id,player_id,year,team_id,game_id,league_id,level_id,split_id,ip,ab,tb,ha,k,bf,rs,bb,r,er,gb,fb,pi,ipf,g,gs,w,l,s,sa,da,sh,sf,ta,hra,bk,ci,iw,wp,hp,gf,dp,qs,svo,bs,ra,cg,sho,sb,cs,hld,ir,irs,wpa,li,stint,outs,sd,md,war,ra9war
44609,7348,2021,6,0,200,1,1,36,151,0,55,20,162,31,7,20,19,36,40,562,0,6,6,3,1,0,40,12,3,0,0,3,0,0,0,1,1,0,3,4,0,0,0,0,0,0,2,0,0.0,0.0,-0.0635,146.2,0,108,0,0,0.4941,0.1581
45588,7359,2021,2,0,200,1,1,26,109,0,32,11,117,10,8,20,19,34,31,417,2,5,5,1,4,0,21,8,0,0,0,3,1,0,0,1,0,0,3,2,0,0,0,0,0,3,0,0,0.0,0.0,-0.8579,122.3,0,80,0,0,0.1079,-0.3181
50349,7544,2021,14,0,200,1,1,26,109,0,35,15,121,9,10,19,18,33,27,442,1,5,5,1,3,0,26,6,1,1,1,2,0,0,0,2,0,0,1,2,0,0,0,0,0,6,2,0,0.0,0.0,-0.3758,115.0,0,79,0,0,0.2162,-0.3548
51409,7564,2021,1,0,200,1,1,8,33,0,10,5,37,0,3,4,1,8,10,136,2,4,0,0,0,0,7,3,0,1,0,0,0,0,0,1,0,2,2,0,0,0,4,0,0,0,1,0,5.0,2.0,0.0526,20.4,0,26,0,0,0.1174,0.03
53322,7601,2021,3,0,200,1,1,25,106,0,34,11,116,12,7,16,14,24,38,391,1,5,5,0,1,0,25,7,3,0,0,2,0,0,0,1,0,0,3,2,0,0,0,0,0,3,0,0,0.0,0.0,-0.5514,128.3,0,76,0,0,0.1467,-0.262
57106,7683,2021,12,0,200,1,1,27,110,0,31,12,120,20,7,16,16,45,24,437,1,5,5,2,1,0,19,8,2,1,2,2,0,0,0,2,0,0,1,2,0,0,0,0,0,1,0,0,0.0,0.0,-0.2885,116.2,0,82,0,0,0.249,-0.0681
62960,7871,2021,15,0,200,1,1,16,63,0,19,8,71,0,7,3,2,17,20,265,1,13,0,1,0,0,18,0,0,1,0,1,0,0,1,2,0,5,1,0,1,1,13,0,0,0,2,0,17.0,5.0,0.2072,54.0,0,49,1,0,-0.0003,0.5679
65075,7929,2021,1,0,200,1,1,7,30,0,10,5,31,0,1,1,1,6,9,112,1,6,0,0,0,0,8,2,0,0,0,0,0,0,1,0,0,4,1,0,0,0,6,0,0,0,1,0,7.0,3.0,-0.2007,22.1,0,22,0,1,0.22,0.2927
65218,7933,2021,13,0,200,1,1,31,112,0,23,21,126,9,11,11,9,36,33,472,0,5,5,1,1,0,14,6,1,2,1,2,1,0,2,0,0,0,1,3,0,0,0,0,0,1,2,0,0.0,0.0,0.095,126.6,0,93,0,0,0.509,0.7715
67147,7991,2021,5,0,200,1,1,11,49,0,16,8,53,0,3,11,7,13,11,191,0,8,0,1,2,0,12,3,1,0,0,1,0,0,0,0,0,3,0,0,1,1,8,0,0,2,1,2,9.0,5.0,-0.837,82.5,0,33,2,4,0.0471,-0.7809
68146,8004,2021,94,0,200,1,1,26,93,0,20,20,102,15,6,5,5,32,24,389,2,4,4,3,0,0,16,3,3,0,0,1,0,0,0,1,0,0,3,4,0,0,0,0,0,1,0,0,0.0,0.0,0.7251,102.3,0,80,0,0,0.7986,1.3862
68299,8005,2021,13,0,200,1,1,28,109,0,31,15,119,21,8,9,8,32,32,424,1,5,5,2,2,0,22,5,1,1,1,3,0,0,0,0,0,0,5,1,0,0,0,0,0,3,1,0,0.0,0.0,0.5279,110.4,0,85,0,0,0.1705,0.8341
71321,8057,2021,93,0,200,1,1,34,138,0,42,17,143,11,2,18,18,39,43,491,2,5,5,1,2,0,36,3,3,0,1,2,0,0,0,0,0,0,2,1,0,0,0,0,0,1,0,0,0.0,0.0,-0.4959,142.7,0,104,0,0,0.8014,0.2824
73776,8139,2021,15,0,200,1,1,16,70,0,24,9,77,0,7,15,14,20,17,266,1,13,0,1,6,0,17,4,0,0,1,2,1,0,3,2,0,6,2,0,2,2,13,0,0,0,0,2,12.0,3.0,-1.3722,127.0,0,49,5,6,-0.0846,-0.9232
76048,8205,2021,8,0,200,1,1,15,62,0,15,15,68,0,5,6,6,12,19,240,2,11,0,1,0,7,7,4,0,0,1,3,0,0,1,1,1,9,1,0,7,0,11,0,0,0,0,0,9.0,0.0,0.6071,147.1,0,47,6,2,-0.1878,0.3087
82323,8369,2021,11,0,200,1,1,34,128,0,36,23,149,21,11,15,15,35,43,514,0,5,5,2,1,0,27,7,6,3,1,1,0,0,0,1,1,0,1,3,0,0,0,0,0,1,0,0,0.0,0.0,0.1489,169.7,0,102,0,0,0.7164,0.5509
82849,8384,2021,6,0,200,1,1,12,44,0,8,15,56,0,11,6,6,9,12,213,1,6,0,0,0,0,6,2,0,0,0,0,1,0,0,0,1,2,1,0,0,0,6,0,0,1,0,0,5.0,3.0,-0.1942,47.5,0,37,0,1,0.0701,0.0175
83120,8395,2021,12,0,200,1,1,29,104,0,22,24,119,14,12,12,12,23,37,443,0,5,5,2,2,0,15,3,2,1,2,2,0,0,0,0,0,0,1,2,0,0,0,0,0,1,3,0,0.0,0.0,0.1594,113.4,0,87,0,0,0.4006,0.4673
83357,8405,2021,14,0,200,1,1,8,29,0,5,8,32,0,2,3,3,8,8,122,2,6,0,0,0,0,4,0,0,0,0,1,0,0,0,1,1,4,0,0,0,0,6,0,0,0,1,0,1.0,1.0,0.0598,5.8,0,26,0,0,0.017,0.1318
84514,8443,2021,7,0,200,1,1,7,37,0,18,5,47,0,9,17,17,7,8,171,0,6,0,0,0,0,12,3,0,1,0,3,0,0,0,1,0,3,0,0,0,0,6,0,0,2,0,0,2.0,1.0,-0.1596,14.9,0,21,0,2,-0.5994,-1.2507
84901,8449,2021,14,0,200,1,1,9,42,0,14,1,47,0,3,7,4,14,13,154,2,5,0,1,0,1,10,3,1,0,0,1,0,0,1,0,1,2,0,0,1,0,5,0,0,1,0,1,3.0,2.0,0.2519,45.6,0,29,1,1,-0.1499,-0.2481
85158,8455,2021,8,0,200,1,1,8,28,0,5,4,31,0,2,1,1,6,14,105,1,3,0,0,0,0,3,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,3,0,0,0,1,0,2.0,1.0,0.6449,41.4,0,25,2,0,-0.0035,0.4259
86058,8482,2021,4,0,200,1,1,31,125,0,38,20,137,15,9,17,17,32,37,508,0,5,5,3,2,0,24,8,1,1,2,4,0,0,0,0,1,0,2,2,0,0,0,0,0,2,0,0,0.0,0.0,-0.1943,120.7,0,93,0,0,0.2208,0.2859
90463,8654,2021,5,0,200,1,1,11,44,0,11,7,47,0,3,4,4,11,15,193,2,5,0,0,0,0,8,1,0,0,0,2,0,0,0,0,0,2,1,0,0,0,5,0,0,1,0,0,7.0,1.0,0.1238,53.0,0,35,1,0,-0.1584,0.1869
91312,8685,2021,8,0,200,1,1,33,127,0,32,27,138,14,5,14,12,37,34,503,2,5,5,2,1,0,24,4,3,2,1,3,0,1,0,1,0,0,2,4,0,0,0,0,0,5,1,0,0.0,0.0,-0.2963,156.9,0,101,0,0,0.7506,0.6396
92435,8727,2021,4,0,200,1,1,31,127,0,38,23,136,20,6,18,17,26,43,431,2,5,5,2,0,0,24,7,1,2,1,6,0,0,0,2,0,0,1,3,0,0,0,0,0,2,2,0,0.0,0.0,-0.0528,154.5,0,95,0,0,0.1446,0.2321
92595,8734,2021,3,0,200,1,1,11,44,0,14,4,48,0,3,4,4,8,19,167,0,7,0,2,2,0,11,2,0,1,1,0,0,0,0,1,0,5,1,0,0,0,7,0,0,1,0,1,5.0,0.0,0.0911,84.7,0,33,3,2,0.1193,0.1474
93733,8765,2021,8,0,200,1,1,6,31,0,12,4,32,0,1,8,8,4,11,116,1,4,0,0,0,0,7,3,0,0,0,2,0,0,0,0,0,1,0,0,0,0,4,0,0,1,0,0,2.0,2.0,-0.3247,14.4,0,19,0,2,-0.1852,-0.4707
93850,8768,2021,104,0,200,1,1,29,118,0,34,28,124,16,6,16,16,27,28,482,2,5,5,1,1,0,21,8,0,0,0,5,0,0,0,3,0,0,2,3,0,0,0,0,0,1,1,0,0.0,0.0,-0.325,125.4,0,89,0,0,0.2611,0.1015
97243,8906,2021,16,0,200,1,1,29,114,0,27,20,124,22,9,14,12,38,27,458,2,5,5,3,1,0,17,4,1,0,1,5,0,0,1,0,0,0,3,2,0,0,0,0,0,5,0,0,0.0,0.0,-0.3613,132.8,0,89,0,0,0.0703,0.4412
98385,8983,2021,12,0,200,1,1,11,47,0,14,8,51,0,4,6,5,15,9,204,2,5,0,0,1,0,8,3,0,0,3,0,0,0,0,0,0,1,3,0,1,1,5,0,0,1,0,0,3.0,1.0,-0.2584,56.3,0,35,1,2,0.1846,-0.0652
98948,8994,2021,3,0,200,1,1,23,96,0,27,24,105,0,7,10,9,28,16,340,2,15,0,1,1,2,20,6,1,1,0,1,0,0,0,0,0,4,1,0,3,1,15,0,0,1,1,3,6.0,1.0,0.1454,117.5,0,71,6,3,0.436,0.0637
100058,9035,2021,103,0,200,1,1,18,71,0,16,18,76,0,5,4,4,12,24,271,2,10,0,1,1,0,9,4,0,0,1,2,0,0,0,1,0,2,1,0,1,1,10,0,0,1,0,1,6.0,4.0,-0.1471,61.3,0,56,3,1,0.1247,0.5526
100287,9042,2021,7,0,200,1,1,13,56,0,16,11,61,0,5,6,6,20,9,227,2,11,0,2,1,6,13,2,0,0,0,1,0,0,0,0,0,10,0,0,7,1,11,0,0,2,0,0,6.0,0.0,0.0668,118.6,0,41,5,2,0.1093,0.1069
101212,9086,2021,15,0,200,1,1,6,30,0,11,0,32,0,2,5,5,7,11,91,0,7,0,0,0,0,7,3,0,0,0,1,0,0,0,0,0,2,0,0,0,0,7,0,0,0,0,2,6.0,4.0,-0.1973,40.5,0,18,1,1,-0.192,-0.2358
101955,9115,2021,14,0,200,1,1,14,58,0,15,9,62,0,4,7,7,17,15,215,1,10,0,0,1,0,11,1,0,0,1,2,0,0,0,0,0,3,1,0,1,1,10,0,0,0,1,4,4.0,0.0,0.2186,92.1,0,43,2,1,-0.1267,-0.0129
102247,9126,2021,5,0,200,1,1,8,35,0,10,7,37,0,1,4,4,6,12,120,1,3,0,0,0,0,6,3,0,1,0,1,0,0,0,0,0,1,0,0,0,0,3,0,0,2,0,0,1.0,1.0,-0.0489,12.0,0,25,0,0,0.0619,-0.0052
102595,9137,2021,93,0,200,1,1,6,26,0,9,3,28,0,1,2,1,7,8,101,1,2,0,1,1,0,8,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,3.0,2.0,-0.012,44.8,0,19,0,0,0.1523,0.1681
103017,9147,2021,13,0,200,1,1,39,146,0,32,31,156,24,8,15,13,40,43,578,2,6,6,2,1,0,22,4,0,2,1,5,0,0,0,1,0,0,4,5,0,0,0,0,0,4,0,0,0.0,0.0,0.1207,147.7,0,119,0,0,0.4808,0.876
105050,9222,2021,14,0,200,1,1,26,105,0,29,16,117,8,10,15,15,24,37,433,1,5,5,1,1,0,25,3,0,1,0,1,0,0,0,2,1,0,2,2,0,0,0,0,0,2,0,0,0.0,0.0,-0.3419,117.2,0,79,0,0,0.3704,0.023
105104,9223,2021,7,0,200,1,1,17,82,0,32,14,86,0,4,16,16,12,24,317,2,11,0,0,0,0,24,4,0,0,1,3,0,0,0,3,0,2,0,0,0,0,11,0,0,5,1,1,4.0,2.0,-0.3277,56.4,0,53,1,4,-0.101,-0.7626
107647,9316,2021,13,0,200,1,1,10,35,0,5,9,38,0,2,2,2,11,8,136,0,11,0,1,1,0,4,0,0,1,0,1,1,0,0,0,0,5,1,0,0,0,11,0,0,3,1,3,10.0,2.0,0.3083,65.2,0,30,7,2,0.1322,0.434
109477,9398,2021,13,0,200,1,1,7,24,0,6,2,29,0,3,0,0,10,8,93,1,7,0,1,0,0,5,1,2,0,0,0,0,0,1,0,0,2,2,0,0,0,7,0,0,0,0,0,4.0,0.0,0.4558,40.1,0,22,3,0,0.0652,0.4856
110173,9434,2021,13,0,200,1,1,31,105,0,21,32,136,0,22,15,15,24,37,510,2,16,0,2,3,0,14,5,5,4,0,2,0,0,2,2,0,5,1,0,2,2,16,0,0,4,0,3,1.0,1.0,0.231,171.5,0,95,6,6,0.0692,0.0417
110283,9444,2021,1,0,200,1,1,36,136,0,35,27,146,18,7,17,16,30,46,531,0,6,6,1,1,0,24,4,2,1,1,6,0,0,0,0,0,0,2,3,0,0,0,0,0,3,2,0,0.0,0.0,0.2011,141.7,0,108,0,0,0.2211,0.4431
111959,9506,2021,103,0,200,1,1,17,64,0,15,14,72,0,6,6,3,17,19,261,1,14,0,1,0,0,11,4,2,0,0,0,0,0,0,1,0,3,2,0,1,1,14,0,0,1,1,4,8.0,0.0,0.5367,84.4,0,52,5,3,0.3411,0.2536
112844,9542,2021,1,0,200,1,1,36,131,0,31,26,146,2,11,13,13,43,35,542,1,6,6,0,3,0,21,8,3,1,2,0,0,0,1,2,0,0,6,3,0,0,0,0,0,5,2,0,0.0,0.0,0.4347,143.5,0,109,0,0,1.1251,0.9205
112942,9544,2021,94,0,200,1,1,24,111,0,38,16,117,16,5,23,23,29,28,422,2,5,5,1,2,0,24,7,0,1,4,3,0,0,0,0,0,0,1,1,0,0,0,0,0,5,1,0,0.0,0.0,-0.9893,126.3,0,74,0,0,0.3445,-0.4989
113907,9575,2021,94,0,200,1,1,17,69,0,19,8,72,0,3,8,7,24,18,255,1,8,0,0,1,0,13,5,0,0,0,1,0,0,0,0,0,3,1,0,0,0,8,0,0,3,0,1,6.0,1.0,0.1726,42.3,0,52,2,0,0.1834,0.1695
114076,9578,2021,1,0,200,1,1,32,127,0,33,21,134,13,4,11,11,37,37,444,1,5,5,2,1,0,27,3,2,1,0,3,0,0,0,1,0,0,1,3,0,0,0,0,0,4,2,0,0.0,0.0,0.3616,156.4,0,97,0,0,0.5971,0.8904
114765,9605,2021,13,0,200,1,1,22,93,0,29,8,102,19,8,19,19,30,27,354,1,5,5,1,1,0,18,7,1,0,0,4,0,0,1,1,0,0,2,2,0,0,0,0,0,1,0,0,0.0,0.0,-1.0125,91.4,0,67,0,0,-0.2306,-0.5562
114992,9610,2021,6,0,200,1,1,10,39,0,11,6,43,0,4,3,3,9,13,145,0,5,0,0,0,0,9,1,0,0,0,1,0,0,0,0,0,1,2,0,0,0,5,0,0,0,0,0,3.0,1.0,0.2318,45.1,0,30,1,1,-0.0476,0.2243
115348,9621,2021,3,0,200,1,1,29,108,0,27,26,116,15,4,14,14,31,26,418,0,5,5,3,2,0,17,6,3,1,1,3,0,0,0,1,0,0,3,2,0,0,0,0,0,4,0,0,0.0,0.0,0.0872,109.1,0,87,0,0,0.5716,0.1608
117298,9700,2021,12,0,200,1,1,33,114,0,23,26,129,11,10,9,9,36,32,485,0,6,6,2,2,0,12,8,5,0,0,3,0,0,0,1,0,0,5,2,0,0,0,0,0,0,0,0,0.0,0.0,0.3114,113.9,0,99,0,0,0.4416,1.1172
117480,9705,2021,94,0,200,1,1,40,155,0,36,31,165,24,8,16,13,45,42,584,2,6,6,4,2,0,24,7,2,0,0,5,0,0,0,1,0,0,0,5,0,0,0,0,0,2,1,0,0.0,0.0,0.3438,154.9999,0,122,0,0,0.6812,1.1009
118734,9757,2021,94,0,200,1,1,9,32,0,5,7,33,0,1,3,3,9,11,130,0,6,0,1,0,0,2,3,0,0,0,0,1,0,0,0,0,1,0,0,0,0,6,0,0,1,0,1,4.0,2.0,0.2161,19.7,0,27,1,0,0.2704,0.2005
120450,9995,2021,13,0,200,1,1,23,103,0,37,14,114,9,8,19,18,35,19,437,1,5,5,0,2,0,28,7,2,1,1,1,0,0,0,2,0,0,1,1,0,0,0,0,0,2,0,0,0.0,0.0,-1.0784,118.0,0,70,0,0,0.3733,-0.5045
120694,10010,2021,4,0,200,1,1,16,60,0,14,10,65,0,5,1,0,20,14,245,1,7,0,1,0,1,12,2,0,0,0,0,0,0,0,0,0,1,2,0,1,0,7,0,0,3,2,3,3.0,2.0,0.7703,84.9,0,49,4,0,0.3334,0.9632
120928,10025,2021,104,0,200,1,1,11,49,0,16,4,49,0,0,4,4,11,18,159,1,11,0,0,1,10,12,2,0,0,0,2,0,0,0,1,0,10,1,0,10,0,11,0,0,0,0,0,2.0,0.0,0.8465,120.6,0,34,8,1,-0.1978,0.2742
121197,10048,2021,104,0,200,1,1,31,115,0,28,19,132,17,15,13,11,29,39,486,0,5,5,3,0,0,19,3,0,2,2,4,0,0,0,0,0,0,2,3,0,0,0,0,0,2,2,0,0.0,0.0,0.3769,141.9,0,93,0,0,-0.0939,0.5109
121821,10090,2021,103,0,200,1,1,10,46,0,17,11,49,0,3,7,7,6,12,179,1,8,0,0,0,0,13,4,0,0,0,0,0,0,0,1,0,1,1,0,1,1,8,0,0,0,1,0,7.0,1.0,-0.2361,40.4,0,31,1,2,0.2846,-0.2509
122024,10099,2021,93,0,200,1,1,15,57,0,10,8,64,0,6,7,7,19,21,214,2,13,0,1,0,0,4,3,0,1,2,1,0,0,0,0,0,5,0,0,1,1,13,0,0,1,0,2,5.0,2.0,0.2246,88.1,0,47,4,3,-0.0064,0.107
122213,10110,2021,2,0,200,1,1,12,42,0,7,14,44,0,2,0,0,12,9,170,0,10,0,2,0,7,7,0,0,0,0,0,0,0,0,0,0,9,0,0,7,0,10,0,0,0,0,0,0.0,0.0,1.4632,102.9,0,36,8,0,0.7371,1.1197
122355,10116,2021,6,0,200,1,1,13,48,0,11,9,54,0,5,6,6,16,13,193,1,7,0,2,0,0,7,3,0,1,0,1,0,0,0,0,0,2,0,0,0,0,7,0,0,1,2,0,5.0,0.0,0.3453,64.9,0,40,2,2,0.0338,0.0782
122481,10132,2021,8,0,200,1,1,32,122,0,32,13,136,11,10,13,11,32,44,471,0,5,5,1,2,0,26,5,2,1,0,1,0,0,1,2,1,0,4,2,0,0,0,0,0,3,2,0,0.0,0.0,-0.015,124.7,0,96,0,0,0.4838,0.6427
122678,10140,2021,10,0,200,1,1,7,29,0,10,4,33,0,3,6,6,9,7,123,1,5,0,0,0,0,6,4,0,1,0,0,0,0,0,0,0,1,1,0,0,0,5,0,0,0,0,0,4.0,1.0,-0.0725,12.2,0,22,0,1,0.099,-0.1627
122923,10152,2021,3,0,200,1,1,33,116,0,26,19,123,19,3,4,4,34,41,469,0,5,5,4,0,0,22,2,1,3,1,1,0,0,0,1,0,0,2,4,0,0,0,0,0,0,3,0,0.0,0.0,1.2581,122.2,0,99,0,0,0.8747,1.8643
122971,10154,2021,10,0,200,1,1,8,32,0,14,2,37,0,4,5,5,10,7,113,0,5,0,1,1,0,12,2,1,0,0,0,0,0,2,1,0,2,3,0,1,1,5,0,0,1,1,0,4.0,3.0,-0.3025,61.1,0,24,1,2,0.1287,-0.0508
123070,10157,2021,11,0,200,1,1,29,115,0,30,24,124,15,7,15,12,27,35,465,2,5,5,1,2,0,25,2,2,0,0,3,0,0,0,1,0,0,0,3,0,0,0,0,0,2,1,0,0.0,0.0,-0.2278,108.2,0,89,0,0,0.4978,0.2764
150,10165,2021,1,0,200,1,1,27,117,0,35,18,126,9,7,17,17,34,30,436,2,11,2,3,2,1,24,9,2,0,0,2,0,0,2,1,0,3,1,1,2,1,9,0,0,0,0,0,5.0,2.0,0.0276,161.2,0,83,4,3,0.4012,-0.2643
643,10179,2021,13,0,200,1,1,7,21,0,3,6,29,0,6,1,1,8,5,133,0,4,0,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,2,0,0,0,4,0,0,0,0,0,4.0,2.0,-0.0553,29.6,0,21,1,1,-0.0013,0.2783
897,10184,2021,1,0,200,1,1,6,27,0,10,5,32,0,3,6,6,10,3,129,2,6,0,0,0,0,9,0,1,0,0,1,0,0,0,0,1,4,1,0,0,0,6,0,0,0,0,0,8.0,2.0,0.4927,32.0,0,20,2,0,-0.1105,-0.282
6811,10391,2021,16,0,200,1,1,19,72,0,17,12,80,13,6,6,6,17,27,298,1,3,3,2,0,0,12,3,1,0,1,1,0,0,0,0,1,0,1,2,0,0,0,0,0,2,1,0,0.0,0.0,0.1422,78.7,0,58,0,0,0.3118,0.6433
8222,10411,2021,11,0,200,1,1,32,122,0,26,18,127,28,5,8,8,37,40,496,2,5,5,4,1,0,18,6,0,0,0,2,0,0,0,0,0,0,1,3,0,0,0,0,0,1,2,0,0.0,0.0,0.5666,119.0,0,98,0,0,0.6588,1.3198
8956,10425,2021,16,0,200,1,1,34,126,0,32,16,142,32,10,13,12,46,38,508,1,5,5,5,0,0,22,5,4,2,1,4,0,0,0,1,0,0,2,5,0,0,0,0,0,4,0,0,0.0,0.0,0.5953,150.0,0,103,0,0,0.1604,0.8637
9468,10430,2021,3,0,200,1,1,30,121,0,32,17,128,16,6,13,13,29,43,439,2,5,5,2,0,0,21,7,0,1,1,3,0,0,0,1,0,0,2,4,0,0,0,0,0,1,0,0,0.0,0.0,-0.1472,127.8,0,92,0,0,0.2729,0.3795
9671,10436,2021,93,0,200,1,1,32,123,0,29,25,128,26,3,15,12,35,34,467,0,5,5,4,1,0,18,5,0,1,1,5,0,0,0,1,1,0,1,3,0,0,0,0,0,3,0,0,0.0,0.0,0.3147,116.3,0,96,0,0,0.356,0.4288
11554,10485,2021,8,0,200,1,1,39,150,0,38,26,159,16,9,15,14,38,46,550,0,6,6,3,3,0,31,7,0,0,0,0,0,0,0,1,0,0,4,5,0,0,0,0,0,1,2,0,0.0,0.0,0.2826,166.0,0,117,0,0,1.2328,0.8812
11909,10493,2021,14,0,200,1,1,8,29,0,5,3,32,0,3,3,3,11,10,109,0,5,0,0,1,0,4,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,5,0,0,2,0,0,4.0,1.0,-0.166,22.2,0,24,0,1,0.049,0.0955
12793,10516,2021,12,0,200,1,1,18,82,0,31,9,86,8,1,13,13,22,23,329,2,5,5,0,3,0,20,6,0,3,3,2,0,0,0,1,0,0,1,0,0,0,0,0,0,3,0,0,0.0,0.0,-0.4864,84.4,0,56,0,0,0.2314,-0.2623
12921,10531,2021,6,0,200,1,1,16,59,0,11,16,65,0,4,5,5,17,17,237,2,13,0,0,1,8,7,3,1,1,0,1,0,0,0,0,0,8,0,0,10,2,13,0,0,0,0,0,0.0,0.0,0.8182,162.8,0,50,10,3,0.5103,0.6339
13024,10533,2021,15,0,200,1,1,40,143,0,31,27,153,10,6,8,8,54,34,557,2,6,6,2,2,0,24,4,3,0,1,2,0,0,0,2,1,0,5,5,0,0,0,0,0,2,0,0,0.0,0.0,1.4886,159.2,0,122,0,0,1.0001,1.9331
13400,10550,2021,7,0,200,1,1,24,100,0,31,15,109,10,6,20,20,28,29,403,2,5,5,1,3,0,22,5,1,2,1,3,0,0,0,0,0,0,2,2,0,0,0,0,0,3,0,0,0.0,0.0,-0.668,103.4,0,74,0,0,0.1735,-0.5089
14385,10573,2021,7,0,200,1,1,29,122,0,35,21,131,7,8,12,11,26,39,457,2,5,5,0,2,0,24,9,1,0,0,2,0,0,0,0,0,0,2,3,0,0,0,0,0,7,1,0,0.0,0.0,0.1164,125.0,0,89,0,0,0.5258,0.5713
15743,10593,2021,8,0,200,1,1,23,108,0,40,20,120,11,9,24,23,26,24,454,2,5,5,1,4,0,29,6,1,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0.0,0.0,-0.8305,121.2,0,71,0,0,0.188,-0.8353
16258,10598,2021,103,0,200,1,1,12,42,0,6,9,51,0,7,3,3,11,15,200,2,9,0,2,0,1,5,1,1,0,0,0,0,0,0,2,1,4,1,0,1,0,9,0,0,0,1,0,2.0,1.0,0.1066,44.5,0,38,5,1,0.0497,0.3371
17139,10613,2021,5,0,200,1,1,33,121,0,31,29,146,12,22,15,13,35,28,551,2,6,6,1,2,0,22,4,2,1,1,4,0,0,0,2,0,0,4,1,0,0,0,0,0,2,3,0,0.0,0.0,-0.0505,143.6,0,101,0,0,-0.0655,0.4456
17919,10627,2021,1,0,200,1,1,13,54,0,16,10,59,0,4,8,8,14,15,198,0,9,0,0,3,2,13,2,0,1,0,1,0,0,1,0,0,4,0,0,3,1,9,0,0,1,0,0,2.0,1.0,-0.7347,136.2,0,39,3,3,0.2147,-0.2781
18155,10633,2021,10,0,200,1,1,31,120,0,28,33,128,19,6,12,9,31,28,453,2,5,5,2,2,0,20,4,2,0,0,4,0,0,0,1,0,0,1,2,0,0,0,0,0,2,1,0,0.0,0.0,0.4802,102.1,0,95,0,0,0.7607,0.9258
