id,player_id,year,team_id,game_id,league_id,level_id,split_id,ip,ab,tb,ha,k,bf,rs,bb,r,er,gb,fb,pi,ipf,g,gs,w,l,s,sa,da,sh,sf,ta,hra,bk,ci,iw,wp,hp,gf,dp,qs,svo,bs,ra,cg,sho,sb,cs,hld,ir,irs,wpa,li,stint,outs,sd,md,war,ra9war
3596,651,2003,2,0,200,1,1,25,93,0,21,19,102,0,6,10,10,33,23,373,2,52,0,3,2,0,15,4,2,1,0,2,0,0,0,0,0,4,1,0,2,2,52,0,0,3,1,14,38.0,10.0,-0.0329,122.3,0,77,8,7,0.4049,0.3651
3984,765,2003,2,0,200,1,1,89,349,0,95,76,388,14,29,49,47,102,80,1416,0,59,3,3,3,1,60,19,4,3,3,13,0,0,1,4,3,15,5,1,3,2,56,0,0,2,2,8,45.0,18.0,-0.2535,347.3001,0,267,10,9,0.2714,-0.2146
4057,814,2003,13,0,200,1,1,116,440,0,114,74,505,39,51,67,55,112,146,1899,0,40,18,4,9,0,80,16,3,10,4,14,0,0,1,1,1,3,9,2,0,0,22,0,0,7,3,3,12.0,5.0,-0.4155,451.3999,0,348,7,2,0.4991,-0.286
4102,815,2003,16,0,200,1,1,55,206,0,47,47,222,0,15,20,19,59,51,837,0,42,0,4,2,2,31,6,0,0,1,9,1,0,1,1,1,8,7,0,2,0,42,0,0,0,1,2,34.0,3.0,1.0093,183.5,0,165,9,4,0.2004,0.8888
4262,817,2003,10,0,200,1,1,25,99,0,26,15,107,0,7,12,11,31,26,399,2,23,0,2,0,0,12,9,0,1,1,4,0,0,0,0,0,7,2,0,0,0,23,0,0,2,1,6,21.0,6.0,0.1811,106.7,0,77,9,3,0.0564,0.269
4335,840,2003,13,0,200,1,1,28,110,0,27,9,122,0,12,15,15,28,45,437,1,23,0,3,2,0,15,9,0,0,0,3,0,0,0,2,0,4,1,0,1,1,23,0,0,1,2,3,22.0,9.0,-0.0759,131.3,0,85,5,5,-0.2357,-0.1378
4695,1021,2003,6,0,200,1,1,27,107,0,27,22,118,0,8,11,9,25,33,432,0,28,0,0,1,2,22,3,1,0,1,1,0,0,0,3,2,7,1,0,4,2,28,0,0,3,0,9,25.0,9.0,0.4099,153.5,0,81,10,5,0.5258,0.3038
4704,1021,2003,16,0,200,1,1,30,119,0,33,18,129,0,8,11,11,31,37,425,0,27,0,4,0,6,21,6,1,1,1,5,0,0,6,2,0,15,3,0,7,1,27,0,0,1,0,4,17.0,4.0,0.6176,165.8,1,90,12,4,0.1551,0.5422
4749,1062,2003,16,0,200,1,1,140,533,0,128,107,592,0,49,46,44,162,140,2150,2,101,0,4,5,10,97,22,5,3,0,9,0,0,15,5,2,17,8,0,17,7,101,0,0,13,3,36,42.0,16.0,2.4698,829.0001,0,422,42,18,3.1288,3.3878
4959,1114,2003,1,0,200,1,1,106,427,0,126,68,479,34,46,69,65,99,135,1734,2,39,15,6,8,1,95,13,2,3,1,17,2,0,0,5,1,7,8,3,2,1,24,0,0,12,5,1,24.0,9.0,-1.0939,508.1997,0,320,6,5,-0.4929,-0.9938
4994,1115,2003,3,0,200,1,1,177,663,0,151,148,724,96,41,82,78,155,205,2682,2,32,32,14,8,0,103,22,2,3,4,22,1,1,0,6,14,0,13,12,0,0,0,1,0,6,6,0,0.0,0.0,0.2667,687.4008,0,533,0,0,2.0439,1.3977
5199,1141,2003,1,0,200,1,1,57,226,0,66,30,255,26,22,40,32,67,61,946,0,13,13,1,8,0,44,15,1,4,2,5,0,0,0,2,2,0,7,3,0,0,0,0,0,6,2,0,0.0,0.0,-1.1998,262.3,0,171,0,0,0.4845,-0.6033
5284,1147,2003,7,0,200,1,1,15,65,0,22,10,75,0,8,15,15,17,18,245,0,15,0,1,3,4,12,5,0,2,1,4,0,0,4,1,0,12,0,0,6,2,15,0,0,1,0,0,2.0,0.0,-1.0992,170.4,0,45,6,3,-0.5347,-1.2843
5290,1147,2003,4,0,200,1,1,53,209,0,52,44,227,0,17,24,23,54,57,868,2,52,0,4,6,24,38,5,0,1,0,9,0,0,2,2,0,43,2,0,31,7,52,0,0,6,1,1,11.0,1.0,-0.9778,465.8999,1,161,21,10,0.0774,0.771
5316,1164,2003,13,0,200,1,1,192,723,0,156,130,773,84,47,63,59,226,201,2833,2,33,33,13,7,0,109,25,1,1,4,18,0,0,0,5,1,0,13,18,0,0,0,0,0,8,6,0,0.0,0.0,2.929,731.9005,0,578,0,0,3.9235,5.4866
5462,1170,2003,4,0,200,1,1,46,187,0,54,36,204,0,14,31,30,39,59,724,0,33,0,1,2,8,31,3,2,0,1,19,0,0,1,1,1,12,2,0,13,5,33,0,0,2,0,2,15.0,5.0,-1.6173,233.2001,0,138,7,9,-1.8938,-0.6262
5557,1212,2003,14,0,200,1,1,84,341,0,95,86,381,20,31,62,59,72,91,1483,2,45,8,4,5,0,59,15,3,4,3,18,1,0,0,1,2,15,3,0,0,0,37,0,0,5,2,1,26.0,8.0,-1.3473,337.1999,0,254,6,6,-0.218,-1.8554
5609,1214,2003,6,0,200,1,1,68,253,0,64,65,305,0,40,27,27,66,66,1092,1,66,0,5,5,34,50,10,5,3,1,3,0,0,3,3,4,54,7,0,40,6,66,0,0,3,0,2,14.0,6.0,1.1385,588.1998,0,205,25,10,1.0298,1.1122
5654,1215,2003,6,0,200,1,1,98,378,0,104,65,416,42,28,46,44,110,107,1506,1,18,18,7,8,0,77,17,2,6,1,9,0,0,0,2,2,0,6,7,0,0,0,0,0,12,5,0,0.0,0.0,0.6257,400.9998,0,295,0,0,1.5945,1.3044
5655,1215,2003,5,0,200,1,1,72,289,0,82,37,310,28,18,37,35,89,76,1140,2,14,14,5,6,0,63,12,0,2,2,5,1,0,0,2,1,0,12,4,0,0,0,0,0,9,3,0,0.0,0.0,-0.6691,269.9999,1,218,0,0,1.1967,0.4562
5867,1217,2003,13,0,200,1,1,5,29,0,13,3,35,0,4,9,6,7,5,137,2,6,0,0,0,0,8,4,0,0,1,0,0,0,0,2,2,1,2,0,0,0,6,0,0,2,0,0,4.0,3.0,-0.1853,23.4,0,17,0,1,-0.0533,-0.63
5918,1239,2003,2,0,200,1,1,49,190,0,55,28,210,0,16,27,27,51,57,780,2,32,0,4,1,0,36,6,0,1,0,13,0,0,0,0,3,10,5,0,0,0,32,0,0,3,5,2,23.0,8.0,0.1246,164.9,0,149,5,6,-1.2399,-0.1536
5949,1247,2003,7,0,200,1,1,61,239,0,70,32,278,0,31,36,36,66,73,1060,0,56,0,2,8,12,49,13,3,1,3,5,1,1,2,2,3,33,9,0,15,3,56,0,0,3,2,5,30.0,9.0,-2.5606,473.3999,0,183,17,17,-0.3868,-0.8442
6044,1263,2003,16,0,200,1,1,127,495,0,130,80,530,62,22,58,48,150,137,1907,0,32,24,9,4,2,88,27,2,7,7,8,0,0,1,4,4,4,8,6,3,1,8,0,0,6,5,1,3.0,0.0,-0.0294,543.4997,0,381,2,2,3.4427,1.9605
6145,1268,2003,4,0,200,1,1,58,223,0,63,30,247,0,21,21,20,69,63,888,1,43,0,5,3,1,46,9,1,2,0,8,1,0,0,0,0,22,9,0,1,0,43,0,0,1,4,2,35.0,9.0,0.7313,275.8999,0,175,9,7,-0.2855,1.1243
6246,1315,2003,4,0,200,1,1,151,617,0,184,78,666,73,37,86,78,150,202,2332,0,27,27,8,12,0,126,35,3,5,6,17,1,0,1,3,4,0,12,10,0,0,0,0,0,8,6,0,0.0,0.0,-0.9432,671.5001,0,453,0,0,1.9391,1.1274
6404,1341,2003,6,0,200,1,1,25,102,0,29,24,111,0,5,11,9,27,22,414,1,19,0,1,0,1,23,6,3,0,0,0,0,0,1,2,1,4,2,0,1,0,19,0,0,1,0,4,15.0,4.0,1.0729,153.1,0,76,8,2,1.0274,0.2074
6462,1343,2003,9,0,200,1,1,174,647,0,152,137,694,93,36,78,77,146,216,2589,0,32,32,12,9,0,83,28,1,4,6,35,1,0,0,9,6,0,19,13,0,0,0,0,0,6,1,0,0.0,0.0,0.5275,646.1,0,522,0,0,0.8373,2.3406
6543,1363,2003,4,0,200,1,1,26,104,0,31,10,117,7,12,16,15,25,38,423,0,6,6,0,2,0,20,6,0,1,1,4,0,0,0,0,0,0,3,1,0,0,0,0,0,4,1,0,0.0,0.0,-0.594,118.2,0,78,0,0,-0.088,0.0818
6784,1369,2003,8,0,200,1,1,3,12,0,1,4,13,0,1,0,0,3,4,62,2,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,1.0,0.0,0.332,22.4,0,11,1,0,0.1743,0.2856
6855,1372,2003,15,0,200,1,1,69,277,0,86,32,310,0,20,47,47,104,63,1081,1,83,0,4,4,1,59,19,6,3,3,5,0,0,3,6,4,6,2,0,2,1,83,0,0,4,4,19,50.0,5.0,0.6615,321.8,0,208,16,15,0.7027,-0.7807
6871,1388,2003,9,0,200,1,1,81,285,0,57,57,311,0,20,28,28,97,78,1184,1,65,0,3,3,11,28,19,0,4,3,7,0,0,1,2,2,35,10,0,15,4,65,0,0,3,0,6,47.0,5.0,0.6785,302.2001,0,244,20,8,0.9243,1.2364
7115,1397,2003,13,0,200,1,1,6,22,0,5,3,28,0,5,1,1,5,9,130,2,17,0,0,0,0,3,1,0,0,0,1,0,0,0,0,1,1,2,0,0,0,17,0,0,1,0,5,17.0,6.0,0.0691,31.6,0,20,2,1,-0.2164,0.265
7245,1421,2003,14,0,200,1,1,73,261,0,59,52,294,0,25,15,13,95,61,1066,0,65,0,6,3,19,50,6,6,2,0,3,1,0,8,6,0,35,7,0,24,5,65,0,0,3,1,10,49.0,5.0,3.5214,612.9998,0,219,29,10,2.3558,3.5405
7457,1437,2003,10,0,200,1,1,80,313,0,79,35,338,2,21,32,30,92,106,1214,2,41,3,6,3,0,52,14,2,2,3,10,0,0,0,3,0,11,5,0,1,1,38,0,0,5,1,4,34.0,13.0,-0.2151,251.4001,0,242,10,5,0.474,1.5506
7462,1437,2003,4,0,200,1,1,33,126,0,28,15,133,0,5,10,8,40,41,522,1,18,0,2,0,0,22,2,1,1,0,4,0,0,0,1,0,4,2,0,0,0,18,0,0,6,1,2,15.0,2.0,0.8178,87.3,1,100,7,1,0.1422,0.817
7523,1442,2003,2,0,200,1,1,206,789,0,204,109,860,101,54,75,58,250,222,2990,1,33,33,15,12,0,172,18,3,7,2,12,0,0,1,7,7,0,25,18,0,0,0,3,2,27,7,0,0.0,0.0,2.0049,880.6001,0,619,0,0,4.1794,5.4429
7612,1488,2003,6,0,200,1,1,179,687,0,179,113,740,92,38,84,76,222,174,2613,0,32,32,10,13,0,135,23,5,6,4,17,0,0,0,10,4,0,17,17,0,0,0,0,0,20,7,0,0.0,0.0,0.5623,748.0005,0,537,0,0,3.1582,2.3461
7766,1492,2003,11,0,200,1,1,56,213,0,54,23,242,0,18,26,24,71,72,861,2,37,0,1,3,1,36,12,3,6,0,6,0,0,2,4,2,17,1,0,2,0,37,0,0,3,2,2,35.0,10.0,0.3694,185.7001,0,170,5,2,0.0018,0.2679
7799,1513,2003,3,0,200,1,1,28,119,0,37,22,133,0,12,22,20,33,28,513,1,25,0,1,1,1,27,5,1,1,1,4,1,0,0,0,0,9,2,0,2,1,25,0,0,1,1,5,21.0,10.0,-0.627,115.5,0,85,2,5,-0.2225,-1.0978
7803,1513,2003,16,0,200,1,1,19,78,0,21,10,91,2,10,16,14,20,25,349,1,11,2,1,1,0,12,5,1,1,0,4,0,0,1,0,1,4,3,0,1,1,9,0,0,1,0,0,8.0,4.0,-0.4906,85.3,1,58,2,2,-0.3149,-0.5003
7961,1517,2003,9,0,200,1,1,177,638,0,129,142,704,83,57,69,69,175,198,2699,2,33,33,14,8,0,83,26,3,4,9,11,1,0,0,6,2,0,12,14,0,0,0,0,0,4,3,0,0.0,0.0,1.5697,652.2999,0,533,0,0,4.5681,3.6131
8117,1543,2003,10,0,200,1,1,55,205,0,47,23,225,18,16,25,24,68,66,832,1,10,10,5,5,0,39,5,1,1,1,2,1,0,0,1,2,0,4,5,0,0,0,0,0,4,3,0,0.0,0.0,0.4718,240.7999,0,166,0,0,1.3933,1.2285
8119,1543,2003,4,0,200,1,1,29,110,0,28,18,123,0,9,16,14,31,32,453,1,19,0,0,2,0,21,1,2,0,0,6,1,0,1,2,2,8,3,0,0,0,19,0,0,3,4,3,14.0,7.0,-0.3562,100.7,1,88,3,2,-0.3542,-0.0086
8211,1588,2003,2,0,200,1,1,23,97,0,28,21,109,0,11,17,16,18,30,425,1,15,0,1,0,0,21,3,1,0,1,3,0,0,0,0,0,3,0,0,0,0,15,0,0,1,0,0,8.0,2.0,-0.2924,68.0,0,70,1,4,0.0242,-0.5054
8216,1588,2003,5,0,200,1,1,45,151,0,26,33,175,0,17,8,8,37,60,628,0,32,1,4,2,2,18,7,2,3,1,0,0,0,0,1,2,8,2,1,5,3,31,0,0,1,1,7,22.0,6.0,1.3876,267.3,1,135,16,3,1.0522,1.9668
8342,1589,2003,1,0,200,1,1,19,82,0,28,15,94,7,8,20,19,17,22,354,2,7,4,0,2,0,20,3,1,1,1,4,1,0,0,1,2,1,4,0,0,0,3,0,0,2,1,0,3.0,0.0,-1.1883,92.0,0,59,0,0,-0.1828,-0.8043
8450,1590,2003,5,0,200,1,1,81,299,0,75,52,360,35,54,38,37,95,77,1318,0,16,16,4,4,0,53,14,0,4,0,8,0,0,0,4,3,0,11,3,0,0,0,1,1,6,6,0,0.0,0.0,-0.5172,381.6997,0,243,0,0,-0.1579,0.8604
8472,1596,2003,12,0,200,1,1,85,319,0,81,49,341,0,13,33,29,107,84,1234,1,69,0,1,2,3,54,14,4,4,3,10,2,1,1,0,0,30,11,0,7,4,69,0,0,2,4,9,48.0,12.0,2.7756,361.0001,0,256,24,7,0.8064,1.1022
8552,1615,2003,9,0,200,1,1,147,548,0,130,113,596,0,42,54,53,158,150,2216,1,87,0,8,6,13,84,29,3,1,4,13,1,0,0,1,2,21,14,0,18,5,87,0,0,2,2,21,17.0,8.0,3.4774,782.2001,0,442,36,19,1.9001,2.1625
8651,1616,2003,5,0,200,1,1,63,254,0,76,31,285,0,23,34,26,68,77,1013,1,42,0,6,0,0,55,18,4,1,2,1,1,0,1,3,3,8,10,0,0,0,42,0,0,4,2,7,32.0,12.0,0.2494,359.7,0,190,12,8,0.7026,-0.4957
8805,1638,2003,16,0,200,1,1,139,531,0,123,90,573,63,34,54,47,140,175,2024,1,26,26,7,7,0,83,25,4,2,4,11,2,0,0,3,2,0,7,13,0,0,0,1,1,3,5,0,0.0,0.0,1.3245,559.8001,0,418,0,0,3.2347,3.3394
8867,1664,2003,5,0,200,1,1,103,380,0,91,55,427,30,39,45,42,129,105,1552,0,28,15,8,7,0,63,18,3,3,2,8,0,0,0,3,2,1,12,4,0,0,13,0,0,9,4,0,10.0,2.0,0.5778,394.5001,0,309,1,1,0.8129,1.2352
8966,1668,2003,11,0,200,1,1,208,796,0,185,167,844,76,34,83,72,217,219,3054,2,33,33,10,14,0,137,27,2,5,5,16,1,1,5,6,6,0,13,22,0,0,0,2,0,10,8,0,0.0,0.0,1.8003,838.6003,0,626,0,0,6.6862,4.492
9276,1693,2003,1,0,200,1,1,23,96,0,29,13,106,0,9,12,11,29,25,409,1,44,0,1,0,2,25,3,0,1,0,1,0,0,2,1,0,10,1,0,3,1,44,0,0,2,2,8,28.0,11.0,0.0661,138.6,0,70,11,8,0.3121,-0.0613
9350,1696,2003,14,0,200,1,1,77,310,0,94,48,347,0,28,33,31,92,80,1217,1,57,0,4,6,1,75,14,4,4,1,4,1,0,3,4,1,19,7,0,3,2,57,0,0,8,2,10,32.0,11.0,0.714,416.4002,0,232,20,12,1.0631,0.5378
9635,1716,2003,3,0,200,1,1,72,266,0,55,61,289,0,17,15,13,87,65,1058,2,72,0,3,4,45,49,5,2,3,1,0,0,0,4,2,1,57,5,0,48,3,72,0,0,2,0,2,18.0,2.0,4.2024,605.7001,0,218,35,6,3.3064,3.2677
9994,1768,2003,8,0,200,1,1,75,288,0,79,33,330,0,32,39,35,91,91,1208,2,49,0,4,3,2,57,18,5,4,1,3,0,0,3,1,1,18,9,0,4,2,49,0,0,6,2,11,33.0,10.0,0.2262,374.8001,0,227,14,9,0.3756,-0.245
10111,1795,2003,10,0,200,1,1,16,70,0,21,13,83,6,12,13,12,17,19,307,2,4,4,0,2,0,15,3,0,1,1,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,-0.7314,95.4,0,50,0,0,0.111,-0.1164
10118,1795,2003,8,0,200,1,1,47,157,0,26,27,189,0,29,12,12,56,50,712,1,29,0,6,2,2,18,6,1,2,0,2,0,0,1,0,0,8,7,0,4,2,29,0,0,1,2,7,21.0,4.0,2.4867,285.8,1,142,16,3,0.0023,1.5634
10163,1816,2003,3,0,200,1,1,197,726,0,151,104,771,81,33,51,45,217,255,2743,2,38,27,10,7,1,104,28,4,6,4,15,0,0,0,2,2,5,9,22,1,0,11,0,0,19,7,1,8.0,2.0,4.0085,777.9004,0,593,2,0,3.1657,6.5045
10331,1841,2003,5,0,200,1,1,86,345,0,94,57,375,8,26,47,45,108,85,1404,2,52,1,7,1,0,74,11,0,1,1,8,0,0,1,7,3,12,4,0,2,2,51,0,0,5,4,2,32.0,10.0,-1.0072,307.5001,0,260,11,7,0.3824,-0.6017
10431,1845,2003,11,0,200,1,1,214,804,0,193,106,872,101,51,81,68,265,239,3087,0,34,34,11,9,0,139,36,3,8,2,16,0,0,1,6,6,0,27,23,0,0,0,0,0,10,6,0,0.0,0.0,1.4682,930.5004,0,642,0,0,4.2207,5.0843
10495,1847,2003,10,0,200,1,1,25,105,0,35,20,113,10,6,20,20,24,27,443,0,6,6,1,2,0,27,4,0,1,2,2,1,0,0,1,1,0,2,1,0,0,0,0,0,2,1,0,0.0,0.0,-0.9196,118.5,0,75,0,0,0.7325,-0.2148
10499,1847,2003,4,0,200,1,1,62,266,0,90,42,294,17,24,47,46,66,70,1078,2,22,8,0,5,0,62,21,3,1,1,6,0,0,0,4,0,2,8,0,1,1,14,0,0,5,0,0,8.0,5.0,-1.7648,249.5,1,188,0,2,0.7075,-0.7956
10543,1863,2003,8,0,200,1,1,17,61,0,15,9,72,0,8,10,10,23,16,264,0,9,0,1,2,0,8,6,1,1,0,1,0,0,2,0,1,4,2,0,2,2,9,0,0,3,0,1,10.0,4.0,-0.671,89.1,0,51,2,4,0.0611,-0.2051
10721,1869,2003,8,0,200,1,1,80,285,0,59,70,333,0,36,23,20,87,68,1210,1,68,0,4,3,37,47,9,3,4,1,2,0,0,5,1,5,52,9,0,45,8,68,0,0,2,4,1,25.0,9.0,3.2618,817.3002,0,241,36,9,2.3261,3.1061
10810,1896,2003,4,0,200,1,1,135,533,0,152,66,577,9,35,59,52,176,139,1966,1,71,2,4,5,0,112,24,4,3,4,12,3,0,4,3,2,17,14,0,1,1,69,0,0,6,5,13,64.0,32.0,-0.0629,592.4001,0,406,21,19,1.0356,1.557
11053,1897,2003,2,0,200,1,1,72,269,0,62,79,295,0,19,27,27,72,57,1081,2,70,0,7,7,37,41,6,2,3,1,14,0,0,1,1,2,67,7,0,43,6,70,0,0,4,1,0,20.0,7.0,-0.527,514.0999,0,218,22,10,0.2661,1.4837
11255,1946,2003,13,0,200,1,1,122,468,0,116,71,517,27,42,53,50,139,141,1996,1,41,18,5,10,10,80,18,0,4,5,13,0,0,0,3,3,14,12,5,11,1,23,0,0,2,2,0,12.0,4.0,0.7976,612.0,0,367,12,3,0.9672,1.5942
11278,1982,2003,9,0,200,1,1,48,188,0,52,15,205,0,13,24,23,68,56,730,2,48,0,1,4,5,39,6,2,2,1,6,0,0,1,0,0,21,6,0,9,4,48,0,0,4,1,3,37.0,10.0,-1.3069,297.1001,0,146,11,15,-0.2942,-0.092
11357,2083,2003,5,0,200,1,1,24,96,0,26,8,113,0,13,10,10,34,30,417,1,18,0,0,0,0,23,2,4,0,0,1,0,0,0,1,0,3,1,0,1,1,18,0,0,5,0,5,13.0,4.0,-0.0473,109.8,0,73,4,4,-0.1074,0.1744
