id,player_id,year,team_id,game_id,league_id,level_id,split_id,ip,ab,tb,ha,k,bf,rs,bb,r,er,gb,fb,pi,ipf,g,gs,w,l,s,sa,da,sh,sf,ta,hra,bk,ci,iw,wp,hp,gf,dp,qs,svo,bs,ra,cg,sho,sb,cs,hld,ir,irs,wpa,li,stint,outs,sd,md,war,ra9war
1297,283,2000,4,0,200,1,1,52,221,0,68,30,248,0,18,40,31,67,58,903,2,49,0,6,4,4,50,8,6,2,3,7,0,0,3,4,1,16,3,0,10,6,49,0,0,8,1,6,41.0,17.0,-1.5459,395.2,0,158,11,15,-0.0279,-1.259
1342,319,2000,12,0,200,1,1,80,290,0,64,66,343,2,44,35,29,78,87,1320,0,50,1,3,0,0,40,12,4,4,5,7,1,0,2,4,1,12,4,1,0,0,49,0,0,8,1,2,37.0,18.0,0.8328,193.0,0,240,6,4,0.2738,0.7934
1369,321,2000,8,0,200,1,1,72,291,0,95,51,342,0,36,42,41,71,84,1169,0,68,0,4,15,32,72,16,12,2,1,6,0,0,12,5,1,51,8,0,44,12,68,0,0,2,0,0,21.0,7.0,-3.4864,852.9,0,216,29,20,0.8064,-1.0165
1413,326,2000,13,0,200,1,1,188,727,0,192,146,812,127,73,93,82,196,194,2997,1,30,30,12,7,0,136,34,2,7,6,16,0,0,0,10,3,0,16,16,0,0,0,3,0,16,9,0,0.0,0.0,-1.482,843.7003,0,565,0,0,2.9827,2.2089
1515,331,2000,14,0,200,1,1,53,207,0,52,34,232,0,18,24,23,62,62,833,2,46,0,2,2,2,33,13,2,4,0,6,0,0,2,2,1,13,2,0,4,2,46,0,0,0,1,2,28.0,11.0,0.535,204.5,0,161,11,10,0.0706,0.3322
1522,334,2000,10,0,200,1,1,67,272,0,76,54,311,0,31,38,29,70,70,1149,0,63,0,5,8,30,63,4,6,2,0,9,0,0,5,8,0,53,5,0,36,6,63,0,0,3,2,1,17.0,6.0,-0.6494,718.7003,0,201,29,17,0.0226,-0.5358
1682,362,2000,5,0,200,1,1,96,347,0,80,64,401,0,44,35,32,105,103,1474,2,76,0,5,5,6,56,15,5,4,3,6,0,0,6,5,1,20,11,0,8,2,76,0,0,5,1,18,66.0,20.0,0.8996,478.5999,0,290,25,15,0.5918,1.5387
1767,370,2000,2,0,200,1,1,233,889,0,228,190,986,109,66,113,106,263,220,3641,0,35,35,12,14,0,165,40,13,9,7,16,1,0,7,4,9,0,11,18,0,0,0,2,2,33,8,0,0.0,0.0,1.4715,1029.7006,0,699,0,0,6.0748,3.4441
1806,374,2000,2,0,200,1,1,208,780,0,202,123,903,119,94,95,77,259,206,3328,1,34,34,15,11,0,159,27,18,6,7,9,4,0,7,3,5,0,27,23,0,0,0,0,0,11,8,0,0.0,0.0,0.2645,928.7007,0,625,0,0,3.7982,3.7102
1833,379,2000,15,0,200,1,1,33,143,0,44,20,162,0,17,34,32,47,31,604,1,26,0,1,0,0,34,3,2,0,0,7,0,0,0,3,0,8,2,0,0,0,26,0,0,3,0,1,21.0,9.0,-0.326,95.3,0,100,2,5,-0.5865,-1.2777
1836,407,2000,3,0,200,1,1,58,226,0,63,33,250,0,19,31,27,53,78,937,0,44,0,1,1,3,46,10,4,1,1,6,0,0,0,4,0,21,5,0,3,0,44,0,0,0,1,1,28.0,4.0,1.1812,208.6001,0,174,8,4,-0.1559,-0.5082
1839,412,2000,3,0,200,1,1,4,17,0,5,2,22,0,2,3,3,7,5,66,2,4,0,0,1,0,4,0,2,1,0,1,0,0,1,1,0,2,0,0,1,1,4,0,0,0,0,0,3.0,2.0,-0.1088,39.0,0,14,2,1,-0.1374,-0.1369
1846,426,2000,9,0,200,1,1,214,814,0,201,124,897,117,58,90,85,275,219,3287,0,33,33,14,9,0,139,46,10,7,6,10,0,0,2,7,8,0,16,23,0,0,0,3,2,16,6,0,0.0,0.0,0.9961,925.4003,0,642,0,0,4.5281,4.0513
1871,453,2000,13,0,200,1,1,213,806,0,198,157,887,110,59,108,101,223,235,3226,0,35,35,10,11,0,129,42,10,6,3,24,0,0,1,8,6,0,20,20,0,0,0,3,1,16,1,0,0.0,0.0,-0.829,908.6002,0,639,0,0,3.0111,2.2042
2138,463,2000,5,0,200,1,1,210,786,0,180,135,862,101,57,62,57,278,197,3122,0,31,31,13,6,0,134,27,9,6,4,15,1,0,7,4,4,0,9,24,0,0,0,1,0,14,6,0,0.0,0.0,3.3177,896.9008,0,630,0,0,4.0948,7.0603
2160,464,2000,14,0,200,1,1,18,69,0,20,12,87,0,14,15,15,19,20,335,0,14,0,0,2,1,17,3,1,1,0,0,0,0,1,2,2,3,2,0,3,2,14,0,0,3,1,4,8.0,2.0,-0.7448,120.0,0,54,3,3,0.0198,-0.7273
2169,469,2000,16,0,200,1,1,9,43,0,19,5,56,0,10,15,14,11,10,199,2,13,0,0,3,1,11,4,1,2,1,3,0,0,4,1,0,4,3,0,3,2,13,0,0,1,0,2,7.0,1.0,-1.8441,113.5,0,29,2,6,-0.63,-1.3921
2171,469,2000,11,0,200,1,1,3,10,0,0,2,14,0,3,0,0,5,4,61,2,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,2.0,1.0,0.0097,2.9,1,11,0,0,-0.0019,0.2082
2176,498,2000,3,0,200,1,1,77,298,0,75,62,329,0,25,26,22,82,78,1152,2,65,0,5,12,27,57,12,3,2,2,4,0,0,9,0,1,50,7,0,34,7,65,0,0,5,4,0,18.0,6.0,0.3808,800.1006,0,233,34,16,2.3451,1.9659
2219,499,2000,3,0,200,1,1,196,765,0,214,100,849,73,58,105,98,249,210,2995,1,33,33,6,13,0,155,37,10,12,4,18,0,0,0,6,4,0,21,17,0,0,0,2,1,17,4,0,0.0,0.0,-1.5885,864.9008,0,589,0,0,1.638,0.332
2238,503,2000,15,0,200,1,1,67,254,0,62,40,282,3,22,35,34,74,80,1013,0,39,1,2,1,1,38,11,2,2,4,9,1,0,1,1,2,11,6,0,2,0,38,0,0,7,1,1,33.0,9.0,0.2189,179.8,0,201,8,3,0.0391,0.4494
2247,508,2000,5,0,200,1,1,151,582,0,153,101,636,66,38,74,68,177,158,2215,2,25,25,4,12,0,105,28,8,6,4,16,2,0,3,2,2,0,13,14,0,0,0,0,0,8,3,0,0.0,0.0,-0.4927,632.5997,0,455,0,0,2.2045,1.6122
2449,518,2000,5,0,200,1,1,50,188,0,50,37,225,0,26,22,19,63,45,776,1,56,0,2,4,2,36,5,6,3,2,7,0,0,11,1,2,24,3,0,3,1,56,0,0,4,2,10,40.0,14.0,-0.1316,323.7,0,151,18,11,-0.1967,0.379
2498,550,2000,15,0,200,1,1,88,352,0,112,53,395,14,30,62,61,81,117,1450,0,45,11,2,9,12,76,20,4,8,1,15,2,0,1,6,1,21,5,2,15,3,34,0,0,7,5,4,35.0,15.0,-1.1693,437.8002,0,264,14,5,-0.0617,-0.5167
2620,562,2000,14,0,200,1,1,1,10,0,6,1,12,0,2,8,8,2,1,42,1,2,0,0,0,0,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0.0,0.0,-0.1315,10.0,0,4,0,1,-0.3237,-0.6066
2831,587,2000,3,0,200,1,1,60,217,0,49,44,252,0,29,19,18,54,72,964,0,47,0,8,2,0,36,8,5,1,0,5,0,0,3,1,0,20,4,0,1,1,47,0,0,2,3,8,26.0,8.0,2.127,323.7,0,180,17,7,0.0717,1.1613
2852,588,2000,7,0,200,1,1,218,841,0,228,96,908,105,48,97,89,274,248,3253,0,33,33,15,12,0,159,49,8,9,9,11,0,0,0,2,2,0,17,19,0,0,0,1,0,20,7,0,0.0,0.0,0.8249,1020.4005,0,654,0,0,4.347,3.7348
2880,595,2000,13,0,200,1,1,71,255,0,49,67,282,0,19,18,16,61,79,1045,1,67,0,4,6,42,33,11,2,1,2,3,1,0,5,4,5,53,4,0,44,2,67,0,0,2,2,1,21.0,4.0,3.2243,531.3998,0,214,36,9,2.3833,2.8702
2929,600,2000,11,0,200,1,1,205,764,0,187,95,860,113,80,88,84,263,227,3206,0,29,29,15,9,0,139,30,10,5,4,14,4,0,0,10,1,0,17,18,0,0,0,3,1,8,7,0,0.0,0.0,2.4497,856.1999,0,615,0,0,2.5132,4.1638
2978,602,2000,16,0,200,1,1,176,664,0,163,137,732,91,49,71,64,183,188,2727,2,33,33,8,9,0,110,41,8,7,2,10,2,0,1,4,4,0,11,14,0,0,0,0,0,11,5,0,0.0,0.0,0.7297,672.1,0,530,0,0,4.7919,4.3448
3022,604,2000,10,0,200,1,1,69,274,0,84,26,311,25,28,36,36,67,105,1135,2,11,11,1,6,0,66,11,3,6,0,7,0,0,0,2,0,0,7,7,0,0,0,2,0,1,2,0,0.0,0.0,-0.4647,346.3001,0,209,0,0,0.3199,0.7257
3081,609,2000,6,0,200,1,1,51,192,0,48,51,217,0,17,18,14,52,43,826,2,55,0,4,4,4,37,7,3,3,1,3,0,0,4,2,2,23,4,0,5,1,55,0,0,3,2,10,44.0,9.0,0.843,320.0,0,155,19,10,1.3479,1.1413
3240,610,2000,14,0,200,1,1,40,157,0,42,22,170,0,10,19,19,40,53,611,2,34,0,3,0,1,27,9,3,0,1,5,1,0,1,2,0,10,2,0,3,2,34,0,0,3,4,2,24.0,11.0,-0.1562,110.5999,0,122,4,5,0.0305,0.1639
3254,633,2000,14,0,200,1,1,52,219,0,66,22,241,25,15,45,42,60,72,890,1,14,8,1,4,0,46,10,2,2,3,7,0,0,0,2,3,4,2,2,0,0,6,0,0,5,0,0,5.0,1.0,-1.2032,216.2,0,157,0,0,-0.0282,-1.3148
3287,641,2000,9,0,200,1,1,151,545,0,113,82,587,69,31,53,49,166,185,2035,0,26,23,11,6,1,72,18,4,2,4,19,0,0,0,4,5,2,15,18,1,0,3,3,3,3,2,0,5.0,1.0,1.9687,565.1,0,453,1,0,1.261,4.0343
3319,644,2000,12,0,200,1,1,77,303,0,78,70,345,0,31,53,51,60,99,1322,1,53,0,2,1,0,51,19,3,4,2,6,0,0,0,3,4,14,1,0,0,0,53,0,0,8,2,1,44.0,13.0,0.1297,157.1999,0,232,7,5,0.7614,-1.2211
3345,645,2000,4,0,200,1,1,67,283,0,95,33,311,0,19,51,42,88,68,1069,2,42,0,2,1,1,69,17,2,6,1,8,0,1,1,2,0,13,11,0,1,0,42,0,0,3,1,0,47.0,13.0,0.3557,178.4,0,203,5,4,0.0889,-1.1988
3415,646,2000,3,0,200,1,1,228,845,0,188,202,927,70,58,75,72,239,228,3356,2,33,33,13,13,0,135,26,17,5,2,25,2,0,0,8,2,0,8,24,0,0,0,4,2,13,5,0,0.0,0.0,3.559,936.2003,0,686,0,0,4.0452,6.0016
3574,651,2000,13,0,200,1,1,75,286,0,66,67,307,0,14,22,18,83,70,1131,1,58,0,10,3,2,50,12,5,0,1,3,1,0,1,1,2,20,4,0,5,3,58,0,0,5,2,2,41.0,8.0,0.2176,270.0999,0,226,14,8,1.8854,1.7773
3616,683,2000,14,0,200,1,1,100,364,0,82,53,403,0,30,26,23,125,108,1405,0,74,0,6,7,27,66,12,5,2,0,4,0,1,6,1,1,42,8,0,35,8,74,0,0,4,4,11,39.0,15.0,2.8053,660.2997,0,300,37,9,1.7816,3.545
3651,689,2000,7,0,200,1,1,71,274,0,79,25,301,0,16,32,31,103,74,1007,2,43,0,1,2,3,54,15,7,4,1,9,0,0,0,4,0,23,10,0,4,1,43,0,0,3,2,5,36.0,16.0,0.0089,228.9,0,215,12,7,-0.3658,0.4954
3760,702,2000,10,0,200,1,1,57,232,0,72,28,259,7,19,44,44,60,77,922,0,28,4,1,3,0,45,18,3,5,4,5,0,0,0,2,0,8,4,1,0,0,24,0,0,2,1,0,16.0,6.0,-0.8085,153.1001,0,171,0,0,0.3041,-1.2145
3884,733,2000,7,0,200,1,1,78,293,0,70,54,329,0,27,30,28,84,91,1182,1,67,1,6,8,30,52,10,4,3,2,6,0,0,0,5,2,57,2,0,31,1,66,0,0,3,2,2,34.0,7.0,2.4911,507.4,0,235,31,7,0.6537,1.3866
3904,738,2000,16,0,200,1,1,46,178,0,50,32,208,13,23,24,24,41,59,776,0,38,1,4,3,3,35,7,4,3,3,5,0,0,7,3,0,17,4,0,4,1,37,0,0,2,0,0,27.0,6.0,-1.1513,292.0,0,138,6,9,0.2405,0.1504
3944,740,2000,15,0,200,1,1,63,268,0,88,33,294,0,17,41,37,80,71,1015,2,54,0,3,4,15,64,17,5,2,2,5,0,0,4,2,2,26,5,0,18,3,54,0,0,0,1,14,12.0,3.0,-0.0062,457.2,0,191,24,13,0.866,-0.4244
3956,765,2000,1,0,200,1,1,57,227,0,60,45,254,0,22,33,28,52,70,913,1,36,1,4,5,1,44,7,3,1,3,6,2,0,1,1,1,10,5,0,1,0,35,0,0,2,0,2,31.0,8.0,-0.2946,248.5,0,172,8,8,0.268,-0.3234
3992,766,2000,7,0,200,1,1,175,679,0,190,93,777,77,75,93,87,223,178,2826,2,32,26,5,7,0,141,30,10,6,2,17,0,0,0,10,7,3,18,13,0,0,6,0,0,7,6,0,5.0,2.0,-1.0433,803.5002,0,527,0,0,0.7835,1.3236
4007,772,2000,7,0,200,1,1,48,196,0,57,34,215,0,15,26,23,66,39,795,2,32,0,0,1,0,38,8,3,0,3,8,0,0,0,0,1,9,3,0,1,1,32,0,0,3,2,2,21.0,9.0,0.1152,145.4,0,146,4,2,-0.3244,-0.114
4015,793,2000,13,0,200,1,1,42,161,0,39,23,175,0,12,15,15,37,62,638,2,39,0,1,2,1,26,9,1,1,0,4,0,0,0,1,0,10,2,0,4,3,39,0,0,7,2,12,25.0,7.0,0.1828,241.0,0,128,15,10,0.1481,0.8628
4031,814,2000,4,0,200,1,1,167,661,0,176,112,741,80,55,95,80,179,189,2662,2,35,30,7,11,1,119,30,11,6,7,20,0,0,0,7,8,3,14,10,1,0,5,0,0,16,5,0,9.0,4.0,-0.7645,711.9998,0,503,1,0,1.8463,1.5461
4219,817,2000,14,0,200,1,1,117,450,0,123,75,516,43,48,61,59,149,115,1844,2,25,17,9,9,0,87,21,12,2,4,11,0,0,0,4,4,2,6,9,1,1,8,1,1,13,6,1,2.0,1.0,-0.6135,493.9001,0,353,2,2,0.9791,0.8542
4223,817,2000,15,0,200,1,1,69,282,0,89,39,305,30,16,44,40,84,68,1097,0,12,12,3,3,0,70,13,2,3,1,5,0,0,0,0,2,0,11,6,0,0,0,0,0,11,1,0,0.0,0.0,-0.7679,329.3,1,207,0,0,1.5242,0.3843
4317,840,2000,13,0,200,1,1,1,7,0,3,1,8,0,0,1,1,3,1,25,2,2,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,6.0,1.0,-0.0483,13.6,0,5,0,1,0.0723,-0.0214
4355,888,2000,9,0,200,1,1,36,147,0,41,23,156,0,7,14,13,45,38,552,1,38,0,4,2,8,34,2,1,0,0,5,0,0,0,2,1,18,2,0,10,2,38,0,0,4,1,6,39.0,10.0,0.5755,286.8,0,109,14,8,-0.0124,0.6527
4390,929,2000,16,0,200,1,1,30,123,0,33,20,138,0,12,16,15,35,33,512,1,26,0,0,1,4,23,7,0,1,2,1,0,1,2,3,1,15,2,0,4,0,26,0,0,2,0,1,19.0,6.0,-0.3224,93.9,0,91,2,2,0.4511,0.047
4424,963,2000,10,0,200,1,1,1,11,0,6,1,13,0,2,6,4,1,2,50,2,1,1,0,1,0,4,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0.0,-0.4223,14.0,0,5,0,0,-0.148,-0.3627
4427,964,2000,7,0,200,1,1,53,217,0,66,31,240,0,17,28,27,63,60,866,2,32,0,2,1,0,53,6,2,2,1,6,0,0,0,2,2,8,5,0,0,0,32,0,0,3,0,0,30.0,11.0,-0.0736,143.3,0,161,5,5,-0.1053,-0.0554
4431,972,2000,1,0,200,1,1,78,301,0,76,53,341,0,25,46,36,89,82,1228,1,48,0,4,5,1,44,13,8,1,1,18,0,1,3,2,5,16,5,0,4,3,48,0,0,9,3,4,38.0,11.0,-0.4966,348.4001,0,235,12,13,-1.4202,-0.6046
4444,987,2000,2,0,200,1,1,128,486,0,122,85,537,78,36,42,36,141,143,1958,0,21,21,11,4,0,93,21,6,8,3,5,0,0,1,5,1,0,11,12,0,0,0,0,0,5,5,0,0.0,0.0,1.1448,537.7998,0,384,0,0,3.5363,4.1251
4561,996,2000,8,0,200,1,1,248,957,0,245,139,1024,98,43,105,90,227,351,3570,0,33,33,10,16,0,160,37,16,5,5,43,1,0,4,8,3,0,17,22,0,0,0,7,2,6,6,0,0.0,0.0,0.7893,1043.3007,0,744,0,0,1.1468,4.7298
4660,1016,2000,10,0,200,1,1,111,430,0,110,67,466,66,27,58,50,129,122,1759,2,17,17,7,5,0,76,19,4,4,3,12,0,0,1,3,1,0,11,7,0,0,0,1,0,4,2,0,0.0,0.0,-0.2808,440.7999,0,335,0,0,1.6781,1.1334
4681,1021,2000,6,0,200,1,1,57,210,0,47,43,237,0,17,17,15,69,55,880,2,57,0,3,1,21,29,12,5,2,1,5,0,0,3,1,3,40,4,0,23,2,57,0,0,0,1,3,17.0,8.0,2.7352,433.6999,0,173,30,7,0.7925,1.9266
4730,1062,2000,16,0,200,1,1,147,564,0,149,111,634,29,53,86,75,160,153,2329,2,77,10,5,12,6,105,28,12,5,3,13,0,0,11,12,0,18,12,1,12,6,67,0,0,10,6,14,20.0,9.0,-1.0238,688.4997,0,443,27,11,2.146,-0.1286
4948,1114,2000,1,0,200,1,1,193,746,0,188,116,803,119,43,77,74,213,229,2970,2,38,30,16,8,1,136,31,4,5,5,16,3,0,0,5,5,2,16,16,1,0,8,0,0,16,4,0,2.0,0.0,1.6602,760.9996,0,581,4,0,3.359,4.2081
4976,1115,2000,8,0,200,1,1,75,291,0,74,60,325,0,29,29,29,70,89,1178,1,47,0,4,3,1,53,11,2,2,3,7,0,0,2,3,1,18,5,0,4,3,47,0,0,3,1,9,46.0,13.0,1.0497,335.9001,0,226,14,5,0.4694,1.0041
5022,1116,2000,12,0,200,1,1,3,17,0,7,5,17,0,0,5,5,1,4,77,1,1,1,0,1,0,4,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,-0.3168,13.6,0,10,0,0,0.0514,-0.2293
5025,1116,2000,13,0,200,1,1,62,226,0,63,37,269,12,34,29,29,72,61,994,0,24,4,2,3,0,40,16,7,1,3,4,0,0,0,4,1,3,8,2,0,0,20,0,0,6,3,1,17.0,2.0,-0.0016,213.4,1,186,2,1,0.1288,0.5112
5062,1141,2000,1,0,200,1,1,116,422,0,93,71,462,49,27,34,31,137,125,1655,2,22,22,5,3,0,64,15,8,4,3,11,1,0,0,1,1,0,8,9,0,0,0,0,0,7,4,0,0.0,0.0,1.7236,447.2999,0,350,0,0,1.9479,4.0981
5211,1142,2000,9,0,200,1,1,9,35,0,9,6,40,0,5,5,5,10,10,171,0,8,0,2,0,2,5,1,0,0,1,2,0,0,0,0,0,3,1,0,3,1,8,0,0,0,0,1,9.0,2.0,0.0815,42.9,0,27,4,2,-0.2475,-0.0537
5260,1147,2000,14,0,200,1,1,41,162,0,49,27,178,0,13,21,21,45,43,660,1,34,0,2,1,0,34,8,2,1,0,7,1,0,1,4,0,16,4,0,0,0,34,0,0,6,3,2,27.0,13.0,-0.0759,143.0,0,124,6,6,-0.2812,-0.0145
5262,1147,2000,9,0,200,1,1,13,55,0,14,6,61,0,5,7,7,14,20,211,2,7,0,0,0,1,6,5,0,0,0,3,0,0,0,1,1,3,0,0,2,1,7,0,0,1,1,0,4.0,0.0,-0.2979,51.4,1,41,2,1,-0.367,-0.0151
5298,1164,2000,13,0,200,1,1,213,780,0,185,141,862,151,62,80,76,234,234,3107,2,33,33,19,9,0,122,38,10,7,7,18,2,0,2,1,3,0,14,21,0,0,0,0,0,10,4,0,0.0,0.0,1.7278,858.4001,0,641,0,0,3.6873,5.3545
5372,1170,2000,5,0,200,1,1,28,111,0,24,40,124,0,13,15,15,16,28,525,0,17,0,0,0,0,13,4,0,0,0,7,0,0,1,0,0,3,0,0,0,0,17,0,0,2,0,0,9.0,3.0,-0.2783,64.1,0,84,1,2,-0.2093,-0.1279
5474,1190,2000,15,0,200,1,1,77,306,0,88,44,336,1,20,40,38,81,97,1209,2,45,1,0,1,1,55,13,6,2,1,19,1,0,0,2,2,24,4,0,2,0,44,0,0,4,2,1,38.0,15.0,-0.9118,210.8,0,233,5,5,-1.1578,0.5671
5540,1212,2000,14,0,200,1,1,201,796,0,220,134,872,96,53,95,77,192,258,3254,1,34,34,11,14,0,163,39,11,8,6,12,0,0,0,4,4,0,12,18,0,0,0,2,1,4,6,0,0.0,0.0,0.4892,905.1007,0,604,0,0,4.5684,2.7245
5585,1214,2000,12,0,200,1,1,108,389,0,91,82,469,22,62,52,50,112,116,1744,1,50,10,9,7,18,61,20,10,6,0,10,0,0,2,6,2,31,9,6,22,4,40,0,0,3,1,2,18.0,5.0,1.0431,689.5998,0,325,17,6,0.3426,1.0699
5636,1215,2000,6,0,200,1,1,192,762,0,210,118,816,97,36,88,78,238,195,2929,1,32,32,13,12,0,146,36,10,4,4,24,1,0,0,7,4,0,13,19,0,0,0,0,0,19,9,0,0.0,0.0,-0.0613,802.9,0,577,0,0,2.5502,3.1436
5807,1217,2000,2,0,200,1,1,65,263,0,73,53,283,1,14,28,24,57,82,1052,2,39,2,1,1,1,53,15,3,3,0,5,0,0,0,2,0,15,2,1,2,0,37,0,0,2,1,2,39.0,18.0,0.1016,201.6,0,197,5,3,1.2165,0.8015
5902,1239,2000,2,0,200,1,1,57,219,0,60,42,248,0,20,21,21,66,57,919,0,50,0,6,3,8,47,9,4,2,0,4,0,1,3,2,2,29,2,0,12,4,50,0,0,3,1,6,35.0,13.0,-0.0219,387.6,0,171,17,12,0.8442,1.2256
