id,player_id,year,team_id,game_id,league_id,level_id,split_id,ip,ab,tb,ha,k,bf,rs,bb,r,er,gb,fb,pi,ipf,g,gs,w,l,s,sa,da,sh,sf,ta,hra,bk,ci,iw,wp,hp,gf,dp,qs,svo,bs,ra,cg,sho,sb,cs,hld,ir,irs,wpa,li,stint,outs,sd,md,war,ra9war
30198,4277,2013,7,0,200,1,1,14,51,0,13,8,60,0,7,8,8,15,16,225,0,10,0,0,3,0,11,1,0,1,0,1,0,0,0,1,1,5,2,0,0,0,10,0,0,0,0,2,4.0,1.0,-0.4689,92.4,0,42,2,3,-0.057,-0.0881
30855,4312,2013,1,0,200,1,1,66,257,0,72,38,282,0,17,32,32,76,77,995,0,62,0,4,9,39,51,11,2,4,3,7,0,0,1,3,2,52,5,0,44,5,62,0,0,1,0,0,22.0,8.0,-0.4381,578.3998,0,198,26,11,0.2424,0.3979
32788,4421,2013,16,0,200,1,1,64,240,0,59,44,268,6,24,39,36,62,78,912,1,38,2,3,8,9,35,11,2,2,4,9,0,0,6,0,0,24,7,0,11,2,36,0,0,2,0,1,18.0,6.0,-0.6927,395.3999,0,193,13,10,0.1269,-0.2988
35066,4621,2013,9,0,200,1,1,6,32,0,13,4,34,0,2,8,8,8,7,118,2,7,0,0,1,1,9,1,0,0,1,2,0,0,0,0,0,4,0,0,2,1,7,0,0,0,0,0,3.0,0.0,-0.6632,22.0,0,20,0,2,-0.1979,-0.4663
36491,4672,2013,9,0,200,1,1,61,238,0,63,30,264,0,21,25,24,88,57,906,2,43,0,5,5,10,46,9,2,1,1,7,0,0,1,3,2,32,6,0,14,4,43,0,0,4,2,1,15.0,4.0,-0.9383,338.0999,0,185,13,9,-0.3911,0.7845
37892,4715,2013,5,0,200,1,1,107,421,0,122,62,444,0,16,45,40,132,105,1526,2,66,0,4,6,0,86,25,3,3,1,10,1,0,0,3,1,21,19,0,4,4,66,0,0,2,2,6,56.0,14.0,-0.1348,378.4001,0,323,18,11,0.8346,0.9925
38752,4773,2013,3,0,200,1,1,156,611,0,177,110,688,75,53,83,83,153,187,2390,1,37,21,10,8,0,133,22,3,16,4,18,0,0,0,1,5,13,10,10,0,0,16,1,0,5,3,2,16.0,2.0,-1.4741,660.4004,0,469,2,1,0.6975,0.0952
39650,4824,2013,2,0,200,1,1,11,48,0,17,13,52,0,2,8,8,7,11,186,1,16,0,0,0,0,12,2,0,0,0,3,0,0,0,0,2,2,3,0,0,0,16,0,0,0,0,4,11.0,1.0,0.0447,36.2,0,34,3,2,-0.1138,-0.1826
39657,4824,2013,10,0,200,1,1,13,54,0,19,9,62,11,4,16,16,12,18,203,0,3,3,0,2,0,11,2,3,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,-1.2319,51.6,0,39,0,0,-0.2326,-0.4623
40856,4890,2013,11,0,200,1,1,35,139,0,40,32,151,0,8,14,13,26,43,501,1,32,0,2,5,3,30,4,2,2,1,5,0,0,4,1,0,26,5,0,5,2,32,0,0,2,0,0,13.0,3.0,-0.8147,186.6,0,106,5,6,0.4268,0.5667
41218,4918,2013,10,0,200,1,1,48,208,0,71,27,220,0,9,27,27,66,46,706,0,22,0,1,1,1,50,12,2,0,2,7,0,0,2,1,1,8,2,0,1,0,22,0,0,1,2,2,12.0,9.0,-0.0566,131.5,0,144,2,3,0.2034,0.2182
42038,4951,2013,14,0,200,1,1,79,310,0,85,41,341,10,20,39,38,87,102,1228,2,44,4,2,6,8,64,11,5,4,2,8,0,0,3,2,2,20,8,1,10,2,40,0,0,4,0,8,16.0,2.0,-0.4861,371.7,0,239,14,7,0.3093,0.3634
42482,4964,2013,3,0,200,1,1,74,287,0,82,51,313,0,14,38,37,79,84,1077,1,48,0,7,5,0,56,10,6,4,3,13,0,0,2,1,2,17,7,0,5,5,48,0,0,9,1,3,41.0,14.0,-0.225,271.7,0,223,10,10,-0.5215,-0.4031
44030,5014,2013,7,0,200,1,1,135,523,0,153,75,592,50,55,78,78,170,135,2168,2,35,20,5,12,2,105,32,6,6,5,11,0,0,0,3,2,5,16,8,2,0,15,1,1,6,7,4,11.0,2.0,-0.6652,682.4996,0,407,8,5,1.129,0.3778
49559,5240,2013,15,0,200,1,1,206,796,0,210,160,839,129,31,89,86,211,220,2935,2,36,36,18,7,0,137,46,7,4,6,21,1,0,0,8,1,0,18,17,0,0,0,0,0,21,7,0,0.0,0.0,1.7791,804.8005,0,620,0,0,5.2722,5.3814
50006,5247,2013,4,0,200,1,1,18,80,0,28,14,89,0,6,15,15,22,18,317,2,16,0,0,3,0,17,8,1,1,0,3,1,0,1,1,1,11,2,0,0,0,16,0,0,0,0,1,7.0,2.0,-1.0064,84.2,0,56,0,4,-0.0167,-0.4008
50388,5254,2013,1,0,200,1,1,206,770,0,188,149,832,124,48,83,78,223,218,2997,1,33,33,17,10,0,124,39,6,6,6,19,1,0,0,7,2,0,17,20,0,0,0,0,0,13,6,0,0.0,0.0,2.2315,785.5003,0,619,0,0,4.0084,4.739
51145,5277,2013,103,0,200,1,1,42,174,0,54,31,208,17,29,29,28,40,54,786,2,15,9,1,6,0,41,9,0,5,1,3,1,0,1,4,0,4,1,0,0,0,6,0,0,5,1,1,3.0,1.0,-1.035,233.1,0,128,1,2,0.0023,-0.7261
51727,5290,2013,14,0,200,1,1,217,809,0,185,160,884,112,53,81,72,210,268,3090,2,32,32,14,10,0,131,27,12,6,6,21,2,0,2,5,4,0,12,23,0,0,0,1,1,4,2,0,0.0,0.0,1.9739,805.0011,0,653,0,0,3.7199,5.5348
52216,5323,2013,4,0,200,1,1,156,645,0,203,62,689,78,33,93,88,194,189,2389,2,32,21,10,10,1,149,31,6,3,3,20,1,0,1,2,2,4,17,10,2,0,11,2,2,18,1,2,12.0,2.0,-1.245,676.5999,0,470,3,1,1.2629,1.0325
52688,5350,2013,94,0,200,1,1,123,477,0,132,90,515,34,28,68,65,141,120,1894,0,39,17,5,6,0,85,28,5,4,0,19,0,0,0,6,1,9,13,4,2,2,22,0,0,11,4,2,21.0,6.0,-1.9876,501.0996,0,369,4,8,1.34,1.3558
54258,5394,2013,8,0,200,1,1,219,784,0,151,160,852,117,53,63,61,211,266,3035,0,32,32,18,8,0,96,36,8,3,2,17,1,0,3,5,4,0,11,26,0,0,0,2,0,9,6,0,0.0,0.0,3.4515,798.3007,0,657,0,0,4.8069,8.162
55663,5415,2013,93,0,200,1,1,19,75,0,22,13,93,0,16,11,11,14,28,328,0,13,0,0,0,0,16,3,0,2,1,2,0,0,0,0,0,6,1,0,0,0,13,0,0,4,1,0,5.0,3.0,0.1112,44.9,0,57,1,0,-0.3136,-0.1319
58020,5514,2013,93,0,200,1,1,38,155,0,47,27,172,2,13,28,27,38,47,624,0,20,1,2,3,1,31,10,0,4,0,6,0,0,3,1,0,8,0,0,1,0,19,0,0,3,1,2,15.0,3.0,-1.0412,157.7,0,114,5,5,-0.0705,-0.8101
58024,5514,2013,15,0,200,1,1,33,150,0,50,27,162,0,12,32,30,32,37,554,1,33,0,3,4,2,28,11,0,0,0,11,0,0,1,2,0,8,0,0,4,2,33,0,0,2,2,5,17.0,7.0,-1.2387,182.5,0,100,7,7,-0.7977,-1.1251
59579,5553,2013,7,0,200,1,1,39,144,0,30,35,152,0,8,12,12,41,37,581,0,24,0,4,1,0,18,7,0,0,1,4,1,0,0,1,0,10,2,0,1,1,24,0,0,0,0,5,19.0,5.0,1.4137,172.4,0,117,12,3,0.5499,0.9519
61072,5610,2013,8,0,200,1,1,22,78,0,15,19,80,0,2,3,3,29,14,280,1,11,0,2,0,0,13,1,0,0,0,1,0,0,0,0,0,6,5,0,1,1,11,0,0,0,0,2,10.0,3.0,0.6183,70.3,0,67,4,1,0.5837,0.955
61878,5634,2013,7,0,200,1,1,226,880,0,239,160,936,95,39,78,77,257,230,3335,2,32,32,15,6,0,179,37,9,4,7,16,2,0,0,5,4,0,22,22,0,0,0,5,2,8,3,0,0.0,0.0,2.7141,1008.3001,0,680,0,0,5.5986,6.7953
62290,5646,2013,93,0,200,1,1,154,598,0,173,81,672,75,53,85,85,172,187,2375,0,27,27,8,11,0,118,33,9,9,6,16,0,0,0,6,3,0,14,12,0,0,0,1,0,10,3,0,0.0,0.0,-1.9504,727.6,0,462,0,0,1.1181,0.9306
62931,5670,2013,10,0,200,1,1,51,208,0,60,39,233,0,20,29,29,60,52,815,1,48,0,5,5,22,41,9,1,3,1,9,0,0,5,0,1,40,2,0,28,6,48,0,0,2,1,0,4.0,3.0,-1.4889,417.0,0,154,19,11,-0.0271,0.3099
64282,5720,2013,15,0,200,1,1,83,312,0,76,49,355,0,37,43,40,95,95,1274,0,64,0,5,5,2,47,19,2,3,4,6,0,0,8,5,1,16,9,0,6,4,64,0,0,3,0,19,40.0,6.0,1.0148,510.5999,0,249,21,9,0.8307,0.7544
64547,5721,2013,6,0,200,1,1,56,222,0,64,42,237,0,11,34,34,53,66,855,0,26,0,2,1,0,43,8,2,2,3,10,0,0,0,0,0,8,4,0,0,0,26,0,0,0,0,1,26.0,8.0,0.0927,138.0,0,168,5,4,-0.0879,-0.4488
65448,5740,2013,6,0,200,1,1,107,452,0,152,73,488,45,23,72,71,105,127,1678,0,31,14,5,6,2,104,31,5,5,2,15,0,0,1,7,3,8,6,4,2,0,17,0,0,11,4,0,18.0,5.0,-1.4343,458.7999,0,321,3,2,0.9148,-0.7336
67540,5771,2013,8,0,200,1,1,48,181,0,43,26,195,0,12,19,17,61,52,696,2,21,0,1,2,2,34,6,1,1,0,3,0,0,3,1,0,14,5,0,4,0,21,0,0,3,1,0,16.0,0.0,-0.0112,135.4,0,146,4,2,0.5696,0.6917
68304,5787,2013,1,0,200,1,1,71,292,0,89,39,327,0,29,45,42,84,80,1115,2,56,0,7,10,4,55,19,3,2,3,12,0,0,6,5,1,20,9,0,11,7,56,0,0,3,1,11,39.0,11.0,-2.1462,503.4998,0,215,15,21,-0.9195,-0.9786
68669,5796,2013,103,0,200,1,1,90,369,0,117,61,430,0,49,62,55,95,100,1562,1,46,1,4,4,0,88,20,4,3,2,7,0,0,0,7,5,16,10,1,2,2,45,0,0,2,1,0,39.0,12.0,-1.6859,290.1003,0,271,4,10,-0.7046,-2.331
69731,5843,2013,5,0,200,1,1,67,256,0,69,39,300,28,41,40,39,71,79,1107,0,25,7,6,4,0,45,13,1,2,1,10,0,0,1,2,0,6,7,2,2,2,18,1,1,5,3,1,13.0,3.0,-0.5496,321.6,0,201,5,3,-0.7547,-0.3032
70350,5852,2013,6,0,200,1,1,97,371,0,100,60,404,5,26,39,39,117,98,1429,0,58,2,10,3,4,70,21,2,4,4,5,2,0,5,3,1,18,11,1,9,4,56,0,0,3,2,18,46.0,22.0,2.1473,597.2001,0,291,23,13,1.7624,1.6353
74192,6000,2013,7,0,200,1,1,65,259,0,71,39,284,0,21,36,27,75,74,1035,1,42,0,3,2,0,44,20,0,4,1,6,0,0,0,2,0,17,6,0,1,1,42,0,0,3,1,4,29.0,10.0,0.2689,202.5,0,196,8,6,0.2126,-0.1868
76378,6070,2013,2,0,200,1,1,183,716,0,196,116,776,79,47,91,85,208,201,2742,1,31,27,9,10,0,140,35,6,4,4,17,0,0,0,5,3,1,16,15,0,0,4,0,0,8,5,0,2.0,0.0,-0.6662,752.0007,0,550,1,0,3.0413,2.608
76868,6096,2013,93,0,200,1,1,101,393,0,105,64,435,0,32,43,42,112,117,1540,0,59,0,4,0,2,77,20,5,1,1,7,0,0,1,6,4,25,1,0,3,0,59,0,0,6,5,3,57.0,13.0,1.5252,281.6,0,303,13,6,0.6018,0.9352
1718,6193,2013,104,0,200,1,1,36,142,0,40,32,158,0,11,13,13,33,39,574,0,39,0,1,0,1,28,8,1,1,2,2,0,0,1,1,3,11,3,0,2,1,39,0,0,5,1,5,22.0,10.0,0.2451,129.0,0,108,3,4,0.4671,0.5607
1997,6194,2013,11,0,200,1,1,67,270,0,77,48,293,0,18,34,34,75,72,1025,2,35,0,4,0,0,55,11,3,1,2,9,0,1,1,3,0,15,8,0,0,0,35,0,0,0,0,0,36.0,15.0,1.3358,204.8,0,203,8,3,0.172,0.2339
4800,6277,2013,104,0,200,1,1,25,103,0,33,21,110,0,7,12,12,19,30,406,0,21,0,0,1,1,26,3,0,0,1,3,0,0,1,0,0,15,3,0,1,0,21,0,0,1,1,1,18.0,8.0,0.2782,100.8999,0,75,4,1,0.146,0.0656
6103,6313,2013,14,0,200,1,1,212,796,0,189,166,862,153,53,80,76,214,228,3062,1,32,32,21,5,0,119,35,3,4,8,27,1,0,0,5,6,0,16,24,0,0,0,1,0,5,8,0,0.0,0.0,1.5853,792.9006,0,637,0,0,2.6244,5.2774
6516,6314,2013,10,0,200,1,1,128,516,0,146,84,552,69,27,73,67,144,145,1969,2,36,23,8,8,10,89,35,3,4,4,18,0,0,1,6,2,13,8,7,10,0,13,0,0,4,4,0,2.0,0.0,-0.6853,654.2004,0,386,7,1,1.787,1.6198
7390,6338,2013,6,0,200,1,1,79,319,0,93,61,344,36,18,37,35,91,75,1236,2,14,14,4,5,0,68,14,4,2,2,9,0,0,0,3,1,0,6,6,0,0,0,0,0,7,4,0,0.0,0.0,0.04,339.2998,0,239,0,0,1.4005,1.3182
7682,6342,2013,8,0,200,1,1,200,749,0,185,134,821,133,55,85,77,232,208,2988,1,32,32,15,10,0,114,49,6,11,4,18,0,0,1,7,0,0,24,21,0,0,0,0,0,4,4,0,0.0,0.0,0.3079,809.0004,0,601,0,0,3.4872,4.1575
8584,6370,2013,5,0,200,1,1,85,338,0,97,55,372,22,30,43,41,104,83,1311,0,32,7,3,5,0,69,20,2,1,2,6,0,0,0,8,1,12,11,2,0,0,25,0,0,4,1,0,14.0,1.0,-1.231,266.2001,0,255,4,3,0.8482,0.3617
9365,6390,2013,6,0,200,1,1,39,162,0,47,24,180,11,14,27,25,35,57,669,1,12,4,2,2,0,34,7,3,1,1,5,0,0,0,1,0,2,3,2,0,0,8,0,0,7,0,0,6.0,4.0,-0.501,153.2,0,118,1,3,0.135,-0.3633
9368,6390,2013,93,0,200,1,1,101,420,0,128,60,461,43,34,73,69,122,113,1566,1,18,18,3,9,0,83,27,4,2,1,17,0,0,1,5,1,0,6,6,0,0,0,2,1,10,1,0,0.0,0.0,-1.739,470.6998,0,304,0,0,0.0281,-0.975
9535,6394,2013,10,0,200,1,1,111,443,0,132,93,494,33,40,67,67,107,119,1834,2,41,10,4,10,1,84,21,5,4,2,25,0,0,1,4,2,7,13,2,6,4,31,0,0,4,0,2,28.0,10.0,-1.4548,442.4004,0,335,9,6,-0.2536,0.686
10665,6426,2013,13,0,200,1,1,92,363,0,103,56,381,0,16,45,42,103,102,1356,2,36,0,4,2,0,74,19,0,2,2,8,0,0,0,2,0,10,11,0,0,0,36,0,0,3,3,0,28.0,11.0,0.5283,256.3,0,278,8,3,0.8086,0.3063
10915,6431,2013,3,0,200,1,1,77,309,0,89,56,331,0,17,46,46,83,84,1098,1,53,0,5,8,3,66,11,3,1,0,12,2,0,4,4,1,19,7,0,9,6,53,0,0,6,2,14,36.0,14.0,-1.4801,439.9998,0,232,20,15,-0.2233,-1.3461
11350,6439,2013,1,0,200,1,1,64,253,0,69,50,274,0,19,30,28,77,58,910,0,44,0,3,6,4,50,9,2,0,1,9,0,0,5,1,0,19,6,0,12,8,44,0,0,1,0,9,39.0,11.0,-1.3048,391.2,0,192,13,11,0.3033,0.4377
12702,6477,2013,5,0,200,1,1,213,823,0,216,138,892,102,53,99,91,240,235,3221,2,32,32,10,9,0,155,32,9,5,3,26,1,0,0,8,2,0,17,19,0,0,0,2,0,25,6,0,0.0,0.0,-0.0393,868.5003,0,641,0,0,2.3858,3.0483
13079,6479,2013,104,0,200,1,1,13,48,0,10,8,60,0,11,5,5,16,14,225,0,8,0,1,2,0,6,3,0,1,0,1,1,0,1,3,0,2,1,0,2,2,8,0,0,0,0,2,9.0,2.0,-0.4868,106.8,0,39,4,3,-0.2191,0.2357
13081,6479,2013,1,0,200,1,1,35,136,0,43,19,151,0,12,20,20,49,27,514,0,20,0,0,1,0,32,6,0,2,3,2,0,0,1,1,1,5,8,0,0,0,20,0,0,3,1,2,6.0,4.0,-0.6353,106.9,0,105,2,6,0.2373,-0.174
13335,6482,2013,6,0,200,1,1,20,83,0,24,14,87,9,4,8,8,23,22,323,2,4,3,2,1,0,14,7,0,0,0,3,0,0,0,2,0,1,1,1,0,0,1,0,0,3,0,0,2.0,2.0,0.251,94.7,0,62,0,0,0.2271,0.4984
13800,6498,2013,103,0,200,1,1,86,351,0,106,70,396,0,35,67,62,96,82,1425,2,53,0,5,6,1,65,21,5,3,4,16,0,0,0,5,2,12,4,0,4,3,53,0,0,10,5,2,49.0,14.0,-2.183,374.9002,0,260,8,18,-1.411,-3.1445
15276,6548,2013,94,0,200,1,1,102,403,0,109,76,437,27,28,61,60,122,96,1518,0,31,13,4,5,2,66,22,2,1,0,21,0,0,1,7,3,5,8,5,4,1,18,0,0,9,3,0,16.0,3.0,-1.0757,368.9999,0,306,5,4,0.1849,0.6929
15531,6554,2013,94,0,200,1,1,197,781,0,220,121,838,77,48,113,110,221,220,2924,0,35,35,10,18,0,132,39,6,0,7,42,2,0,0,4,3,0,18,16,0,0,0,1,0,11,10,0,0.0,0.0,-1.8243,760.2999,0,591,0,0,0.4825,2.3932
17734,6609,2013,4,0,200,1,1,9,36,0,8,8,38,0,2,2,2,9,11,121,1,21,0,0,1,0,6,0,0,0,0,2,1,0,1,0,0,2,0,0,1,1,21,0,0,0,0,4,11.0,2.0,-0.4182,45.4,0,28,4,3,0.0096,0.352
19066,6635,2013,1,0,200,1,1,38,151,0,42,18,161,0,9,23,23,46,46,609,0,26,0,2,0,0,25,7,0,1,0,10,0,0,0,1,0,12,4,0,0,0,26,0,0,2,0,0,17.0,3.0,-0.0298,60.1,0,114,1,2,-0.8636,-0.3205
20150,6660,2013,8,0,200,1,1,6,32,0,14,2,35,0,1,9,9,4,13,108,1,5,0,0,0,0,9,3,0,1,1,1,0,0,0,0,1,2,0,0,0,0,5,0,0,0,0,0,2.0,0.0,-0.2971,24.8,0,19,0,1,-0.0845,-0.5363
20455,6668,2013,3,0,200,1,1,232,860,0,213,163,938,93,62,85,84,269,226,3362,0,33,33,11,11,0,159,35,8,7,5,14,5,0,3,8,1,0,24,25,0,0,0,2,1,13,8,0,0.0,0.0,1.9844,925.2005,0,696,0,0,4.69,5.0662
21218,6684,2013,9,0,200,1,1,72,275,0,60,36,295,0,18,25,20,93,80,1036,0,51,0,8,3,12,35,16,0,2,4,5,0,0,3,2,0,30,3,0,13,1,51,0,0,4,1,7,35.0,10.0,0.767,447.4,0,216,21,11,0.65,1.5883
21513,6687,2013,10,0,200,1,1,206,804,0,215,138,856,102,38,97,93,216,241,3075,1,33,33,11,9,0,149,40,9,2,11,15,0,0,0,7,3,0,21,16,0,0,0,3,0,8,3,0,0.0,0.0,-0.9194,841.8007,0,619,0,0,5.5017,4.7834
21964,6694,2013,4,0,200,1,1,36,143,0,44,25,157,0,10,20,19,44,33,588,0,35,0,2,4,0,36,4,0,4,0,4,0,0,4,2,0,14,5,0,4,4,35,0,0,4,0,5,19.0,6.0,-1.008,222.0001,0,108,6,8,0.4618,0.0687
22304,6702,2013,4,0,200,1,1,223,864,0,218,162,908,114,32,85,85,218,274,3261,2,33,33,15,11,0,150,46,6,5,1,21,1,0,0,8,1,0,11,20,0,0,0,2,1,8,4,0,0.0,0.0,1.0469,878.8007,0,671,0,0,5.6337,6.5998
22979,6718,2013,16,0,200,1,1,202,768,0,191,147,820,123,42,69,63,219,214,2906,2,33,33,21,7,0,138,40,6,3,4,9,0,0,4,4,1,0,17,25,0,0,0,0,0,21,7,0,0.0,0.0,2.5279,784.7997,0,608,0,0,6.1183,6.5999
23389,6731,2013,16,0,200,1,1,87,327,0,86,75,354,31,19,37,37,83,86,1302,0,16,16,6,6,0,57,16,2,3,0,13,0,2,2,0,1,0,13,11,0,0,0,0,0,1,3,0,0.0,0.0,0.38,331.8998,0,261,0,0,1.3689,2.003
23685,6732,2013,12,0,200,1,1,34,136,0,38,19,145,0,7,22,21,29,50,499,1,18,0,0,2,0,21,10,1,0,0,7,0,0,1,1,1,7,3,0,0,0,18,0,0,1,0,0,13.0,4.0,-0.3723,98.8,0,103,1,2,-0.4272,-0.4944
23688,6732,2013,7,0,200,1,1,0,4,0,2,0,5,0,1,3,3,0,2,20,2,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,-0.4254,11.0,0,2,0,1,-0.2554,-0.3624
23784,6733,2013,6,0,200,1,1,47,193,0,64,35,218,1,18,26,26,48,52,765,1,29,2,8,4,3,48,7,4,2,0,9,0,0,3,4,1,12,5,1,6,3,27,0,0,2,0,2,16.0,4.0,-1.2101,333.8,0,142,5,9,-0.4082,-0.0414
25446,6767,2013,8,0,200,1,1,209,781,0,184,146,851,116,51,61,58,227,233,3018,1,32,32,20,5,0,130,32,14,2,5,17,0,0,1,8,3,0,13,23,0,0,0,3,1,15,1,0,0.0,0.0,3.9963,860.8998,0,628,0,0,4.2287,7.6741
25815,6770,2013,94,0,200,1,1,81,330,0,100,47,368,0,28,45,41,91,95,1279,1,49,0,3,2,2,65,18,3,5,3,14,2,0,2,1,2,16,10,0,3,1,49,0,0,3,1,1,28.0,13.0,-0.917,264.0001,0,244,5,6,-0.4613,0.325
26149,6777,2013,11,0,200,1,1,231,886,0,230,161,933,139,34,93,92,255,245,3199,1,34,34,16,12,0,157,47,6,5,8,18,1,1,4,5,1,0,21,23,0,0,0,2,2,29,5,0,0.0,0.0,2.4847,919.0004,0,694,0,0,5.915,5.6063
