id,player_id,year,team_id,game_id,league_id,level_id,split_id,ip,ab,tb,ha,k,bf,rs,bb,r,er,gb,fb,pi,ipf,g,gs,w,l,s,sa,da,sh,sf,ta,hra,bk,ci,iw,wp,hp,gf,dp,qs,svo,bs,ra,cg,sho,sb,cs,hld,ir,irs,wpa,li,stint,outs,sd,md,war,ra9war
1010,180,2001,5,0,200,1,1,40,148,0,40,22,167,0,9,15,15,54,37,605,0,32,0,4,2,1,30,7,4,3,1,2,0,0,2,1,3,8,6,0,3,2,32,0,0,1,0,8,30.0,2.0,1.0233,275.7001,0,120,15,4,0.5052,0.6566
1094,221,2001,3,0,200,1,1,32,141,0,45,23,151,1,8,26,26,31,42,562,0,18,3,3,3,1,29,10,2,0,0,6,0,0,0,3,0,7,0,0,1,0,15,0,0,4,0,0,10.0,1.0,-0.0352,160.2,0,96,3,2,-0.2741,-1.1701
1108,222,2001,10,0,200,1,1,42,159,0,42,12,175,0,10,26,24,57,52,625,0,26,0,1,0,0,26,7,2,3,2,7,0,0,1,0,1,6,3,0,1,1,26,0,0,5,1,2,19.0,7.0,-0.2747,121.7,0,126,4,4,-0.5868,-0.4834
1127,242,2001,16,0,200,1,1,33,114,0,20,25,128,0,11,3,3,45,27,436,1,33,0,3,0,5,12,6,3,0,1,1,0,0,4,0,0,14,3,0,5,0,33,0,0,2,0,5,26.0,6.0,2.3285,169.1,0,100,11,0,0.8998,1.791
1233,270,2001,9,0,200,1,1,20,83,0,24,8,89,0,5,14,13,26,25,309,1,19,0,2,2,1,15,3,0,1,1,5,0,0,0,0,0,9,1,0,3,2,19,0,0,0,1,0,16.0,7.0,-0.7069,106.8,0,61,4,4,-0.5829,-0.4636
1314,283,2001,16,0,200,1,1,5,22,0,6,4,23,2,1,2,2,3,9,88,1,1,1,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0181,23.9,0,16,0,0,0.2221,0.1433
1382,321,2001,8,0,200,1,1,73,286,0,78,66,330,0,37,30,29,71,73,1209,2,70,0,3,5,42,55,16,2,4,1,6,0,0,5,2,1,56,7,0,51,9,70,0,0,5,2,2,36.0,14.0,-0.1777,824.1006,0,221,34,15,0.7529,1.2834
1439,326,2001,7,0,200,1,1,191,730,0,195,143,830,67,74,107,99,229,179,3019,2,32,32,7,13,0,149,33,13,10,3,10,0,0,0,8,3,0,14,14,0,0,0,2,0,21,7,0,0.0,0.0,-1.9539,895.5003,0,575,0,0,3.7079,0.9207
1647,334,2001,10,0,200,1,1,52,204,0,58,41,236,0,23,27,26,67,43,873,0,51,0,4,9,23,46,5,6,1,1,6,0,0,0,3,2,45,3,0,28,5,51,0,0,2,1,1,16.0,8.0,-2.5354,448.0,0,156,18,12,-0.1507,-0.087
1654,334,2001,11,0,200,1,1,1,5,0,1,0,5,0,0,0,0,1,3,11,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1.0,0.0,0.0021,1.6,1,4,0,0,0.0223,0.0756
1700,362,2001,11,0,200,1,1,63,227,0,49,63,259,0,21,19,16,60,58,967,2,48,0,3,2,3,37,6,4,3,2,4,0,1,3,1,3,12,6,0,5,2,48,0,0,3,2,10,40.0,10.0,2.5662,384.6001,0,191,22,6,1.5015,1.8487
1780,370,2001,2,0,200,1,1,101,388,0,101,62,428,50,28,45,41,122,103,1509,0,14,14,6,4,0,82,14,4,4,2,3,0,0,3,1,4,0,10,8,0,0,0,3,2,15,5,0,0.0,0.0,0.6168,453.8,0,303,0,0,2.567,1.7948
1785,370,2001,7,0,200,1,1,141,529,0,132,93,572,75,28,56,51,164,146,2045,0,19,19,9,6,0,87,28,7,6,3,14,0,0,0,3,2,0,10,13,0,0,0,3,0,9,6,0,0.0,0.0,0.2777,564.0998,1,423,0,0,2.3099,3.1017
1810,374,2001,2,0,200,1,1,100,367,0,82,47,411,36,35,25,21,132,102,1467,1,14,14,7,4,0,66,12,8,0,0,4,1,0,1,3,1,0,8,13,0,0,0,1,1,5,5,0,0.0,0.0,2.0644,446.9999,0,301,0,0,1.6981,4.1934
1812,374,2001,15,0,200,1,1,71,290,0,88,42,335,35,35,52,52,104,61,1283,2,15,14,3,6,0,58,24,4,2,2,4,3,0,1,4,4,0,4,6,0,0,1,0,0,2,1,0,0.0,0.0,-1.3684,360.3999,1,215,0,0,1.0423,-0.212
1842,412,2001,9,0,200,1,1,14,55,0,15,16,60,0,4,10,9,13,11,229,0,16,0,0,0,1,8,4,1,0,1,2,0,0,0,0,0,4,2,0,1,0,16,0,0,0,0,2,10.0,3.0,0.0508,43.5,0,42,2,2,0.1316,-0.3295
1852,426,2001,9,0,200,1,1,215,826,0,208,115,899,109,46,90,73,274,227,3147,2,33,33,14,10,0,153,42,11,6,0,13,0,0,0,5,10,0,16,25,0,0,0,3,3,20,7,0,0.0,0.0,0.9902,934.7007,0,647,0,0,4.0137,4.0034
1875,453,2001,13,0,200,1,1,207,805,0,212,148,872,115,51,100,93,255,192,3120,0,31,31,13,10,0,145,36,11,2,5,26,0,0,0,6,3,0,13,18,0,0,0,2,1,4,10,0,0.0,0.0,-0.0421,888.4003,0,621,0,0,2.5882,2.4629
2119,459,2001,7,0,200,1,1,134,500,0,125,69,576,71,55,63,60,176,141,2123,1,23,21,9,4,0,94,20,10,8,3,8,0,0,0,11,3,1,11,13,0,0,2,0,0,7,5,0,2.0,1.0,-0.2439,643.0997,0,403,0,1,1.3983,1.8352
2143,463,2001,5,0,200,1,1,187,716,0,184,120,794,73,58,79,77,230,186,2895,1,31,31,7,12,0,138,26,7,7,7,13,0,0,3,12,6,0,15,19,0,0,0,3,1,21,7,0,0.0,0.0,0.5155,816.9005,0,562,0,0,2.9121,3.2222
2180,498,2001,3,0,200,1,1,69,264,0,69,55,294,0,24,29,28,91,50,1050,1,67,0,6,8,39,51,9,3,2,2,7,0,0,3,3,1,55,7,0,45,6,67,0,0,4,1,1,18.0,2.0,1.2115,665.4999,0,208,35,11,0.2698,0.4554
2227,499,2001,3,0,200,1,1,187,748,0,213,114,855,120,86,128,106,222,203,3191,2,33,33,11,11,0,153,32,9,5,8,20,0,0,0,10,7,0,12,15,0,0,0,1,0,20,6,0,0.0,0.0,-3.4931,931.3002,0,563,0,0,-0.069,-2.5962
2256,508,2001,5,0,200,1,1,177,683,0,171,117,749,110,51,68,60,190,202,2707,1,28,28,16,4,0,133,25,6,5,2,11,0,0,0,6,4,0,15,20,0,0,0,1,1,10,6,0,0.0,0.0,1.0634,768.3001,0,532,0,0,3.1978,3.8463
2458,518,2001,5,0,200,1,1,63,242,0,69,43,269,0,17,22,18,73,64,958,1,42,0,3,4,0,58,10,5,5,0,1,0,0,6,3,0,14,8,0,2,2,42,0,0,4,2,10,30.0,9.0,0.97,380.5,0,190,19,8,1.7058,1.1877
2501,550,2001,7,0,200,1,1,56,211,0,53,44,230,0,11,17,15,53,66,865,0,58,0,6,3,19,40,11,2,6,0,2,0,0,0,4,0,39,4,0,22,3,58,0,0,4,1,8,36.0,7.0,1.3002,376.7002,0,168,23,10,1.5728,1.61
2635,562,2001,15,0,200,1,1,64,246,0,68,39,269,0,16,21,20,64,79,959,2,60,0,9,5,10,56,6,4,1,2,4,1,0,4,5,2,36,6,0,12,2,60,0,0,3,3,7,47.0,17.0,-0.1761,407.2,0,194,18,13,1.2785,1.9544
2865,588,2001,7,0,200,1,1,95,385,0,118,43,425,27,22,56,50,128,104,1428,1,25,14,2,9,2,93,15,11,4,0,10,0,0,0,1,3,6,9,5,3,1,11,0,0,16,2,0,8.0,0.0,-1.1729,425.8001,0,286,3,2,0.5733,-0.0225
2882,595,2001,10,0,200,1,1,66,244,0,57,50,275,0,26,21,19,62,76,990,0,67,0,3,3,2,41,11,3,1,1,4,0,0,0,5,1,31,5,0,5,3,67,0,0,0,1,19,60.0,12.0,1.4628,346.4,0,198,20,11,0.6932,1.5224
2937,600,2001,11,0,200,1,1,207,766,0,180,104,851,113,61,83,73,275,205,3020,1,36,27,14,7,0,132,33,7,7,6,9,1,0,3,6,10,1,20,18,0,0,9,3,1,10,10,1,11.0,1.0,2.9623,939.6003,0,622,4,0,3.898,4.5319
2989,602,2001,16,0,200,1,1,122,468,0,128,85,522,71,38,68,67,116,148,1988,0,30,22,12,4,0,88,22,7,5,3,15,0,0,1,1,4,3,8,9,0,0,8,0,0,8,4,0,8.0,3.0,-0.1783,495.1998,0,366,0,1,1.2722,0.8273
3041,604,2001,10,0,200,1,1,77,297,0,82,25,327,29,23,45,43,87,107,1140,0,12,12,2,9,0,50,15,1,5,2,15,1,0,0,1,1,0,9,6,0,0,0,2,1,5,2,0,0.0,0.0,-1.5605,320.4998,0,231,0,0,-0.6492,0.1922
3157,609,2001,6,0,200,1,1,51,187,0,40,46,212,0,19,8,7,47,56,760,0,51,0,5,3,7,32,8,2,2,0,0,0,0,3,3,2,27,1,0,9,2,51,0,0,3,2,4,34.0,14.0,0.6741,312.4999,0,153,15,9,1.5528,2.4088
3246,610,2001,5,0,200,1,1,26,106,0,26,11,111,0,4,13,13,26,42,387,1,24,0,0,2,1,14,8,0,1,1,3,0,0,0,0,0,10,0,0,1,0,24,0,0,2,0,4,13.0,4.0,-0.2088,107.5,0,79,7,5,-0.0308,-0.0217
3297,641,2001,5,0,200,1,1,187,734,0,202,114,787,103,28,96,89,206,218,2718,1,29,29,13,7,0,141,42,11,8,4,15,0,0,0,1,6,0,19,15,0,0,0,3,2,10,3,0,0.0,0.0,-0.761,797.5999,0,562,0,0,3.5069,1.3612
3325,644,2001,12,0,200,1,1,58,227,0,63,49,270,0,33,39,25,55,60,1004,0,51,0,0,0,0,44,10,5,2,0,9,0,0,1,4,3,17,3,0,0,0,51,0,0,6,4,4,31.0,12.0,-0.1844,157.5,0,174,6,8,-0.6181,-0.8988
3419,646,2001,7,0,200,1,1,265,1005,0,256,242,1075,105,44,114,107,256,264,3981,1,35,35,15,15,0,173,41,18,4,8,34,1,1,0,3,3,0,14,20,0,0,0,8,3,13,11,0,0.0,0.0,1.7531,1083.6002,0,796,0,0,5.2121,4.8501
3578,651,2001,13,0,200,1,1,62,236,0,57,51,257,0,17,28,27,71,60,950,1,47,0,3,4,1,42,6,4,0,2,7,3,0,4,5,0,12,2,0,3,2,47,0,0,1,2,5,38.0,17.0,0.9018,296.8999,0,187,19,8,0.6446,0.3728
3627,683,2001,14,0,200,1,1,64,244,0,69,33,280,0,24,23,21,72,78,1032,2,59,0,9,4,22,58,8,7,3,0,3,0,1,3,2,1,40,10,0,30,8,59,0,0,7,0,4,35.0,11.0,0.7163,614.2001,0,194,26,11,0.8152,1.6012
3637,684,2001,8,0,200,1,1,69,266,0,75,32,310,0,34,39,35,84,82,1067,1,40,0,2,4,1,57,13,3,6,2,3,1,0,6,2,1,17,4,0,3,2,40,0,0,4,4,5,32.0,7.0,-0.9855,312.9001,0,208,11,10,0.1465,-0.4654
3768,716,2001,3,0,200,1,1,198,773,0,209,125,876,90,81,98,85,201,240,3278,2,33,33,9,16,0,145,41,9,5,7,16,3,0,0,7,8,0,18,17,0,0,0,1,1,9,3,0,0.0,0.0,-0.582,909.5004,0,596,0,0,1.2516,1.0699
3892,733,2001,7,0,200,1,1,49,194,0,55,33,228,2,24,34,28,50,62,847,1,42,1,1,1,27,43,10,2,5,2,0,0,0,1,1,3,31,2,1,31,4,41,0,0,1,2,0,19.0,5.0,0.365,501.2,0,148,22,7,0.8929,-1.4268
3900,733,2001,9,0,200,1,1,27,100,0,25,19,114,0,10,10,10,34,25,403,2,21,0,2,2,5,19,5,3,0,0,1,0,1,1,0,0,11,3,0,6,1,21,0,0,2,0,1,22.0,7.0,1.1485,230.3,1,83,9,4,0.5944,0.6125
3926,738,2001,14,0,200,1,1,27,98,0,18,22,111,0,10,11,10,33,26,405,1,18,0,0,2,2,9,4,2,0,2,3,0,0,0,3,1,9,1,0,3,1,18,0,0,2,0,0,13.0,6.0,-0.4995,100.1,0,82,4,4,0.0649,0.2832
3946,740,2001,15,0,200,1,1,26,100,0,32,11,116,0,9,12,12,40,22,401,0,33,0,1,2,11,22,7,4,3,1,2,0,0,5,0,0,19,3,0,11,0,33,0,0,1,0,0,36.0,9.0,0.8247,216.6,0,78,10,5,0.4173,0.4088
3968,765,2001,2,0,200,1,1,62,237,0,63,34,263,0,14,27,26,76,73,935,0,50,0,4,2,1,50,4,6,4,1,8,0,0,2,2,2,19,1,0,1,0,50,0,0,3,1,5,41.0,9.0,1.8854,298.7003,0,186,14,5,-0.0811,0.5784
4079,815,2001,3,0,200,1,1,193,736,0,177,115,814,87,57,78,75,216,229,2897,2,29,29,13,8,0,124,24,10,4,4,25,1,0,0,5,7,0,7,17,0,0,0,4,0,7,4,0,0.0,0.0,1.6633,809.2004,0,581,0,0,0.3698,3.0803
4237,817,2001,14,0,200,1,1,131,490,0,106,128,541,0,37,45,39,153,103,2076,1,84,0,6,11,16,78,15,7,1,1,12,0,0,4,4,6,43,6,0,24,8,84,0,0,15,1,11,29.0,12.0,1.1803,828.2,0,394,35,17,2.3601,2.8284
4373,888,2001,9,0,200,1,1,20,83,0,27,12,94,0,5,14,14,27,19,343,0,11,0,0,0,0,16,9,1,2,0,2,0,0,0,1,3,0,2,0,0,0,11,0,0,1,0,0,6.0,4.0,-0.3399,57.6,0,60,1,4,-0.0433,-0.4316
4392,929,2001,2,0,200,1,1,42,154,0,30,22,168,0,12,13,12,50,52,610,1,42,0,3,4,5,19,5,2,0,0,6,0,0,3,0,0,12,3,0,6,1,42,0,0,6,1,3,35.0,3.0,0.4767,236.8,0,127,14,8,-0.1815,1.1365
4448,987,2001,2,0,200,1,1,209,785,0,188,115,859,81,56,66,60,268,215,3059,0,33,31,13,9,0,137,29,14,3,4,18,0,0,1,8,1,1,14,25,0,0,2,0,0,19,9,0,3.0,0.0,3.3502,905.6007,0,627,1,1,2.9565,6.8149
4569,996,2001,8,0,200,1,1,97,382,0,102,59,409,27,20,53,48,95,127,1439,0,26,11,6,5,0,58,24,4,1,2,18,0,0,1,3,2,7,1,6,0,0,15,1,1,6,4,0,8.0,3.0,0.1534,330.4999,0,291,3,0,-0.284,0.1983
4667,1016,2001,5,0,200,1,1,155,621,0,176,81,660,95,24,67,64,193,175,2264,0,24,24,12,10,0,127,30,6,5,4,15,1,1,0,4,3,0,9,14,0,0,0,4,2,11,7,0,0.0,0.0,1.4149,671.3004,0,465,0,0,2.1218,2.4799
4685,1021,2001,6,0,200,1,1,36,135,0,40,29,154,0,9,13,12,43,31,556,2,31,0,1,2,0,34,3,9,1,0,3,0,0,1,3,0,7,4,0,0,0,31,0,0,2,2,1,26.0,5.0,0.4957,128.0,0,110,7,2,0.4744,0.6084
4733,1062,2001,16,0,200,1,1,135,536,0,142,115,584,0,45,61,56,164,108,2155,2,95,0,6,4,12,94,33,3,0,4,11,1,0,12,7,0,26,7,0,16,4,95,0,0,8,6,27,52.0,14.0,2.0159,721.7005,0,407,33,14,2.415,1.3142
4915,1088,2001,8,0,200,1,1,55,206,0,58,32,247,0,31,28,27,59,64,917,0,24,0,1,2,0,42,13,3,5,1,2,0,0,1,2,2,6,7,0,0,0,24,0,0,3,1,0,19.0,8.0,-0.2767,150.1,0,165,2,4,0.0003,-0.0562
4952,1114,2001,1,0,200,1,1,170,647,0,155,108,696,94,38,67,55,194,188,2525,1,40,26,10,7,1,112,29,7,2,2,12,0,0,1,5,2,8,12,18,2,1,14,0,0,16,6,0,12.0,4.0,0.5243,677.7001,0,511,4,3,3.1705,3.5342
4979,1115,2001,3,0,200,1,1,80,298,0,69,81,329,0,19,23,22,65,85,1257,0,61,0,5,2,0,53,5,5,2,1,10,0,1,1,5,4,19,3,0,3,3,61,0,0,0,4,19,40.0,11.0,2.2027,437.6001,0,240,27,12,0.5502,1.8515
5176,1141,2001,1,0,200,1,1,21,74,0,13,14,81,9,7,5,5,30,17,318,1,5,5,2,0,0,13,0,0,0,0,0,0,0,0,1,0,0,2,2,0,0,0,0,0,2,1,0,0.0,0.0,0.6696,71.3,0,64,0,0,0.6272,0.8784
5274,1147,2001,12,0,200,1,1,70,273,0,76,52,309,0,27,39,33,74,76,1167,0,67,0,4,7,34,56,10,4,4,0,10,1,0,2,2,1,53,5,0,41,7,67,0,0,3,1,1,29.0,6.0,-0.803,695.0003,0,210,30,18,-0.2791,-0.4314
5306,1164,2001,13,0,200,1,1,173,682,0,202,98,751,100,47,101,89,205,185,2819,0,30,30,10,11,0,142,39,12,6,5,16,1,0,0,3,4,0,20,16,0,0,0,2,0,10,5,0,0.0,0.0,-1.7856,720.8003,0,519,0,0,2.2349,0.2836
5377,1170,2001,5,0,200,1,1,21,78,0,17,18,83,0,3,11,11,16,27,307,0,11,0,1,0,0,13,2,0,1,0,2,0,0,0,0,1,3,1,0,0,0,11,0,0,2,0,0,8.0,0.0,0.185,41.3,0,63,1,1,0.2591,-0.086
5481,1190,2001,15,0,200,1,1,61,250,0,77,41,279,38,22,40,40,59,79,993,2,15,10,4,3,0,52,14,2,5,4,7,1,0,1,1,0,2,1,4,0,0,5,1,0,6,2,0,4.0,4.0,-1.1581,266.1999,0,185,1,0,0.8053,0.146
5501,1191,2001,14,0,200,1,1,0,3,0,2,1,3,0,0,0,0,0,0,14,1,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,2.0,0.0,-0.0248,3.5,0,1,0,0,0.0196,0.0196
5511,1196,2001,8,0,200,1,1,17,70,0,20,20,81,0,9,16,15,10,21,296,2,12,0,1,3,0,9,6,1,1,1,4,0,0,3,0,0,6,0,0,2,2,12,0,0,1,1,1,11.0,4.0,-0.8824,85.5,0,53,3,3,-0.1517,-0.7533
5549,1212,2001,14,0,200,1,1,220,844,0,198,150,901,95,45,79,75,203,292,3300,2,33,33,14,11,0,140,23,6,2,6,29,0,0,0,2,4,0,6,23,0,0,0,1,1,6,8,0,0.0,0.0,2.3969,922.1008,0,662,0,0,2.7582,5.7098
5601,1214,2001,9,0,200,1,1,77,279,0,63,72,352,0,61,49,39,73,75,1369,0,70,0,4,7,15,46,12,9,3,1,4,0,0,2,6,0,35,7,0,17,2,70,0,0,4,5,3,49.0,13.0,-0.2873,535.4994,0,231,26,14,0.0393,-1.4768
5638,1215,2001,6,0,200,1,1,195,790,0,235,112,861,113,45,119,104,272,180,3030,2,33,33,9,13,0,172,42,9,11,5,16,1,0,1,3,6,0,12,15,0,0,0,2,1,25,8,0,0.0,0.0,-2.1384,875.7997,0,587,0,0,3.0873,0.0904
5820,1217,2001,2,0,200,1,1,21,80,0,22,19,91,0,7,7,7,19,22,354,1,21,0,2,1,1,11,8,2,1,0,3,0,0,0,0,1,4,1,0,3,2,21,0,0,2,2,4,11.0,2.0,0.1438,112.5,0,64,4,3,-0.003,0.4781
5879,1218,2001,9,0,200,1,1,10,32,0,5,4,41,0,5,6,6,15,9,156,1,8,0,2,0,0,4,0,0,1,0,1,0,0,0,0,3,3,2,0,0,0,8,0,0,0,1,0,4.0,0.0,0.2142,18.6,0,31,1,0,-0.2234,-0.0957
5908,1239,2001,2,0,200,1,1,145,577,0,166,93,644,59,48,82,78,192,136,2357,0,39,19,7,9,2,132,24,13,3,0,10,3,0,5,4,3,10,4,9,5,3,20,0,0,17,4,2,2.0,0.0,-1.9797,720.9999,0,435,4,8,2.2109,0.4038
5927,1240,2001,4,0,200,1,1,210,807,0,199,128,892,87,71,103,91,256,225,3285,0,33,33,11,14,0,147,32,7,7,6,14,0,0,0,8,0,0,11,21,0,0,0,1,0,37,7,0,0.0,0.0,-0.6384,852.4005,0,630,0,0,3.8414,3.4306
5943,1247,2001,5,0,200,1,1,58,212,0,49,33,245,0,24,22,20,66,69,850,1,38,0,6,6,0,35,10,7,2,1,3,0,0,6,4,0,10,3,0,3,3,38,0,0,7,3,5,24.0,7.0,-0.5871,344.4001,0,175,12,9,0.5151,0.8531
5965,1263,2001,16,0,200,1,1,16,65,0,16,9,72,14,6,7,6,22,17,262,1,3,3,1,0,0,10,5,0,0,0,1,1,0,1,1,1,0,0,2,0,0,0,0,0,1,1,0,0.0,0.0,-0.0145,77.0,0,49,0,0,0.275,0.3429
6205,1290,2001,9,0,200,1,1,13,56,0,17,7,66,0,7,10,7,12,19,249,2,11,0,0,0,0,12,3,1,2,0,2,0,0,0,0,0,3,2,0,0,0,11,0,0,1,0,0,9.0,7.0,-0.6467,33.8,0,41,0,3,-0.2275,-0.3437
6297,1339,2001,5,0,200,1,1,62,226,0,51,20,261,25,29,34,32,83,74,984,1,15,7,3,4,0,37,9,3,2,0,5,0,0,0,6,1,2,4,3,0,0,8,1,0,4,5,1,9.0,1.0,-0.7026,246.0999,0,187,3,0,-0.1924,0.0648
6378,1341,2001,15,0,200,1,1,144,560,0,151,92,635,66,63,85,76,180,139,2386,1,47,21,13,10,4,105,21,8,4,2,23,0,0,4,5,0,13,13,5,10,6,26,0,0,14,6,5,21.0,11.0,-3.1648,769.3996,0,433,9,11,0.1848,0.8864
6444,1343,2001,9,0,200,1,1,172,660,0,163,149,725,96,49,90,80,170,184,2705,1,30,30,9,10,0,103,29,5,11,2,29,2,0,0,7,0,0,9,16,0,0,0,0,0,9,3,0,0.0,0.0,-2.1691,692.4002,0,517,0,0,1.34,1.2299
6530,1363,2001,5,0,200,1,1,53,205,0,59,22,230,18,14,22,18,60,70,795,2,8,8,3,4,0,44,9,6,4,3,3,0,0,1,3,1,0,6,4,0,0,0,0,0,7,1,0,0.0,0.0,0.0442,246.0,0,161,0,0,0.7678,0.9967
6707,1368,2001,10,0,200,1,1,15,60,0,17,13,69,0,7,12,11,16,15,259,1,10,0,0,0,0,13,3,1,1,0,1,0,0,1,0,0,4,1,0,0,0,10,0,0,2,0,1,3.0,2.0,0.1141,34.8,0,46,2,0,0.1781,-0.4293
6742,1369,2001,8,0,200,1,1,197,782,0,222,139,850,82,50,116,106,213,210,3118,0,32,26,7,14,0,137,34,10,7,9,42,0,0,4,6,1,2,19,13,0,0,6,5,0,7,5,0,6.0,0.0,-3.9143,819.6002,0,591,0,0,-0.5714,0.0841
6864,1388,2001,9,0,200,1,1,62,230,0,51,33,262,10,28,27,23,70,74,989,0,38,2,5,0,1,32,12,2,1,2,5,2,0,0,3,1,19,1,1,2,0,36,0,0,4,4,1,33.0,9.0,0.1482,238.9,0,186,6,5,-0.1162,0.4891
7059,1397,2001,13,0,200,1,1,35,140,0,43,25,163,0,14,25,24,37,38,603,2,32,0,0,1,0,31,10,4,4,0,2,0,0,0,3,1,10,3,0,1,1,32,0,0,1,1,0,28.0,9.0,-0.704,121.2,0,107,3,7,0.2759,-0.7531
7133,1412,2001,7,0,200,1,1,16,64,0,19,13,73,0,8,10,10,16,16,278,0,7,0,0,0,0,15,2,0,1,0,2,0,0,0,0,0,2,2,0,0,0,7,0,0,3,0,0,6.0,3.0,-0.1243,26.7,0,48,0,1,-0.0827,-0.1953
7222,1421,2001,13,0,200,1,1,38,150,0,39,21,158,0,6,15,12,42,44,561,0,28,0,0,2,1,33,3,1,0,1,2,0,0,1,2,1,14,5,0,3,2,28,0,0,1,1,4,25.0,7.0,0.2423,178.0999,0,114,10,5,0.6026,0.4644
7234,1421,2001,14,0,200,1,1,18,66,0,15,9,71,0,2,5,5,23,21,247,1,14,0,0,1,1,12,0,2,1,0,3,0,0,0,0,0,5,0,0,2,1,14,0,0,2,2,0,6.0,3.0,0.178,80.5,1,55,5,3,-0.0672,0.4859
7299,1437,2001,7,0,200,1,1,2,13,0,6,4,14,0,1,5,5,2,1,51,2,3,0,0,0,0,4,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,3,0,0,0,0,0,3.0,0.0,-0.1644,7.6,0,8,0,1,-0.065,-0.3524
7515,1442,2001,16,0,200,1,1,118,413,0,75,65,461,0,40,24,23,153,123,1628,1,77,0,12,3,22,53,15,4,3,2,5,1,0,13,0,1,53,10,0,26,4,77,0,0,9,1,11,53.0,16.0,4.1332,625.2003,0,355,40,7,2.0906,4.8296
