id,player_id,year,team_id,game_id,league_id,level_id,split_id,ip,ab,tb,ha,k,bf,rs,bb,r,er,gb,fb,pi,ipf,g,gs,w,l,s,sa,da,sh,sf,ta,hra,bk,ci,iw,wp,hp,gf,dp,qs,svo,bs,ra,cg,sho,sb,cs,hld,ir,irs,wpa,li,stint,outs,sd,md,war,ra9war
7646,1488,2007,6,0,200,1,1,83,342,0,109,37,379,27,26,53,48,113,88,1345,0,15,15,3,9,0,76,23,6,3,1,9,0,0,0,3,2,0,8,8,0,0,0,0,0,4,2,0,0.0,0.0,-1.3635,386.1,0,249,0,0,0.4422,-0.2611
8084,1517,2007,10,0,200,1,1,172,683,0,207,71,735,106,36,104,98,187,230,2610,0,34,27,12,9,0,140,41,10,4,3,23,0,0,0,7,2,2,19,11,0,0,7,1,0,6,3,1,4.0,0.0,-1.3367,684.3997,0,516,2,1,1.973,1.9244
8270,1588,2007,5,0,200,1,1,177,695,0,198,84,770,62,48,82,81,170,263,2773,2,32,32,8,12,0,142,34,14,9,5,17,0,0,0,6,4,0,4,10,0,0,0,0,0,7,6,0,0.0,0.0,0.3619,777.7001,0,533,0,0,1.4399,2.1164
8590,1615,2007,9,0,200,1,1,150,609,0,197,43,668,84,42,111,106,190,187,2372,1,32,27,6,12,0,126,38,7,7,8,25,0,0,0,5,3,1,18,9,0,0,5,0,0,11,9,0,3.0,1.0,-3.0753,637.0002,0,451,0,0,-0.6176,-1.6521
8710,1616,2007,10,0,200,1,1,4,23,0,9,3,25,0,1,4,4,5,6,90,2,5,0,1,1,0,5,2,0,1,0,2,0,0,0,0,0,4,0,0,0,0,5,0,0,0,0,0,5.0,1.0,-0.401,26.4,0,14,0,2,-0.1611,-0.0948
9015,1668,2007,3,0,200,1,1,202,774,0,207,118,837,109,41,91,85,234,223,3045,2,32,32,16,10,0,153,34,12,1,3,17,1,0,2,8,9,0,16,19,0,0,0,1,0,18,12,0,0.0,0.0,0.5351,853.0,0,608,0,0,2.632,2.0116
9392,1696,2007,9,0,200,1,1,55,222,0,64,30,239,0,14,32,32,76,53,834,1,46,0,1,5,1,43,13,0,3,3,5,0,0,0,1,0,19,5,0,3,2,46,0,0,5,2,6,27.0,5.0,-1.1968,228.2999,0,166,6,8,0.2939,-0.3226
9693,1716,2007,3,0,200,1,1,50,182,0,37,36,212,0,20,17,16,70,42,768,1,55,0,5,5,5,26,7,3,3,0,4,0,0,6,1,4,21,3,0,8,3,55,0,0,2,0,18,40.0,13.0,1.0001,334.3,0,151,19,10,0.1599,0.8603
10050,1768,2007,8,0,200,1,1,51,195,0,51,30,212,0,11,22,19,46,71,776,2,41,0,5,3,1,34,8,4,2,2,7,0,0,2,1,0,24,4,0,3,2,41,0,0,4,4,6,34.0,10.0,-0.2477,220.7,0,155,14,9,-0.0405,0.3857
10147,1795,2007,8,0,200,1,1,28,105,0,27,14,120,0,12,7,7,38,28,410,2,20,0,2,0,2,25,0,1,2,0,2,0,0,0,0,0,10,2,0,2,0,20,0,0,0,3,2,9.0,2.0,0.9695,142.3,0,86,5,1,-0.0491,0.8677
10457,1845,2007,9,0,200,1,1,79,325,0,107,18,355,24,21,49,48,113,89,1233,0,32,6,4,3,0,78,16,4,2,6,7,0,0,1,2,3,5,12,3,0,0,26,1,0,5,5,0,23.0,6.0,-1.1465,307.8,0,237,3,4,0.0575,-0.4574
10646,1863,2007,16,0,200,1,1,55,216,0,67,32,248,6,26,25,23,62,59,927,0,37,1,7,3,2,48,15,2,3,1,3,0,0,3,6,1,20,11,1,3,1,36,0,0,6,0,1,28.0,9.0,-1.2485,282.1999,0,165,5,9,0.4906,0.6835
10738,1869,2007,8,0,200,1,1,11,48,0,20,8,54,0,3,9,9,13,10,194,1,11,0,0,2,6,15,4,2,1,0,1,1,0,1,0,0,8,2,0,8,2,11,0,0,1,0,0,1.0,0.0,-0.8867,124.6,0,34,6,4,0.1908,-0.5964
10741,1869,2007,10,0,200,1,1,10,41,0,13,3,48,0,5,9,9,13,14,171,2,5,0,2,2,0,10,1,1,1,1,1,0,0,1,1,0,2,1,0,0,0,5,0,0,1,0,0,6.0,2.0,-0.4213,68.2,0,32,2,2,0.0003,-0.235
10788,1889,2007,11,0,200,1,1,5,24,0,6,4,24,0,0,5,5,9,4,92,2,5,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,5,0,0,0,0,0,5.0,0.0,0.026,10.6,0,17,0,0,0.1958,-0.1818
11067,1897,2007,2,0,200,1,1,94,375,0,106,93,408,0,26,48,36,79,101,1515,1,77,0,7,5,31,73,13,7,0,4,16,0,0,3,2,0,44,9,0,37,6,77,0,0,1,1,6,38.0,10.0,1.2125,741.5002,0,283,35,15,0.444,0.1203
11600,2351,2007,15,0,200,1,1,37,182,0,80,14,200,1,12,38,38,52,40,708,2,48,2,1,3,1,56,14,4,1,2,8,0,0,1,3,1,6,2,0,4,3,46,0,0,2,3,6,37.0,16.0,-3.0103,240.9001,0,113,5,15,-0.53,-1.3802
11654,2354,2007,9,0,200,1,1,12,50,0,16,9,56,0,3,12,11,11,14,199,1,10,0,0,0,0,8,5,0,1,0,3,0,0,0,0,2,4,1,0,0,0,10,0,0,1,1,1,8.0,3.0,-0.3785,45.4,0,37,0,2,-0.2398,-0.5569
11862,2386,2007,5,0,200,1,1,8,31,0,6,2,34,0,3,4,4,12,11,128,2,5,0,0,2,0,5,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,5,0,0,0,0,0,3.0,3.0,-0.4059,23.6,0,26,0,1,-0.1146,0.0165
12187,2434,2007,5,0,200,1,1,116,445,0,112,72,490,6,27,54,51,124,144,1727,2,34,9,6,5,0,76,19,8,2,2,15,0,1,0,7,7,2,7,1,0,0,25,0,0,2,3,1,17.0,3.0,0.364,553.6,0,350,3,1,0.1745,0.818
12514,2535,2007,4,0,200,1,1,21,88,0,27,14,95,0,6,11,11,21,26,304,2,24,0,4,3,2,17,3,0,0,0,7,0,0,0,0,1,16,3,0,4,2,24,0,0,0,0,3,39.0,13.0,-0.2608,203.5,0,65,8,7,-1.0157,0.1329
12575,2557,2007,2,0,200,1,1,36,136,0,37,20,155,2,12,21,16,43,40,542,2,26,1,2,2,1,28,8,3,3,0,1,0,0,1,0,1,12,4,0,1,0,25,0,0,2,2,2,20.0,2.0,-0.0826,173.2,0,110,5,4,0.511,-0.178
12783,2576,2007,16,0,200,1,1,35,135,0,33,24,156,0,15,17,16,41,38,566,2,34,0,3,1,5,22,9,2,1,0,2,0,0,5,5,3,17,3,0,6,1,34,0,0,3,1,2,33.0,6.0,0.8622,198.2,0,107,8,4,0.4894,0.3552
13155,2619,2007,14,0,200,1,1,24,103,0,32,23,110,0,6,27,27,22,27,438,2,20,0,4,1,0,17,6,1,0,0,9,1,0,1,0,0,6,2,0,2,2,20,0,0,1,0,1,18.0,7.0,-1.1255,79.5,0,74,3,6,-0.6233,-1.3774
13278,2657,2007,5,0,200,1,1,5,16,0,2,2,18,0,1,2,2,8,5,75,0,2,0,0,1,1,1,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,2,0,0,2,0,0,0.0,0.0,-0.1775,19.0,0,15,0,1,0.0821,0.0455
13395,2666,2007,9,0,200,1,1,74,291,0,81,39,322,57,21,33,30,88,88,1216,2,14,14,6,2,0,50,23,5,3,3,5,1,0,0,3,2,0,4,4,0,0,0,0,0,5,4,0,0.0,0.0,0.4194,297.4999,0,224,0,0,1.2366,1.3846
13503,2699,2007,15,0,200,1,1,53,212,0,61,27,235,0,18,23,23,54,71,780,2,48,0,0,3,7,47,9,2,1,1,4,0,0,5,5,2,28,4,0,10,3,48,0,0,4,3,8,36.0,15.0,-0.3059,338.8,0,161,11,5,0.6625,1.0881
13507,2699,2007,7,0,200,1,1,41,159,0,45,24,175,0,11,15,15,48,46,656,1,26,0,2,1,0,28,11,3,2,3,3,0,0,0,1,0,12,5,0,1,1,26,0,0,2,2,2,18.0,4.0,-0.2116,175.8,0,124,6,4,0.2681,0.6146
14114,2819,2007,1,0,200,1,1,11,42,0,11,8,50,0,4,6,5,9,16,201,2,9,0,0,0,0,7,2,1,1,0,2,1,0,1,1,2,3,2,0,0,0,9,0,0,2,1,2,5.0,1.0,0.219,39.4,0,35,2,0,-0.1497,-0.0184
14124,2819,2007,4,0,200,1,1,30,135,0,44,24,145,0,10,20,18,29,33,527,2,22,0,1,1,0,31,9,0,0,0,4,0,0,1,0,0,11,3,0,0,0,22,0,0,2,2,2,19.0,5.0,-0.345,116.7,0,92,4,4,0.1151,-0.3087
14279,2820,2007,7,0,200,1,1,173,691,0,211,88,753,67,36,89,81,192,209,2592,0,29,28,5,12,0,143,48,10,10,8,12,0,0,0,1,6,0,18,15,0,0,1,2,1,11,7,0,0.0,0.0,-1.5335,826.4003,0,519,0,0,2.7635,1.4519
14431,2834,2007,13,0,200,1,1,89,327,0,79,54,355,0,23,44,43,95,100,1329,1,41,0,3,0,0,55,9,1,1,1,14,1,0,0,4,3,10,10,0,0,0,41,0,0,2,2,1,40.0,6.0,0.6702,165.6,0,268,8,3,-0.3926,0.3472
14544,2853,2007,15,0,200,1,1,9,43,0,20,2,45,2,1,10,9,11,10,159,0,3,3,0,3,0,12,6,1,0,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0.0,0.0,-0.5315,36.1,0,27,0,0,0.1272,-0.2709
14745,2884,2007,11,0,200,1,1,234,934,0,259,116,992,108,39,121,107,282,277,3529,1,35,35,10,14,0,180,39,7,5,5,35,2,0,0,9,7,0,18,20,0,0,0,3,1,14,8,0,0.0,0.0,-1.5267,988.6008,0,703,0,0,2.1664,3.133
15032,2895,2007,2,0,200,1,1,184,684,0,171,168,768,78,56,61,59,192,170,2909,0,29,29,8,6,0,123,24,14,7,4,20,0,0,0,1,7,0,15,22,0,0,0,0,0,3,6,0,0.0,0.0,2.6685,817.0002,0,552,0,0,3.2596,5.6297
15197,2900,2007,13,0,200,1,1,68,262,0,67,47,309,0,43,37,36,81,69,1147,1,48,0,4,4,1,45,9,3,1,4,9,0,0,1,2,0,18,6,0,2,1,48,0,0,2,2,2,33.0,10.0,-0.1706,231.2001,0,205,3,5,-0.689,-0.0795
15334,2906,2007,14,0,200,1,1,76,290,0,82,38,311,0,16,30,28,98,73,1051,1,66,0,8,5,15,57,16,3,1,4,5,0,0,5,1,1,39,7,0,20,5,66,0,0,2,5,5,39.0,8.0,2.267,573.7,0,229,29,13,1.3208,1.5232
15638,2994,2007,10,0,200,1,1,7,27,0,10,3,29,0,1,5,5,12,3,101,1,4,0,0,1,0,8,0,1,0,1,1,0,0,0,0,0,2,3,0,0,0,4,0,0,0,1,0,1.0,0.0,-0.3424,15.8,0,22,0,1,0.0337,-0.0344
15640,2994,2007,9,0,200,1,1,108,425,0,118,38,462,41,25,52,48,131,146,1609,0,22,18,2,8,0,80,26,7,4,3,9,0,0,0,0,1,2,5,10,0,0,4,0,0,12,0,0,3.0,1.0,-1.1296,459.0,0,324,0,0,1.2469,1.4683
15895,3034,2007,16,0,200,1,1,60,237,0,66,35,254,0,13,25,24,78,60,957,1,31,0,3,0,2,46,12,2,1,0,8,0,0,1,0,1,14,7,0,3,1,31,0,0,0,0,0,30.0,7.0,0.7098,196.5,0,181,6,4,0.212,0.9037
15963,3036,2007,7,0,200,1,1,65,244,0,63,46,278,0,26,19,19,65,75,1093,2,44,0,2,3,1,47,11,2,3,0,5,0,0,0,2,3,20,6,0,2,1,44,0,0,3,2,5,40.0,11.0,0.312,280.5999,0,197,12,8,0.1484,1.5178
16019,3061,2007,11,0,200,1,1,95,371,0,105,61,441,28,56,72,65,118,94,1639,1,36,11,3,9,1,75,17,9,4,1,12,1,0,1,4,1,5,7,4,5,4,25,1,0,8,5,7,13.0,1.0,-2.9445,552.9003,0,286,9,11,-0.1936,-1.3813
16191,3088,2007,2,0,200,1,1,48,191,0,56,28,213,0,18,20,19,52,58,797,1,40,0,3,2,2,47,4,1,2,1,4,0,0,0,2,1,16,5,0,2,0,40,0,0,0,1,4,34.0,8.0,0.5459,306.6,0,145,10,10,0.1021,0.637
16526,3119,2007,14,0,200,1,1,187,707,0,190,99,783,113,52,82,82,187,245,2867,0,28,28,16,9,0,132,36,8,10,7,15,1,0,0,8,6,0,19,17,0,0,0,0,0,14,4,0,0.0,0.0,0.5416,798.0998,0,561,0,0,2.8097,3.6207
16621,3133,2007,16,0,200,1,1,7,26,0,6,3,30,0,3,2,0,12,5,99,1,5,0,0,1,1,4,2,1,0,0,0,0,0,2,0,0,4,2,0,1,0,5,0,0,0,0,0,4.0,1.0,0.0413,52.1,0,22,1,1,0.2279,0.2932
16627,3133,2007,10,0,200,1,1,7,30,0,11,2,35,0,3,5,5,9,10,99,2,5,0,0,0,1,7,3,0,2,0,1,0,0,0,0,0,3,1,0,3,1,5,0,0,0,0,0,4.0,2.0,-0.492,32.6,0,23,0,1,-0.0469,-0.0165
16881,3147,2007,7,0,200,1,1,98,360,0,92,52,438,32,63,50,46,122,106,1677,2,18,16,5,8,0,71,15,8,6,3,3,0,1,0,2,0,1,10,9,1,1,2,0,0,1,3,0,2.0,0.0,-0.3679,526.1998,0,296,0,1,0.7525,0.8779
16891,3147,2007,1,0,200,1,1,30,114,0,30,21,132,19,16,16,16,39,25,486,1,8,6,2,1,0,22,6,2,0,0,2,0,0,0,0,0,1,5,1,0,0,2,0,0,0,1,1,1.0,0.0,0.0305,143.4,0,91,1,0,0.2927,0.1849
17259,3183,2007,8,0,200,1,1,159,604,0,157,81,662,68,48,67,65,195,172,2333,2,35,16,8,5,1,105,38,4,2,4,10,1,0,2,7,4,9,20,7,2,0,19,4,1,3,6,0,16.0,3.0,0.1459,680.2002,0,479,3,2,1.8017,2.4374
17456,3215,2007,3,0,200,1,1,48,166,0,31,41,191,0,22,15,15,45,49,719,1,24,0,1,0,1,28,2,0,0,0,1,0,0,0,5,3,11,6,0,1,0,24,0,0,0,3,0,22.0,8.0,0.5953,117.0,0,145,4,1,0.4787,0.8095
17620,3217,2007,15,0,200,1,1,48,191,0,50,37,214,0,20,27,25,48,57,786,1,54,0,0,3,1,34,9,1,1,2,5,1,0,0,1,1,4,1,0,2,1,54,0,0,5,2,7,31.0,11.0,-0.8211,166.7,0,145,3,8,0.3168,0.2315
17870,3227,2007,12,0,200,1,1,106,406,0,106,75,437,62,21,35,34,110,123,1601,2,17,17,9,4,0,79,19,6,2,3,5,1,0,0,6,2,0,5,12,0,0,0,0,0,4,6,0,0.0,0.0,1.2996,451.1997,0,320,0,0,3.2222,3.6338
17873,3227,2007,14,0,200,1,1,76,295,0,82,39,325,39,22,30,30,93,87,1179,0,12,12,2,2,0,62,14,6,1,2,4,0,0,0,4,1,0,5,8,0,0,0,0,0,4,3,0,0.0,0.0,-0.0895,320.9999,0,228,0,0,1.4737,1.8463
18234,3300,2007,8,0,200,1,1,137,554,0,177,70,617,87,48,91,90,179,133,2207,0,30,23,10,10,0,122,36,7,2,7,12,0,1,0,4,5,1,23,11,0,0,7,1,0,5,2,0,4.0,2.0,-1.5728,609.3,0,411,2,1,0.8853,-1.0803
18408,3308,2007,7,0,200,1,1,39,156,0,50,19,181,5,17,24,24,47,48,648,1,21,2,3,4,3,38,8,6,2,2,2,0,0,0,0,0,9,3,0,5,2,19,0,0,7,0,1,17.0,6.0,-0.474,270.7,0,118,9,6,0.1538,-0.4435
18414,3308,2007,9,0,200,1,1,14,51,0,12,4,53,9,2,3,3,28,7,192,0,2,2,1,1,0,11,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,1,0,1,0,0.0,0.0,0.0451,38.6,0,42,0,0,0.3995,0.6667
18509,3308,2007,16,0,200,1,1,5,21,0,5,4,24,0,2,0,0,6,7,99,2,5,0,0,0,0,5,0,1,0,0,0,0,0,1,0,0,3,0,0,0,0,5,0,0,0,0,0,4.0,0.0,0.2092,20.1,0,17,1,0,0.1605,0.3247
18603,3312,2007,8,0,200,1,1,184,702,0,170,93,767,66,54,72,65,241,198,2741,2,32,32,9,12,0,116,35,4,6,10,9,0,0,2,7,1,0,14,13,0,0,0,0,0,11,4,0,0.0,0.0,1.9843,774.6004,0,554,0,0,3.2088,3.9685
18887,3396,2007,13,0,200,1,1,10,47,0,17,4,53,0,5,11,11,14,12,199,2,6,0,0,0,0,10,4,0,0,1,2,0,0,0,0,1,2,1,0,0,0,6,0,0,0,0,0,5.0,2.0,0.0559,23.7,0,32,1,1,-0.2527,-0.5137
19229,3418,2007,6,0,200,1,1,132,541,0,186,65,612,73,48,93,88,160,142,2203,0,25,25,5,9,0,135,36,10,6,6,9,1,0,1,7,7,0,12,8,0,0,0,1,0,2,12,0,0.0,0.0,-3.8804,670.9999,0,396,0,0,1.3354,-1.2119
19317,3432,2007,12,0,200,1,1,58,214,0,58,29,248,0,28,18,18,64,67,897,0,37,0,2,1,0,43,10,2,3,2,3,0,0,2,1,1,16,7,0,2,2,37,0,0,3,2,5,30.0,13.0,-0.4064,230.9,0,174,9,8,0.2718,1.4216
19574,3447,2007,2,0,200,1,1,40,142,0,29,24,154,0,9,7,7,48,44,556,2,41,0,7,0,3,18,10,3,0,0,1,0,0,2,2,0,14,3,0,3,0,41,0,0,0,2,9,35.0,5.0,2.5545,245.1,0,122,16,5,1.0292,1.9295
19666,3460,2007,9,0,200,1,1,32,134,0,40,22,140,0,6,21,21,25,47,522,2,25,0,3,4,4,25,4,0,0,2,9,0,0,0,2,0,14,3,0,4,0,25,0,0,1,1,0,22.0,9.0,-1.2718,142.9,0,98,7,7,-0.5893,-0.4109
19798,3469,2007,4,0,200,1,1,60,259,0,84,48,280,0,14,39,36,61,65,976,0,63,0,7,8,26,63,13,1,1,1,7,0,0,3,3,5,39,3,0,35,9,63,0,0,1,1,7,19.0,3.0,-0.9246,651.5001,0,180,28,11,0.7278,-0.9895
19948,3488,2007,10,0,200,1,1,44,187,0,54,28,200,0,13,25,22,48,53,748,1,35,0,2,3,0,40,5,0,0,2,7,0,0,1,1,0,9,2,0,3,3,35,0,0,2,1,9,33.0,16.0,-1.0918,294.9,0,133,11,11,0.1085,0.3043
19960,3488,2007,8,0,200,1,1,46,172,0,43,23,180,17,7,15,13,54,52,656,0,10,10,2,2,0,33,5,0,1,2,3,0,0,0,1,0,0,5,1,0,0,0,0,0,2,2,0,0.0,0.0,0.849,172.5,0,138,0,0,0.9098,1.3321
20121,3495,2007,4,0,200,1,1,140,557,0,169,87,636,59,57,91,89,177,134,2228,2,23,23,3,12,0,117,30,12,5,6,16,2,0,5,1,5,0,16,10,0,0,0,0,0,8,5,0,0.0,0.0,-3.6723,670.5999,0,422,0,0,1.1972,0.1407
20131,3495,2007,16,0,200,1,1,18,77,0,23,15,91,0,11,15,15,21,19,338,2,15,0,0,2,1,17,2,1,1,0,4,0,0,2,0,1,6,1,0,4,3,15,0,0,3,0,4,7.0,1.0,-0.8125,141.4,0,56,4,3,-0.345,-0.5316
20496,3537,2007,13,0,200,1,1,18,85,0,31,11,96,0,10,9,9,27,16,354,2,49,0,2,0,0,22,5,1,0,1,3,0,0,1,1,0,5,2,0,0,0,49,0,0,0,0,8,32.0,9.0,-0.5458,103.0,0,56,4,13,-0.2387,0.096
21875,3632,2007,5,0,200,1,1,64,251,0,73,26,280,0,22,27,26,74,82,969,1,58,0,5,8,16,49,17,3,2,3,4,1,0,2,5,2,33,9,0,20,4,58,0,0,0,0,7,34.0,17.0,-0.9941,561.6999,0,193,27,14,-0.0065,0.6387
22535,3770,2007,7,0,200,1,1,26,105,0,35,8,118,7,9,23,20,39,25,448,0,12,2,2,1,0,25,4,2,2,3,3,0,0,0,1,0,6,4,0,0,0,10,0,0,5,2,0,9.0,3.0,-0.8419,94.8,0,78,0,2,-0.1656,-0.8791
22851,3780,2007,6,0,200,1,1,28,117,0,33,23,129,0,10,19,17,30,28,450,0,15,0,0,0,0,21,8,0,0,1,3,1,0,0,1,2,8,2,0,0,0,15,0,0,1,0,0,13.0,6.0,0.0121,54.3,0,84,1,0,0.0349,-0.503
22938,3785,2007,14,0,200,1,1,52,214,0,67,30,233,1,16,29,29,57,61,855,0,29,1,1,1,0,42,18,0,2,1,6,1,0,0,0,1,10,3,0,0,0,28,0,0,4,4,1,29.0,11.0,-0.074,138.7999,0,156,3,1,0.0527,-0.1153
23332,3834,2007,9,0,200,1,1,17,83,0,35,9,90,4,5,14,14,19,21,326,1,4,3,0,2,0,23,7,0,1,3,2,0,0,0,0,1,0,1,1,0,0,1,0,0,3,1,0,1.0,1.0,-0.6471,69.1,0,52,0,0,0.1127,-0.3023
23604,3871,2007,5,0,200,1,1,175,711,0,211,108,771,82,40,100,96,195,208,2780,1,32,32,8,12,0,148,40,15,4,5,18,0,0,0,6,1,0,9,15,0,0,0,1,0,6,3,0,0.0,0.0,-1.5276,751.1002,0,526,0,0,2.2401,0.0746
23898,3890,2007,16,0,200,1,1,58,227,0,64,41,257,0,25,34,33,70,54,945,0,40,0,5,4,6,48,9,2,1,2,5,0,0,3,0,2,17,8,0,9,3,40,0,0,5,1,6,25.0,4.0,0.785,332.9,0,174,19,9,0.4369,-0.1223
23957,3896,2007,5,0,200,1,1,21,88,0,27,16,108,0,18,19,19,21,26,413,2,13,0,1,1,1,20,4,1,1,0,3,0,0,0,3,0,4,0,0,2,0,13,0,0,4,0,0,7.0,3.0,-0.2037,76.0,0,65,2,4,-0.482,-0.9092
24308,3933,2007,13,0,200,1,1,181,686,0,190,93,801,71,86,92,87,202,219,2826,1,32,32,6,12,0,144,28,16,10,4,14,1,0,0,5,3,0,12,14,0,0,0,0,0,16,9,0,0.0,0.0,-1.2183,806.3002,0,544,0,0,1.5658,2.2403
25723,3976,2007,4,0,200,1,1,69,274,0,74,46,304,1,24,32,31,80,75,1127,1,44,1,4,1,0,55,14,2,2,2,3,1,0,1,2,2,13,4,0,1,1,43,0,0,2,0,4,38.0,8.0,1.023,222.5,0,208,8,2,0.8888,0.6319
26396,4012,2007,11,0,200,1,1,93,356,0,91,53,389,0,24,39,39,95,121,1350,0,63,0,2,5,3,61,19,4,2,1,10,0,0,2,4,3,22,6,0,8,5,63,0,0,3,3,8,52.0,17.0,-0.1567,433.8002,0,279,17,12,0.4661,1.2946
26715,4027,2007,5,0,200,1,1,104,398,0,108,55,461,41,48,44,43,103,144,1691,1,15,15,3,7,0,83,16,10,4,2,7,0,0,0,2,1,0,1,9,0,0,0,1,0,12,9,0,0.0,0.0,0.2079,452.5999,0,313,0,0,0.7847,1.7129
26725,4027,2007,10,0,200,1,1,97,372,0,102,61,433,57,46,62,62,87,133,1601,1,16,16,3,5,0,61,23,7,4,3,15,0,0,1,2,4,0,6,8,0,0,0,1,0,5,5,0,0.0,0.0,-1.7476,478.3,0,292,0,0,0.493,0.8976
26996,4039,2007,4,0,200,1,1,209,811,0,245,97,915,123,69,116,110,248,247,3332,0,32,32,11,10,0,181,40,22,10,6,18,0,0,3,6,3,0,24,16,0,0,0,2,0,16,10,0,0.0,0.0,-1.539,972.7006,0,627,0,0,2.449,1.9534
27335,4045,2007,10,0,200,1,1,71,286,0,80,53,300,1,12,40,39,73,79,1005,1,30,1,1,1,1,52,15,1,1,2,11,0,0,3,2,0,11,4,0,2,0,29,0,0,2,2,0,22.0,10.0,-0.358,144.5999,0,214,3,3,0.7656,0.483
27782,4061,2007,11,0,200,1,1,80,301,0,70,68,327,8,17,40,37,76,88,1200,0,41,1,3,1,0,45,13,2,3,2,10,0,0,0,5,4,17,7,0,0,0,40,0,0,4,0,0,35.0,7.0,0.1439,174.0999,0,240,3,1,0.7686,0.4564
28955,4213,2007,13,0,200,1,1,79,320,0,94,45,353,0,25,45,44,100,84,1239,0,51,0,1,1,0,60,25,3,2,2,7,1,0,0,3,3,25,6,0,0,0,51,0,0,3,1,4,33.0,13.0,0.3693,206.9001,0,237,9,6,0.2418,-0.3191
