id,player_id,year,team_id,game_id,league_id,level_id,split_id,ip,ab,tb,ha,k,bf,rs,bb,r,er,gb,fb,pi,ipf,g,gs,w,l,s,sa,da,sh,sf,ta,hra,bk,ci,iw,wp,hp,gf,dp,qs,svo,bs,ra,cg,sho,sb,cs,hld,ir,irs,wpa,li,stint,outs,sd,md,war,ra9war
18522,3308,2010,16,0,200,1,1,32,127,0,36,16,136,0,4,23,22,37,43,467,1,30,0,4,3,5,21,10,2,3,0,5,1,0,1,1,0,22,1,0,7,2,30,0,0,1,0,2,30.0,9.0,-0.2959,174.1,0,97,7,5,-0.0254,-0.7361
18627,3312,2010,8,0,200,1,1,181,693,0,183,99,752,73,41,73,65,241,177,2731,1,32,32,11,10,0,129,41,12,1,2,11,0,0,0,2,5,0,25,15,0,0,0,0,0,7,1,0,0.0,0.0,0.9514,746.4001,0,544,0,0,3.5904,4.0477
19339,3432,2010,12,0,200,1,1,16,78,0,31,13,90,0,12,16,14,18,15,339,0,11,0,0,0,0,19,6,0,0,0,6,1,0,0,0,0,3,1,0,0,0,11,0,0,0,1,0,10.0,5.0,-0.1658,39.4,0,48,0,1,-0.8646,-0.9035
19689,3460,2010,9,0,200,1,1,31,126,0,38,28,142,0,10,17,17,25,41,529,2,27,0,4,0,3,23,7,0,6,3,5,0,0,0,3,0,15,0,0,5,2,27,0,0,1,1,1,21.0,9.0,0.1369,146.6999,0,95,5,5,-0.0797,-0.2233
19976,3488,2010,8,0,200,1,1,163,647,0,189,92,706,81,38,91,86,222,155,2461,1,32,32,6,9,0,126,40,12,6,5,18,0,0,0,9,3,0,14,9,0,0,0,0,0,4,4,0,0.0,0.0,-1.0582,700.4003,0,490,0,0,2.009,0.9693
20190,3495,2010,16,0,200,1,1,112,429,0,108,78,483,0,44,51,51,147,100,1787,2,83,0,9,6,23,76,20,4,3,4,8,0,0,10,9,3,38,12,0,31,8,83,0,0,8,0,18,50.0,14.0,2.6265,800.9003,0,338,38,18,1.3343,0.9616
21259,3592,2010,13,0,200,1,1,12,52,0,19,4,60,0,6,10,9,19,12,203,0,7,0,0,1,0,13,3,1,1,0,3,0,0,2,0,0,3,1,0,0,0,7,0,0,1,0,0,11.0,3.0,-0.187,53.2,0,36,0,1,-0.3676,-0.4414
23634,3871,2010,9,0,200,1,1,164,621,0,151,97,655,86,21,64,60,183,197,2426,2,27,27,11,7,0,98,27,7,5,3,23,0,0,0,7,1,0,14,21,0,0,0,0,0,1,3,0,0.0,0.0,0.5457,617.1,0,494,0,0,1.6545,3.2648
23908,3890,2010,16,0,200,1,1,16,59,0,15,8,63,0,4,4,4,15,21,221,0,18,0,2,0,3,8,5,0,0,0,2,0,0,0,0,0,15,2,0,3,0,18,0,0,1,2,1,8.0,1.0,0.7598,55.5,0,48,5,0,-0.026,0.4452
24317,3933,2010,13,0,200,1,1,128,509,0,140,82,565,84,45,72,67,131,157,2089,2,25,23,11,6,0,90,37,4,2,1,12,4,0,0,5,5,2,10,10,0,0,2,0,0,12,3,0,0.0,0.0,-0.3984,561.6,0,386,1,0,1.2152,0.2094
25840,3976,2010,93,0,200,1,1,213,862,0,267,111,950,99,61,123,120,245,250,3377,1,35,35,12,13,0,188,48,16,5,8,23,1,0,1,10,6,0,27,14,0,0,0,2,1,10,3,0,0.0,0.0,-1.5374,1019.9997,0,640,0,0,2.0395,0.8938
26412,4012,2010,11,0,200,1,1,63,233,0,52,38,247,0,8,17,17,73,73,895,0,54,0,7,1,7,39,9,1,3,1,3,0,2,0,2,0,31,3,0,7,0,54,0,0,2,2,3,31.0,7.0,1.9723,295.0,0,189,16,8,1.2262,1.7237
26757,4027,2010,1,0,200,1,1,198,725,0,174,126,807,85,59,64,60,169,271,2944,1,32,32,15,9,0,122,29,9,10,5,18,2,1,2,3,3,0,11,23,0,0,0,0,0,11,13,0,0.0,0.0,2.8526,831.2999,0,595,0,0,3.1304,6.425
27012,4039,2010,4,0,200,1,1,210,835,0,244,92,914,109,59,108,102,256,256,3305,0,33,33,11,15,0,169,46,12,5,7,22,0,0,1,5,3,0,22,16,0,0,0,1,1,20,1,0,0.0,0.0,-2.5711,941.8005,0,630,0,0,2.5181,3.2409
27090,4041,2010,15,0,200,1,1,90,394,0,148,43,437,28,30,66,63,124,84,1567,2,58,12,5,9,0,109,29,6,4,2,8,0,0,1,7,3,11,14,1,0,0,46,0,0,4,4,4,32.0,7.0,-2.0394,399.0,0,272,3,5,0.5619,-1.0566
27353,4045,2010,9,0,200,1,1,86,318,0,73,77,343,0,21,30,26,90,81,1239,0,51,0,7,1,11,47,15,1,2,2,9,0,0,2,4,1,31,8,0,14,2,51,0,0,1,1,7,37.0,10.0,2.5065,450.6001,0,258,22,9,1.0003,1.4196
28972,4213,2010,13,0,200,1,1,65,276,0,89,33,287,0,9,44,41,74,80,981,0,36,0,3,0,0,59,17,1,1,1,12,1,0,0,4,0,14,7,0,0,0,36,0,0,2,1,1,29.0,12.0,0.1021,138.9,0,195,3,4,-0.5889,-1.3533
29124,4216,2010,4,0,200,1,1,48,205,0,66,27,228,18,18,41,39,58,57,800,2,16,6,1,5,0,43,12,2,3,2,9,0,0,2,4,0,6,2,0,0,0,10,0,0,3,1,0,10.0,2.0,-2.2629,212.1,0,146,1,2,-0.0861,-0.8323
29127,4216,2010,94,0,200,1,1,31,129,0,40,26,138,0,7,20,20,32,32,509,0,17,0,3,0,0,25,11,0,1,0,4,0,0,0,3,1,3,1,0,0,0,17,0,0,1,2,0,14.0,5.0,0.0707,107.3,0,93,6,3,0.3101,-0.1412
29302,4218,2010,3,0,200,1,1,91,326,0,75,60,355,0,19,23,23,109,92,1204,2,73,0,8,5,4,55,16,9,1,0,4,1,0,7,0,0,32,10,0,6,2,73,0,0,5,0,15,59.0,7.0,4.0361,526.9,0,275,37,10,2.0345,2.9311
29889,4248,2010,9,0,200,1,1,107,396,0,101,58,444,29,33,34,33,126,119,1658,2,49,8,5,4,5,74,13,9,2,5,9,0,0,0,4,4,16,15,4,7,1,41,0,0,2,2,6,25.0,8.0,1.358,436.8999,0,323,13,4,0.3974,2.369
30181,4277,2010,11,0,200,1,1,10,44,0,15,7,56,0,12,9,9,10,12,228,1,8,0,0,0,0,9,2,0,0,0,4,0,0,0,1,0,4,1,0,0,0,8,0,0,1,1,0,5.0,1.0,-0.0219,24.3,0,31,0,0,-0.7122,-0.3922
30592,4309,2010,12,0,200,1,1,53,217,0,66,34,236,6,15,37,33,58,61,837,0,49,3,1,6,2,45,10,3,1,2,9,0,0,1,0,0,10,4,0,6,3,46,0,0,4,2,9,29.0,12.0,-1.7711,225.1,0,159,6,10,-0.3724,-1.2605
30841,4312,2010,1,0,200,1,1,81,314,0,81,33,335,0,15,24,24,86,119,1198,2,72,0,4,5,52,57,17,1,5,3,4,0,0,4,2,0,60,5,0,58,6,72,0,0,3,2,1,19.0,2.0,2.9444,705.8,0,245,43,8,1.6339,3.0702
31487,4353,2010,13,0,200,1,1,49,198,0,62,26,225,0,18,35,33,66,48,775,0,36,0,2,1,1,44,10,6,0,0,8,1,0,1,2,3,14,7,0,3,2,36,0,0,5,0,3,33.0,9.0,-0.2371,177.5,0,147,8,8,-0.7426,-1.2219
32751,4421,2010,16,0,200,1,1,199,756,0,195,116,830,120,52,80,76,237,220,3046,1,32,32,14,5,0,134,39,9,7,5,17,0,0,1,3,6,0,10,23,0,0,0,2,1,19,10,0,0.0,0.0,0.9136,827.6001,0,598,0,0,3.0801,4.401
33331,4461,2010,93,0,200,1,1,3,14,0,6,5,15,0,1,5,5,2,1,62,0,3,0,0,0,0,2,1,0,0,1,2,0,0,0,0,0,2,1,0,0,0,3,0,0,0,0,0,3.0,1.0,-0.0232,6.6,0,9,0,0,-0.1768,-0.3306
34134,4553,2010,11,0,200,1,1,85,323,0,85,50,348,0,18,28,27,105,86,1159,0,51,0,6,2,0,64,10,3,1,2,9,0,0,7,1,3,23,9,0,5,5,51,0,0,10,3,7,45.0,10.0,-0.476,379.0999,0,255,15,12,0.5628,1.6387
34792,4600,2010,8,0,200,1,1,110,446,0,146,24,489,49,34,78,75,150,132,1641,0,20,20,4,10,0,109,22,4,5,2,13,0,0,6,5,0,0,17,8,0,0,0,0,0,4,1,0,0.0,0.0,-3.3596,547.7,0,330,0,0,0.325,-0.9
35050,4621,2010,15,0,200,1,1,36,146,0,48,17,156,0,6,25,24,43,39,552,0,43,0,5,1,0,28,13,1,2,2,5,0,0,0,1,1,8,3,0,3,3,43,0,0,1,3,6,28.0,15.0,-0.7844,168.6,0,108,11,12,-0.0155,-0.4961
35366,4638,2010,11,0,200,1,1,12,40,0,6,8,42,0,2,2,2,5,21,173,1,25,0,2,0,0,5,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,25,0,0,0,1,4,20.0,2.0,0.8665,69.1,0,37,6,2,0.1954,0.5944
36206,4666,2010,10,0,200,1,1,67,263,0,78,52,295,0,25,36,34,73,65,1058,1,70,0,5,8,46,55,17,4,2,0,6,0,1,5,3,0,63,8,0,54,8,70,0,0,0,1,1,7.0,1.0,-0.6089,671.2998,0,202,34,15,1.3326,0.3905
36464,4672,2010,4,0,200,1,1,36,140,0,45,17,165,0,20,26,26,45,35,673,0,25,0,2,0,0,30,9,1,2,1,5,0,0,1,1,2,8,6,0,3,3,25,0,0,2,4,0,19.0,4.0,-0.0456,112.7,0,108,2,3,-0.4367,-0.5058
36966,4689,2010,94,0,200,1,1,14,54,0,15,10,66,0,10,5,5,20,9,255,2,9,0,1,0,0,12,2,0,0,1,0,0,0,0,0,2,3,4,0,0,0,9,0,0,1,1,0,7.0,4.0,-0.008,46.8,0,44,1,1,0.0942,0.3473
36969,4689,2010,5,0,200,1,1,37,145,0,38,29,165,0,15,20,20,48,34,601,2,34,0,7,6,10,24,9,3,1,1,4,0,0,2,3,1,22,1,0,13,3,34,0,0,1,0,3,13.0,6.0,-0.9235,349.2999,0,113,15,13,0.1452,-0.2001
37610,4713,2010,7,0,200,1,1,39,166,0,61,14,184,33,15,34,34,48,45,656,0,14,8,2,2,0,50,7,1,1,2,2,1,0,0,0,1,1,6,2,0,0,6,0,0,2,2,1,9.0,2.0,-1.202,196.3,0,117,2,0,0.3452,-0.979
37691,4715,2010,5,0,200,1,1,64,247,0,68,30,268,0,14,30,29,92,63,934,2,46,0,3,1,0,52,9,3,4,1,6,1,0,1,0,0,14,6,0,5,5,46,0,0,2,1,7,37.0,14.0,0.3885,318.9999,0,194,17,9,0.2407,0.2731
38730,4773,2010,10,0,200,1,1,185,708,0,187,130,805,112,77,89,87,184,218,3003,1,32,32,9,7,0,131,36,6,7,3,17,3,0,0,8,7,0,16,18,0,0,0,0,0,3,4,0,0.0,0.0,0.3047,868.8005,0,556,0,0,2.7056,3.4727
39627,4824,2010,2,0,200,1,1,217,804,0,187,165,889,98,66,74,71,227,238,3247,0,33,33,14,9,0,137,21,12,4,5,24,0,0,2,8,3,0,13,22,0,0,0,1,1,7,9,0,0.0,0.0,3.1438,915.5003,0,651,0,0,3.6145,6.888
39798,4825,2010,7,0,200,1,1,57,226,0,67,31,265,0,31,27,24,72,58,973,0,47,0,6,1,1,54,10,3,2,0,3,0,0,0,1,3,15,5,0,2,1,47,0,0,4,3,6,37.0,13.0,0.5258,295.8,0,171,11,8,-0.1004,0.3019
40615,4883,2010,9,0,200,1,1,7,33,0,12,4,37,0,2,5,5,11,7,125,1,6,0,0,0,0,5,7,0,1,0,0,0,0,0,1,1,2,0,0,0,0,6,0,0,0,0,0,6.0,4.0,-0.2255,24.2,0,22,1,1,0.0863,-0.1665
40758,4890,2010,11,0,200,1,1,84,311,0,69,63,329,0,14,27,27,79,102,1214,1,68,0,5,5,39,50,7,2,2,0,12,0,0,2,3,0,58,6,0,46,7,68,0,0,1,3,0,9.0,1.0,1.9227,632.2,0,253,36,11,0.6437,2.3898
41348,4924,2010,16,0,200,1,1,26,109,0,34,12,117,0,8,14,13,29,33,403,2,13,1,1,1,0,22,8,0,0,1,3,0,0,1,2,0,2,4,1,0,0,12,0,0,1,2,0,8.0,4.0,0.3635,88.7,0,80,4,1,0.0189,0.0252
41699,4944,2010,7,0,200,1,1,54,218,0,71,33,246,19,23,38,38,54,64,920,2,14,8,2,3,0,47,12,3,1,1,11,1,0,0,3,1,2,9,2,0,0,6,0,0,0,1,0,2.0,0.0,-1.2078,226.1,0,164,1,1,-0.4658,-0.4686
42028,4951,2010,5,0,200,1,1,99,398,0,117,40,446,34,33,40,40,132,118,1527,2,54,8,3,5,25,85,26,9,3,1,5,0,0,8,3,3,33,6,4,30,5,46,0,0,5,2,5,17.0,10.0,-0.0113,751.5002,0,299,22,10,1.0454,1.6557
42409,4964,2010,3,0,200,1,1,57,231,0,69,44,253,0,17,26,24,56,63,924,0,51,0,4,2,1,45,16,3,0,1,7,0,0,4,1,2,16,3,0,6,5,51,0,0,5,3,8,38.0,10.0,-1.0077,301.4999,0,171,9,14,0.1505,0.0929
43267,4994,2010,4,0,200,1,1,34,135,0,41,20,168,0,28,28,27,33,44,618,2,26,0,1,0,3,23,9,1,4,1,8,0,0,2,2,0,9,5,0,3,0,26,0,0,3,1,0,28.0,5.0,0.3747,110.2,0,104,3,1,-0.9837,-0.7581
43970,5014,2010,93,0,200,1,1,115,455,0,129,54,525,32,52,68,65,132,149,1928,1,49,11,4,10,0,90,27,6,6,2,10,1,0,7,1,6,9,8,5,1,1,38,0,0,10,2,3,27.0,13.0,-1.5339,446.3005,0,346,6,9,0.1685,-0.3067
44918,5052,2010,12,0,200,1,1,85,347,0,103,55,369,30,13,52,46,87,105,1303,2,19,15,4,7,0,66,15,7,1,3,19,0,0,0,2,1,2,5,7,0,0,4,0,0,11,3,0,7.0,2.0,-0.9682,318.5999,0,257,2,0,-0.295,-0.4612
45989,5087,2010,5,0,200,1,1,157,611,0,168,77,681,63,50,72,71,181,199,2455,1,26,26,8,10,0,117,36,15,3,2,13,0,0,1,4,2,0,13,15,0,0,0,1,0,6,5,0,0.0,0.0,-0.1275,723.1,0,472,0,0,1.7467,2.2889
46182,5090,2010,5,0,200,1,1,121,466,0,127,65,538,39,55,64,61,149,135,1976,2,35,14,7,9,3,84,25,8,5,3,15,2,0,1,6,4,11,10,6,3,0,21,1,0,9,6,2,11.0,3.0,-1.0743,592.7,0,365,10,4,-0.3655,0.4672
46843,5125,2010,10,0,200,1,1,1,8,0,4,3,10,0,2,5,5,1,0,35,1,1,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,-0.2616,8.5,0,4,0,1,0.0241,-0.3028
48785,5215,2010,1,0,200,1,1,29,117,0,33,23,125,0,6,16,16,27,34,467,2,26,0,1,0,2,18,8,0,1,1,6,1,0,0,0,1,18,0,0,3,1,26,0,0,4,4,0,29.0,9.0,-0.5454,82.9999,0,89,2,5,-0.1741,-0.0488
49543,5240,2010,3,0,200,1,1,188,712,0,169,190,774,87,47,67,59,165,191,2938,0,32,32,13,11,0,115,31,9,3,7,16,0,0,0,7,3,0,9,18,0,0,0,0,0,8,6,0,0.0,0.0,0.8184,744.3002,0,564,0,0,4.756,4.4152
49980,5247,2010,6,0,200,1,1,48,190,0,56,43,212,0,16,26,26,45,48,800,0,40,0,2,2,0,39,9,0,2,1,7,0,0,3,3,4,15,7,0,0,0,40,0,0,1,0,3,28.0,9.0,0.0823,198.3001,0,144,9,7,0.0922,-0.067
50344,5254,2010,1,0,200,1,1,187,710,0,167,156,776,106,53,84,80,186,207,2952,2,32,32,12,11,0,119,24,6,5,5,19,0,0,0,7,2,0,9,12,0,0,0,0,0,17,4,0,0.0,0.0,-0.0226,737.5001,0,563,0,0,3.6286,3.3699
51120,5277,2010,2,0,200,1,1,66,262,0,71,80,298,0,30,34,32,58,54,1205,0,62,0,2,5,25,46,18,2,1,1,6,0,0,5,6,3,38,5,0,32,7,62,0,0,2,0,6,23.0,10.0,-0.3666,630.9002,0,198,30,14,1.6777,0.2844
51433,5280,2010,14,0,200,1,1,53,194,0,51,50,214,0,10,19,18,42,59,765,0,32,0,5,0,1,39,6,3,5,1,5,0,0,0,2,2,8,7,0,2,1,32,0,0,1,0,5,33.0,11.0,1.22,187.6001,0,159,8,4,0.7503,0.7158
51705,5290,2010,14,0,200,1,1,202,774,0,204,149,871,139,80,90,83,168,260,3228,1,32,32,13,4,0,147,32,8,5,5,20,2,0,1,11,4,0,15,19,0,0,0,0,0,5,13,0,0.0,0.0,0.754,912.5009,0,607,0,0,2.2296,2.7827
52201,5323,2010,14,0,200,1,1,201,795,0,231,105,858,127,46,105,103,265,204,3057,1,32,32,10,7,0,164,36,9,3,7,24,0,0,1,14,5,0,18,17,0,0,0,1,1,30,9,0,0.0,0.0,-0.9516,836.5007,0,604,0,0,1.702,1.1068
52566,5350,2010,94,0,200,1,1,126,473,0,127,69,543,40,52,63,62,167,119,1977,1,43,14,7,6,0,87,27,8,3,4,9,0,0,1,10,7,2,15,0,0,0,29,0,0,2,6,0,23.0,6.0,-0.6597,454.6999,0,379,4,2,1.3895,1.8647
53805,5385,2010,8,0,200,1,1,7,26,0,5,5,28,0,2,2,2,8,8,123,0,3,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1.0,0.0,0.1364,24.8,0,21,1,0,0.1597,0.1756
54247,5394,2010,12,0,200,1,1,195,746,0,188,121,800,72,32,86,79,182,263,2806,0,32,32,7,17,0,132,26,10,7,4,26,0,0,0,3,5,0,10,19,0,0,0,1,0,7,7,0,0.0,0.0,-0.0806,756.0,0,585,0,0,1.9031,2.551
55155,5406,2010,93,0,200,1,1,58,216,0,55,47,255,0,36,28,24,56,60,920,0,56,0,3,4,0,43,7,2,1,1,4,0,0,4,7,0,31,5,0,1,1,56,0,0,5,4,13,35.0,11.0,0.0757,318.0001,0,174,17,11,0.2514,0.2377
55601,5411,2010,5,0,200,1,1,30,119,0,33,24,131,0,9,14,13,25,38,508,1,20,0,2,2,0,25,3,1,1,0,5,0,0,1,1,1,6,3,0,1,1,20,0,0,1,0,3,15.0,3.0,-0.1896,131.3999,0,91,6,4,-0.1103,0.125
55605,5411,2010,10,0,200,1,1,23,83,0,17,13,89,0,5,9,9,31,23,302,2,24,0,0,1,0,12,5,1,0,0,0,0,0,0,0,0,10,3,0,1,1,24,0,0,0,0,11,17.0,5.0,0.34,117.6,0,71,6,1,0.646,0.4967
57137,5471,2010,13,0,200,1,1,51,190,0,46,30,216,2,19,19,19,65,52,776,0,27,1,2,1,0,33,9,2,3,1,3,0,0,3,5,2,14,4,1,0,0,26,0,0,2,1,0,19.0,8.0,-0.2258,190.1,0,153,3,4,0.3356,0.6754
57993,5514,2010,15,0,200,1,1,67,255,0,65,46,268,0,8,21,17,82,65,957,1,74,0,2,5,45,52,6,1,3,0,7,0,0,1,1,1,65,7,0,52,7,74,0,0,1,2,0,23.0,7.0,0.9042,546.4,0,202,33,9,1.3054,2.4191
61040,5610,2010,15,0,200,1,1,115,460,0,144,67,507,13,37,69,66,127,128,1807,0,58,7,6,3,0,100,30,5,3,3,11,1,0,2,1,2,12,16,0,2,2,51,0,0,4,2,0,47.0,12.0,-1.0612,425.1002,0,345,11,5,0.8357,-0.1509
61321,5612,2010,6,0,200,1,1,5,27,0,11,4,28,0,1,4,4,8,3,89,1,7,0,1,0,1,8,3,0,0,0,0,0,0,0,1,0,5,1,0,1,0,7,0,0,0,0,0,12.0,5.0,-0.1578,21.2,0,16,1,1,0.1464,-0.1199
61828,5634,2010,16,0,200,1,1,153,585,0,154,104,640,0,45,54,53,189,144,2369,0,93,0,14,4,8,107,34,6,4,3,10,0,0,16,3,0,26,12,0,17,9,93,0,0,5,5,29,29.0,11.0,2.0143,837.4998,0,459,39,21,2.6108,2.9989
62259,5646,2010,94,0,200,1,1,67,254,0,63,58,291,9,32,32,32,69,68,1154,0,42,11,2,6,1,45,8,2,2,3,7,1,0,1,4,1,12,2,0,2,1,31,0,0,1,4,4,27.0,9.0,-1.0949,297.4,0,201,9,6,0.8021,1.071
62902,5670,2010,7,0,200,1,1,77,284,0,65,47,303,0,15,23,23,94,80,1103,1,64,0,9,6,33,50,10,0,2,2,3,0,0,0,0,2,53,10,0,38,5,64,0,0,4,0,2,25.0,7.0,2.909,585.3998,0,232,32,9,1.8117,2.692
63996,5717,2010,15,0,200,1,1,83,325,0,95,54,364,0,30,40,37,89,93,1303,1,83,0,4,3,0,74,13,6,2,1,7,1,0,0,4,1,9,7,0,0,0,83,0,0,3,5,17,68.0,27.0,1.2847,361.1,0,250,24,11,0.4932,0.601
64268,5720,2010,12,0,200,1,1,81,314,0,85,56,350,2,30,32,31,96,81,1288,1,47,1,7,1,0,61,18,2,4,4,2,0,0,0,3,0,8,9,1,1,1,46,0,0,2,1,0,49.0,10.0,0.0666,285.6999,0,244,8,9,1.1037,0.7447
64399,5721,2010,6,0,200,1,1,46,174,0,45,34,193,0,14,18,14,48,49,730,1,37,0,3,5,0,28,11,4,0,0,6,0,0,6,2,1,24,6,0,2,2,37,0,0,0,2,7,21.0,4.0,-0.1627,301.8,0,139,12,10,0.3763,0.8597
65336,5736,2010,9,0,200,1,1,19,74,0,24,11,84,0,6,13,13,22,20,326,0,22,0,2,0,0,13,7,0,3,0,4,0,0,0,2,1,10,3,0,0,0,22,0,0,0,0,0,13.0,5.0,0.4998,72.9,0,57,4,1,-0.3982,-0.4397
