id,player_id,year,team_id,game_id,league_id,level_id,split_id,ip,ab,tb,ha,k,bf,rs,bb,r,er,gb,fb,pi,ipf,g,gs,w,l,s,sa,da,sh,sf,ta,hra,bk,ci,iw,wp,hp,gf,dp,qs,svo,bs,ra,cg,sho,sb,cs,hld,ir,irs,wpa,li,stint,outs,sd,md,war,ra9war
11406,6439,2017,1,0,200,1,1,30,119,0,29,20,124,0,5,10,9,34,35,398,2,25,0,1,1,7,23,3,0,0,0,3,0,0,0,0,0,20,2,0,8,0,25,0,0,0,1,1,17.0,2.0,-0.0861,93.4,0,92,2,2,0.2318,0.5652
20197,6660,2017,3,0,200,1,1,2,11,0,5,1,11,0,0,2,2,2,3,37,0,2,0,0,0,0,4,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,1.0,1.0,0.0046,4.7,0,6,0,0,-0.1191,-0.1274
21525,6687,2017,10,0,200,1,1,193,752,0,204,130,794,99,34,78,71,193,228,2840,1,32,32,13,8,0,139,46,5,2,2,17,1,0,0,4,1,0,15,20,0,0,0,3,3,12,3,0,0.0,0.0,1.5054,759.8002,0,580,0,0,4.3131,4.9278
22336,6702,2017,4,0,200,1,1,224,876,0,238,166,923,115,37,93,88,223,250,3232,0,33,33,13,15,0,167,43,5,5,4,24,2,0,0,4,0,0,17,20,0,0,0,5,3,18,6,0,0.0,0.0,0.1438,889.7004,0,672,0,0,4.642,5.1043
23034,6718,2017,16,0,200,1,1,221,838,0,204,164,897,129,47,75,74,245,230,3203,2,33,33,19,6,0,139,54,6,5,4,7,1,0,5,3,1,0,15,26,0,0,0,3,1,24,8,0,0.0,0.0,2.276,891.8002,0,665,0,0,6.9746,6.3615
23420,6731,2017,12,0,200,1,1,8,37,0,12,11,38,0,1,9,9,6,8,134,1,14,0,1,0,1,8,3,0,0,0,1,0,0,0,0,0,2,0,0,2,0,14,0,0,1,0,3,12.0,1.0,0.2524,37.1,0,25,4,3,0.179,-0.5744
23424,6731,2017,104,0,200,1,1,8,34,0,8,9,36,0,2,5,5,9,8,133,2,3,0,0,0,0,6,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1.0,0.0,0.0508,14.7,0,26,0,0,-0.0871,-0.1095
23808,6733,2017,6,0,200,1,1,57,215,0,54,39,237,0,19,28,28,64,61,834,0,33,0,3,5,6,35,11,3,0,1,7,0,0,6,2,0,19,3,0,12,6,33,0,0,3,1,1,13.0,7.0,-0.553,370.0,0,171,11,8,0.131,0.0689
25462,6767,2017,8,0,200,1,1,78,294,0,70,54,311,0,12,33,31,88,86,1108,0,55,0,6,5,4,44,13,1,4,0,13,0,0,4,4,0,19,6,0,10,6,55,0,0,4,1,13,36.0,11.0,-0.3485,424.9,0,234,27,14,-0.0399,0.7405
26165,6777,2017,9,0,200,1,1,186,718,0,186,143,766,120,34,73,61,227,165,2827,2,32,32,15,5,0,142,33,6,5,1,10,2,2,0,5,1,0,12,21,0,0,0,0,0,19,6,0,0.0,0.0,1.6528,772.7003,0,560,0,0,4.8814,3.4921
26848,6800,2017,1,0,200,1,1,55,232,0,73,29,241,3,6,28,25,50,81,807,2,23,1,4,2,0,47,15,1,2,0,11,1,0,0,3,0,7,4,1,0,0,22,0,0,3,2,0,20.0,7.0,-0.2849,197.6,0,167,3,4,-0.4724,0.0191
30721,6915,2017,6,0,200,1,1,226,864,0,219,137,930,98,50,95,81,264,246,3241,1,33,33,12,13,0,146,38,12,1,8,27,0,0,2,7,3,0,23,22,0,0,0,4,1,11,6,0,0.0,0.0,1.0286,968.5005,0,679,0,0,2.3815,4.2385
33024,6996,2017,14,0,200,1,1,4,17,0,4,3,18,0,1,1,1,7,3,69,2,2,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,0,0,0,0,1.0,0.0,0.0011,10.2,0,14,0,0,0.0985,0.1408
34310,7027,2017,94,0,200,1,1,128,496,0,134,85,549,0,41,60,54,135,149,1933,2,79,0,9,5,0,87,34,3,8,3,10,0,0,1,3,1,19,13,0,4,4,79,0,0,11,2,18,49.0,9.0,0.2934,616.9003,0,386,30,19,1.2074,1.2645
35131,7044,2017,13,0,200,1,1,68,243,0,53,50,274,0,27,19,19,61,82,963,2,38,0,2,0,1,36,13,1,2,1,3,1,0,6,1,1,20,10,0,1,0,38,0,0,9,4,1,43.0,12.0,1.4634,214.9999,0,206,6,3,0.7778,1.5504
35505,7054,2017,6,0,200,1,1,76,288,0,66,63,309,0,20,26,25,60,99,1128,0,36,0,4,2,0,38,15,1,0,1,12,1,0,4,2,0,20,4,0,0,0,36,0,0,6,1,4,21.0,3.0,1.5048,252.5001,0,228,11,2,0.0279,1.3056
35707,7056,2017,16,0,200,1,1,71,268,0,62,57,288,0,15,28,26,66,86,1037,2,49,0,8,8,12,43,10,4,1,2,7,1,0,5,3,0,35,3,0,20,8,49,0,0,0,2,2,37.0,8.0,-0.7126,457.5999,0,215,21,11,1.1807,1.1301
36151,7081,2017,12,0,200,1,1,13,48,0,8,8,54,0,6,5,5,11,21,181,1,7,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,7,0,0,3,0,0,7.0,1.0,0.3008,42.2,0,40,3,1,0.1732,0.133
37107,7118,2017,14,0,200,1,1,40,150,0,32,34,160,0,9,14,14,31,54,565,2,25,0,6,2,7,20,8,0,1,0,4,0,0,0,1,0,18,2,0,9,2,25,0,0,5,0,4,14.0,3.0,1.8013,244.1001,0,122,13,4,0.4468,0.7428
37109,7118,2017,5,0,200,1,1,32,115,0,21,15,124,0,9,9,9,35,43,449,2,32,0,1,5,12,13,2,0,0,1,5,0,0,0,2,0,25,3,0,13,1,32,0,0,3,0,6,10.0,1.0,-0.159,178.9,0,98,11,5,-0.4907,0.9035
40325,7221,2017,93,0,200,1,1,70,283,0,87,54,322,0,34,41,41,81,65,1164,1,67,0,4,8,42,68,12,4,1,2,5,0,0,7,4,0,54,8,0,48,6,67,0,0,2,1,2,18.0,3.0,0.8426,691.1998,0,211,35,11,0.7572,-0.9685
43893,7340,2017,1,0,200,1,1,176,682,0,187,118,733,100,45,83,81,204,176,2658,0,32,31,8,6,1,129,33,4,1,1,24,0,0,0,3,1,1,18,18,1,0,1,0,0,4,7,0,0.0,0.0,-0.1452,732.2997,0,528,1,0,1.4032,2.182
44017,7342,2017,9,0,200,1,1,208,772,0,185,134,836,112,44,77,74,216,247,2930,1,32,32,14,12,0,123,43,7,10,3,16,0,0,3,10,3,0,17,23,0,0,0,1,0,9,4,0,0.0,0.0,1.9072,809.9,0,625,0,0,3.6296,4.4439
44595,7348,2017,6,0,200,1,1,190,726,0,186,136,793,94,51,99,98,198,216,2875,0,33,33,11,11,0,119,38,8,7,8,21,0,0,0,6,1,0,14,13,0,0,0,1,0,18,7,0,0.0,0.0,-0.9256,769.0006,0,570,0,0,2.4468,1.4971
44971,7354,2017,1,0,200,1,1,36,139,0,34,16,149,0,8,15,15,50,40,514,1,34,0,3,5,2,21,4,1,1,3,6,0,0,4,3,0,19,3,0,4,2,34,0,0,1,0,2,22.0,3.0,0.4556,236.2,0,109,7,5,-0.3173,0.4168
45239,7357,2017,7,0,200,1,1,90,346,0,92,56,382,0,31,38,35,96,104,1323,0,54,0,5,3,2,60,22,2,3,2,8,0,0,0,3,0,29,10,0,6,3,54,0,0,5,2,2,30.0,8.0,-0.032,312.3,0,270,9,10,0.0409,0.6403
45550,7359,2017,13,0,200,1,1,159,613,0,161,90,687,31,54,80,76,175,198,2478,0,70,11,8,3,9,110,34,8,9,2,15,1,0,14,7,3,21,6,4,13,4,59,0,0,13,3,13,10.0,3.0,0.016,785.3,0,477,20,13,0.6374,0.0358
50313,7544,2017,104,0,200,1,1,183,689,0,182,127,771,93,66,77,74,199,190,2888,0,33,28,12,5,1,124,40,8,4,3,15,1,0,3,3,4,3,19,18,1,0,5,1,1,21,10,0,3.0,0.0,1.2272,783.0995,0,549,0,1,1.8733,2.5982
51258,7561,2017,16,0,200,1,1,94,360,0,98,60,387,19,17,52,49,96,112,1312,0,33,5,2,3,1,65,12,2,6,2,19,2,0,2,1,2,14,11,2,1,0,28,0,0,3,2,0,20.0,5.0,0.1107,252.8,0,282,2,1,-0.5529,-0.1215
51370,7564,2017,1,0,200,1,1,68,256,0,63,46,283,0,23,18,15,65,83,1019,1,54,0,8,0,1,49,10,2,1,0,4,0,0,3,2,1,13,6,0,3,2,54,0,0,3,1,16,52.0,11.0,2.5956,439.9,0,205,27,9,0.7931,2.2214
52674,7590,2017,104,0,200,1,1,30,117,0,28,16,126,0,8,11,10,34,39,455,1,18,0,4,2,0,19,7,1,0,0,2,0,0,2,0,0,4,1,0,1,1,18,0,0,3,0,4,9.0,6.0,-0.3291,201.4,0,91,9,7,0.231,0.4538
53185,7601,2017,3,0,200,1,1,189,720,0,183,119,763,101,27,73,60,221,203,2687,2,32,32,15,6,0,136,33,10,3,2,12,1,0,0,4,3,0,14,21,0,0,0,1,1,25,3,0,0.0,0.0,1.565,689.9005,0,569,0,0,3.8974,3.2378
54859,7618,2017,9,0,200,1,1,15,61,0,21,6,68,0,7,10,10,15,19,227,0,14,0,0,1,0,17,1,0,0,0,3,0,0,0,2,0,4,3,0,1,1,14,0,0,1,1,0,9.0,1.0,-0.4387,42.2,0,45,0,3,-0.4391,-0.334
56111,7653,2017,104,0,200,1,1,67,259,0,71,62,280,0,16,25,24,64,64,1008,1,36,0,3,2,1,50,11,1,3,3,7,1,0,1,0,1,17,10,0,2,0,36,0,0,2,1,3,27.0,10.0,-0.27,241.5,0,202,6,7,0.552,0.7076
57078,7683,2017,10,0,200,1,1,211,811,0,220,153,879,119,56,90,90,236,209,3068,1,33,33,17,10,0,157,43,7,4,7,13,1,0,2,4,1,0,19,22,0,0,0,1,1,17,8,0,0.0,0.0,1.3465,873.2999,0,634,0,0,5.2945,4.8968
62932,7871,2017,3,0,200,1,1,197,753,0,199,131,820,118,48,78,77,189,246,2907,1,32,32,18,5,0,149,25,9,7,7,18,4,0,0,5,3,0,13,22,0,0,0,0,0,10,3,0,0.0,0.0,2.7904,821.5002,0,592,0,0,2.4507,3.1148
63452,7880,2017,3,0,200,1,1,6,24,0,7,1,24,1,0,4,4,6,10,68,0,1,1,0,0,0,4,1,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,-0.1895,17.5,0,18,0,0,-0.1485,-0.0801
64963,7929,2017,1,0,200,1,1,188,746,0,221,138,796,100,36,106,100,163,231,2839,0,32,32,8,10,0,155,38,8,4,0,28,0,0,1,4,2,0,13,15,0,0,0,0,0,9,10,0,0.0,0.0,-2.0773,775.9002,0,564,0,0,1.8794,0.5685
65190,7933,2017,7,0,200,1,1,208,792,0,213,165,850,120,42,71,62,212,207,3148,0,33,33,15,7,0,161,37,11,3,3,12,0,0,0,5,2,0,21,24,0,0,0,0,0,13,10,0,0.0,0.0,2.853,826.6009,0,624,0,0,5.3814,5.5707
65853,7958,2017,7,0,200,1,1,25,98,0,32,8,112,0,9,15,15,35,27,399,0,15,0,0,5,0,21,9,3,2,0,2,0,0,0,1,0,11,4,0,0,0,15,0,0,2,1,1,13.0,5.0,-1.1705,132.9,0,75,0,7,-0.1727,-0.3313
65857,7958,2017,10,0,200,1,1,3,14,0,3,6,17,0,3,1,1,4,1,72,2,3,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,1.0,0.0,0.0041,7.3,0,11,0,0,-0.0583,0.1019
66101,7961,2017,15,0,200,1,1,123,484,0,135,100,535,0,41,64,61,143,110,1849,2,85,0,9,8,10,92,19,4,4,0,24,0,1,16,2,1,43,14,0,20,10,85,0,0,12,4,8,41.0,18.0,-1.1595,701.6,0,371,27,16,-0.9523,-0.4325
67111,7991,2017,10,0,200,1,1,55,210,0,48,44,223,0,12,23,23,58,60,845,2,33,0,1,1,2,25,14,0,1,1,8,0,0,0,3,0,12,3,0,4,1,33,0,0,6,2,5,19.0,5.0,0.0274,157.9,0,167,6,4,0.2757,0.7835
67239,7992,2017,9,0,200,1,1,182,652,0,148,127,783,83,118,95,91,197,189,3060,2,32,32,9,9,0,107,30,8,4,0,11,0,0,0,9,1,0,22,17,0,0,0,1,1,21,6,0,0.0,0.0,-0.5364,852.6996,0,548,0,0,0.8287,0.7778
68096,8004,2017,9,0,200,1,1,28,122,0,38,32,134,0,11,14,14,29,24,448,1,24,0,1,0,0,27,7,1,0,3,1,0,0,6,1,0,11,0,0,0,0,24,0,0,1,0,0,12.0,4.0,-0.6011,73.5,0,85,2,4,0.8258,-0.0883
68273,8005,2017,13,0,200,1,1,170,671,0,193,109,722,83,34,83,83,191,191,2457,2,31,27,8,8,0,143,32,5,10,4,14,0,0,7,3,2,3,13,18,1,1,4,0,0,10,4,0,4.0,4.0,-0.3433,726.8003,0,512,0,2,3.0611,1.4
68473,8007,2017,93,0,200,1,1,76,269,0,63,52,297,0,22,26,25,92,67,1031,0,51,0,3,2,1,45,16,4,2,1,1,0,0,3,3,0,26,13,0,2,1,51,0,0,10,2,11,51.0,15.0,1.755,338.7,0,228,18,9,1.5852,1.3901
68898,8016,2017,4,0,200,1,1,180,694,0,194,121,788,77,75,98,97,194,198,2833,1,32,31,7,16,0,139,36,11,7,2,17,2,0,4,8,1,1,20,16,0,0,1,1,0,8,4,0,1.0,0.0,-1.9018,829.4999,0,541,0,0,2.2116,1.7318
69063,8017,2017,13,0,200,1,1,96,378,0,105,71,423,46,35,55,55,106,105,1548,2,17,17,4,8,0,70,24,5,4,2,9,0,0,3,3,1,0,7,7,0,0,0,0,0,6,2,0,0.0,0.0,-0.6542,462.8001,0,290,0,0,1.181,0.0096
69389,8025,2017,15,0,200,1,1,93,378,0,114,60,419,40,36,49,43,105,98,1508,0,18,18,4,9,0,91,14,2,3,0,9,0,0,0,2,0,0,7,5,0,0,0,0,0,21,6,0,0.0,0.0,-0.8068,411.7001,0,279,0,0,0.7938,0.5692
69391,8025,2017,14,0,200,1,1,59,241,0,71,44,265,32,20,41,40,67,62,966,2,13,12,3,5,0,43,18,3,1,4,6,0,0,0,1,0,1,4,6,0,0,1,0,0,10,1,0,0.0,0.0,-0.7459,251.3,0,179,0,0,0.657,-0.7237
70145,8036,2017,6,0,200,1,1,26,102,0,23,20,106,0,4,6,6,24,34,381,2,10,0,1,0,0,16,5,0,0,0,2,0,0,0,0,0,5,1,0,0,0,10,0,0,3,1,0,4.0,1.0,0.3023,57.1,0,80,2,2,0.3865,0.8223
70527,8043,2017,7,0,200,1,1,39,165,0,52,27,183,0,14,28,28,57,32,646,0,24,0,2,3,0,36,9,2,1,0,7,2,0,0,3,1,8,0,0,3,3,24,0,0,5,1,2,15.0,9.0,-0.5064,208.8,0,117,7,5,-0.5869,-1.019
70751,8044,2017,16,0,200,1,1,35,138,0,36,29,144,0,6,11,10,36,36,535,0,21,0,0,0,2,26,5,0,0,0,5,1,0,0,0,0,13,4,0,2,0,21,0,0,0,1,0,10.0,5.0,0.3936,88.3999,0,105,2,1,0.1723,0.7168
71299,8057,2017,16,0,200,1,1,213,787,0,186,145,869,92,67,74,73,253,212,3148,1,32,32,10,9,0,131,40,9,4,3,12,0,0,4,10,2,0,18,22,0,0,0,6,3,7,6,0,0.0,0.0,3.3632,905.8005,0,640,0,0,4.379,5.8999
73725,8139,2017,16,0,200,1,1,5,24,0,8,3,27,0,2,3,3,7,7,83,2,2,0,0,1,0,5,1,0,1,1,1,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0.0,0.0,0.1095,37.3,0,17,1,0,-0.0956,-0.0162
75285,8188,2017,13,0,200,1,1,44,175,0,52,26,194,0,16,21,21,53,45,649,1,18,0,1,0,0,35,9,0,1,0,8,0,0,5,2,2,9,6,0,0,0,18,0,0,2,1,0,24.0,12.0,-0.3078,86.9,0,133,2,4,-0.6204,0.0007
75385,8190,2017,2,0,200,1,1,95,373,0,108,71,403,0,22,42,41,90,109,1445,1,58,0,4,6,0,78,18,2,5,1,11,1,0,5,4,1,20,8,0,4,4,58,0,0,12,4,13,50.0,16.0,-0.0625,415.6002,0,286,16,11,0.6946,0.7407
76023,8205,2017,8,0,200,1,1,87,320,0,68,71,345,0,22,26,26,86,95,1228,2,71,0,11,10,43,47,13,3,0,1,7,0,0,4,1,0,62,7,0,49,6,71,0,0,5,3,0,19.0,5.0,3.2432,712.6001,0,263,42,13,1.741,2.9438
79129,8273,2017,7,0,200,1,1,96,373,0,99,59,409,1,30,43,43,107,111,1470,0,56,1,4,0,0,71,17,2,4,0,11,0,0,0,3,0,16,6,0,1,1,55,0,0,13,3,5,38.0,12.0,0.878,283.3,0,288,13,5,-0.2154,0.4602
79832,8298,2017,4,0,200,1,1,38,143,0,39,33,167,0,20,21,19,41,33,608,1,29,0,3,1,2,34,3,2,2,0,2,0,0,0,2,0,12,5,0,3,1,29,0,0,3,2,6,23.0,8.0,-0.021,198.7,0,115,8,9,0.3821,-0.0321
80545,8317,2017,3,0,200,1,1,57,221,0,59,31,229,3,5,25,23,63,69,874,0,28,1,1,0,0,46,5,1,2,0,8,0,0,0,0,0,8,6,0,0,0,27,0,0,3,1,0,27.0,6.0,0.06,121.9,0,171,2,3,-0.0815,0.0878
80978,8332,2017,14,0,200,1,1,34,134,0,33,22,148,0,13,20,19,35,43,528,1,17,0,1,1,1,20,6,0,0,0,7,1,0,0,3,1,7,2,0,1,0,17,0,0,2,0,0,8.0,1.0,0.1863,86.5,0,103,3,2,-0.7105,-0.4179
80980,8332,2017,15,0,200,1,1,7,33,0,11,4,36,0,3,5,5,11,7,125,1,8,0,0,0,0,5,6,0,0,0,0,0,0,0,0,0,2,0,0,0,0,8,0,0,1,0,0,1.0,0.0,-0.0693,10.9,0,22,0,0,0.0821,-0.1504
81416,8346,2017,104,0,200,1,1,7,33,0,10,5,40,0,6,7,4,7,11,154,2,5,0,0,1,0,8,1,1,0,0,1,0,0,0,1,0,2,0,0,1,1,5,0,0,1,0,0,3.0,1.0,-0.2603,32.2,0,23,0,1,-0.1882,-0.3723
81879,8363,2017,7,0,200,1,1,74,304,0,97,53,332,4,20,50,50,84,72,1124,1,36,3,1,5,0,70,15,2,3,3,9,1,0,0,2,3,5,10,1,0,0,33,0,0,3,1,0,29.0,7.0,-0.7725,263.1,0,223,4,8,0.0693,-1.2824
82154,8367,2017,2,0,200,1,1,16,66,0,19,11,78,0,12,16,14,15,20,284,0,10,0,0,0,0,14,3,0,0,1,1,0,0,0,0,0,4,2,0,0,0,10,0,0,0,0,0,4.0,0.0,-0.1493,31.3,0,48,0,1,-0.1025,-0.7568
82295,8369,2017,11,0,200,1,1,190,723,0,197,116,810,85,69,84,83,216,209,2956,2,31,31,10,13,0,145,36,12,5,7,9,0,0,1,5,1,0,15,17,0,0,0,4,3,11,13,0,0.0,0.0,-0.0427,840.7005,0,572,0,0,3.3211,2.9695
82614,8376,2017,7,0,200,1,1,96,417,0,141,51,465,35,39,76,70,109,116,1631,1,20,20,4,9,0,89,28,3,4,6,18,1,0,0,8,2,0,7,3,0,0,0,0,0,14,3,0,0.0,0.0,-2.7899,399.7,0,289,0,0,-0.9051,-1.8226
82823,8384,2017,6,0,200,1,1,46,160,0,31,46,186,0,21,13,13,43,45,709,0,42,0,7,2,28,24,5,2,3,0,2,0,0,4,4,0,38,2,0,31,3,42,0,0,3,1,1,4.0,2.0,1.9449,385.3998,0,138,23,5,1.2423,1.6658
