id,player_id,year,team_id,game_id,league_id,level_id,split_id,ip,ab,tb,ha,k,bf,rs,bb,r,er,gb,fb,pi,ipf,g,gs,w,l,s,sa,da,sh,sf,ta,hra,bk,ci,iw,wp,hp,gf,dp,qs,svo,bs,ra,cg,sho,sb,cs,hld,ir,irs,wpa,li,stint,outs,sd,md,war,ra9war
40329,7221,2018,93,0,200,1,1,28,117,0,38,19,132,0,12,15,15,33,29,504,1,25,0,5,5,6,31,3,1,1,1,3,0,0,1,1,1,14,2,0,8,2,25,0,0,3,0,0,10.0,0.0,-0.5957,253.2001,0,85,9,6,-0.181,0.0142
43896,7340,2018,1,0,200,1,1,179,690,0,181,125,732,92,28,71,61,193,197,2625,0,31,31,10,9,0,139,30,7,6,1,11,2,0,0,5,1,0,12,19,0,0,0,1,1,7,3,0,0.0,0.0,0.6056,663.9005,0,537,0,0,4.0999,4.2594
44029,7342,2018,16,0,200,1,1,84,333,0,98,50,359,48,21,42,41,94,93,1250,2,15,15,5,4,0,63,22,5,0,3,10,0,0,5,3,0,0,10,8,0,0,0,1,1,3,3,0,0.0,0.0,-0.0785,366.5999,0,254,0,0,1.0397,1.3064
44045,7342,2018,9,0,200,1,1,54,243,0,80,44,266,17,16,58,52,64,55,1053,2,13,13,2,9,0,51,18,4,1,2,9,0,0,2,2,2,0,0,1,0,0,0,0,0,6,1,0,0.0,0.0,-2.1613,236.1001,0,164,0,0,0.2112,-2.1418
44600,7348,2018,6,0,200,1,1,191,764,0,209,154,824,78,48,102,89,210,190,3072,1,34,34,9,18,0,152,35,6,1,2,20,0,0,0,6,5,0,14,17,0,0,0,0,0,21,1,0,0.0,0.0,-1.4204,793.2006,0,574,0,0,2.7576,1.86
44972,7354,2018,1,0,200,1,1,67,268,0,80,38,284,0,12,37,35,69,80,1004,0,40,0,7,6,0,59,11,0,3,0,10,0,0,2,3,1,18,10,0,3,3,40,0,0,2,1,6,26.0,11.0,-1.4566,335.2999,0,201,12,9,-0.343,-0.2017
45254,7357,2018,10,0,200,1,1,38,140,0,33,26,153,0,11,11,9,49,33,553,0,33,0,3,1,2,25,5,1,1,1,2,0,0,0,2,0,15,4,0,3,0,33,0,0,2,0,2,21.0,5.0,0.0607,95.9,0,114,5,3,0.5142,1.1043
45560,7359,2018,13,0,200,1,1,71,290,0,87,48,316,0,20,39,37,74,86,1103,2,57,0,3,7,9,65,12,3,2,3,7,0,0,7,1,1,25,7,0,13,4,57,0,0,7,0,13,24.0,9.0,-0.6778,488.2002,0,215,23,13,0.4711,-0.2847
50319,7544,2018,14,0,200,1,1,39,151,0,37,24,169,27,11,18,18,48,43,583,1,7,6,2,2,0,28,4,4,0,2,3,0,0,0,4,3,0,2,4,0,0,1,1,1,4,2,1,2.0,0.0,0.0261,166.0,0,118,0,0,0.44,0.6
50323,7544,2018,104,0,200,1,1,117,475,0,141,83,524,71,35,73,66,132,122,1903,1,26,18,9,6,0,107,20,7,4,3,11,0,0,0,4,3,2,8,8,0,0,8,0,0,7,2,0,10.0,9.0,-0.355,478.2002,0,352,1,1,1.1422,-0.3706
51264,7561,2018,16,0,200,1,1,42,158,0,39,30,167,0,7,13,13,36,54,619,0,14,0,3,0,0,26,8,0,1,0,5,0,0,0,1,1,1,3,0,0,0,14,0,0,2,1,0,12.0,3.0,0.3606,80.5,0,126,4,1,0.212,1.0435
51386,7564,2018,1,0,200,1,1,49,190,0,53,35,225,0,27,30,28,54,52,774,0,44,0,5,7,18,35,14,5,3,1,3,1,0,7,3,0,35,2,0,24,6,44,0,0,2,3,0,8.0,1.0,-1.5979,527.3,0,147,17,13,0.3189,-0.73
52692,7590,2018,5,0,200,1,1,30,118,0,34,23,129,0,9,16,15,31,31,475,1,25,0,0,3,3,18,10,0,2,2,4,0,0,1,7,0,14,4,0,3,0,25,0,0,0,0,5,19.0,5.0,-0.7127,157.1,0,91,5,7,-0.0711,-0.0815
52703,7590,2018,104,0,200,1,1,9,34,0,9,8,40,0,5,6,6,14,4,154,2,6,0,0,0,0,6,1,0,1,0,2,0,0,2,0,0,1,2,0,1,1,6,0,0,0,1,1,6.0,2.0,0.3327,43.3,0,29,2,0,-0.1384,-0.1244
52815,7592,2018,104,0,200,1,1,40,167,0,56,19,183,0,13,33,33,47,46,690,1,24,0,1,0,0,36,12,0,1,1,7,0,1,2,2,1,4,7,0,0,0,24,0,0,0,1,0,27.0,8.0,-0.4074,102.6,0,121,1,3,-0.672,-1.3043
53196,7601,2018,3,0,200,1,1,184,725,0,196,118,760,120,23,74,69,191,218,2841,1,32,32,16,6,0,150,25,6,2,3,18,0,0,0,6,4,0,17,14,0,0,0,2,2,19,4,0,0.0,0.0,0.6532,699.6998,0,553,0,0,2.3916,3.3308
54065,7611,2018,7,0,200,1,1,35,148,0,51,31,159,0,7,30,30,30,40,588,0,21,0,3,2,0,29,12,1,3,2,8,0,0,0,2,0,7,2,0,2,2,21,0,0,8,1,1,16.0,9.0,-0.7148,121.4999,0,105,3,4,-0.4138,-1.1924
54875,7618,2018,94,0,200,1,1,4,20,0,7,3,21,0,1,4,4,5,5,80,1,3,0,0,0,0,4,1,0,0,1,1,0,0,0,0,0,1,0,0,1,1,3,0,0,1,0,0,1.0,1.0,-0.6488,31.2,0,13,0,3,-0.0621,-0.1521
56116,7653,2018,5,0,200,1,1,50,181,0,42,35,198,0,12,16,16,52,56,687,0,37,0,4,2,6,22,15,3,2,3,2,0,0,0,0,0,20,5,0,8,2,37,0,0,2,3,11,18.0,5.0,1.6589,307.6,0,150,17,5,0.7872,1.292
56120,7653,2018,104,0,200,1,1,6,29,0,11,5,32,0,3,4,4,6,7,109,1,5,0,0,0,0,6,3,0,0,1,1,0,0,0,1,0,3,0,0,0,0,5,0,0,1,1,0,3.0,1.0,-0.1353,19.8,0,19,0,1,-0.0821,-0.0859
57086,7683,2018,10,0,200,1,1,117,472,0,129,70,523,47,43,87,83,129,143,1944,0,37,15,7,8,4,81,25,5,2,3,20,0,0,5,6,1,9,5,3,7,2,22,0,0,12,2,1,22.0,5.0,-1.15,520.4,0,351,8,4,-0.045,-0.5607
60148,7796,2018,13,0,200,1,1,75,310,0,96,52,338,0,21,37,35,74,88,1243,1,33,0,3,1,3,70,14,0,3,3,9,0,0,2,4,4,14,6,0,6,1,33,0,0,4,3,0,23.0,8.0,0.238,256.7,0,226,4,6,-0.1457,0.185
60833,7815,2018,7,0,200,1,1,27,117,0,38,19,125,5,8,19,18,27,32,460,2,10,3,0,3,0,25,7,0,0,1,5,0,0,0,2,0,3,3,0,0,0,7,0,0,0,0,1,9.0,7.0,-0.726,101.9,0,83,1,0,-0.176,-0.3082
61187,7821,2018,16,0,200,1,1,17,72,0,24,12,77,0,5,11,11,20,16,284,2,12,0,1,0,0,16,4,0,0,1,3,0,0,0,1,0,4,2,0,1,1,12,0,0,0,2,2,11.0,7.0,-0.1483,56.9,0,53,3,1,-0.1223,-0.1234
62942,7871,2018,3,0,200,1,1,148,557,0,134,95,596,85,30,55,52,142,189,2229,0,33,21,10,4,2,100,25,4,5,1,8,1,0,1,6,0,7,9,16,3,0,12,0,0,8,2,0,10.0,4.0,1.2503,571.0997,0,444,2,2,2.511,2.9751
65051,7929,2018,1,0,200,1,1,194,754,0,202,144,813,142,46,90,86,173,236,2890,0,33,33,15,10,0,149,26,8,3,4,23,1,0,2,8,2,0,16,18,0,0,0,2,1,12,2,0,0.0,0.0,0.6758,778.2,0,582,0,0,2.2779,3.1817
65196,7933,2018,16,0,200,1,1,67,257,0,66,46,282,36,19,30,29,80,68,1074,0,12,12,4,2,0,48,9,3,2,3,6,0,0,3,4,1,0,3,5,0,0,0,0,0,9,3,0,0.0,0.0,0.2207,282.9,0,201,0,0,1.1221,1.3661
65200,7933,2018,7,0,200,1,1,108,436,0,133,75,479,49,27,71,64,110,126,1672,1,19,19,3,11,0,84,37,9,5,3,9,0,0,0,7,2,0,8,6,0,0,0,0,0,12,2,0,0.0,0.0,-2.3971,465.1999,0,325,0,0,1.5323,-0.3618
66105,7961,2018,15,0,200,1,1,91,349,0,86,81,385,0,32,43,41,94,90,1455,2,77,0,7,5,7,65,7,0,4,0,14,2,0,2,1,0,27,8,0,13,6,77,0,0,11,1,9,54.0,19.0,-1.1791,419.8003,0,275,18,13,-0.2252,0.6105
67125,7991,2018,10,0,200,1,1,12,45,0,9,8,48,0,3,1,1,9,19,165,1,10,0,0,0,0,8,1,0,0,0,0,0,0,0,1,0,4,1,0,0,0,10,0,0,1,0,0,7.0,2.0,0.1692,19.3,0,37,1,0,0.275,0.6048
67242,7992,2018,9,0,200,1,1,160,621,0,172,134,723,67,86,103,94,166,157,2757,1,31,31,6,15,0,122,29,9,7,5,16,1,0,1,9,0,0,8,15,0,0,0,0,0,17,3,0,0.0,0.0,-2.9706,747.9005,0,481,0,0,0.9933,-0.5515
68099,8004,2018,9,0,200,1,1,23,94,0,27,22,105,0,10,14,14,24,21,405,1,18,0,0,2,1,13,7,0,0,1,6,0,0,1,1,1,7,1,0,2,1,18,0,0,2,0,2,9.0,1.0,-0.6752,78.9,0,70,2,3,-0.526,-0.2305
68283,8005,2018,13,0,200,1,1,156,605,0,162,104,636,69,23,71,69,186,152,2264,1,31,23,8,7,1,114,31,3,3,3,14,0,0,1,7,2,3,18,16,2,1,8,0,0,9,4,0,2.0,1.0,-0.264,637.7001,0,469,2,2,2.6561,2.4032
68491,8007,2018,93,0,200,1,1,26,117,0,44,13,133,0,12,21,21,33,30,453,2,21,0,1,2,0,31,5,1,2,2,6,0,0,0,0,1,8,2,0,0,0,21,0,0,2,1,2,20.0,8.0,-0.2632,112.1,0,80,4,4,-0.7747,-0.674
68906,8016,2018,4,0,200,1,1,162,626,0,168,130,687,83,43,83,78,163,173,2519,0,31,27,8,8,0,115,25,11,7,2,26,0,0,0,7,0,2,9,17,0,0,4,0,0,17,3,0,4.0,4.0,-1.1385,673.1,0,486,0,1,1.3083,2.5138
69069,8017,2018,15,0,200,1,1,50,210,0,71,35,226,25,7,36,31,48,60,841,2,10,9,2,7,0,53,17,5,4,1,0,0,0,0,2,0,0,5,2,0,0,1,0,0,3,1,0,0.0,0.0,-1.3544,229.2999,0,152,0,0,1.8116,-0.3559
69396,8025,2018,15,0,200,1,1,198,751,0,199,136,808,95,43,84,77,238,188,3013,1,33,33,10,7,0,153,27,8,6,3,16,0,0,1,2,0,0,21,17,0,0,0,0,0,18,5,0,0.0,0.0,0.8384,836.9999,0,595,0,0,3.6958,4.2268
70148,8036,2018,6,0,200,1,1,52,214,0,64,41,234,0,15,32,28,42,68,849,0,38,0,3,2,0,46,12,2,3,0,6,0,0,0,1,0,15,3,0,1,1,38,0,0,5,2,10,38.0,3.0,0.2268,241.3001,0,156,13,6,0.0989,-0.4569
70535,8043,2018,7,0,200,1,1,77,317,0,101,63,363,0,38,58,57,74,81,1393,2,38,0,2,1,0,61,26,1,3,1,13,0,0,0,4,4,15,6,0,0,0,38,0,0,8,1,2,34.0,13.0,-0.4247,217.9002,0,233,6,5,-1.2588,-1.7973
71311,8057,2018,16,0,200,1,1,166,665,0,196,105,724,97,45,102,101,184,188,2649,0,31,28,11,6,0,130,43,3,7,5,18,0,0,0,3,4,1,7,13,0,0,3,4,2,2,6,0,0.0,0.0,-1.6181,727.0004,0,498,0,0,1.7677,0.6202
72388,8086,2018,16,0,200,1,1,22,91,0,27,17,109,0,16,15,13,23,23,405,0,15,0,0,0,0,19,4,1,1,2,2,1,0,2,2,0,4,2,0,1,1,15,0,0,0,0,2,17.0,6.0,-0.3638,109.9,0,66,0,3,-0.1133,-0.2798
73740,8139,2018,14,0,200,1,1,74,276,0,70,48,305,33,20,34,33,99,63,1102,0,16,12,2,5,0,51,11,5,2,2,6,1,0,2,5,2,3,10,7,0,0,4,0,0,6,0,0,3.0,1.0,-0.5611,287.7,0,222,0,0,1.0409,1.0789
75056,8184,2018,103,0,200,1,1,67,267,0,67,65,300,0,32,31,30,54,79,1143,1,32,0,3,3,0,39,21,0,1,1,6,1,0,0,3,0,12,3,0,0,0,32,0,0,4,1,1,21.0,8.0,0.2334,200.3001,0,202,7,5,0.1074,0.1922
75291,8188,2018,13,0,200,1,1,43,188,0,65,30,199,0,7,35,31,51,42,675,2,24,0,2,0,0,46,11,1,2,1,7,0,0,1,1,1,13,5,0,0,0,24,0,0,1,1,1,13.0,2.0,0.1332,102.7999,0,131,2,2,-0.1398,-1.2629
75394,8190,2018,4,0,200,1,1,45,178,0,48,41,193,0,13,27,21,40,46,720,1,28,0,1,0,0,37,7,0,1,0,4,0,0,0,0,1,16,4,0,0,0,28,0,0,6,2,0,25.0,5.0,-0.5954,68.4,0,136,1,4,0.4674,-0.086
76028,8205,2018,8,0,200,1,1,89,335,0,75,74,361,0,20,24,23,91,94,1360,1,73,0,11,4,49,60,8,3,2,1,6,1,0,3,3,1,67,9,0,53,4,73,0,0,3,0,2,23.0,2.0,4.3456,733.8,0,268,42,7,1.821,3.6983
79135,8273,2018,16,0,200,1,1,7,25,0,5,2,28,0,3,2,2,13,4,100,0,3,0,0,0,0,3,0,0,0,1,1,0,0,0,0,0,0,2,0,0,0,3,0,0,0,0,0,5.0,1.0,0.2207,25.3,0,21,1,0,-0.1174,0.1901
79354,8278,2018,15,0,200,1,1,3,15,0,5,1,17,0,1,4,4,6,3,55,0,2,0,0,1,0,2,2,1,0,0,1,0,0,1,1,0,0,1,0,0,0,2,0,0,0,0,0,2.0,2.0,-0.4929,17.6,0,9,0,2,-0.0954,-0.2281
79840,8298,2018,4,0,200,1,1,38,150,0,42,21,173,0,19,25,25,45,44,617,2,22,0,0,3,1,28,11,3,1,0,3,0,0,3,4,0,11,4,0,2,0,22,0,0,1,2,1,14.0,5.0,0.0568,151.2,0,116,4,3,-0.008,-0.2563
80555,8317,2018,3,0,200,1,1,38,147,0,42,22,156,0,6,18,17,44,40,567,1,31,0,2,1,5,28,9,1,2,1,4,0,0,1,0,0,14,6,0,7,1,31,0,0,4,2,4,24.0,8.0,-0.2313,140.1001,0,115,6,5,0.0288,0.0033
81884,8363,2018,16,0,200,1,1,6,24,0,6,6,26,0,2,3,3,7,5,113,1,4,0,0,0,1,3,1,0,0,0,2,0,0,0,0,0,1,1,0,2,0,4,0,0,0,0,1,1.0,1.0,0.0178,17.5,0,19,1,1,-0.1497,0.0484
82305,8369,2018,11,0,200,1,1,22,83,0,22,9,95,20,7,16,14,25,29,363,0,4,4,2,2,0,14,7,2,2,0,1,1,0,0,1,1,0,3,2,0,0,0,0,0,0,0,0,0.0,0.0,-0.6718,108.2,0,66,0,0,0.2737,-0.1695
82833,8384,2018,6,0,200,1,1,68,244,0,49,74,280,0,30,15,15,55,67,1092,0,63,0,5,5,45,39,6,5,1,1,3,0,0,3,4,0,57,5,0,47,2,63,0,0,2,0,0,16.0,6.0,3.865,625.7996,0,204,38,6,1.8289,3.5738
83108,8395,2018,15,0,200,1,1,212,818,0,207,185,870,111,36,95,91,206,226,3276,1,35,35,11,12,0,138,39,11,4,2,28,1,0,0,11,1,0,15,21,0,0,0,0,0,11,3,0,0.0,0.0,0.5709,798.6003,0,637,0,0,3.4649,3.9739
83342,8405,2018,9,0,200,1,1,126,516,0,156,90,582,0,58,72,66,122,150,2143,1,70,0,5,10,5,111,22,4,2,2,21,0,1,9,2,1,20,11,0,10,5,70,0,0,15,2,15,10.0,3.0,-1.588,770.7996,0,379,28,21,-1.8435,-0.9803
83689,8416,2018,93,0,200,1,1,54,234,0,84,32,257,0,22,43,37,64,52,952,1,41,0,2,5,1,55,23,1,0,2,4,0,0,0,3,0,14,8,0,4,3,41,0,0,2,2,3,31.0,11.0,-1.1909,261.3,0,163,10,12,-0.0337,-1.4036
83822,8421,2018,103,0,200,1,1,140,538,0,150,104,589,66,38,61,59,148,145,2227,0,30,30,2,9,0,113,25,9,4,1,11,0,0,0,7,0,0,9,5,0,0,0,0,0,15,6,0,0.0,0.0,0.1224,563.6999,0,420,0,0,2.1748,2.1894
84489,8443,2018,7,0,200,1,1,116,447,0,110,101,501,19,46,55,50,123,114,1899,0,48,8,7,4,0,80,17,3,5,2,11,0,0,0,6,0,13,8,3,4,4,40,0,0,6,0,2,26.0,3.0,-0.3035,396.4,0,348,9,6,0.6515,0.9574
84878,8449,2018,3,0,200,1,1,35,132,0,33,17,142,0,9,13,12,39,43,542,0,33,0,2,3,15,27,5,1,0,1,0,0,0,5,4,0,29,2,0,15,0,33,0,0,5,1,0,11.0,0.0,0.919,227.8999,0,105,13,4,0.7689,0.5246
85134,8455,2018,14,0,200,1,1,48,195,0,60,33,214,0,12,28,25,47,59,763,2,33,0,6,4,2,41,12,4,2,1,6,0,0,2,2,1,17,5,0,4,2,33,0,0,3,2,0,16.0,5.0,-0.313,248.2,0,146,8,8,0.0342,-0.3501
85290,8459,2018,14,0,200,1,1,53,200,0,45,41,224,0,22,20,19,41,72,847,2,30,0,0,0,1,35,6,0,1,1,3,0,0,0,2,1,13,3,0,2,0,30,0,0,8,2,1,20.0,2.0,-0.1103,102.2,0,161,4,4,0.3269,0.8036
86038,8482,2018,9,0,200,1,1,184,710,0,197,134,749,86,26,75,73,195,194,2729,1,32,32,12,10,0,137,43,7,6,4,13,3,0,0,4,0,0,17,20,0,0,0,1,0,8,7,0,0.0,0.0,1.6342,778.5007,0,553,0,0,4.2619,3.863
87161,8519,2018,1,0,200,1,1,208,793,0,201,133,854,98,47,76,72,242,225,3093,0,34,34,15,10,0,148,35,11,3,2,16,0,0,0,2,0,0,14,20,0,0,0,2,1,17,6,0,0.0,0.0,1.687,819.0009,0,624,0,0,3.3898,5.7087
87885,8544,2018,3,0,200,1,1,12,51,0,15,5,54,0,3,11,11,13,18,211,1,6,1,1,1,0,10,3,0,0,0,2,0,0,0,0,0,3,1,1,0,0,5,0,0,0,0,0,8.0,0.0,-0.0975,37.9,0,37,0,0,-0.1629,-0.4967
89008,8580,2018,7,0,200,1,1,65,252,0,64,39,277,0,21,28,27,74,75,1020,0,48,0,2,7,10,47,9,2,1,3,5,0,0,0,2,1,29,4,0,14,4,48,0,0,5,1,6,34.0,3.0,-1.0671,449.5,0,195,19,12,0.0164,0.7764
