id,player_id,year,team_id,game_id,league_id,level_id,split_id,ip,ab,tb,ha,k,bf,rs,bb,r,er,gb,fb,pi,ipf,g,gs,w,l,s,sa,da,sh,sf,ta,hra,bk,ci,iw,wp,hp,gf,dp,qs,svo,bs,ra,cg,sho,sb,cs,hld,ir,irs,wpa,li,stint,outs,sd,md,war,ra9war
55201,5406,2015,17,0,201,2,1,60,224,0,48,42,256,0,30,16,16,60,73,952,2,32,0,2,0,2,36,9,0,1,2,1,0,0,0,2,1,13,4,0,5,1,32,0,0,4,1,2,27.0,6.0,1.2071,199.1,0,182,8,2,0.5909,1.1533
55675,5415,2015,17,0,201,2,1,94,353,0,92,43,421,39,60,49,42,126,93,1510,0,32,11,4,6,0,69,16,2,3,1,6,2,0,1,11,3,7,12,3,0,0,21,0,0,15,2,0,19.0,6.0,-1.2114,400.6002,0,282,2,6,-0.562,-0.5305
57276,5471,2015,17,0,201,2,1,44,171,0,44,24,191,7,14,27,27,55,50,659,1,14,4,3,4,0,28,12,2,2,3,1,0,1,0,1,1,0,2,1,0,0,10,0,0,6,2,0,11.0,3.0,-0.1733,178.4,0,133,3,1,0.7704,-0.691
58040,5514,2015,30,0,201,2,1,184,722,0,185,113,766,114,36,82,70,216,200,2640,2,28,28,12,7,0,129,33,3,3,5,18,0,0,3,9,2,0,19,18,0,0,0,2,0,10,2,0,0.0,0.0,-0.5774,750.3003,0,554,0,0,3.7453,3.0736
58712,5533,2015,30,0,201,2,1,79,288,0,65,54,300,23,9,17,16,90,77,1083,0,21,6,4,2,2,51,8,0,2,3,3,1,0,0,0,1,7,9,5,4,0,15,1,1,2,2,0,9.0,0.0,1.0103,254.2,0,237,3,1,2.4772,3.1202
64034,5717,2015,32,0,201,2,1,99,391,0,107,81,436,0,35,46,45,99,110,1477,2,62,0,2,10,6,79,15,3,5,1,12,0,0,8,2,2,29,5,0,9,3,62,0,0,1,0,7,21.0,6.0,0.5915,543.7,0,299,22,10,0.9044,0.6224
65001,5732,2015,99,0,201,2,1,20,76,0,17,12,84,0,7,10,9,30,16,270,1,18,0,3,1,1,13,2,0,0,1,1,0,0,1,0,1,6,2,0,2,1,18,0,0,1,1,6,6.0,0.0,0.2288,118.8,0,61,8,2,0.2848,0.0512
66382,5758,2015,27,0,201,2,1,26,112,0,34,19,122,0,8,16,13,26,31,424,0,15,0,0,0,0,22,6,0,0,1,5,0,0,0,0,2,2,1,0,0,0,15,0,0,1,0,2,11.0,3.0,-0.3757,82.0,0,78,2,4,-0.2593,-0.2892
67183,5768,2015,31,0,201,2,1,7,32,0,12,7,35,0,2,6,6,6,8,134,1,6,0,0,0,0,6,5,0,1,0,1,0,0,0,0,0,2,0,0,1,1,6,0,0,1,0,1,2.0,2.0,-0.26,44.3,0,22,1,1,0.0714,-0.2645
68678,5796,2015,105,0,201,2,1,53,198,0,47,31,214,8,14,20,19,67,54,779,1,17,5,2,2,0,28,9,2,0,2,8,0,0,1,2,0,5,4,2,0,0,12,0,0,0,2,3,7.0,0.0,0.7973,229.2001,0,160,5,1,-0.1048,0.5322
69818,5843,2015,95,0,201,2,1,182,704,0,188,98,768,96,51,79,72,224,202,2688,1,29,29,12,11,0,150,26,6,6,2,10,0,0,2,4,1,0,15,18,0,0,0,0,0,8,3,0,0.0,0.0,0.8663,837.3,0,547,0,0,4.2111,3.5684
69992,5849,2015,105,0,201,2,1,91,325,0,64,59,376,34,42,35,30,111,92,1336,1,13,13,5,4,0,47,8,4,3,5,4,0,0,0,6,2,0,7,9,0,0,0,1,0,13,4,0,0.0,0.0,0.8677,395.5999,0,274,0,0,1.2805,1.2184
73177,5950,2015,18,0,201,2,1,29,112,0,28,15,126,7,13,20,13,35,33,461,0,8,2,2,1,0,21,2,0,1,1,4,0,0,0,0,0,3,3,2,0,0,6,0,0,4,1,0,1.0,0.0,-0.1523,122.5,0,87,0,2,-0.2938,-0.6915
73191,5950,2015,23,0,201,2,1,4,17,0,3,3,18,0,1,1,1,4,7,64,2,1,0,1,0,0,2,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0586,8.9,0,14,0,0,-0.0676,0.1236
74214,6000,2015,28,0,201,2,1,36,152,0,50,14,168,0,13,21,18,49,39,563,1,26,0,2,4,1,37,9,0,3,1,3,0,0,2,3,0,14,5,0,2,1,26,0,0,4,1,6,18.0,8.0,-1.0022,269.2001,0,109,8,9,0.109,-0.3576
2006,6194,2015,31,0,201,2,1,105,411,0,117,79,451,23,35,45,41,126,87,1628,2,32,14,7,6,0,90,17,1,1,4,6,0,0,0,2,3,8,19,9,0,0,18,0,0,3,4,1,17.0,5.0,1.0102,459.4998,0,317,6,3,2.173,1.6492
4294,6263,2015,22,0,201,2,1,71,271,0,69,45,290,13,13,29,26,64,95,1033,0,24,4,6,2,1,47,8,1,3,2,12,0,0,0,4,2,5,4,2,1,0,20,0,0,0,3,0,9.0,1.0,0.5622,244.4,0,213,8,3,-0.2733,0.3573
4812,6277,2015,109,0,201,2,1,103,388,0,90,51,425,34,32,28,25,140,104,1431,1,15,15,6,3,0,64,20,2,1,2,4,0,0,3,4,2,0,10,12,0,0,0,1,1,5,1,0,0.0,0.0,1.5475,429.3999,0,310,0,0,1.7164,2.6247
5266,6294,2015,99,0,201,2,1,61,233,0,58,47,252,0,17,27,23,69,58,909,1,32,0,4,1,0,39,10,0,2,3,6,1,0,0,2,0,9,6,0,1,1,32,0,0,2,1,3,32.0,11.0,0.1266,205.7,0,184,7,5,0.6513,0.4606
6531,6314,2015,18,0,201,2,1,7,29,0,7,4,31,0,1,5,5,11,8,112,2,5,0,1,1,0,4,1,0,1,0,2,0,0,0,0,0,2,0,0,1,1,5,0,0,1,0,0,5.0,0.0,-0.1063,48.4,0,23,2,2,-0.2444,-0.2681
6936,6328,2015,20,0,201,2,1,177,704,0,191,110,755,47,44,77,69,237,166,2740,2,27,27,4,14,0,139,36,1,5,5,11,0,0,0,9,1,0,12,18,0,0,0,1,0,5,4,0,0.0,0.0,0.1042,739.0005,0,533,0,0,3.5717,1.4317
8596,6370,2015,109,0,201,2,1,107,395,0,85,66,430,33,32,34,33,120,122,1521,0,25,14,6,5,0,63,13,1,0,4,5,0,0,2,1,2,2,7,9,1,1,11,0,0,6,3,5,7.0,1.0,2.8139,515.6998,0,321,8,2,1.8227,1.7884
9551,6394,2015,105,0,201,2,1,81,298,0,74,56,335,36,27,33,33,91,82,1203,1,13,13,7,4,0,51,13,4,2,1,9,0,0,0,2,4,0,12,8,0,0,0,1,0,2,2,0,0.0,0.0,1.2003,340.4001,0,244,0,0,0.5747,0.8623
9842,6397,2015,24,0,201,2,1,126,491,0,131,83,536,44,35,63,60,146,133,1902,0,27,21,6,10,0,89,24,2,4,6,12,1,0,1,2,4,2,9,6,0,0,6,0,0,15,5,0,4.0,0.0,-0.322,531.8996,0,378,2,1,1.4653,-0.0562
10793,6426,2015,17,0,201,2,1,14,55,0,17,11,63,0,7,5,5,20,7,223,2,14,0,1,3,6,13,4,0,0,0,0,0,0,4,1,1,12,2,0,6,0,14,0,0,0,1,0,3.0,0.0,0.3487,127.4,0,44,6,2,0.5629,0.2077
11760,6451,2015,23,0,201,2,1,13,48,0,10,8,55,0,6,4,3,15,15,195,0,5,0,0,0,0,8,2,0,1,0,0,0,0,0,1,0,2,0,0,0,0,5,0,0,1,0,0,3.0,0.0,0.0176,31.2,0,39,0,0,0.174,0.1787
12061,6457,2015,18,0,201,2,1,2,9,0,4,0,9,0,0,3,3,4,1,23,1,2,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,1,2,0,0,0,2,0,0,0,0,0,2.0,1.0,-0.0617,4.0,0,7,0,1,-0.1484,-0.2233
12389,6469,2015,20,0,201,2,1,62,244,0,63,34,263,4,14,22,22,72,73,938,2,41,3,6,3,2,47,7,0,2,3,6,0,0,0,1,3,17,6,2,5,3,38,0,0,0,0,8,20.0,8.0,1.6608,387.7999,0,188,16,6,0.1436,0.7129
12709,6477,2015,18,0,201,2,1,29,111,0,24,17,120,0,8,7,7,28,42,423,1,17,0,2,2,4,18,4,0,0,1,1,0,0,2,0,1,11,1,0,4,0,17,0,0,2,0,1,10.0,2.0,1.2971,184.2,0,88,10,3,0.5536,0.821
12937,6478,2015,105,0,201,2,1,74,268,0,56,50,290,30,17,21,19,90,71,1043,0,14,12,4,3,0,38,9,0,3,2,7,0,0,0,3,2,0,6,5,0,0,2,0,0,8,4,0,2.0,2.0,0.9051,277.4,0,222,0,0,1.0804,1.9037
13088,6479,2015,18,0,201,2,1,6,25,0,5,9,28,0,2,2,2,7,4,100,2,4,0,0,0,0,0,4,0,0,0,1,0,0,1,0,1,2,0,0,0,0,4,0,0,0,0,0,1.0,0.0,-0.0148,6.1,0,20,0,0,0.084,0.0957
13357,6482,2015,23,0,201,2,1,155,575,0,130,78,638,93,52,60,54,196,171,2300,1,22,22,9,7,0,87,35,2,6,3,5,0,0,6,9,3,0,17,15,0,0,0,3,1,16,1,0,0.0,0.0,0.7601,613.9001,0,466,0,0,3.1763,2.1894
13806,6498,2015,17,0,201,2,1,31,115,0,25,31,133,17,17,11,8,24,34,531,0,6,6,3,2,0,14,10,0,0,1,0,0,0,0,2,1,0,2,3,0,0,0,0,0,6,1,0,0.0,0.0,0.1356,141.7,0,93,0,0,0.9233,0.5499
15417,6548,2015,31,0,201,2,1,160,610,0,158,125,675,46,55,66,65,178,151,2475,2,29,29,6,16,0,119,23,0,6,3,13,0,0,0,8,4,0,18,10,0,0,0,0,0,21,3,0,0.0,0.0,0.531,677.9006,0,482,0,0,3.185,3.2597
15548,6554,2015,28,0,201,2,1,81,317,0,85,57,356,37,31,37,30,94,79,1266,2,20,13,4,3,0,64,15,2,4,2,4,1,0,0,5,2,4,13,8,1,1,7,0,0,1,1,0,14.0,5.0,-0.6215,392.9,0,245,0,2,1.6999,1.1504
15738,6558,2015,99,0,201,2,1,49,194,0,53,37,210,0,13,21,20,59,47,742,2,22,0,4,0,0,40,9,1,1,1,3,0,0,0,2,1,8,4,0,0,0,22,0,0,0,1,0,24.0,10.0,-0.0598,137.3999,0,149,3,4,0.809,0.4652
19078,6635,2015,32,0,201,2,1,96,389,0,110,48,421,0,27,35,34,121,104,1456,0,70,0,7,5,22,90,11,2,2,1,8,0,0,7,2,1,52,12,0,28,6,70,0,0,3,1,1,38.0,6.0,1.5757,733.3995,0,288,28,12,1.1847,2.0787
19429,6640,2015,31,0,201,2,1,46,193,0,61,27,215,2,19,25,23,55,50,783,0,19,1,0,1,0,42,14,0,3,1,4,1,0,0,2,0,7,4,0,0,0,18,1,0,1,2,0,23.0,11.0,-0.541,101.1,0,138,2,4,0.1554,-0.1107
20169,6660,2015,109,0,201,2,1,34,132,0,33,26,142,18,8,15,12,46,25,518,2,10,6,3,2,4,23,8,0,1,0,2,0,0,0,1,1,4,5,3,4,0,4,0,0,5,1,0,0.0,0.0,0.2657,144.3,0,104,1,0,0.7293,0.0617
20706,6674,2015,21,0,201,2,1,177,672,0,163,112,714,77,35,67,65,195,198,2547,0,24,23,10,9,0,112,31,2,2,0,20,2,0,0,4,3,0,16,15,0,0,1,6,0,17,3,0,2.0,0.0,1.5427,672.9998,0,531,1,0,2.2972,2.6446
21096,6680,2015,27,0,201,2,1,43,152,0,33,17,166,0,10,7,6,60,44,590,2,24,0,2,1,3,22,10,0,3,0,1,0,0,1,1,1,16,7,0,4,1,24,0,0,0,3,3,15.0,3.0,1.3612,204.8,0,131,6,2,0.7465,1.8638
21374,6684,2015,105,0,201,2,1,24,99,0,29,4,109,4,7,14,12,30,34,340,2,7,4,1,3,0,23,3,1,0,2,1,0,0,1,0,2,0,2,2,1,1,3,0,0,2,2,1,2.0,1.0,-0.4573,158.5,0,74,1,1,0.1308,-0.2635
22001,6694,2015,20,0,201,2,1,7,24,0,3,7,28,0,4,0,0,9,4,102,0,7,0,1,0,0,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,7,0,0,2,1,1,4.0,0.0,0.6433,59.6,0,21,4,1,0.281,0.5722
23695,6732,2015,29,0,201,2,1,155,613,0,163,92,659,71,39,79,77,173,183,2274,2,33,24,7,8,6,112,32,2,2,3,16,1,0,4,9,3,8,12,13,6,0,9,1,1,5,1,0,2.0,0.0,-0.1764,711.1,0,467,4,2,2.3967,1.3898
24801,6757,2015,28,0,201,2,1,37,150,0,42,19,166,0,15,15,14,44,45,611,0,31,0,1,2,8,33,6,0,1,0,3,0,0,2,1,0,15,2,0,13,5,31,0,0,0,0,6,14.0,3.0,0.5289,392.4999,0,111,15,5,0.2465,0.6625
25078,6760,2015,109,0,201,2,1,42,153,0,29,18,174,10,19,10,9,56,49,597,2,23,3,2,1,5,19,7,1,1,1,2,0,0,3,1,0,11,2,2,5,0,20,0,0,2,2,1,5.0,0.0,1.2083,226.1,0,128,7,1,0.0959,1.0739
25751,6768,2015,109,0,201,2,1,187,680,0,139,105,756,80,62,64,59,220,209,2678,0,30,24,9,8,3,101,27,1,5,4,7,0,0,2,6,8,4,18,16,3,0,6,8,2,8,2,0,0.0,0.0,2.4219,770.5001,0,561,1,2,2.8482,2.7155
25824,6770,2015,18,0,201,2,1,197,721,0,148,131,791,80,62,63,58,208,233,2872,0,29,29,10,11,0,103,26,2,3,5,14,0,0,0,7,3,0,11,20,0,0,0,2,0,17,5,0,0.0,0.0,3.4114,786.0001,0,591,0,0,3.1743,4.3728
27166,6805,2015,17,0,201,2,1,28,111,0,26,25,125,0,11,7,6,30,30,434,2,27,0,3,2,11,23,3,0,1,0,0,1,0,1,3,2,21,1,0,13,2,27,0,0,3,0,2,13.0,6.0,0.2065,271.6,0,86,15,4,1.0218,0.9678
27281,6813,2015,17,0,201,2,1,156,605,0,156,122,681,69,62,83,73,155,170,2468,1,28,28,6,8,0,110,29,2,7,6,11,1,0,1,2,5,0,15,13,0,0,0,2,1,12,3,0,0.0,0.0,-0.1435,718.7999,0,469,0,0,2.4892,-0.388
27770,6824,2015,23,0,201,2,1,4,17,0,5,1,17,0,0,3,3,5,6,54,0,1,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.0,1.0,-0.0118,9.1,0,12,0,0,0.0955,-0.1389
28921,6848,2015,17,0,201,2,1,209,790,0,187,152,846,97,48,71,67,212,236,2975,2,32,32,14,10,0,122,40,3,5,6,19,0,0,9,8,0,0,19,22,0,0,0,2,1,7,4,0,0.0,0.0,1.9465,855.2004,0,629,0,0,4.4218,4.1561
30352,6906,2015,109,0,201,2,1,57,206,0,39,34,223,13,16,16,15,73,58,750,1,23,4,5,3,2,31,5,0,0,0,3,0,0,0,1,1,14,5,3,2,0,19,0,0,2,1,1,7.0,1.0,1.1238,231.2,0,172,7,3,0.6332,1.0272
33561,7010,2015,17,0,201,2,1,103,408,0,116,55,469,25,56,56,54,124,110,1627,0,37,9,5,6,3,88,18,0,4,3,7,1,0,3,3,1,14,10,1,5,2,28,1,0,4,2,4,18.0,6.0,-0.0939,555.1996,0,309,12,5,-0.0533,-1.0331
33891,7018,2015,23,0,201,2,1,28,107,0,25,17,112,14,4,8,7,28,37,434,1,4,4,3,1,0,19,5,0,1,0,1,0,0,0,0,0,0,0,4,0,0,0,0,0,3,2,0,0.0,0.0,0.6817,119.3,0,85,0,0,0.8971,0.7816
34621,7036,2015,109,0,201,2,1,157,586,0,128,98,621,75,26,41,41,179,185,2213,0,22,22,15,2,0,95,20,4,3,6,7,0,0,0,3,2,0,10,18,0,0,0,1,1,10,1,0,0.0,0.0,4.2638,680.4999,0,471,0,0,4.0626,4.2251
35116,7044,2015,23,0,201,2,1,166,601,0,132,96,652,57,41,60,57,171,206,2290,0,24,24,9,8,0,91,26,1,8,3,12,2,0,2,3,1,0,16,14,0,0,0,1,1,20,3,0,0.0,0.0,2.3631,629.7,0,498,0,0,3.0208,2.8468
35490,7054,2015,23,0,201,2,1,25,95,0,19,20,115,0,18,14,9,26,29,439,2,13,0,0,1,1,14,4,0,1,1,0,0,1,2,1,0,8,1,0,2,0,13,0,0,1,1,0,13.0,3.0,-1.3213,109.6,0,77,2,3,0.2819,-0.3737
36142,7081,2015,99,0,201,2,1,84,314,0,74,48,330,30,13,24,23,98,95,1098,1,33,6,7,2,4,49,17,1,2,2,6,0,0,3,5,0,16,11,5,7,1,27,0,0,2,2,6,10.0,3.0,1.8801,341.2002,0,253,11,4,1.7358,2.4586
37944,7143,2015,22,0,201,2,1,120,453,0,117,80,513,29,45,58,57,121,141,1836,0,24,23,3,12,0,85,22,4,7,2,8,1,0,0,5,4,0,7,7,0,0,1,0,0,12,7,0,1.0,0.0,-0.1835,522.0999,0,360,0,1,1.6474,0.3057
39886,7200,2015,30,0,201,2,1,27,101,0,19,12,109,0,7,3,2,38,27,392,0,19,0,0,1,1,16,2,0,0,0,1,0,0,0,1,1,8,2,0,1,0,19,0,0,2,1,2,10.0,0.0,1.1472,113.8,0,81,10,0,0.3252,1.1989
44958,7354,2015,25,0,201,2,1,12,44,0,9,7,47,10,2,4,4,17,10,179,0,2,2,1,0,0,5,2,0,1,1,1,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0.0,0.0,0.0683,39.8,0,36,0,0,0.2637,0.3435
45889,7372,2015,23,0,201,2,1,5,24,0,9,2,28,0,4,4,4,6,7,115,2,5,0,0,0,0,8,1,0,0,0,0,0,0,0,1,0,2,0,0,0,0,5,0,0,0,0,0,8.0,2.0,-0.1047,15.2,0,17,0,1,-0.0284,-0.1879
46464,7381,2015,31,0,201,2,1,10,37,0,6,8,40,0,3,2,2,11,12,127,2,6,0,0,0,0,3,1,0,0,0,2,0,0,2,1,0,3,1,0,0,0,6,0,0,0,0,0,9.0,1.0,0.0691,18.6,0,32,0,0,0.0176,0.3733
47982,7440,2015,21,0,201,2,1,57,209,0,46,39,228,0,17,16,15,61,63,815,0,25,0,1,1,0,35,7,1,1,1,3,0,0,2,2,0,11,4,0,1,1,25,0,0,7,2,1,22.0,5.0,1.2411,188.4001,0,171,8,2,0.8031,0.9766
49345,7506,2015,109,0,201,2,1,11,39,0,10,11,44,0,3,7,7,7,13,172,0,6,0,2,0,0,6,2,0,2,0,2,0,0,0,0,0,1,1,0,0,0,6,0,0,0,0,0,8.0,1.0,0.6021,57.0,0,33,3,0,-0.0659,-0.402
50560,7545,2015,23,0,201,2,1,88,323,0,66,58,356,29,29,35,34,101,100,1234,2,19,11,2,8,0,43,12,0,3,4,7,0,0,1,3,1,5,7,6,0,0,8,0,0,5,0,2,4.0,0.0,-0.2781,335.5998,0,266,3,1,1.1826,0.9862
52004,7572,2015,21,0,201,2,1,199,768,0,195,128,830,81,50,92,87,202,239,2950,2,30,30,9,15,0,139,30,2,4,4,22,2,0,3,7,6,0,15,18,0,0,0,1,1,25,6,0,0.0,0.0,0.1646,847.7004,0,599,0,0,2.3353,1.1
54190,7612,2015,30,0,201,2,1,35,145,0,45,20,153,0,6,16,15,36,44,521,1,17,0,2,2,0,28,12,0,2,1,4,0,0,3,2,0,6,5,0,1,1,17,0,0,2,0,0,14.0,7.0,-0.2852,186.0,0,106,5,5,0.4051,0.2219
54692,7617,2015,28,0,201,2,1,43,174,0,56,17,196,0,18,26,22,65,37,701,2,21,0,1,0,1,46,6,1,3,0,4,1,0,0,5,0,7,10,0,1,0,21,0,0,1,1,1,16.0,3.0,0.2602,125.2,0,131,3,3,-0.1402,-0.4054
54821,7618,2015,23,0,201,2,1,29,104,0,20,20,110,0,5,8,8,30,34,369,0,26,0,2,1,17,13,2,0,0,0,5,0,0,1,0,1,22,3,0,18,1,26,0,0,0,0,0,4.0,4.0,1.7694,213.4,0,87,14,2,-0.1939,0.7473
55777,7644,2015,17,0,201,2,1,59,231,0,62,31,265,0,30,25,22,79,59,962,1,52,0,4,7,22,44,10,0,3,1,7,0,0,4,0,1,38,6,0,26,4,52,0,0,5,1,3,20.0,8.0,-1.1204,549.8998,0,178,17,14,-1.0965,-0.0326
56535,7671,2015,17,0,201,2,1,13,56,0,20,11,63,0,5,5,5,15,11,195,1,8,0,2,1,0,16,4,0,1,0,0,0,0,1,1,1,3,3,0,1,1,8,0,0,0,0,2,4.0,3.0,0.0548,99.6,0,40,3,2,0.3992,0.09
57818,7715,2015,23,0,201,2,1,29,108,0,22,19,117,0,9,8,8,35,32,434,2,13,0,1,0,0,14,5,0,0,0,3,0,0,1,1,0,9,3,0,0,0,13,0,0,2,0,0,13.0,2.0,0.4728,65.7,0,89,3,1,0.0946,0.5485
60044,7796,2015,28,0,201,2,1,153,606,0,174,118,673,80,56,82,82,150,169,2456,1,30,24,12,11,1,126,25,1,7,4,19,1,0,0,8,3,2,16,14,1,0,6,1,0,7,5,1,4.0,3.0,-1.1757,693.5001,0,460,2,2,1.7404,0.9637
60809,7815,2015,20,0,201,2,1,198,744,0,173,115,806,96,50,78,73,213,247,2852,0,28,28,13,9,0,118,33,4,3,3,19,0,1,0,7,4,0,7,19,0,0,0,3,0,19,8,0,0.0,0.0,1.3926,812.6003,0,594,0,0,2.2478,2.5164
60937,7817,2015,17,0,201,2,1,75,297,0,77,56,316,0,17,23,22,83,81,1119,2,43,0,2,0,0,58,11,0,1,0,8,0,0,7,2,1,17,2,0,2,2,43,0,0,1,2,8,29.0,6.0,1.1918,291.0001,0,227,14,4,0.7731,1.056
61147,7821,2015,99,0,201,2,1,18,66,0,14,14,68,0,1,7,7,20,18,217,1,12,0,2,1,1,10,2,0,0,0,2,0,0,0,0,1,5,3,0,1,0,12,0,0,0,0,4,14.0,3.0,0.8936,91.0,0,55,6,1,0.3255,0.294
61667,7831,2015,17,0,201,2,1,68,276,0,84,37,306,0,26,36,34,81,74,1070,2,34,0,3,1,0,58,13,0,3,6,7,0,0,4,2,1,12,7,0,0,0,34,0,0,2,2,2,20.0,5.0,0.8782,236.1,0,206,8,3,-0.228,-0.8526
63433,7880,2015,99,0,201,2,1,95,342,0,69,73,385,12,38,29,27,113,90,1418,2,35,7,4,4,5,47,13,1,4,4,5,1,0,2,0,0,11,8,3,8,3,28,0,0,9,1,6,11.0,3.0,0.8649,410.1999,0,287,12,4,1.8275,2.6336
64275,7900,2015,31,0,201,2,1,44,185,0,52,35,201,0,13,22,20,45,48,692,1,24,0,2,0,0,38,7,0,1,1,6,0,0,0,2,2,7,4,0,2,2,24,0,0,1,0,2,18.0,7.0,-0.3229,138.6,0,133,5,5,0.0865,0.047
65465,7938,2015,20,0,201,2,1,78,288,0,67,59,316,0,24,29,28,70,91,1192,0,36,0,2,1,2,48,10,0,1,2,7,0,0,0,2,3,14,7,0,3,0,36,0,0,0,3,1,23.0,9.0,0.6875,223.3,0,234,9,6,0.3486,0.4214
67583,7999,2015,105,0,201,2,1,21,72,0,14,12,83,0,9,6,6,26,21,301,2,8,0,0,0,0,6,5,0,1,0,3,0,0,0,1,1,2,5,0,0,0,8,0,0,1,1,0,10.0,0.0,0.3211,57.1,0,65,3,0,-0.3316,0.3636
68074,8004,2015,26,0,201,2,1,93,352,0,84,76,381,42,23,34,32,104,90,1366,1,14,14,6,5,0,56,19,3,2,0,9,0,0,1,3,1,0,9,10,0,0,0,1,0,3,0,0,0.0,0.0,0.9157,352.2997,0,280,0,0,2.1242,2.3246
68444,8007,2015,23,0,201,2,1,47,177,0,38,28,192,0,12,15,15,52,59,686,2,45,0,6,4,10,24,10,0,2,1,3,0,0,2,1,1,31,3,0,15,5,45,0,0,2,0,6,19.0,5.0,0.3755,360.7,0,143,21,8,0.7267,0.8758
