id,player_id,year,team_id,game_id,league_id,level_id,split_id,ip,ab,tb,ha,k,bf,rs,bb,r,er,gb,fb,pi,ipf,g,gs,w,l,s,sa,da,sh,sf,ta,hra,bk,ci,iw,wp,hp,gf,dp,qs,svo,bs,ra,cg,sho,sb,cs,hld,ir,irs,wpa,li,stint,outs,sd,md,war,ra9war
119083,9790,2021,109,0,201,2,1,29,105,0,20,19,114,12,9,7,6,33,31,399,1,4,4,2,0,0,13,4,0,0,0,3,0,0,0,1,0,0,2,4,0,0,0,0,0,4,1,0,0.0,0.0,0.8846,142.2,0,88,0,0,0.3352,1.1516
120398,9993,2021,28,0,201,2,1,8,30,0,8,9,34,0,2,5,5,8,7,127,0,8,0,0,0,0,7,0,1,1,0,1,0,0,0,0,0,2,0,0,1,1,8,0,0,0,0,5,7.0,3.0,-0.0699,43.8,0,24,3,2,0.1327,-0.1124
120535,10002,2021,17,0,201,2,1,12,47,0,11,10,49,0,1,7,6,18,7,165,0,3,0,0,1,0,9,0,0,1,0,2,0,0,0,2,0,3,0,0,0,0,3,0,0,0,1,0,3.0,2.0,-0.546,41.8,0,36,0,0,0.0746,-0.0932
121150,10045,2021,19,0,201,2,1,27,98,0,17,16,111,4,10,9,8,23,43,426,2,5,5,0,3,0,10,7,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0.0,0.0,0.3966,114.0,0,83,0,0,0.762,0.8322
121980,10098,2021,24,0,201,2,1,2,12,0,4,4,14,0,1,3,3,1,3,43,2,3,0,0,0,0,3,0,0,0,0,1,0,0,0,0,1,2,0,0,0,0,3,0,0,0,0,0,3.0,0.0,-0.0299,3.9,0,8,0,0,-0.0962,-0.1686
122798,10146,2021,32,0,201,2,1,27,102,0,21,22,113,12,9,8,6,30,30,442,2,5,5,2,0,0,18,1,1,1,0,2,0,0,0,3,0,0,0,1,0,0,0,0,0,4,0,0,0.0,0.0,0.3649,129.1,0,83,0,0,0.6359,0.9872
1577,10201,2021,23,0,201,2,1,0,1,0,0,0,1,0,0,0,0,0,1,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0046,0.2,0,1,0,0,0.0044,0.0181
4863,10333,2021,20,0,201,2,1,20,78,0,19,17,85,9,4,8,7,27,15,287,0,3,3,0,1,0,13,5,1,1,0,1,0,0,0,1,1,0,1,2,0,0,0,0,0,3,1,0,0.0,0.0,0.2906,94.1,0,60,0,0,0.6226,0.4286
5833,10361,2021,29,0,201,2,1,25,101,0,26,14,111,9,10,15,14,31,27,372,0,5,5,0,2,0,17,7,0,0,1,1,0,0,0,1,0,0,1,2,0,0,0,0,0,4,1,0,0.0,0.0,-0.0197,126.4,0,75,0,0,0.4607,0.026
7727,10405,2021,19,0,201,2,1,11,43,0,8,4,50,0,7,6,2,12,17,182,0,4,0,2,0,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,0,4.0,0.0,0.2433,36.3,0,33,1,0,0.0073,-0.0483
8706,10422,2021,17,0,201,2,1,10,45,0,18,4,50,0,3,10,10,13,12,176,1,8,0,0,3,1,11,4,1,1,1,2,0,0,1,2,0,6,2,0,3,2,8,0,0,1,0,1,4.0,0.0,-1.6767,67.1,0,31,2,3,-0.1658,-0.5615
12423,10506,2021,23,0,201,2,1,4,15,0,2,2,16,0,1,2,2,3,7,50,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,1.0,0.0,0.0015,3.0,0,12,0,0,0.0787,0.0039
14049,10563,2021,23,0,201,2,1,15,61,0,20,7,71,0,8,6,5,20,15,250,0,11,0,1,0,1,16,3,0,2,1,0,0,0,1,0,0,7,2,0,1,0,11,0,0,0,0,1,1.0,0.0,0.4507,109.8,0,45,3,2,0.1947,0.2213
15457,10591,2021,99,0,201,2,1,6,20,0,4,3,23,0,3,3,3,5,7,76,0,3,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0,1,2,0,0,0,3,0,0,1,0,1,2.0,0.0,-0.0509,26.2,0,18,1,1,0.0636,0.0093
15980,10597,2021,99,0,201,2,1,0,2,0,0,1,2,0,0,0,0,1,0,12,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,3.0,0.0,0.0007,4.8,0,2,0,0,0.0593,0.0623
15986,10597,2021,18,0,201,2,1,2,20,0,13,2,22,0,1,10,5,0,5,90,1,2,0,0,1,0,7,4,0,1,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2.0,2.0,-0.7596,15.4,0,7,0,1,-0.2552,-0.6899
16326,10599,2021,32,0,201,2,1,9,40,0,12,7,45,0,3,6,3,12,9,178,2,4,0,0,0,1,9,3,0,2,0,0,0,0,0,1,0,2,0,0,2,0,4,0,0,0,0,0,5.0,3.0,0.0178,16.9,0,29,0,0,0.2312,-0.0987
16771,10610,2021,31,0,201,2,1,30,113,0,22,22,126,21,9,16,13,35,32,415,1,5,5,2,1,0,14,2,1,2,0,6,0,0,1,0,1,0,1,4,0,0,0,0,0,1,0,0,0.0,0.0,-0.0013,117.7,0,91,0,0,0.0313,0.251
17376,10617,2021,105,0,201,2,1,2,10,0,3,2,13,0,3,1,1,2,3,41,2,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2.0,2.0,-0.066,5.6,0,8,0,1,-0.1752,0.0355
17609,10622,2021,99,0,201,2,1,14,59,0,18,4,73,11,12,15,13,15,22,275,1,4,4,0,2,0,12,5,0,2,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,2,0,0,0.0,0.0,-0.4955,74.1,0,43,0,0,-0.1256,-0.5392
19010,10648,2021,99,0,201,2,1,19,72,0,18,13,82,20,8,10,10,16,27,286,0,4,4,2,0,0,12,3,0,2,0,3,0,0,0,0,0,0,0,2,0,0,0,0,0,1,1,0,0.0,0.0,0.0435,78.8,0,57,0,0,0.0367,0.1667
19170,10652,2021,27,0,201,2,1,10,46,0,16,6,50,0,4,10,7,14,9,171,2,4,0,0,1,0,10,4,0,0,0,2,0,0,0,0,0,0,2,0,0,0,4,0,0,0,1,0,4.0,2.0,-0.4237,30.5,0,32,0,3,-0.1545,-0.4361
19680,10667,2021,17,0,201,2,1,8,28,0,4,7,32,0,3,0,0,9,8,98,2,5,0,1,0,0,4,0,0,0,0,0,0,0,0,0,1,4,1,0,0,0,5,0,0,0,0,0,0.0,0.0,0.5304,39.4,0,26,2,0,0.1847,0.5537
20245,10675,2021,19,0,201,2,1,12,38,0,4,11,44,0,4,2,2,13,11,151,1,6,0,0,0,1,2,2,0,1,0,0,0,0,0,0,1,5,2,0,1,0,6,0,0,0,0,0,2.0,0.0,0.4848,42.9,0,37,2,0,0.2927,0.471
20632,10690,2021,22,0,201,2,1,7,28,0,6,6,32,0,4,4,4,10,6,123,1,4,0,0,0,0,3,3,0,0,0,0,0,0,0,1,0,2,0,0,0,0,4,0,0,0,0,0,4.0,4.0,0.0485,17.3,0,22,1,0,0.1198,-0.0285
20946,10715,2021,23,0,201,2,1,2,8,0,2,2,8,0,0,0,0,1,3,34,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.0,0.0,0.0489,5.3,0,6,0,0,0.0878,0.1157
20989,10716,2021,27,0,201,2,1,8,30,0,8,9,33,0,1,4,4,5,9,105,0,4,0,0,0,0,5,1,0,1,0,2,0,0,0,0,1,1,1,0,0,0,4,0,0,0,0,0,5.0,5.0,-0.2628,20.3,0,24,0,2,-0.0498,0.0079
21700,10754,2021,30,0,201,2,1,13,52,0,13,5,60,0,5,1,1,17,19,192,2,6,0,0,0,1,12,0,0,2,0,1,0,0,0,0,1,3,0,0,2,0,6,0,0,0,0,0,6.0,4.0,0.237,26.6,0,41,2,0,-0.0466,0.6749
23502,10801,2021,32,0,201,2,1,5,22,0,5,6,23,0,1,0,0,5,6,96,2,4,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,4,0,0,1,0,0,3.0,1.0,0.0416,17.1,0,17,0,0,0.2144,0.3206
24848,10823,2021,105,0,201,2,1,21,85,0,23,17,104,7,17,14,13,16,29,391,2,5,5,0,2,0,18,4,0,1,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,3,0,0,0.0,0.0,-0.3265,118.4,0,65,0,0,0.1393,-0.107
25173,10831,2021,95,0,201,2,1,7,29,0,8,7,34,0,5,4,4,12,2,131,2,4,0,0,0,0,6,1,0,0,0,1,0,0,0,0,0,1,2,0,0,0,4,0,0,1,0,0,6.0,3.0,0.2489,27.4,0,23,2,0,-0.0445,0.004
26288,10850,2021,25,0,201,2,1,16,65,0,19,7,74,6,8,11,10,18,20,285,0,5,3,1,0,0,13,2,0,0,2,2,0,0,0,0,1,0,1,0,1,1,2,0,0,1,1,0,0.0,0.0,-0.5062,77.7,0,48,0,1,-0.1134,-0.1676
26362,10855,2021,23,0,201,2,1,35,132,0,29,23,138,29,6,8,8,40,40,457,1,5,5,4,1,0,23,3,0,0,1,2,0,0,0,1,0,0,2,5,0,0,0,0,0,3,0,0,0.0,0.0,0.7741,139.0,0,106,0,0,0.9842,1.5606
26951,10864,2021,109,0,201,2,1,10,47,0,20,4,50,0,1,9,8,9,14,174,0,9,0,0,3,4,14,4,0,1,0,2,0,0,0,0,1,6,0,0,6,2,9,0,0,0,0,1,0.0,0.0,-1.7103,117.3,0,30,2,4,-0.2941,-0.8103
27159,10877,2021,99,0,201,2,1,8,36,0,11,6,37,0,1,1,1,5,14,122,2,3,0,0,1,0,9,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,3,0,0,1,0,0,5.0,3.0,-0.2076,28.8,0,26,0,1,0.2683,0.3912
30121,10938,2021,18,0,201,2,1,3,12,0,3,3,14,0,2,0,0,4,2,51,0,4,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,4,0,0,0,0,0,3.0,1.0,-0.0026,29.9,0,9,1,1,0.0748,0.2597
31710,10962,2021,30,0,201,2,1,10,36,0,8,9,38,0,2,1,1,9,9,149,0,3,0,0,0,0,8,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0,3,0,0,0,0,0,5.0,2.0,0.1229,14.2,0,30,1,1,0.3351,0.4762
32093,10967,2021,109,0,201,2,1,3,13,0,4,4,15,0,2,4,4,3,2,56,1,2,0,1,0,0,2,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,1.0,0.0,0.0008,18.7,0,10,1,1,-0.1073,-0.2872
32196,10969,2021,17,0,201,2,1,5,20,0,3,4,22,0,2,2,2,7,6,87,2,3,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,3,0,0,0,0,0,5.0,2.0,0.022,21.2,0,17,1,0,-0.2051,0.0937
32528,10970,2021,18,0,201,2,1,3,12,0,1,2,12,0,0,0,0,5,4,36,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,2.0,0.0,0.105,7.1,0,11,1,0,0.113,0.2107
33200,10985,2021,30,0,201,2,1,10,41,0,11,5,44,0,3,3,3,8,16,153,2,4,0,1,0,1,9,2,0,0,0,0,0,0,0,0,0,1,1,0,2,0,4,0,0,0,1,0,4.0,0.0,0.1296,35.9,0,32,0,0,0.1887,0.2668
33388,10989,2021,27,0,201,2,1,8,34,0,10,5,36,0,1,4,4,8,11,106,0,3,0,0,0,0,5,3,0,0,0,2,0,0,0,1,1,0,0,0,0,0,3,0,0,0,0,0,4.0,0.0,-0.0047,23.0,0,24,0,1,-0.1454,0.008
33715,10994,2021,23,0,201,2,1,4,21,0,8,5,23,0,2,7,7,5,3,90,1,5,0,0,1,0,5,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1.0,1.0,-0.6145,34.9,0,13,1,2,-0.2558,-0.5894
34712,11005,2021,30,0,201,2,1,6,26,0,10,5,31,0,4,6,6,3,9,117,1,4,0,0,0,0,8,2,0,1,0,0,0,0,0,0,0,1,1,0,0,0,4,0,0,1,1,0,3.0,3.0,-0.5197,31.2,0,19,1,3,0.0773,-0.2752
35160,11014,2021,19,0,201,2,1,15,56,0,14,8,62,0,4,7,7,20,14,228,2,6,0,0,0,0,9,2,0,0,0,3,0,0,0,2,2,3,4,0,0,0,6,0,0,1,0,0,9.0,2.0,-0.0126,44.6,0,47,1,2,-0.2653,0.0945
35914,11023,2021,17,0,201,2,1,12,49,0,12,11,53,0,2,8,7,12,15,187,2,4,0,1,0,0,8,3,0,2,0,1,0,0,0,4,0,1,0,0,0,0,4,0,0,2,0,0,3.0,1.0,0.2685,31.2,0,38,2,0,0.2465,-0.1601
35993,11025,2021,105,0,201,2,1,10,42,0,13,10,48,0,3,7,7,11,10,181,1,10,0,2,2,4,9,2,0,2,0,2,0,0,0,0,1,9,0,0,6,2,10,0,0,0,0,0,0.0,0.0,-0.9989,124.1,0,31,4,5,-0.1197,-0.3533
36389,11031,2021,20,0,201,2,1,22,86,0,21,14,96,12,8,6,6,24,27,339,1,4,4,2,0,0,15,4,0,0,2,0,0,0,0,0,2,0,0,1,0,0,0,0,0,2,1,0,0.0,0.0,0.6566,103.0,0,67,0,0,0.5637,0.8329
37048,11049,2021,31,0,201,2,1,20,71,0,13,16,78,17,4,7,6,17,25,271,0,4,3,2,1,1,10,2,0,2,0,1,0,0,0,1,1,1,2,2,1,0,1,0,0,0,0,0,0.0,0.0,0.0127,69.1,0,60,1,0,0.5719,0.5335
38698,11083,2021,17,0,201,2,1,7,28,0,6,7,30,0,2,2,2,3,11,117,1,6,0,0,0,0,4,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,6,0,0,0,1,2,4.0,1.0,0.1507,39.8,0,22,2,1,0.0604,0.2153
38876,11089,2021,23,0,201,2,1,3,12,0,3,5,15,0,3,1,1,2,2,65,1,2,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,1.0,1.0,0.0871,9.8,0,10,1,0,0.0676,0.0751
41529,11217,2021,20,0,201,2,1,9,32,0,6,6,36,0,4,2,2,10,10,124,1,5,0,0,1,0,5,1,0,0,0,0,0,0,0,0,0,4,2,0,0,0,5,0,0,2,0,0,3.0,0.0,-0.2298,36.5,0,28,0,1,0.1508,0.3008
41908,11236,2021,22,0,201,2,1,5,16,0,1,2,16,0,0,1,1,6,7,47,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,1.0,0.0,0.2271,11.3,0,15,3,0,-0.0335,0.1685
42194,11251,2021,28,0,201,2,1,28,105,0,27,12,113,19,7,7,7,26,40,402,0,5,5,3,1,0,17,8,0,0,1,1,0,0,0,1,1,0,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.6,100.9,0,84,0,0,0.5673,1.118
42845,11299,2021,99,0,201,2,1,12,46,0,11,7,53,0,6,1,1,13,15,193,2,4,0,1,1,0,9,2,0,0,0,0,0,0,0,1,1,3,2,0,0,0,4,0,0,1,1,0,2.0,0.0,0.5859,96.5,0,38,0,0,0.1654,0.8961
43157,11312,2021,31,0,201,2,1,26,94,0,20,16,110,19,15,13,13,26,33,396,0,5,5,2,1,0,15,3,0,1,1,1,0,0,0,1,0,0,2,2,0,0,0,0,0,3,1,0,0.0,0.0,0.0078,108.3,0,78,0,0,0.3438,0.2879
43379,11317,2021,20,0,201,2,1,16,57,0,10,11,65,0,4,2,2,14,20,226,0,8,0,2,0,0,8,2,0,0,0,0,1,0,0,0,4,2,0,0,0,0,8,0,0,0,0,3,6.0,1.0,0.7138,69.3,0,48,5,0,0.238,0.7041
43505,11319,2021,99,0,201,2,1,7,25,0,5,1,31,0,3,5,5,10,11,95,1,4,0,0,0,1,3,2,0,2,0,0,0,0,0,0,1,2,0,0,2,0,4,0,0,0,0,0,3.0,0.0,-0.418,36.4,0,22,1,1,-0.0088,-0.1354
43787,11329,2021,109,0,201,2,1,11,41,0,7,7,44,0,2,3,3,15,12,160,2,11,0,2,1,3,6,0,0,1,0,1,0,0,0,1,0,7,0,0,3,0,11,0,0,3,0,3,6.0,1.0,0.5928,68.0,0,35,6,2,0.1258,0.3596
