id,player_id,year,team_id,game_id,league_id,level_id,split_id,ip,ab,tb,ha,k,bf,rs,bb,r,er,gb,fb,pi,ipf,g,gs,w,l,s,sa,da,sh,sf,ta,hra,bk,ci,iw,wp,hp,gf,dp,qs,svo,bs,ra,cg,sho,sb,cs,hld,ir,irs,wpa,li,stint,outs,sd,md,war,ra9war
24649,3942,2000,59,0,203,4,1,72,290,0,88,42,376,0,68,90,86,70,91,1422,1,31,0,3,5,0,54,7,4,2,0,27,10,0,2,13,12,14,9,0,2,2,31,0,0,10,3,0,26.0,15.0,-4.4466,299.5004,1,217,2,10,-3.0799,-3.0005
24650,3946,2000,52,0,203,4,1,40,153,0,37,30,179,0,19,21,14,47,41,659,1,24,0,0,2,0,23,9,3,2,0,5,0,0,2,2,2,15,0,0,0,0,24,0,0,4,0,1,22.0,8.0,-0.3513,120.1999,0,121,3,6,0.1106,0.1014
24666,3950,2000,49,0,203,4,1,22,89,0,24,28,101,0,7,10,9,17,20,358,1,21,0,2,4,12,16,6,3,1,0,2,0,0,2,0,1,19,1,0,14,2,21,0,0,0,0,0,4.0,2.0,-0.7406,226.2999,0,67,7,5,1.0473,0.3386
24677,3955,2000,61,0,203,4,1,47,168,0,34,56,193,0,21,15,14,37,44,740,2,27,0,2,2,8,21,10,3,1,2,1,0,0,2,4,0,22,1,0,10,2,27,0,0,2,3,0,29.0,9.0,1.6476,298.4001,0,143,12,4,2.0948,1.8777
25310,3966,2000,52,0,203,4,1,8,30,0,4,15,33,0,2,3,1,7,3,116,1,7,0,0,0,0,2,1,1,0,0,1,0,0,0,1,0,4,0,0,0,0,7,0,0,0,0,2,9.0,2.0,0.0314,26.8,0,25,2,1,0.3297,0.1567
25380,3973,2000,56,0,203,4,1,110,398,0,73,111,455,34,45,38,31,104,105,1707,0,33,13,9,2,1,52,13,2,2,2,6,0,0,4,9,8,7,5,2,4,2,20,0,0,3,4,3,18.0,3.0,1.7981,513.3998,0,330,10,3,3.2174,3.0667
25891,3981,2000,56,0,203,4,1,65,252,0,58,69,286,0,30,23,19,72,45,1044,2,32,0,4,2,3,44,6,0,0,5,3,0,0,2,0,4,10,7,0,9,3,32,0,0,1,0,4,32.0,8.0,1.6652,335.8,0,197,14,8,1.6099,1.4136
25982,3993,2000,62,0,203,4,1,85,298,0,52,106,363,21,53,28,24,69,76,1374,1,49,5,8,4,8,35,9,4,3,4,4,0,0,2,6,5,32,5,2,12,4,44,1,1,6,0,5,34.0,12.0,1.3446,504.2998,0,256,16,7,2.7081,3.395
26177,4005,2000,61,0,203,4,1,126,479,0,113,131,549,42,54,69,59,113,123,2068,2,29,15,6,5,1,72,25,5,5,7,9,2,0,1,8,6,6,7,9,1,0,14,0,0,4,6,0,18.0,4.0,-0.445,551.1996,0,380,3,3,3.7471,2.1411
26291,4006,2000,52,0,203,4,1,119,443,0,100,136,516,56,63,52,46,106,100,1960,1,21,19,5,5,0,61,24,0,5,1,14,0,0,0,6,5,2,11,8,0,0,2,0,0,1,4,0,2.0,0.0,0.2855,539.1998,0,358,0,0,2.3729,2.5003
26649,4019,2000,58,0,203,4,1,8,37,0,11,7,49,0,11,12,10,7,11,205,1,7,0,0,0,1,5,3,0,0,0,3,0,0,0,0,1,3,0,0,2,0,7,0,0,0,0,0,4.0,3.0,-0.3298,42.0,0,25,0,1,-0.4347,-0.518
26653,4026,2000,49,0,203,4,1,42,143,0,20,47,158,0,13,9,9,38,37,607,0,18,0,2,2,0,17,0,1,1,0,3,0,0,0,1,0,9,3,0,1,1,18,0,0,0,1,3,26.0,8.0,0.1,120.6,0,126,5,3,1.1522,1.4516
26906,4034,2000,58,0,203,4,1,68,268,0,71,58,316,0,39,41,38,67,73,1241,2,37,0,4,4,1,48,18,2,3,1,4,0,0,0,5,4,17,6,0,6,5,37,0,0,9,2,3,43.0,16.0,-2.1375,356.1002,0,206,9,9,1.0441,0.4954
26940,4037,2000,49,0,203,4,1,21,82,0,25,20,99,0,14,17,13,22,16,353,0,12,0,0,1,0,17,4,2,0,0,4,0,0,1,0,1,1,5,0,0,0,12,0,0,0,0,1,9.0,0.0,0.0719,76.4,0,63,1,2,-0.2203,-0.5477
27280,4044,2000,59,0,203,4,1,31,114,0,27,19,146,0,23,21,21,37,32,565,0,15,0,1,0,0,20,3,0,1,1,3,6,0,1,5,8,8,4,0,0,0,15,0,0,2,0,0,22.0,9.0,-0.2158,129.4,1,93,1,2,-0.1495,0.0614
27387,4049,2000,58,0,203,4,1,18,76,0,20,18,89,12,9,13,13,18,19,307,2,3,3,1,1,0,13,2,0,0,1,4,0,0,0,3,4,0,0,1,0,0,0,0,0,3,0,0,0.0,0.0,-0.2492,112.1,0,56,0,0,0.055,0.1547
27841,4063,2000,55,0,203,4,1,97,376,0,94,91,472,0,82,77,67,72,113,1813,2,48,0,4,3,2,56,15,1,5,0,23,2,0,0,11,8,14,6,0,4,0,48,0,0,9,8,1,56.0,24.0,-2.083,374.9003,0,293,4,14,-2.5024,-2.2674
27854,4065,2000,55,0,203,4,1,112,410,0,91,95,492,60,66,78,65,127,97,1816,0,25,22,6,9,0,56,20,3,6,0,15,0,0,0,7,7,1,11,5,0,0,3,0,0,1,2,0,0.0,0.0,-2.0338,461.0998,0,336,1,0,0.7914,-0.496
27996,4077,2000,59,0,203,4,1,168,760,0,278,66,942,84,143,238,225,163,250,3355,1,63,31,2,18,2,184,35,3,8,4,55,20,1,3,33,27,12,12,0,2,0,32,0,0,11,6,0,41.0,21.0,-10.8229,851.8992,0,505,4,9,-4.9796,-7.336
27998,4081,2000,53,0,203,4,1,2,7,0,1,1,11,0,3,1,1,1,4,44,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1.0,1.0,-0.0565,38.0,0,6,0,0,-0.0957,0.0186
28041,4089,2000,63,0,203,4,1,32,119,0,26,25,145,0,21,22,20,36,31,521,2,15,0,2,1,2,17,5,3,0,1,3,1,0,1,2,2,8,3,0,2,0,15,0,0,2,2,3,13.0,2.0,0.2575,150.8,0,98,3,3,0.2726,0.0797
28045,4092,2000,62,0,203,4,1,90,325,0,58,103,385,0,50,43,36,73,91,1444,2,43,0,3,1,3,36,11,1,4,1,10,0,0,0,9,5,16,1,0,5,0,43,0,0,11,2,0,37.0,5.0,-0.2537,247.8999,0,272,2,4,1.4243,1.7674
28135,4115,2000,58,0,203,4,1,59,252,0,75,42,302,30,41,40,31,58,74,1140,1,28,4,2,0,0,50,20,1,4,2,3,1,0,0,8,4,7,3,1,1,1,24,0,0,5,1,2,23.0,10.0,-1.4127,322.4999,0,178,3,5,0.6823,0.2048
28341,4130,2000,59,0,203,4,1,13,45,0,11,8,53,0,5,2,2,8,19,193,1,7,0,1,1,0,10,1,0,1,0,0,0,0,1,3,2,5,3,0,0,0,7,0,0,0,1,0,6.0,1.0,-0.2377,33.1,1,40,1,1,0.3306,0.6497
28774,4213,2000,61,0,203,4,1,115,428,0,92,136,469,71,31,36,32,86,114,1750,2,16,16,9,3,0,65,18,4,1,3,6,0,0,0,1,5,0,6,10,0,0,0,3,0,3,4,0,0.0,0.0,2.3207,528.2996,0,347,0,0,5.4273,5.1927
29971,4277,2000,53,0,203,4,1,143,531,0,106,131,602,79,61,46,38,161,123,2267,2,25,25,12,2,0,87,15,0,3,1,3,0,0,0,7,7,0,8,11,0,0,0,0,0,3,6,0,0.0,0.0,2.3666,663.5002,0,431,0,0,5.0585,4.8855
30515,4300,2000,64,0,203,4,1,48,173,0,34,53,208,0,27,18,14,40,49,810,2,32,0,1,2,4,23,4,2,3,2,5,0,0,7,6,3,15,4,0,8,4,32,0,0,3,1,6,27.0,10.0,-0.0087,257.6001,0,146,11,5,1.0765,1.5222
30532,4304,2000,59,0,203,4,1,18,65,0,20,8,91,0,17,16,16,24,18,324,0,6,0,2,0,0,14,2,3,2,1,3,1,0,2,4,4,2,4,0,1,1,6,0,0,0,0,0,6.0,3.0,-0.4944,138.3,1,54,2,2,-0.4411,-0.3375
30735,4311,2000,64,0,203,4,1,84,297,0,62,73,361,0,50,30,26,95,78,1302,0,48,0,6,1,1,46,10,9,4,0,6,1,0,10,8,1,19,5,0,5,4,48,0,0,9,0,9,59.0,28.0,0.3112,372.0001,0,252,15,9,1.6152,2.4899
30874,4313,2000,51,0,203,4,1,75,289,0,71,61,332,33,35,40,39,69,86,1216,2,15,15,3,5,0,55,7,0,1,1,8,0,0,0,0,7,0,9,5,0,0,0,0,0,6,2,0,0.0,0.0,-0.0277,341.0999,0,227,0,0,1.096,0.9188
30883,4316,2000,56,0,203,4,1,24,97,0,27,28,124,0,23,21,20,27,15,468,1,11,0,2,3,0,18,4,2,0,1,4,1,0,2,3,2,0,3,0,0,0,11,0,0,1,0,3,5.0,2.0,-0.9548,123.3,0,73,2,4,-0.294,-0.7347
31109,4326,2000,58,0,203,4,1,29,102,0,24,41,120,0,10,11,11,15,29,457,0,26,0,2,2,11,16,6,3,4,1,1,0,0,0,0,1,21,0,0,15,4,26,0,0,0,1,2,25.0,6.0,-0.3253,235.9,0,87,10,5,1.6736,1.1203
31124,4327,2000,52,0,203,4,1,54,188,0,30,70,218,1,27,8,8,48,38,842,2,16,1,2,1,0,21,6,1,0,0,3,0,1,1,2,1,8,7,1,0,0,15,0,0,1,0,0,13.0,1.0,0.5788,130.6,0,164,1,0,1.6393,2.5398
31136,4329,2000,51,0,203,4,1,48,183,0,45,32,209,13,22,28,25,53,50,778,0,9,9,0,6,0,34,7,1,1,0,4,0,0,0,2,2,0,7,2,0,0,0,0,0,4,2,0,0.0,0.0,-0.7294,205.2001,0,144,0,0,0.8028,0.3302
31422,4353,2000,52,0,203,4,1,177,632,0,122,176,696,118,43,36,32,183,150,2475,1,23,23,16,4,0,97,20,6,3,1,4,1,0,2,5,12,0,16,19,0,0,0,4,2,4,5,0,0.0,0.0,4.3717,700.8002,0,532,0,0,8.4272,9.0546
31533,4358,2000,54,0,203,4,1,52,177,0,27,47,209,0,21,19,18,49,54,755,0,46,0,8,1,2,18,2,5,0,1,6,0,0,4,0,6,12,4,0,3,1,46,0,0,2,2,12,43.0,3.0,2.1913,290.1001,0,156,16,5,0.4963,1.0619
31939,4367,2000,57,0,203,4,1,43,153,0,27,55,174,0,14,10,9,30,42,696,0,23,0,3,0,2,21,4,3,0,0,2,0,0,0,4,4,4,0,0,5,1,23,0,0,1,1,3,15.0,5.0,0.5755,138.0,0,129,4,3,1.4668,1.7501
31981,4377,2000,49,0,203,4,1,22,70,0,9,17,92,0,15,7,7,21,27,324,0,13,0,1,0,1,9,0,3,1,0,0,1,0,0,0,3,8,0,0,1,0,13,0,0,0,0,1,13.0,5.0,0.1168,54.4,0,66,3,1,0.2258,0.504
31999,4382,2000,58,0,203,4,1,47,178,0,42,59,210,0,29,20,18,41,36,857,0,33,0,5,2,2,28,12,1,1,0,2,0,0,0,4,1,15,3,0,4,2,33,0,0,2,1,4,31.0,6.0,-0.4334,215.4,0,141,7,5,1.2082,1.0468
32096,4391,2000,56,0,203,4,1,70,280,0,75,61,317,0,22,41,39,62,82,1144,2,55,0,6,5,3,56,14,4,0,0,5,1,1,1,2,10,24,2,0,8,5,55,0,0,2,4,12,67.0,11.0,-0.8317,473.7999,0,212,17,10,1.3297,-0.3243
32123,4393,2000,54,0,203,4,1,64,221,0,40,74,261,0,28,25,24,56,57,965,2,44,0,3,2,3,18,9,6,1,1,12,0,1,4,2,4,17,5,0,6,3,44,0,0,3,2,7,36.0,9.0,0.0082,249.5,0,194,13,7,0.1809,0.9636
32132,4397,2000,58,0,203,4,1,25,111,0,38,32,128,0,14,25,25,20,22,509,0,16,0,0,0,0,23,3,0,1,5,7,0,0,0,0,2,3,1,0,0,0,16,0,0,2,0,3,14.0,7.0,-0.6411,110.4,0,75,2,3,-0.2002,-0.6751
32134,4398,2000,58,0,203,4,1,25,101,0,34,21,124,0,20,18,17,22,26,488,1,16,0,3,1,1,24,9,1,1,0,1,0,0,0,2,1,7,4,0,1,0,16,0,0,1,1,3,15.0,4.0,0.0188,145.8,0,76,4,3,0.2726,-0.0829
32138,4399,2000,58,0,203,4,1,119,450,0,111,134,543,124,75,76,75,102,102,2117,2,24,19,10,2,0,59,21,1,4,5,26,0,0,0,1,13,0,7,10,0,0,5,0,0,6,12,0,1.0,1.0,-1.2772,526.0001,0,359,1,2,0.4352,1.5162
32421,4410,2000,59,0,203,4,1,39,180,0,71,14,233,0,41,62,56,46,50,828,0,19,0,1,4,1,50,6,1,1,1,14,8,0,0,8,10,7,4,0,1,0,19,0,0,4,3,0,28.0,9.0,-2.352,204.8,0,117,3,7,-2.0055,-2.5686
32422,4414,2000,49,0,203,4,1,60,238,0,62,75,289,21,40,52,45,42,56,1131,0,19,10,1,5,1,43,5,2,2,3,11,0,0,1,5,7,6,3,1,1,0,9,0,0,3,3,1,10.0,3.0,-2.1879,263.1,0,180,2,0,0.1245,-1.313
32942,4439,2000,56,0,203,4,1,147,540,0,108,184,620,102,69,58,52,121,124,2407,2,29,29,9,7,0,76,18,2,1,4,10,1,0,0,6,8,0,4,5,0,0,0,1,1,6,6,0,0.0,0.0,0.8698,602.9999,0,443,0,0,4.9407,3.7914
33072,4452,2000,49,0,203,4,1,29,107,0,30,26,135,0,19,15,13,25,29,500,0,14,0,1,2,0,24,4,2,2,1,1,0,0,3,3,5,4,4,0,2,2,14,0,0,0,2,1,19.0,4.0,-0.2659,171.7,0,87,4,3,0.3731,0.0758
33089,4456,2000,54,0,203,4,1,12,43,0,7,15,50,0,5,4,3,14,5,225,0,8,0,0,0,1,5,1,0,0,0,1,0,0,0,0,2,5,1,0,1,0,8,0,0,0,1,1,9.0,2.0,0.7955,59.3,0,36,2,0,0.2228,0.2699
33376,4477,2000,49,0,203,4,1,25,106,0,30,22,137,0,28,27,21,17,35,531,1,14,0,0,0,0,17,5,0,0,1,7,1,0,0,4,3,1,2,0,0,0,14,0,0,0,1,0,11.0,2.0,-0.1846,95.1,0,76,1,3,-1.131,-1.2454
33441,4481,2000,49,0,203,4,1,112,400,0,83,122,466,56,62,40,38,93,100,1874,0,21,21,8,6,0,60,13,0,1,2,8,0,1,0,0,2,0,14,8,0,0,0,0,0,3,5,0,0.0,0.0,1.3405,471.6999,0,336,0,0,2.9638,3.301
33452,4483,2000,52,0,203,4,1,9,30,0,3,16,36,0,4,0,0,8,3,136,1,4,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,4,1,0,0,0,4,0,0,0,0,0,1.0,0.0,0.0272,7.6,0,28,0,0,0.4041,0.557
33471,4488,2000,49,0,203,4,1,133,473,0,100,133,570,77,70,51,50,97,148,2107,1,28,17,10,5,0,66,17,4,5,3,14,0,0,3,5,18,1,17,9,0,0,11,6,1,5,2,1,4.0,0.0,0.2822,620.2003,0,400,2,3,1.838,3.3334
33933,4538,2000,52,0,203,4,1,50,178,0,37,49,220,0,34,20,19,53,42,797,0,41,0,4,2,1,26,7,4,1,2,2,0,0,5,1,3,13,4,0,4,3,41,0,0,1,1,9,41.0,8.0,0.8103,302.8999,0,150,17,8,0.9565,0.8739
33956,4550,2000,53,0,203,4,1,47,177,0,35,29,210,0,28,17,13,48,61,726,1,31,0,4,5,1,23,7,2,0,0,5,0,0,3,2,3,14,1,0,5,4,31,0,0,2,2,8,13.0,7.0,-0.0285,361.7999,0,142,13,7,-0.1631,1.2016
33982,4551,2000,52,0,203,4,1,36,135,0,26,40,155,0,16,14,12,30,36,556,1,13,0,2,0,0,19,7,0,0,0,0,0,0,0,2,4,6,2,0,0,0,13,0,0,1,1,0,8.0,2.0,0.1752,89.7,0,109,2,2,1.0995,0.5961
34252,4556,2000,62,0,203,4,1,4,17,0,5,3,21,0,4,5,5,8,1,76,1,2,0,0,0,1,3,1,0,0,0,1,1,0,0,3,0,1,0,0,2,0,2,0,0,1,1,0,1.0,1.0,0.0437,8.5,0,13,0,0,-0.0832,-0.1509
34352,4571,2000,56,0,203,4,1,67,243,0,50,64,294,0,38,21,19,65,63,1101,0,36,0,5,1,1,36,11,2,1,0,3,0,0,1,3,10,10,6,0,3,2,36,0,0,2,1,7,25.0,5.0,1.761,333.1,0,201,14,4,0.8335,1.6906
34385,4576,2000,56,0,203,4,1,77,299,0,78,88,332,53,23,35,29,71,62,1254,1,17,17,4,4,0,61,11,1,2,0,6,0,0,0,4,7,0,4,2,0,0,0,0,0,2,6,0,0.0,0.0,0.2884,338.9,0,232,0,0,2.6378,1.4864
34462,4577,2000,59,0,203,4,1,16,62,0,22,12,81,0,14,20,20,13,17,324,0,8,0,1,1,1,13,3,1,1,1,5,1,0,0,6,3,4,4,0,2,1,8,0,0,2,1,0,6.0,0.0,-0.7833,54.6,1,48,1,2,-0.5168,-0.6785
34641,4597,2000,61,0,203,4,1,106,428,0,113,104,499,69,49,61,50,98,108,1852,0,27,16,6,5,0,87,14,1,3,6,6,2,0,1,5,18,4,6,4,2,2,11,0,0,11,2,0,10.0,4.0,-1.417,528.0997,0,318,2,3,2.6642,1.5423
34797,4610,2000,61,0,203,4,1,19,77,0,21,19,88,0,4,9,6,20,19,312,2,9,0,1,0,0,15,5,2,3,0,1,0,0,1,0,2,5,1,0,0,0,9,0,0,1,0,1,2.0,1.0,0.322,69.0,0,59,3,1,0.5951,0.3409
35200,4630,2000,57,0,203,4,1,33,121,0,25,35,151,2,23,15,14,26,35,591,0,11,2,1,1,1,18,4,2,0,1,2,1,0,0,0,5,2,1,1,4,2,9,0,0,1,1,2,8.0,4.0,0.2729,215.8999,0,99,3,1,0.6174,0.9122
35217,4635,2000,54,0,203,4,1,49,190,0,46,52,223,35,29,28,25,44,48,866,1,11,11,3,2,0,29,11,1,2,3,3,0,0,1,2,1,0,2,1,0,0,0,0,0,4,1,0,0.0,0.0,-0.0154,228.7001,0,148,0,0,1.2746,0.3092
35591,4651,2000,59,0,203,4,1,73,303,0,87,81,353,35,46,54,44,68,61,1360,0,14,11,2,3,0,60,12,1,0,0,15,2,0,1,3,3,2,6,2,0,0,3,2,0,4,3,0,2.0,2.0,-2.2197,371.2,0,219,1,0,0.7016,0.4469
35622,4654,2000,53,0,203,4,1,168,642,0,146,167,710,98,40,75,62,149,172,2653,0,26,26,9,7,0,108,23,3,4,4,11,0,1,0,6,20,0,9,16,0,0,0,2,1,10,3,0,0.0,0.0,1.397,705.4006,0,504,0,0,5.7863,3.3218
35639,4655,2000,52,0,203,4,1,11,42,0,12,13,51,0,6,6,6,9,10,201,0,28,0,0,1,0,7,2,1,1,1,2,0,0,0,3,1,1,0,0,2,2,28,0,0,1,1,9,25.0,3.0,0.0138,81.7,0,33,5,5,-0.0271,0.0005
35863,4660,2000,57,0,203,4,1,21,77,0,18,17,92,13,14,5,5,23,18,364,0,3,3,2,1,0,16,2,0,0,0,0,1,0,0,0,1,0,2,3,0,0,0,0,0,1,2,0,0.0,0.0,0.3333,84.8,0,63,0,0,0.6636,1.1817
35925,4665,2000,50,0,203,4,1,23,86,0,22,21,101,0,14,13,11,29,12,399,0,18,0,2,1,2,17,4,0,0,0,1,0,0,0,1,1,6,6,0,4,1,18,0,0,1,1,4,12.0,2.0,-0.1994,106.4,0,69,3,3,0.3065,-0.058
36062,4666,2000,61,0,203,4,1,26,98,0,21,33,112,0,9,16,14,20,24,433,2,14,0,2,3,5,15,3,1,1,1,2,0,0,1,0,3,10,1,0,8,2,14,0,0,1,1,0,16.0,2.0,0.4364,202.8,0,80,8,3,1.0179,0.1546
36519,4674,2000,51,0,203,4,1,48,174,0,34,32,201,25,23,21,21,53,57,744,2,9,9,4,3,0,27,3,3,0,0,4,0,0,0,4,1,0,2,2,0,0,0,0,0,3,3,0,0.0,0.0,0.161,185.4999,0,146,0,0,0.8246,1.0745
36622,4683,2000,59,0,203,4,1,1,4,0,1,0,4,0,0,1,1,1,2,11,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1.0,0.0,-0.2268,12.1,1,3,0,1,-0.2035,-0.049
36759,4688,2000,58,0,203,4,1,114,457,0,118,114,502,86,35,59,56,89,128,1805,2,18,18,9,3,0,85,18,1,2,1,14,0,0,0,4,7,0,3,10,0,0,0,2,1,5,7,0,0.0,0.0,0.4296,506.9,0,344,0,0,3.1839,2.8071
37287,4697,2000,60,0,203,4,1,42,147,0,32,33,177,0,15,15,14,40,49,645,1,31,0,3,1,1,22,7,4,5,0,3,0,0,1,3,6,12,3,0,6,4,31,0,0,7,0,8,45.0,15.0,1.1202,283.5,0,127,15,6,0.9926,1.621
37297,4698,2000,54,0,203,4,1,37,145,0,37,25,169,0,11,17,16,36,46,619,1,27,0,3,0,2,26,6,3,0,1,4,0,0,0,4,10,11,3,0,3,1,27,0,0,0,3,2,16.0,6.0,0.272,197.2,1,112,5,5,-0.0512,0.3108
37324,4704,2000,64,0,203,4,1,137,546,0,142,109,618,102,55,85,80,147,147,2213,2,34,26,9,11,0,95,24,2,3,3,20,0,0,2,17,12,0,5,10,0,0,8,0,0,8,3,1,2.0,0.0,-2.1613,605.4003,0,413,1,1,2.2774,2.1325
37522,4710,2000,57,0,203,4,1,92,338,0,72,76,391,49,40,45,44,89,98,1457,0,23,16,7,9,1,44,14,1,1,0,14,0,0,0,2,11,4,6,4,1,0,7,0,0,1,5,1,2.0,0.0,-0.1793,377.1,0,276,1,0,1.227,2.4472
37615,4715,2000,57,0,203,4,1,34,112,0,18,30,135,0,14,3,3,26,41,525,0,24,0,4,1,5,15,2,1,3,1,0,2,0,1,0,5,15,1,0,6,1,24,0,0,0,3,5,22.0,9.0,1.5576,220.4,0,102,12,2,1.2527,2.3976
38043,4726,2000,53,0,203,4,1,86,315,0,62,103,378,12,51,30,25,72,75,1446,2,44,3,6,5,7,47,11,4,0,0,4,0,0,2,3,8,26,7,2,10,3,41,0,0,2,2,4,33.0,12.0,0.5152,533.4999,0,260,18,6,2.1441,2.1986
38342,4742,2000,56,0,203,4,1,0,2,0,0,1,2,0,0,0,0,1,0,16,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,1.0,0.0,0.0512,2.2,0,2,0,0,0.0368,0.0387
38363,4745,2000,54,0,203,4,1,52,198,0,44,47,228,4,26,16,16,45,58,823,1,24,1,4,1,2,36,6,0,0,1,1,1,0,3,2,4,7,3,1,3,0,23,0,0,6,3,0,10.0,8.0,0.2544,191.9,0,157,3,3,1.1941,1.3088
38422,4758,2000,53,0,203,4,1,62,232,0,54,54,266,0,27,22,18,56,70,996,1,29,0,2,0,1,39,8,2,1,1,6,0,0,3,0,4,16,5,0,1,0,29,0,0,1,1,4,23.0,7.0,0.983,193.9,0,187,9,0,0.6751,1.2103
38443,4761,2000,56,0,203,4,1,7,24,0,4,5,32,0,6,2,2,10,6,109,1,4,0,0,0,0,2,1,0,1,0,1,0,0,0,1,1,3,1,0,0,0,4,0,0,0,0,0,2.0,0.0,0.0028,10.0,0,22,0,0,-0.1422,0.2053
38450,4762,2000,58,0,203,4,1,4,30,0,17,6,37,0,5,18,18,3,4,154,1,8,0,1,2,0,11,3,0,0,0,3,0,0,0,0,2,0,0,0,1,1,8,0,0,2,0,2,10.0,5.0,-1.0192,73.2,0,13,3,3,-0.5937,-1.7276
38631,4771,2000,49,0,203,4,1,11,40,0,8,9,46,0,5,1,1,12,12,179,1,7,0,0,0,0,5,3,1,0,0,0,0,0,0,0,0,1,0,0,0,0,7,0,0,1,1,2,6.0,3.0,0.2616,31.5,0,34,2,0,0.2899,0.5439
38659,4773,2000,62,0,203,4,1,86,296,0,41,118,333,85,29,23,19,78,58,1304,2,12,12,8,2,0,24,8,0,0,2,7,0,0,0,8,8,0,5,9,0,0,0,5,2,3,0,0,0.0,0.0,1.4385,281.1,0,260,0,0,3.835,4.6514
38982,4779,2000,53,0,203,4,1,180,644,0,129,195,758,80,92,61,50,136,184,2917,0,28,22,11,7,3,92,20,5,6,4,13,0,0,0,7,11,5,9,19,3,0,6,7,2,8,14,0,1.0,0.0,2.3831,881.2,0,540,4,0,4.6104,5.6611
39020,4784,2000,54,0,203,4,1,38,141,0,36,26,172,0,22,22,21,43,37,604,1,37,0,2,1,1,23,9,3,0,2,2,0,0,2,1,6,6,8,0,1,0,37,0,0,5,1,5,34.0,3.0,0.5026,212.9,0,115,11,8,0.1564,-0.1935
39039,4796,2000,53,0,203,4,1,26,95,0,18,30,110,0,13,6,6,27,20,442,2,13,0,1,0,0,13,4,1,1,0,1,0,0,0,1,0,4,0,0,0,0,13,0,0,1,3,0,12.0,7.0,0.2192,73.3,0,80,3,1,0.6991,0.8862
