id,player_id,year,team_id,game_id,league_id,level_id,split_id,ip,ab,tb,ha,k,bf,rs,bb,r,er,gb,fb,pi,ipf,g,gs,w,l,s,sa,da,sh,sf,ta,hra,bk,ci,iw,wp,hp,gf,dp,qs,svo,bs,ra,cg,sho,sb,cs,hld,ir,irs,wpa,li,stint,outs,sd,md,war,ra9war
106065,9245,2015,100,0,202,3,1,55,204,0,42,44,230,0,25,16,15,42,72,827,0,35,0,1,1,0,29,9,0,1,0,4,0,0,2,2,0,9,4,0,1,1,35,0,0,2,1,8,30.0,6.0,1.1817,239.8001,0,165,10,2,0.4708,1.1012
106192,9249,2015,38,0,202,3,1,82,299,0,63,69,329,31,21,27,26,72,101,1207,0,15,15,5,3,0,44,12,2,4,2,5,0,0,0,4,3,0,5,6,0,0,0,0,0,0,0,0,0.0,0.0,1.099,320.5,0,246,0,0,2.1686,2.2177
106245,9250,2015,42,0,202,3,1,49,183,0,45,34,225,0,34,23,22,50,57,798,1,46,0,5,4,2,30,9,1,5,2,4,0,0,4,6,2,20,6,0,4,2,46,0,0,0,0,10,19.0,7.0,-0.0066,301.1,0,148,17,8,-0.1455,0.1663
106473,9258,2015,33,0,202,3,1,52,194,0,44,41,216,0,17,12,12,51,61,777,1,27,0,5,1,3,39,3,0,3,0,2,0,0,0,5,2,19,2,0,6,1,27,0,0,3,0,2,18.0,6.0,-0.1415,178.6999,0,157,4,6,0.8148,1.4579
106522,9260,2015,46,0,202,3,1,162,642,0,168,125,717,56,66,93,84,186,156,2551,1,27,27,8,12,0,109,33,2,1,7,19,0,1,1,2,5,0,14,14,0,0,0,1,0,11,1,0,0.0,0.0,-1.0885,763.7006,0,487,0,0,1.7921,0.1932
106737,9264,2015,41,0,202,3,1,21,83,0,25,8,90,0,7,13,13,32,18,303,0,10,0,0,1,0,17,4,0,0,1,3,0,0,0,0,0,5,4,0,0,0,10,0,0,3,0,0,13.0,2.0,-0.1532,52.2,0,63,0,1,-0.225,-0.3119
106944,9271,2015,41,0,202,3,1,177,667,0,165,119,760,83,76,66,63,203,184,2630,1,28,28,11,10,0,121,26,3,8,8,10,0,0,6,5,6,0,13,18,0,0,0,2,1,3,7,0,0.0,0.0,1.4546,824.6999,0,532,0,0,3.2374,3.947
107011,9274,2015,43,0,202,3,1,25,83,0,12,16,102,0,19,7,6,30,23,377,0,17,0,3,0,0,8,4,0,0,0,0,0,0,0,0,0,6,3,0,0,0,17,0,0,1,2,3,11.0,4.0,0.6642,80.6,0,75,6,1,0.1233,0.5674
107139,9275,2015,44,0,202,3,1,84,323,0,81,57,343,38,17,24,24,77,108,1195,2,12,12,6,4,0,57,15,1,1,3,6,0,0,0,3,1,0,6,10,0,0,0,0,0,6,1,0,0.0,0.0,0.7586,303.4998,0,254,0,0,2.1764,2.8551
107181,9280,2015,38,0,202,3,1,89,321,0,68,52,353,48,27,27,27,104,99,1207,0,16,16,6,3,0,50,8,2,2,2,8,0,0,0,4,1,0,10,6,0,0,0,1,0,6,2,0,0.0,0.0,0.918,341.1,0,267,0,0,1.1471,2.6961
107396,9293,2015,47,0,202,3,1,51,187,0,40,36,213,12,22,22,20,54,58,793,2,20,5,3,2,2,28,8,1,2,1,3,0,0,0,2,1,9,7,3,4,2,15,0,0,0,0,5,14.0,7.0,-0.3377,263.8,0,155,5,4,0.7397,0.6192
107421,9299,2015,43,0,202,3,1,28,103,0,24,12,121,0,15,16,15,30,38,421,1,14,0,1,0,1,15,6,0,1,0,3,0,0,0,1,2,3,5,0,2,0,14,0,0,2,0,0,13.0,4.0,-0.4634,73.6,0,85,1,4,-0.3469,-0.2476
107669,9321,2015,38,0,202,3,1,56,200,0,40,42,218,0,16,17,16,56,63,775,1,32,0,1,1,1,27,5,1,1,2,6,0,0,0,1,0,17,8,0,1,0,32,0,0,5,0,4,22.0,8.0,0.4927,110.6999,0,169,8,3,0.3136,1.1094
108059,9338,2015,43,0,202,3,1,33,121,0,30,19,145,2,21,17,15,34,39,516,1,13,1,2,0,0,14,9,0,2,1,6,1,0,0,0,1,5,5,1,0,0,12,0,0,1,2,0,13.0,2.0,0.3489,125.5,0,100,3,1,-0.6752,-0.0289
108860,9374,2015,47,0,202,3,1,13,50,0,13,6,57,0,7,9,9,14,17,203,0,11,0,1,1,1,11,2,0,0,0,0,1,0,0,1,0,4,1,0,1,0,11,0,0,0,0,3,2.0,1.0,0.0845,65.2,0,39,4,1,0.1227,-0.3057
108864,9374,2015,100,0,202,3,1,16,62,0,16,7,70,0,6,8,8,23,17,236,2,11,0,0,1,0,11,4,0,2,1,0,0,0,0,1,0,7,1,0,0,0,11,0,0,0,1,1,5.0,1.0,0.0027,58.1,0,50,3,1,0.2237,-0.0431
109042,9381,2015,100,0,202,3,1,23,91,0,24,11,102,2,10,10,6,33,21,357,1,11,2,0,1,0,16,4,0,1,1,3,2,0,0,0,0,2,1,0,1,1,9,0,0,0,2,4,5.0,3.0,-0.1712,105.1,0,70,3,1,-0.1588,0.1719
109947,9425,2015,46,0,202,3,1,79,299,0,75,45,337,7,36,26,24,93,84,1149,2,44,3,3,2,0,54,14,1,0,2,5,1,0,4,1,1,16,9,2,0,0,41,0,0,2,4,7,31.0,8.0,2.8507,393.4999,0,239,18,4,0.6219,1.6526
