id,player_id,year,team_id,game_id,league_id,level_id,split_id,ip,ab,tb,ha,k,bf,rs,bb,r,er,gb,fb,pi,ipf,g,gs,w,l,s,sa,da,sh,sf,ta,hra,bk,ci,iw,wp,hp,gf,dp,qs,svo,bs,ra,cg,sho,sb,cs,hld,ir,irs,wpa,li,stint,outs,sd,md,war,ra9war
40102,4858,2014,25,0,201,2,1,154,606,0,164,72,660,76,37,79,77,180,193,2360,1,29,29,7,10,0,118,25,3,8,3,18,0,0,1,8,6,0,13,12,0,0,0,1,0,3,3,0,0.0,0.0,-0.8203,665.6,0,463,0,0,1.3159,1.1137
40651,4883,2014,27,0,201,2,1,172,653,0,167,96,715,101,48,75,73,225,170,2539,1,28,27,9,8,0,118,25,4,7,7,17,0,0,0,10,3,0,18,13,0,0,1,0,0,10,7,0,0.0,0.0,-0.8073,663.2998,0,517,0,0,2.3553,2.8201
41219,4918,2014,31,0,201,2,1,70,252,0,47,40,290,35,35,31,27,108,51,1007,2,20,10,6,4,0,27,10,1,0,1,9,0,0,0,1,2,1,8,5,0,0,10,1,0,1,4,3,7.0,0.0,0.331,300.2999,0,212,3,3,-0.1305,0.9541
45081,5052,2014,99,0,201,2,1,94,352,0,73,62,369,1,13,34,31,101,112,1246,2,44,2,8,2,3,47,12,1,0,2,12,1,0,1,7,3,17,7,0,8,4,42,0,0,1,0,4,21.0,3.0,0.9178,394.8,0,284,16,10,0.8601,1.6021
46060,5087,2014,29,0,201,2,1,66,230,0,42,44,264,11,26,22,22,76,71,928,2,31,5,2,3,7,28,10,1,3,0,4,1,0,4,1,4,12,7,3,10,3,26,1,1,5,1,3,11.0,2.0,1.71,337.6998,0,200,12,3,0.9662,1.5641
47437,5155,2014,20,0,201,2,1,62,231,0,55,46,254,0,20,26,24,59,72,911,1,30,0,2,0,0,36,9,0,3,4,6,0,0,0,2,0,10,6,0,0,0,30,0,0,2,0,0,22.0,3.0,0.0504,132.0,0,187,3,2,0.4052,0.2404
49742,5242,2014,29,0,201,2,1,6,26,0,10,1,28,2,2,4,4,7,8,85,0,1,1,0,1,0,9,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0.0,0.0,-0.1611,29.2,0,18,0,0,-0.0406,-0.0389
50012,5247,2014,24,0,201,2,1,55,205,0,48,37,230,0,18,19,16,70,51,812,1,38,0,3,2,1,30,10,1,3,1,7,0,0,5,0,3,15,6,0,4,3,38,0,0,1,1,4,16.0,5.0,0.8235,314.0999,0,166,12,7,0.0263,0.8098
51458,5280,2014,25,0,201,2,1,20,75,0,17,13,76,0,0,4,3,20,25,252,1,13,0,1,0,1,13,1,0,0,0,3,0,0,0,0,1,3,3,0,2,1,13,0,0,0,0,1,12.0,7.0,0.3381,64.1,0,61,3,2,0.1346,0.6629
51465,5280,2014,29,0,201,2,1,2,11,0,2,3,16,0,5,2,2,2,3,71,2,8,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,8,0,0,0,0,3,6.0,2.0,-0.2466,27.9,0,8,1,2,-0.0936,-0.0993
52696,5350,2014,99,0,201,2,1,29,111,0,30,17,122,13,9,18,18,35,31,431,2,6,6,2,2,0,19,5,0,2,1,5,1,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0.0,0.0,-0.391,100.0,0,89,0,0,0.0938,-0.0194
55197,5406,2014,25,0,201,2,1,74,292,0,74,47,334,0,35,30,29,95,75,1185,2,65,0,1,2,0,50,19,2,1,0,5,0,0,5,5,4,15,5,0,5,5,65,0,0,4,0,9,36.0,13.0,0.1955,355.5999,0,224,14,11,0.3132,0.7066
55613,5411,2014,20,0,201,2,1,56,229,0,71,48,257,0,20,37,36,57,58,906,1,51,0,8,10,7,47,16,1,5,1,7,0,0,0,7,2,24,3,0,12,5,51,0,0,1,0,5,30.0,16.0,-2.9622,482.6,0,169,17,16,0.1358,-1.8745
55671,5415,2014,17,0,201,2,1,53,210,0,57,36,264,9,48,38,32,62,53,998,2,38,2,1,1,0,40,11,3,1,0,6,1,0,2,3,2,7,5,1,2,2,36,0,0,2,1,6,27.0,11.0,-0.5499,213.8999,0,161,6,8,-1.0452,-1.4258
57270,5471,2014,17,0,201,2,1,94,363,0,96,61,396,9,24,56,48,111,98,1380,0,49,5,6,3,3,70,9,2,5,5,12,0,0,3,6,2,11,8,1,6,1,44,0,0,9,2,0,41.0,10.0,-1.0556,276.8998,0,282,8,5,0.416,-1.2375
58036,5514,2014,30,0,201,2,1,113,437,0,117,75,474,75,31,54,53,143,104,1713,0,19,16,7,3,0,78,22,2,3,2,15,0,0,0,3,1,1,9,7,0,0,3,0,0,2,3,0,3.0,0.0,0.04,461.9001,0,339,1,0,1.2872,1.2629
58703,5533,2014,30,0,201,2,1,63,236,0,45,52,255,16,17,26,26,62,70,880,2,22,4,4,1,0,30,4,0,0,0,11,1,0,2,2,2,5,6,4,0,0,18,0,0,4,1,0,10.0,2.0,0.8384,219.0999,0,191,6,2,0.2455,0.8491
59583,5553,2014,20,0,201,2,1,30,110,0,20,20,118,16,8,6,4,36,31,426,2,6,4,2,0,0,14,2,0,0,1,3,0,0,0,0,0,0,3,3,0,0,2,0,0,0,1,1,0.0,0.0,0.9226,133.7,0,92,1,0,0.4596,1.2767
61331,5612,2014,23,0,201,2,1,6,20,0,1,3,20,0,0,0,0,10,6,83,2,3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,1,1,0,6.0,0.0,0.7798,34.5,0,20,2,0,0.2813,0.5096
62371,5646,2014,20,0,201,2,1,78,299,0,73,52,343,24,37,38,33,89,83,1184,2,32,6,7,5,0,59,6,2,3,0,8,1,0,0,8,2,13,10,5,3,3,26,0,0,5,1,5,16.0,2.0,0.4621,427.9001,0,236,12,5,-0.0028,0.0167
64028,5717,2014,29,0,201,2,1,44,171,0,47,29,187,0,14,18,17,45,50,656,1,30,0,3,1,2,32,13,0,2,0,2,0,0,1,2,0,14,4,0,4,2,30,0,0,2,4,7,26.0,8.0,0.6156,242.2001,0,133,6,7,0.8232,0.4898
64551,5721,2014,23,0,201,2,1,5,17,0,4,2,18,0,1,0,0,6,5,59,2,5,0,1,0,0,3,1,0,0,0,0,0,0,0,0,0,3,2,0,0,0,5,0,0,0,1,0,7.0,1.0,0.025,8.8,0,17,1,1,0.1138,0.3055
64999,5732,2014,99,0,201,2,1,90,352,0,98,63,408,50,47,41,39,107,86,1433,1,21,20,4,5,0,78,16,1,5,1,3,0,0,1,4,3,1,7,3,0,0,1,0,0,2,6,0,2.0,1.0,-0.234,453.1,0,271,0,1,1.7595,1.3291
65468,5740,2014,23,0,201,2,1,44,166,0,36,28,178,29,9,14,12,55,45,634,2,6,6,4,1,0,25,8,0,1,0,3,0,0,1,0,2,0,3,4,0,0,0,2,1,1,3,0,0.0,0.0,0.4245,191.3999,0,134,0,0,1.0745,1.2109
66377,5758,2014,27,0,201,2,1,55,209,0,54,35,233,0,19,26,26,72,52,823,0,48,0,3,8,29,33,13,1,3,0,8,0,0,4,1,1,42,5,0,32,3,48,0,0,0,0,0,6.0,3.0,1.2828,524.8999,0,165,26,9,-0.1701,0.2155
67175,5768,2014,29,0,201,2,1,64,230,0,42,36,254,12,18,16,12,78,68,903,0,38,3,7,3,10,32,6,0,2,1,3,0,0,1,6,4,21,8,3,12,2,35,0,0,4,0,7,14.0,3.0,2.5377,418.0999,0,192,18,6,1.1019,2.3148
67548,5771,2014,19,0,201,2,1,35,132,0,34,17,147,13,11,18,17,51,31,538,1,6,5,2,3,0,21,6,1,1,3,4,0,0,2,2,2,0,3,3,0,0,1,0,0,1,2,1,0.0,0.0,-0.0625,185.2,0,106,1,0,0.219,0.1091
68673,5796,2014,95,0,201,2,1,33,127,0,35,20,149,0,20,23,19,37,33,583,1,21,1,0,2,0,26,6,0,1,0,3,0,0,1,3,1,10,6,0,0,0,20,0,0,3,3,0,15.0,3.0,-0.8949,118.9,0,100,2,2,-0.0813,-0.5596
69734,5843,2014,95,0,201,2,1,191,721,0,180,108,797,101,64,78,75,226,209,2759,1,29,29,13,6,0,129,35,3,9,2,14,2,0,3,7,0,0,20,18,0,0,0,1,0,8,5,0,0.0,0.0,0.5922,841.3005,0,574,0,0,3.6299,4.0142
69989,5849,2014,23,0,201,2,1,169,634,0,150,99,725,64,75,78,74,192,195,2516,1,24,24,9,12,0,111,27,4,7,4,8,3,0,5,5,5,0,10,14,0,0,0,3,1,18,5,0,0.0,0.0,0.3706,746.9999,0,508,0,0,2.8634,1.5981
73161,5950,2014,23,0,201,2,1,78,290,0,64,53,333,22,37,36,28,100,69,1195,2,22,8,5,3,1,44,10,0,5,0,10,1,0,5,2,1,10,11,7,3,2,14,0,0,6,2,1,16.0,7.0,0.3135,352.7001,0,236,3,0,0.1955,0.4764
4291,6263,2014,22,0,201,2,1,61,219,0,42,44,234,0,12,9,8,68,65,819,1,22,0,3,0,3,31,7,1,2,0,4,0,0,0,3,0,11,4,0,6,0,22,0,0,2,1,0,17.0,4.0,0.9586,148.7,0,184,3,1,1.0705,2.2908
4804,6277,2014,109,0,201,2,1,101,395,0,109,54,414,54,12,30,29,128,105,1446,0,15,15,9,2,0,90,11,3,1,3,5,0,0,0,1,3,0,8,10,0,0,0,0,0,5,4,0,0.0,0.0,1.2955,417.8998,0,303,0,0,2.589,2.5602
5254,6294,2014,99,0,201,2,1,94,356,0,88,61,378,0,15,33,31,114,94,1295,1,51,0,3,2,0,62,15,1,2,2,9,0,1,0,9,3,19,10,0,1,1,51,0,0,2,1,5,39.0,5.0,1.4877,344.8999,0,283,15,5,1.0823,1.5256
6931,6328,2014,20,0,201,2,1,187,752,0,208,135,799,106,39,81,68,213,190,2819,0,28,28,14,7,0,152,33,4,2,5,18,0,0,0,6,2,0,15,17,0,0,0,3,1,5,7,0,0.0,0.0,1.4694,846.4007,0,561,0,0,3.841,2.2476
7395,6338,2014,23,0,201,2,1,23,92,0,25,14,95,9,2,7,6,29,23,300,1,3,3,1,1,0,17,4,1,0,2,2,0,0,0,0,0,0,2,3,0,0,0,1,0,2,0,0,0.0,0.0,0.4065,74.0,0,70,0,0,0.6056,0.6758
8592,6370,2014,109,0,201,2,1,87,337,0,81,55,370,36,27,33,31,102,101,1295,1,19,11,3,4,0,59,15,3,2,0,7,0,0,2,2,1,3,2,8,1,1,8,1,0,5,2,1,10.0,2.0,0.6462,368.5,0,262,3,2,1.172,1.1003
9839,6397,2014,24,0,201,2,1,167,611,0,137,90,661,57,38,55,54,200,188,2359,0,28,28,8,10,0,84,34,5,3,3,16,0,1,0,3,3,0,16,15,0,0,0,1,0,13,5,0,0.0,0.0,2.5706,650.9006,0,501,0,0,2.3661,4.0792
11757,6451,2014,23,0,201,2,1,29,109,0,26,14,118,0,9,5,5,31,37,398,0,9,0,1,0,0,21,4,0,0,0,1,0,0,0,0,0,2,3,0,0,0,9,0,0,0,1,0,9.0,3.0,0.1151,59.1,0,87,1,1,0.3464,0.9964
12051,6457,2014,17,0,201,2,1,35,123,0,21,30,132,19,7,12,11,36,37,512,1,5,5,3,1,0,13,3,1,1,1,4,0,0,0,1,0,0,2,3,0,0,0,0,0,4,0,0,0.0,0.0,0.3945,120.5,0,106,0,0,0.7903,0.8292
12058,6457,2014,18,0,201,2,1,34,123,0,25,19,142,6,14,17,17,43,37,526,1,10,4,0,2,0,16,4,1,1,2,3,0,0,0,1,3,4,2,1,0,0,6,1,0,7,2,0,3.0,2.0,-0.2674,146.7,0,103,1,0,0.0853,0.0652
12385,6469,2014,20,0,201,2,1,145,576,0,167,80,629,57,42,69,63,187,142,2256,2,26,26,7,9,0,123,28,4,2,4,12,0,0,0,10,5,0,20,12,0,0,0,0,0,1,4,0,0.0,0.0,0.5235,649.1,0,437,0,0,1.9897,1.0917
12909,6478,2014,29,0,201,2,1,11,44,0,12,5,48,0,4,8,7,14,12,171,0,5,0,0,0,0,7,2,0,0,0,3,0,0,0,2,0,0,1,0,0,0,5,0,0,2,1,1,5.0,0.0,0.142,19.8,0,33,1,0,-0.3147,-0.2604
13344,6482,2014,23,0,201,2,1,70,257,0,58,54,282,22,20,16,14,80,65,1062,2,18,7,7,3,1,44,9,1,2,2,3,0,0,4,1,2,3,9,7,2,1,11,1,1,6,2,1,12.0,2.0,2.0164,388.2998,0,212,5,3,2.0813,2.5828
13805,6498,2014,105,0,201,2,1,151,583,0,148,96,666,50,69,80,73,179,157,2319,1,28,24,5,11,0,114,25,6,4,3,6,0,0,0,1,4,2,12,13,1,1,4,0,0,31,6,2,2.0,2.0,-0.5119,689.5002,0,454,2,1,2.5725,0.0506
15537,6554,2014,99,0,201,2,1,3,14,0,3,3,15,3,0,2,1,5,3,43,2,1,1,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.043,12.7,0,11,0,0,0.1954,0.0194
15733,6558,2014,99,0,201,2,1,63,259,0,77,48,292,0,26,42,39,64,73,1020,2,31,0,5,4,0,53,13,2,5,4,7,0,0,2,2,0,2,6,0,0,0,31,0,0,4,0,0,21.0,5.0,-0.7056,259.6,0,191,6,9,0.2847,-1.0464
19070,6635,2014,109,0,201,2,1,13,48,0,10,8,52,0,3,5,5,12,19,177,1,7,0,1,0,0,7,1,0,1,0,2,0,0,0,1,0,3,1,0,0,0,7,0,0,0,0,0,5.0,0.0,0.4666,57.5,0,40,2,1,-0.0766,0.0688
19421,6640,2014,31,0,201,2,1,46,168,0,37,27,189,0,15,10,10,46,57,684,1,17,0,3,0,0,31,3,1,1,1,2,0,0,0,2,4,8,5,0,0,0,17,0,0,1,0,0,11.0,3.0,0.4524,141.4,0,139,4,2,0.441,1.459
19508,6645,2014,95,0,201,2,1,51,192,0,46,23,212,6,18,17,16,70,51,692,2,26,1,2,0,1,31,11,1,0,0,4,0,0,4,2,1,18,9,0,2,0,25,0,0,3,0,0,15.0,5.0,0.1216,106.1999,0,155,1,1,0.3745,1.0536
20154,6660,2014,18,0,201,2,1,108,401,0,94,69,437,51,27,45,38,138,103,1576,0,18,18,5,5,0,68,15,3,3,3,8,0,0,0,2,3,0,8,10,0,0,0,0,0,5,5,0,0.0,0.0,0.3021,414.0999,0,324,0,0,2.1302,1.5165
20700,6674,2014,23,0,201,2,1,36,128,0,18,21,138,6,10,7,7,43,45,467,2,15,1,2,0,2,11,4,0,0,0,3,0,0,2,2,0,11,1,1,4,0,14,1,0,3,0,0,6.0,2.0,0.4752,77.6,0,110,1,0,0.4197,1.2302
21093,6680,2014,27,0,201,2,1,28,107,0,27,20,124,0,16,14,12,42,17,477,1,18,0,3,3,0,16,6,0,1,1,4,0,0,0,3,0,10,6,0,0,0,18,0,0,4,0,0,12.0,4.0,-0.1361,138.7,0,85,3,6,-0.2986,0.0036
23689,6732,2014,29,0,201,2,1,178,682,0,166,109,730,74,39,81,75,178,230,2624,0,28,28,8,13,0,117,25,3,4,5,19,1,0,0,5,2,0,10,15,0,0,0,0,0,10,2,0,0.0,0.0,-0.4555,713.6,0,534,0,0,3.0294,2.549
24798,6757,2014,25,0,201,2,1,56,221,0,58,29,238,0,12,27,20,78,58,789,2,51,0,4,11,23,38,13,1,4,1,6,0,0,5,1,0,45,5,0,28,5,51,0,0,1,0,0,6.0,0.0,-1.1277,491.4998,0,170,20,13,0.6486,0.0826
25743,6768,2014,23,0,201,2,1,78,286,0,67,44,325,23,32,42,40,96,84,1100,2,36,7,8,8,1,42,10,1,6,0,15,0,0,7,1,0,13,8,3,3,2,29,1,0,3,0,9,8.0,3.0,-0.1139,430.5999,0,236,15,7,-0.8422,-0.4173
25817,6770,2014,18,0,201,2,1,17,60,0,10,9,68,0,6,2,2,20,21,239,0,6,0,1,0,0,8,1,1,0,0,1,0,0,0,0,1,2,0,0,0,0,6,0,0,0,0,0,5.0,0.0,0.4153,44.9,0,51,3,0,0.062,0.6997
27157,6805,2014,28,0,201,2,1,32,138,0,44,25,158,0,18,19,17,36,31,583,2,45,0,0,2,9,35,6,1,0,1,2,0,0,1,1,1,12,4,0,9,0,45,0,0,1,1,12,6.0,2.0,0.4375,233.0,0,98,17,9,0.2264,-0.382
27273,6813,2014,17,0,201,2,1,143,549,0,139,111,622,56,64,67,62,159,144,2219,1,29,25,8,9,0,93,24,4,3,2,20,1,0,7,1,2,2,8,12,0,0,4,0,0,9,3,0,2.0,0.0,-0.8167,666.3998,0,430,1,2,0.8545,1.1327
27628,6824,2014,95,0,201,2,1,101,388,0,95,55,427,69,36,42,37,133,100,1528,1,16,15,9,2,0,71,19,1,1,1,4,0,0,1,4,1,0,10,10,0,0,1,0,0,5,3,1,0.0,0.0,1.3908,482.3999,0,304,0,0,2.2982,2.0279
28489,6840,2014,17,0,201,2,1,136,506,0,123,68,607,29,90,68,65,193,121,2205,2,44,12,4,5,1,94,22,2,5,3,4,1,0,2,10,4,10,20,7,2,0,32,1,0,12,3,1,33.0,11.0,-0.7388,524.3,0,410,4,4,0.4092,0.0513
28745,6845,2014,28,0,201,2,1,130,508,0,134,81,556,73,40,43,42,165,123,1936,0,23,23,8,4,0,99,23,3,4,3,9,0,0,0,3,1,0,13,8,0,0,0,0,0,12,6,0,0.0,0.0,1.5622,569.1998,0,390,0,0,2.5951,3.6962
28916,6848,2014,17,0,201,2,1,188,705,0,173,104,773,82,59,82,80,218,214,2804,0,31,31,8,10,0,134,22,4,3,3,14,1,0,5,9,2,0,18,18,0,0,0,1,0,3,3,0,0.0,0.0,0.2574,768.4008,0,564,0,0,3.1286,2.2381
29720,6875,2014,99,0,201,2,1,118,444,0,100,90,493,54,43,45,43,119,132,1826,2,24,24,6,5,0,63,21,1,2,6,10,1,1,0,3,2,0,13,5,0,0,0,0,0,8,1,0,0.0,0.0,0.728,506.4998,0,356,0,0,2.248,2.7486
30351,6906,2014,109,0,201,2,1,70,264,0,55,50,285,18,17,26,21,93,64,1024,0,25,6,5,2,0,41,10,1,3,1,3,0,0,0,4,0,11,2,5,1,1,19,2,1,6,1,2,11.0,4.0,0.9464,248.9,0,210,5,2,1.5906,0.7158
31628,6937,2014,31,0,201,2,1,84,305,0,68,40,345,21,37,21,20,85,111,1248,0,21,10,5,2,0,52,11,1,1,0,5,0,0,1,3,1,4,7,8,0,0,11,1,1,7,5,1,4.0,0.0,1.3023,377.4,0,252,3,1,0.84,3.0363
32526,6976,2014,22,0,201,2,1,73,269,0,60,39,292,0,18,23,20,66,102,1031,0,47,0,4,5,1,38,16,1,3,2,4,1,0,0,3,1,14,7,0,5,4,47,0,0,6,1,7,32.0,7.0,0.0161,328.2002,0,219,14,9,0.8715,1.2454
33558,7010,2014,17,0,201,2,1,61,237,0,58,33,277,0,39,34,30,82,60,978,1,59,0,3,8,39,40,9,0,0,1,8,3,0,6,1,1,53,6,0,44,5,59,0,0,2,1,0,10.0,4.0,0.1621,625.3997,0,184,27,12,-1.429,-1.1453
33879,7018,2014,28,0,201,2,1,95,369,0,99,50,404,41,22,40,34,106,117,1399,2,14,14,6,6,0,79,14,3,6,1,5,1,0,0,5,4,0,11,10,0,0,0,3,2,8,1,0,0.0,0.0,-0.0102,402.1001,0,287,0,0,2.1179,1.7431
35474,7054,2014,29,0,201,2,1,21,76,0,18,17,84,10,8,7,7,20,21,329,0,3,3,2,1,0,15,1,0,0,1,1,0,0,0,0,0,0,3,2,0,0,0,0,0,1,0,0,0.0,0.0,0.5461,111.7,0,63,0,0,0.5697,0.5988
37786,7141,2014,31,0,201,2,1,71,254,0,49,35,297,2,38,30,26,93,75,1118,1,43,3,10,3,10,32,14,1,0,0,3,0,0,2,1,4,23,7,2,16,6,40,0,0,0,1,5,18.0,5.0,1.2138,536.0998,0,214,23,9,0.252,0.8829
37941,7143,2014,22,0,201,2,1,134,516,0,131,73,574,48,53,55,50,156,153,1990,2,25,25,5,9,0,83,35,0,4,5,8,0,0,0,5,1,0,13,6,0,0,0,0,0,9,5,0,0.0,0.0,0.6204,584.7001,0,404,0,0,1.9824,2.0522
39522,7186,2014,99,0,201,2,1,23,84,0,17,14,95,1,10,10,10,31,20,345,0,11,1,1,0,0,10,6,0,0,1,0,0,0,0,0,1,2,3,0,0,0,10,0,0,0,1,0,9.0,3.0,0.0621,66.3,0,69,2,1,0.4116,0.2123
39882,7200,2014,30,0,201,2,1,35,142,0,44,23,160,0,15,21,21,38,40,588,1,30,0,1,1,1,29,6,0,3,4,5,3,0,3,2,0,9,3,0,1,0,30,0,0,4,2,1,15.0,3.0,0.0683,117.3,0,106,3,5,-0.0709,-0.375
42103,7288,2014,95,0,201,2,1,9,33,0,8,5,34,0,1,1,1,8,12,115,0,23,0,0,1,0,8,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,23,0,0,0,1,6,12.0,2.0,0.5321,45.0,0,27,6,2,0.3015,0.4397
43308,7329,2014,32,0,201,2,1,71,270,0,69,40,299,0,26,32,27,67,93,1049,0,51,0,3,1,4,49,11,0,2,1,8,0,0,6,1,1,18,8,0,7,3,51,0,0,8,2,6,33.0,11.0,0.275,283.0001,0,213,14,7,0.2044,0.3894
44954,7354,2014,25,0,201,2,1,6,21,0,3,3,24,0,3,1,0,7,6,96,0,2,2,0,1,0,3,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0.0,0.0,0.1897,22.4,0,18,0,0,0.1233,0.2841
46461,7381,2014,95,0,201,2,1,48,192,0,53,33,215,0,20,33,28,49,57,709,2,39,0,0,2,1,36,6,2,1,0,11,0,0,5,0,0,13,6,0,2,1,39,0,0,1,0,2,20.0,4.0,-0.3746,167.6,0,146,6,5,-0.6301,-0.832
47978,7440,2014,19,0,201,2,1,52,194,0,45,42,224,0,26,19,17,55,54,807,1,30,0,4,2,0,32,5,0,3,3,5,0,0,5,5,1,8,4,0,1,1,30,0,0,4,1,5,23.0,6.0,0.4892,291.6001,0,157,11,8,0.2561,0.6136
49339,7506,2014,109,0,201,2,1,2,11,0,5,1,11,0,0,2,2,2,3,32,2,1,0,0,0,0,3,1,0,0,0,1,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0.0,0.0,-0.0002,1.5,0,8,0,0,-0.1085,-0.1021
