id,player_id,year,team_id,game_id,league_id,level_id,split_id,ip,ab,tb,ha,k,bf,rs,bb,r,er,gb,fb,pi,ipf,g,gs,w,l,s,sa,da,sh,sf,ta,hra,bk,ci,iw,wp,hp,gf,dp,qs,svo,bs,ra,cg,sho,sb,cs,hld,ir,irs,wpa,li,stint,outs,sd,md,war,ra9war
25506,6768,2005,77,0,204,6,1,158,569,0,103,170,634,63,51,51,41,131,159,2437,2,28,28,10,7,0,70,17,1,3,4,12,0,0,0,4,10,0,6,15,0,0,0,1,0,1,9,0,0.0,0.0,1.9442,599.5001,0,476,0,0,4.379,4.4753
25782,6770,2005,67,0,204,6,1,50,184,0,41,78,219,0,25,20,20,36,32,898,0,37,0,3,2,6,23,14,3,1,1,3,0,0,0,5,6,19,2,0,8,2,37,0,0,0,2,6,18.0,4.0,1.5125,308.8999,0,150,13,3,1.3578,0.7665
25870,6775,2005,68,0,204,6,1,80,319,0,82,71,348,32,21,44,39,72,90,1202,2,29,14,7,8,0,52,19,1,1,2,9,0,0,0,0,6,2,4,4,0,0,15,0,0,0,5,2,11.0,3.0,-0.8815,358.0,0,242,4,3,1.1018,0.3487
26450,6791,2005,78,0,204,6,1,143,519,0,104,149,580,95,53,33,32,131,129,2294,1,23,23,12,2,0,73,20,2,0,2,9,0,0,0,3,6,0,8,18,0,0,0,0,0,4,10,0,0.0,0.0,3.3843,594.5999,0,430,0,0,4.4448,6.4393
26522,6798,2005,79,0,204,6,1,87,317,0,62,80,360,48,34,39,33,88,82,1384,2,20,20,5,3,0,39,11,0,1,5,7,0,0,0,4,8,0,6,4,0,0,0,0,0,10,3,0,0.0,0.0,0.4272,363.8998,0,263,0,0,1.797,1.6028
26756,6800,2005,76,0,204,6,1,158,603,0,150,166,693,89,71,73,66,124,165,2710,2,28,28,12,11,0,102,33,1,8,5,10,1,0,0,13,10,0,10,11,0,0,0,0,0,18,8,0,0.0,0.0,-0.4792,729.4003,0,476,0,0,4.246,2.701
27219,6813,2005,66,0,204,6,1,5,21,0,5,4,23,6,2,2,2,3,9,80,1,1,1,1,0,0,4,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0594,29.0,0,16,0,0,0.1749,0.1394
27497,6815,2005,78,0,204,6,1,18,62,0,9,16,68,0,6,6,6,18,18,283,0,17,0,3,1,2,6,2,0,0,0,1,0,0,0,0,0,5,2,0,3,1,17,0,0,1,0,5,5.0,1.0,0.6964,130.1,0,54,11,3,0.5305,0.5389
27560,6821,2005,66,0,204,6,1,67,244,0,53,51,292,21,36,38,33,78,60,1094,0,15,13,3,6,0,32,8,2,0,1,12,0,0,0,5,10,1,6,6,0,0,2,0,0,1,3,0,0.0,0.0,-0.4404,302.3998,0,201,0,2,-0.603,0.3591
27578,6824,2005,71,0,204,6,1,79,326,0,95,91,385,43,48,67,58,74,65,1520,2,20,20,3,10,0,68,17,2,0,3,7,3,0,0,8,9,0,6,1,0,0,0,0,0,6,3,0,0.0,0.0,-2.8652,428.5,0,239,0,0,1.161,-1.4944
27899,6827,2005,69,0,204,6,1,75,270,0,54,95,308,0,26,23,21,64,59,1212,0,42,0,5,2,1,37,13,2,4,1,3,1,0,2,6,6,24,5,0,2,0,42,0,0,7,2,3,30.0,8.0,1.2416,341.6,0,225,15,7,2.2202,1.8623
27959,6833,2005,75,0,204,6,1,125,464,0,103,165,538,62,53,58,54,84,113,2154,2,28,28,5,7,0,69,19,0,6,4,11,0,0,0,7,15,0,3,4,0,0,0,0,0,17,8,0,0.0,0.0,-0.5008,570.4999,0,377,0,0,3.5581,2.1735
28818,6847,2005,80,0,204,6,1,32,109,0,19,40,132,0,19,8,8,27,25,481,0,22,0,2,2,0,11,7,3,0,0,1,0,0,7,1,1,11,1,0,1,1,22,0,0,1,1,7,15.0,1.0,1.028,160.2,0,96,10,3,1.1054,1.0396
29112,6853,2005,72,0,204,6,1,84,319,0,67,88,360,47,34,39,33,70,86,1343,0,16,16,6,4,0,47,12,1,1,2,6,0,0,2,1,5,0,6,5,0,0,0,2,1,0,0,0,0.0,0.0,0.4228,379.4001,0,252,0,0,2.1074,1.3582
29188,6861,2005,74,0,204,6,1,22,85,0,19,25,96,0,9,9,9,17,23,367,0,11,0,1,1,0,12,5,0,1,0,2,0,0,1,2,1,3,1,0,0,0,11,0,0,1,0,1,5.0,3.0,-0.2598,80.4,0,66,2,2,0.3792,0.2605
29243,6865,2005,79,0,204,6,1,37,136,0,26,38,154,0,17,7,7,32,39,608,2,22,0,1,0,0,14,7,0,0,1,4,0,0,1,1,1,11,1,0,0,0,22,0,0,0,2,1,12.0,3.0,0.0263,92.1999,0,113,2,3,0.3587,1.3728
29485,6875,2005,67,0,204,6,1,65,242,0,51,74,270,37,21,18,17,52,65,967,2,16,8,5,2,1,33,12,0,1,0,6,0,0,0,0,6,5,3,6,1,0,8,1,0,3,3,2,2.0,0.0,1.3551,251.3,0,197,3,0,1.4189,2.3233
29748,6879,2005,75,0,204,6,1,119,459,0,120,95,541,0,60,76,72,110,137,2042,0,73,0,11,4,3,71,28,8,2,4,17,0,1,0,7,11,12,5,0,9,3,73,0,0,0,7,5,55.0,17.0,-1.8565,471.1001,0,357,17,19,-0.7776,-1.2623
29756,6880,2005,73,0,204,6,1,3,14,0,3,3,14,0,0,0,0,3,5,43,2,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,3.0,0.0,0.1546,9.9,0,11,1,0,0.1601,0.23
29765,6883,2005,78,0,204,6,1,1,9,0,4,0,13,0,4,6,6,3,2,49,2,1,1,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,-0.3332,16.0,0,5,0,0,-0.0923,-0.3561
29793,6886,2005,76,0,204,6,1,18,64,0,8,21,71,0,5,1,1,19,15,282,1,16,0,4,0,3,6,2,0,0,0,0,0,0,0,4,2,10,0,0,4,1,16,0,0,2,0,4,19.0,5.0,1.461,123.7,0,55,8,1,0.8705,1.2723
29814,6889,2005,65,0,204,6,1,52,197,0,45,60,232,0,26,31,31,44,49,917,1,31,0,3,1,1,31,6,2,3,1,7,2,0,0,1,4,12,1,0,3,1,31,0,0,3,3,2,23.0,12.0,-0.0919,238.7,0,157,5,5,0.0388,-0.4325
29849,6893,2005,65,0,204,6,1,36,146,0,41,40,172,0,21,21,20,30,34,669,0,27,0,4,1,1,29,9,0,0,0,3,0,0,1,2,5,10,2,0,2,1,27,0,0,0,0,4,14.0,1.0,0.0365,204.0001,0,108,4,3,0.1422,-0.2852
30009,6894,2005,78,0,204,6,1,19,64,0,7,22,73,0,6,6,6,22,12,292,0,9,0,2,0,1,6,0,0,0,0,1,0,0,0,1,3,3,1,0,2,0,9,0,0,0,0,0,7.0,0.0,0.4646,40.6,0,57,2,0,0.4283,0.4311
30074,6895,2005,75,0,204,6,1,108,399,0,89,93,460,0,44,40,38,103,118,1706,2,71,0,4,3,2,61,19,4,4,4,5,1,0,5,4,9,18,7,0,4,2,71,0,0,6,3,12,37.0,11.0,1.3089,459.5001,0,326,20,9,1.8293,1.8474
30903,6919,2005,80,0,204,6,1,9,37,0,8,14,43,8,2,8,3,4,9,167,0,2,2,0,1,0,7,0,0,0,1,0,0,0,0,0,4,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,-0.3811,47.2,0,27,0,0,0.4209,-0.2009
30937,6924,2005,77,0,204,6,1,91,332,0,66,94,384,0,43,36,35,73,97,1438,2,49,0,4,3,3,49,6,1,1,0,11,0,1,2,2,6,8,3,0,5,1,49,0,0,5,8,5,29.0,8.0,0.6088,353.0001,0,275,16,8,0.2247,0.8383
30965,6925,2005,71,0,204,6,1,1,5,0,1,1,7,0,2,2,2,1,2,40,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0.0,0.0,-0.0066,0.8,0,5,0,0,-0.0212,-0.1051
30985,6927,2005,80,0,204,6,1,17,60,0,11,25,69,0,6,4,4,9,15,265,0,17,0,3,1,2,8,3,1,0,0,0,0,0,2,0,2,7,1,0,3,1,17,0,0,1,1,4,15.0,1.0,0.5882,112.8,0,51,7,2,0.9936,0.6875
31017,6928,2005,66,0,204,6,1,104,398,0,93,111,452,33,42,46,44,88,104,1682,1,22,21,4,6,0,57,20,0,3,1,15,1,0,0,8,9,0,2,3,0,0,1,0,0,5,4,0,0.0,0.0,-0.5892,461.6,0,313,1,0,1.1349,1.9462
31321,6935,2005,75,0,204,6,1,101,385,0,89,92,437,53,36,47,40,85,116,1636,2,20,20,5,9,0,60,17,2,3,3,9,1,0,0,4,11,0,2,5,0,0,0,0,0,3,5,0,0.0,0.0,-0.3693,452.0,0,305,0,0,2.0608,1.751
31717,6940,2005,72,0,204,6,1,22,79,0,13,34,89,0,8,5,3,16,15,370,2,26,0,2,3,0,10,1,0,0,1,1,0,0,1,0,2,4,2,0,0,0,26,0,0,1,1,8,23.0,7.0,0.5494,101.5,0,68,8,3,0.8012,0.7747
32178,6968,2005,80,0,204,6,1,48,189,0,44,68,217,6,23,39,39,27,48,806,2,26,1,3,1,2,25,9,1,1,2,8,0,0,5,4,3,9,0,0,3,1,25,0,0,1,3,4,19.0,2.0,-0.6247,207.4001,0,146,8,6,0.6041,-1.2471
32946,6996,2005,71,0,204,6,1,96,356,0,73,105,418,0,48,36,36,96,83,1565,1,58,0,9,6,11,44,13,5,1,2,14,0,0,9,3,8,38,2,0,16,5,58,0,0,5,0,6,21.0,3.0,0.299,583.2002,0,289,23,15,0.2811,1.8543
33050,7000,2005,69,0,204,6,1,48,188,0,45,63,216,0,23,25,19,34,46,838,0,23,0,0,1,1,27,8,1,1,1,9,0,0,0,1,3,11,1,0,4,2,23,0,0,5,0,0,17.0,5.0,-0.159,169.3,0,144,3,4,-0.0671,0.0566
33221,7001,2005,67,0,204,6,1,76,287,0,62,86,347,43,54,45,37,66,70,1396,1,17,13,6,5,0,36,16,1,2,2,8,1,0,0,5,3,1,4,6,0,0,4,0,0,2,1,0,4.0,1.0,-0.6749,366.4999,0,229,0,3,0.5609,0.1785
34110,7023,2005,74,0,204,6,1,157,592,0,132,159,691,88,85,89,81,138,160,2774,1,29,28,11,11,0,85,27,4,2,5,15,1,0,0,8,8,1,6,12,0,0,1,0,0,13,1,0,2.0,0.0,-0.3764,691.1002,0,472,0,0,2.4935,0.8719
34538,7035,2005,76,0,204,6,1,27,99,0,18,33,112,0,11,10,10,19,29,437,0,15,0,0,0,2,10,6,1,0,0,2,0,0,0,1,1,7,0,0,3,1,15,0,0,0,0,0,9.0,1.0,0.0654,68.4,0,81,6,1,0.5839,0.4439
34860,7040,2005,77,0,204,6,1,137,506,0,103,137,586,67,64,71,62,100,163,2264,1,28,28,8,11,0,61,12,2,4,4,26,1,0,0,6,10,0,5,7,0,0,0,0,0,0,5,0,0.0,0.0,-1.0866,539.9,0,412,0,0,-0.1171,0.6907
35150,7045,2005,79,0,204,6,1,55,221,0,58,55,266,0,34,45,44,49,58,963,1,26,0,2,4,0,34,11,2,3,2,11,0,0,4,8,6,5,2,0,2,2,26,0,0,4,3,1,18.0,10.0,-2.1988,219.2999,0,166,4,11,-0.7546,-1.569
35179,7053,2005,72,0,204,6,1,13,48,0,9,17,54,0,4,1,1,12,11,198,2,43,0,0,0,0,7,2,0,1,0,0,0,0,0,0,1,1,0,0,1,1,43,0,0,1,1,15,37.0,5.0,0.4941,88.9,0,41,10,8,0.6273,0.8526
35749,7057,2005,79,0,204,6,1,33,121,0,20,39,137,0,13,8,6,25,34,552,2,19,0,0,1,0,15,3,0,0,0,2,1,0,0,3,3,11,0,0,1,1,19,0,0,3,1,2,20.0,6.0,0.0222,86.4,0,101,3,1,0.6944,1.0329
35783,7062,2005,75,0,204,6,1,116,418,0,81,105,475,42,48,45,43,95,135,1866,0,38,17,4,6,0,54,18,2,3,0,9,1,0,1,2,4,6,7,5,1,1,21,0,0,7,4,5,2.0,1.0,1.3105,487.6001,0,348,6,4,2.3385,2.5869
35808,7065,2005,71,0,204,6,1,45,172,0,36,45,204,0,29,25,18,44,43,773,2,21,0,0,0,3,24,6,1,0,2,4,0,0,1,4,2,8,4,0,6,0,21,0,0,4,1,0,22.0,4.0,-0.0772,114.1999,0,137,4,3,0.131,-0.0886
36012,7076,2005,80,0,204,6,1,39,145,0,34,47,171,0,17,22,20,28,39,685,1,26,2,2,1,1,21,7,2,3,2,4,0,0,1,3,4,7,2,1,2,1,24,0,0,2,1,5,29.0,12.0,0.9037,167.0,0,118,8,4,0.6159,-0.0464
36232,7082,2005,72,0,204,6,1,104,393,0,94,109,446,45,41,43,41,80,105,1641,1,20,20,3,6,0,59,22,3,2,4,9,0,0,5,6,7,0,7,7,0,0,0,0,0,11,9,0,0.0,0.0,0.1827,464.3998,0,313,0,0,2.4512,2.2763
36434,7093,2005,79,0,204,6,1,51,200,0,48,48,234,0,28,22,17,44,57,894,0,26,0,1,1,0,35,11,1,1,1,1,0,0,2,2,4,7,3,0,0,0,26,0,0,0,1,1,18.0,9.0,-0.6739,139.8,0,153,1,4,0.8781,0.4928
36558,7095,2005,76,0,204,6,1,20,70,0,10,21,80,0,7,4,4,18,21,303,2,12,0,1,0,0,8,2,2,0,0,0,0,0,0,0,1,4,2,0,1,1,12,0,0,0,0,2,5.0,0.0,0.6265,78.3,0,62,5,2,0.6471,0.7387
36618,7096,2005,74,0,204,6,1,51,186,0,37,69,218,4,23,18,18,30,51,892,0,29,4,1,2,4,19,10,1,2,1,7,0,0,2,3,6,13,1,3,4,0,25,0,0,4,1,3,20.0,10.0,0.7618,245.2,0,153,8,3,0.7075,1.1191
36723,7106,2005,75,0,204,6,1,98,357,0,74,118,428,0,53,42,34,91,78,1677,1,71,0,6,6,7,58,7,9,0,2,7,0,0,1,4,9,28,6,0,11,4,71,0,0,9,2,9,27.0,8.0,-0.3743,451.9001,0,295,18,13,1.47,1.0935
36902,7117,2005,66,0,204,6,1,17,67,0,14,20,78,0,11,9,9,10,22,331,2,16,0,1,0,0,8,4,0,0,0,2,0,0,0,0,0,3,1,0,0,0,16,0,0,3,0,3,12.0,3.0,0.3689,41.2,0,53,4,0,0.048,0.0285
37129,7119,2005,65,0,204,6,1,48,168,0,24,58,192,0,16,13,9,49,37,741,2,43,0,6,3,24,17,4,1,1,2,1,0,0,3,2,6,37,2,0,28,4,43,0,0,0,0,1,24.0,4.0,2.2242,396.4999,0,146,26,6,2.1529,1.9767
37179,7121,2005,78,0,204,6,1,128,484,0,118,94,577,61,78,77,73,123,148,2178,0,26,16,11,5,1,81,19,2,3,3,15,0,0,0,7,10,1,8,8,2,0,10,0,0,9,10,0,12.0,3.0,-0.0904,536.9995,0,384,3,3,0.162,0.2097
37202,7123,2005,77,0,204,6,1,62,221,0,44,52,266,0,35,23,21,45,82,1003,1,42,0,4,3,1,30,6,3,3,1,7,1,0,2,1,4,10,4,0,2,1,42,0,0,2,4,6,30.0,12.0,-0.0794,293.4,0,187,15,6,-0.3028,0.7812
37352,7128,2005,78,0,204,6,1,43,147,0,20,63,167,14,14,10,8,24,38,639,1,20,4,3,1,2,15,2,1,1,1,2,1,0,1,1,4,8,3,1,3,1,16,0,0,2,2,7,24.0,5.0,1.0962,202.7,0,130,8,1,1.8284,1.6809
37371,7132,2005,76,0,204,6,1,28,103,0,23,29,119,3,13,10,9,19,31,477,2,26,1,4,0,0,20,1,0,0,0,2,0,0,1,2,3,2,2,1,1,1,25,0,0,1,4,5,12.0,2.0,0.8917,153.2,0,86,6,2,0.4726,0.6338
37448,7134,2005,66,0,204,6,1,63,228,0,45,66,256,9,22,23,20,65,49,910,0,22,6,2,2,0,33,8,3,1,3,1,0,0,0,2,2,7,4,2,1,1,16,0,0,2,2,1,20.0,5.0,0.4744,218.1999,0,189,5,2,2.0842,1.4086
37531,7136,2005,76,0,204,6,1,28,108,0,29,29,141,0,27,20,19,27,25,583,0,23,0,2,1,1,19,4,4,1,1,5,0,0,0,2,1,3,0,0,1,0,23,0,0,5,3,2,10.0,2.0,-0.4087,162.8,0,84,7,5,-0.6419,-0.5665
37718,7139,2005,78,0,204,6,1,64,242,0,58,50,283,15,32,24,22,53,78,1051,2,24,10,2,4,1,41,11,0,1,1,5,0,0,0,0,8,7,7,2,2,1,14,0,0,6,3,3,20.0,8.0,-0.0672,288.0999,0,194,4,2,0.6137,1.5385
37975,7144,2005,72,0,204,6,1,74,289,0,69,98,331,40,28,36,32,53,66,1258,2,12,12,5,5,0,49,13,1,1,1,6,0,0,5,3,12,0,2,7,0,0,0,0,0,13,4,0,0.0,0.0,-0.3804,340.5,0,224,0,0,2.2404,1.0669
38165,7149,2005,74,0,204,6,1,127,442,0,65,161,494,2,40,32,25,81,133,1912,1,62,1,7,1,2,42,12,1,4,2,9,0,0,1,5,7,21,3,1,5,2,61,0,0,5,4,8,43.0,7.0,2.8397,439.2002,0,382,19,5,3.4111,3.7837
38308,7155,2005,73,0,204,6,1,119,424,0,82,140,486,5,50,53,46,97,107,1944,0,65,2,3,5,2,51,14,5,0,2,15,0,0,4,3,7,15,3,2,5,3,63,0,0,4,3,6,45.0,7.0,0.4824,435.1001,0,357,22,11,1.3335,1.027
38569,7168,2005,68,0,204,6,1,62,232,0,50,70,264,0,27,25,23,60,56,977,2,58,0,3,3,32,33,11,4,0,1,5,0,0,1,5,1,49,3,0,33,1,58,0,0,2,1,0,32.0,7.0,3.3266,460.4,0,188,29,6,1.227,1.0618
38638,7169,2005,75,0,204,6,1,89,344,0,82,88,399,41,37,44,37,69,102,1532,1,21,19,5,6,2,56,18,0,4,0,8,2,0,0,9,14,2,3,3,2,0,2,0,0,2,5,0,0.0,0.0,-0.2503,420.8,0,268,2,0,1.569,1.2278
38841,7172,2005,66,0,204,6,1,62,241,0,63,81,286,0,34,37,35,40,58,1059,2,47,0,0,0,0,41,14,1,3,0,8,1,0,2,2,7,10,4,0,3,3,47,0,0,7,3,4,27.0,9.0,-0.459,230.0,0,188,7,10,0.2784,-0.4172
38904,7174,2005,66,0,204,6,1,14,63,0,22,18,74,10,6,11,11,9,16,248,1,4,3,1,1,1,13,6,1,1,2,1,0,0,0,1,3,1,0,0,1,0,1,0,0,0,0,0,1.0,0.0,-0.3594,84.2,0,43,0,0,0.3203,-0.2007
39095,7177,2005,76,0,204,6,1,70,262,0,62,77,317,0,37,47,43,56,72,1218,2,45,0,5,2,4,35,14,5,2,2,11,1,0,1,3,11,9,4,0,5,1,45,0,0,2,4,4,46.0,9.0,-0.6096,325.9001,0,212,14,10,-0.2812,-0.9898
39132,7178,2005,72,0,204,6,1,15,65,0,18,25,72,0,7,9,7,9,11,287,1,10,0,0,0,0,15,1,0,0,0,2,0,0,1,0,0,1,0,0,0,0,10,0,0,1,1,2,10.0,1.0,0.2875,72.6,0,46,3,2,0.3386,-0.0997
39183,7179,2005,66,0,204,6,1,61,235,0,60,79,263,23,24,28,25,40,55,972,1,26,6,3,4,0,38,13,2,1,0,9,2,0,2,1,1,2,2,2,0,0,20,0,0,7,6,3,12.0,2.0,0.675,257.8,0,184,8,4,0.9538,0.7272
39397,7185,2005,74,0,204,6,1,28,103,0,20,26,116,0,10,5,5,26,31,405,2,26,0,1,2,10,15,5,0,1,0,0,0,0,3,0,2,22,2,0,12,2,26,0,0,1,0,0,15.0,6.0,0.4683,165.6,0,86,7,3,1.0625,1.2917
39535,7190,2005,72,0,204,6,1,23,79,0,14,29,93,0,11,4,4,23,16,391,2,18,0,1,0,0,11,3,1,2,0,0,0,0,0,0,0,6,3,0,0,0,18,0,0,2,0,6,17.0,1.0,0.4117,84.6,0,71,5,3,0.731,0.8969
39730,7196,2005,69,0,204,6,1,127,487,0,118,102,564,71,53,59,45,124,140,1960,1,20,20,6,5,0,89,20,4,3,5,4,1,0,0,4,17,0,13,10,0,0,0,1,0,7,1,0,0.0,0.0,-0.3289,657.3004,0,382,0,0,2.7238,2.1776
40362,7226,2005,65,0,204,6,1,61,232,0,55,59,262,0,22,37,32,49,70,985,1,29,0,5,1,0,33,11,3,0,1,10,0,0,2,2,5,4,4,0,0,0,29,0,0,1,1,2,21.0,6.0,1.2563,253.4,0,184,9,4,-0.1552,-0.5651
40406,7228,2005,79,0,204,6,1,25,87,0,13,36,103,0,14,7,7,14,25,423,1,14,0,1,2,0,8,2,1,0,0,3,0,0,1,2,1,3,1,0,2,2,14,0,0,1,0,1,12.0,1.0,0.4958,123.8,0,76,4,3,0.3986,0.7364
40456,7230,2005,73,0,204,6,1,3,13,0,3,4,19,0,6,1,0,2,4,79,2,3,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,2,1,0,0,0,3,0,0,1,0,0,3.0,1.0,0.1941,20.8,0,11,1,0,-0.0643,0.1009
40498,7232,2005,66,0,204,6,1,116,450,0,98,137,523,59,54,77,68,85,118,1983,2,22,22,6,9,0,56,23,0,3,0,19,1,0,0,0,16,0,5,10,0,0,0,1,1,20,5,0,0.0,0.0,-1.5649,522.8999,0,350,0,0,0.7649,-0.3314
