id,player_id,year,team_id,game_id,league_id,level_id,split_id,ip,ab,tb,ha,k,bf,rs,bb,r,er,gb,fb,pi,ipf,g,gs,w,l,s,sa,da,sh,sf,ta,hra,bk,ci,iw,wp,hp,gf,dp,qs,svo,bs,ra,cg,sho,sb,cs,hld,ir,irs,wpa,li,stint,outs,sd,md,war,ra9war
22041,3644,2002,41,0,202,3,1,51,199,0,48,62,232,0,29,25,19,45,41,926,0,40,0,2,3,5,37,6,0,2,0,5,2,0,1,1,2,18,3,0,8,3,40,0,0,0,1,5,38.0,14.0,0.3254,305.4002,0,153,12,7,0.7326,0.1468
22126,3664,2002,33,0,202,3,1,108,406,0,95,100,478,26,60,47,44,100,109,1817,1,39,13,5,6,2,66,23,1,3,1,5,0,0,1,5,8,9,9,5,4,2,26,0,0,1,2,4,29.0,12.0,0.4474,583.7002,0,325,7,10,2.1411,1.4425
22199,3689,2002,47,0,202,3,1,44,173,0,41,43,196,22,20,29,25,42,44,755,0,8,8,3,2,0,26,6,0,2,1,8,0,0,0,1,1,0,2,4,0,0,0,0,0,2,0,0,0.0,0.0,-0.6209,211.3999,0,132,0,0,0.3299,-0.1276
23191,3812,2002,41,0,202,3,1,51,189,0,45,65,225,2,27,15,14,30,50,881,0,30,1,3,3,1,31,5,3,0,1,8,0,0,1,1,6,12,2,0,1,0,29,0,0,3,3,7,24.0,9.0,0.2687,269.9001,0,153,11,5,0.185,1.3611
23545,3845,2002,44,0,202,3,1,110,403,0,85,134,466,43,54,46,42,89,91,1813,2,21,21,6,7,0,57,17,1,2,2,9,0,0,1,2,6,0,8,4,0,0,0,0,0,4,8,0,0.0,0.0,0.0686,479.4999,0,332,0,0,3.049,2.2514
23574,3858,2002,46,0,202,3,1,149,566,0,128,131,665,81,85,86,77,156,142,2615,0,27,27,6,11,0,89,18,3,3,1,20,0,0,0,5,8,0,8,11,0,0,0,0,0,9,6,0,0.0,0.0,-2.0925,724.1996,0,447,0,0,0.9533,0.616
23930,3896,2002,47,0,202,3,1,48,162,0,24,65,196,0,25,8,6,46,30,814,0,40,0,1,6,29,18,5,5,1,0,1,0,0,0,4,3,37,2,0,29,0,40,0,0,0,1,0,5.0,1.0,2.7703,406.4999,0,144,24,5,2.2171,2.7847
24262,3930,2002,44,0,202,3,1,33,119,0,26,44,148,0,22,16,15,20,32,590,0,20,0,2,3,1,15,4,3,1,2,5,0,0,3,2,3,7,3,0,5,3,20,0,0,0,0,2,15.0,4.0,-0.449,207.3,0,99,5,7,0.1148,0.1139
24513,3938,2002,43,0,202,3,1,53,198,0,42,56,239,0,30,35,27,49,50,900,2,24,0,2,1,0,25,6,2,3,3,8,1,0,0,2,6,9,4,0,0,0,24,0,0,2,1,0,17.0,6.0,-0.3087,202.4,0,161,4,5,-0.2589,-0.7453
24549,3939,2002,44,0,202,3,1,47,174,0,32,39,205,2,27,17,15,54,45,815,2,25,2,3,1,1,21,6,2,0,1,4,2,0,0,2,2,7,4,1,3,1,23,0,0,1,0,4,19.0,4.0,0.7458,207.8,0,143,6,4,0.2521,0.8975
24657,3946,2002,44,0,202,3,1,51,177,0,35,52,217,0,33,20,19,48,45,881,0,24,0,4,0,0,24,6,2,1,0,5,0,0,0,3,4,6,5,0,0,0,24,0,0,3,2,1,23.0,4.0,1.4688,196.1,0,153,7,0,0.076,0.6512
24671,3950,2002,46,0,202,3,1,8,26,0,5,9,30,0,2,0,0,10,4,102,0,8,0,0,0,4,4,1,2,0,0,0,0,0,0,0,0,8,1,0,4,0,8,0,0,0,0,0,5.0,1.0,0.4968,35.0,0,24,4,0,0.3511,0.4844
24688,3955,2002,43,0,202,3,1,141,519,0,119,121,605,58,70,61,55,135,141,2335,2,28,28,6,7,0,85,22,1,2,5,7,1,0,0,6,13,0,18,6,0,0,0,0,0,9,6,0,0.0,0.0,0.5926,627.2002,0,425,0,0,2.9248,2.6806
24949,3957,2002,43,0,202,3,1,94,345,0,73,86,402,0,40,26,22,82,106,1580,1,49,0,4,1,4,49,16,3,4,4,4,1,0,1,8,10,21,5,0,7,1,49,0,0,6,3,7,51.0,17.0,2.5569,406.1001,0,283,18,3,1.5172,2.4402
24999,3958,2002,36,0,202,3,1,92,338,0,69,110,364,51,19,26,20,61,97,1351,1,16,15,5,2,1,52,9,1,1,0,8,0,0,0,3,5,1,5,9,2,0,1,0,0,2,3,0,1.0,0.0,1.5996,349.4998,0,277,0,0,3.68,3.2806
25165,3961,2002,44,0,202,3,1,18,66,0,11,21,75,0,7,3,3,17,17,289,2,9,0,1,0,0,7,1,0,1,0,3,1,0,0,1,1,3,1,0,0,0,9,0,0,0,0,0,11.0,2.0,0.3437,53.0,0,56,3,0,0.0975,0.7251
25326,3966,2002,44,0,202,3,1,44,167,0,40,46,192,0,18,20,17,37,45,709,1,22,0,2,0,0,28,7,3,2,0,5,0,0,0,0,2,6,0,0,1,1,22,0,0,1,4,3,19.0,7.0,0.5639,197.3,0,133,9,5,0.4602,0.2893
25356,3970,2002,38,0,202,3,1,61,234,0,58,79,288,0,47,42,41,51,48,1156,2,44,0,1,1,0,35,12,2,2,1,10,0,0,1,3,3,11,4,0,1,1,44,0,0,0,1,1,32.0,10.0,0.4509,236.1999,0,185,10,8,-0.2319,-1.1137
25368,3971,2002,42,0,202,3,1,121,443,0,92,114,537,32,68,62,56,124,112,2051,1,40,12,7,4,1,52,20,4,2,4,16,1,0,0,4,20,5,8,4,2,0,28,0,0,4,4,0,30.0,13.0,-0.3922,431.4,0,364,7,5,0.1076,0.8648
25385,3973,2002,33,0,202,3,1,137,497,0,104,146,558,81,52,49,46,122,127,2189,1,33,25,9,5,0,63,28,3,2,2,11,0,0,0,4,4,1,11,8,0,0,8,0,0,5,4,0,12.0,3.0,1.9212,573.6996,0,412,4,0,3.9697,3.403
25573,3974,2002,48,0,202,3,1,123,456,0,104,128,562,70,88,68,55,113,106,2297,1,28,28,6,12,0,71,22,1,2,4,7,4,0,0,8,15,0,12,4,0,0,0,0,0,2,7,0,0.0,0.0,-1.0333,577.5995,0,370,0,0,1.7516,0.7095
25648,3975,2002,41,0,202,3,1,104,380,0,85,108,444,0,48,32,26,90,103,1710,1,56,2,6,5,4,66,17,6,5,1,1,1,0,3,4,5,16,6,1,8,4,54,1,0,8,3,14,48.0,17.0,2.9299,639.8995,0,313,28,8,3.5531,2.8883
25900,3981,2002,33,0,202,3,1,53,194,0,43,49,233,0,33,21,21,51,52,818,0,28,0,7,0,1,28,9,2,1,1,5,1,0,2,1,3,8,5,0,6,4,28,0,0,0,1,4,22.0,3.0,0.7811,269.4999,0,159,8,4,0.2329,0.633
25918,3983,2002,36,0,202,3,1,114,414,0,83,95,465,59,41,40,36,113,118,1752,2,26,21,7,3,1,59,14,3,1,1,9,1,0,0,1,6,1,14,6,1,0,5,0,0,1,1,2,4.0,0.0,1.8226,500.5,0,344,4,0,2.6936,3.0518
25946,3985,2002,33,0,202,3,1,75,286,0,77,64,334,12,31,42,38,74,74,1173,0,44,2,5,3,0,58,8,3,3,1,10,0,0,1,4,11,11,6,1,3,3,42,0,0,4,7,5,40.0,13.0,-0.3626,331.2,0,225,13,7,0.0514,-0.3848
25996,3993,2002,41,0,202,3,1,18,67,0,12,25,78,0,9,5,2,11,17,319,0,11,0,1,0,0,9,1,1,0,1,1,0,0,0,0,1,3,1,0,0,0,11,0,0,1,0,4,6.0,0.0,0.6023,63.5,0,54,5,1,0.464,0.4562
26079,4002,2002,35,0,202,3,1,69,232,0,40,82,288,0,41,27,24,48,68,1113,1,52,0,6,4,9,29,5,4,5,1,5,1,0,0,6,6,28,6,0,13,4,52,0,0,2,3,9,59.0,23.0,1.0512,411.2,0,208,21,12,1.0423,0.983
26191,4005,2002,36,0,202,3,1,155,551,0,109,157,623,103,60,63,60,154,130,2448,1,28,28,15,5,0,72,17,2,3,4,16,3,0,1,4,7,0,13,11,0,0,0,0,0,4,10,0,0.0,0.0,1.4385,631.6999,0,466,0,0,3.7688,3.2444
26305,4006,2002,44,0,202,3,1,47,174,0,38,54,212,20,34,20,14,37,40,859,0,9,9,3,4,0,29,6,0,2,1,2,0,0,0,0,2,0,8,4,0,0,0,0,0,0,2,0,0.0,0.0,0.1864,234.2,0,141,0,0,1.0814,0.9048
26619,4018,2002,35,0,202,3,1,66,251,0,59,70,284,15,24,26,25,49,75,1103,1,24,4,4,3,0,34,12,5,0,0,13,0,0,2,2,4,5,1,4,1,1,20,0,0,0,2,0,12.0,5.0,0.1052,224.2,0,199,4,4,0.1999,1.0128
26933,4035,2002,43,0,202,3,1,10,40,0,8,3,48,5,7,7,4,15,13,199,2,2,2,1,0,0,7,1,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0.0,0.0,-0.1734,64.1,0,32,0,0,0.1182,-0.0384
27287,4045,2002,48,0,202,3,1,192,727,0,167,223,808,96,50,89,77,148,191,3037,2,28,28,11,9,0,112,19,5,5,2,34,0,0,0,7,21,0,12,18,0,0,0,5,0,3,2,0,0.0,0.0,0.148,825.1,0,578,0,0,2.9491,2.8965
27403,4049,2002,47,0,202,3,1,75,277,0,68,59,337,0,47,36,34,82,70,1242,2,43,0,5,2,1,47,9,3,5,4,8,1,0,0,2,5,17,12,0,2,1,43,0,0,2,2,1,38.0,10.0,-0.4558,250.8001,0,227,4,4,-0.2304,0.3663
27625,4058,2002,36,0,202,3,1,19,67,0,11,27,80,0,11,6,6,15,13,300,2,19,0,1,0,0,7,4,0,0,0,0,0,0,0,2,2,9,2,0,0,0,19,0,0,0,2,2,6.0,0.0,0.4274,51.0,0,59,1,1,0.618,0.4226
27733,4061,2002,34,0,202,3,1,32,112,0,22,38,129,8,11,11,10,30,23,497,2,5,5,1,1,0,13,3,2,0,0,6,0,0,0,0,4,0,4,4,0,0,0,0,0,0,3,0,0.0,0.0,0.1728,101.7,0,98,0,0,0.4212,0.9501
28017,4081,2002,34,0,202,3,1,117,447,0,112,125,519,0,52,63,57,103,110,1927,0,74,0,6,4,1,75,18,5,3,0,19,0,0,1,2,12,20,11,0,6,5,74,0,0,1,1,8,54.0,17.0,-1.2673,481.4,0,351,14,13,0.116,-0.3746
28067,4107,2002,47,0,202,3,1,85,308,0,51,108,384,12,67,40,30,58,84,1539,2,45,4,4,4,1,35,11,2,2,2,3,1,0,0,6,5,14,7,1,3,2,41,0,0,1,1,7,32.0,8.0,-0.4542,439.0001,0,257,16,7,1.5654,0.7147
28128,4109,2002,47,0,202,3,1,9,36,0,9,9,43,0,7,4,4,12,6,164,1,7,0,1,0,0,7,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,7,0,0,0,0,3,6.0,1.0,0.5064,54.0,0,28,4,0,-0.0107,0.1026
28155,4117,2002,35,0,202,3,1,49,172,0,30,67,214,0,38,13,13,32,44,857,2,29,0,4,1,0,18,9,2,0,0,3,0,0,2,2,2,7,4,0,2,2,29,0,0,1,2,2,22.0,8.0,0.3032,231.5,0,149,5,7,0.7954,1.3409
28375,4140,2002,35,0,202,3,1,73,269,0,53,72,308,0,29,19,19,84,64,1117,2,62,0,10,4,28,38,9,8,1,1,5,0,0,3,3,1,50,2,0,34,6,62,0,0,1,0,2,37.0,3.0,1.8883,586.2999,0,221,27,10,2.1459,2.7983
28390,4144,2002,40,0,202,3,1,86,338,0,85,90,387,0,34,44,40,72,90,1441,1,52,0,1,3,1,58,11,2,2,4,12,0,0,1,2,11,15,7,0,2,0,52,0,0,3,0,6,34.0,6.0,0.1259,290.4,0,259,11,7,0.4758,0.0272
28429,4146,2002,35,0,202,3,1,67,242,0,49,82,290,0,35,26,24,49,68,1150,1,52,0,7,0,2,33,8,3,4,0,8,0,0,0,6,6,13,3,0,4,2,52,0,0,0,0,11,47.0,9.0,1.3983,322.7,0,202,17,6,0.5718,0.8561
28751,4198,2002,48,0,202,3,1,97,354,0,73,117,431,0,67,48,43,76,89,1717,0,59,0,7,7,8,47,13,3,2,1,12,0,0,0,5,5,33,5,0,9,1,59,0,0,2,3,10,27.0,3.0,0.6,649.7997,0,291,25,11,0.1043,0.1874
29007,4214,2002,48,0,202,3,1,137,513,0,129,160,632,71,99,90,85,115,110,2513,1,28,28,9,11,0,90,21,3,5,1,17,0,0,0,7,12,0,16,9,0,0,0,0,0,5,10,0,0.0,0.0,-2.7258,666.1002,0,412,0,0,1.0017,-0.5812
29581,4231,2002,47,0,202,3,1,50,180,0,33,61,211,0,24,14,12,47,35,868,2,33,0,4,0,1,26,3,1,0,1,3,0,0,0,0,6,7,5,0,3,2,33,0,0,3,4,8,24.0,8.0,1.0403,254.2001,0,152,13,6,1.0745,1.4511
29925,4252,2002,46,0,202,3,1,110,385,0,63,126,459,0,56,35,32,94,103,1780,1,56,0,4,7,4,40,6,6,0,1,16,0,0,3,6,12,26,6,0,9,4,56,0,0,1,2,6,66.0,22.0,0.8093,464.8001,0,331,23,9,0.2795,2.3669
29943,4258,2002,46,0,202,3,1,146,562,0,141,110,651,68,76,76,66,177,128,2463,1,30,30,6,9,0,97,23,1,3,8,13,1,0,0,8,9,0,15,3,0,0,0,0,0,7,8,0,0.0,0.0,-1.5063,672.2002,0,439,0,0,1.7842,1.4397
29965,4263,2002,43,0,202,3,1,62,231,0,52,56,278,0,34,27,23,59,68,1061,1,31,0,1,1,0,35,12,5,0,1,4,0,0,1,3,8,7,3,0,1,1,31,0,0,2,1,2,23.0,4.0,0.1059,253.1,0,187,8,7,0.391,0.5347
30280,4289,2002,48,0,202,3,1,4,17,0,2,7,22,0,4,0,0,2,5,89,2,6,0,0,0,3,2,0,0,0,0,0,0,0,1,0,1,5,0,0,3,0,6,0,0,0,0,0,3.0,0.0,0.6099,83.3,0,14,4,0,0.2841,0.619
30632,4310,2002,40,0,202,3,1,45,176,0,47,38,212,0,28,32,30,44,48,807,0,40,0,2,7,10,33,7,2,2,0,7,0,0,1,2,4,25,2,0,15,5,40,0,0,2,1,3,19.0,5.0,-1.4349,393.3998,0,135,13,13,-0.5665,-1.2975
31023,4317,2002,48,0,202,3,1,141,517,0,116,120,665,66,120,81,72,140,141,2646,0,28,28,6,12,0,89,19,4,6,1,7,0,0,0,16,18,0,14,9,0,0,0,0,0,9,9,0,0.0,0.0,-1.4767,734.2,0,423,0,0,0.7212,0.4923
31201,4337,2002,39,0,202,3,1,7,21,0,1,6,28,0,6,1,1,11,4,104,0,9,0,1,1,2,1,0,1,0,0,0,0,0,0,1,0,4,0,0,2,0,9,0,0,0,0,2,7.0,0.0,0.1861,37.1,0,21,2,1,0.077,0.3162
31229,4338,2002,44,0,202,3,1,127,482,0,110,110,543,73,41,64,54,127,130,2021,2,24,24,6,6,0,73,18,2,5,0,19,0,0,0,5,13,0,11,8,0,0,0,0,0,3,4,0,0.0,0.0,-0.6045,548.3003,0,383,0,0,1.3559,1.4249
31359,4339,2002,44,0,202,3,1,13,49,0,11,11,53,0,3,7,7,14,13,203,1,8,0,0,2,0,3,5,1,0,0,3,0,0,0,1,0,4,1,0,0,0,8,0,0,0,0,0,7.0,2.0,-0.2729,45.8,0,40,1,3,-0.0723,-0.0177
31385,4341,2002,40,0,202,3,1,40,152,0,31,45,187,0,29,15,13,34,39,734,1,29,0,5,0,0,22,7,0,1,0,2,0,0,3,3,5,4,1,0,0,0,29,0,0,1,0,4,26.0,6.0,0.344,185.6,0,121,10,3,0.4951,0.5961
31396,4342,2002,46,0,202,3,1,77,292,0,65,80,353,0,49,43,28,72,71,1359,2,35,1,2,3,1,47,9,5,2,1,8,1,0,2,6,5,11,10,0,1,0,34,0,0,4,2,1,31.0,10.0,-1.0745,285.1,0,233,7,9,0.3396,-0.2234
31408,4343,2002,39,0,202,3,1,80,270,0,46,94,332,0,51,21,21,75,64,1289,0,49,0,4,1,0,36,5,7,2,0,5,1,0,4,3,2,8,5,0,1,1,49,0,0,0,0,10,49.0,12.0,1.8342,353.4998,0,240,18,6,1.39,2.1479
31952,4367,2002,38,0,202,3,1,72,251,0,40,93,301,10,38,24,22,65,51,1135,1,44,4,4,8,17,26,7,4,0,1,6,0,0,4,3,8,34,4,2,18,1,40,0,0,0,3,0,9.0,4.0,2.2186,523.7998,0,217,18,6,1.8314,1.9006
31985,4377,2002,41,0,202,3,1,36,136,0,35,20,169,0,27,18,18,36,45,599,0,20,0,3,0,0,27,6,0,1,1,1,0,0,0,1,5,1,5,0,0,0,20,0,0,0,0,2,8.0,1.0,0.479,159.5,0,108,3,4,-0.1608,0.0526
32031,4389,2002,35,0,202,3,1,148,541,0,103,157,616,91,60,61,51,143,131,2341,1,27,27,9,5,0,67,21,2,3,6,9,0,0,1,2,10,0,6,12,0,0,0,0,0,4,4,0,0.0,0.0,1.129,607.9005,0,445,0,0,4.5122,2.8809
32115,4391,2002,46,0,202,3,1,51,203,0,55,45,218,0,10,22,20,45,60,800,0,48,0,4,4,19,33,18,0,3,0,4,1,0,1,1,2,37,2,0,27,8,48,0,0,3,1,0,24.0,9.0,0.2638,514.0997,0,153,21,10,1.8573,0.7695
32319,4404,2002,40,0,202,3,1,20,83,0,25,28,105,0,16,22,20,16,15,418,0,15,0,0,2,0,16,6,1,1,0,3,0,0,0,2,4,3,1,0,0,0,15,0,0,2,0,1,16.0,3.0,-0.9653,97.9,0,60,1,4,-0.1143,-1.145
32435,4414,2002,39,0,202,3,1,53,183,0,28,61,219,0,32,18,18,40,54,832,2,31,0,4,1,0,19,5,2,0,1,3,1,0,1,2,2,8,3,0,1,1,31,0,0,0,2,4,25.0,1.0,1.0558,180.6001,0,161,10,3,0.9052,0.9604
32460,4418,2002,36,0,202,3,1,15,50,0,7,21,58,0,7,2,2,9,13,223,2,18,0,1,1,0,4,1,0,0,1,1,1,0,0,0,1,3,2,0,1,1,18,0,0,0,2,7,21.0,3.0,0.6275,78.7,0,47,6,1,0.472,0.7535
32639,4419,2002,39,0,202,3,1,136,480,0,89,161,552,56,60,33,31,117,111,2120,0,25,25,8,3,0,65,9,1,3,2,13,0,0,1,1,8,0,14,8,0,0,0,0,0,4,5,0,0.0,0.0,2.6718,560.0998,0,408,0,0,3.6191,5.4611
32966,4439,2002,33,0,202,3,1,146,512,0,99,166,603,70,78,55,52,118,128,2318,1,28,28,9,6,0,68,20,4,3,4,7,0,0,0,4,6,0,14,10,0,0,0,0,0,7,9,0,0.0,0.0,1.6603,643.6001,0,439,0,0,4.5187,3.4484
33023,4445,2002,47,0,202,3,1,16,65,0,22,14,86,0,13,15,15,13,21,296,2,16,0,1,2,6,14,5,2,3,1,2,0,0,0,2,3,12,1,0,8,2,16,0,0,0,1,0,6.0,2.0,-0.8582,190.2,0,50,5,3,-0.3764,-1.0052
33094,4456,2002,35,0,202,3,1,0,2,0,0,0,2,0,0,0,0,1,1,7,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0484,2.0,0,2,0,0,0.0077,0.0364
33109,4461,2002,47,0,202,3,1,143,529,0,112,161,677,72,120,82,71,127,130,2671,1,27,24,7,10,0,85,15,1,8,3,9,0,0,0,8,19,2,7,15,0,0,3,0,0,14,4,1,0.0,0.0,-1.23,775.8004,0,430,0,1,1.6565,0.6849
33446,4481,2002,39,0,202,3,1,59,224,0,51,71,272,0,41,30,26,39,64,1101,2,36,0,3,4,2,35,7,3,1,1,8,0,0,2,2,3,12,3,0,4,2,36,0,0,1,1,3,23.0,6.0,0.2622,280.2,0,179,11,7,0.0903,-0.0117
33583,4488,2002,39,0,202,3,1,14,51,0,10,19,68,0,15,10,7,8,13,294,0,8,1,1,2,0,6,3,1,0,0,1,0,0,0,0,1,0,0,0,0,0,7,0,0,0,2,0,8.0,0.0,0.0159,53.1,0,42,2,2,0.0329,-0.2613
33623,4506,2002,40,0,202,3,1,147,551,0,123,136,659,85,81,66,61,129,158,2476,1,28,28,8,8,0,86,23,4,3,4,10,2,1,1,5,19,0,12,12,0,0,0,0,0,4,4,0,0.0,0.0,0.1824,771.5004,0,442,0,0,2.6659,2.4711
33659,4517,2002,40,0,202,3,1,79,298,0,75,67,337,32,22,48,46,78,79,1237,1,29,9,6,2,0,47,12,2,1,1,15,0,0,0,5,14,4,9,3,0,0,20,0,0,0,2,5,11.0,2.0,-0.1473,341.3999,0,238,8,2,0.0307,-0.2753
33692,4524,2002,46,0,202,3,1,86,321,0,74,68,382,0,48,47,44,93,87,1412,0,45,0,6,3,3,50,13,4,2,2,9,0,0,2,5,7,15,6,0,7,4,45,0,0,2,4,5,30.0,11.0,0.3325,457.7999,0,258,16,8,-0.0758,-0.2814
33940,4538,2002,44,0,202,3,1,58,211,0,52,63,252,0,32,26,23,47,51,992,1,38,0,1,4,1,38,9,2,1,0,5,0,0,1,1,6,12,5,0,3,2,38,0,0,5,6,9,22.0,6.0,0.1919,269.0001,0,175,15,7,0.5266,0.4226
33970,4550,2002,34,0,202,3,1,10,45,0,14,7,55,0,8,12,12,14,8,200,2,9,0,0,0,1,8,3,0,0,2,1,0,0,0,0,2,2,1,0,2,1,9,0,0,1,0,0,7.0,3.0,-0.3803,45.0,0,32,1,3,-0.1391,-0.6509
33993,4551,2002,41,0,202,3,1,96,355,0,80,103,406,0,39,42,38,75,99,1532,1,53,0,3,1,2,48,16,3,3,1,15,0,0,1,3,6,19,9,0,5,2,53,0,0,2,1,3,45.0,10.0,-0.0426,361.4001,0,289,9,8,0.3822,0.7902
34323,4559,2002,45,0,202,3,1,126,445,0,86,144,531,52,76,60,56,114,99,2137,0,25,25,5,10,0,53,16,1,4,1,16,1,0,0,3,5,0,11,9,0,0,0,0,0,0,8,0,0.0,0.0,-0.0226,504.0999,0,378,0,0,1.6988,1.771
34361,4571,2002,33,0,202,3,1,57,210,0,43,50,244,0,27,17,12,56,63,870,2,50,0,2,5,24,29,11,2,4,1,2,1,0,2,3,1,37,5,0,28,4,50,0,0,0,1,6,17.0,7.0,0.4295,473.7999,0,173,28,7,1.7018,1.8779
34397,4576,2002,33,0,202,3,1,47,180,0,41,42,215,25,28,21,19,50,48,794,2,10,10,2,4,0,27,10,3,1,1,3,0,0,0,1,3,0,4,1,0,0,0,0,0,1,0,0,0.0,0.0,-0.0289,237.6999,0,143,0,0,0.854,0.7761
34506,4589,2002,35,0,202,3,1,30,109,0,24,33,128,0,14,18,18,29,25,484,0,27,0,1,4,2,14,6,2,0,0,4,0,0,1,0,3,9,1,0,5,3,27,0,0,2,2,5,10.0,3.0,-1.2883,244.3,0,90,8,11,0.2379,-0.4711
34516,4590,2002,48,0,202,3,1,165,621,0,133,195,672,65,42,65,59,109,180,2544,0,28,28,9,12,0,81,27,1,4,2,23,0,0,0,5,4,0,5,16,0,0,0,0,0,1,2,0,0.0,0.0,1.064,673.2001,0,495,0,0,4.3754,3.7252
34652,4597,2002,36,0,202,3,1,135,492,0,101,149,584,66,78,55,51,109,128,2303,2,28,28,7,6,0,84,12,0,3,0,5,0,0,0,10,11,0,10,6,0,0,0,0,0,12,10,0,0.0,0.0,1.0047,630.8005,0,407,0,0,3.9233,2.8321
