id,player_id,year,team_id,game_id,league_id,level_id,split_id,ip,ab,tb,ha,k,bf,rs,bb,r,er,gb,fb,pi,ipf,g,gs,w,l,s,sa,da,sh,sf,ta,hra,bk,ci,iw,wp,hp,gf,dp,qs,svo,bs,ra,cg,sho,sb,cs,hld,ir,irs,wpa,li,stint,outs,sd,md,war,ra9war
19032,3415,2001,42,0,202,3,1,46,175,0,44,57,201,9,16,17,14,39,39,713,1,29,3,3,2,1,33,7,2,3,0,4,0,1,0,3,4,16,1,1,3,2,26,0,0,1,2,4,37.0,12.0,0.6943,196.7999,0,139,6,4,1.1802,0.9525
19240,3430,2001,43,0,202,3,1,31,116,0,25,39,130,3,12,11,11,29,22,535,2,15,3,0,3,0,16,4,0,1,0,5,0,0,0,1,1,4,1,0,1,1,12,0,0,0,3,0,13.0,5.0,-0.0647,140.6,0,95,4,4,0.4752,0.7664
19591,3448,2001,46,0,202,3,1,57,202,0,35,69,258,0,44,14,13,53,47,1058,2,55,0,3,4,34,28,5,5,0,0,2,0,0,5,6,7,48,2,0,37,3,55,0,0,2,1,1,30.0,9.0,3.4419,657.7999,0,173,27,7,1.6249,3.1147
20576,3546,2001,33,0,202,3,1,159,608,0,148,144,675,108,50,78,69,172,141,2422,2,30,30,11,10,0,100,29,5,3,3,16,1,0,0,3,9,0,16,12,0,0,0,0,0,3,2,0,0.0,0.0,-0.1608,695.2002,0,479,0,0,3.481,1.9891
20735,3565,2001,43,0,202,3,1,6,25,0,7,7,29,6,3,3,3,7,4,100,2,1,1,1,0,0,4,2,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0.0,0.0,0.0819,33.6,0,20,0,0,0.0662,0.1237
20911,3573,2001,46,0,202,3,1,68,248,0,51,71,314,29,61,26,26,57,72,1247,2,18,9,4,1,0,32,11,2,1,0,8,0,0,0,1,2,1,4,2,0,0,9,0,0,1,2,2,3.0,2.0,0.2675,355.7999,0,206,3,2,0.1165,1.6804
21135,3592,2001,47,0,202,3,1,117,418,0,82,128,473,65,44,38,37,109,103,1834,0,18,18,9,4,0,63,11,4,3,1,7,1,1,0,5,3,0,8,14,0,0,0,0,0,7,2,0,0.0,0.0,1.6401,493.2999,0,351,0,0,4.2962,3.9309
21321,3605,2001,41,0,202,3,1,65,251,0,62,58,275,0,17,23,21,64,69,1009,2,61,0,5,4,37,50,7,5,0,3,2,0,0,1,2,2,53,5,0,42,5,61,0,0,1,2,0,21.0,7.0,3.413,584.9,0,197,35,8,2.9465,1.942
21629,3628,2001,35,0,202,3,1,25,88,0,15,26,98,0,6,4,4,24,23,390,1,13,0,1,0,1,11,3,1,1,0,1,0,0,0,0,2,5,3,0,1,0,13,0,0,0,0,2,11.0,2.0,1.2702,122.7,0,76,8,0,0.8047,1.1186
21789,3631,2001,44,0,202,3,1,28,102,0,20,26,127,2,22,11,7,27,27,496,1,15,1,1,1,3,17,1,1,1,1,1,0,0,0,0,1,6,5,0,6,0,14,0,0,1,0,0,8.0,3.0,0.0904,119.7,0,85,1,2,0.2714,0.4689
21811,3632,2001,44,0,202,3,1,120,459,0,119,110,496,85,26,43,38,113,115,1868,0,23,23,12,2,0,86,25,1,2,2,6,1,0,0,5,8,0,12,6,0,0,0,0,0,6,3,0,0.0,0.0,1.7508,511.2999,0,360,0,0,4.4783,3.419
21973,3637,2001,46,0,202,3,1,114,420,0,93,122,523,51,90,70,68,98,108,2088,0,24,24,6,10,0,63,20,2,5,1,9,2,0,0,5,6,0,6,6,0,0,0,0,0,20,7,0,0.0,0.0,-0.2845,565.9001,0,342,0,0,1.5717,0.3005
21985,3642,2001,46,0,202,3,1,99,354,0,77,97,442,23,74,40,30,86,96,1663,0,45,8,4,2,1,54,18,8,0,0,5,0,0,3,3,6,11,6,0,2,1,37,0,0,1,6,8,32.0,7.0,1.7514,546.3001,0,297,15,4,1.3018,1.8467
22038,3644,2001,41,0,202,3,1,76,266,0,49,84,304,0,24,18,14,71,65,1170,1,59,0,6,3,1,34,10,6,1,1,4,0,0,2,2,7,20,7,0,4,3,59,0,0,2,1,16,47.0,12.0,1.7237,430.1998,0,229,23,7,2.4528,2.8705
22077,3660,2001,46,0,202,3,1,87,340,0,93,63,414,6,58,57,50,83,106,1553,2,48,1,3,2,2,65,15,6,4,2,11,1,0,0,7,6,15,8,0,4,1,47,0,0,2,2,1,49.0,16.0,-1.439,306.1001,0,263,8,9,-0.6587,-0.9242
22111,3664,2001,33,0,202,3,1,146,561,0,144,123,651,103,71,83,76,143,151,2408,1,29,29,8,9,0,97,30,2,4,0,17,0,0,0,3,13,0,10,9,0,0,0,0,0,9,8,0,0.0,0.0,-2.3092,680.0995,0,439,0,0,1.3681,0.6536
22145,3668,2001,46,0,202,3,1,99,375,0,92,96,427,0,43,26,24,95,90,1577,0,48,0,9,2,1,69,17,4,1,2,4,2,0,0,2,4,9,7,0,2,1,48,0,0,2,3,3,50.0,16.0,0.5754,379.5999,0,297,14,9,2.1533,2.8533
22160,3670,2001,46,0,202,3,1,71,263,0,62,73,334,0,55,48,38,73,59,1329,0,50,0,6,6,1,41,11,11,0,0,10,0,0,0,7,5,14,5,0,5,4,50,0,0,3,1,4,40.0,8.0,0.3334,381.4,0,213,12,10,-0.5524,-1.0464
22182,3687,2001,43,0,202,3,1,78,273,0,57,90,345,14,59,39,36,57,73,1336,0,31,6,4,3,1,33,14,5,3,2,8,0,0,1,2,5,9,8,3,1,0,25,0,0,1,4,1,26.0,7.0,0.454,319.9001,0,234,6,6,0.5154,0.5849
22194,3689,2001,47,0,202,3,1,122,454,0,102,133,525,62,55,50,48,106,109,2092,0,25,20,10,5,0,69,16,2,2,3,14,2,0,0,3,12,1,11,14,1,1,5,0,0,5,6,2,3.0,1.0,0.5134,618.5,0,366,1,1,2.3805,2.7984
22388,3736,2001,47,0,202,3,1,7,28,0,9,6,35,0,5,6,6,6,8,127,1,24,0,1,0,0,6,2,0,1,0,1,0,0,0,0,1,3,1,0,0,0,24,0,0,2,1,6,13.0,4.0,-0.8975,67.0,0,22,3,7,-0.1066,-0.2961
22421,3768,2001,43,0,202,3,1,20,76,0,17,11,85,10,7,13,13,29,20,281,1,3,3,0,1,0,9,2,1,1,1,5,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,-0.6386,81.4,0,61,0,0,-0.1384,0.0003
22481,3770,2001,47,0,202,3,1,165,600,0,127,175,710,85,82,70,58,154,148,2707,0,28,23,11,6,0,90,17,9,5,5,15,0,0,0,10,14,2,11,13,0,0,5,1,0,11,3,1,7.0,0.0,1.6177,777.2003,0,495,2,0,3.5701,3.5432
22817,3780,2001,41,0,202,3,1,6,22,0,4,12,31,0,8,4,4,6,0,140,2,4,0,1,0,0,4,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,4,0,0,1,0,0,4.0,1.0,0.0366,29.3,1,20,0,0,0.1064,-0.0444
23186,3812,2001,41,0,202,3,1,81,300,0,63,103,352,7,38,39,39,66,70,1354,1,42,1,5,1,1,42,9,4,1,1,11,0,0,1,2,9,13,4,1,2,0,41,0,0,6,1,2,43.0,10.0,0.3624,265.0001,0,244,9,5,0.8652,0.5052
23202,3824,2001,40,0,202,3,1,1,9,0,4,1,10,0,0,3,3,2,2,25,2,1,0,0,1,0,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.0,0.0,-0.2253,17.5,1,5,0,1,-0.1334,-0.2563
23542,3845,2001,44,0,202,3,1,86,326,0,71,116,384,80,47,45,41,62,75,1526,0,18,16,5,2,0,44,19,0,2,0,8,0,0,0,2,9,0,1,3,0,0,2,0,0,9,3,0,3.0,2.0,-0.3585,412.3,0,258,0,1,2.1858,0.8867
23568,3858,2001,37,0,202,3,1,15,58,0,14,17,73,8,14,8,8,13,13,307,1,3,3,1,1,0,9,3,0,0,0,2,0,0,0,2,1,0,0,1,0,0,0,0,0,1,3,0,0.0,0.0,-0.1779,72.2,0,46,0,0,-0.0156,0.1408
23682,3890,2001,47,0,202,3,1,136,508,0,112,133,581,81,56,52,45,137,125,2233,1,21,21,9,7,0,77,20,4,5,3,12,2,0,0,5,8,0,12,14,0,0,0,1,1,8,3,0,0.0,0.0,0.9543,612.9003,0,409,0,0,3.4154,3.6691
24254,3930,2001,44,0,202,3,1,43,151,0,22,49,183,0,28,7,7,40,38,705,2,19,0,6,0,1,16,3,1,0,0,3,0,0,0,2,3,3,2,0,4,2,19,0,0,2,1,3,10.0,4.0,1.0908,187.6,0,131,9,2,0.5044,1.7779
24273,3933,2001,47,0,202,3,1,67,241,0,53,58,286,32,37,22,21,56,73,1102,1,12,12,5,2,0,38,12,1,0,1,2,0,0,0,2,7,0,8,5,0,0,0,0,0,6,3,0,0.0,0.0,0.8535,295.2999,0,202,0,0,1.6605,2.2285
24491,3938,2001,34,0,202,3,1,27,94,0,15,26,111,0,11,7,7,29,26,397,1,19,0,1,0,2,10,1,3,0,1,3,0,0,1,0,3,9,1,0,2,0,19,0,0,0,0,5,14.0,7.0,1.057,164.1,0,82,9,3,0.2694,0.9504
24501,3938,2001,43,0,202,3,1,7,30,0,10,4,36,0,5,10,10,10,6,135,0,2,2,0,2,0,6,2,0,0,0,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,-0.3926,31.5,1,21,0,0,-0.2035,-0.4392
24537,3939,2001,44,0,202,3,1,35,120,0,22,32,139,0,15,12,10,32,34,514,0,17,0,4,0,1,18,2,2,0,0,2,0,0,0,0,2,4,5,0,2,0,17,0,0,1,3,3,21.0,4.0,1.54,143.5,0,105,5,0,0.5933,0.6983
24656,3946,2001,44,0,202,3,1,16,62,0,16,11,78,0,13,6,6,15,20,271,0,8,0,0,0,0,10,3,1,0,1,2,0,0,1,0,2,3,1,0,0,0,8,0,0,2,0,2,6.0,2.0,0.0215,72.5,0,48,1,2,-0.2325,0.2587
24670,3950,2001,39,0,202,3,1,71,275,0,75,60,311,0,25,20,19,88,58,1097,1,64,0,8,6,26,56,13,5,2,1,5,0,0,4,3,4,49,5,0,31,5,64,0,0,2,0,3,36.0,10.0,1.2627,593.7999,0,214,23,11,1.7242,2.6123
24934,3957,2001,43,0,202,3,1,31,117,0,23,21,132,28,14,12,10,35,36,488,1,5,5,3,1,0,11,9,0,0,0,3,0,0,0,2,1,0,2,3,0,0,0,0,0,3,0,0,0.0,0.0,-0.0124,133.3,0,94,0,0,0.4322,0.8147
25316,3966,2001,44,0,202,3,1,46,169,0,36,44,186,0,11,17,16,51,38,684,1,30,0,4,2,1,20,9,1,0,0,7,0,0,2,0,5,7,4,0,5,4,30,0,0,2,2,10,27.0,10.0,1.1539,272.3,0,139,15,5,0.5089,0.9689
25342,3970,2001,38,0,202,3,1,21,76,0,20,26,98,0,15,15,15,20,17,419,2,16,0,0,1,0,15,2,5,2,0,3,0,0,0,1,0,3,1,0,0,0,16,0,0,1,1,1,11.0,3.0,-0.475,54.5,0,65,2,4,0.0378,-0.3689
25366,3971,2001,42,0,202,3,1,86,317,0,66,88,387,0,53,38,35,78,89,1493,2,52,0,0,3,2,36,15,8,3,2,13,0,0,0,2,6,17,2,0,5,2,52,0,0,4,1,3,38.0,10.0,-0.524,336.3001,0,260,11,6,-0.1947,0.9144
25565,3974,2001,48,0,202,3,1,108,385,0,76,96,491,47,86,61,51,113,99,1916,0,26,26,3,10,0,46,22,3,5,3,5,1,0,0,9,12,0,12,1,0,0,0,0,0,3,3,0,0.0,0.0,-1.4316,515.5999,0,324,0,0,1.2094,0.6734
25638,3975,2001,41,0,202,3,1,116,428,0,99,119,506,54,58,49,46,93,119,1911,0,40,13,6,9,0,68,16,3,3,2,13,0,1,1,5,13,13,10,4,2,2,27,0,0,10,2,3,18.0,4.0,-1.1424,542.5998,0,348,6,4,1.4224,2.0442
25910,3983,2001,36,0,202,3,1,132,518,0,125,124,581,75,47,63,60,113,151,2100,2,27,27,10,8,0,89,16,2,2,4,16,0,0,0,3,12,0,5,8,0,0,0,0,0,2,4,0,0.0,0.0,0.5624,569.9996,0,398,0,0,2.3496,1.9845
26073,4002,2001,35,0,202,3,1,99,348,0,73,102,419,3,61,34,32,102,75,1638,0,55,1,4,1,1,56,10,6,1,2,5,0,0,2,8,3,23,13,0,3,2,54,0,0,2,2,5,65.0,22.0,0.8988,400.1001,0,297,11,6,1.4177,1.865
26181,4005,2001,36,0,202,3,1,58,219,0,46,67,255,20,29,21,16,49,54,957,0,14,9,1,2,1,33,8,4,0,0,5,1,0,0,2,3,1,2,3,1,0,5,0,0,2,1,0,3.0,2.0,1.1531,267.1999,0,174,1,0,1.3767,1.4947
26598,4018,2001,35,0,202,3,1,67,263,0,64,73,300,0,27,38,32,53,73,1181,1,41,0,2,2,1,39,12,3,2,2,11,0,0,0,2,5,16,1,0,1,0,41,0,0,2,1,2,34.0,7.0,-0.6219,220.2001,0,202,7,7,0.1347,-0.3404
26654,4026,2001,42,0,202,3,1,18,80,0,26,17,103,0,17,22,20,18,21,388,2,13,0,0,2,0,14,7,2,1,1,4,0,0,0,2,3,4,0,0,0,0,13,0,0,0,0,0,15.0,8.0,-0.7164,84.1,0,56,1,4,-0.53,-1.1064
26913,4034,2001,41,0,202,3,1,55,198,0,42,41,251,0,42,32,25,59,55,962,0,39,0,5,1,0,27,12,4,0,1,2,0,0,1,3,7,7,8,0,3,3,39,0,0,3,2,6,33.0,7.0,0.2637,275.3001,0,165,12,10,0.0838,-0.2799
26924,4035,2001,43,0,202,3,1,49,196,0,53,40,232,22,31,34,31,50,50,857,1,15,8,2,6,3,33,12,0,2,2,6,0,0,1,3,3,3,5,2,3,0,7,0,0,3,3,0,3.0,0.0,-1.5212,248.1,0,148,2,2,0.1845,-0.3631
27284,4045,2001,48,0,202,3,1,194,724,0,159,217,787,122,41,69,61,155,187,2942,0,28,28,12,5,0,97,38,2,2,1,23,3,0,3,5,18,0,15,19,0,0,0,1,1,4,5,0,0.0,0.0,1.2733,823.0001,0,582,0,0,5.8082,5.6
27398,4049,2001,47,0,202,3,1,38,137,0,24,37,169,0,29,11,11,33,41,644,1,25,0,2,0,1,17,5,1,1,0,2,0,0,0,3,1,4,3,0,1,0,25,0,0,1,1,6,21.0,6.0,1.0413,178.1,0,115,7,1,0.3298,1.0302
27617,4058,2001,36,0,202,3,1,60,220,0,43,76,259,0,30,20,20,59,44,1019,2,38,0,2,3,6,26,11,3,2,2,4,0,0,1,2,4,18,3,0,8,2,38,0,0,2,1,3,27.0,5.0,1.6543,349.7,0,182,15,5,1.5081,1.4452
27723,4061,2001,34,0,202,3,1,121,474,0,112,154,529,50,48,73,68,90,111,1985,0,46,14,3,3,1,69,15,1,0,3,25,0,0,0,3,6,16,5,3,4,3,32,0,0,9,1,6,30.0,11.0,-2.2382,498.1002,0,363,7,5,0.8347,-0.3072
27835,4062,2001,35,0,202,3,1,53,207,0,52,59,252,0,42,42,39,46,48,1005,1,39,0,4,6,0,29,10,2,0,2,11,1,0,2,1,1,6,1,0,2,2,39,0,0,8,4,6,24.0,7.0,-2.8052,290.1001,0,160,6,13,-0.8907,-1.5779
27845,4063,2001,35,0,202,3,1,9,42,0,14,6,56,0,13,17,17,9,13,219,2,7,0,0,2,0,6,2,0,0,1,5,0,0,1,0,1,1,1,0,0,0,7,0,0,2,0,0,6.0,3.0,-0.4069,47.0,0,29,1,2,-0.8895,-1.1019
27870,4065,2001,35,0,202,3,1,12,49,0,16,10,61,0,10,9,8,15,9,232,1,12,0,1,1,1,9,4,1,0,0,3,0,0,0,0,1,1,2,0,2,1,12,0,0,1,0,3,9.0,4.0,-0.3356,87.8,0,37,4,3,-0.5015,-0.3304
27889,4068,2001,43,0,202,3,1,28,108,0,27,22,129,15,19,17,17,27,31,541,1,8,6,2,4,0,17,8,0,0,0,2,0,0,0,0,2,0,2,1,0,0,2,0,0,0,3,1,0.0,0.0,-0.33,133.2,0,85,1,0,0.2741,0.0671
28001,4081,2001,34,0,202,3,1,131,483,0,97,141,551,0,55,50,45,112,128,2067,1,72,0,11,5,2,69,13,2,0,2,13,1,0,0,5,11,14,6,0,2,0,72,0,0,6,7,4,52.0,13.0,0.7069,491.2002,0,394,21,11,1.5629,1.9272
28061,4107,2001,47,0,202,3,1,88,305,0,56,122,386,0,62,26,21,76,63,1572,1,52,0,7,3,3,43,6,10,3,2,5,0,1,0,5,5,19,2,0,6,3,52,0,0,1,2,8,38.0,11.0,3.0099,514.8998,0,265,26,7,1.9644,2.6232
28086,4108,2001,45,0,202,3,1,10,34,0,5,7,40,0,5,2,2,13,10,149,1,16,0,0,0,0,3,1,1,0,0,1,0,0,0,0,0,1,1,0,0,0,16,0,0,0,0,5,20.0,1.0,0.5609,82.2,0,31,6,1,0.0711,0.5564
28115,4109,2001,47,0,202,3,1,7,26,0,5,6,35,0,6,3,2,12,4,144,2,5,0,2,0,0,4,0,2,1,1,0,0,0,0,0,0,1,1,0,1,1,5,0,0,0,0,2,2.0,1.0,-0.4142,62.4,0,23,2,2,0.131,0.1625
28144,4117,2001,42,0,202,3,1,62,216,0,39,78,273,0,49,22,20,43,58,1126,1,38,0,1,1,0,25,7,3,0,2,5,0,0,0,2,5,9,1,0,0,0,38,0,0,1,5,0,41.0,7.0,0.5742,159.7,0,187,5,3,0.4888,1.208
28355,4140,2001,46,0,202,3,1,18,73,0,20,13,82,0,7,9,6,23,14,330,0,12,1,2,1,0,11,6,1,0,1,2,0,0,1,2,1,5,2,0,0,0,11,0,0,0,0,2,5.0,3.0,0.2016,105.5,0,54,3,2,0.176,0.1142
28513,4149,2001,33,0,202,3,1,18,60,0,9,16,71,0,6,2,2,17,20,262,0,9,0,2,0,1,7,2,2,1,0,0,0,0,1,2,2,3,1,0,1,0,9,0,0,0,0,0,7.0,1.0,0.7481,94.5,1,54,5,1,0.5921,0.9369
28744,4198,2001,48,0,202,3,1,70,252,0,52,78,322,0,54,30,23,46,74,1240,2,51,0,7,6,3,32,13,2,1,0,7,0,0,2,5,13,21,7,0,4,1,51,0,0,5,2,14,31.0,6.0,1.0001,477.4001,0,212,18,8,-0.219,0.9332
28759,4208,2001,48,0,202,3,1,142,555,0,141,140,656,92,90,93,89,139,133,2595,2,28,28,9,10,0,95,29,3,0,4,13,0,0,0,9,8,0,13,7,0,0,0,0,0,4,1,0,0.0,0.0,-2.7826,685.2001,0,428,0,0,2.0728,-0.2822
28782,4213,2001,39,0,202,3,1,126,479,0,112,126,522,65,34,47,41,113,124,1956,2,19,19,9,6,0,79,23,3,0,1,9,1,0,1,1,6,0,12,13,0,0,0,1,1,4,1,0,0.0,0.0,0.6426,595.6,0,380,0,0,4.2732,3.3078
28996,4214,2001,48,0,202,3,1,11,45,0,10,17,53,0,8,6,6,11,7,203,2,6,0,0,0,0,5,3,0,0,0,2,0,0,1,0,0,2,0,0,0,0,6,0,0,0,0,0,5.0,0.0,0.088,27.8,0,35,2,1,0.0779,0.0152
29326,4219,2001,33,0,202,3,1,110,402,0,90,132,495,8,79,61,58,93,93,1990,0,60,2,7,6,2,54,14,7,3,1,21,0,0,2,2,4,14,10,0,4,2,58,0,0,9,2,3,43.0,13.0,-1.4144,500.5999,0,330,15,14,-1.0052,-0.385
29333,4224,2001,42,0,202,3,1,77,298,0,75,70,363,0,53,52,48,62,88,1404,0,39,0,3,1,0,48,10,2,3,7,10,0,0,0,2,7,4,7,0,0,0,39,0,0,0,4,1,50.0,18.0,-0.8148,223.5,0,231,5,8,-0.4005,-0.9923
29353,4225,2001,43,0,202,3,1,5,19,0,5,5,22,4,2,3,3,5,5,77,0,1,1,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,-0.0455,20.3,0,15,0,0,0.2205,0.0173
29650,4243,2001,36,0,202,3,1,92,334,0,70,86,374,0,30,30,27,107,71,1434,0,63,0,4,3,9,53,13,3,2,0,4,0,0,2,7,5,27,7,0,12,3,63,0,0,1,1,2,83.0,24.0,2.4695,483.2001,0,276,22,9,2.5185,2.1748
29935,4258,2001,46,0,202,3,1,123,452,0,106,83,541,60,76,47,42,136,130,1994,1,25,25,7,2,0,76,20,4,6,7,3,3,0,0,6,3,0,18,2,0,0,0,0,0,4,3,0,0.0,0.0,0.4518,608.5001,0,370,0,0,2.5217,3.2617
29978,4277,2001,34,0,202,3,1,143,536,0,114,126,604,120,59,47,45,157,132,2264,2,29,29,12,5,0,90,14,0,4,3,7,0,0,0,5,5,0,10,8,0,0,0,0,0,4,4,0,0.0,0.0,2.3186,601.5997,0,431,0,0,4.0307,4.4767
30208,4278,2001,41,0,202,3,1,84,297,0,54,104,348,50,45,35,34,76,63,1358,0,16,14,5,5,1,38,5,2,0,1,10,0,0,0,1,4,1,3,6,1,0,2,1,1,1,5,1,2.0,1.0,0.5284,348.4998,0,252,1,0,1.7598,1.8317
30277,4289,2001,48,0,202,3,1,60,222,0,47,69,256,0,27,23,22,49,61,961,2,59,0,5,8,30,25,10,3,2,0,12,1,0,6,2,2,52,2,0,33,3,59,0,0,1,0,0,9.0,0.0,0.9488,524.7997,0,182,23,11,0.2411,1.4239
30626,4310,2001,40,0,202,3,1,50,192,0,47,39,229,0,33,19,19,57,49,904,2,48,0,4,5,25,34,7,3,1,1,5,0,0,6,4,0,37,4,0,28,3,48,0,0,1,0,2,19.0,5.0,0.9155,506.4,0,152,22,8,0.2615,1.2613
30878,4313,2001,37,0,202,3,1,72,272,0,73,64,323,14,37,45,39,59,77,1204,0,37,5,4,4,2,43,18,5,1,2,10,0,0,1,5,8,12,6,0,2,0,32,0,0,3,7,5,25.0,4.0,-0.1649,321.9001,0,216,10,4,-0.0998,-0.5859
31013,4317,2001,48,0,202,3,1,148,560,0,132,142,675,70,94,80,73,125,157,2645,2,28,28,8,10,0,87,30,0,5,5,10,1,0,1,3,16,0,13,11,0,0,0,0,0,5,5,0,0.0,0.0,-0.844,707.0998,0,446,0,0,2.3877,1.3253
31144,4329,2001,37,0,202,3,1,17,60,0,11,11,69,5,9,7,5,16,20,258,1,3,3,1,1,0,7,2,0,0,1,1,0,0,0,0,0,0,3,2,0,0,0,0,0,0,1,0,0.0,0.0,0.5264,71.4,0,52,0,0,0.2772,0.378
31226,4338,2001,44,0,202,3,1,99,366,0,75,100,406,75,35,33,32,96,88,1511,2,19,19,8,2,0,50,13,0,0,2,10,0,0,0,4,5,0,9,7,0,0,0,0,0,2,4,0,0.0,0.0,1.2527,424.4,0,299,0,0,2.5231,3.1572
31347,4339,2001,44,0,202,3,1,50,172,0,27,57,198,0,24,14,14,42,46,772,0,22,0,2,0,6,19,6,0,0,0,2,1,0,0,1,2,10,3,0,11,0,22,0,0,1,2,2,20.0,6.0,0.3386,158.0,0,150,6,2,1.2156,1.3292
31379,4341,2001,40,0,202,3,1,72,266,0,55,86,313,0,36,32,29,60,66,1141,1,34,0,4,2,3,35,7,6,0,3,10,0,1,2,3,4,14,5,0,4,0,34,0,0,0,0,5,24.0,6.0,0.8236,249.1,0,217,10,4,0.5522,0.6146
