id,player_id,year,team_id,game_id,league_id,level_id,split_id,ip,ab,tb,ha,k,bf,rs,bb,r,er,gb,fb,pi,ipf,g,gs,w,l,s,sa,da,sh,sf,ta,hra,bk,ci,iw,wp,hp,gf,dp,qs,svo,bs,ra,cg,sho,sb,cs,hld,ir,irs,wpa,li,stint,outs,sd,md,war,ra9war
9213,1690,2005,25,0,201,2,1,78,297,0,75,67,377,0,56,54,51,80,79,1403,0,53,0,3,7,1,43,21,7,3,2,9,1,1,13,2,13,15,6,0,4,3,53,0,0,4,1,8,39.0,8.0,-1.9859,478.0003,0,234,12,14,-0.5355,-1.8709
9773,1717,2005,21,0,201,2,1,130,500,0,128,115,554,0,39,60,55,130,127,2019,0,66,0,6,4,5,96,13,6,4,4,15,1,0,1,1,5,20,9,0,9,4,66,0,0,9,6,7,47.0,17.0,0.5584,580.0002,0,390,18,14,1.4729,0.539
9809,1742,2005,31,0,201,2,1,51,187,0,39,60,214,0,21,27,24,43,44,793,2,31,0,0,4,1,19,6,1,1,0,14,0,0,4,3,4,12,4,0,2,1,31,0,0,0,1,9,20.0,2.0,-0.2387,217.8999,0,155,9,7,-0.5218,-0.1109
10551,1863,2005,31,0,201,2,1,171,604,0,129,159,714,96,92,63,62,183,136,2744,0,29,29,11,10,0,92,24,6,5,6,7,2,0,3,4,7,0,22,17,0,0,0,0,0,13,8,0,0.0,0.0,1.5797,723.9,0,513,0,0,4.6356,4.2266
10770,1889,2005,30,0,201,2,1,8,29,0,5,7,29,5,0,1,1,6,10,99,1,2,1,1,0,0,4,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,2,0,1.0,0.0,0.2959,29.6,0,25,0,0,0.4761,0.4535
11315,2016,2005,19,0,201,2,1,88,322,0,76,80,373,2,37,35,34,74,94,1456,0,51,1,6,2,2,46,16,6,2,0,14,0,0,1,0,6,19,9,1,6,2,50,0,0,2,2,3,35.0,12.0,-1.0026,276.6,0,264,6,7,-0.0291,0.9981
11430,2318,2005,30,0,201,2,1,49,190,0,38,53,204,0,11,18,17,43,50,783,2,30,0,1,1,3,25,7,0,0,0,6,0,0,0,3,3,14,1,0,3,0,30,0,0,0,0,0,13.0,4.0,0.0655,121.8,0,149,5,3,0.8363,0.7289
11616,2352,2005,30,0,201,2,1,125,461,0,100,108,515,70,38,46,39,79,170,1964,0,28,25,4,2,0,65,23,1,4,0,12,1,0,0,2,11,2,9,4,0,0,3,0,0,11,5,0,0.0,0.0,0.9027,509.0,0,375,0,0,2.6279,2.9935
11645,2354,2005,19,0,201,2,1,159,591,0,131,163,646,70,39,52,48,147,150,2390,0,28,28,9,8,0,88,18,2,1,2,23,3,0,0,4,13,0,10,13,0,0,0,0,0,6,4,0,0.0,0.0,2.5335,638.3998,0,477,0,0,3.2537,4.6565
11729,2386,2005,29,0,201,2,1,7,33,0,11,2,37,0,2,6,6,11,9,136,1,7,0,1,1,4,9,2,1,0,0,0,0,0,0,1,1,5,0,0,6,2,7,0,0,0,0,0,1.0,1.0,-0.2838,107.7,0,22,4,1,0.1638,-0.4774
11913,2392,2005,20,0,201,2,1,67,262,0,65,47,290,58,24,42,37,77,68,1072,2,12,12,5,6,0,39,11,1,0,2,13,1,0,0,1,3,0,8,5,0,0,0,0,0,3,1,0,0.0,0.0,-1.308,263.0999,0,203,0,0,0.0442,-0.1742
11987,2402,2005,31,0,201,2,1,85,310,0,68,77,341,14,22,25,25,86,78,1246,2,51,5,8,2,8,48,8,0,1,4,8,0,0,3,2,8,27,9,3,11,3,46,0,0,1,4,11,43.0,9.0,2.1695,489.6,0,257,19,6,1.8572,2.4895
12177,2434,2005,25,0,201,2,1,83,300,0,64,88,356,21,45,35,31,89,57,1396,0,17,17,1,6,0,36,14,1,1,4,10,0,0,4,3,9,0,10,2,0,0,0,0,0,2,4,0,0.0,0.0,0.4033,365.4998,0,249,0,0,1.0763,1.458
12625,2563,2005,25,0,201,2,1,97,368,0,82,75,431,35,52,50,46,116,90,1614,1,44,12,4,12,2,59,15,2,2,4,4,0,0,5,4,7,11,7,4,4,2,32,0,0,2,2,10,29.0,7.0,-0.9578,520.0999,0,292,11,6,1.6428,0.2703
12920,2588,2005,30,0,201,2,1,3,18,0,7,5,18,0,0,5,5,2,4,76,2,3,0,0,0,0,5,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,3,0,0,0,0,0,4.0,1.0,-0.0664,13.2,0,11,0,1,0.0353,-0.3104
13121,2619,2005,28,0,201,2,1,25,99,0,26,29,112,10,10,14,14,19,25,437,2,5,5,1,3,0,16,6,1,0,0,4,0,0,0,1,2,0,4,2,0,0,0,0,0,3,0,0,0.0,0.0,-0.3106,121.6,0,77,0,0,0.3849,0.1248
13374,2666,2005,18,0,201,2,1,27,104,0,30,23,132,0,22,17,14,27,25,517,2,19,1,1,1,1,15,10,3,0,0,5,0,0,2,1,3,5,5,0,2,1,18,0,0,0,2,2,12.0,4.0,-0.5452,142.1,0,83,7,4,-0.5537,-0.3168
13688,2725,2005,23,0,201,2,1,63,220,0,36,64,243,0,13,16,14,58,64,944,1,54,0,4,3,26,22,9,2,2,2,3,0,0,0,0,6,39,5,0,29,3,54,0,0,0,0,3,23.0,5.0,2.051,377.7998,0,190,21,5,2.2168,2.1673
13828,2757,2005,20,0,201,2,1,30,122,0,38,24,142,27,13,24,19,35,27,539,1,7,7,2,2,0,25,7,0,5,3,3,1,0,0,1,2,0,4,3,0,0,0,0,0,1,0,0,0.0,0.0,-0.4959,155.3,0,91,0,0,0.4417,-0.5602
14032,2799,2005,23,0,201,2,1,55,186,0,28,71,212,9,18,19,16,40,47,842,0,32,1,5,1,1,16,6,1,1,1,5,0,0,0,1,6,14,5,1,1,0,31,0,0,1,1,1,22.0,4.0,0.9086,144.8,0,165,4,3,1.2597,0.9643
14629,2883,2005,18,0,201,2,1,46,148,0,21,53,179,0,20,4,4,45,33,720,1,31,0,4,1,3,14,5,2,3,1,1,0,0,0,0,6,16,6,0,5,2,31,0,0,2,2,5,27.0,10.0,1.6375,236.8001,0,139,14,4,1.335,2.4732
15009,2895,2005,32,0,201,2,1,10,39,0,8,10,44,8,4,3,3,9,12,141,1,2,2,1,0,0,5,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.2149,45.6,0,31,0,0,0.2178,0.3536
15534,2942,2005,29,0,201,2,1,130,490,0,101,130,560,73,62,58,51,128,123,2245,1,28,28,5,10,0,62,19,1,4,4,16,0,0,0,1,3,0,8,3,0,0,0,0,0,16,2,0,0.0,0.0,0.5554,537.1,0,391,0,0,2.0787,2.0321
15626,2994,2005,28,0,201,2,1,6,21,0,3,6,24,5,3,1,1,6,6,95,0,1,1,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.1329,18.3,0,18,0,0,0.2379,0.304
15666,3006,2005,31,0,201,2,1,102,373,0,81,80,442,48,58,48,47,119,93,1750,2,24,24,4,9,0,55,15,2,2,0,11,2,0,0,5,7,0,8,2,0,0,0,0,0,4,6,0,0.0,0.0,0.0121,441.6,0,308,0,0,0.8893,1.4033
15939,3036,2005,32,0,201,2,1,52,195,0,46,39,233,28,31,24,17,62,47,893,2,9,9,4,3,0,35,6,3,1,0,5,0,0,1,1,3,0,7,5,0,0,0,0,0,3,3,0,0.0,0.0,0.5067,266.0,0,158,0,0,0.5177,0.8042
16587,3133,2005,28,0,201,2,1,101,356,0,73,87,401,60,30,26,25,109,87,1490,1,17,17,8,3,0,55,10,5,1,3,5,0,0,0,5,9,0,14,10,0,0,0,0,0,2,6,0,0.0,0.0,2.0698,382.2001,0,304,0,0,3.0906,3.8608
16958,3160,2005,20,0,201,2,1,10,44,0,13,5,53,6,8,10,9,14,10,201,1,3,2,0,0,0,10,2,0,0,0,1,0,0,0,1,1,1,1,0,0,0,1,0,0,1,0,0,1.0,1.0,-0.6164,70.8,0,31,0,0,-0.0874,-0.3738
17295,3207,2005,20,0,201,2,1,90,337,0,69,87,378,0,31,23,20,92,83,1428,1,47,0,2,1,2,55,13,2,1,0,1,0,2,0,3,5,17,6,0,5,1,47,0,0,3,2,6,37.0,15.0,0.6625,336.1002,0,271,14,9,2.5863,2.3993
17602,3217,2005,19,0,201,2,1,153,563,0,134,130,674,70,89,68,64,141,159,2630,1,30,30,8,9,0,88,29,4,6,4,13,1,0,0,5,12,0,15,9,0,0,0,0,0,6,7,0,0.0,0.0,0.073,748.2001,0,460,0,0,1.9811,2.4262
17990,3282,2005,23,0,201,2,1,118,453,0,108,106,513,58,45,71,64,112,125,1980,0,30,19,8,10,0,66,19,3,2,0,23,2,0,1,7,10,4,7,5,0,0,11,0,0,2,3,3,6.0,3.0,-1.9621,516.8999,0,354,3,5,0.2054,-0.2263
18159,3295,2005,29,0,201,2,1,43,162,0,39,48,195,0,27,28,26,45,31,818,1,24,0,2,0,0,25,6,1,2,0,8,0,0,0,2,3,2,3,0,0,0,24,0,0,5,2,0,25.0,9.0,-0.4445,172.1,0,130,5,6,-0.3955,-0.6702
18298,3301,2005,17,0,201,2,1,173,636,0,141,174,701,84,51,60,58,190,131,2715,0,31,31,12,7,0,85,29,4,3,6,21,0,0,0,3,7,0,18,12,0,0,0,0,0,7,6,0,0.0,0.0,1.9809,704.1005,0,519,0,0,3.9727,4.6409
18381,3308,2005,23,0,201,2,1,2,9,0,2,2,12,0,2,0,0,2,4,47,2,2,0,0,0,1,2,0,0,1,0,0,0,0,0,0,0,1,0,0,2,1,2,0,0,0,0,0,2.0,2.0,0.0426,37.2,0,8,1,0,0.0584,0.3057
18934,3401,2005,31,0,201,2,1,56,208,0,42,54,258,0,40,31,27,56,56,984,1,44,0,4,3,0,25,8,0,1,0,9,0,0,5,3,9,18,2,0,4,4,44,0,0,0,0,4,30.0,11.0,-1.3585,325.0,0,169,11,11,-0.707,-0.3204
19065,3415,2005,29,0,201,2,1,97,383,0,114,72,456,16,57,61,59,102,101,1752,2,56,4,5,3,0,85,12,6,4,6,11,1,0,0,2,6,19,11,0,1,1,52,0,0,2,1,2,47.0,16.0,-0.8408,388.7003,0,293,8,6,-0.2878,-1.107
19299,3432,2005,22,0,201,2,1,43,158,0,33,42,196,21,36,21,12,37,43,799,0,12,8,4,3,1,24,3,1,0,1,5,1,0,0,3,1,2,5,3,1,0,4,0,0,1,1,1,0.0,0.0,0.6305,264.1999,0,129,4,0,0.0612,0.4015
20545,3544,2005,20,0,201,2,1,79,285,0,67,77,344,73,47,43,43,74,70,1366,0,15,15,6,4,0,48,12,1,2,1,6,0,1,0,4,8,0,7,4,0,0,0,0,0,5,6,0,0.0,0.0,-0.3737,361.2998,0,237,0,0,1.2135,0.381
20594,3546,2005,25,0,201,2,1,153,579,0,141,120,680,93,86,66,64,179,137,2555,2,29,29,9,5,0,106,19,3,3,1,15,1,0,5,2,9,0,21,10,0,0,0,0,0,7,2,0,0.0,0.0,0.3952,750.7003,0,461,0,0,1.5654,2.5661
20801,3565,2005,20,0,201,2,1,80,287,0,54,99,347,0,55,34,32,71,62,1404,1,45,0,1,2,5,42,6,1,1,0,6,0,0,0,3,3,22,8,0,7,1,45,0,0,2,1,7,36.0,9.0,1.0231,285.3001,0,241,14,3,0.9133,0.6125
20952,3586,2005,19,0,201,2,1,72,262,0,52,89,307,0,29,33,29,62,60,1183,1,60,0,7,7,28,28,11,4,2,0,13,0,0,2,1,10,48,3,0,37,9,60,0,0,2,3,1,17.0,4.0,2.3223,685.9003,0,217,34,11,0.3003,0.5189
21229,3592,2005,17,0,201,2,1,129,458,0,101,112,532,33,59,64,53,142,104,2058,0,39,17,4,9,1,66,16,8,1,1,18,0,0,1,1,6,8,21,6,1,0,22,0,0,7,8,2,11.0,0.0,-0.1686,500.7997,0,387,6,4,0.8554,0.9174
21354,3605,2005,17,0,201,2,1,87,317,0,71,68,365,0,35,34,34,105,78,1354,2,62,0,7,12,13,51,8,5,2,3,9,0,1,2,1,5,37,6,0,21,7,62,0,0,3,2,7,45.0,13.0,-0.3822,631.6,0,263,27,14,0.7076,1.41
21396,3607,2005,30,0,201,2,1,99,361,0,79,122,415,3,43,37,35,85,77,1644,1,66,1,7,4,3,49,10,5,2,3,17,0,0,2,2,4,24,6,0,7,4,65,0,0,3,3,7,45.0,14.0,0.5618,469.1001,0,298,25,12,0.6277,1.4754
21692,3628,2005,24,0,201,2,1,110,399,0,79,140,483,0,71,58,55,94,85,1973,1,69,0,2,5,2,50,11,3,1,0,18,1,0,0,4,9,17,6,0,4,1,69,0,0,1,5,3,51.0,18.0,-1.0558,407.5003,0,331,15,13,-0.3164,-0.4066
22218,3725,2005,17,0,201,2,1,90,333,0,73,56,378,20,35,31,20,100,100,1322,1,50,6,3,8,18,53,12,2,2,3,5,0,1,3,5,5,31,13,1,20,2,44,0,0,4,1,3,16.0,4.0,2.2129,678.7998,0,271,24,6,1.5249,2.2059
22472,3768,2005,18,0,201,2,1,62,216,0,44,51,241,0,15,16,15,62,62,913,1,28,0,3,3,2,32,4,3,2,0,8,1,0,2,1,5,11,10,0,3,1,28,0,0,0,1,4,28.0,6.0,1.4743,265.0999,0,187,12,4,0.5477,1.7384
22518,3770,2005,20,0,201,2,1,53,192,0,43,54,224,15,28,23,23,50,45,855,2,9,9,3,3,0,27,9,0,1,3,4,0,0,0,3,3,0,8,6,0,0,0,0,0,1,4,0,0.0,0.0,0.4309,258.6,0,161,0,0,1.145,0.9169
22841,3780,2005,23,0,201,2,1,51,184,0,37,63,206,2,17,14,14,43,41,803,2,23,1,4,1,1,21,9,0,0,0,7,0,0,0,0,5,6,5,0,2,1,22,0,0,2,2,7,12.0,6.0,0.6916,212.8999,0,155,10,4,0.7302,1.3858
23182,3797,2005,28,0,201,2,1,58,221,0,47,40,251,0,23,22,17,68,64,952,2,64,0,5,4,17,32,14,5,0,0,1,0,0,2,4,2,30,3,0,22,5,64,0,0,1,1,14,24.0,6.0,-0.2768,386.5,0,176,21,12,1.494,0.9658
23224,3825,2005,21,0,201,2,1,148,563,0,140,159,644,65,66,74,67,119,144,2505,2,29,29,7,9,0,97,23,3,5,0,20,0,0,0,5,7,0,17,12,0,0,0,0,0,2,7,0,0.0,0.0,0.0112,714.4003,0,446,0,0,2.4312,1.5197
23306,3834,2005,18,0,201,2,1,67,235,0,42,81,283,5,37,15,14,68,50,1068,0,55,2,6,2,19,29,6,4,4,2,5,0,0,3,0,3,39,3,1,23,4,53,0,0,0,0,5,39.0,13.0,2.2754,584.7001,0,201,25,8,1.8053,3.0298
23511,3839,2005,21,0,201,2,1,87,341,0,94,70,394,0,42,55,53,85,92,1466,1,56,0,5,8,3,62,23,2,2,1,8,2,0,5,3,7,19,14,0,6,3,56,0,0,5,1,7,30.0,9.0,-0.1617,426.7002,0,262,18,11,0.5564,-1.2335
23557,3845,2005,29,0,201,2,1,84,315,0,65,104,386,0,56,59,44,70,69,1574,0,58,0,2,3,2,36,12,4,0,4,13,1,0,1,2,11,13,7,0,3,1,58,0,0,5,2,11,41.0,10.0,-0.5151,315.7002,0,252,11,12,-0.373,-1.7891
23947,3896,2005,26,0,201,2,1,63,232,0,51,76,288,0,48,22,19,69,36,1160,2,66,0,3,6,29,42,7,5,3,1,1,0,0,7,4,0,46,7,0,32,3,66,0,0,2,3,9,48.0,13.0,1.3465,522.4,0,191,27,8,2.0909,1.4184
23995,3914,2005,18,0,201,2,1,45,170,0,41,44,199,0,21,9,9,47,40,734,2,17,1,1,2,1,37,3,3,1,1,0,0,0,1,2,4,5,5,1,2,0,16,0,0,0,0,0,15.0,1.0,0.637,215.5,0,137,5,0,1.2913,1.6906
24614,3940,2005,18,0,201,2,1,5,22,0,8,8,25,0,3,4,3,3,2,110,0,19,0,0,0,0,7,0,0,0,0,1,0,0,0,0,0,0,2,0,1,1,19,0,0,0,0,7,17.0,3.0,-0.0709,54.6,0,15,2,3,0.0349,-0.2586
24620,3940,2005,23,0,201,2,1,0,1,0,0,1,1,0,0,0,0,0,0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1.0,0.0,0.0593,2.1,1,1,0,0,0.0278,0.0278
24852,3955,2005,18,0,201,2,1,136,521,0,130,113,603,67,71,74,67,122,156,2366,1,28,28,7,8,0,88,28,2,4,5,9,0,0,0,9,5,0,13,7,0,0,0,0,0,7,3,0,0.0,0.0,-1.3064,642.0001,0,409,0,0,2.5585,0.7051
24973,3957,2005,18,0,201,2,1,32,120,0,28,28,145,0,19,15,12,31,35,557,0,17,0,2,1,1,19,4,0,3,1,4,0,0,1,1,3,7,2,0,1,0,17,0,0,2,0,0,19.0,5.0,0.5616,152.8,0,96,5,3,-0.13,0.0948
25013,3958,2005,27,0,201,2,1,98,380,0,88,119,420,21,34,43,38,68,102,1624,2,37,10,2,7,1,52,24,2,1,1,11,0,0,0,6,3,10,1,4,1,0,27,0,0,3,4,1,25.0,9.0,-0.3962,377.7,0,296,4,6,2.3745,1.176
25260,3962,2005,31,0,201,2,1,113,413,0,93,123,488,54,59,51,47,97,99,1943,2,29,23,6,6,0,64,13,1,2,2,14,0,0,1,3,13,3,10,1,0,0,6,0,0,2,8,1,2.0,0.0,-0.0596,511.9001,0,341,2,0,1.5055,1.693
25482,3973,2005,25,0,201,2,1,128,504,0,134,98,588,42,68,69,64,131,139,2265,2,35,21,6,7,0,81,31,3,3,6,16,0,0,2,3,10,3,10,3,0,0,14,0,0,2,5,0,16.0,3.0,-0.5752,617.7004,0,386,4,2,0.4096,0.4451
25588,3974,2005,21,0,201,2,1,80,306,0,72,94,378,0,55,45,39,62,81,1500,2,54,0,5,5,4,52,13,4,3,0,7,0,0,0,6,10,20,1,0,7,3,54,0,0,2,2,3,33.0,12.0,0.9813,375.7,0,242,15,7,0.3719,-0.4942
25936,3983,2005,27,0,201,2,1,5,19,0,3,6,21,0,2,2,2,6,4,79,1,4,0,1,0,0,1,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,0,4.0,0.0,0.1041,8.9,0,16,0,0,-0.1485,0.0705
25964,3985,2005,25,0,201,2,1,58,214,0,48,39,257,0,35,26,26,73,54,968,1,45,0,3,3,2,30,10,3,0,1,7,1,0,6,2,5,19,6,0,3,1,45,0,0,3,1,7,32.0,6.0,0.1602,260.9,0,175,12,7,-0.3839,0.288
26059,3998,2005,24,0,201,2,1,12,49,0,13,17,57,0,6,7,7,10,9,205,2,8,0,0,2,0,11,0,0,0,0,2,1,0,0,2,2,5,0,0,0,0,8,0,0,0,0,1,3.0,1.0,-0.3557,58.8,0,38,1,3,0.0458,-0.0843
26256,4005,2005,27,0,201,2,1,57,193,0,32,49,213,16,17,13,13,55,58,847,1,20,5,3,1,0,25,5,0,1,0,2,0,0,0,1,2,7,7,2,0,0,15,0,0,1,3,0,11.0,1.0,1.0567,148.8,0,172,2,0,1.7217,2.067
26324,4006,2005,23,0,201,2,1,25,99,0,26,31,118,0,16,14,14,18,24,444,0,16,0,0,0,0,11,11,1,0,1,3,0,0,0,1,2,5,2,0,0,0,16,0,0,0,0,0,8.0,2.0,-0.288,68.5,0,75,1,2,0.1071,-0.1601
26637,4018,2005,24,0,201,2,1,100,397,0,112,93,465,0,50,90,86,103,91,1768,2,63,1,5,5,0,63,14,4,3,2,33,0,0,2,4,11,14,10,0,1,1,62,0,0,4,4,3,59.0,24.0,-1.8689,360.8003,0,302,10,18,-3.2503,-4.0896
27045,4041,2005,22,0,201,2,1,56,198,0,34,65,233,0,33,14,12,46,51,960,0,42,1,3,5,21,27,3,1,1,0,4,0,0,0,3,0,35,5,0,25,4,41,0,0,0,2,1,28.0,8.0,1.811,425.5999,0,168,20,8,1.2554,2.1295
27468,4055,2005,24,0,201,2,1,131,489,0,124,113,595,78,78,73,66,138,120,2242,1,31,25,7,9,0,88,23,5,6,1,12,0,0,1,3,17,1,15,8,0,0,6,0,0,14,4,1,3.0,3.0,-1.0661,616.6002,0,394,1,0,1.0891,0.3403
27659,4058,2005,27,0,201,2,1,10,36,0,7,10,41,0,5,2,2,8,11,167,0,6,0,0,0,0,6,0,0,0,0,1,0,0,0,1,0,2,1,0,0,0,6,0,0,0,1,0,7.0,3.0,0.1756,32.1,0,30,1,0,0.0987,0.3289
27753,4061,2005,30,0,201,2,1,169,622,0,125,182,685,88,47,55,51,145,161,2668,1,29,29,13,6,0,78,16,1,1,3,28,1,0,0,3,14,0,14,12,0,0,0,0,0,8,4,0,0.0,0.0,1.9842,631.4001,0,508,0,0,2.7392,5.0155
28035,4081,2005,30,0,201,2,1,26,100,0,30,24,126,0,16,20,18,26,25,443,1,22,0,1,2,0,16,6,5,1,0,8,0,0,2,2,4,4,2,0,4,4,22,0,0,0,0,2,12.0,4.0,-1.1201,136.1,0,79,7,8,-0.9098,-0.7402
28322,4126,2005,20,0,201,2,1,60,221,0,51,43,246,0,18,18,18,63,66,929,1,37,0,4,2,5,34,9,3,0,2,6,0,0,0,1,4,16,7,0,10,5,37,0,0,1,0,9,20.0,4.0,1.9547,392.2,0,181,17,5,0.589,1.681
