id,player_id,year,team_id,game_id,league_id,level_id,split_id,ip,ab,tb,ha,k,bf,rs,bb,r,er,gb,fb,pi,ipf,g,gs,w,l,s,sa,da,sh,sf,ta,hra,bk,ci,iw,wp,hp,gf,dp,qs,svo,bs,ra,cg,sho,sb,cs,hld,ir,irs,wpa,li,stint,outs,sd,md,war,ra9war
16299,10599,2018,64,0,203,4,1,4,17,0,4,3,22,2,4,5,5,5,6,88,2,1,1,0,1,0,1,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,-0.3161,26.7,0,14,0,0,-0.2171,-0.1948
16358,10600,2018,59,0,203,4,1,49,189,0,47,35,208,0,15,22,21,48,61,691,1,40,0,4,5,20,31,7,0,2,0,9,0,0,3,4,2,34,3,0,26,6,40,0,0,0,1,0,12.0,4.0,0.5299,479.1,0,148,19,8,-0.3904,0.3022
16833,10611,2018,97,0,203,4,1,21,84,0,18,12,93,0,9,5,5,24,28,301,2,9,0,2,0,0,14,2,0,0,0,2,0,0,1,1,0,3,0,0,0,0,9,0,0,3,1,1,6.0,1.0,0.5669,104.9,0,65,4,1,0.0048,0.5799
17001,10612,2018,58,0,203,4,1,7,32,0,12,4,40,0,6,7,7,8,9,151,0,4,0,0,3,0,10,2,0,1,0,0,0,0,0,1,1,3,0,0,2,2,4,0,0,2,0,0,6.0,2.0,-1.1327,104.2,0,21,1,3,-0.0807,-0.691
17438,10619,2018,53,0,203,4,1,48,180,0,44,30,202,0,20,21,21,52,54,655,0,13,0,5,1,0,29,7,0,1,1,7,1,0,0,3,1,3,6,0,0,0,13,0,0,7,0,0,16.0,6.0,0.2118,143.7,0,144,4,2,-0.4137,0.2423
17587,10622,2018,101,0,203,4,1,115,441,0,104,98,508,61,61,53,49,117,122,1848,1,24,24,6,8,0,77,13,0,3,5,9,0,0,0,5,3,0,4,4,0,0,0,0,0,15,3,0,0.0,0.0,-0.2097,540.7998,0,346,0,0,2.0729,1.6958
17741,10625,2018,64,0,203,4,1,5,22,0,8,0,22,0,0,3,3,7,7,68,0,1,0,0,0,0,6,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0.0,0.0,-0.0248,5.6,0,15,0,0,-0.2062,-0.0609
18552,10638,2018,54,0,203,4,1,21,90,0,30,18,111,0,19,28,25,23,19,362,0,12,0,1,3,0,17,10,0,2,0,3,0,0,0,0,0,2,1,0,0,0,12,0,0,1,0,1,15.0,4.0,-1.0801,105.7,0,63,3,3,-0.4531,-1.7499
18596,10639,2018,62,0,203,4,1,24,89,0,19,16,107,0,16,9,9,23,32,406,2,11,0,2,0,0,16,2,0,1,0,1,0,0,0,2,1,6,1,0,1,1,11,0,0,3,1,1,10.0,1.0,-0.282,60.8,0,74,3,2,0.0482,0.3192
18658,10641,2018,60,0,203,4,1,176,681,0,167,121,768,85,68,84,73,202,190,2651,0,27,27,12,7,0,103,40,2,9,5,19,0,0,0,11,8,0,11,16,0,0,0,1,0,6,2,0,0.0,0.0,1.2351,867.5004,0,528,0,0,2.0177,1.7881
20260,10676,2018,56,0,203,4,1,40,153,0,34,25,181,0,27,16,15,43,49,656,0,19,0,1,2,1,26,8,0,1,0,0,0,0,1,7,0,6,2,0,2,0,19,0,0,3,1,5,17.0,7.0,0.6189,215.8,0,120,7,2,0.3346,0.4149
20275,10677,2018,49,0,203,4,1,28,118,0,35,18,137,0,17,21,18,27,36,460,1,10,0,0,1,0,30,3,1,0,0,2,0,0,0,3,1,3,3,0,0,0,10,0,0,8,0,0,11.0,2.0,-0.2948,62.5,0,85,1,2,-0.1001,-0.7426
20290,10678,2018,60,0,203,4,1,34,146,0,49,19,169,0,23,27,25,44,32,570,1,19,0,0,2,0,34,10,0,0,2,3,0,0,0,1,0,8,6,0,1,1,19,0,0,4,2,0,15.0,9.0,-1.4467,125.4,0,103,0,5,-0.2748,-1.1039
25987,10845,2018,63,0,203,4,1,2,10,0,4,0,13,0,2,1,1,4,2,42,1,1,0,0,0,0,3,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,3.0,0.0,-0.2021,19.2,0,7,0,1,-0.0861,0.0175
30945,10949,2018,50,0,203,4,1,16,68,0,18,10,80,0,11,8,6,23,16,270,2,12,0,0,1,0,15,2,0,0,0,1,0,0,0,1,1,9,1,0,0,0,12,0,0,1,0,1,10.0,3.0,-0.3732,36.6,0,50,1,2,-0.103,0.0065
31141,10953,2018,52,0,203,4,1,17,65,0,12,18,70,0,4,2,2,15,20,258,2,8,0,2,0,1,8,3,0,0,0,1,0,0,0,2,1,3,0,0,1,0,8,0,0,0,0,1,6.0,1.0,0.6473,91.1,0,53,5,1,0.4853,0.8747
31665,10962,2018,53,0,203,4,1,32,118,0,25,16,128,1,8,9,9,46,32,467,0,13,2,2,1,0,20,2,0,1,0,3,0,0,0,2,1,6,2,2,0,0,11,0,0,3,0,1,13.0,3.0,0.7089,128.0,0,96,3,2,0.2056,0.8492
31986,10966,2018,52,0,203,4,1,21,78,0,17,11,85,0,7,6,6,25,24,283,1,8,0,0,0,1,10,3,0,0,1,3,0,0,0,2,0,5,3,0,2,0,8,0,0,0,1,0,9.0,2.0,0.5291,56.2,0,64,3,1,-0.1327,0.4944
32558,10974,2018,49,0,203,4,1,25,104,0,31,20,119,0,12,15,15,21,32,431,0,19,0,0,4,6,20,8,1,0,0,3,0,0,1,2,2,15,0,0,10,4,19,0,0,1,2,0,0.0,0.0,-1.2372,265.7,0,75,6,6,-0.1274,-0.5054
32867,10977,2018,49,0,203,4,1,24,89,0,22,19,99,0,9,8,8,29,20,340,1,10,0,0,1,0,17,4,0,1,0,1,1,0,0,1,0,6,2,0,0,0,10,0,0,0,2,0,10.0,4.0,0.1467,76.2,0,73,2,1,0.3951,0.4193
33118,10984,2018,64,0,203,4,1,57,219,0,52,25,248,0,26,25,21,70,70,759,2,20,2,5,3,1,42,4,0,3,0,6,1,0,0,2,0,15,7,0,1,0,18,0,0,3,0,0,19.0,4.0,0.2772,195.9,0,173,5,1,-0.1426,0.4399
33168,10985,2018,53,0,203,4,1,35,134,0,32,31,148,0,12,14,13,27,44,500,2,15,0,2,0,1,25,3,0,1,1,3,0,0,0,1,1,9,3,0,2,1,15,0,0,1,1,2,11.0,4.0,0.4056,159.8,0,107,6,3,0.4144,0.372
33369,10989,2018,61,0,203,4,1,103,396,0,98,81,451,15,48,46,42,104,111,1592,2,47,4,6,5,20,67,16,2,0,1,14,0,0,2,4,5,31,14,2,25,5,43,0,0,1,0,2,22.0,4.0,2.3917,757.5001,0,311,27,7,-0.5547,0.2957
34664,11005,2018,53,0,203,4,1,1,3,0,0,2,3,0,0,0,0,1,0,13,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.1377,5.7,0,3,1,0,0.0794,0.0794
34766,11007,2018,57,0,203,4,1,39,144,0,32,25,167,0,19,20,16,36,51,553,1,25,0,4,4,0,22,3,0,2,1,6,1,0,1,3,2,10,3,0,2,2,25,0,0,1,0,6,15.0,5.0,0.3123,252.4,0,118,11,6,-0.508,-0.1676
35699,11019,2018,60,0,203,4,1,177,678,0,164,136,748,74,62,70,64,200,174,2521,1,28,28,11,8,0,120,34,2,4,2,8,0,0,0,6,2,0,18,14,0,0,0,0,0,18,2,0,0.0,0.0,1.219,771.0005,0,532,0,0,5.0479,3.435
35786,11022,2018,101,0,203,4,1,50,194,0,42,32,215,0,20,17,15,54,61,789,1,35,0,6,1,2,31,8,0,0,1,2,1,0,1,5,1,15,2,0,6,4,35,0,0,3,0,4,27.0,6.0,1.9998,338.3999,0,151,11,5,0.976,1.1421
35965,11025,2018,107,0,203,4,1,49,188,0,48,42,204,0,14,19,19,46,53,668,1,47,0,4,4,32,27,16,1,1,0,5,0,0,3,1,0,44,6,0,34,2,47,0,0,1,0,1,9.0,0.0,-0.285,458.1999,0,148,24,10,1.0887,0.9597
36288,11031,2018,49,0,203,4,1,106,438,0,126,87,479,46,34,53,50,91,136,1619,2,19,19,6,7,0,88,23,0,5,2,13,1,1,0,5,1,0,4,8,0,0,0,0,0,8,1,0,0.0,0.0,-0.334,513.9001,0,320,0,0,1.5535,0.9183
36343,11031,2018,58,0,203,4,1,56,213,0,53,39,228,21,12,19,18,50,72,769,1,8,8,3,4,0,34,10,0,3,5,4,0,0,0,2,0,0,4,5,0,0,0,2,0,5,1,0,0.0,0.0,0.3004,230.0999,0,169,0,0,1.5417,1.4404
36798,11045,2018,49,0,203,4,1,31,115,0,24,15,124,0,8,3,3,35,41,399,2,25,0,2,1,1,20,3,0,1,0,1,0,0,2,3,0,14,4,0,3,2,25,0,0,0,0,5,27.0,5.0,1.2323,218.2,0,95,12,3,0.7334,1.9215
37085,11051,2018,53,0,203,4,1,2,11,0,4,1,13,0,1,2,2,4,2,53,2,1,0,0,0,0,3,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,2,0,0,0.0,0.0,-0.1568,17.0,0,8,0,1,-0.0088,-0.0835
37344,11053,2018,56,0,203,4,1,168,636,0,152,118,703,59,59,78,68,173,190,2346,1,29,29,8,12,0,93,40,1,1,4,15,0,0,1,7,6,0,13,15,0,0,0,1,0,16,6,0,0.0,0.0,-0.155,683.4008,0,505,0,0,2.5226,2.1092
38049,11062,2018,62,0,203,4,1,4,13,0,1,3,17,0,4,0,0,5,4,59,2,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,1.0,1.0,0.1307,19.2,0,14,1,0,0.0105,0.3129
38647,11081,2018,51,0,203,4,1,55,221,0,62,35,241,0,18,28,27,60,62,800,1,16,0,0,2,0,49,6,0,0,1,6,0,0,0,1,2,3,8,0,0,0,16,0,0,1,0,1,16.0,2.0,0.1086,259.9,0,166,5,5,0.0317,-0.1059
38678,11083,2018,62,0,203,4,1,145,553,0,126,121,600,58,37,59,56,139,164,2055,1,28,28,4,8,0,90,15,3,3,3,18,1,0,0,5,4,0,11,8,0,0,0,0,0,2,0,0,0.0,0.0,0.9023,583.2001,0,436,0,0,2.7413,2.6728
38725,11085,2018,60,0,203,4,1,51,208,0,61,33,232,0,23,36,36,57,55,811,1,28,0,1,4,2,45,6,0,1,1,9,0,0,3,2,0,14,7,0,6,2,28,0,0,6,1,4,23.0,4.0,-0.7856,219.4,0,154,6,7,-0.4933,-1.2083
39581,11121,2018,54,0,203,4,1,48,192,0,47,45,220,0,23,26,18,42,58,781,2,48,0,6,6,25,35,11,0,4,1,0,1,0,2,4,1,40,1,0,28,3,48,0,0,1,0,1,5.0,2.0,-0.2347,439.3,0,146,19,6,1.7016,-0.4465
41564,11223,2018,54,0,203,4,1,111,454,0,136,97,500,33,37,65,57,117,107,1768,2,35,19,5,9,0,98,29,1,7,4,5,1,0,0,9,1,4,9,3,3,3,16,0,0,14,2,4,19.0,6.0,-0.8855,591.6002,0,335,8,5,3.0176,-0.366
41849,11235,2018,49,0,203,4,1,17,64,0,13,15,68,0,3,4,4,18,19,228,1,8,0,2,1,1,9,4,0,1,0,0,0,0,0,2,0,5,1,0,1,0,8,0,0,1,0,0,15.0,4.0,0.3304,53.1,0,52,2,1,0.6011,0.4956
42241,11258,2018,61,0,203,4,1,9,27,0,4,4,31,5,4,0,0,12,6,96,0,1,1,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,1,1,0,1,0,0.0,0.0,0.3352,29.0,0,27,0,0,0.1951,0.7861
42743,11290,2018,51,0,203,4,1,19,76,0,17,15,83,0,6,5,3,16,26,304,1,9,0,2,1,0,13,2,0,1,1,1,1,0,0,0,0,4,1,0,1,1,9,0,0,0,0,0,4.0,1.0,-0.0582,65.3,0,58,2,1,0.3193,0.4953
42900,11301,2018,51,0,203,4,1,27,108,0,25,15,121,0,13,10,4,29,35,398,1,14,0,2,1,1,18,6,0,0,0,1,0,0,0,2,0,9,2,0,2,1,14,0,0,4,1,0,12.0,4.0,-0.0404,98.3,0,82,5,2,0.1695,0.3661
42946,11302,2018,64,0,203,4,1,60,246,0,69,52,277,0,28,36,35,64,62,982,1,33,0,4,3,1,47,14,1,1,2,6,0,0,2,5,1,14,2,0,3,2,33,0,0,7,1,1,28.0,12.0,1.1554,337.0,0,181,11,6,0.486,-0.8314
43115,11312,2018,49,0,203,4,1,117,449,0,113,84,497,34,39,37,36,123,131,1626,2,25,14,4,3,0,72,30,2,4,2,9,1,0,6,3,3,4,13,10,4,4,11,0,0,7,3,2,12.0,8.0,1.1755,634.1998,0,353,4,4,2.2419,3.2918
43283,11316,2018,54,0,203,4,1,37,149,0,43,21,166,0,17,19,17,40,41,544,2,14,0,0,1,0,31,6,0,0,2,4,0,0,0,1,0,7,7,0,0,0,14,0,0,6,2,1,16.0,4.0,-0.587,115.5,0,113,3,3,-0.206,-0.1062
43346,11317,2018,58,0,203,4,1,155,578,0,134,107,639,74,50,51,50,175,167,2127,1,20,20,10,6,0,97,22,2,6,3,12,4,0,0,2,3,0,14,15,0,0,0,5,1,18,2,0,0.0,0.0,1.9803,644.7,0,466,0,0,3.1398,4.165
43579,11321,2018,101,0,203,4,1,133,511,0,125,80,562,35,45,50,39,151,152,1873,1,34,12,8,5,0,84,27,1,4,1,13,0,0,1,7,1,4,13,5,0,0,22,0,0,0,1,2,22.0,5.0,0.9638,569.4996,0,400,11,4,1.7154,2.6917
43628,11322,2018,53,0,203,4,1,21,83,0,19,15,90,0,6,7,5,29,17,288,2,7,0,1,0,0,14,4,0,0,0,1,0,0,0,2,1,4,1,0,0,0,7,0,0,1,1,0,10.0,3.0,0.1444,35.0,0,65,1,1,0.3224,0.3904
48020,11426,2018,49,0,203,4,1,92,374,0,107,51,430,29,50,61,58,109,108,1454,2,30,10,3,10,1,77,16,0,6,4,10,0,0,1,0,0,6,7,4,3,2,20,1,0,13,2,6,15.0,3.0,-2.308,483.8999,0,278,8,4,-0.1774,-1.1271
48710,11445,2018,107,0,203,4,1,42,150,0,28,34,178,0,23,16,15,38,51,616,1,13,0,2,1,0,21,4,0,4,0,3,0,0,0,3,1,6,2,0,0,0,13,0,0,2,1,0,9.0,4.0,0.1371,112.7,0,127,3,3,0.1624,0.5465
49516,11464,2018,50,0,203,4,1,13,53,0,13,9,55,0,2,7,7,11,20,193,2,15,0,2,0,1,8,3,0,0,0,2,0,0,0,2,0,6,1,0,1,0,15,0,0,1,0,1,14.0,2.0,0.4641,57.9,0,41,5,2,0.0459,-0.0436
50176,11483,2018,49,0,203,4,1,27,105,0,27,20,113,0,7,6,5,19,38,400,1,13,0,2,1,0,17,9,0,1,0,1,1,0,0,1,0,9,2,0,1,1,13,0,0,0,1,1,8.0,2.0,0.4943,73.5,0,82,3,1,0.5577,0.8171
50828,11494,2018,101,0,203,4,1,7,24,0,3,7,26,13,2,0,0,8,5,94,1,2,1,1,0,0,1,2,0,0,0,0,0,0,0,1,0,1,1,1,0,0,1,0,0,0,1,0,0.0,0.0,0.1847,23.8,0,22,0,0,0.3376,0.5173
51199,11505,2018,53,0,203,4,1,22,89,0,25,15,98,0,7,15,14,21,27,348,1,7,0,1,1,0,14,9,0,1,1,1,0,0,0,0,1,2,4,0,0,0,7,0,0,1,0,0,4.0,2.0,-0.5594,62.2,0,67,2,2,0.2923,-0.4298
51224,11506,2018,51,0,203,4,1,16,68,0,21,9,81,0,11,12,10,14,24,302,2,7,0,1,1,0,15,3,0,1,2,1,1,0,1,2,1,2,2,0,0,0,7,0,0,0,1,1,9.0,5.0,0.1007,73.6,0,50,2,1,-0.0892,-0.3948
51558,11518,2018,60,0,203,4,1,73,273,0,62,63,302,0,25,27,26,54,92,1061,2,45,0,8,4,1,45,6,1,1,1,10,1,0,2,3,2,19,6,0,4,3,45,0,0,4,6,11,46.0,15.0,2.2321,450.8999,0,221,23,11,0.444,1.1396
52233,11538,2018,49,0,203,4,1,126,502,0,138,84,571,44,61,71,63,152,122,1941,1,34,19,6,12,8,104,24,0,4,2,8,1,0,0,8,4,12,15,10,8,0,15,0,0,2,0,1,6.0,0.0,-1.284,664.0002,0,379,4,3,1.4157,-0.0464
52961,11558,2018,63,0,203,4,1,21,79,0,21,14,88,0,5,4,3,26,20,291,2,13,0,0,2,0,17,4,1,2,0,0,0,0,0,1,1,9,4,0,1,1,13,0,0,0,0,1,11.0,5.0,-0.2376,95.2,0,65,4,2,0.5954,0.7603
53226,11560,2018,59,0,203,4,1,155,603,0,166,70,651,67,38,56,53,174,197,2041,1,27,24,8,5,0,126,29,4,4,5,6,0,0,0,8,2,0,17,16,0,0,3,1,0,10,2,2,5.0,1.0,3.0243,714.3,0,466,2,0,3.8159,3.599
53732,11578,2018,53,0,203,4,1,104,378,0,82,83,446,40,63,36,34,122,90,1577,2,21,17,4,7,0,65,12,1,0,0,5,0,1,0,4,3,4,13,6,0,0,4,0,0,7,2,0,4.0,0.0,1.4052,453.7998,0,314,0,0,1.4637,2.6322
54068,11587,2018,57,0,203,4,1,39,148,0,33,23,162,0,12,14,14,49,41,518,0,21,0,1,0,0,23,4,0,2,1,5,0,0,0,3,0,12,4,0,0,0,21,0,0,2,0,2,21.0,6.0,0.246,107.8,0,117,3,1,0.0226,0.5145
54301,11592,2018,61,0,203,4,1,13,45,0,7,14,51,12,5,3,3,10,14,190,0,2,2,2,0,0,6,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0.0,0.0,0.1295,43.7,0,39,0,0,0.545,0.4973
54429,11599,2018,107,0,203,4,1,39,150,0,39,29,162,0,9,15,15,40,41,538,0,21,0,5,0,1,27,8,0,1,0,4,0,0,0,1,2,7,3,0,1,0,21,0,0,1,2,5,11.0,2.0,1.3918,133.8,0,117,11,3,0.3176,0.4715
54876,11607,2018,59,0,203,4,1,17,65,0,17,9,81,0,14,8,7,22,17,299,0,15,0,0,1,0,12,0,0,1,1,4,0,0,0,1,1,6,2,0,0,0,15,0,0,0,0,1,12.0,1.0,-0.1131,48.2,0,51,2,1,-0.7015,0.0171
55085,11609,2018,57,0,203,4,1,30,116,0,27,23,131,0,14,15,15,28,38,444,2,33,0,6,2,0,19,5,0,1,2,1,1,0,2,2,0,12,1,0,2,2,33,0,0,2,2,7,23.0,7.0,0.5659,204.4001,0,92,12,5,0.7184,-0.0509
55131,11610,2018,52,0,203,4,1,183,678,0,142,138,730,79,44,57,46,205,188,2463,1,26,26,11,5,0,105,21,0,5,3,13,0,0,0,2,3,0,12,20,0,0,0,2,0,4,3,0,0.0,0.0,2.6363,799.0002,0,550,0,0,4.6697,5.622
55356,11617,2018,64,0,203,4,1,20,75,0,14,10,80,7,5,4,3,28,22,281,1,8,1,1,0,0,10,3,0,0,0,1,0,0,0,0,0,5,1,1,0,0,7,0,0,1,0,0,10.0,2.0,0.1127,37.9,0,61,0,1,0.3555,0.7355
55415,11620,2018,49,0,203,4,1,57,230,0,61,36,251,30,17,23,21,71,61,808,0,10,10,4,4,0,45,12,0,2,3,1,0,1,0,4,1,0,2,5,0,0,0,0,0,2,0,0,0.0,0.0,0.1772,284.3001,0,171,0,0,1.6651,1.0742
55757,11628,2018,63,0,203,4,1,17,79,0,25,8,89,5,7,8,5,17,27,277,1,7,1,1,2,0,22,1,0,1,0,2,0,0,0,0,2,4,0,1,1,1,6,0,0,0,0,0,6.0,3.0,-0.3743,114.3,0,52,1,3,-0.104,0.1048
55864,11632,2018,63,0,203,4,1,8,30,0,7,4,33,3,3,2,1,8,10,103,0,1,1,1,0,0,4,2,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0.0,0.0,0.307,50.4,0,24,0,0,0.2347,0.3111
56536,11645,2018,55,0,203,4,1,67,263,0,69,46,292,11,27,22,21,71,75,999,1,34,4,4,2,0,58,7,0,2,1,3,0,0,0,3,0,17,3,3,2,2,30,0,0,7,3,3,24.0,9.0,1.2804,332.0997,0,202,9,6,0.9972,1.4196
56574,11646,2018,53,0,203,4,1,71,288,0,87,34,328,16,33,44,39,87,80,1119,1,17,10,1,5,1,60,17,1,4,1,9,0,0,0,4,2,5,7,4,2,0,7,0,0,2,2,0,5.0,1.0,-1.2822,351.4,0,214,1,1,-0.204,-0.3854
56634,11649,2018,49,0,203,4,1,61,232,0,55,48,253,23,18,28,25,80,49,868,2,10,10,2,6,0,42,5,0,2,3,5,0,0,0,6,1,0,2,5,0,0,0,0,0,3,5,0,0.0,0.0,-0.0383,247.8999,0,185,0,0,1.3405,0.8136
56844,11653,2018,58,0,203,4,1,23,91,0,24,19,96,10,5,10,6,22,24,319,0,3,3,1,2,0,13,9,0,0,0,2,1,0,0,3,0,0,4,3,0,0,0,1,0,0,0,0,0.0,0.0,-0.0545,102.0,0,69,0,0,0.6489,0.3193
56937,11658,2018,56,0,203,4,1,65,256,0,70,45,286,21,24,27,24,77,68,928,2,29,7,6,4,0,46,16,1,5,0,8,0,0,3,1,0,10,4,0,3,3,22,0,0,9,1,4,29.0,8.0,0.7459,429.7999,0,197,6,7,0.4175,0.9316
59012,11701,2018,57,0,203,4,1,66,256,0,66,46,283,20,23,34,32,59,83,975,1,17,10,3,6,0,35,19,0,2,2,10,1,0,0,2,2,4,4,4,2,2,7,0,0,6,3,2,5.0,0.0,-0.5344,299.3999,0,199,4,2,0.324,0.2898
59465,11712,2018,60,0,203,4,1,70,268,0,61,69,302,0,29,27,26,62,75,1040,1,64,0,2,8,44,46,8,0,2,3,4,0,0,4,4,3,55,4,0,46,2,64,0,0,1,0,0,12.0,3.0,2.2249,748.5001,0,211,32,9,2.4317,1.2769
59964,11723,2018,52,0,203,4,1,181,675,0,145,116,722,106,36,49,48,195,219,2414,1,26,26,14,8,0,108,18,2,5,2,17,0,0,0,2,4,0,5,17,0,0,0,3,2,12,6,0,0.0,0.0,2.6421,673.7,0,544,0,0,3.5214,6.5306
60648,11745,2018,101,0,203,4,1,120,452,0,106,71,522,53,62,42,37,134,139,1812,0,24,24,5,6,0,79,22,0,5,3,2,0,0,0,2,3,0,10,3,0,0,0,0,0,3,2,0,0.0,0.0,1.3191,543.9999,0,360,0,0,2.6822,3.2137
61273,11758,2018,55,0,203,4,1,47,169,0,37,30,204,26,31,16,15,48,56,727,2,8,8,4,2,0,32,5,3,1,0,0,0,0,0,3,0,0,5,4,0,0,0,0,0,2,1,0,0.0,0.0,0.2744,211.1,0,143,0,0,0.8417,1.2774
61590,11768,2018,107,0,203,4,1,26,112,0,33,18,121,0,9,14,13,31,27,401,1,11,0,2,0,1,21,5,0,0,3,4,0,0,0,5,0,2,1,0,1,0,11,0,0,3,1,0,5.0,1.0,-0.207,102.2,0,79,2,4,-0.1112,-0.0933
62184,11782,2018,97,0,203,4,1,6,24,0,7,2,27,0,2,4,4,12,4,85,0,4,0,0,0,0,5,0,0,1,1,1,0,0,1,0,0,1,0,0,0,0,4,0,0,0,0,0,5.0,2.0,0.1145,25.4,0,18,1,0,-0.0659,-0.1685
62293,11783,2018,52,0,203,4,1,161,607,0,137,96,661,89,44,56,53,199,174,2160,2,25,25,13,6,0,100,21,2,4,3,13,0,0,0,2,4,0,10,14,0,0,0,1,0,9,6,0,0.0,0.0,1.803,619.9998,0,485,0,0,2.806,4.2229
62353,11787,2018,49,0,203,4,1,66,263,0,74,50,294,25,25,39,36,63,77,1029,2,28,9,3,7,3,54,14,1,3,0,6,0,0,0,7,2,14,7,4,6,3,19,0,0,3,1,2,12.0,2.0,-1.6359,334.5001,0,200,5,4,0.7523,-0.339
62566,11788,2018,101,0,203,4,1,61,236,0,57,46,246,0,8,18,16,69,61,806,0,31,0,5,2,3,46,5,0,1,0,6,0,0,0,2,1,10,4,0,4,1,31,0,0,2,2,10,26.0,3.0,2.3237,330.0,0,183,18,4,1.2951,1.5991
