id,player_id,year,team_id,game_id,league_id,level_id,split_id,ip,ab,tb,ha,k,bf,rs,bb,r,er,gb,fb,pi,ipf,g,gs,w,l,s,sa,da,sh,sf,ta,hra,bk,ci,iw,wp,hp,gf,dp,qs,svo,bs,ra,cg,sho,sb,cs,hld,ir,irs,wpa,li,stint,outs,sd,md,war,ra9war
69402,8025,2020,19,0,201,2,1,103,370,0,76,53,412,48,37,36,33,134,106,1377,1,15,15,5,4,0,59,14,1,3,2,1,0,0,0,7,1,0,11,10,0,0,0,1,0,6,4,0,0.0,0.0,1.7908,436.6998,0,310,0,0,2.545,2.8083
69778,8033,2020,105,0,201,2,1,71,281,0,72,66,313,7,30,42,39,55,87,1231,2,33,3,1,3,0,44,14,0,1,4,10,1,0,0,3,1,14,6,2,3,3,30,0,0,4,0,3,21.0,7.0,-0.8725,233.3001,0,215,4,6,0.1744,-0.5404
70156,8036,2020,18,0,201,2,1,2,14,0,6,4,15,0,1,4,4,3,1,55,2,2,0,0,0,0,4,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,2,0,0,1,0,0,0.0,0.0,-0.0965,6.0,0,8,0,1,0.1135,-0.2561
70771,8044,2020,21,0,201,2,1,82,325,0,88,56,353,1,24,40,32,80,100,1199,1,47,1,3,4,0,62,13,0,3,3,10,0,0,0,3,1,17,5,0,2,2,46,0,0,3,2,7,31.0,11.0,-0.5721,341.6,0,247,12,11,0.2407,0.1914
72395,8086,2020,21,0,201,2,1,94,377,0,110,36,432,39,48,61,58,114,114,1429,0,27,22,2,6,0,82,16,1,4,2,10,0,0,0,4,2,2,11,1,0,0,5,0,0,7,2,1,1.0,1.0,-1.8108,428.7998,0,282,0,0,-0.1687,-0.5115
75297,8188,2020,21,0,201,2,1,73,286,0,72,48,302,0,10,26,25,77,91,1023,2,60,0,4,9,37,53,9,0,4,0,10,1,0,0,2,2,56,4,0,41,4,60,0,0,2,0,0,10.0,7.0,1.0351,649.5999,0,221,26,11,0.5376,1.8628
80571,8317,2020,21,0,201,2,1,26,102,0,27,13,110,10,7,12,12,30,33,351,1,5,5,1,3,0,19,5,0,1,0,3,1,0,0,0,0,0,2,2,0,0,0,0,0,2,0,0,0.0,0.0,0.0144,100.4,0,79,0,0,0.2701,0.3933
80989,8332,2020,21,0,201,2,1,165,658,0,178,95,720,88,50,98,88,160,229,2523,0,29,29,11,14,0,120,31,3,9,4,23,0,0,0,9,0,0,9,11,0,0,0,0,0,8,1,0,0.0,0.0,-1.1405,657.8001,0,495,0,0,1.1224,0.1424
81426,8346,2020,99,0,201,2,1,40,164,0,45,25,174,0,10,17,17,35,58,581,2,16,0,2,2,1,35,6,0,0,0,4,0,0,0,1,0,6,2,0,2,0,16,0,0,1,1,0,20.0,5.0,-0.599,169.1,0,122,3,4,0.3511,0.3476
81429,8346,2020,20,0,201,2,1,18,71,0,18,12,80,0,4,6,6,19,23,305,2,15,0,2,1,0,13,4,1,1,1,0,0,0,0,2,3,3,2,0,0,0,15,0,0,0,0,3,5.0,1.0,0.5166,107.0,0,56,6,4,0.414,0.4217
81887,8363,2020,28,0,201,2,1,47,178,0,51,33,199,0,16,21,20,45,53,699,0,10,0,1,2,0,39,4,1,3,0,8,1,0,0,3,1,3,10,0,0,0,10,0,0,2,0,0,5.0,2.0,-0.2511,148.2,0,141,0,1,-0.2672,0.2258
83701,8416,2020,28,0,201,2,1,44,167,0,41,19,193,25,23,20,20,63,42,700,2,8,8,3,3,0,29,7,0,1,0,5,1,0,0,3,2,0,8,2,0,0,0,0,0,2,0,0,0.0,0.0,0.5097,200.8,0,134,0,0,-0.0118,0.6567
84503,8443,2020,18,0,201,2,1,15,55,0,13,12,61,0,6,3,3,19,11,219,1,7,0,3,0,0,12,1,0,0,0,0,0,0,0,1,0,1,4,0,0,0,7,0,0,1,0,0,7.0,1.0,0.3822,43.0,0,46,4,1,0.3424,0.5235
86437,8492,2020,21,0,201,2,1,99,394,0,106,65,429,0,31,50,49,104,115,1523,1,51,0,5,2,3,79,17,1,1,2,8,1,0,0,3,2,11,8,0,9,6,51,0,0,0,1,10,32.0,7.0,1.0805,504.9001,0,298,21,9,0.8045,-0.0157
87895,8544,2020,29,0,201,2,1,28,107,0,28,24,123,8,13,14,14,29,27,459,0,5,5,1,2,0,19,7,1,2,0,2,0,0,0,1,0,0,4,1,0,0,0,0,0,0,1,0,0.0,0.0,-0.1407,138.3,0,84,0,0,0.5907,0.2614
88863,8574,2020,20,0,201,2,1,78,300,0,72,51,318,0,18,38,37,78,96,1154,0,36,0,2,1,4,44,10,0,0,2,16,0,0,0,3,0,18,8,0,7,0,36,0,0,1,0,0,22.0,4.0,-0.2122,173.5,0,234,5,4,-0.7641,0.1022
89014,8580,2020,20,0,201,2,1,23,85,0,17,14,93,0,8,7,6,20,33,339,0,13,0,1,1,1,11,5,0,0,1,0,0,0,0,1,0,5,1,0,4,2,13,0,0,3,0,0,9.0,1.0,-0.2117,95.1,0,69,1,2,0.4478,0.4966
90452,8654,2020,17,0,201,2,1,1,6,0,2,1,7,0,0,0,0,2,2,15,2,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1.0,1.0,0.02,3.9,0,5,0,0,0.0556,0.0949
90876,8667,2020,29,0,201,2,1,14,58,0,18,6,61,0,3,10,10,16,17,222,0,7,0,0,1,1,14,2,0,0,0,2,0,0,0,0,0,2,2,0,3,1,7,0,0,0,0,0,4.0,0.0,-0.2102,48.2,0,42,2,3,-0.0371,-0.3183
94705,8793,2020,105,0,201,2,1,78,307,0,79,51,348,0,37,43,40,73,102,1245,0,28,0,5,2,0,55,12,1,3,2,10,0,0,0,4,0,4,6,0,1,1,28,0,0,5,1,0,21.0,5.0,0.4022,323.4002,0,234,8,8,-0.497,-0.4855
95391,8814,2020,25,0,201,2,1,168,628,0,145,109,705,109,65,67,59,185,189,2503,1,30,30,13,6,0,106,30,3,7,3,6,0,0,0,4,2,0,17,11,0,0,0,0,0,8,3,0,0.0,0.0,0.4678,745.0002,0,505,0,0,3.9939,3.2842
97119,8905,2020,21,0,201,2,1,137,518,0,119,83,565,45,41,53,50,163,147,1994,0,27,23,7,7,0,81,20,0,3,4,14,0,0,0,7,3,2,11,11,0,0,4,0,0,9,3,0,2.0,0.0,0.9059,562.5995,0,411,0,1,1.6988,3.0237
97231,8906,2020,31,0,201,2,1,20,70,0,12,9,75,3,4,2,2,24,24,258,0,3,3,1,1,0,10,2,0,1,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.7696,74.9,0,60,0,0,0.6878,1.2344
99163,9000,2020,21,0,201,2,1,163,614,0,144,83,683,78,57,59,52,210,176,2421,2,28,28,11,8,0,114,25,4,5,2,3,1,0,0,12,3,0,14,13,0,0,0,1,0,20,1,0,0.0,0.0,1.6906,702.8,0,491,0,0,3.7872,4.2122
99552,9012,2020,109,0,201,2,1,32,116,0,20,14,132,0,16,12,10,41,36,448,1,14,0,5,0,1,17,2,0,0,1,0,0,0,1,2,0,5,4,0,1,0,14,0,0,1,0,0,8.0,3.0,0.9348,128.2,0,97,6,2,0.2557,0.3302
99946,9029,2020,20,0,201,2,1,2,7,0,1,2,7,0,0,1,1,1,3,26,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,2.0,0.0,0.0675,5.8,0,6,1,0,-0.0782,-0.0001
100991,9081,2020,109,0,201,2,1,38,143,0,32,28,158,14,11,19,13,41,42,592,1,22,13,1,3,0,21,7,0,4,0,4,0,0,0,0,0,5,1,0,0,0,9,0,0,1,1,0,7.0,1.0,-0.5054,132.4,0,115,2,1,0.493,0.1444
101208,9086,2020,95,0,201,2,1,195,725,0,156,108,757,133,24,64,56,201,254,2561,2,29,29,17,5,0,113,24,3,3,2,17,1,0,0,2,2,0,19,19,0,0,0,1,0,4,2,0,0.0,0.0,3.4458,710.5,0,587,0,0,4.8228,5.9355
101318,9090,2020,17,0,201,2,1,46,186,0,48,42,218,27,29,27,25,45,49,791,2,9,9,4,2,0,37,8,0,2,2,1,0,0,0,2,1,0,1,3,0,0,0,0,0,2,0,0,0.0,0.0,-0.0252,250.2,0,140,0,0,1.0083,0.1058
101839,9109,2020,105,0,201,2,1,30,126,0,42,10,140,0,11,7,7,39,35,489,2,21,0,2,0,0,33,8,0,2,0,1,0,0,1,2,1,6,5,0,0,0,21,0,0,4,0,1,15.0,8.0,0.118,109.8999,0,92,3,1,0.172,0.9039
102484,9132,2020,105,0,201,2,1,30,119,0,33,24,135,0,15,18,15,35,27,507,2,27,0,2,2,0,24,5,1,0,2,2,1,0,0,4,0,8,4,0,3,3,27,0,0,3,0,2,23.0,8.0,-0.6616,153.0,0,92,6,5,0.2254,-0.332
102744,9139,2020,31,0,201,2,1,70,267,0,59,40,295,18,24,23,17,84,77,1052,2,17,10,3,2,0,44,7,1,2,2,6,1,0,0,3,1,3,8,6,0,0,7,0,0,2,1,1,5.0,0.0,0.8392,286.5999,0,212,4,1,0.9087,1.9023
104191,9197,2020,25,0,201,2,1,175,656,0,161,106,733,86,64,71,65,222,163,2582,1,29,29,12,10,0,123,24,1,5,2,12,0,2,0,8,5,0,25,14,0,0,0,0,0,2,4,0,0.0,0.0,0.803,783.9004,0,526,0,0,2.9255,3.2825
104597,9206,2020,32,0,201,2,1,59,235,0,62,39,275,2,37,31,31,57,76,1025,1,27,2,3,2,0,41,11,0,1,3,7,1,0,0,7,2,9,4,0,0,0,25,0,0,1,0,0,25.0,9.0,-0.646,174.2,0,178,4,5,-0.3977,-0.0211
105099,9223,2020,31,0,201,2,1,77,278,0,59,51,300,13,15,25,24,89,85,997,2,12,12,4,3,0,42,11,1,6,0,6,0,0,0,6,0,0,5,9,0,0,0,0,0,8,1,0,0.0,0.0,1.6515,296.9,0,233,0,0,1.9817,2.293
105520,9229,2020,30,0,201,2,1,40,142,0,25,21,165,0,19,8,8,43,50,560,0,21,0,5,0,0,21,2,0,2,1,1,0,0,2,2,2,6,4,0,2,2,21,0,0,1,2,5,16.0,6.0,1.9706,214.5,0,120,9,1,0.4513,1.5041
105812,9236,2020,105,0,201,2,1,7,32,0,12,3,35,0,2,6,6,7,10,112,0,3,0,1,0,0,7,3,0,0,0,2,0,0,0,0,1,0,1,0,0,0,3,0,0,0,0,0,2.0,0.0,0.0305,17.6,0,21,0,0,-0.2425,-0.2569
107724,9323,2020,32,0,201,2,1,45,159,0,30,30,197,15,35,17,16,47,52,719,2,36,23,1,4,0,25,3,0,3,1,1,0,0,0,4,0,4,3,0,0,0,13,0,0,8,3,3,9.0,3.0,-0.0187,184.2001,0,137,3,1,0.5186,1.0101
107879,9324,2020,99,0,201,2,1,58,216,0,46,42,260,2,39,27,26,66,59,933,2,32,2,5,3,1,34,8,0,1,2,2,0,0,1,4,4,5,6,0,1,0,30,0,0,5,0,1,24.0,8.0,-0.5022,281.6999,0,176,4,3,0.3236,0.3404
108378,9353,2020,20,0,201,2,1,15,55,0,9,12,65,0,8,4,4,20,12,228,0,16,0,2,1,5,8,1,0,1,0,0,0,0,0,0,1,10,2,0,6,1,16,0,0,0,0,3,4.0,0.0,0.2391,140.9,0,45,6,2,0.3357,0.6013
110779,9462,2020,105,0,201,2,1,82,317,0,77,47,374,1,51,36,35,90,104,1344,2,63,1,3,4,8,59,10,0,5,2,6,0,0,3,3,1,28,4,0,15,7,62,0,0,9,1,6,34.0,11.0,-0.068,594.5999,0,248,20,12,-0.3797,0.6944
111327,9486,2020,105,0,201,2,1,138,545,0,146,87,628,61,66,90,87,142,170,2203,1,27,26,2,12,0,105,27,3,7,2,12,2,0,0,8,7,0,10,7,0,0,1,0,0,14,3,0,2.0,0.0,-2.8713,683.7003,0,415,0,0,1.0664,-0.8079
111951,9506,2020,105,0,201,2,1,7,26,0,5,3,29,0,2,1,1,9,10,91,2,1,1,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.2684,28.9,0,23,0,0,0.2128,0.451
111955,9506,2020,22,0,201,2,1,18,67,0,14,10,71,0,3,2,2,19,23,244,1,16,0,0,0,2,11,2,0,0,0,1,1,0,0,0,1,8,2,0,2,0,16,0,0,0,0,8,8.0,1.0,1.0409,68.8,0,55,9,0,0.2474,0.7931
112983,9545,2020,28,0,201,2,1,56,214,0,51,41,238,0,20,22,21,65,59,854,2,57,0,9,2,0,33,15,1,3,0,3,0,0,0,2,0,9,6,0,3,3,57,0,0,6,0,15,36.0,12.0,0.9733,337.0,0,170,22,9,1.0249,0.7648
113984,9577,2020,31,0,201,2,1,21,86,0,21,19,98,0,12,10,9,26,18,355,2,17,0,2,0,0,11,6,0,0,0,4,0,0,0,1,0,5,1,0,2,2,17,0,0,1,0,0,5.0,2.0,0.2413,93.7,0,65,4,3,-0.2578,0.0708
114275,9583,2020,29,0,201,2,1,59,241,0,77,30,275,20,28,36,34,67,68,977,0,18,7,3,3,0,54,14,0,6,2,7,1,0,0,3,0,4,7,1,0,0,11,0,0,5,2,1,11.0,1.0,-1.0024,238.6,0,177,4,1,0.0097,-0.3104
114983,9610,2020,23,0,201,2,1,1,5,0,0,2,5,0,0,0,0,1,2,16,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,2.0,0.0,0.0319,1.6,0,5,0,0,0.0843,0.0949
116073,9649,2020,23,0,201,2,1,17,62,0,10,22,68,0,4,3,3,13,16,257,2,13,0,2,0,0,5,4,0,0,1,0,0,0,0,1,2,7,1,0,0,0,13,0,0,1,0,0,9.0,4.0,0.1767,38.6,0,53,4,1,0.6552,0.6472
116268,9651,2020,21,0,201,2,1,58,226,0,63,34,256,0,21,32,32,53,80,868,2,17,0,5,2,0,46,5,0,5,1,11,1,0,0,1,4,6,4,0,0,0,17,0,0,4,2,0,19.0,2.0,0.0868,243.0,0,176,0,0,-0.893,-0.2639
117763,9716,2020,28,0,201,2,1,14,50,0,7,11,57,8,7,2,2,15,16,193,1,2,2,2,0,0,7,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,1,0,0.0,0.0,0.7132,88.1,0,43,0,0,0.4485,0.8019
117963,9722,2020,32,0,201,2,1,65,245,0,62,52,277,2,26,35,31,69,62,1026,0,61,5,5,7,2,45,13,2,3,0,4,1,0,0,1,1,18,7,0,9,7,56,0,0,4,2,16,25.0,10.0,-0.9533,433.8,0,195,19,16,1.2235,-0.1808
118201,9734,2020,99,0,201,2,1,19,76,0,16,11,82,0,4,14,8,24,23,273,1,28,0,1,1,0,13,2,0,0,0,1,0,0,0,0,2,6,0,0,0,0,28,0,0,0,0,4,20.0,4.0,0.2053,57.1,0,58,6,3,0.248,-0.4595
118567,9747,2020,24,0,201,2,1,83,347,0,102,51,380,15,23,53,43,79,112,1411,2,35,6,2,5,1,75,13,2,4,5,9,1,0,0,1,4,9,6,1,1,0,29,0,0,7,0,4,17.0,2.0,-0.2868,400.6,0,251,8,6,0.4655,-0.8521
118671,9754,2020,22,0,201,2,1,90,350,0,84,63,386,18,31,43,41,94,109,1377,1,26,10,1,3,2,64,12,0,3,0,8,0,0,1,5,2,7,5,4,5,2,16,0,0,6,0,4,16.0,1.0,-0.3316,411.5999,0,271,4,2,1.171,0.8358
118825,9763,2020,19,0,201,2,1,47,192,0,53,27,211,0,17,17,16,57,53,744,1,27,0,6,1,1,37,10,0,1,4,2,0,0,0,0,1,11,3,0,7,6,27,0,0,0,1,1,31.0,16.0,0.1127,253.8,0,142,6,4,0.4977,0.7968
119080,9790,2020,109,0,201,2,1,34,138,0,35,28,159,0,19,19,18,46,27,569,2,18,0,1,1,0,28,3,0,1,1,3,0,0,0,3,1,8,3,0,1,1,18,0,0,3,0,3,15.0,8.0,-0.2637,213.1,0,104,5,6,-0.0736,-0.4185
120209,9972,2020,25,0,201,2,1,46,175,0,34,24,194,15,17,12,11,48,67,631,1,7,7,3,2,0,25,7,0,1,1,1,0,0,0,1,1,0,0,5,0,0,0,0,0,1,0,0,0.0,0.0,0.9392,208.4999,0,139,0,0,1.0706,1.7212
120532,10002,2020,17,0,201,2,1,87,331,0,79,55,363,28,27,42,40,98,96,1228,1,25,10,4,3,1,52,16,1,1,2,9,0,0,1,6,3,10,9,4,1,0,15,0,0,10,1,1,8.0,1.0,-0.4363,362.1,0,262,2,2,0.8117,0.7754
121708,10083,2020,105,0,201,2,1,28,103,0,24,20,129,0,22,19,19,29,33,513,2,44,0,0,1,0,18,6,2,1,0,0,0,0,1,3,1,2,2,0,1,1,44,0,0,1,2,18,31.0,8.0,0.0413,200.3,0,86,12,8,0.1769,-0.6707
121975,10098,2020,24,0,201,2,1,21,73,0,13,15,80,0,7,2,2,23,22,284,1,16,0,1,1,4,10,1,0,0,1,1,0,0,1,1,0,6,3,0,5,1,16,0,0,0,1,2,6.0,3.0,1.7075,191.7999,0,64,13,2,0.5874,1.6383
122208,10110,2020,99,0,201,2,1,98,381,0,97,78,431,50,45,46,40,108,95,1549,0,20,20,6,8,0,76,13,1,3,1,7,0,0,0,1,1,0,8,5,0,0,0,0,0,5,2,0,0.0,0.0,-0.0265,439.2997,0,294,0,0,1.8871,1.276
122307,10114,2020,22,0,201,2,1,19,74,0,20,15,79,0,5,8,8,15,23,291,1,12,0,2,1,0,16,3,0,0,0,1,0,0,0,2,0,2,2,0,1,1,12,0,0,3,0,3,8.0,1.0,-0.0337,106.1,0,58,5,2,0.4201,0.2128
122439,10128,2020,17,0,201,2,1,48,182,0,52,24,218,0,29,27,27,67,41,752,0,19,0,1,1,0,37,12,1,4,1,2,0,0,0,3,2,6,9,0,0,0,19,0,0,5,0,0,23.0,14.0,-1.0602,155.8,0,144,1,6,-0.1228,-0.3039
122626,10138,2020,17,0,201,2,1,39,139,0,30,22,157,0,15,9,7,47,41,561,0,21,0,3,1,1,22,3,1,1,2,3,0,0,0,0,1,11,5,0,4,2,21,0,0,0,1,3,16.0,5.0,0.6582,170.8,0,117,10,4,0.0931,1.2168
134,10165,2020,109,0,201,2,1,87,327,0,70,57,369,50,36,34,32,90,110,1295,2,17,13,9,5,2,57,7,0,2,1,5,1,0,2,6,4,3,6,8,3,1,4,0,0,2,0,0,0.0,0.0,0.5325,447.0999,0,263,0,2,1.2332,1.5281
1571,10201,2020,23,0,201,2,1,26,97,0,20,16,102,0,4,7,7,39,22,360,1,13,0,3,0,0,12,5,0,1,0,3,1,0,0,0,0,7,1,0,0,0,13,0,0,2,1,0,7.0,3.0,0.3114,56.0,0,79,2,1,0.2006,0.6872
4857,10333,2020,21,0,201,2,1,75,288,0,66,58,301,32,10,36,32,84,79,1044,1,13,10,3,3,0,44,11,1,0,1,10,0,0,0,2,2,1,2,4,0,0,3,0,0,2,2,0,5.0,2.0,-0.6625,278.9,0,226,0,2,1.3223,0.8778
5821,10361,2020,29,0,201,2,1,96,358,0,81,63,396,34,30,31,29,108,106,1460,1,18,18,4,6,0,61,14,1,5,2,4,0,0,0,5,2,0,7,6,0,0,0,0,0,4,2,0,0.0,0.0,1.2882,391.0999,0,289,0,0,2.5496,2.8348
6129,10370,2020,29,0,201,2,1,15,59,0,16,7,67,0,6,9,4,20,17,210,1,7,0,1,0,1,13,3,1,1,0,0,0,0,0,3,0,3,2,0,1,0,7,0,0,0,0,0,7.0,3.0,0.1524,72.7,0,46,2,2,0.2498,-0.1567
6671,10381,2020,22,0,201,2,1,74,270,0,55,45,290,2,19,17,17,82,87,982,1,38,5,1,1,2,34,14,0,1,1,6,0,0,0,1,0,18,5,0,3,0,33,0,0,3,1,1,29.0,7.0,1.0297,183.3999,0,223,4,2,0.9137,2.4987
6799,10391,2020,27,0,201,2,1,97,388,0,104,61,423,51,30,56,51,116,105,1466,0,17,17,7,4,0,70,24,1,3,1,9,0,0,0,7,1,0,4,9,0,0,0,0,0,7,3,0,0.0,0.0,-0.8602,448.3998,0,291,0,0,1.6473,0.1508
7090,10396,2020,23,0,201,2,1,23,84,0,16,18,99,0,11,13,13,21,31,356,2,16,0,2,0,1,8,5,0,3,1,2,0,0,0,2,1,9,0,0,1,0,16,0,0,0,0,1,12.0,3.0,0.7677,90.1,0,71,5,3,0.0642,-0.112
7333,10399,2020,28,0,201,2,1,151,606,0,161,103,659,77,48,82,76,171,162,2282,1,28,28,9,10,0,112,29,0,1,3,17,0,1,0,6,3,0,12,10,0,0,0,0,0,2,0,0,0.0,0.0,-1.2444,647.9998,0,454,0,0,2.1601,0.7307
7866,10407,2020,28,0,201,2,1,22,87,0,22,14,94,0,5,7,6,22,29,321,1,12,0,0,1,0,15,5,0,1,0,2,0,0,1,2,1,3,2,0,2,2,12,0,0,0,0,2,6.0,2.0,-0.044,110.5,0,67,4,2,0.2737,0.4755
8692,10422,2020,17,0,201,2,1,159,627,0,167,105,707,100,72,85,82,200,151,2558,2,32,28,11,8,0,119,29,0,5,7,12,0,0,0,12,3,1,15,9,1,1,4,0,0,3,3,0,1.0,1.0,-0.4927,791.7997,0,479,1,2,1.9559,1.0244
9054,10427,2020,23,0,201,2,1,3,14,0,3,3,16,0,2,0,0,0,8,54,2,1,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2.0,0.0,0.0823,13.9,0,11,1,0,0.064,0.2261
10097,10450,2020,30,0,201,2,1,16,58,0,11,9,65,0,5,4,3,19,19,212,2,12,0,0,0,0,9,1,0,2,0,1,0,0,0,0,0,6,2,0,0,0,12,0,0,1,1,1,4.0,1.0,0.2115,34.2,0,50,3,1,0.1853,0.4634
11259,10474,2020,23,0,201,2,1,41,161,0,39,32,182,0,20,20,19,54,36,634,1,16,0,1,0,1,27,7,0,1,1,4,1,0,0,2,0,4,2,0,2,0,16,0,0,3,0,0,12.0,9.0,-0.2628,161.2,0,124,3,6,0.0787,0.089
12415,10506,2020,23,0,201,2,1,18,63,0,13,10,75,0,12,2,2,19,21,286,1,10,0,1,0,2,12,1,0,0,0,0,0,0,0,0,0,4,2,0,4,0,10,0,0,0,1,0,6.0,2.0,0.1786,59.7,0,55,2,1,0.1034,0.8098
12486,10507,2020,109,0,201,2,1,2,9,0,1,3,9,0,0,0,0,2,3,37,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.1346,8.2,0,8,1,0,0.1321,0.1579
13136,10536,2020,17,0,201,2,1,55,222,0,64,40,256,0,28,35,33,66,55,874,2,27,0,3,1,1,49,12,0,4,0,3,2,0,1,7,2,10,4,0,4,3,27,0,0,5,0,4,30.0,11.0,0.4826,283.7003,0,167,8,4,0.3459,-0.7722
13870,10561,2020,21,0,201,2,1,43,154,0,27,29,175,0,21,14,10,44,49,612,0,22,0,1,1,1,19,5,0,0,1,2,0,0,0,0,0,15,6,0,2,0,22,0,0,5,1,1,13.0,5.0,-0.547,131.4999,0,129,2,4,0.3278,0.825
14033,10563,2020,23,0,201,2,1,49,206,0,68,24,230,0,21,38,35,57,57,809,0,41,0,2,6,2,49,16,0,2,0,3,0,0,1,7,1,18,5,0,3,1,41,0,0,2,1,10,22.0,8.0,-1.3393,297.8,0,147,10,12,0.1499,-1.5717
15455,10591,2020,99,0,201,2,1,63,239,0,65,50,273,0,28,37,36,74,50,998,0,51,0,4,1,0,47,10,0,2,3,5,0,0,0,4,4,11,10,0,3,3,51,0,0,0,3,10,30.0,10.0,0.9381,345.8001,0,189,16,9,0.4441,-0.6716
15973,10597,2020,99,0,201,2,1,95,385,0,117,65,436,35,45,63,63,97,107,1474,0,38,9,5,3,1,89,15,1,2,4,9,1,0,0,3,3,9,10,4,5,3,29,0,0,6,1,1,12.0,3.0,-0.809,504.8,0,285,6,10,0.5433,-1.1869
16218,10598,2020,105,0,201,2,1,42,158,0,37,25,176,0,17,16,16,41,56,595,2,39,0,2,7,15,19,10,0,1,1,7,0,0,2,0,0,27,6,0,15,0,39,0,0,0,0,1,10.0,0.0,0.7541,315.0999,0,128,15,7,-0.5644,0.7647
16320,10599,2020,32,0,201,2,1,155,617,0,173,68,721,89,92,119,111,150,224,2583,2,32,32,9,15,0,115,26,0,7,1,31,1,0,0,12,5,0,13,11,0,0,0,0,0,11,2,0,0.0,0.0,-4.2004,775.0997,0,467,0,0,-2.162,-2.3058
16395,10600,2020,28,0,201,2,1,36,137,0,34,22,151,0,12,22,22,29,53,494,0,35,0,1,3,20,24,5,1,1,0,5,0,0,4,1,0,30,1,0,24,4,35,0,0,0,0,0,6.0,1.0,0.0383,256.7,0,108,17,6,0.1186,-0.6201
