id,player_id,year,team_id,game_id,league_id,level_id,split_id,ip,ab,tb,ha,k,bf,rs,bb,r,er,gb,fb,pi,ipf,g,gs,w,l,s,sa,da,sh,sf,ta,hra,bk,ci,iw,wp,hp,gf,dp,qs,svo,bs,ra,cg,sho,sb,cs,hld,ir,irs,wpa,li,stint,outs,sd,md,war,ra9war
30916,6919,2008,50,0,203,4,1,6,27,0,10,2,32,4,5,4,4,6,9,115,0,1,1,0,0,0,7,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0.0,0.0,-0.2762,38.8,0,18,0,0,0.0051,-0.0703
31041,6928,2008,57,0,203,4,1,15,62,0,17,11,70,0,7,9,9,13,20,263,2,16,0,2,1,0,10,5,0,0,1,1,0,0,0,0,1,9,1,0,0,0,16,0,0,0,0,1,15.0,5.0,0.0844,61.9,0,47,4,3,0.0731,-0.1151
31831,6940,2008,52,0,203,4,1,70,269,0,66,47,297,24,20,28,27,72,85,1126,1,21,10,4,3,1,46,11,0,5,2,7,0,0,0,1,3,4,7,2,2,0,11,0,0,2,1,1,7.0,4.0,0.5127,304.6999,0,211,1,3,0.7315,0.9711
32197,6968,2008,50,0,203,4,1,39,146,0,36,30,165,0,15,12,12,41,41,605,2,25,0,0,1,0,22,7,2,2,2,5,0,0,1,1,0,13,5,0,0,0,25,0,0,2,1,1,23.0,10.0,0.6998,118.0,0,119,3,3,-0.0304,0.681
33067,7000,2008,60,0,203,4,1,28,105,0,22,22,115,0,7,7,7,33,30,433,2,11,0,4,1,2,16,4,1,1,1,1,1,0,0,0,1,6,1,0,3,1,11,0,0,2,0,0,8.0,0.0,1.3402,162.3,0,86,8,1,0.6907,1.0006
33070,7000,2008,97,0,203,4,1,1,3,0,0,3,3,0,0,0,0,0,0,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.008,0.8,0,3,0,0,0.0555,0.0555
33240,7001,2008,58,0,203,4,1,54,192,0,48,34,229,25,30,21,20,65,51,888,0,13,7,4,2,0,44,4,2,5,0,0,0,0,0,3,0,2,8,4,0,0,6,0,0,8,1,2,4.0,1.0,1.5106,295.6999,0,162,5,0,1.0302,1.0845
33323,7003,2008,61,0,203,4,1,45,166,0,43,34,191,0,19,14,8,47,44,669,0,21,0,1,1,0,35,6,2,2,1,1,1,0,2,0,2,11,6,0,1,1,21,0,0,1,1,1,26.0,10.0,0.4749,154.9,0,135,4,2,0.6292,0.8474
33500,7008,2008,54,0,203,4,1,64,235,0,54,36,268,0,27,17,15,65,84,973,1,48,1,5,3,27,40,9,5,1,1,4,0,0,5,2,0,38,5,0,28,1,47,0,0,1,2,1,8.0,2.0,4.7323,587.5,0,193,27,2,0.5354,2.1752
34046,7021,2008,101,0,203,4,1,94,377,0,108,71,426,2,45,70,68,86,112,1545,0,42,3,4,7,5,64,23,0,1,6,15,0,0,8,2,3,19,10,0,10,1,39,0,0,5,1,5,36.0,11.0,-1.8505,407.2003,0,282,8,10,-0.2219,-1.6923
34545,7035,2008,51,0,203,4,1,29,110,0,28,12,126,0,12,15,15,25,47,483,1,12,0,2,0,0,19,3,1,2,1,5,0,0,0,0,1,4,2,0,0,0,12,0,0,1,0,2,14.0,5.0,0.1812,116.7,0,88,2,2,-0.6077,-0.1789
34708,7039,2008,54,0,203,4,1,54,195,0,44,23,235,3,27,22,19,58,74,894,1,34,1,4,2,0,31,8,2,8,4,1,0,0,0,2,3,17,7,1,2,2,33,0,0,0,1,1,29.0,14.0,-0.1664,183.8,0,163,3,4,0.0553,0.2946
34956,7041,2008,50,0,203,4,1,34,117,0,17,19,129,0,12,6,6,40,40,513,0,14,0,2,1,1,9,6,0,0,0,2,0,0,0,1,0,5,2,0,2,0,14,0,0,3,0,1,13.0,1.0,0.5455,84.1,0,102,5,1,0.2023,1.1201
35214,7053,2008,52,0,203,4,1,38,132,0,21,29,140,0,7,8,8,38,45,519,2,25,0,1,1,13,15,4,1,0,1,1,0,0,2,0,0,19,3,0,14,1,25,0,0,0,1,1,6.0,0.0,3.081,238.2,0,116,17,2,1.4413,1.5103
35794,7062,2008,54,0,203,4,1,56,212,0,51,36,240,0,23,25,22,54,72,908,2,38,0,1,3,1,35,8,0,3,2,6,1,0,1,2,2,9,3,0,4,3,38,0,0,0,2,14,28.0,7.0,1.4272,336.4999,0,170,15,7,-0.3023,0.0256
35859,7067,2008,50,0,203,4,1,31,123,0,31,22,139,0,13,15,14,33,37,514,1,20,0,2,3,0,25,2,0,2,0,4,0,0,0,2,1,11,2,0,1,1,20,0,0,3,0,1,17.0,5.0,-1.3241,126.8,0,94,2,5,-0.2017,-0.1019
36379,7090,2008,55,0,203,4,1,22,85,0,23,14,90,0,4,7,7,27,22,344,2,9,0,0,1,0,16,3,1,0,0,4,0,0,0,2,0,6,4,0,1,1,9,0,0,0,1,0,4.0,0.0,-0.4471,37.6,0,68,0,1,-0.1448,0.3751
36578,7095,2008,50,0,203,4,1,52,211,0,64,36,228,22,13,24,23,48,62,832,1,9,7,4,1,0,50,7,1,0,2,5,0,0,0,0,3,0,10,4,0,0,2,0,0,4,0,0,0.0,0.0,-0.0221,247.2,0,157,0,1,0.733,0.4304
36819,7107,2008,56,0,203,4,1,41,162,0,50,23,183,4,19,20,20,42,49,642,1,31,1,1,4,2,29,13,0,2,2,6,0,0,1,2,0,10,8,0,3,1,30,0,0,1,1,5,24.0,8.0,-0.986,225.0999,0,124,6,6,-0.5664,-0.1213
36941,7117,2008,57,0,203,4,1,16,69,0,23,7,80,1,7,11,9,14,27,299,1,10,1,0,2,1,13,6,0,3,1,3,0,0,1,0,1,4,0,0,2,1,9,0,0,1,0,1,11.0,5.0,-0.4213,117.8,0,49,4,2,-0.3023,-0.292
37392,7132,2008,97,0,203,4,1,205,808,0,221,115,900,88,74,125,113,204,265,3329,1,34,34,11,17,0,151,38,3,7,4,28,2,0,3,7,8,0,23,14,0,0,0,3,0,17,7,0,0.0,0.0,-1.9754,935.6006,0,616,0,0,0.2368,-1.311
37489,7134,2008,57,0,203,4,1,41,158,0,37,38,183,19,23,14,13,44,39,678,2,6,6,3,1,0,28,7,1,1,1,1,0,0,0,1,0,0,4,5,0,0,0,0,0,3,1,0,0.0,0.0,0.9068,184.8,0,125,0,0,1.0639,1.2114
37729,7139,2008,62,0,203,4,1,68,266,0,71,46,293,30,24,24,24,73,75,1089,1,11,11,4,2,0,50,13,0,0,3,5,0,0,3,1,3,0,5,7,0,0,0,0,0,5,3,0,0.0,0.0,0.5596,301.1999,0,205,0,0,1.2567,1.8788
37996,7144,2008,52,0,203,4,1,157,580,0,134,120,647,94,50,63,60,158,175,2462,1,34,23,11,10,6,97,20,4,9,4,13,0,0,1,5,4,7,14,13,7,1,11,1,1,21,2,2,13.0,2.0,0.6469,669.7995,0,472,6,2,2.69,2.3359
38174,7149,2008,55,0,203,4,1,19,70,0,16,9,85,0,11,10,10,17,29,320,1,12,0,1,1,0,12,2,0,2,1,1,0,0,4,1,2,9,2,0,0,0,12,0,0,1,0,1,12.0,4.0,0.2137,103.7,0,58,3,3,-0.0048,-0.1624
38481,7155,2008,62,0,203,4,1,63,243,0,61,40,265,4,20,35,30,70,68,1027,0,30,2,3,2,0,39,12,0,2,3,7,0,0,1,4,0,19,4,0,0,0,28,0,0,4,6,1,27.0,8.0,-0.6907,189.9,0,189,6,3,0.3011,-0.1877
38533,7158,2008,58,0,203,4,1,43,161,0,41,36,179,0,14,16,16,43,42,648,1,16,0,2,0,0,26,10,0,2,2,3,0,0,0,2,2,9,5,0,0,0,16,0,0,2,3,1,10.0,2.0,0.7843,147.3,0,130,6,1,0.5048,0.6064
38862,7172,2008,57,0,203,4,1,26,101,0,21,14,110,0,9,16,16,30,36,412,2,17,0,0,1,0,14,2,0,0,0,5,0,0,0,0,0,9,0,0,0,0,17,0,0,5,0,1,6.0,3.0,-0.169,47.6,0,80,2,3,-0.3468,-0.2649
39162,7178,2008,52,0,203,4,1,46,173,0,44,30,202,0,25,25,23,52,50,758,0,18,0,4,0,1,31,9,0,4,1,3,0,0,0,1,0,6,6,0,2,0,18,0,0,3,0,0,13.0,4.0,0.1226,122.2,0,138,2,3,-0.0084,-0.4488
39199,7179,2008,57,0,203,4,1,70,276,0,76,44,311,6,28,34,33,69,88,1158,1,29,2,1,3,1,55,11,2,2,4,6,0,1,0,4,2,14,6,0,2,0,27,0,0,2,1,1,20.0,7.0,-1.2916,225.1,0,211,1,5,0.2981,0.2852
39256,7182,2008,56,0,203,4,1,31,115,0,31,22,132,26,14,15,15,30,33,487,0,10,6,2,1,0,21,8,1,1,1,1,1,0,0,0,1,0,6,3,0,0,4,1,0,1,2,0,2.0,0.0,0.0819,137.3,0,93,1,0,0.549,0.1478
39421,7185,2008,55,0,203,4,1,47,179,0,41,24,195,27,15,17,15,55,57,692,0,14,6,5,2,7,30,6,0,0,0,5,0,0,1,2,1,8,3,4,7,0,8,0,0,5,0,0,2.0,2.0,0.8319,226.3999,0,141,5,1,0.1967,0.8218
39550,7190,2008,52,0,203,4,1,171,632,0,141,105,681,106,41,49,46,206,180,2476,0,24,24,14,7,0,104,30,1,4,1,6,1,0,2,6,3,0,17,18,0,0,0,2,1,9,4,0,0.0,0.0,2.708,675.2003,0,513,0,0,4.7261,5.2288
40030,7205,2008,50,0,203,4,1,59,216,0,45,47,240,0,19,12,10,65,56,912,2,41,0,5,1,1,25,15,2,0,1,4,1,0,4,1,3,13,9,0,2,1,41,0,0,0,1,4,40.0,11.0,0.8903,243.7,0,179,16,7,0.789,1.7625
40808,7244,2008,57,0,203,4,1,26,105,0,31,11,118,0,10,15,13,22,41,411,0,10,0,0,1,0,27,4,0,2,0,0,0,0,0,0,1,0,2,0,0,0,10,0,0,1,0,0,10.0,3.0,-0.1058,76.0,0,78,3,3,0.2977,-0.1939
40948,7249,2008,57,0,203,4,1,19,74,0,22,8,82,0,6,12,12,14,32,317,0,10,0,0,1,0,15,1,0,2,1,5,0,0,0,2,0,2,2,0,0,0,10,0,0,2,1,0,7.0,3.0,-0.3695,52.1,0,57,1,2,-0.4955,-0.2489
41302,7260,2008,57,0,203,4,1,35,146,0,45,27,169,0,22,19,19,34,38,620,1,21,0,0,0,0,33,6,0,1,0,6,0,0,0,2,0,8,4,0,0,0,21,0,0,1,1,0,19.0,9.0,-0.1469,107.7999,0,106,3,5,-0.5207,-0.1227
41386,7263,2008,101,0,203,4,1,23,94,0,29,15,107,12,10,12,12,25,27,343,0,10,4,0,0,0,22,4,0,2,1,2,0,0,1,0,1,1,1,2,0,0,6,0,0,5,0,3,2.0,0.0,0.1877,115.3,0,69,1,0,0.2513,0.1842
41640,7274,2008,56,0,203,4,1,113,405,0,88,83,474,14,60,37,35,126,113,1852,1,50,7,5,5,2,64,18,3,5,2,4,2,0,1,5,1,14,10,2,5,2,43,0,0,7,4,7,34.0,8.0,1.5605,554.4,0,340,18,5,1.2809,2.1342
41719,7276,2008,52,0,203,4,1,25,99,0,24,21,110,0,7,11,10,21,31,379,2,17,0,1,1,1,18,4,0,0,0,2,0,0,0,0,4,11,3,0,2,0,17,0,0,1,0,0,13.0,2.0,0.187,71.4,0,77,1,1,0.1779,0.0763
41774,7280,2008,53,0,203,4,1,44,155,0,32,22,183,0,21,19,18,47,57,668,2,35,0,3,2,0,24,4,1,3,1,3,0,0,2,1,3,14,5,0,1,1,35,0,0,4,1,3,21.0,4.0,0.2559,153.1,0,134,6,5,-0.1465,0.1352
41915,7281,2008,63,0,203,4,1,25,96,0,27,13,104,10,8,11,11,33,23,359,1,4,4,2,1,0,21,5,0,0,0,1,0,0,1,1,0,0,5,2,0,0,0,0,0,0,2,0,0.0,0.0,0.1766,102.4,0,76,0,0,0.59,0.4577
42457,7298,2008,49,0,203,4,1,7,28,0,7,2,30,1,2,4,3,9,9,109,1,1,1,0,1,0,2,3,0,0,0,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0.0,0.0,-0.1151,20.9,0,22,0,0,-0.1479,0.0018
42459,7298,2008,101,0,203,4,1,103,399,0,111,67,437,52,30,43,43,109,116,1564,1,21,21,7,7,0,82,20,3,3,2,7,0,0,1,5,2,0,13,4,0,0,0,0,0,5,1,0,0.0,0.0,0.1278,446.7996,0,310,0,0,2.3027,2.2908
42657,7305,2008,59,0,203,4,1,68,253,0,55,36,283,0,28,15,11,72,88,1036,1,25,0,4,0,0,48,6,1,0,1,0,1,0,0,4,1,9,4,0,1,1,25,0,0,5,4,0,36.0,14.0,0.6617,189.2,0,205,8,2,0.956,2.1835
43170,7327,2008,58,0,203,4,1,61,238,0,71,37,257,1,14,21,19,66,66,927,1,36,1,6,3,0,53,15,1,3,1,2,0,0,0,2,1,17,9,0,1,1,35,0,0,1,3,4,33.0,10.0,0.1264,288.4002,0,184,11,7,1.1353,1.1441
43230,7329,2008,62,0,203,4,1,64,242,0,55,59,264,0,17,21,20,65,64,969,2,52,0,4,3,33,41,10,0,4,1,3,0,0,4,1,1,46,4,0,39,6,52,0,0,4,0,0,14.0,4.0,3.1447,611.0001,0,194,30,8,2.5774,2.1054
43361,7332,2008,60,0,203,4,1,188,737,0,197,116,829,59,74,106,106,171,252,3066,2,29,29,7,15,0,132,33,4,7,7,25,1,1,1,9,6,0,16,14,0,0,0,4,0,9,8,0,0.0,0.0,-1.735,836.0005,0,566,0,0,0.9129,0.8562
43540,7336,2008,53,0,203,4,1,98,355,0,80,55,396,30,35,34,33,118,105,1430,1,39,8,7,4,10,60,12,2,2,2,6,0,0,4,2,2,20,15,4,12,2,31,0,0,2,1,1,16.0,4.0,2.2544,609.8,0,295,15,7,1.143,1.8254
43635,7338,2008,97,0,203,4,1,212,765,0,169,154,852,103,76,66,57,244,193,3189,0,32,32,12,7,0,117,41,2,6,4,7,0,0,0,0,3,0,29,22,0,0,0,5,0,4,7,0,0.0,0.0,4.5667,949.2005,0,636,0,0,5.0021,5.8855
43731,7340,2008,56,0,203,4,1,107,391,0,90,86,420,44,19,32,32,109,110,1540,0,21,21,5,5,0,67,13,3,4,4,6,0,0,0,0,3,0,8,6,0,0,0,0,0,0,7,0,0.0,0.0,1.8267,404.4998,0,321,0,0,3.2615,3.0372
44303,7346,2008,59,0,203,4,1,7,30,0,7,7,32,0,1,3,3,11,3,111,2,26,0,1,0,0,5,1,0,0,1,0,0,0,0,0,1,2,1,0,1,1,26,0,0,0,0,6,20.0,3.0,0.1053,50.5,0,23,4,4,0.2935,0.1209
44390,7348,2008,52,0,203,4,1,93,325,0,58,59,351,38,20,11,11,112,95,1221,1,12,12,10,2,0,44,10,3,1,1,3,0,0,1,1,2,0,7,10,0,0,0,5,3,4,4,0,0.0,0.0,3.154,365.5,0,280,0,0,2.7996,5.345
44624,7350,2008,62,0,203,4,1,192,732,0,180,131,812,108,69,69,62,226,193,2941,2,28,28,10,10,0,133,33,4,4,5,9,0,0,2,3,3,0,18,19,0,0,0,5,3,12,5,0,0.0,0.0,1.3976,834.3999,0,578,0,0,4.378,5.1561
45033,7357,2008,57,0,203,4,1,25,87,0,12,19,95,0,8,2,2,26,27,357,2,22,0,1,0,15,9,3,0,0,0,0,0,0,1,0,0,18,4,0,16,1,22,0,0,0,1,0,8.0,1.0,1.9785,185.4,0,77,11,1,0.9572,1.7756
45335,7358,2008,53,0,203,4,1,162,614,0,155,72,659,65,27,64,61,199,193,2325,0,26,26,9,12,0,100,36,2,10,7,12,0,0,0,4,6,0,19,16,0,0,0,1,1,12,1,0,0.0,0.0,0.824,669.2002,0,486,0,0,2.6352,2.68
45624,7365,2008,51,0,203,4,1,34,130,0,34,27,150,0,19,14,14,30,37,573,2,14,0,1,1,1,25,6,0,1,1,2,0,0,0,3,0,8,7,0,3,1,14,0,0,5,2,1,11.0,3.0,-0.1262,84.4,0,104,3,2,0.1557,0.2058
45689,7370,2008,62,0,203,4,1,33,124,0,32,20,140,0,12,7,7,32,41,470,1,24,0,6,1,0,24,7,1,2,0,1,0,0,3,1,1,12,4,0,2,2,24,0,0,1,1,1,33.0,11.0,0.8104,217.5,0,100,9,3,0.6611,1.3754
45955,7375,2008,61,0,203,4,1,3,12,0,3,4,13,0,1,1,1,2,3,51,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0.0,0.0,-0.0124,1.9,0,9,0,0,-0.0588,0.0489
46025,7376,2008,97,0,203,4,1,146,548,0,136,97,624,24,60,68,62,144,175,2276,0,60,11,7,5,3,103,23,2,9,2,8,1,0,7,4,5,27,13,5,6,3,49,0,0,23,3,4,45.0,11.0,0.7469,643.1999,0,438,15,7,1.5838,0.3841
46522,7382,2008,97,0,203,4,1,9,41,0,15,10,44,0,3,11,11,6,10,184,2,6,0,0,1,1,8,2,0,0,1,4,0,0,0,1,0,3,2,0,2,1,6,0,0,0,0,0,5.0,2.0,-0.7301,26.4,0,29,1,2,-0.3812,-0.706
46528,7382,2008,101,0,203,4,1,54,210,0,57,49,238,27,23,32,32,46,62,886,1,12,12,3,3,0,38,9,2,2,2,8,0,0,1,1,1,0,3,0,0,0,0,0,0,4,2,0,0.0,0.0,-1.1455,251.6,0,163,0,0,0.609,0.263
46587,7383,2008,52,0,203,4,1,19,77,0,19,10,80,6,2,10,6,17,28,293,0,3,3,0,1,0,14,2,0,0,0,3,0,1,0,0,0,0,0,2,0,0,0,0,0,2,2,0,0.0,0.0,-0.4193,84.6,0,57,0,0,0.1512,0.0466
46679,7384,2008,58,0,203,4,1,43,179,0,53,25,196,0,14,22,19,48,52,698,0,32,0,3,7,4,34,13,3,0,0,6,0,0,0,4,0,20,0,0,7,3,32,0,0,3,2,4,25.0,9.0,-1.6161,342.0,0,129,10,9,-0.2776,-0.0915
