id,player_id,year,team_id,game_id,league_id,level_id,split_id,ip,ab,tb,ha,k,bf,rs,bb,r,er,gb,fb,pi,ipf,g,gs,w,l,s,sa,da,sh,sf,ta,hra,bk,ci,iw,wp,hp,gf,dp,qs,svo,bs,ra,cg,sho,sb,cs,hld,ir,irs,wpa,li,stint,outs,sd,md,war,ra9war
113671,9572,2015,58,0,203,4,1,195,702,0,150,138,778,145,68,43,38,199,210,2793,1,26,26,20,1,0,120,22,3,2,3,5,0,0,0,3,3,0,24,25,0,0,0,4,2,10,6,0,0.0,0.0,5.0132,839.2003,0,586,0,0,5.5265,8.6491
114409,9594,2015,52,0,203,4,1,175,652,0,139,135,713,90,51,40,33,189,182,2454,2,24,24,14,2,0,112,16,3,2,2,9,1,0,0,5,5,0,14,20,0,0,0,4,3,22,3,0,0.0,0.0,3.7714,770.1005,0,527,0,0,5.1619,7.1008
114538,9597,2015,101,0,203,4,1,125,461,0,106,91,494,59,25,31,31,139,126,1736,2,23,23,9,6,0,77,14,2,2,7,8,1,0,0,0,4,0,17,8,0,0,0,0,0,2,4,0,0.0,0.0,2.4581,474.1,0,377,0,0,3.6745,5.2418
114643,9599,2015,61,0,203,4,1,54,203,0,48,36,222,0,17,18,17,64,55,756,0,43,0,4,4,19,34,12,0,2,1,1,0,0,4,0,0,39,6,0,23,4,43,0,0,3,0,0,16.0,6.0,0.8862,409.1999,0,162,17,8,1.6789,1.243
115098,9611,2015,64,0,203,4,1,69,285,0,88,48,341,3,48,70,63,79,71,1241,0,33,1,1,2,1,63,11,1,4,1,13,1,0,0,14,3,9,7,1,2,0,32,0,0,14,2,0,38.0,20.0,-2.2571,236.4,0,207,1,12,-1.5807,-3.3162
115375,9623,2015,62,0,203,4,1,36,154,0,45,25,177,0,19,23,17,43,40,590,2,24,0,2,4,1,30,10,1,2,1,4,0,0,4,1,1,12,2,0,4,3,24,0,0,1,0,4,23.0,8.0,-0.851,265.9999,0,110,5,6,-0.0038,-0.5709
115805,9636,2015,62,0,203,4,1,1,5,0,1,1,5,0,0,0,0,1,2,16,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,2.0,1.0,-0.0032,0.8,0,4,0,0,0.0518,0.0749
115831,9640,2015,62,0,203,4,1,33,143,0,48,23,174,0,25,26,25,34,38,590,2,17,0,0,0,0,39,8,0,2,1,0,0,0,6,7,4,7,4,0,0,0,17,0,0,7,1,2,18.0,5.0,-0.5762,193.3,0,101,4,5,0.3168,-0.9473
118328,9736,2015,58,0,203,4,1,51,177,0,36,34,200,19,21,9,9,58,49,683,0,16,3,5,0,0,27,7,0,1,1,1,0,0,0,0,1,8,6,3,0,0,13,0,0,3,3,1,9.0,3.0,0.8826,155.1,0,153,3,2,0.9624,2.1432
118398,9741,2015,101,0,203,4,1,41,161,0,41,29,193,0,27,29,25,41,50,708,1,21,0,6,0,1,26,10,0,2,0,5,0,0,0,4,3,7,4,0,2,0,21,0,0,2,0,2,20.0,7.0,-0.0157,179.3,0,124,6,5,-0.4272,-0.6783
118760,9761,2015,63,0,203,4,1,9,37,0,9,7,42,0,5,6,6,14,7,154,1,7,0,2,1,0,6,1,0,0,0,2,0,0,0,0,0,3,0,0,0,0,7,0,0,0,0,2,7.0,0.0,0.0128,62.5,0,28,3,3,-0.2378,-0.1662
118879,9771,2015,56,0,203,4,1,111,416,0,94,83,462,48,36,58,46,120,118,1598,0,24,24,6,9,0,76,11,1,6,4,3,0,0,0,13,3,0,12,6,0,0,0,0,0,5,0,0,0.0,0.0,0.1792,429.6999,0,333,0,0,3.4741,0.473
118988,9784,2015,54,0,203,4,1,136,543,0,150,95,605,71,57,68,59,148,145,2139,0,27,27,8,9,0,107,28,3,0,3,12,0,0,0,4,2,0,11,9,0,0,0,0,0,19,3,0,0.0,0.0,0.2253,618.9003,0,408,0,0,1.8807,0.7385
119193,9796,2015,55,0,203,4,1,61,240,0,70,38,269,0,26,26,25,63,69,932,1,28,0,1,0,0,44,13,1,2,3,10,1,0,3,0,0,14,11,0,0,0,28,0,0,1,1,0,16.0,1.0,0.1207,179.6,0,184,5,4,-0.4881,0.2797
119288,9804,2015,53,0,203,4,1,46,176,0,41,50,210,0,30,16,16,35,47,778,1,34,0,2,2,16,32,7,1,0,0,2,0,1,3,1,2,23,5,0,20,4,34,0,0,0,1,1,7.0,3.0,2.1664,412.5,0,139,18,5,1.0778,0.9354
119646,9870,2015,107,0,203,4,1,14,55,0,13,11,63,6,8,5,5,14,17,220,2,7,1,2,1,0,9,3,0,0,0,1,0,0,0,0,0,2,2,1,1,1,6,0,0,0,0,1,3.0,0.0,0.043,82.8,0,44,1,2,0.1373,0.2943
119835,9888,2015,64,0,203,4,1,154,600,0,162,98,684,71,69,81,68,175,168,2479,0,28,28,3,12,0,128,25,6,6,2,7,2,1,0,28,2,0,14,12,0,0,0,0,0,10,3,0,0.0,0.0,-0.1667,753.2003,0,462,0,0,2.9058,1.219
119862,9889,2015,64,0,203,4,1,71,288,0,86,43,358,7,62,65,56,70,90,1345,1,30,3,1,5,0,57,17,3,2,0,12,0,0,0,18,3,7,7,1,0,0,27,0,0,9,2,0,21.0,11.0,-1.6921,305.5001,0,214,3,9,-1.8542,-2.5914
119982,9908,2015,58,0,203,4,1,0,3,0,1,1,3,0,0,1,1,0,1,9,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,4.0,2.0,0.0035,1.1,0,2,0,0,-0.1306,-0.0696
119985,9908,2015,59,0,203,4,1,0,3,0,1,1,3,0,0,1,1,0,1,8,2,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,6.0,1.0,-0.2067,3.6,0,2,0,1,0.0376,-0.0773
120005,9911,2015,60,0,203,4,1,112,426,0,114,64,485,58,50,64,63,109,144,1682,0,28,28,5,11,0,79,21,3,3,1,13,1,0,0,0,3,0,13,1,0,0,0,0,0,4,5,0,0.0,0.0,-1.2955,469.3,0,336,0,0,0.4951,0.3643
120264,9977,2015,49,0,203,4,1,35,134,0,35,16,145,0,11,11,11,48,34,508,0,13,0,1,1,0,23,7,0,0,2,3,0,0,0,1,0,5,6,0,0,0,13,0,0,0,0,0,11.0,2.0,0.3404,93.8,0,105,3,1,0.135,0.6047
120592,10005,2015,58,0,203,4,1,123,467,0,116,71,508,92,28,50,49,136,150,1758,0,17,17,10,2,0,85,18,3,6,4,9,1,0,0,5,4,0,7,9,0,0,0,3,2,5,2,0,0.0,0.0,1.0,559.7002,0,369,0,0,2.4289,2.42
120710,10012,2015,62,0,203,4,1,28,106,0,26,27,118,0,9,9,9,23,29,436,0,16,0,1,1,0,19,5,0,0,1,1,0,0,1,2,3,9,4,0,1,1,16,0,0,3,0,1,23.0,6.0,1.2237,166.5,0,84,6,2,0.7455,0.6734
120943,10026,2015,62,0,203,4,1,165,631,0,166,107,704,81,54,76,68,199,160,2409,2,28,28,8,11,0,121,27,6,6,3,15,0,0,0,6,7,0,19,14,0,0,0,0,0,6,9,0,0.0,0.0,-0.22,735.6001,0,497,0,0,2.4581,2.5006
121028,10037,2015,111,0,203,4,1,70,266,0,66,64,303,0,33,25,23,77,59,1104,0,33,0,3,4,1,45,16,0,1,1,4,1,0,8,2,3,12,9,0,6,4,33,0,0,6,0,8,39.0,13.0,0.5701,357.1,0,210,15,9,1.3324,0.8793
121130,10045,2015,54,0,203,4,1,169,657,0,171,96,694,64,27,63,61,189,205,2279,0,27,27,7,10,0,119,39,5,4,7,6,0,0,0,7,1,0,12,12,0,0,0,1,1,11,4,0,0.0,0.0,1.5694,713.9004,0,507,0,0,5.495,3.357
121276,10052,2015,49,0,203,4,1,46,162,0,26,39,191,0,24,15,14,49,48,658,2,41,0,3,4,19,17,4,1,1,0,5,0,0,2,3,3,31,2,0,20,1,41,0,0,0,1,0,13.0,3.0,1.4213,341.0,0,140,16,6,0.0872,1.055
121575,10072,2015,51,0,203,4,1,177,673,0,169,101,741,65,53,71,71,210,198,2541,1,29,29,9,10,0,110,38,5,4,3,18,1,1,5,4,5,0,14,16,0,0,0,1,0,3,4,0,0.0,0.0,2.4457,784.2004,0,532,0,0,2.7427,3.2283
121765,10089,2015,49,0,203,4,1,32,122,0,26,23,132,0,7,8,8,42,33,434,2,15,0,1,1,0,23,1,2,0,0,2,0,0,0,3,1,13,0,0,0,0,15,0,0,0,0,0,14.0,4.0,-0.182,65.1,0,98,1,1,0.5889,0.831
121837,10094,2015,52,0,203,4,1,142,527,0,121,110,570,82,33,36,32,153,144,1940,2,21,20,13,2,0,89,20,3,3,1,11,1,0,0,8,4,1,16,17,0,0,1,1,0,8,4,0,0.0,0.0,2.9589,604.3997,0,428,0,0,3.8158,5.2188
121913,10096,2015,64,0,203,4,1,148,603,0,174,112,698,40,84,110,87,154,165,2567,1,28,28,2,20,0,127,25,2,7,5,17,1,0,1,14,2,0,8,9,0,0,0,0,0,26,4,0,0.0,0.0,-3.8279,737.2003,0,445,0,0,0.8695,-1.8083
122079,10102,2015,52,0,203,4,1,0,2,0,1,0,2,0,0,0,0,1,0,5,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0001,0.2,0,1,0,0,0.0026,0.0176
122331,10116,2015,58,0,203,4,1,71,255,0,55,63,277,0,17,21,21,70,69,989,1,66,0,7,5,45,36,8,2,1,3,8,0,0,0,1,2,61,10,0,52,7,66,0,0,2,0,0,8.0,3.0,1.9184,611.7997,0,214,39,9,1.2287,2.5066
122378,10119,2015,61,0,203,4,1,62,229,0,51,49,248,0,18,17,17,60,70,884,2,37,0,6,3,4,31,10,0,1,4,6,0,0,1,2,0,26,7,0,6,2,37,0,0,1,1,5,34.0,8.0,1.2979,350.4999,0,188,15,6,0.7381,1.7792
122560,10134,2015,101,0,203,4,1,83,330,0,89,61,363,0,28,35,34,89,90,1250,1,32,0,4,2,0,63,17,0,1,0,9,1,0,1,7,4,12,10,0,0,0,32,0,0,10,0,0,29.0,13.0,-0.1568,256.6002,0,250,6,4,0.4817,0.9541
122583,10137,2015,64,0,203,4,1,87,370,0,109,44,414,30,35,67,45,105,104,1463,2,23,23,0,14,0,75,20,4,1,1,13,0,0,1,14,4,0,5,3,0,0,0,0,0,8,5,0,0.0,0.0,-2.7369,392.3999,0,263,0,0,-0.0603,-1.3135
122697,10141,2015,56,0,203,4,1,62,239,0,58,51,273,0,29,36,29,64,67,928,0,53,0,4,6,29,40,13,0,4,0,5,1,0,8,11,1,48,2,0,31,2,53,0,0,3,0,1,7.0,4.0,0.6389,520.7999,0,186,18,12,1.1434,-1.1073
122751,10145,2015,54,0,203,4,1,54,214,0,53,43,257,0,37,25,22,60,59,922,1,32,0,3,4,0,38,8,1,4,0,7,0,0,5,2,1,13,2,0,1,1,32,0,0,4,0,4,34.0,7.0,-0.209,238.9,0,163,7,7,-0.4353,-0.014
122997,10155,2015,53,0,203,4,1,45,166,0,35,29,179,17,13,10,8,50,51,637,0,7,7,3,2,0,23,7,0,0,0,5,0,0,0,0,0,0,4,4,0,0,0,0,0,1,0,0,0.0,0.0,0.8735,177.5,0,135,0,0,0.6981,1.8178
123042,10157,2015,53,0,203,4,1,50,178,0,30,29,187,24,7,8,7,66,52,606,1,8,8,5,0,0,19,6,0,0,1,4,0,0,0,0,2,0,3,7,0,0,0,1,1,1,0,0,0.0,0.0,1.5637,165.3,0,151,0,0,1.2191,2.4996
123125,10164,2015,52,0,203,4,1,9,34,0,5,11,36,0,1,0,0,6,12,124,2,5,0,0,0,0,5,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,5,0,0,0,0,0,1.0,0.0,0.128,18.3,0,29,1,0,0.4254,0.5396
74,10165,2015,111,0,203,4,1,86,305,0,64,67,329,37,21,23,23,94,80,1176,1,13,13,7,1,0,43,11,0,1,3,7,0,1,1,2,1,0,11,9,0,0,0,0,0,1,3,0,0.0,0.0,2.0643,356.4999,0,259,0,0,2.2735,2.9029
184,10168,2015,111,0,203,4,1,72,286,0,84,41,326,0,33,36,36,72,89,1049,0,41,0,7,4,2,62,12,2,1,0,10,0,0,5,4,4,14,7,0,7,5,41,0,0,2,1,10,45.0,18.0,1.0314,516.6,0,216,22,9,-0.8065,-0.4428
859,10184,2015,56,0,203,4,1,152,579,0,159,89,631,72,38,84,75,198,142,2169,1,28,28,7,9,0,110,39,3,10,8,2,0,0,0,20,1,0,11,10,0,0,0,0,0,14,7,0,0.0,0.0,0.1129,607.0997,0,457,0,0,5.137,0.208
946,10186,2015,63,0,203,4,1,80,328,0,98,37,374,26,39,50,45,100,91,1274,2,22,12,3,7,0,70,17,2,3,0,11,0,0,1,2,2,5,14,4,0,0,10,0,0,4,0,2,7.0,1.0,-1.0061,375.8,0,242,2,1,-0.4029,-0.2901
1043,10187,2015,61,0,203,4,1,159,629,0,178,77,679,59,42,54,51,194,176,2184,2,25,25,7,9,0,137,31,3,3,4,6,1,0,0,2,2,0,23,18,0,0,0,0,0,3,3,0,0.0,0.0,1.836,736.0001,0,479,0,0,3.517,4.1898
1198,10188,2015,63,0,203,4,1,56,213,0,54,36,246,0,29,23,23,72,52,833,0,55,0,4,2,30,45,6,0,2,1,2,0,0,4,3,2,44,6,0,36,6,55,0,0,3,0,3,18.0,4.0,0.7244,557.1,0,168,29,8,0.8387,0.9172
1276,10190,2015,61,0,203,4,1,37,148,0,42,32,195,0,41,30,26,32,44,732,1,22,0,5,3,0,33,6,1,3,2,1,0,0,2,1,2,7,3,0,3,3,22,0,0,1,0,1,20.0,6.0,-0.5911,287.2,0,112,7,8,-0.4478,-1.6131
1688,10203,2015,49,0,203,4,1,11,43,0,10,7,45,0,2,4,4,14,12,143,0,4,0,0,0,0,6,3,0,0,0,1,0,0,0,1,0,1,0,0,0,0,4,0,0,0,0,0,3.0,1.0,-0.1175,27.2,0,33,1,1,0.1473,0.1265
2691,10239,2015,50,0,203,4,1,100,382,0,103,60,443,36,50,53,49,115,108,1514,2,21,16,4,6,0,72,17,3,5,0,14,0,0,0,2,3,3,17,4,0,0,5,1,0,3,0,0,4.0,3.0,-1.0913,408.6999,0,302,0,2,-0.121,0.2714
2741,10241,2015,56,0,203,4,1,38,165,0,54,25,193,0,27,35,31,41,43,617,1,21,0,1,3,1,35,11,0,0,0,8,0,0,5,10,1,10,5,0,3,1,21,0,0,4,0,0,22.0,9.0,-1.4958,134.0,0,115,1,5,-0.9146,-1.7605
2761,10243,2015,56,0,203,4,1,72,267,0,63,45,318,0,49,48,38,79,77,1136,0,43,0,3,4,0,42,10,0,1,1,10,1,0,15,13,1,11,9,0,4,4,43,0,0,5,0,3,41.0,13.0,-1.6773,303.2,0,216,9,12,-0.6034,-1.5327
2787,10245,2015,63,0,203,4,1,13,48,0,10,11,56,0,6,1,1,12,14,225,1,7,0,0,0,0,8,1,1,0,0,1,0,0,0,0,1,2,2,0,0,0,7,0,0,1,0,0,5.0,0.0,0.6819,77.1,0,40,3,0,0.087,0.7658
3116,10249,2015,107,0,203,4,1,122,453,0,93,74,478,62,17,50,45,134,149,1640,1,27,27,6,8,0,59,10,2,3,4,20,0,0,0,2,3,0,8,3,0,0,0,0,0,2,2,0,0.0,0.0,0.9967,422.3999,0,367,0,0,1.2582,2.1445
3160,10251,2015,53,0,203,4,1,43,166,0,46,28,186,4,17,18,18,46,47,662,1,17,1,1,0,0,28,13,1,1,0,5,0,0,0,2,1,7,8,1,0,0,16,0,0,6,0,0,15.0,6.0,0.0176,125.0,0,130,1,2,0.0542,0.3153
3797,10272,2015,53,0,203,4,1,10,44,0,14,5,48,0,4,12,8,13,10,153,0,4,0,0,1,0,7,2,0,0,0,5,0,0,0,0,0,0,2,0,0,0,4,0,0,0,0,0,5.0,3.0,-0.4114,23.7,0,30,0,3,-0.6225,-0.7024
4120,10289,2015,62,0,203,4,1,47,208,0,69,29,236,0,26,30,27,59,49,816,1,42,0,3,5,6,54,13,0,2,1,1,1,0,7,2,0,24,4,0,9,3,42,0,0,1,1,4,39.0,22.0,-1.3834,424.0,0,142,12,12,0.9688,-0.8728
4142,10293,2015,61,0,203,4,1,27,112,0,30,19,121,0,8,16,15,31,29,426,2,17,0,2,1,0,20,7,0,1,1,2,0,0,1,2,0,1,3,0,1,1,17,0,0,2,0,3,22.0,7.0,0.1958,131.3,0,83,6,2,0.3496,-0.3254
4169,10312,2015,59,0,203,4,1,88,332,0,79,58,378,18,38,40,35,81,112,1321,1,29,10,6,10,1,62,11,2,4,1,5,0,0,3,8,2,11,12,6,3,2,19,2,1,17,2,2,22.0,11.0,-0.582,395.3,0,265,6,9,1.3444,1.0321
4498,10320,2015,49,0,203,4,1,196,734,0,181,104,791,76,45,73,69,223,222,2675,0,27,27,9,13,0,133,25,3,4,4,19,0,0,0,4,5,0,25,17,0,0,0,2,0,4,7,0,0.0,0.0,2.8863,759.9998,0,588,0,0,3.1994,4.049
4525,10322,2015,49,0,203,4,1,21,88,0,24,14,92,0,4,9,5,24,24,290,0,13,0,1,0,0,19,3,0,0,0,2,0,0,0,0,0,3,1,0,0,0,13,0,0,0,0,2,10.0,2.0,0.504,64.0,0,63,3,0,0.273,0.0859
4779,10328,2015,53,0,203,4,1,53,193,0,42,38,226,5,27,26,23,50,61,837,0,23,4,2,4,1,28,4,2,0,0,10,0,0,0,2,4,7,5,1,5,4,19,0,0,1,2,2,23.0,3.0,-0.3508,294.7,0,159,8,3,-0.7961,0.0522
5099,10336,2015,51,0,203,4,1,66,257,0,63,49,292,3,32,23,20,73,68,1020,1,31,2,1,3,0,55,3,0,0,0,5,1,0,1,5,3,15,7,2,1,1,29,0,0,3,0,0,28.0,5.0,-0.2768,256.8002,0,199,0,3,0.5085,1.0568
5461,10354,2015,55,0,203,4,1,54,192,0,36,37,209,0,15,10,9,55,62,688,2,29,0,7,0,0,25,5,0,0,0,6,0,0,5,2,2,18,8,0,1,1,29,0,0,4,1,1,27.0,8.0,1.9425,191.1999,0,164,13,2,0.5049,1.7912
5736,10360,2015,56,0,203,4,1,50,191,0,49,21,242,0,49,31,30,75,45,863,1,25,0,1,1,0,37,9,1,0,1,2,0,0,6,6,1,8,4,0,0,0,25,0,0,5,0,2,26.0,7.0,-0.4334,165.3001,0,151,4,6,-0.6122,-0.7978
5785,10361,2015,58,0,203,4,1,84,314,0,73,59,340,42,24,25,24,88,94,1124,1,15,10,8,3,2,57,9,1,1,0,7,0,0,0,2,0,4,8,8,2,0,5,2,1,8,1,0,4.0,0.0,1.8205,394.5999,0,253,3,1,1.6056,2.6985
5859,10366,2015,101,0,203,4,1,84,313,0,78,63,349,10,22,36,35,77,99,1215,0,33,5,3,1,2,55,11,1,6,3,9,0,0,2,4,7,14,5,2,3,0,28,0,0,2,5,2,31.0,7.0,0.9222,269.9001,0,252,7,4,0.9949,1.1826
5991,10367,2015,63,0,203,4,1,39,154,0,44,35,170,0,13,23,18,42,35,617,1,36,0,2,1,3,32,9,0,2,0,3,1,0,0,0,1,11,4,0,4,1,36,0,0,7,2,12,35.0,8.0,2.1759,264.3,0,118,20,4,0.6954,-0.4195
6021,10369,2015,56,0,203,4,1,138,553,0,150,79,610,51,53,86,74,149,168,2016,0,28,28,4,15,0,93,30,0,2,5,22,0,1,4,13,1,0,11,6,0,0,0,0,0,7,1,0,0.0,0.0,-2.6383,545.1,0,414,0,0,0.2674,-0.7978
6173,10372,2015,60,0,203,4,1,167,642,0,160,84,728,84,71,92,83,202,191,2472,1,28,28,9,12,0,116,22,5,3,4,18,1,0,1,5,7,0,14,14,0,0,0,0,0,7,7,0,0.0,0.0,-1.1202,758.4999,0,502,0,0,0.7812,0.9231
6334,10373,2015,97,0,203,4,1,75,265,0,51,48,294,18,24,19,16,91,76,1075,1,14,13,4,4,1,39,4,2,1,1,7,0,0,1,4,2,1,7,5,1,0,1,0,0,9,2,0,1.0,0.0,1.4692,301.9,0,226,1,0,0.9428,2.6532
6708,10385,2015,56,0,203,4,1,136,521,0,130,84,581,61,52,62,60,169,140,2074,1,28,28,3,8,0,96,19,3,3,4,11,0,0,0,16,2,0,11,4,0,0,0,0,0,14,1,0,0.0,0.0,-0.0992,556.6999,0,409,0,0,2.0818,1.5703
7035,10396,2015,52,0,203,4,1,46,166,0,35,29,184,0,11,15,15,46,56,622,2,34,0,8,3,4,24,6,0,0,0,5,2,0,1,1,7,18,6,0,9,4,34,0,0,0,0,8,20.0,4.0,0.1358,253.1,0,140,16,6,0.1305,0.9272
7113,10397,2015,54,0,203,4,1,47,170,0,35,40,197,0,26,12,12,41,55,773,1,43,0,4,2,0,22,7,1,0,1,5,1,0,2,5,0,17,3,0,1,1,43,0,0,0,0,12,40.0,9.0,2.2102,318.1999,0,142,20,6,0.1055,1.4594
7181,10399,2015,59,0,203,4,1,168,612,0,133,105,670,85,52,56,51,185,187,2359,1,27,27,12,7,0,94,25,3,1,4,10,0,0,3,12,2,0,21,11,0,0,0,1,1,10,4,0,0.0,0.0,2.796,638.1005,0,505,0,0,3.7938,4.9444
7759,10407,2015,54,0,203,4,1,129,487,0,116,94,533,43,35,51,46,117,161,1839,1,29,14,7,7,0,84,13,1,5,0,19,1,0,2,4,5,7,11,9,1,1,15,1,0,6,3,3,17.0,6.0,0.2309,594.9001,0,388,6,4,0.9392,1.909
7919,10408,2015,57,0,203,4,1,55,204,0,44,46,225,0,20,17,16,59,54,790,1,27,0,3,1,2,31,8,0,0,0,5,0,0,0,1,1,14,5,0,6,2,27,0,0,6,1,2,27.0,5.0,1.0139,245.3,0,166,10,3,0.5476,1.2299
7992,10409,2015,57,0,203,4,1,52,202,0,51,32,223,0,13,26,19,64,55,792,2,38,0,5,3,6,39,9,2,3,0,3,2,0,0,3,3,18,4,0,9,3,38,0,0,2,3,7,33.0,9.0,0.6918,344.6001,0,158,16,10,0.8248,0.0603
8130,10411,2015,53,0,203,4,1,96,354,0,82,65,383,35,24,24,21,116,90,1289,0,17,17,5,6,0,65,9,2,2,1,7,1,0,0,5,1,0,15,9,0,0,0,0,0,3,1,0,0.0,0.0,1.7326,393.1,0,288,0,0,2.38,3.4737
