id,player_id,year,team_id,game_id,league_id,level_id,split_id,ip,ab,tb,ha,k,bf,rs,bb,r,er,gb,fb,pi,ipf,g,gs,w,l,s,sa,da,sh,sf,ta,hra,bk,ci,iw,wp,hp,gf,dp,qs,svo,bs,ra,cg,sho,sb,cs,hld,ir,irs,wpa,li,stint,outs,sd,md,war,ra9war
49054,7498,2006,71,0,204,6,1,61,230,0,59,56,261,0,18,26,26,59,59,1019,2,29,0,3,1,0,41,11,0,6,1,6,0,0,2,0,7,9,6,0,0,0,29,0,0,1,4,4,28.0,8.0,1.4039,286.0999,0,185,13,4,0.5194,0.4509
49217,7503,2006,65,0,204,6,1,72,267,0,63,47,308,0,34,35,33,64,94,1114,1,49,0,6,5,2,44,8,2,3,2,9,0,0,5,6,2,10,6,0,10,8,49,0,0,2,4,11,41.0,13.0,0.1002,430.4001,0,217,21,13,-0.5363,-0.0514
49995,7528,2006,74,0,204,6,1,10,39,0,11,3,45,0,6,3,3,14,11,187,1,35,0,1,0,0,10,1,0,0,0,0,0,0,0,1,0,0,2,0,0,0,35,0,0,1,1,10,35.0,4.0,0.4654,86.5,0,31,9,5,-0.019,0.2887
50024,7529,2006,75,0,204,6,1,68,265,0,78,57,308,0,35,40,40,63,71,1111,1,36,0,3,1,1,61,12,3,3,2,3,0,0,1,2,2,15,7,0,5,3,36,0,0,2,4,3,32.0,11.0,-1.4059,305.3999,0,205,6,12,0.6495,-0.8792
50087,7531,2006,65,0,204,6,1,81,315,0,80,64,356,0,37,40,39,84,85,1343,2,46,0,4,6,1,58,11,1,1,4,7,0,0,2,3,2,14,9,0,5,3,46,0,0,8,1,5,30.0,6.0,-0.1295,338.8001,0,245,13,10,0.2426,-0.1012
50224,7544,2006,74,0,204,6,1,176,653,0,145,149,716,98,50,64,58,189,170,2606,1,30,30,12,7,0,98,37,1,8,4,6,0,0,1,4,4,0,14,15,0,0,0,0,0,14,3,0,0.0,0.0,1.9693,737.6002,0,529,0,0,5.4559,3.7096
50395,7545,2006,77,0,204,6,1,132,479,0,108,98,521,61,30,43,36,139,138,1923,0,24,24,8,5,0,85,15,3,6,2,6,0,1,1,2,2,0,13,10,0,0,0,0,0,12,6,0,0.0,0.0,2.2668,523.0998,0,396,0,0,3.5173,2.8144
51675,7569,2006,65,0,204,6,1,6,26,0,7,3,31,0,4,3,3,5,11,115,1,26,0,0,0,0,6,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,26,0,0,0,0,4,23.0,2.0,-0.0089,51.6,0,19,4,5,-0.0325,0.0044
51741,7572,2006,74,0,204,6,1,159,634,0,177,112,686,71,39,85,79,155,191,2420,0,27,27,8,13,0,119,30,4,7,5,23,0,0,1,4,2,0,12,12,0,0,0,0,0,14,4,0,0.0,0.0,-1.3479,675.1999,0,477,0,0,1.266,0.2901
52744,7592,2006,78,0,204,6,1,144,530,0,119,90,575,57,41,47,45,164,154,2114,2,29,29,9,8,0,86,23,0,2,3,7,0,0,0,2,2,0,18,5,0,0,0,0,0,7,5,0,0.0,0.0,1.4911,557.0001,0,434,0,0,3.2447,3.8282
52858,7596,2006,70,0,204,6,1,41,155,0,37,28,171,0,13,15,14,39,50,681,2,26,0,0,0,1,27,4,1,1,1,5,1,0,1,0,1,16,4,0,3,1,26,0,0,2,4,0,23.0,5.0,0.2383,71.7,0,125,2,1,0.0377,0.598
53099,7601,2006,79,0,204,6,1,39,153,0,41,25,162,15,8,13,11,35,50,555,2,7,7,3,1,0,31,10,0,0,0,0,0,0,0,1,1,0,8,3,0,0,0,0,0,4,0,0,0.0,0.0,0.6388,168.2,0,119,0,0,1.3906,1.0153
53501,7605,2006,74,0,204,6,1,126,479,0,111,100,510,55,23,43,43,128,137,1839,1,20,20,9,5,0,82,24,3,3,2,3,1,0,1,3,2,0,9,11,0,0,0,1,1,9,4,0,0.0,0.0,2.3221,525.0998,0,379,0,0,4.6804,3.0143
53794,7607,2006,72,0,204,6,1,49,196,0,56,29,210,0,12,25,25,49,62,703,1,20,0,4,0,1,39,9,0,1,2,6,0,0,3,0,1,9,7,0,2,0,20,0,0,0,1,0,21.0,7.0,-0.1547,155.5,0,148,3,4,0.0855,-0.1127
54100,7612,2006,65,0,204,6,1,92,340,0,74,55,362,47,18,23,21,88,125,1292,2,35,12,9,3,14,50,17,2,1,1,6,0,0,1,1,1,20,8,2,14,0,23,0,0,5,4,0,4.0,0.0,3.8405,490.8997,0,278,16,0,1.7578,3.2296
54363,7615,2006,68,0,204,6,1,116,455,0,119,83,506,50,44,61,59,131,118,1836,2,30,17,5,7,0,90,19,1,3,2,8,0,0,1,6,3,3,11,9,2,2,13,0,0,10,2,4,4.0,1.0,-1.5432,616.6004,0,350,4,3,1.648,0.3921
54729,7618,2006,72,0,204,6,1,11,44,0,15,11,50,0,4,7,6,10,8,205,1,9,0,0,1,2,9,2,1,0,0,4,0,1,1,1,0,3,3,0,3,1,9,0,0,0,2,0,7.0,2.0,-0.3539,67.7,0,34,3,2,-0.3913,-0.1892
55399,7640,2006,67,0,204,6,1,29,116,0,28,22,122,0,5,12,8,31,31,433,1,16,0,3,1,1,18,5,0,0,1,4,0,0,0,1,1,8,4,0,3,1,16,0,0,1,0,3,16.0,6.0,0.5392,150.3,0,88,9,2,0.1237,0.2735
55478,7643,2006,72,0,204,6,1,68,259,0,61,44,284,32,23,24,23,68,88,1070,1,13,13,5,3,0,44,11,0,2,1,5,0,0,0,1,0,0,5,5,0,0,0,0,0,4,0,0,0.0,0.0,0.6794,299.6999,0,205,0,0,1.1112,1.7222
55482,7643,2006,80,0,204,6,1,56,221,0,55,48,243,22,21,26,23,61,52,930,2,11,11,2,4,0,38,11,0,0,2,4,0,0,0,1,1,0,7,3,0,0,0,0,0,2,1,0,0.0,0.0,-0.0924,256.7,0,170,0,0,1.1337,0.5675
55670,7644,2006,76,0,204,6,1,126,496,0,146,77,555,71,42,74,73,139,146,1979,0,25,25,8,8,0,102,26,8,7,4,14,1,0,0,3,2,0,9,5,0,0,0,0,0,15,2,0,0.0,0.0,-1.3029,538.6002,0,378,0,0,1.0023,-0.4447
55801,7647,2006,68,0,204,6,1,86,333,0,95,44,374,51,34,41,38,95,101,1321,0,16,16,8,5,0,68,23,1,3,1,3,0,0,0,4,3,0,13,9,0,0,0,0,0,1,3,0,0.0,0.0,0.6965,397.7998,0,258,0,0,1.297,0.895
56058,7653,2006,69,0,204,6,1,56,216,0,63,29,246,0,22,24,24,77,50,917,1,54,0,3,7,29,49,11,1,3,0,3,0,0,0,2,4,49,12,0,34,5,54,0,0,0,1,0,11.0,3.0,-0.4233,495.0999,0,169,24,9,0.1803,0.6025
56174,7656,2006,67,0,204,6,1,132,499,0,125,64,551,71,39,56,54,157,158,1948,1,22,22,9,5,0,87,28,2,7,3,7,0,0,0,3,4,0,12,10,0,0,0,1,0,16,5,0,0.0,0.0,0.5463,547.6,0,397,0,0,2.1605,2.2276
56438,7664,2006,78,0,204,6,1,31,120,0,32,19,133,0,9,12,12,35,35,492,2,14,0,1,1,0,25,6,1,2,0,1,0,0,3,1,1,5,4,0,0,0,14,0,0,1,2,0,17.0,8.0,-0.4204,82.0,0,95,1,4,0.5677,0.3126
56454,7667,2006,79,0,204,6,1,12,49,0,15,7,57,2,8,5,5,10,16,196,2,4,1,1,1,1,10,4,0,0,0,1,0,0,1,1,0,3,4,0,2,0,3,0,0,0,1,0,2.0,0.0,0.2165,67.3,0,38,1,0,-0.0184,0.1617
56780,7680,2006,80,0,204,6,1,59,219,0,56,45,255,0,29,24,24,77,46,889,1,55,0,4,8,31,44,8,4,2,0,4,0,0,5,2,1,48,6,0,34,3,55,0,0,0,1,1,2.0,0.0,1.0619,567.3999,0,178,27,10,0.6322,0.5895
56867,7683,2006,73,0,204,6,1,189,706,0,170,152,786,70,64,65,62,196,193,2849,0,28,28,11,8,0,131,31,6,6,0,8,3,0,3,2,4,0,20,19,0,0,0,1,1,5,3,0,0.0,0.0,2.607,890.9004,0,567,0,0,4.9136,4.3925
57130,7687,2006,71,0,204,6,1,6,28,0,9,2,32,0,3,6,4,7,10,117,2,4,0,0,0,0,4,2,0,1,0,3,0,0,0,0,0,3,1,0,0,0,4,0,0,0,0,0,2.0,2.0,-0.0257,9.7,0,20,0,0,-0.4318,-0.284
57188,7692,2006,79,0,204,6,1,18,79,0,21,18,88,5,9,13,10,20,16,314,2,6,4,1,2,0,17,2,0,0,0,2,0,0,0,2,0,0,2,1,0,0,2,0,0,0,0,1,0.0,0.0,-0.1332,96.3,0,56,0,0,0.2113,-0.3021
