id,player_id,year,team_id,game_id,league_id,level_id,split_id,ip,ab,tb,ha,k,bf,rs,bb,r,er,gb,fb,pi,ipf,g,gs,w,l,s,sa,da,sh,sf,ta,hra,bk,ci,iw,wp,hp,gf,dp,qs,svo,bs,ra,cg,sho,sb,cs,hld,ir,irs,wpa,li,stint,outs,sd,md,war,ra9war
93878,8769,2011,79,0,204,6,1,1,4,0,0,2,4,0,0,0,0,1,0,15,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0034,0.3,0,3,0,0,0.0557,0.0557
93881,8769,2011,102,0,204,6,1,28,103,0,19,19,108,3,3,5,5,31,33,402,1,11,3,2,1,5,13,4,0,0,0,2,0,0,0,0,2,6,2,0,5,0,8,0,0,1,0,0,0.0,0.0,1.7832,161.5,0,85,6,0,0.6527,1.2826
94142,8781,2011,76,0,204,6,1,26,104,0,27,19,112,0,7,10,10,23,35,398,0,17,0,1,0,0,20,4,0,0,2,1,0,0,0,0,1,10,1,0,0,0,17,0,0,3,0,0,11.0,2.0,0.4357,67.6,0,78,2,0,0.4558,0.3301
94222,8782,2011,70,0,204,6,1,28,107,0,30,13,117,0,8,13,13,37,28,442,2,19,0,1,3,1,25,4,0,2,0,1,0,0,1,3,0,8,8,0,3,2,19,0,0,0,0,4,14.0,4.0,-0.1128,182.1,0,86,7,6,0.5336,0.1633
94313,8783,2011,78,0,204,6,1,2,9,0,4,0,10,0,1,0,0,4,1,38,2,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,1,1,0,1.0,1.0,-0.0093,6.4,0,8,0,0,0.008,0.1583
94359,8786,2011,67,0,204,6,1,25,98,0,24,18,108,0,6,10,8,31,25,416,0,13,0,1,1,1,20,3,1,3,1,0,0,0,0,1,0,5,1,0,1,0,13,0,0,2,0,0,10.0,6.0,0.1048,97.0,0,75,5,3,0.6891,0.2421
94427,8787,2011,70,0,204,6,1,71,259,0,58,35,289,0,24,35,28,65,103,1056,1,40,0,3,3,1,39,10,2,3,0,9,1,0,2,2,1,16,7,0,2,1,40,0,0,3,1,7,38.0,5.0,0.7844,356.4001,0,214,16,9,-0.2222,0.0376
94753,8797,2011,102,0,204,6,1,87,320,0,77,51,338,0,16,26,26,92,100,1236,1,66,0,5,2,8,59,9,0,2,0,9,0,0,1,2,0,27,11,0,11,3,66,0,0,4,2,13,38.0,7.0,3.3874,428.9002,0,262,28,7,0.7784,1.9836
94812,8798,2011,67,0,204,6,1,50,193,0,56,31,220,23,20,20,18,56,52,821,0,8,8,3,3,0,47,7,2,1,0,2,0,0,0,0,4,0,3,5,0,0,0,0,0,2,4,0,0.0,0.0,0.4153,252.7,0,150,0,0,0.9025,0.9909
94818,8798,2011,66,0,204,6,1,69,269,0,78,35,291,57,18,26,26,86,74,1054,0,13,13,7,2,0,59,10,1,3,5,4,0,0,0,0,0,0,8,2,0,0,0,0,0,2,4,0,0.0,0.0,0.4876,294.8,0,207,0,0,1.4316,1.5728
94918,8799,2011,67,0,204,6,1,90,353,0,93,65,378,0,25,27,26,82,111,1384,0,59,0,8,4,1,67,19,0,0,1,6,0,0,0,1,0,18,6,0,5,4,59,0,0,5,5,15,32.0,9.0,0.4369,447.0002,0,270,23,12,1.389,2.0496
94983,8800,2011,76,0,204,6,1,63,236,0,52,55,266,0,29,24,15,67,59,994,2,32,0,2,4,1,40,6,0,1,2,4,0,0,6,3,0,12,9,0,6,5,32,0,0,15,2,3,22.0,10.0,0.1743,290.1001,0,191,9,5,0.9823,0.903
95753,8830,2011,65,0,204,6,1,95,390,0,112,57,424,0,29,48,45,107,113,1595,2,48,0,13,2,0,73,20,0,3,3,16,1,0,1,4,2,8,10,0,1,1,48,0,0,9,0,0,60.0,25.0,-0.5372,405.5002,0,287,10,11,-0.8483,-0.2466
96012,8851,2011,75,0,204,6,1,23,80,0,14,20,89,0,9,3,3,18,28,351,2,11,0,1,0,0,10,3,0,0,1,0,0,0,0,0,0,3,3,0,0,0,11,0,0,3,0,1,9.0,3.0,0.0595,66.0,0,71,5,1,0.5962,1.0123
96332,8880,2011,68,0,204,6,1,4,15,0,2,4,17,0,1,0,0,6,3,71,2,4,0,1,0,0,2,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,4,0,0,0,0,0,2.0,0.0,0.0827,18.3,0,14,1,1,0.1112,0.2688
96336,8880,2011,74,0,204,6,1,44,167,0,41,25,185,0,17,13,10,45,51,682,1,23,0,2,0,0,31,8,1,0,0,2,0,0,0,2,0,6,5,0,0,0,23,0,0,1,4,1,22.0,6.0,0.4194,116.7,0,133,6,3,0.3756,1.012
96794,8897,2011,75,0,204,6,1,3,13,0,4,2,15,0,1,4,4,1,6,42,0,5,0,0,0,0,1,2,0,0,0,1,0,0,1,0,1,0,0,0,0,0,5,0,0,0,0,1,4.0,0.0,0.0893,20.3,0,9,1,1,-0.1159,-0.2924
96918,8901,2011,75,0,204,6,1,16,65,0,18,15,68,0,3,8,8,18,14,259,2,15,0,2,2,0,11,4,0,0,0,3,0,0,0,0,0,4,1,0,0,0,15,0,0,2,1,3,14.0,3.0,-0.3951,90.6,0,50,6,4,0.0722,0.0644
97651,8927,2011,76,0,204,6,1,41,166,0,54,25,186,0,16,28,27,42,46,650,0,22,0,0,2,0,38,8,1,2,1,7,0,0,2,1,1,4,5,0,0,0,22,0,0,2,5,0,20.0,8.0,-0.5153,157.6,0,123,4,5,-0.4144,-0.763
99611,9015,2011,65,0,204,6,1,12,54,0,16,11,57,8,3,8,6,9,17,191,2,5,2,2,0,0,14,1,0,0,0,1,0,0,0,0,0,2,1,1,0,0,3,0,0,3,0,0,3.0,1.0,-0.2177,53.1,0,38,1,1,0.2999,-0.1197
100655,9063,2011,72,0,204,6,1,121,431,0,80,99,472,65,29,25,25,111,143,1776,1,20,20,11,1,0,60,15,2,4,2,3,0,0,0,5,6,0,8,12,0,0,0,0,0,2,3,0,0.0,0.0,3.2739,489.1996,0,364,0,0,4.2613,5.4354
101254,9090,2011,102,0,204,6,1,118,426,0,89,86,457,0,27,28,28,137,112,1728,2,76,0,9,2,0,62,20,1,2,0,7,0,0,0,7,1,9,15,0,3,3,76,0,0,1,4,21,43.0,8.0,3.987,485.4,0,356,34,7,2.054,3.346
101352,9092,2011,66,0,204,6,1,68,254,0,63,44,287,0,30,24,24,68,81,1095,1,33,0,2,1,1,37,18,1,2,1,7,1,0,0,2,0,7,7,0,2,0,33,0,0,2,3,2,20.0,7.0,0.453,256.0001,0,205,11,7,-0.0272,1.0553
101451,9097,2011,67,0,204,6,1,27,103,0,20,32,120,0,16,11,11,21,27,483,1,15,1,2,0,1,12,4,0,1,1,3,0,0,0,0,0,4,2,0,1,0,14,0,0,2,0,1,12.0,1.0,0.2598,96.9,0,82,3,2,0.2225,0.3057
102067,9118,2011,78,0,204,6,1,2,5,0,0,1,5,0,0,0,0,2,2,17,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1.0,0.0,0.1291,4.8,0,6,1,0,0.0625,0.1157
102142,9122,2011,80,0,204,6,1,9,40,0,14,2,41,0,1,2,2,13,11,149,0,27,0,1,0,0,8,5,0,0,1,0,0,0,0,0,0,1,0,0,1,1,27,0,0,0,0,8,26.0,6.0,-0.3656,74.2,0,27,4,6,0.2302,0.3813
102276,9129,2011,74,0,204,6,1,9,35,0,8,6,42,0,6,2,2,11,11,156,2,7,0,0,1,0,5,3,0,1,0,0,0,0,2,1,0,3,1,0,1,1,7,0,0,1,0,3,8.0,3.0,-0.0558,77.8,0,29,2,2,0.2287,0.4466
102324,9131,2011,69,0,204,6,1,96,350,0,73,75,395,0,42,29,27,107,94,1529,2,63,0,11,4,10,54,9,1,2,3,7,1,0,5,1,0,29,11,0,11,1,63,0,0,5,1,6,30.0,9.0,2.7074,558.9999,0,290,26,8,1.292,2.5047
102813,9140,2011,79,0,204,6,1,51,197,0,48,37,209,0,9,15,15,56,55,767,2,37,0,5,3,0,31,11,0,0,1,5,0,0,0,1,3,20,5,0,3,3,37,0,0,1,1,2,18.0,8.0,-0.3359,199.1002,0,155,7,7,0.5193,1.1965
103040,9148,2011,102,0,204,6,1,107,411,0,114,32,444,62,26,36,36,130,133,1635,0,23,23,6,4,0,84,21,2,1,1,8,0,0,0,2,4,0,15,3,0,0,0,0,0,7,6,0,0.0,0.0,1.02,449.8999,0,321,0,0,1.1644,2.7739
103078,9150,2011,71,0,204,6,1,77,287,0,73,55,314,0,19,28,27,73,88,1117,0,35,0,3,1,2,53,11,2,4,1,8,0,0,0,2,2,12,9,0,6,2,35,0,0,2,4,2,21.0,9.0,0.4512,271.3999,0,231,11,6,0.5968,1.0732
103126,9151,2011,66,0,204,6,1,7,24,0,3,6,26,0,1,0,0,8,7,107,0,6,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,6,0,0,0,0,4,8.0,0.0,0.5589,34.1,0,21,4,0,0.2355,0.4489
103130,9151,2011,71,0,204,6,1,21,99,0,38,16,114,0,12,18,18,25,21,445,1,18,0,0,3,0,26,5,0,3,1,6,0,0,1,1,0,10,1,0,0,0,18,0,0,1,0,1,17.0,9.0,-1.0574,72.9,0,64,1,6,-0.6382,-0.7862
103176,9153,2011,76,0,204,6,1,78,290,0,67,52,316,23,20,16,14,93,77,1168,0,29,9,6,1,14,51,10,2,3,2,4,0,0,4,0,1,18,8,6,15,1,20,0,0,4,2,0,5.0,0.0,3.1696,430.7998,0,234,13,1,1.9163,3.3121
103226,9154,2011,78,0,204,6,1,1,5,0,0,2,6,0,1,0,0,2,1,20,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0076,2.1,0,5,0,0,0.0427,0.0952
103253,9157,2011,70,0,204,6,1,59,241,0,62,21,274,5,26,29,28,72,84,1013,1,37,2,4,3,2,48,12,1,4,0,2,0,0,1,1,2,11,2,0,2,0,35,0,0,2,0,6,25.0,2.0,1.0766,366.0,0,178,16,9,0.3555,0.1325
103429,9162,2011,74,0,204,6,1,48,172,0,28,42,193,35,20,15,14,54,46,732,0,8,8,4,2,0,21,6,1,0,1,0,0,0,0,3,0,0,2,5,0,0,0,0,0,8,1,0,0.0,0.0,0.5631,200.8,0,144,0,0,1.6731,1.5177
103431,9162,2011,69,0,204,6,1,107,397,0,87,65,452,42,46,42,37,122,124,1674,2,18,18,4,8,0,65,11,5,2,1,10,0,1,0,5,1,0,7,9,0,0,0,0,0,22,4,0,0.0,0.0,0.2401,442.4999,0,323,0,0,1.1959,2.341
103501,9165,2011,76,0,204,6,1,158,578,0,122,124,607,66,24,48,45,173,156,2174,0,27,27,9,7,0,83,22,3,0,4,13,0,0,1,2,2,0,12,15,0,0,0,0,0,4,7,0,0.0,0.0,2.0021,517.6999,0,474,0,0,4.4278,5.1773
103545,9167,2011,71,0,204,6,1,56,207,0,44,27,233,0,24,24,19,63,73,841,2,28,0,1,0,1,32,8,0,2,1,3,0,0,1,2,0,13,5,0,2,1,28,0,0,5,1,0,26.0,2.0,0.7321,133.0,0,170,7,1,0.2804,0.4125
103608,9171,2011,68,0,204,6,1,5,20,0,6,5,21,0,1,1,1,4,5,90,1,17,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,17,0,0,0,0,6,15.0,1.0,0.1031,42.1,0,16,2,4,0.2764,0.2629
103836,9178,2011,102,0,204,6,1,95,353,0,78,85,379,0,21,28,24,99,87,1467,0,62,0,9,3,1,57,18,0,2,1,2,1,0,0,4,3,10,9,0,3,1,62,0,0,4,4,12,35.0,6.0,2.3736,395.2003,0,285,22,7,2.6763,1.9806
103892,9181,2011,80,0,204,6,1,54,208,0,50,29,222,0,10,28,28,60,69,816,0,27,0,3,0,0,27,16,1,2,2,5,0,0,0,1,1,9,1,0,0,0,27,0,0,4,1,3,25.0,0.0,0.4062,144.3,0,162,5,2,0.3841,-0.0896
103931,9190,2011,69,0,204,6,1,115,436,0,110,74,479,48,39,46,43,113,139,1870,2,24,21,7,4,0,78,15,2,1,3,14,0,0,3,3,1,1,15,3,0,0,3,0,0,19,4,0,1.0,0.0,0.8927,518.6999,0,347,2,0,1.3143,2.3594
104123,9196,2011,68,0,204,6,1,68,258,0,69,46,293,0,26,32,31,71,74,1063,2,49,0,1,10,7,47,11,2,3,2,9,0,0,8,1,4,22,11,0,10,3,49,0,0,2,3,12,29.0,10.0,-0.0466,470.2002,0,206,26,16,-0.0456,0.1791
104157,9197,2011,72,0,204,6,1,44,163,0,43,24,186,0,18,16,15,43,55,699,2,27,0,4,1,0,34,6,0,2,0,3,1,0,0,1,3,4,8,0,2,2,27,0,0,0,1,8,20.0,9.0,0.9898,267.2,0,134,12,5,0.0854,0.7889
104365,9200,2011,78,0,204,6,1,8,26,0,6,9,28,0,2,0,0,5,6,107,0,8,0,0,0,0,5,1,0,0,0,0,0,0,1,1,0,1,1,0,0,0,8,0,0,0,1,3,6.0,2.0,0.3504,53.8,0,24,4,1,0.4954,0.651
104400,9201,2011,69,0,204,6,1,141,552,0,159,90,632,56,65,57,50,158,147,2398,0,28,28,5,10,0,123,27,5,3,5,4,0,0,0,3,7,0,16,6,0,0,0,0,0,8,7,0,0.0,0.0,0.4588,671.3999,0,423,0,0,2.8283,2.8326
104788,9210,2011,73,0,204,6,1,61,237,0,53,50,270,0,33,25,22,72,59,1003,2,58,0,3,9,37,38,7,0,0,1,7,0,0,7,5,0,51,4,0,42,5,58,0,0,2,0,1,10.0,2.0,0.1634,710.9002,0,185,32,10,0.1972,1.1318
104889,9222,2011,71,0,204,6,1,149,560,0,137,97,624,70,52,62,52,165,161,2297,2,28,28,7,10,0,112,17,4,5,2,6,0,0,0,3,3,0,15,9,0,0,0,0,0,12,7,0,0.0,0.0,1.2008,647.1003,0,449,0,0,3.5174,2.7482
105064,9223,2011,72,0,204,6,1,161,578,0,127,102,601,84,18,39,34,180,168,2235,0,25,25,13,5,0,93,25,1,4,4,5,0,0,1,4,0,0,20,17,0,0,0,0,0,11,10,0,0.0,0.0,3.4428,607.6999,0,483,0,0,5.9387,6.4344
105119,9224,2011,67,0,204,6,1,44,179,0,51,32,193,1,11,16,16,42,52,699,2,32,1,3,4,11,44,5,0,0,1,1,0,0,0,2,3,19,5,1,15,4,31,0,0,1,0,4,4.0,1.0,0.9393,368.3999,0,134,12,4,1.3212,0.9436
105276,9225,2011,102,0,204,6,1,67,252,0,62,43,282,0,24,24,19,71,79,1030,2,63,0,5,4,35,48,10,2,4,0,4,0,0,3,4,0,52,7,0,40,5,63,0,0,0,1,3,11.0,3.0,1.9619,566.9998,0,203,30,8,1.1511,1.3675
105302,9226,2011,102,0,204,6,1,115,444,0,117,74,497,51,42,50,49,119,140,1832,0,24,24,6,7,0,87,21,5,6,2,7,0,0,0,2,0,0,10,5,0,0,0,0,0,19,2,0,0.0,0.0,0.1128,487.8998,0,345,0,0,2.1968,1.6496
105429,9229,2011,75,0,204,6,1,62,243,0,62,38,263,1,17,25,24,64,78,971,1,43,1,4,3,3,48,9,1,2,2,3,0,0,1,3,0,14,5,0,4,1,42,0,0,4,0,10,29.0,8.0,0.9558,333.2,0,187,16,9,1.1195,0.8605
105541,9231,2011,74,0,204,6,1,9,35,0,11,6,40,0,3,3,3,13,6,142,0,9,0,1,0,5,11,0,1,1,0,0,0,0,0,0,0,8,2,0,6,1,9,0,0,0,0,0,2.0,0.0,0.3543,72.0,0,27,3,1,0.2646,0.2288
105584,9233,2011,75,0,204,6,1,31,121,0,32,24,139,0,16,17,15,34,31,511,2,29,0,2,1,0,23,4,0,2,0,5,0,0,2,1,0,4,4,0,2,2,29,0,0,3,1,2,24.0,8.0,-0.5164,137.7,0,95,4,6,-0.1956,-0.0832
105776,9236,2011,102,0,204,6,1,106,425,0,123,56,469,32,39,52,50,132,112,1742,2,23,23,3,11,0,95,16,2,1,3,9,1,0,0,2,2,0,17,2,0,0,0,0,0,15,3,0,0.0,0.0,-0.4342,443.3997,0,320,0,0,1.1815,0.9063
105979,9240,2011,80,0,204,6,1,147,564,0,146,97,632,80,55,69,69,165,159,2341,0,28,28,7,9,0,104,30,4,3,2,10,1,0,0,5,6,0,10,10,0,0,0,0,0,17,9,0,0.0,0.0,-0.6136,673.3004,0,441,0,0,2.3859,1.9926
106021,9241,2011,75,0,204,6,1,77,293,0,77,48,338,14,35,38,35,101,69,1176,2,55,2,6,6,5,55,11,6,3,3,8,1,0,7,7,1,14,11,2,7,2,53,0,0,1,1,16,27.0,8.0,1.989,451.4999,0,233,25,8,0.2484,0.2882
106093,9249,2011,66,0,204,6,1,34,142,0,43,21,166,0,22,23,21,36,41,642,1,31,0,2,4,0,29,9,0,0,1,4,0,0,3,3,2,11,3,0,4,4,31,0,0,0,0,4,19.0,10.0,-2.3069,223.3999,0,103,4,11,-0.4129,-0.7587
106272,9253,2011,98,0,204,6,1,104,383,0,92,59,417,6,26,41,37,130,103,1538,2,59,4,3,3,0,58,22,2,6,1,11,0,0,2,1,0,17,15,0,2,2,55,0,0,11,5,14,40.0,4.0,1.0531,372.9004,0,314,11,8,0.7779,1.2987
106440,9258,2011,65,0,204,6,1,84,320,0,85,49,360,0,34,33,32,108,83,1374,2,46,0,4,3,0,64,14,2,3,2,5,1,0,4,7,1,7,9,0,0,0,46,0,0,10,0,0,40.0,10.0,0.0767,362.9999,0,254,13,9,0.6061,0.841
106482,9259,2011,102,0,204,6,1,4,17,0,4,2,18,0,1,3,2,6,4,69,1,2,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,2,0,0,0,0,0,2.0,0.0,0.0305,10.0,0,13,0,0,0.0885,-0.1014
106506,9260,2011,79,0,204,6,1,93,357,0,82,74,402,12,37,34,31,112,86,1471,1,53,4,8,8,17,60,12,5,1,1,9,1,0,6,4,2,39,5,4,23,6,49,0,0,2,1,0,16.0,6.0,-0.4923,667.0005,0,280,20,14,1.0521,1.9623
106539,9261,2011,74,0,204,6,1,38,150,0,42,23,172,2,19,16,11,42,41,619,0,29,1,3,1,1,34,4,1,1,0,4,0,0,4,2,1,6,3,0,4,3,28,0,0,0,2,5,17.0,3.0,0.3143,224.5,0,114,7,4,-0.0568,0.4095
106649,9262,2011,77,0,204,6,1,21,76,0,15,19,85,0,9,10,10,23,18,300,1,26,0,1,0,0,7,4,0,0,1,3,0,0,0,2,0,4,2,0,0,0,26,0,0,1,1,6,18.0,7.0,-0.2904,69.5,0,64,3,4,-0.066,-0.0413
106684,9263,2011,68,0,204,6,1,32,128,0,35,17,142,0,11,12,11,42,35,516,1,16,0,2,1,0,29,5,1,1,0,1,1,0,0,0,1,6,3,0,0,0,16,0,0,2,0,1,14.0,1.0,0.1323,121.6,0,97,3,3,0.3532,0.406
106770,9269,2011,70,0,204,6,1,15,64,0,19,8,71,0,7,8,8,16,21,287,0,11,0,1,2,0,15,1,0,0,1,2,0,0,0,1,0,6,0,0,0,0,11,0,0,0,0,0,8.0,3.0,-0.5976,60.1,0,45,1,4,-0.1252,-0.0611
106788,9270,2011,69,0,204,6,1,75,287,0,70,67,315,0,23,24,22,78,71,1204,1,43,0,7,2,3,47,15,1,3,0,8,0,0,3,1,1,12,4,0,3,0,43,0,0,5,3,6,33.0,11.0,1.9129,396.4001,0,226,20,7,1.0539,1.6528
106930,9271,2011,73,0,204,6,1,19,70,0,14,21,78,0,8,5,5,21,13,302,1,24,0,2,1,0,10,2,0,0,0,2,1,0,2,0,0,3,2,0,0,0,24,0,0,1,1,5,8.0,0.0,0.4983,94.5,0,58,4,3,0.3236,0.5598
106956,9272,2011,73,0,204,6,1,42,163,0,40,25,185,0,18,17,16,45,53,702,2,29,0,2,0,1,29,9,1,1,0,2,0,0,1,0,2,10,2,0,3,1,29,0,0,3,1,3,14.0,2.0,0.5108,155.0,0,128,6,3,0.2684,0.4642
106972,9273,2011,65,0,204,6,1,74,276,0,66,47,308,0,29,38,37,81,82,1197,1,56,0,3,5,1,37,12,2,1,2,15,0,0,4,3,0,15,11,0,6,5,56,0,0,5,3,13,35.0,15.0,-0.872,429.2,0,223,21,17,-1.307,-0.3234
107167,9280,2011,68,0,204,6,1,13,59,0,20,12,62,0,3,10,10,15,12,245,1,9,0,0,0,0,9,7,0,0,1,3,0,0,0,0,0,4,1,0,0,0,9,0,0,2,0,1,9.0,3.0,-0.1587,34.2,0,40,0,1,-0.089,-0.3743
107196,9284,2011,65,0,204,6,1,21,85,0,23,15,89,5,3,8,5,29,17,346,0,7,3,2,1,0,14,8,0,1,0,1,0,0,0,0,0,3,2,1,0,0,4,0,0,0,0,0,3.0,2.0,0.2293,66.5,0,63,0,0,0.6215,0.376
107361,9293,2011,67,0,204,6,1,91,356,0,96,76,388,0,24,38,35,82,101,1483,0,58,0,6,3,2,66,13,2,4,6,11,0,0,0,2,2,16,13,0,6,3,58,0,0,0,0,9,36.0,16.0,0.0398,426.7002,0,273,18,12,0.7135,0.7389
107411,9299,2011,102,0,204,6,1,7,29,0,8,3,31,0,2,5,5,4,13,105,0,6,0,2,0,0,6,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,0,4,0,1,3.0,0.0,0.1504,23.0,0,21,2,0,0.1195,-0.184
107429,9303,2011,66,0,204,6,1,44,165,0,40,40,192,0,25,17,17,42,44,741,2,19,0,3,0,0,29,6,0,1,0,5,0,0,0,2,1,4,6,0,0,0,19,0,0,3,0,1,13.0,4.0,0.1579,163.4999,0,134,6,4,-0.0461,0.5439
107446,9315,2011,72,0,204,6,1,59,218,0,45,52,242,0,23,10,8,65,52,926,2,54,0,4,3,38,35,9,0,0,0,1,0,0,3,0,1,46,8,0,42,4,54,0,0,1,0,1,12.0,4.0,3.4121,597.3,0,179,31,5,2.4639,3.7127
107656,9321,2011,72,0,204,6,1,10,44,0,10,6,50,0,5,6,6,12,14,184,2,5,0,0,0,0,7,1,0,0,0,2,0,0,0,0,1,2,0,0,0,0,5,0,0,4,0,0,3.0,0.0,0.0182,18.3,0,32,0,0,-0.2223,-0.0814
107890,9326,2011,68,0,204,6,1,52,203,0,57,32,231,0,22,28,28,61,56,824,2,35,0,0,5,0,39,10,1,4,3,5,1,0,4,0,1,14,9,0,3,3,35,0,0,5,0,11,19.0,7.0,-1.007,292.1001,0,158,7,8,0.1449,-0.3059
107949,9337,2011,68,0,204,6,1,34,130,0,38,23,152,0,19,24,21,38,33,606,0,17,1,1,4,1,27,7,0,3,2,2,0,0,1,2,0,6,6,0,4,2,16,0,0,0,0,2,19.0,8.0,-1.2373,176.8,0,102,5,4,0.1905,-0.7857
109077,9385,2011,98,0,204,6,1,9,35,0,8,5,37,0,2,3,3,11,11,123,0,6,0,1,1,0,5,2,0,0,0,1,0,0,0,0,0,2,0,0,0,0,6,0,0,0,0,0,3.0,1.0,0.1468,45.5,0,27,2,1,0.047,0.1716
