id,player_id,year,team_id,game_id,league_id,level_id,split_id,ip,ab,tb,ha,k,bf,rs,bb,r,er,gb,fb,pi,ipf,g,gs,w,l,s,sa,da,sh,sf,ta,hra,bk,ci,iw,wp,hp,gf,dp,qs,svo,bs,ra,cg,sho,sb,cs,hld,ir,irs,wpa,li,stint,outs,sd,md,war,ra9war
67264,7994,2010,54,0,203,4,1,31,128,0,36,17,148,0,18,17,15,25,50,563,2,13,0,2,0,0,23,10,0,1,0,3,0,0,0,2,1,3,2,0,0,0,13,0,0,3,1,0,11.0,3.0,-0.1529,79.6,0,95,1,2,-0.3656,-0.2993
67438,7996,2010,63,0,203,4,1,167,631,0,164,95,684,66,40,72,66,166,210,2478,0,23,23,9,11,0,113,26,3,6,1,24,0,0,0,4,4,0,19,13,0,0,0,11,3,25,7,0,0.0,0.0,0.2796,684.5,0,501,0,0,1.3597,2.5419
67547,7999,2010,101,0,203,4,1,68,269,0,79,36,305,0,29,44,42,65,92,1139,0,31,0,8,1,0,51,11,1,6,6,11,0,0,4,3,0,3,8,0,0,0,31,0,0,4,1,0,34.0,17.0,-0.8374,237.4,0,204,6,8,-0.579,-0.9949
67606,8000,2010,58,0,203,4,1,30,110,0,23,20,122,0,10,5,5,30,37,447,1,20,0,1,1,2,16,6,0,1,0,1,0,0,0,0,1,11,4,0,4,2,20,0,0,0,0,8,21.0,7.0,0.8476,156.1,0,91,9,3,0.501,1.2108
67800,8001,2010,51,0,203,4,1,6,27,0,7,10,32,0,5,6,6,4,6,131,2,13,0,0,0,0,5,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,13,0,0,1,0,5,9.0,2.0,0.1214,41.2,0,20,4,1,0.2492,-0.3657
67858,8002,2010,53,0,203,4,1,45,176,0,44,29,199,0,23,25,25,52,50,784,1,25,0,0,0,1,27,9,0,0,1,7,0,0,1,5,0,9,4,0,2,0,25,0,0,1,1,2,21.0,8.0,-0.1928,98.7,0,136,2,3,-0.6008,-0.4751
68377,8007,2010,52,0,203,4,1,110,411,0,88,60,425,57,10,26,24,130,128,1423,0,15,15,9,4,0,68,16,2,0,2,2,1,1,0,2,1,0,9,12,0,0,0,1,1,10,0,0,0.0,0.0,2.6144,403.5,0,330,0,0,3.9979,4.2159
68557,8008,2010,51,0,203,4,1,32,118,0,25,18,129,0,10,15,12,35,39,486,0,19,0,2,1,0,16,5,0,0,1,3,0,0,0,0,1,13,2,0,0,0,19,0,0,1,2,3,15.0,5.0,-0.545,99.2999,0,96,3,4,0.0201,-0.0204
69104,8019,2010,57,0,203,4,1,70,242,0,47,50,286,0,33,17,15,72,78,1044,2,36,0,9,0,3,33,9,4,3,1,4,0,0,5,1,4,14,6,0,6,3,36,0,0,3,4,5,23.0,4.0,3.2753,340.7,0,212,20,3,0.6818,2.0588
69175,8024,2010,56,0,203,4,1,61,227,0,55,30,252,0,21,22,22,64,80,868,0,27,0,5,2,2,45,6,0,2,1,3,0,0,2,1,2,9,5,0,5,1,27,0,0,11,2,1,34.0,7.0,0.4645,211.7,0,183,7,3,0.4032,0.6883
69548,8032,2010,60,0,203,4,1,62,238,0,58,33,264,0,21,29,29,58,90,992,2,31,0,4,3,8,39,9,0,3,0,10,0,0,2,0,2,22,5,0,10,2,31,0,0,5,2,0,26.0,5.0,1.5871,304.4001,0,188,10,6,-0.605,0.0677
69638,8033,2010,58,0,203,4,1,68,263,0,61,57,279,0,16,17,17,53,87,1025,2,62,0,2,5,46,48,10,0,0,1,2,0,0,0,1,0,57,7,0,49,3,62,0,0,1,0,0,10.0,4.0,3.6057,621.7001,0,206,34,6,2.7863,2.7672
69803,8034,2010,60,0,203,4,1,114,426,0,104,73,490,0,57,57,56,132,122,1848,1,48,0,9,7,6,69,19,2,3,2,14,0,0,0,2,2,24,15,0,11,5,48,0,0,0,1,0,41.0,14.0,0.2819,557.1999,0,343,15,12,-0.8381,-0.3564
69853,8035,2010,50,0,203,4,1,39,153,0,41,24,169,0,10,17,16,39,51,582,2,25,0,1,3,1,27,9,1,3,1,4,0,0,3,3,2,12,2,0,3,2,25,0,0,0,0,2,29.0,12.0,-0.3814,209.4,0,119,5,6,0.2422,0.1419
70180,8037,2010,50,0,203,4,1,192,732,0,206,80,824,93,70,98,97,218,235,2864,0,28,28,11,12,0,133,39,6,8,6,28,0,0,0,2,8,0,32,13,0,0,0,4,1,11,9,0,0.0,0.0,-1.3636,847.7003,0,576,0,0,-0.6505,0.8325
70439,8043,2010,52,0,203,4,1,45,168,0,32,22,186,0,14,9,5,49,62,638,1,45,0,3,1,24,24,6,1,0,0,2,1,0,0,0,3,34,3,0,25,1,45,0,0,0,0,6,18.0,4.0,3.1527,332.2999,0,136,21,4,0.4037,1.9005
70645,8044,2010,63,0,203,4,1,19,75,0,20,10,79,8,4,5,5,27,17,271,1,3,3,1,0,0,16,2,0,0,1,1,0,0,0,0,0,0,3,2,0,0,0,0,0,0,1,0,0.0,0.0,0.6524,88.2,0,58,0,0,0.4845,0.7048
70859,8047,2010,58,0,203,4,1,170,657,0,167,119,720,104,52,69,65,171,197,2698,1,25,25,16,4,0,123,24,4,2,7,13,3,1,0,4,4,0,20,16,0,0,0,1,0,11,2,0,0.0,0.0,1.4049,786.5002,0,511,0,0,3.3086,2.8748
70988,8053,2010,64,0,203,4,1,1,5,0,1,2,5,0,0,0,0,0,2,17,1,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,2.0,0.0,0.1766,10.5,0,4,2,1,0.1102,0.1102
71420,8060,2010,101,0,203,4,1,119,443,0,113,83,496,53,37,56,55,126,134,1828,1,24,24,6,7,0,76,13,8,6,2,22,0,0,0,2,2,0,11,6,0,0,0,0,0,2,2,0,0.0,0.0,0.0437,472.7997,0,358,0,0,0.437,1.6015
71488,8062,2010,57,0,203,4,1,37,139,0,30,32,162,0,22,13,11,39,38,659,1,18,0,2,0,2,21,6,0,1,0,3,0,0,1,0,0,10,2,0,5,1,18,0,0,3,1,0,15.0,5.0,0.2073,126.9999,0,112,4,3,0.1618,0.5246
71730,8066,2010,53,0,203,4,1,89,329,0,76,55,361,32,27,28,28,102,95,1297,0,34,8,8,4,3,57,12,2,1,0,7,1,0,2,3,2,7,7,7,6,3,26,4,1,10,4,5,16.0,4.0,1.5546,435.9998,0,267,11,3,1.0493,1.9834
71823,8072,2010,55,0,203,4,1,38,157,0,48,25,180,0,17,30,22,33,51,662,2,17,0,0,2,1,34,9,1,3,4,1,0,0,2,6,2,9,3,0,1,0,17,0,0,3,0,0,9.0,2.0,-0.4866,138.7,0,116,2,4,0.4261,-1.3045
71963,8073,2010,49,0,203,4,1,13,55,0,15,15,60,0,5,6,6,11,14,210,1,6,0,0,0,0,10,4,0,0,0,1,0,0,2,0,0,3,0,0,0,0,6,0,0,3,0,0,7.0,2.0,0.1832,16.0,0,40,2,0,0.3334,0.01
72036,8079,2010,64,0,203,4,1,9,41,0,15,10,50,0,8,13,13,9,7,167,1,7,0,1,1,0,6,5,0,0,1,3,0,0,0,0,1,1,2,0,0,0,7,0,0,1,0,0,11.0,7.0,-0.7068,54.3,0,28,1,4,-0.4325,-0.8946
72098,8084,2010,55,0,203,4,1,50,209,0,59,42,228,0,12,21,21,61,43,848,2,24,0,1,1,1,45,8,2,0,1,5,0,0,0,1,5,9,4,0,1,0,24,0,0,4,0,0,26.0,4.0,0.639,143.8999,0,152,6,1,0.3676,0.2436
72167,8085,2010,49,0,203,4,1,163,606,0,158,96,664,78,42,66,66,185,177,2428,1,28,28,7,10,0,121,21,4,9,6,10,1,0,2,4,3,0,25,14,0,0,0,0,0,3,7,0,0.0,0.0,1.2152,694.3999,0,490,0,0,3.3866,2.6114
72486,8094,2010,50,0,203,4,1,18,62,0,11,15,72,0,10,11,11,10,26,265,0,25,0,1,2,1,9,0,0,0,0,2,0,0,1,1,0,4,2,0,2,1,25,0,0,0,1,3,20.0,0.0,0.8798,88.1,0,54,8,3,-0.0259,-0.3463
72676,8095,2010,58,0,203,4,1,22,85,0,22,25,95,0,9,8,7,17,21,360,1,16,0,2,2,0,13,6,0,1,0,3,0,0,0,0,0,6,2,0,2,2,16,0,0,1,1,3,16.0,3.0,0.202,125.3,0,67,6,2,0.1931,0.3155
72713,8105,2010,51,0,203,4,1,24,93,0,22,18,106,0,9,14,12,24,29,392,2,19,0,2,3,2,15,6,0,1,0,1,0,0,2,0,3,13,2,0,5,3,19,0,0,1,1,4,21.0,8.0,-0.1627,202.8,0,74,8,5,0.4375,-0.4138
72755,8107,2010,62,0,203,4,1,23,77,0,18,12,90,0,11,4,4,24,25,358,0,25,0,2,0,0,14,3,2,0,1,0,0,0,2,0,0,3,6,0,1,1,25,0,0,1,0,4,27.0,6.0,0.4751,108.6,0,69,3,1,0.4049,0.8637
73043,8114,2010,55,0,203,4,1,57,230,0,71,34,269,0,30,44,40,58,70,899,1,35,0,2,1,5,47,17,2,3,0,7,0,0,6,1,4,20,9,0,5,0,35,0,0,6,0,1,25.0,5.0,-0.1236,266.2001,0,172,10,9,-0.5427,-1.9225
73058,8116,2010,57,0,203,4,1,19,72,0,17,15,90,0,17,13,13,20,20,335,2,7,0,0,1,0,10,2,1,0,1,4,0,0,0,2,0,3,2,0,0,0,7,0,0,1,2,0,8.0,3.0,-0.4732,71.1,0,59,1,3,-0.5625,-0.3867
73116,8121,2010,64,0,203,4,1,5,20,0,7,3,25,0,4,3,3,7,4,92,0,2,0,2,0,0,4,1,1,0,0,2,0,0,1,0,0,1,1,0,1,1,2,0,0,1,0,0,2.0,1.0,-0.3702,45.7,0,15,1,1,-0.3666,-0.0952
73422,8127,2010,50,0,203,4,1,184,709,0,184,121,787,65,63,87,86,174,233,2904,1,28,28,7,11,0,130,31,2,9,4,19,0,0,0,5,4,0,19,19,0,0,0,2,0,8,5,0,0.0,0.0,0.2944,809.3,0,553,0,0,2.0103,1.5466
