id,player_id,year,team_id,game_id,league_id,level_id,split_id,ip,ab,tb,ha,k,bf,rs,bb,r,er,gb,fb,pi,ipf,g,gs,w,l,s,sa,da,sh,sf,ta,hra,bk,ci,iw,wp,hp,gf,dp,qs,svo,bs,ra,cg,sho,sb,cs,hld,ir,irs,wpa,li,stint,outs,sd,md,war,ra9war
106054,9245,2012,102,0,204,6,1,10,32,0,6,6,35,0,3,2,2,14,6,115,0,3,0,0,0,0,4,1,0,0,1,0,0,0,0,1,0,1,3,0,0,0,3,0,0,0,1,0,3.0,0.0,0.2398,25.7,0,30,2,1,0.2374,0.2647
106273,9253,2012,98,0,204,6,1,28,114,0,33,24,127,1,10,18,18,24,35,449,1,14,1,1,2,1,24,6,0,2,2,1,0,0,2,0,1,2,0,1,1,0,13,0,0,2,0,4,15.0,3.0,0.0389,210.1,0,85,7,4,0.8979,-0.8623
106313,9254,2012,112,0,204,6,1,30,114,0,26,27,120,0,5,8,8,27,35,389,1,24,0,2,2,18,18,5,1,0,0,3,0,0,3,0,0,23,1,0,18,0,24,0,0,0,0,0,2.0,1.0,2.5678,288.3999,0,91,17,2,1.316,0.9679
106775,9269,2012,70,0,204,6,1,1,5,0,1,1,5,0,0,0,0,2,1,27,2,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,3,0,0,0,0,0,5.0,1.0,-0.0007,0.7,0,5,0,0,0.0618,0.0855
106887,9270,2012,69,0,204,6,1,67,268,0,68,61,284,0,12,17,16,71,64,970,2,59,0,4,3,38,55,8,1,1,2,3,0,0,3,3,2,48,6,0,43,5,59,0,0,1,1,1,9.0,3.0,2.9859,581.5999,0,203,30,8,3.1392,2.1029
107172,9280,2012,66,0,204,6,1,24,107,0,38,20,130,0,20,20,19,19,32,466,2,19,0,2,6,1,27,10,0,3,1,0,0,0,3,0,0,10,2,0,2,1,19,0,0,0,0,1,12.0,1.0,-1.5688,258.6,0,74,4,7,0.4339,-1.679
107368,9293,2012,67,0,204,6,1,63,227,0,49,44,250,1,18,14,14,70,64,833,2,46,1,6,4,15,36,7,2,1,0,6,0,1,0,2,1,31,12,1,18,3,45,0,0,1,1,7,23.0,6.0,3.0299,496.1998,0,191,23,7,0.7668,2.2855
107412,9299,2012,80,0,204,6,1,38,137,0,25,29,161,0,20,8,8,36,48,543,2,24,0,2,0,1,18,6,0,1,1,0,0,0,1,3,3,15,3,0,2,1,24,0,0,1,0,4,27.0,3.0,1.3141,156.0999,0,116,7,1,0.68,0.9954
107967,9338,2012,80,0,204,6,1,52,188,0,41,39,213,5,23,21,21,58,50,777,1,19,3,1,2,0,26,4,0,1,0,11,0,0,0,2,1,8,8,2,1,1,16,0,0,1,1,1,19.0,7.0,-0.3832,219.2999,0,157,3,5,-0.7128,0.2669
109679,9413,2012,72,0,204,6,1,15,57,0,13,6,62,0,3,6,6,14,25,193,1,7,0,0,0,1,10,0,0,2,0,3,0,0,0,1,0,4,1,0,2,0,7,0,0,0,1,0,11.0,6.0,0.0718,33.1,0,46,1,1,-0.2429,0.0425
110358,9450,2012,79,0,204,6,1,129,549,0,173,99,654,0,96,110,98,134,139,2177,0,70,0,4,5,7,124,29,3,3,4,16,0,0,15,4,3,39,13,0,11,4,70,0,0,5,1,5,52.0,15.0,-0.3215,697.6999,0,387,18,11,-1.2319,-6.6594
110535,9458,2012,70,0,204,6,1,35,128,0,30,26,140,10,11,9,8,30,42,498,0,7,4,1,2,0,20,5,0,0,0,5,0,0,0,2,1,1,6,4,0,0,3,0,0,1,0,0,3.0,1.0,0.901,153.2,0,105,2,0,0.2484,1.0138
110573,9460,2012,79,0,204,6,1,135,519,0,131,85,581,25,51,60,55,159,147,1886,2,57,14,6,6,24,97,16,3,5,2,16,1,1,3,2,2,32,12,9,24,0,43,1,0,6,3,1,24.0,7.0,3.5363,832.1003,0,407,21,5,0.68,0.1056
111514,9496,2012,74,0,204,6,1,58,221,0,58,46,240,11,16,19,19,56,61,849,0,33,2,3,0,0,39,11,0,1,1,7,1,0,1,3,2,15,9,1,1,1,31,0,0,2,1,7,23.0,6.0,0.4781,214.6999,0,174,9,4,0.526,0.691
111975,9509,2012,98,0,204,6,1,73,290,0,76,47,314,52,20,29,29,75,93,1047,2,15,15,5,3,0,51,15,1,1,3,7,0,0,0,3,2,0,4,5,0,0,0,1,0,5,2,0,0.0,0.0,-0.1121,348.7998,0,221,0,0,1.1878,0.9158
112416,9522,2012,72,0,204,6,1,127,477,0,110,87,525,57,43,52,50,135,142,1781,1,20,20,8,7,0,65,29,2,2,2,14,0,0,0,1,1,0,12,9,0,0,0,3,1,11,4,0,0.0,0.0,1.1264,519.3999,0,382,0,0,1.5405,1.3658
112437,9524,2012,65,0,204,6,1,36,137,0,33,25,158,0,18,20,20,39,39,573,2,24,0,2,1,2,19,9,0,1,1,4,0,0,3,2,2,12,8,0,3,1,24,0,0,2,0,2,16.0,5.0,0.2061,190.0,0,110,6,5,-0.1706,-0.6896
112522,9528,2012,78,0,204,6,1,30,115,0,26,20,130,0,12,9,9,33,39,427,2,29,0,4,2,0,15,10,0,3,0,1,0,0,1,2,0,16,0,0,0,0,29,0,0,1,0,3,25.0,6.0,0.4264,143.7,0,92,10,3,0.5827,0.4952
112658,9529,2012,77,0,204,6,1,81,292,0,63,51,345,4,39,30,23,87,98,1097,0,51,2,10,6,5,44,12,7,4,3,4,0,0,7,6,3,22,6,0,9,4,49,0,0,7,0,10,25.0,1.0,1.9409,577.4998,0,243,30,10,0.9557,0.129
112711,9538,2012,73,0,204,6,1,80,315,0,82,60,353,20,30,36,36,90,87,1251,2,24,9,4,2,0,53,16,5,0,1,12,0,0,1,3,3,3,5,5,0,0,15,0,0,10,1,2,18.0,4.0,0.773,311.7001,0,242,3,1,0.1931,0.164
112884,9544,2012,102,0,204,6,1,134,497,0,108,58,527,42,27,31,30,181,146,1782,1,24,24,9,7,0,84,15,1,2,5,4,0,0,0,0,0,0,11,10,0,0,0,0,0,16,4,0,0.0,0.0,3.5894,516.1998,0,403,0,0,3.6447,4.4063
112957,9545,2012,66,0,204,6,1,33,139,0,42,21,149,0,9,18,13,33,40,452,2,32,0,4,1,2,32,4,0,1,1,5,0,0,4,2,0,8,4,0,5,3,32,0,0,7,3,8,17.0,8.0,0.651,249.4,0,101,15,6,0.0686,-0.6405
113059,9546,2012,79,0,204,6,1,28,104,0,25,13,111,10,6,6,5,28,39,337,0,11,1,3,1,1,21,3,0,1,1,0,0,0,2,3,0,5,3,1,1,0,10,0,0,0,0,0,5.0,1.0,1.1238,150.2,0,84,5,1,0.9959,0.8638
113128,9548,2012,68,0,204,6,1,125,479,0,114,103,539,32,58,46,38,129,126,1902,1,29,19,5,10,3,67,31,1,0,6,10,0,1,0,1,0,5,15,10,5,2,10,2,0,1,3,2,7.0,2.0,1.3613,693.4,0,376,5,2,1.879,1.7402
113176,9552,2012,72,0,204,6,1,124,454,0,96,104,485,73,25,29,29,147,107,1647,2,16,16,10,4,0,63,27,1,3,1,5,0,0,1,1,2,0,14,14,0,0,0,5,2,3,3,0,0.0,0.0,2.8062,568.8998,0,374,0,0,4.9508,4.2873
113210,9556,2012,98,0,204,6,1,52,202,0,48,47,225,8,18,19,18,46,60,806,1,25,2,10,0,0,36,5,1,0,2,5,1,0,0,3,4,5,5,2,2,2,23,0,0,5,0,4,18.0,4.0,1.6294,260.9,0,157,9,6,0.5717,0.4518
113423,9565,2012,70,0,204,6,1,129,495,0,126,71,551,35,51,54,52,137,162,1873,2,22,22,6,11,0,89,15,1,3,5,17,0,0,0,2,1,0,14,11,0,0,0,0,0,6,4,0,0.0,0.0,0.7599,511.4999,0,389,0,0,0.4543,1.3453
113520,9568,2012,77,0,204,6,1,53,198,0,47,31,231,0,27,28,23,49,73,783,1,32,0,5,2,0,40,3,3,2,0,4,0,0,3,14,1,10,5,0,5,5,32,0,0,7,2,4,25.0,9.0,-0.4597,319.3,0,160,10,9,-0.0112,-1.2581
113588,9571,2012,79,0,204,6,1,80,314,0,91,77,346,41,27,29,29,88,62,1166,1,14,14,6,2,0,72,12,3,1,0,7,0,1,0,0,0,0,11,7,0,0,0,0,0,9,2,0,0.0,0.0,0.8892,358.2,0,241,0,0,2.251,1.2957
113658,9572,2012,67,0,204,6,1,150,554,0,112,102,620,86,62,40,39,173,165,2187,1,23,23,14,4,0,85,21,3,1,1,5,0,0,0,5,0,0,9,16,0,0,0,1,0,7,2,0,0.0,0.0,3.4183,737.9003,0,451,0,0,3.7082,4.3912
113810,9574,2012,74,0,204,6,1,131,511,0,134,100,551,70,28,53,50,130,148,1838,2,45,15,13,8,17,99,22,5,2,3,10,0,0,1,4,5,26,13,11,22,5,30,1,1,6,2,0,8.0,4.0,0.8974,781.1004,0,395,13,7,3.3368,0.9397
113922,9577,2012,98,0,204,6,1,52,194,0,41,39,208,0,13,11,9,48,60,724,1,44,0,4,2,6,30,8,0,1,1,2,0,0,1,3,0,24,6,0,8,2,44,0,0,0,0,13,37.0,11.0,1.9079,327.8999,0,157,18,5,1.5891,1.6991
114107,9579,2012,78,0,204,6,1,73,259,0,51,45,302,20,38,24,19,90,73,1036,1,14,12,6,3,0,38,9,2,3,0,4,0,0,0,0,0,0,8,7,0,0,2,0,0,3,4,0,2.0,0.0,1.564,308.9999,0,220,1,0,1.1084,1.5347
114401,9594,2012,72,0,204,6,1,162,603,0,152,92,678,80,69,54,51,193,164,2326,1,23,23,11,3,0,115,26,2,1,2,9,1,0,0,6,3,0,30,17,0,0,0,0,0,6,3,0,0.0,0.0,2.7033,755.5002,0,487,0,0,2.4029,3.2705
114506,9597,2012,80,0,204,6,1,173,672,0,179,80,730,68,41,77,74,209,206,2253,1,27,27,8,15,0,134,18,3,5,3,24,2,0,0,2,9,0,20,16,0,0,0,5,1,4,3,0,0.0,0.0,-0.7502,748.6001,0,520,0,0,0.8736,1.1231
114636,9599,2012,71,0,204,6,1,106,399,0,89,92,451,0,43,27,22,113,105,1538,2,76,0,4,3,17,66,15,1,2,0,8,0,2,8,7,4,40,6,0,20,3,76,0,0,4,4,11,14.0,4.0,3.4161,707.9996,0,320,30,12,1.8781,2.7196
114670,9604,2012,71,0,204,6,1,21,85,0,23,18,87,0,2,9,9,20,24,298,0,22,0,1,2,1,17,4,0,0,0,2,0,0,0,1,0,10,1,0,2,1,22,0,0,0,0,0,18.0,3.0,0.1868,98.0,0,63,4,5,0.4857,-0.04
114796,9607,2012,98,0,204,6,1,50,206,0,61,29,223,16,13,27,26,55,59,775,1,21,4,3,1,0,46,11,0,1,2,2,0,0,1,3,3,8,6,3,1,1,17,0,0,4,2,1,7.0,1.0,-0.6462,216.4,0,151,2,3,0.9747,-0.5069
114883,9608,2012,67,0,204,6,1,65,242,0,52,53,262,17,15,15,13,78,61,903,2,40,4,4,3,25,37,11,0,3,3,1,1,0,0,1,2,33,4,4,28,3,36,0,0,7,0,1,10.0,0.0,2.2504,457.8,0,197,21,5,2.6055,2.1137
115021,9611,2012,77,0,204,6,1,54,202,0,52,29,229,0,25,21,19,63,58,780,2,27,0,2,1,0,36,5,1,1,2,9,1,0,0,6,0,14,11,0,0,0,27,0,0,8,3,0,24.0,7.0,0.2169,165.4,0,164,3,2,-1.0171,-0.0793
115145,9616,2012,78,0,204,6,1,29,121,0,34,22,139,0,15,16,16,33,31,500,2,23,0,0,1,0,25,2,0,1,1,6,0,0,0,2,2,14,3,0,0,0,23,0,0,0,0,1,13.0,4.0,0.1071,114.4,0,89,6,2,-0.6081,-0.4127
115364,9623,2012,73,0,204,6,1,208,782,0,188,142,851,100,62,60,50,232,217,2783,1,30,30,14,7,0,134,40,5,0,4,10,0,0,4,2,2,0,19,25,0,0,0,3,1,16,14,0,0.0,0.0,4.4792,909.5003,0,625,0,0,6.1537,5.3404
115703,9635,2012,80,0,204,6,1,8,32,0,9,6,36,0,3,8,8,8,9,116,0,6,0,1,1,0,6,2,0,0,0,1,0,0,0,2,1,3,1,0,0,0,6,0,0,0,0,0,6.0,0.0,-0.1595,33.7,0,24,2,1,-0.0282,-0.53
115723,9636,2012,80,0,204,6,1,31,105,0,15,22,122,0,14,4,4,30,39,430,2,22,0,2,1,2,12,1,0,1,0,2,1,0,0,0,2,14,3,0,4,2,22,0,0,1,0,2,11.0,2.0,0.83,163.2,0,95,9,4,0.2381,1.3357
115822,9640,2012,73,0,204,6,1,49,185,0,43,40,205,0,16,17,16,49,53,647,1,33,0,8,1,1,34,8,1,2,0,1,0,0,0,5,1,13,4,0,4,3,33,0,0,5,2,3,24.0,8.0,0.4502,294.4,0,148,14,8,1.5322,0.4776
117910,9722,2012,77,0,204,6,1,153,576,0,128,78,628,48,45,45,38,185,186,2132,1,28,28,5,7,0,103,20,4,2,0,5,1,0,0,20,1,0,12,10,0,0,0,0,0,19,1,0,0.0,0.0,2.8385,643.8,0,460,0,0,3.7547,3.2176
117977,9724,2012,67,0,204,6,1,143,542,0,133,114,611,58,60,71,69,154,146,2079,0,22,22,10,7,0,84,30,4,4,2,17,0,0,0,4,1,0,6,12,0,0,0,1,1,2,4,0,0.0,0.0,0.1175,617.1,0,429,0,0,1.5105,0.1245
118301,9736,2012,67,0,204,6,1,102,388,0,93,68,433,44,40,40,38,129,98,1424,2,16,16,5,3,0,60,20,0,3,3,10,0,0,0,2,2,0,8,9,0,0,0,1,1,3,1,0,0.0,0.0,0.837,481.4001,0,308,0,0,1.1761,1.3401
118497,9746,2012,75,0,204,6,1,190,742,0,191,119,802,78,49,62,58,210,223,2676,0,28,28,13,11,0,147,30,3,6,4,10,3,0,2,7,2,0,15,20,0,0,0,1,1,23,2,0,0.0,0.0,2.4491,904.8003,0,570,0,0,5.4869,4.1291
118531,9747,2012,65,0,204,6,1,147,568,0,148,100,622,42,39,61,54,168,157,2078,1,28,28,3,12,0,107,28,4,8,4,9,0,0,0,6,3,0,13,10,0,0,0,0,0,23,2,0,0.0,0.0,0.0715,607.3002,0,442,0,0,3.4861,1.3095
118583,9749,2012,76,0,204,6,1,52,192,0,43,31,215,17,19,15,14,72,44,731,0,8,8,2,3,0,33,6,1,1,1,3,0,0,2,3,2,0,5,5,0,0,0,0,0,4,2,0,0.0,0.0,0.886,232.5999,0,156,0,0,1.0996,1.3485
118641,9754,2012,79,0,204,6,1,126,487,0,123,58,548,21,49,63,58,153,153,1786,0,40,16,2,13,2,70,29,4,4,6,18,2,0,4,6,4,12,8,8,5,3,24,0,0,9,5,2,23.0,4.0,-0.4655,615.6002,0,378,4,6,-0.4423,-0.492
118748,9761,2012,78,0,204,6,1,31,113,0,21,20,122,0,8,10,9,36,36,387,1,21,0,0,3,4,15,2,1,0,0,4,0,0,0,1,0,7,1,0,4,0,21,0,0,0,0,4,6.0,0.0,2.2648,226.3,0,94,13,4,0.1778,0.5475
118842,9767,2012,68,0,204,6,1,79,313,0,90,50,347,11,31,33,33,99,74,1150,1,41,7,3,9,20,63,21,0,1,1,5,1,0,2,2,2,27,14,4,21,1,34,1,0,2,0,1,6.0,3.0,1.9386,575.9999,0,238,19,4,0.9815,0.2322
118869,9771,2012,65,0,204,6,1,68,267,0,68,40,308,0,37,33,33,81,78,1034,0,43,0,4,5,5,40,18,2,1,2,8,0,0,2,2,1,17,3,0,7,2,43,0,0,0,0,5,31.0,10.0,-0.7058,426.6002,0,204,17,12,-0.9378,-0.7996
118906,9780,2012,69,0,204,6,1,191,723,0,170,122,775,71,44,60,51,252,173,2582,1,29,29,15,10,0,119,30,2,4,4,17,0,0,1,4,2,0,20,18,0,0,0,0,0,6,4,0,0.0,0.0,3.3292,833.8002,0,574,0,0,3.9755,4.4175
118942,9783,2012,80,0,204,6,1,178,653,0,158,82,708,80,39,50,48,234,184,2300,1,25,25,13,8,0,117,30,7,4,0,11,0,0,2,5,5,0,28,22,0,0,0,1,0,3,4,0,0.0,0.0,3.2553,753.9,0,535,0,0,3.9421,4.8428
118980,9784,2012,75,0,204,6,1,175,634,0,131,125,702,71,44,43,38,188,195,2365,1,28,28,14,5,0,99,20,10,6,1,11,0,0,0,8,8,0,11,18,0,0,0,1,1,10,4,0,0.0,0.0,4.4668,747.3,0,526,0,0,4.8297,5.7299
119007,9789,2012,71,0,204,6,1,142,550,0,130,80,609,27,50,66,58,185,151,2005,0,24,24,5,13,0,89,33,2,4,1,7,0,0,3,8,3,0,10,15,0,0,0,0,0,11,2,0,0.0,0.0,0.4236,638.8997,0,426,0,0,2.9134,0.5918
119184,9796,2012,74,0,204,6,1,63,239,0,53,47,257,0,15,12,12,65,73,834,2,46,0,7,3,2,37,12,0,2,0,4,1,0,4,0,1,22,5,0,6,4,46,0,0,3,1,15,33.0,10.0,2.0644,454.8999,0,191,17,6,1.9371,2.4576
119259,9802,2012,80,0,204,6,1,70,257,0,57,46,302,16,38,30,26,78,75,1070,1,22,5,3,2,1,39,9,0,1,0,9,1,0,0,0,6,6,10,2,2,0,17,0,0,5,1,0,16.0,4.0,-0.2202,215.5999,0,211,3,3,-0.4986,0.2225
119279,9804,2012,70,0,204,6,1,19,79,0,22,11,88,0,9,6,6,18,27,270,0,11,0,0,0,0,14,5,0,0,2,1,0,0,1,0,0,5,1,0,2,2,11,0,0,1,0,0,9.0,7.0,-0.5797,86.7,0,57,2,3,0.1499,0.2383
119303,9805,2012,65,0,204,6,1,21,67,0,10,12,78,0,10,6,4,21,24,269,1,10,0,1,1,0,7,0,0,1,0,3,0,0,0,2,0,1,4,0,0,0,10,0,0,3,3,1,9.0,2.0,0.1824,86.5,0,64,4,2,-0.3127,0.3506
119316,9806,2012,112,0,204,6,1,7,27,0,4,7,31,0,4,5,5,4,12,112,2,6,0,0,0,0,2,0,0,0,0,2,0,0,0,1,0,1,0,0,1,1,6,0,0,0,0,2,2.0,0.0,-0.1349,30.8,0,23,1,2,-0.1859,-0.2102
119340,9810,2012,76,0,204,6,1,46,173,0,38,31,192,0,17,13,9,49,52,617,0,25,0,2,0,2,27,3,0,2,1,7,0,0,2,2,0,8,6,0,2,0,25,0,0,3,0,2,16.0,6.0,0.9504,184.9999,0,138,10,4,-0.144,0.7424
119354,9812,2012,66,0,204,6,1,72,260,0,56,52,287,28,22,20,13,73,79,966,0,12,12,1,1,0,35,13,3,1,1,7,0,0,1,3,1,0,11,8,0,0,0,0,0,4,1,0,0.0,0.0,0.8536,297.6,0,216,0,0,1.2564,1.9832
119381,9820,2012,108,0,204,6,1,45,170,0,41,31,183,0,11,10,10,48,51,615,2,35,0,3,2,3,31,6,2,0,0,4,0,0,3,1,0,23,4,0,3,0,35,0,0,3,3,3,41.0,8.0,0.839,275.4999,0,137,15,7,0.9803,1.4324
119408,9822,2012,70,0,204,6,1,44,174,0,47,23,195,0,20,18,12,53,49,635,0,33,0,3,4,7,35,12,0,1,0,0,0,0,4,4,0,18,6,0,8,1,33,0,0,1,1,4,7.0,0.0,1.4629,368.0,0,132,16,6,1.1983,0.0778
119436,9823,2012,108,0,204,6,1,169,656,0,171,127,711,64,43,75,73,164,197,2402,2,26,26,6,14,0,114,24,6,4,3,30,0,1,3,5,1,0,14,15,0,0,0,0,0,5,6,0,0.0,0.0,0.613,757.3,0,509,0,0,1.6265,1.4352
119479,9826,2012,102,0,204,6,1,64,246,0,59,50,280,0,32,22,18,66,71,927,2,42,0,2,3,2,34,12,1,1,4,9,0,0,1,5,0,15,4,0,4,1,42,0,0,0,1,11,33.0,5.0,1.06,334.7001,0,194,16,6,-0.4991,0.5372
119492,9830,2012,65,0,204,6,1,36,134,0,35,21,154,0,13,13,13,33,49,524,2,19,0,1,0,1,24,7,2,3,0,4,1,0,0,1,2,10,4,0,2,0,19,0,0,6,2,0,24.0,5.0,-0.006,121.4,0,110,3,3,-0.184,0.2285
119504,9840,2012,65,0,204,6,1,10,41,0,11,6,49,0,8,10,10,9,15,190,2,27,0,0,3,0,6,3,0,0,0,2,0,0,2,0,0,0,1,0,0,0,27,0,0,0,1,4,18.0,8.0,-0.4532,74.6,0,32,4,6,-0.372,-0.8745
119541,9849,2012,71,0,204,6,1,21,89,0,28,10,95,0,5,8,8,25,27,326,2,27,0,4,1,0,17,5,0,1,1,5,1,0,1,0,0,4,3,0,1,1,27,0,0,1,0,5,19.0,4.0,0.5491,141.3,0,65,8,3,-0.5323,0.146
119571,9853,2012,108,0,204,6,1,187,708,0,173,113,756,75,33,62,59,184,240,2434,0,26,26,12,7,0,116,38,4,4,3,16,1,0,2,1,7,0,13,16,0,0,0,5,1,6,8,0,0.0,0.0,3.1584,799.2003,0,561,0,0,4.6089,4.0585
119594,9868,2012,98,0,204,6,1,189,712,0,170,141,771,138,49,58,56,205,196,2637,1,28,28,20,2,0,119,31,4,4,4,16,0,0,0,3,2,0,16,22,0,0,0,1,1,16,9,0,0.0,0.0,2.9291,766.2007,0,568,0,0,4.3557,4.4636
