id,player_id,year,team_id,game_id,league_id,level_id,split_id,ip,ab,tb,ha,k,bf,rs,bb,r,er,gb,fb,pi,ipf,g,gs,w,l,s,sa,da,sh,sf,ta,hra,bk,ci,iw,wp,hp,gf,dp,qs,svo,bs,ra,cg,sho,sb,cs,hld,ir,irs,wpa,li,stint,outs,sd,md,war,ra9war
43708,5011,2005,38,0,202,3,1,114,410,0,82,105,494,4,64,47,45,104,124,1941,2,58,3,6,3,0,47,11,5,3,3,21,2,0,1,6,12,11,4,0,0,0,55,0,0,3,4,3,51.0,15.0,0.6274,435.0002,0,344,15,7,-1.449,1.2406
43863,5014,2005,47,0,202,3,1,142,523,0,117,135,615,65,76,58,52,145,125,2296,0,24,24,8,7,0,85,24,3,3,4,4,2,0,0,2,10,0,14,13,0,0,0,0,0,8,4,0,0.0,0.0,0.5505,705.8998,0,426,0,0,3.9217,2.889
44141,5020,2005,38,0,202,3,1,61,231,0,51,77,268,0,29,25,22,56,48,1078,2,56,0,1,6,30,36,7,2,2,2,6,0,0,5,2,4,40,2,0,34,4,56,0,0,0,2,2,10.0,5.0,1.9114,567.0999,0,185,29,8,1.6163,0.9476
44204,5024,2005,46,0,202,3,1,16,64,0,13,12,80,0,14,9,8,11,26,320,2,13,0,0,0,0,9,4,0,0,0,0,0,0,0,1,2,5,0,0,1,1,13,0,0,1,0,3,5.0,2.0,-0.3831,72.6,0,50,2,2,0.0119,-0.0683
44433,5038,2005,34,0,202,3,1,73,278,0,68,56,341,27,43,51,48,61,96,1318,1,26,13,1,7,7,46,10,0,6,3,9,0,0,0,7,14,13,3,1,8,1,13,0,0,5,3,0,6.0,0.0,-2.0058,385.3999,0,220,5,1,-0.4205,-0.9432
44700,5046,2005,43,0,202,3,1,44,169,0,41,28,210,29,26,29,28,41,61,752,2,9,9,2,4,0,29,6,1,4,0,6,0,0,0,1,10,0,3,2,0,0,0,0,0,0,1,0,0.0,0.0,-0.7942,216.7,0,134,0,0,-0.3395,-0.2251
45436,5058,2005,39,0,202,3,1,47,181,0,41,52,208,17,23,24,21,29,57,773,1,9,9,4,4,0,25,9,0,0,1,6,1,1,0,1,3,0,2,3,0,0,0,0,0,5,1,0,0.0,0.0,-0.5634,218.2999,0,142,0,0,0.6384,0.4054
45528,5062,2005,36,0,202,3,1,22,90,0,27,26,105,0,11,16,16,27,12,378,1,15,0,1,1,0,17,4,2,0,0,6,0,0,0,1,2,1,1,0,0,0,15,0,0,1,0,5,9.0,2.0,0.1213,100.7,0,67,5,2,-0.4474,-0.5219
45719,5074,2005,46,0,202,3,1,69,273,0,68,54,308,0,31,27,24,79,68,1130,1,40,0,1,3,0,47,10,2,1,0,11,0,0,2,4,1,13,6,0,2,2,40,0,0,3,1,3,27.0,13.0,-0.4463,231.3001,0,208,6,6,-0.2763,0.8302
46274,5096,2005,44,0,202,3,1,48,172,0,40,43,210,0,29,18,18,58,34,775,1,37,0,9,3,2,27,9,1,2,2,2,0,0,2,0,6,11,7,0,5,3,37,0,0,6,1,7,18.0,5.0,0.4138,334.8,0,145,15,5,0.5626,0.8441
47140,5148,2005,48,0,202,3,1,79,279,0,58,103,336,0,48,27,26,71,51,1348,2,47,0,5,4,1,39,10,5,1,1,8,0,0,0,8,3,17,10,0,2,1,47,0,0,5,2,9,32.0,10.0,0.5793,367.0,0,239,10,9,0.9018,1.3988
47501,5165,2005,35,0,202,3,1,8,36,0,14,12,40,0,3,7,7,1,10,165,1,4,0,1,0,0,7,5,0,1,0,2,0,0,0,0,0,0,0,0,1,1,4,0,0,1,0,0,2.0,1.0,-0.1759,44.8,0,25,0,1,0.0007,-0.3136
47677,5166,2005,39,0,202,3,1,14,48,0,8,5,56,0,6,8,8,21,14,205,2,9,0,1,1,0,4,2,0,1,0,2,0,0,0,0,1,3,1,0,1,1,9,0,0,1,3,0,8.0,2.0,-0.1986,53.8,0,44,2,2,-0.2194,-0.0818
47713,5170,2005,36,0,202,3,1,36,121,0,22,41,162,0,32,12,12,40,23,614,1,19,0,2,1,0,13,6,7,0,0,3,1,0,2,1,2,8,3,0,0,0,19,0,0,1,2,1,9.0,2.0,0.7698,142.8,0,109,5,2,-0.0494,0.6465
47888,5186,2005,39,0,202,3,1,42,146,0,26,54,168,1,16,9,9,38,30,645,2,51,2,0,1,0,17,7,2,1,0,2,0,0,1,2,3,1,5,1,2,2,49,0,0,2,1,23,40.0,8.0,1.7179,232.0,0,128,17,5,1.3999,1.59
48396,5203,2005,39,0,202,3,1,120,444,0,84,140,509,43,55,40,33,107,107,1983,2,26,26,6,7,0,59,14,0,3,2,9,0,0,0,5,7,0,7,2,0,0,0,0,0,5,1,0,0.0,0.0,1.4882,514.0999,0,362,0,0,3.1439,3.3945
48962,5228,2005,43,0,202,3,1,23,81,0,14,27,91,0,9,7,5,21,19,364,0,12,0,1,1,0,7,3,0,0,0,4,0,0,0,0,1,4,1,0,0,0,12,0,0,0,1,0,6.0,3.0,0.0101,54.2,0,69,1,1,0.0711,0.4851
49176,5236,2005,38,0,202,3,1,105,415,0,118,82,496,7,65,69,67,101,121,1890,2,59,5,9,7,1,74,22,7,2,2,20,0,0,5,6,7,10,8,0,3,2,54,0,0,4,3,0,39.0,6.0,-1.7351,481.4998,0,317,8,15,-1.6456,-1.4615
50720,5261,2005,44,0,202,3,1,35,126,0,32,34,148,0,12,19,16,35,30,547,0,17,0,2,1,0,22,7,5,2,0,3,0,0,1,0,3,4,2,0,0,0,17,0,0,2,4,2,21.0,5.0,0.4152,154.2,0,105,6,5,0.5314,-0.1723
51360,5280,2005,40,0,202,3,1,77,277,0,55,96,307,0,24,25,25,53,73,1207,1,60,0,6,6,32,33,13,1,0,2,7,1,0,2,2,5,51,4,0,36,4,60,0,0,0,4,1,13.0,3.0,3.1729,633.8997,0,232,26,7,2.6028,2.2384
52543,5350,2005,48,0,202,3,1,151,551,0,117,146,653,58,87,57,50,143,141,2555,1,28,28,7,10,0,78,19,0,5,3,17,1,0,0,2,10,0,16,10,0,0,0,0,0,3,5,0,0.0,0.0,0.8226,723.3004,0,454,0,0,1.5135,3.4526
52762,5355,2005,33,0,202,3,1,122,453,0,101,133,533,20,58,61,58,116,111,2011,1,56,10,11,4,2,64,19,7,4,3,15,0,0,4,9,11,13,6,2,4,2,46,0,0,8,1,7,31.0,10.0,-0.2229,566.4003,0,367,14,8,0.941,0.3223
52836,5360,2005,44,0,202,3,1,59,215,0,46,60,246,16,25,19,18,58,53,948,0,21,6,2,3,0,33,7,4,0,0,6,0,0,1,3,2,4,2,3,0,0,15,0,0,1,3,2,8.0,1.0,0.9152,263.5999,0,177,6,4,1.0246,1.4893
52908,5361,2005,44,0,202,3,1,29,103,0,20,26,119,13,13,7,6,21,35,465,0,5,5,2,0,0,16,1,0,0,1,2,0,0,0,0,3,0,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.7586,125.5,0,87,0,0,0.5728,1.1672
53094,5362,2005,38,0,202,3,1,99,379,0,91,114,446,4,53,43,41,88,90,1704,1,74,1,3,8,0,52,26,6,1,2,11,1,1,4,6,6,15,4,0,5,5,73,0,0,3,1,12,54.0,15.0,-0.4884,508.1,0,298,20,17,0.8692,0.7709
53146,5363,2005,43,0,202,3,1,106,411,0,109,107,488,74,55,71,62,92,106,1879,2,32,20,8,6,0,79,16,1,8,5,9,1,0,0,7,13,6,6,4,0,0,12,0,0,7,5,1,12.0,2.0,-2.0975,497.1001,0,320,3,0,1.525,-0.913
53523,5381,2005,34,0,202,3,1,18,74,0,20,15,86,0,12,14,12,17,21,342,1,14,0,0,4,3,13,1,0,0,2,4,0,0,0,1,0,7,0,0,4,1,14,0,0,0,1,3,6.0,1.0,-0.856,201.6999,0,55,4,5,-0.7101,-0.855
53886,5388,2005,43,0,202,3,1,97,375,0,98,65,448,52,55,64,52,115,91,1671,0,24,20,5,9,0,67,21,2,3,3,7,0,0,0,5,13,2,14,4,1,1,4,0,0,3,5,0,2.0,2.0,-2.3734,494.7999,0,291,0,2,0.5996,-0.6665
54517,5397,2005,36,0,202,3,1,61,224,0,51,66,278,14,43,22,20,53,58,1063,2,26,2,2,1,0,36,9,3,3,2,4,1,0,0,2,5,7,5,1,0,0,24,0,0,1,2,0,21.0,6.0,0.3189,193.8,0,185,2,2,0.3821,1.0437
54580,5398,2005,41,0,202,3,1,41,141,0,27,49,186,0,35,10,10,34,36,698,2,35,0,1,3,16,20,4,3,2,2,1,2,0,1,4,5,27,4,0,18,2,35,0,0,0,1,1,16.0,6.0,-0.0606,324.3999,0,125,12,7,0.5648,1.6109
54623,5400,2005,37,0,202,3,1,101,376,0,84,84,418,0,30,45,37,97,112,1487,2,52,0,4,2,1,52,16,5,2,2,14,1,0,1,2,5,11,6,0,2,1,52,0,0,6,6,2,51.0,22.0,-0.9082,328.7001,0,305,10,10,0.2003,0.4649
54811,5404,2005,42,0,202,3,1,83,302,0,62,53,334,46,22,29,28,96,88,1246,1,15,14,8,2,0,36,18,1,0,1,7,0,0,0,1,9,0,6,7,0,0,1,0,0,10,6,0,0.0,0.0,1.3503,339.0999,0,250,1,0,1.5212,2.2762
54974,5406,2005,47,0,202,3,1,44,148,0,19,46,175,0,17,8,8,43,40,695,1,35,0,3,2,21,17,1,2,0,0,1,0,0,0,2,8,29,3,0,23,2,35,0,0,0,0,0,7.0,2.0,3.2767,366.7,0,133,24,4,1.4997,2.414
55271,5409,2005,34,0,202,3,1,116,411,0,85,128,519,10,88,56,53,115,91,2031,2,57,3,11,2,1,54,19,6,5,3,9,0,0,4,5,9,16,8,1,3,1,54,0,0,14,7,2,45.0,16.0,1.5863,564.7004,0,350,11,10,0.4266,0.3608
55298,5410,2005,35,0,202,3,1,141,545,0,145,128,686,38,108,101,94,145,131,2603,1,28,28,0,19,0,102,32,6,7,4,7,0,0,7,3,20,0,9,8,0,0,0,0,0,18,8,0,0.0,0.0,-3.6519,734.8003,0,424,0,0,1.279,-1.6634
55991,5424,2005,43,0,202,3,1,27,101,0,25,27,114,0,6,10,8,25,27,433,2,18,0,2,1,0,19,3,1,2,1,2,0,0,1,2,4,4,2,0,4,4,18,0,0,0,0,6,17.0,10.0,0.2585,163.4,0,83,9,4,0.6745,0.4936
56057,5431,2005,46,0,202,3,1,107,390,0,80,125,457,23,47,53,47,100,87,1802,2,37,14,4,9,0,48,17,9,2,3,12,0,0,1,3,9,13,7,3,1,1,23,0,0,2,3,3,17.0,3.0,-0.3971,442.1003,0,323,5,2,1.8931,0.7977
56265,5432,2005,36,0,202,3,1,139,515,0,110,132,607,74,75,71,68,150,115,2309,1,27,27,8,11,0,66,22,2,1,2,20,1,0,0,11,14,0,17,8,0,0,0,0,0,4,4,0,0.0,0.0,-1.2153,590.2002,0,418,0,0,0.4625,1.1487
56285,5433,2005,37,0,202,3,1,0,2,0,0,0,3,0,1,0,0,0,2,14,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,2.0,0.0,0.0,0.5,1,2,0,0,-0.0322,0.0363
56598,5441,2005,43,0,202,3,1,76,263,0,48,85,331,0,54,30,25,83,51,1311,1,38,0,2,1,1,38,5,4,4,1,4,1,0,1,3,6,9,8,0,2,1,38,0,0,4,2,3,36.0,11.0,0.3687,329.9998,0,229,14,5,0.6898,0.8565
56639,5444,2005,40,0,202,3,1,74,280,0,69,63,312,0,24,30,25,64,84,1134,0,37,0,2,3,0,52,8,4,1,1,8,1,0,0,3,3,11,4,0,0,0,37,0,0,1,3,4,23.0,9.0,0.2358,262.8,0,222,9,8,0.5735,0.7369
56681,5451,2005,42,0,202,3,1,122,449,0,96,95,484,50,27,34,31,130,128,1789,0,26,26,6,5,0,65,20,2,1,0,11,0,0,0,2,5,0,6,7,0,0,0,0,0,1,6,0,0.0,0.0,2.0263,472.4999,0,366,0,0,3.1412,4.3482
56759,5457,2005,41,0,202,3,1,42,155,0,39,29,207,0,39,29,29,51,41,721,0,42,0,1,1,1,27,6,4,3,1,5,0,0,3,1,6,10,3,0,3,2,42,0,0,1,1,8,34.0,7.0,0.0165,236.7,0,126,8,7,-0.9436,-0.9074
57005,5467,2005,40,0,202,3,1,86,321,0,67,106,383,0,48,38,34,70,78,1446,2,54,0,2,2,2,48,6,4,2,1,12,0,0,3,1,8,14,3,0,6,3,54,0,0,3,3,10,27.0,11.0,-0.657,420.0,0,260,15,14,0.2333,0.5793
57392,5478,2005,40,0,202,3,1,63,220,0,32,85,261,0,33,16,15,40,60,1028,0,35,0,4,0,3,23,4,2,0,0,5,0,0,1,3,6,16,1,0,7,1,35,0,0,3,1,0,22.0,3.0,1.3142,225.7,0,189,8,2,1.0443,1.6868
57786,5511,2005,39,0,202,3,1,52,208,0,53,45,236,0,22,29,19,55,54,862,2,28,0,2,1,0,34,9,3,1,2,8,0,0,0,3,2,3,3,0,0,0,28,0,0,1,0,3,19.0,5.0,-0.0536,186.6001,0,158,6,3,-0.1855,-0.3214
58103,5519,2005,44,0,202,3,1,22,70,0,5,25,81,0,9,2,2,23,18,314,0,9,0,2,0,0,3,2,1,0,0,0,0,0,0,1,1,4,0,0,0,0,9,0,0,1,0,3,5.0,2.0,0.7709,70.9,0,66,5,0,0.7268,1.0291
58139,5520,2005,39,0,202,3,1,97,333,0,59,126,393,0,48,24,21,80,72,1588,1,69,0,2,2,3,40,9,4,2,1,9,1,0,0,2,6,18,11,0,7,4,69,0,0,1,3,15,60.0,14.0,2.5794,460.3,0,292,28,9,1.5317,2.8689
58209,5521,2005,45,0,202,3,1,31,119,0,32,36,141,4,18,13,11,32,19,551,2,20,3,3,3,6,21,6,1,0,1,4,0,0,0,1,3,12,6,2,8,2,17,0,0,1,2,2,9.0,5.0,0.0865,202.2001,0,95,5,3,0.1876,0.4523
58428,5524,2005,41,0,202,3,1,144,539,0,123,120,627,80,69,66,54,161,129,2405,1,28,28,8,11,0,92,16,5,3,1,14,1,0,0,8,11,0,12,8,0,0,0,0,0,7,5,0,0.0,0.0,0.8257,633.6,0,433,0,0,1.9368,2.0765
58487,5526,2005,39,0,202,3,1,67,239,0,45,63,302,0,54,25,24,62,72,1127,2,38,0,8,1,1,28,11,3,3,0,6,1,0,1,1,3,7,5,0,2,0,38,0,0,2,1,6,34.0,8.0,-0.0787,292.8999,0,203,9,7,-0.3619,0.9099
58794,5535,2005,43,0,202,3,1,71,260,0,49,98,303,0,35,33,24,55,55,1233,0,33,0,2,1,3,35,8,3,0,1,5,0,0,0,4,5,9,5,0,6,0,33,0,0,2,0,0,31.0,4.0,-0.3591,247.0,0,213,4,6,1.5503,0.2429
58839,5538,2005,35,0,202,3,1,32,124,0,32,24,145,3,18,22,20,37,32,522,0,29,1,1,2,0,20,8,1,1,0,4,0,0,3,1,1,7,2,0,0,0,28,0,0,1,1,5,14.0,4.0,-0.5257,140.7,0,96,3,4,-0.096,-0.6381
59093,5541,2005,40,0,202,3,1,23,88,0,23,27,109,0,18,10,9,19,19,435,0,17,0,0,1,0,15,4,1,1,0,4,0,0,0,2,1,7,1,0,1,1,17,0,0,1,3,3,12.0,6.0,-0.5891,92.8,0,69,2,6,-0.2991,0.1557
59853,5567,2005,45,0,202,3,1,114,402,0,79,125,501,30,86,48,48,98,103,2001,2,25,25,4,11,0,59,15,5,1,1,4,1,0,0,6,7,0,13,3,0,0,0,0,0,3,3,0,0.0,0.0,0.4953,519.6,0,344,0,0,2.3889,2.139
60017,5569,2005,35,0,202,3,1,154,572,0,114,132,668,55,73,69,62,142,177,2490,2,29,29,4,12,0,70,25,1,5,5,14,0,0,7,10,17,0,5,10,0,0,0,1,0,15,4,0,0.0,0.0,0.5114,674.8998,0,464,0,0,2.053,2.2806
60333,5574,2005,42,0,202,3,1,119,442,0,85,132,482,55,30,49,39,97,121,1834,2,36,16,6,6,0,48,18,3,1,4,15,1,0,1,3,6,6,7,7,1,1,20,0,0,1,1,5,21.0,8.0,0.4472,484.9,0,359,11,2,2.893,2.0924
60621,5583,2005,45,0,202,3,1,8,33,0,8,15,39,0,6,4,4,4,6,154,1,4,0,0,0,0,4,3,0,0,0,1,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,0,3.0,1.0,0.1029,23.2,0,25,1,0,0.1554,0.0166
61177,5611,2005,33,0,202,3,1,16,53,0,8,13,66,0,11,3,3,14,18,240,0,35,0,5,0,0,6,1,0,1,0,1,0,0,0,0,1,1,3,0,1,1,35,0,0,0,0,12,28.0,2.0,1.1093,119.2,0,48,12,4,-0.0458,0.74
61470,5623,2005,46,0,202,3,1,39,151,0,41,37,194,0,33,28,23,26,49,775,0,21,0,1,1,1,28,7,2,4,1,5,1,0,1,3,4,3,5,0,2,0,21,0,0,0,0,1,24.0,6.0,-0.2261,161.1,0,117,6,5,-0.5193,-0.864
61511,5625,2005,36,0,202,3,1,1,7,0,1,3,8,0,0,0,0,2,0,28,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1.0,1.0,0.0441,13.5,0,5,0,0,0.0981,0.1264
61559,5627,2005,41,0,202,3,1,87,314,0,59,105,392,0,61,42,37,80,73,1591,2,61,0,4,4,1,42,8,6,5,2,7,0,0,6,6,6,24,2,0,7,5,61,0,0,2,3,10,45.0,17.0,-0.4809,425.9001,0,263,18,12,0.9503,0.1874
61693,5630,2005,42,0,202,3,1,16,59,0,9,14,66,0,7,6,4,14,21,242,2,8,1,4,0,0,5,2,0,0,0,2,0,0,0,1,0,2,1,0,0,0,7,0,0,1,0,0,12.0,1.0,0.5959,64.7,0,50,3,1,0.1462,0.3128
61978,5636,2005,37,0,202,3,1,75,288,0,68,70,346,0,48,43,38,78,71,1218,2,56,0,1,4,7,40,19,3,1,1,8,1,0,5,3,6,26,6,0,15,8,56,0,0,2,1,7,41.0,17.0,-2.5948,465.7999,0,227,14,15,-0.213,-0.8047
