id,player_id,year,team_id,game_id,league_id,level_id,split_id,ip,ab,tb,ha,k,bf,rs,bb,r,er,gb,fb,pi,ipf,g,gs,w,l,s,sa,da,sh,sf,ta,hra,bk,ci,iw,wp,hp,gf,dp,qs,svo,bs,ra,cg,sho,sb,cs,hld,ir,irs,wpa,li,stint,outs,sd,md,war,ra9war
71736,5888,2003,78,0,204,6,1,61,232,0,51,58,266,4,25,25,24,43,77,1014,1,33,5,7,3,0,34,10,2,2,0,7,0,0,2,4,5,7,4,0,3,3,28,0,0,2,2,3,23.0,9.0,-0.3202,296.2,0,184,6,6,0.3093,0.6083
73393,5972,2003,66,0,204,6,1,22,82,0,18,30,94,0,9,11,11,17,18,375,0,14,0,2,1,0,10,5,0,1,0,3,0,0,0,0,2,6,0,0,1,1,14,0,0,1,1,4,20.0,6.0,0.3382,111.0,0,66,6,4,0.1742,-0.0092
73548,5974,2003,75,0,204,6,1,15,49,0,3,16,57,1,3,1,1,10,21,216,2,5,1,2,0,0,1,1,1,0,0,1,0,0,0,1,4,2,0,1,0,0,4,0,0,1,0,0,2.0,0.0,0.5541,49.0,0,47,2,0,0.2793,0.8715
74245,6003,2003,72,0,204,6,1,4,13,0,2,6,14,0,1,0,0,2,3,54,0,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,1,0,4.0,0.0,0.0967,7.3,0,12,1,0,0.1881,0.2246
74517,6010,2003,71,0,204,6,1,71,270,0,61,66,310,14,32,30,25,64,75,1092,0,32,4,7,4,1,46,6,3,0,2,7,0,0,4,2,5,6,3,0,2,0,28,0,0,8,3,0,24.0,6.0,-0.0232,274.6,0,213,8,2,0.5358,0.8058
75111,6029,2003,75,0,204,6,1,43,165,0,38,29,178,12,12,18,17,47,49,621,0,8,8,3,3,0,23,7,0,1,2,6,0,0,0,1,0,0,0,3,0,0,0,0,0,4,2,0,0.0,0.0,0.2975,161.0,0,129,0,0,0.2958,0.6444
75610,6049,2003,67,0,204,6,1,29,111,0,30,28,128,0,13,14,13,26,30,500,0,15,0,1,2,1,20,4,2,2,1,5,0,0,0,1,0,7,0,0,2,1,15,0,0,2,1,0,11.0,8.0,0.0529,148.9,0,87,5,5,-0.2398,0.0433
75763,6053,2003,80,0,204,6,1,58,203,0,31,75,244,0,32,10,9,46,52,892,2,43,0,7,2,2,25,4,2,1,0,2,0,0,2,2,6,11,4,0,7,5,43,0,0,2,0,16,34.0,4.0,3.1733,449.2,0,176,29,5,1.5923,2.8018
75807,6054,2003,67,0,204,6,1,15,61,0,14,9,72,0,9,9,5,20,15,265,2,11,0,0,0,0,11,2,1,0,0,1,0,0,0,2,1,6,3,0,0,0,11,0,0,1,0,1,10.0,3.0,0.6891,93.3,0,47,4,2,-0.1241,-0.1507
75875,6055,2003,65,0,204,6,1,3,10,0,0,5,10,0,0,0,0,2,3,40,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,3.0,0.0,0.0001,2.2,1,10,0,0,0.1895,0.1895
75969,6062,2003,69,0,204,6,1,94,354,0,78,108,413,0,46,45,37,79,85,1562,2,51,0,5,4,3,52,7,5,1,5,14,1,0,0,5,7,17,5,0,7,3,51,0,0,1,7,2,33.0,4.0,-1.8669,358.0001,0,284,13,12,-0.2133,0.28
76174,6067,2003,72,0,204,6,1,16,59,0,9,21,67,0,6,2,2,13,16,277,2,16,0,2,0,10,5,3,0,0,0,1,1,0,0,1,2,14,0,0,11,1,16,0,0,0,0,0,9.0,0.0,1.6969,163.4,0,50,10,1,0.5419,1.1953
76634,6084,2003,75,0,204,6,1,113,427,0,98,89,479,55,41,43,40,123,116,1693,2,21,21,7,6,0,69,19,1,3,2,8,0,0,0,5,7,0,8,8,0,0,0,0,0,4,4,0,0.0,0.0,0.1097,483.7999,0,341,0,0,1.8639,2.2352
76714,6091,2003,68,0,204,6,1,38,139,0,27,44,164,0,18,14,12,34,34,652,1,24,1,2,0,0,15,5,1,2,3,4,0,0,1,3,4,10,3,0,2,2,23,0,0,3,0,3,14.0,7.0,-0.3103,144.5,0,115,5,4,0.2178,0.5781
76741,6096,2003,66,0,204,6,1,135,536,0,142,118,625,66,65,84,78,108,165,2284,1,30,30,4,10,0,95,24,1,8,9,14,0,0,0,5,15,0,10,4,0,0,0,0,0,6,3,0,0.0,0.0,-2.159,674.8002,0,406,0,0,0.8346,-0.34
76948,6098,2003,77,0,204,6,1,6,19,0,2,6,21,0,2,0,0,2,9,83,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0.0,0.0,0.292,22.2,0,18,0,0,0.2414,0.4542
76981,6100,2003,73,0,204,6,1,33,116,0,22,38,133,0,12,4,4,26,32,443,0,28,0,2,1,5,18,3,3,0,1,0,0,0,4,2,2,12,1,0,6,0,28,0,0,0,1,9,24.0,6.0,2.2836,212.3,0,99,16,3,1.4983,1.6763
77260,6115,2003,66,0,204,6,1,65,243,0,51,79,288,0,35,33,31,52,61,1173,0,36,0,1,1,1,38,5,4,2,1,7,0,0,0,5,4,10,2,0,4,2,36,0,0,2,1,2,30.0,7.0,0.2369,222.6,0,195,7,6,0.2734,-0.078
77312,6117,2003,72,0,204,6,1,68,249,0,56,66,294,9,33,30,29,58,77,1047,2,32,4,2,5,3,35,13,3,5,2,6,0,0,8,2,4,7,1,3,8,4,28,0,0,3,2,4,24.0,11.0,0.471,333.1,0,206,7,7,0.7932,0.6761
77471,6132,2003,80,0,204,6,1,40,160,0,41,52,196,0,22,30,27,29,36,738,0,23,0,1,1,0,27,7,2,0,1,6,0,0,1,4,12,6,2,0,0,0,23,0,0,1,1,0,18.0,8.0,-0.8137,140.9,0,120,1,5,-0.4158,-1.254
77518,6134,2003,72,0,204,6,1,64,244,0,59,75,291,0,36,37,36,63,51,1095,2,42,0,3,2,2,37,14,4,1,1,7,0,0,10,1,6,12,2,0,4,1,42,0,0,4,2,8,30.0,6.0,-0.0521,270.6002,0,194,11,10,0.4459,-0.5094
77557,6139,2003,80,0,204,6,1,42,152,0,26,54,170,13,16,17,17,30,43,687,1,8,8,0,0,0,19,3,1,1,2,2,0,0,0,2,0,0,0,2,0,0,0,0,0,4,0,0,0.0,0.0,0.2869,185.6,0,127,0,0,1.635,0.7005
77639,6141,2003,65,0,204,6,1,1,4,0,1,1,5,0,1,0,0,2,0,25,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.6,1,3,0,0,-0.0,0.0555
229,6156,2003,73,0,204,6,1,2,10,0,2,6,10,0,0,1,1,1,1,45,2,9,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,4,14.0,1.0,0.2918,15.2,0,8,1,0,0.0286,0.0293
388,6160,2003,76,0,204,6,1,22,85,0,17,21,93,0,7,9,8,19,27,359,1,16,0,0,0,0,10,1,0,0,0,6,0,0,0,2,1,9,0,0,0,0,16,0,0,0,0,0,14.0,5.0,-0.2309,43.5,0,67,2,1,-0.524,0.1354
425,6163,2003,74,0,204,6,1,62,240,0,64,63,280,0,26,39,37,64,56,1038,2,36,0,2,4,0,35,13,6,4,5,11,0,0,3,1,4,7,4,0,2,2,36,0,0,4,1,6,24.0,5.0,-0.4501,274.8002,0,188,9,10,-0.4949,-1.1716
699,6166,2003,76,0,204,6,1,14,49,0,7,13,53,0,4,3,3,8,21,196,0,6,0,2,0,0,4,1,0,0,0,2,0,0,0,0,0,1,0,0,0,0,6,0,0,0,0,0,2.0,1.0,0.212,25.4,0,42,1,0,0.028,0.4013
806,6170,2003,72,0,204,6,1,63,233,0,52,77,268,20,27,23,22,58,48,979,1,12,12,2,5,0,41,6,1,2,3,2,0,0,3,4,5,0,5,3,0,0,0,0,0,0,2,0,0.0,0.0,0.7642,296.7,0,190,0,0,2.2279,1.5809
1084,6174,2003,74,0,204,6,1,51,201,0,53,43,239,0,30,20,18,47,56,884,0,38,0,4,0,1,40,8,3,2,1,4,0,0,1,5,3,6,5,0,2,1,38,0,0,5,2,4,29.0,10.0,0.4743,240.7,0,153,8,7,-0.1554,0.3618
1105,6176,2003,70,0,204,6,1,49,193,0,41,41,225,0,25,29,26,49,56,834,2,29,0,3,2,0,23,6,1,0,4,8,0,0,2,1,6,6,1,0,0,0,29,0,0,4,1,2,18.0,2.0,-0.3446,203.9,0,149,5,6,-0.6668,-0.4238
1546,6188,2003,76,0,204,6,1,3,14,0,3,6,18,0,3,1,1,1,4,81,2,3,0,0,0,0,2,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,3,0,0,0,0,0,3.0,2.0,-0.0005,11.6,0,11,0,0,0.0528,0.0777
1908,6194,2003,71,0,204,6,1,93,345,0,78,109,394,40,35,33,31,68,90,1531,1,22,22,2,6,0,57,12,0,3,1,8,0,0,0,3,11,0,4,0,0,0,0,0,0,0,5,0,0.0,0.0,0.963,390.9999,0,280,0,0,2.0756,2.4433
2246,6201,2003,76,0,204,6,1,69,255,0,49,94,280,0,18,18,18,50,61,1086,2,47,0,6,3,1,32,15,1,1,0,2,1,0,0,2,5,7,0,0,4,3,47,0,0,1,2,16,48.0,12.0,1.5941,393.8998,0,209,20,10,2.8904,1.9262
2271,6207,2003,72,0,204,6,1,39,145,0,30,36,162,0,15,13,12,37,40,630,0,40,0,4,1,2,20,3,0,0,3,4,0,0,1,1,2,8,3,0,4,2,40,0,0,1,0,12,29.0,8.0,0.153,212.3,0,117,8,7,0.2209,0.8024
2351,6210,2003,74,0,204,6,1,79,311,0,76,89,363,0,43,35,26,67,77,1391,2,45,0,4,2,1,48,18,2,1,1,9,0,0,0,3,6,6,1,0,2,0,45,0,0,5,2,1,35.0,14.0,0.0241,318.4001,0,239,10,8,-0.0877,0.1312
2373,6211,2003,72,0,204,6,1,73,273,0,59,80,307,23,27,14,14,63,72,1240,1,49,8,6,1,1,47,8,1,2,0,4,1,0,2,4,4,6,3,2,5,4,41,0,0,1,2,14,42.0,9.0,2.5446,395.6,0,220,10,4,1.7809,3.0145
2551,6215,2003,70,0,204,6,1,50,185,0,38,49,212,0,24,17,16,44,52,791,1,34,0,1,1,2,21,9,0,0,1,7,0,0,3,3,3,11,3,0,3,1,34,0,0,1,3,8,26.0,4.0,0.811,189.7,0,151,12,4,-0.0878,0.8929
2594,6220,2003,73,0,204,6,1,69,254,0,54,81,288,20,23,31,28,64,57,1086,2,28,12,5,4,1,37,11,4,1,0,6,1,0,1,2,6,7,6,0,1,0,16,0,0,3,3,1,10.0,2.0,0.7637,306.8999,0,209,4,2,1.4824,0.5282
2678,6223,2003,67,0,204,6,1,9,39,0,9,14,46,0,5,5,1,8,9,210,2,6,0,0,1,0,7,1,2,0,0,1,0,0,0,2,0,2,0,0,0,0,6,0,0,0,0,1,8.0,2.0,0.226,59.5,0,29,3,1,0.1641,-0.0256
2841,6228,2003,72,0,204,6,1,68,246,0,47,79,285,30,31,21,20,58,63,1137,2,20,12,5,4,0,32,9,2,2,0,6,1,0,3,1,4,5,2,3,1,1,8,0,0,6,2,0,9.0,4.0,0.6221,286.6999,0,206,0,2,1.3654,2.0453
2864,6229,2003,65,0,204,6,1,97,382,0,93,124,469,0,68,73,60,81,79,1860,2,74,0,7,12,19,65,17,4,4,1,10,1,0,6,8,11,50,7,0,28,9,74,0,0,5,2,3,63.0,17.0,-3.1114,769.2,0,293,20,18,-0.0627,-3.5938
3201,6235,2003,67,0,204,6,1,32,122,0,27,28,144,0,19,12,11,34,33,528,2,27,0,1,3,13,18,6,2,0,1,2,0,0,0,0,1,20,2,0,14,1,27,0,0,5,1,0,4.0,0.0,1.0834,321.5999,0,98,13,3,0.1152,0.736
3376,6240,2003,77,0,204,6,1,63,255,0,69,53,282,7,22,28,24,56,72,1005,1,29,2,6,2,0,49,13,0,2,1,6,0,0,0,2,3,6,6,0,1,1,27,0,0,2,2,0,22.0,11.0,-0.6696,265.9001,0,190,6,5,0.1759,-0.1442
3579,6246,2003,68,0,204,6,1,2,8,0,1,1,10,0,0,1,1,2,5,32,2,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.1979,13.8,0,8,1,0,0.0289,0.0409
3583,6246,2003,80,0,204,6,1,26,92,0,18,26,108,0,12,6,6,27,24,334,2,17,0,2,1,4,12,3,3,0,1,2,1,0,7,1,1,14,2,0,6,2,17,0,0,1,1,1,10.0,3.0,0.2735,139.2,1,80,8,3,0.5964,0.8294
3692,6254,2003,67,0,204,6,1,10,38,0,9,13,43,0,4,8,7,10,7,171,0,6,0,0,2,0,7,1,1,0,0,1,0,0,0,0,0,4,1,0,0,0,6,0,0,3,0,0,5.0,1.0,-0.299,52.5,0,30,1,2,0.18,-0.3477
3883,6258,2003,74,0,204,6,1,77,289,0,65,95,327,0,30,38,38,60,71,1267,2,45,0,5,5,2,42,11,1,1,2,10,0,0,1,3,6,15,3,0,4,2,45,0,0,6,3,1,50.0,11.0,-1.555,322.7,0,233,11,10,0.4695,-0.3118
3937,6259,2003,73,0,204,6,1,1,5,0,0,2,7,0,2,0,0,0,3,34,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2.0,0.0,0.1476,12.2,0,5,1,0,-0.0077,0.1261
3957,6260,2003,72,0,204,6,1,51,193,0,49,34,242,0,35,24,18,56,64,821,1,40,0,5,4,7,35,8,8,3,0,6,1,0,10,5,3,14,1,0,12,5,40,0,0,0,0,8,17.0,4.0,0.6203,479.3999,0,154,19,8,-0.7681,0.2469
4034,6262,2003,76,0,204,6,1,29,108,0,22,37,124,0,13,8,7,13,35,467,0,10,0,1,1,0,21,1,0,0,0,0,0,0,0,0,3,1,1,0,0,0,10,0,0,1,1,0,9.0,1.0,0.5328,94.9,1,87,5,2,0.825,0.6157
4336,6264,2003,79,0,204,6,1,122,455,0,103,86,526,36,52,44,38,128,138,1833,0,28,20,8,6,1,70,16,7,3,3,14,0,0,1,5,9,3,6,8,2,1,8,0,0,2,5,0,10.0,0.0,1.4848,583.3994,0,366,3,0,0.1533,2.4362
4409,6273,2003,76,0,204,6,1,94,335,0,56,121,397,34,44,41,34,67,90,1515,2,22,22,3,6,0,41,4,1,5,2,9,0,0,0,2,12,0,1,4,0,0,0,0,0,0,4,0,0.0,0.0,0.7319,401.7,0,284,0,0,1.6889,1.195
4668,6277,2003,66,0,204,6,1,63,239,0,54,80,255,41,14,18,17,52,53,962,2,12,12,3,1,0,33,16,1,0,2,3,1,0,0,2,1,0,4,3,0,0,0,0,0,3,1,0,0.0,0.0,0.7347,233.9,0,191,0,0,2.8167,2.209
5076,6282,2003,73,0,204,6,1,62,226,0,46,72,262,3,27,29,23,53,55,964,0,34,1,4,4,2,31,7,4,0,0,8,1,0,2,1,5,10,5,0,4,1,33,0,0,1,1,7,30.0,11.0,-0.0882,319.6002,0,186,14,8,0.2061,-0.0816
7322,6338,2003,72,0,204,6,1,52,180,0,30,58,202,16,14,6,5,45,47,813,0,10,10,3,1,0,23,5,2,1,1,1,0,0,0,0,5,0,1,2,0,0,0,0,0,4,4,0,0.0,0.0,1.9383,201.2,0,156,0,0,2.0277,2.996
7603,6342,2003,75,0,204,6,1,82,309,0,71,73,356,14,33,31,28,78,83,1340,0,34,12,1,7,16,51,15,3,3,0,5,0,0,1,0,8,20,7,2,17,1,22,0,0,2,1,1,7.0,3.0,2.137,470.8999,0,246,14,0,1.2391,1.3465
7842,6345,2003,68,0,204,6,1,42,146,0,24,37,166,0,13,10,10,35,51,650,0,22,0,2,1,1,17,6,0,1,0,1,0,0,0,1,6,3,3,0,2,1,22,0,0,1,0,5,10.0,0.0,1.0649,175.8,0,126,11,1,0.6799,1.2314
8632,6371,2003,67,0,204,6,1,38,134,0,23,54,154,0,12,9,7,33,23,608,0,26,0,2,5,10,17,6,1,1,0,0,0,0,0,1,6,19,0,0,12,2,26,0,0,0,2,1,8.0,2.0,0.679,288.2999,0,114,12,6,1.9102,1.5612
8953,6381,2003,66,0,204,6,1,46,165,0,32,53,192,0,24,13,9,33,47,769,0,42,0,2,3,25,23,6,1,0,0,3,0,0,0,3,2,36,3,0,27,2,42,0,0,0,1,0,10.0,2.0,1.7919,384.0,0,138,23,6,0.7905,1.6118
9903,6404,2003,67,0,204,6,1,53,208,0,52,50,239,18,19,35,27,46,57,846,1,10,10,3,5,0,31,10,2,2,4,7,0,0,0,2,8,0,3,5,0,0,0,0,0,3,3,0,0.0,0.0,-1.0317,236.8,0,160,0,0,0.3473,-0.3081
9960,6407,2003,78,0,204,6,1,98,358,0,73,76,414,21,48,34,27,103,98,1511,0,38,15,8,6,9,51,14,1,3,2,6,0,0,3,1,4,16,7,3,9,0,23,0,0,8,4,2,10.0,4.0,1.5988,557.0999,0,294,12,3,1.1204,2.0225
10224,6415,2003,77,0,204,6,1,90,331,0,64,79,377,46,36,30,26,91,90,1403,0,19,17,7,3,0,46,10,2,1,2,6,0,0,0,4,7,0,5,7,0,0,2,0,0,11,5,1,1.0,0.0,0.8047,385.1998,0,270,2,0,1.221,1.7469
10353,6424,2003,69,0,204,6,1,64,237,0,55,59,280,0,34,14,14,54,72,1063,1,51,0,4,3,28,46,8,3,1,0,1,1,0,2,2,5,42,3,0,31,3,51,0,0,3,2,0,13.0,4.0,2.3654,632.9,0,193,27,7,1.4878,3.2586
10561,6425,2003,68,0,204,6,1,112,420,0,102,87,480,48,49,54,51,118,108,1881,1,26,26,5,6,0,69,22,0,1,3,8,0,0,0,3,10,0,12,2,0,0,0,0,0,7,8,0,0.0,0.0,0.2044,482.0998,0,337,0,0,1.2506,1.2615
10845,6431,2003,66,0,204,6,1,121,487,0,134,131,558,52,54,88,76,116,98,2171,0,28,28,4,15,0,81,30,2,1,5,18,0,2,0,8,12,0,10,1,0,0,0,0,0,13,5,0,0.0,0.0,-2.1876,520.6996,0,363,0,0,0.6975,-1.5164
11138,6435,2003,71,0,204,6,1,52,199,0,50,51,232,4,26,19,17,57,42,871,1,48,1,4,3,1,36,7,6,0,1,6,0,0,7,4,1,18,7,1,4,3,47,0,0,4,0,10,45.0,18.0,-0.5623,309.4,0,157,16,11,0.4108,0.9256
11200,6439,2003,69,0,204,6,1,135,529,0,135,99,602,69,58,71,64,144,140,2266,0,29,29,5,8,0,96,26,3,3,3,10,0,0,0,3,9,0,14,5,0,0,0,0,0,5,5,0,0.0,0.0,-1.1808,638.8002,0,405,0,0,1.6444,1.0386
11455,6440,2003,80,0,204,6,1,135,528,0,142,88,615,60,70,71,62,139,157,2282,1,28,28,6,10,0,106,21,4,4,3,12,3,0,0,4,9,0,13,6,0,0,0,0,0,8,5,0,0.0,0.0,0.0652,689.5998,0,406,0,0,0.3901,0.4009
11472,6443,2003,71,0,204,6,1,65,242,0,51,74,275,2,29,20,19,63,56,1082,2,39,1,2,1,1,34,6,1,1,3,8,0,0,1,5,2,6,0,0,2,0,38,0,0,2,4,1,27.0,7.0,0.3728,245.5,0,197,9,5,0.4488,1.4503
12297,6469,2003,73,0,204,6,1,76,285,0,67,73,327,43,30,31,25,70,76,1209,2,16,16,4,6,0,47,15,5,2,2,3,0,0,0,0,5,0,5,2,0,0,0,0,0,0,3,0,0.0,0.0,0.5145,336.5999,0,230,0,0,1.8986,1.1762
12733,6478,2003,80,0,204,6,1,104,385,0,82,87,442,39,43,60,52,93,122,1614,0,26,21,3,9,0,48,15,1,5,2,17,0,0,2,4,8,1,6,0,0,0,5,0,0,1,1,0,3.0,0.0,-1.3226,394.1997,0,312,1,1,-0.1339,-0.3372
12978,6479,2003,75,0,204,6,1,84,315,0,67,72,350,30,29,32,30,100,72,1317,2,18,18,5,4,0,44,16,1,0,0,7,0,1,0,3,4,0,3,1,0,0,0,0,0,6,6,0,0.0,0.0,0.976,322.4998,0,254,0,0,1.4765,1.6665
13558,6488,2003,66,0,204,6,1,9,31,0,5,10,39,0,8,2,2,10,5,167,2,5,1,0,0,0,5,0,0,0,0,0,0,0,1,1,0,0,4,0,0,0,4,0,0,1,0,2,3.0,0.0,0.5927,69.6,0,29,3,0,0.2002,0.4279
13736,6498,2003,72,0,204,6,1,95,365,0,84,118,415,63,35,45,36,77,82,1553,0,20,20,5,3,0,55,17,1,1,2,10,0,0,1,8,13,0,5,3,0,0,0,0,0,17,3,0,0.0,0.0,-0.0141,410.1,0,285,0,0,1.8803,1.1939
13920,6499,2003,76,0,204,6,1,14,60,0,19,10,71,0,8,8,8,10,22,246,1,10,0,0,0,2,15,1,0,1,1,2,0,0,0,1,2,3,1,0,2,0,10,0,0,0,0,3,3.0,1.0,0.2945,81.9,0,43,4,1,-0.3252,-0.1761
14134,6508,2003,77,0,204,6,1,42,154,0,32,29,178,0,20,19,13,45,44,694,0,30,1,6,4,0,24,5,1,0,0,3,0,0,2,3,3,12,6,0,1,1,29,0,0,0,2,3,19.0,4.0,0.0816,228.0,0,126,12,4,-0.1321,-0.2174
14186,6509,2003,72,0,204,6,1,1,4,0,1,1,5,0,1,0,0,0,2,17,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0013,4.3,0,3,0,0,0.0011,0.0555
14212,6511,2003,68,0,204,6,1,42,165,0,36,45,184,0,16,17,15,38,43,729,2,17,0,4,2,0,24,8,0,0,0,4,0,0,0,3,3,2,1,0,0,0,17,0,0,0,1,0,11.0,3.0,0.4955,157.7,0,128,5,1,0.3467,0.4374
14246,6512,2003,70,0,204,6,1,52,196,0,41,37,221,0,20,18,17,54,64,780,2,42,0,4,3,4,28,11,2,1,0,2,1,0,7,0,2,23,0,0,8,4,42,0,0,1,2,7,28.0,5.0,0.6868,346.5999,0,158,15,8,1.1045,1.1675
14296,6513,2003,74,0,204,6,1,71,263,0,60,60,315,0,41,27,21,65,78,1170,1,50,0,8,3,0,46,10,1,2,2,2,0,0,4,5,8,18,7,0,1,1,50,0,0,4,1,11,31.0,5.0,0.8287,387.3001,0,214,17,8,0.4859,0.6879
14515,6520,2003,73,0,204,6,1,37,141,0,31,21,163,0,17,15,12,48,38,591,2,16,1,1,1,2,24,3,0,0,1,3,0,0,0,1,5,7,6,0,4,0,15,0,0,1,0,0,12.0,0.0,0.3273,105.7,0,113,4,0,-0.3102,0.2906
