id,player_id,year,team_id,game_id,league_id,level_id,split_id,ip,ab,tb,ha,k,bf,rs,bb,r,er,gb,fb,pi,ipf,g,gs,w,l,s,sa,da,sh,sf,ta,hra,bk,ci,iw,wp,hp,gf,dp,qs,svo,bs,ra,cg,sho,sb,cs,hld,ir,irs,wpa,li,stint,outs,sd,md,war,ra9war
25019,3958,2007,23,0,201,2,1,167,643,0,162,116,692,84,42,69,68,150,215,2548,0,25,25,9,10,0,107,30,2,3,4,21,0,0,0,11,2,0,9,14,0,0,0,1,0,6,3,0,0.0,0.0,1.0207,681.3,0,501,0,0,2.5505,3.1068
25270,3962,2007,31,0,201,2,1,50,187,0,50,31,218,0,29,14,13,52,54,755,1,41,0,4,4,3,36,8,1,1,0,6,0,0,6,2,0,13,8,0,8,5,41,0,0,4,1,15,42.0,12.0,0.4718,403.4001,0,151,21,8,-0.3365,1.6704
25505,3973,2007,25,0,201,2,1,100,380,0,96,57,433,14,44,50,44,114,115,1494,1,38,7,2,7,1,53,27,4,3,1,15,2,0,14,3,2,15,8,2,5,3,31,0,0,6,3,1,30.0,9.0,-1.7935,380.6003,0,301,7,9,-0.2566,0.2434
25604,3974,2007,21,0,201,2,1,45,171,0,43,43,205,0,29,17,16,41,43,767,2,29,0,3,4,1,33,7,0,1,2,1,0,0,3,3,4,11,9,0,4,3,29,0,0,1,1,2,29.0,14.0,0.0253,281.4001,0,137,8,6,0.7596,0.7061
26066,3998,2007,24,0,201,2,1,0,2,0,1,0,2,0,0,0,0,1,0,9,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1.0,0.0,0.0004,0.2,0,2,0,0,0.0071,0.0362
26268,4005,2007,27,0,201,2,1,80,326,0,93,47,357,3,27,37,36,96,84,1263,0,34,3,2,3,0,66,14,1,1,3,10,0,0,0,4,2,3,9,1,0,0,31,0,0,7,3,3,29.0,13.0,0.3268,341.5999,0,240,7,4,-0.0352,0.414
27061,4041,2007,29,0,201,2,1,117,455,0,122,73,502,57,37,41,34,126,139,1811,0,17,17,8,6,0,91,20,4,4,2,9,0,0,0,4,2,0,9,14,0,0,0,0,0,2,3,0,0.0,0.0,1.3358,536.0999,0,351,0,0,2.0607,3.0212
27475,4055,2007,24,0,201,2,1,10,36,0,5,8,42,0,6,2,2,13,9,147,1,8,0,1,0,0,3,2,0,0,0,0,0,0,0,0,0,4,0,0,0,0,8,0,0,1,0,0,8.0,0.0,0.3483,22.1,0,31,4,0,0.1622,0.3386
27678,4058,2007,27,0,201,2,1,20,89,0,29,16,99,0,10,17,15,22,18,369,2,15,0,1,0,0,20,9,0,0,0,0,0,0,0,2,0,5,6,0,0,0,15,0,0,2,0,0,8.0,4.0,-0.2072,42.0,0,62,1,1,0.3904,-0.7135
28460,4146,2007,24,0,201,2,1,6,21,0,3,3,22,0,1,1,1,12,2,76,2,15,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,15,0,0,0,1,2,17.0,4.0,0.6639,34.5,0,20,4,2,0.2073,0.3174
28718,4196,2007,25,0,201,2,1,84,308,0,69,70,355,2,41,35,28,77,92,1333,2,42,2,5,6,0,48,12,2,2,0,9,0,0,3,4,2,11,5,1,5,5,40,0,0,2,5,4,43.0,15.0,-0.7136,346.9001,0,254,11,10,0.2294,0.7604
28951,4213,2007,17,0,201,2,1,43,167,0,45,22,186,22,13,20,14,66,36,657,1,6,6,3,3,0,37,5,1,4,2,1,1,0,0,1,1,0,4,4,0,0,0,2,0,3,0,0,0.0,0.0,-0.1451,215.8001,0,130,0,0,1.1191,0.5632
29027,4214,2007,21,0,201,2,1,89,348,0,96,68,410,26,55,58,52,104,82,1577,0,28,9,1,5,1,67,16,2,5,1,12,0,0,1,4,0,6,7,3,2,1,19,1,0,3,3,1,15.0,4.0,-1.1158,394.8998,0,267,4,3,-0.1445,-0.8992
29088,4216,2007,17,0,201,2,1,211,812,0,212,123,900,117,78,97,85,248,222,3394,0,31,31,12,10,0,159,39,2,4,4,10,2,0,0,8,4,0,28,17,0,0,0,4,0,10,4,0,0.0,0.0,0.4387,1002.0002,0,633,0,0,4.3312,2.7843
29551,4225,2007,20,0,201,2,1,126,503,0,139,69,548,55,33,58,51,155,139,2005,1,21,21,6,9,0,103,24,1,6,3,9,0,1,0,3,4,0,10,9,0,0,0,1,1,4,3,0,0.0,0.0,-0.3254,549.1998,0,379,0,0,2.3768,1.6479
30034,4277,2007,30,0,201,2,1,157,607,0,161,82,687,50,69,59,56,196,173,2489,0,28,28,8,11,0,114,32,4,7,8,7,0,0,1,8,0,0,9,13,0,0,0,0,0,13,4,0,0.0,0.0,0.7721,769.7006,0,471,0,0,2.6071,3.5447
30237,4278,2007,20,0,201,2,1,57,210,0,47,69,240,3,27,22,22,50,45,938,2,49,1,5,7,19,31,8,0,2,1,7,0,0,0,1,1,35,8,1,26,7,48,0,0,1,1,4,9.0,3.0,-0.7193,514.5998,0,173,25,11,0.8905,1.0595
30312,4289,2007,27,0,201,2,1,12,45,0,11,9,49,0,4,2,2,11,14,174,0,11,0,0,1,8,11,0,0,0,0,0,0,0,0,1,0,8,1,0,8,0,11,0,0,0,1,0,3.0,0.0,1.3849,128.0,0,36,7,0,0.5262,0.7759
31063,4317,2007,21,0,201,2,1,43,171,0,49,20,206,0,28,26,25,52,53,768,0,28,0,0,1,0,36,9,2,3,2,2,0,0,1,1,2,12,3,0,0,0,28,0,0,7,1,0,25.0,13.0,-0.5456,140.9,0,129,4,5,-0.1421,-0.5102
31176,4329,2007,25,0,201,2,1,71,277,0,69,48,309,0,29,28,28,77,81,1050,0,39,0,2,2,1,56,7,0,2,0,6,0,0,8,3,1,17,6,0,2,1,39,0,0,4,1,2,35.0,12.0,0.5306,285.1001,0,213,11,8,0.5464,0.695
31466,4353,2007,17,0,201,2,1,185,701,0,178,105,787,94,68,92,82,231,196,2948,2,30,30,11,10,0,126,32,7,7,5,15,1,0,0,6,4,0,19,18,0,0,0,4,2,5,4,0,0.0,0.0,-0.4464,811.5005,0,557,0,0,2.626,1.7426
31731,4360,2007,27,0,201,2,1,65,260,0,67,57,282,15,19,42,38,62,71,1047,1,24,6,2,3,0,41,11,1,0,0,15,1,0,0,2,2,4,4,3,1,1,18,0,0,6,1,1,16.0,2.0,-0.3386,241.4,0,196,3,4,-0.3876,-0.6919
31776,4361,2007,17,0,201,2,1,55,212,0,55,37,249,0,30,31,30,59,60,970,0,38,0,3,1,2,40,8,1,2,2,5,0,0,1,3,4,15,8,0,6,4,38,0,0,6,1,6,29.0,10.0,-0.8383,252.2,0,165,9,9,-0.1712,-0.4394
31818,4363,2007,25,0,201,2,1,98,373,0,96,54,423,16,39,56,49,117,107,1497,0,40,9,6,10,0,72,10,2,6,6,8,0,0,6,2,3,7,8,4,6,6,31,0,0,11,5,5,41.0,16.0,-0.8805,565.8999,0,294,10,9,0.7263,-0.5389
32058,4389,2007,24,0,201,2,1,10,37,0,7,4,44,0,5,3,1,12,14,165,2,26,0,1,0,0,4,3,0,2,0,0,0,0,1,0,0,1,2,0,2,2,26,0,0,0,0,7,25.0,3.0,0.419,71.3,0,32,7,4,0.1842,0.3144
32587,4418,2007,30,0,201,2,1,52,188,0,35,40,218,6,25,20,15,49,63,823,0,20,4,3,1,0,23,6,0,2,0,6,0,1,0,1,2,4,3,1,0,0,16,0,0,4,1,2,13.0,1.0,0.4128,162.7001,0,156,1,1,0.103,0.8179
33141,4461,2007,20,0,201,2,1,61,237,0,61,44,271,0,28,28,23,66,69,1006,1,29,0,1,1,0,47,8,2,3,3,3,0,0,0,0,1,16,4,0,0,0,29,0,0,4,0,0,22.0,13.0,-0.1921,168.7999,0,184,3,4,0.6121,0.2039
33737,4534,2007,21,0,201,2,1,55,234,0,71,56,257,0,19,47,47,48,57,951,2,33,0,2,0,0,44,7,1,1,0,20,0,0,1,0,2,9,4,0,0,0,33,0,0,2,2,2,22.0,5.0,0.7146,195.4,0,167,7,5,-1.5887,-2.0001
33951,4538,2007,27,0,201,2,1,34,123,0,23,16,131,0,4,10,10,40,46,450,2,32,0,1,4,1,12,5,1,3,2,4,0,0,2,0,0,9,2,0,5,4,32,0,0,5,0,13,28.0,6.0,0.0688,201.0,0,104,14,8,0.3322,0.9686
34608,4590,2007,21,0,201,2,1,180,717,0,201,113,780,65,54,98,92,206,200,2785,1,31,31,7,12,0,138,28,5,4,3,32,0,0,0,6,0,0,16,12,0,0,0,1,1,3,2,0,0.0,0.0,-1.5607,815.9998,0,541,0,0,0.6771,0.8647
34715,4597,2007,28,0,201,2,1,52,204,0,51,48,242,2,35,27,27,58,46,967,0,35,2,6,2,3,37,9,1,1,2,3,0,0,3,2,1,16,3,0,5,2,33,0,0,11,1,3,31.0,14.0,-0.3765,286.5001,0,156,9,9,0.4616,-0.1094
35304,4635,2007,17,0,201,2,1,2,8,0,1,1,9,0,1,0,0,2,4,32,1,2,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,2,0,0,0,0,0,2.0,0.0,0.2662,28.7,0,7,1,0,0.0626,0.2704
35350,4638,2007,30,0,201,2,1,202,769,0,196,143,841,97,60,75,72,187,246,2960,2,29,29,15,10,0,136,33,5,4,3,24,0,2,4,4,1,0,24,19,0,0,0,1,1,10,3,0,0.0,0.0,2.2352,880.9001,0,608,0,0,2.9941,4.7329
35554,4650,2007,28,0,201,2,1,43,168,0,42,37,191,9,21,21,21,38,52,717,2,17,1,3,0,0,29,9,0,1,0,4,0,0,0,1,1,3,2,1,0,0,16,0,0,4,1,0,12.0,3.0,0.443,125.3,0,131,3,1,0.2512,0.1013
35613,4651,2007,20,0,201,2,1,81,313,0,78,65,353,0,36,21,20,81,90,1324,1,52,0,3,3,5,57,13,2,0,2,6,0,0,0,3,2,21,7,0,6,1,52,0,0,0,1,9,35.0,14.0,2.0337,370.1999,0,244,22,6,0.6704,2.1243
35689,4659,2007,22,0,201,2,1,160,619,0,152,85,691,76,61,79,71,198,179,2474,1,31,24,11,10,4,108,19,5,3,9,16,1,0,0,4,3,7,15,13,4,0,7,0,0,7,3,0,2.0,0.0,0.5675,723.3002,0,481,3,0,1.3932,1.4332
35998,4665,2007,23,0,201,2,1,28,121,0,40,16,140,0,17,28,25,33,33,553,2,22,0,4,2,1,26,10,0,2,1,3,0,0,0,2,0,12,2,0,4,3,22,0,0,1,2,0,11.0,3.0,-1.5508,158.4001,0,86,5,6,-0.2284,-1.512
36317,4672,2007,20,0,201,2,1,20,77,0,18,11,91,0,11,18,14,29,18,385,0,17,0,2,4,9,12,4,0,1,0,2,0,0,0,2,2,12,2,0,12,3,17,0,0,0,0,0,2.0,2.0,-0.6663,229.2,0,60,8,5,-0.3586,-1.5137
36752,4687,2007,25,0,201,2,1,40,157,0,45,23,187,0,26,31,31,51,39,665,0,21,0,1,1,1,31,10,0,2,0,4,0,0,8,3,2,8,3,0,4,2,21,0,0,6,1,1,16.0,4.0,-0.6934,144.1,0,120,1,4,-0.2091,-1.2133
37201,4690,2007,22,0,201,2,1,89,346,0,97,53,384,0,28,40,39,88,114,1435,1,48,0,3,2,0,67,20,0,7,2,8,0,0,0,2,3,20,8,0,1,1,48,0,0,4,3,3,44.0,16.0,-0.0252,268.0002,0,268,10,6,0.4453,0.4143
37268,4694,2007,30,0,201,2,1,58,211,0,52,34,236,6,17,23,21,56,73,848,1,37,3,3,5,0,42,6,3,2,1,3,1,0,1,3,3,16,8,2,1,1,34,0,0,1,0,8,24.0,2.0,1.1758,236.3,0,175,11,3,0.7806,0.7229
