id,player_id,year,team_id,game_id,league_id,level_id,split_id,ip,ab,tb,ha,k,bf,rs,bb,r,er,gb,fb,pi,ipf,g,gs,w,l,s,sa,da,sh,sf,ta,hra,bk,ci,iw,wp,hp,gf,dp,qs,svo,bs,ra,cg,sho,sb,cs,hld,ir,irs,wpa,li,stint,outs,sd,md,war,ra9war
45712,5074,2004,59,0,203,4,1,65,239,0,53,60,272,0,21,30,25,64,64,1020,0,37,0,4,4,7,36,10,4,3,1,6,2,0,1,2,5,26,4,0,9,2,37,0,0,1,0,2,17.0,0.0,1.4614,323.1001,0,195,14,5,0.851,0.5809
46526,5110,2004,59,0,203,4,1,37,135,0,25,52,162,0,23,18,17,28,30,634,2,11,0,4,0,0,15,5,1,0,0,5,0,0,4,2,3,5,2,0,0,0,11,0,0,5,0,0,7.0,0.0,0.1734,134.5,0,113,4,3,0.3507,0.2454
47471,5164,2004,59,0,203,4,1,51,186,0,36,56,226,0,34,26,21,48,42,856,0,23,0,3,3,0,24,5,3,0,1,6,0,0,2,2,3,11,4,0,1,1,23,0,0,6,3,1,18.0,6.0,-0.915,200.5,0,153,5,4,0.0344,0.1667
47764,5173,2004,64,0,203,4,1,59,217,0,56,52,273,0,42,38,37,53,63,1017,2,38,0,4,2,0,38,8,4,4,1,9,0,0,3,2,6,12,7,0,1,1,38,0,0,1,3,3,21.0,11.0,-0.773,264.4,0,179,9,10,-0.7233,-0.5575
48382,5203,2004,49,0,203,4,1,108,378,0,64,135,422,24,32,34,33,82,99,1596,2,42,9,8,7,3,47,7,3,1,1,9,2,0,1,0,8,10,4,7,6,3,33,0,0,3,4,10,27.0,6.0,1.8022,521.4001,0,326,16,7,3.2589,2.7818
50860,5265,2004,56,0,203,4,1,155,559,0,97,182,666,0,84,53,44,114,159,2693,2,59,0,15,3,1,60,15,4,1,3,19,1,0,0,2,18,9,5,0,2,0,59,0,0,8,7,0,37.0,16.0,0.5938,611.6998,0,467,20,11,0.2751,2.6034
52537,5350,2004,60,0,203,4,1,183,674,0,149,208,777,122,88,61,59,144,173,2992,0,28,28,17,3,0,114,21,5,3,2,12,1,0,0,4,7,0,13,23,0,0,0,2,1,3,11,0,0.0,0.0,3.3736,813.5004,0,549,0,0,5.1829,6.0337
52751,5355,2004,56,0,203,4,1,121,464,0,117,141,520,71,41,60,52,109,98,2028,2,28,28,8,3,0,85,18,1,4,4,10,2,0,0,4,10,0,11,1,0,0,0,0,0,6,4,0,0.0,0.0,-0.1067,518.7996,0,365,0,0,3.5321,1.2133
52828,5360,2004,52,0,203,4,1,37,125,0,16,45,144,0,14,8,8,30,32,529,0,20,0,2,0,1,9,2,1,0,0,5,0,0,0,1,4,9,2,0,3,1,20,0,0,1,1,2,15.0,3.0,0.1055,100.9,0,111,4,2,0.2995,1.1438
52901,5361,2004,52,0,203,4,1,45,158,0,22,55,194,3,27,17,12,42,36,751,1,22,1,5,1,1,16,2,5,0,0,4,0,0,1,2,4,6,1,1,1,0,21,0,0,1,1,4,16.0,5.0,1.2311,236.8,0,136,10,4,0.513,0.7058
53077,5362,2004,57,0,203,4,1,64,225,0,44,73,262,0,25,20,20,45,65,1042,2,30,0,4,2,2,30,3,2,1,4,7,0,0,0,4,9,8,5,0,4,1,30,0,0,0,4,3,29.0,6.0,0.2821,193.7001,0,194,8,5,0.5916,1.563
53186,5368,2004,62,0,203,4,1,63,239,0,57,68,275,0,25,30,27,52,65,1021,0,20,0,3,0,2,42,5,2,3,1,9,1,0,1,1,6,8,2,0,4,0,20,0,0,1,1,0,21.0,7.0,0.4757,150.7,0,189,3,1,0.3102,0.4616
53470,5380,2004,49,0,203,4,1,86,307,0,55,108,387,6,65,36,34,56,88,1533,2,39,1,8,0,4,36,9,3,0,3,7,0,0,3,6,12,18,6,1,8,0,38,0,0,3,1,1,31.0,2.0,0.218,361.7001,0,260,8,4,0.3287,0.7647
53554,5384,2004,62,0,203,4,1,6,23,0,3,9,25,2,1,0,0,5,5,95,1,1,1,1,0,0,3,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.3902,28.4,0,19,0,0,0.3895,0.5149
53885,5388,2004,50,0,203,4,1,72,269,0,56,57,316,22,33,24,15,88,61,1146,0,23,7,3,2,0,42,11,4,1,1,2,0,0,0,4,9,7,4,4,0,0,16,0,0,5,3,0,15.0,5.0,0.0437,267.4999,0,216,1,1,1.226,1.6696
54493,5395,2004,60,0,203,4,1,70,239,0,39,88,281,0,30,24,17,62,55,1109,1,31,0,6,1,3,26,8,4,3,1,4,1,0,2,3,5,9,5,0,6,2,31,0,0,4,0,10,34.0,5.0,2.1238,305.2,0,211,18,4,1.7698,1.5382
54572,5398,2004,62,0,203,4,1,76,276,0,51,104,318,58,34,18,15,49,69,1274,1,17,7,7,0,0,38,11,2,1,1,1,0,0,0,1,5,4,4,5,0,0,10,1,1,6,2,0,4.0,0.0,1.5294,241.8,0,229,2,0,3.2459,3.2019
54926,5405,2004,55,0,203,4,1,103,386,0,91,73,455,57,54,46,37,108,112,1659,1,18,18,5,5,0,67,14,2,6,1,9,0,0,0,3,7,0,10,9,0,0,0,0,0,10,5,0,0.0,0.0,-0.4724,495.3,0,310,0,0,0.9479,1.5625
55266,5409,2004,53,0,203,4,1,34,120,0,25,47,149,0,22,14,13,24,24,590,0,18,0,1,0,0,19,3,1,1,1,2,0,0,0,2,5,11,4,0,0,0,18,0,0,3,3,0,25.0,10.0,-0.1919,89.7,0,102,2,3,0.4517,0.2893
55712,5418,2004,62,0,203,4,1,2,12,0,5,2,13,0,1,3,3,3,2,54,2,1,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0.0,0.0,-0.0896,10.8,0,8,0,1,0.0652,-0.1354
55906,5422,2004,51,0,203,4,1,4,16,0,5,2,18,0,2,2,2,6,3,70,1,3,0,0,0,0,3,2,0,0,0,0,1,0,0,0,0,3,2,0,0,0,3,0,0,0,0,0,2.0,1.0,0.0034,2.0,0,13,0,0,0.0576,0.0172
55985,5424,2004,52,0,203,4,1,139,532,0,121,139,591,87,53,68,58,121,143,2208,1,24,24,10,7,0,76,27,1,1,3,15,1,0,0,2,4,0,4,11,0,0,0,0,0,7,9,0,0.0,0.0,-0.9982,587.4999,0,418,0,0,2.8334,1.5077
56753,5457,2004,62,0,203,4,1,14,54,0,12,11,67,0,10,8,8,17,13,260,1,6,0,0,0,0,10,2,0,0,0,0,0,0,0,0,3,3,2,0,0,0,6,0,0,0,0,0,9.0,6.0,-0.0089,22.0,0,43,0,0,0.06,-0.0121
56785,5462,2004,64,0,203,4,1,64,233,0,56,48,289,1,38,37,31,70,65,1034,2,27,2,4,3,1,39,7,3,6,2,8,0,0,3,0,9,8,8,1,2,0,25,0,0,0,2,0,27.0,6.0,-0.2602,249.5,0,194,6,6,-0.4026,-0.0638
56998,5467,2004,54,0,203,4,1,31,138,0,44,35,171,1,31,22,18,34,24,656,2,26,2,0,8,14,35,5,1,0,0,4,1,0,6,2,1,21,2,1,18,4,24,0,0,6,0,0,4.0,1.0,-1.112,459.4999,0,95,11,7,-0.3783,-1.1398
57386,5478,2004,54,0,203,4,1,77,282,0,59,99,332,1,39,32,32,58,66,1290,1,29,1,2,2,3,40,6,3,1,1,12,0,0,2,4,7,17,5,1,6,1,28,0,0,0,2,2,24.0,8.0,-0.8298,293.1001,0,232,4,5,0.2062,0.6609
57471,5487,2004,57,0,203,4,1,8,33,0,5,13,35,0,2,5,3,6,7,137,2,5,0,0,1,0,2,1,0,0,1,1,0,0,0,0,0,3,0,0,0,0,5,0,0,0,0,0,4.0,1.0,-0.1178,24.8,0,26,0,1,0.2547,-0.0301
57626,5496,2004,50,0,203,4,1,5,21,0,5,7,21,0,0,1,1,2,7,82,2,2,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,1,0,0,2.0,1.0,-0.0131,6.0,0,17,0,0,0.3278,0.2042
57658,5498,2004,56,0,203,4,1,124,483,0,128,92,571,0,64,68,60,136,127,2137,2,58,0,14,3,1,94,22,5,3,1,11,1,0,4,5,16,9,6,0,4,2,58,0,0,10,11,3,44.0,15.0,-1.0463,567.7998,0,374,17,13,-0.262,-0.6942
57778,5511,2004,49,0,203,4,1,81,284,0,60,60,343,13,45,31,29,75,90,1262,0,39,2,4,3,0,40,9,3,5,2,9,1,0,3,2,6,6,6,2,2,2,37,1,0,2,6,11,33.0,10.0,0.2115,372.0999,0,243,11,9,-0.3327,1.0966
58092,5519,2004,59,0,203,4,1,88,336,0,83,100,412,0,62,41,36,86,67,1645,2,46,0,4,2,0,58,18,6,3,3,4,2,1,3,3,4,26,8,0,1,1,46,0,0,7,4,2,54.0,10.0,-0.2015,352.6003,0,266,7,10,1.1142,0.7168
58482,5526,2004,49,0,203,4,1,1,3,0,0,1,7,0,3,0,0,0,2,34,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,5,0,0,0,0,2,5.0,0.0,0.0099,6.5,0,3,0,0,-0.1163,0.0534
58530,5533,2004,52,0,203,4,1,107,382,0,72,96,405,58,18,30,28,102,109,1542,0,16,16,8,2,0,48,12,0,1,1,11,0,1,0,0,3,0,5,12,0,0,0,0,0,12,8,0,0.0,0.0,2.455,376.3999,0,321,0,0,2.9867,3.7649
58832,5538,2004,55,0,203,4,1,40,142,0,28,31,186,0,37,25,24,32,52,727,0,25,0,4,0,1,18,5,3,1,0,5,0,0,1,2,3,6,3,0,1,0,25,0,0,0,2,1,15.0,6.0,0.4695,159.9999,0,120,3,2,-0.8179,-0.5558
59082,5541,2004,54,0,203,4,1,48,187,0,43,57,225,0,31,28,27,35,46,870,1,20,1,1,1,1,26,9,0,0,2,6,0,0,0,5,7,7,1,0,2,0,19,0,0,1,3,0,19.0,7.0,-0.1677,139.5,0,145,2,3,-0.1482,-0.4305
59630,5554,2004,63,0,203,4,1,26,92,0,19,15,124,0,24,13,13,30,28,469,2,21,0,0,1,0,14,3,1,1,1,1,0,0,2,1,6,10,3,0,2,2,21,0,0,5,2,0,23.0,5.0,-0.4497,132.3,0,80,3,5,-0.3335,0.1655
59975,5569,2004,55,0,203,4,1,27,91,0,16,25,100,0,7,4,4,25,26,370,1,20,0,5,1,7,11,4,2,0,0,1,0,0,1,1,0,18,2,0,7,0,20,0,0,0,3,0,15.0,6.0,1.2008,176.4,0,82,10,2,1.0978,1.4547
60328,5574,2004,54,0,203,4,1,15,58,0,15,19,60,10,2,3,3,8,16,225,0,2,2,1,1,0,9,4,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,1,2,0,0.0,0.0,0.3137,46.6,0,45,0,0,0.7881,0.6926
61378,5616,2004,63,0,203,4,1,10,36,0,4,8,47,0,7,0,0,11,13,182,2,6,0,0,0,0,4,0,1,0,0,0,0,0,1,0,3,2,0,0,0,0,6,0,0,1,0,1,5.0,0.0,0.1033,38.4,0,32,1,0,0.0653,0.6239
63245,5684,2004,53,0,203,4,1,174,657,0,150,131,750,90,75,77,70,177,197,2737,2,26,26,11,9,0,91,38,5,3,6,15,1,0,3,6,10,0,11,18,0,0,0,3,0,8,5,0,0.0,0.0,0.264,770.2004,0,524,0,0,2.508,2.6802
63532,5693,2004,63,0,203,4,1,61,218,0,45,84,259,0,31,20,15,44,43,1024,1,46,0,4,3,1,30,7,2,0,0,8,0,0,4,3,8,22,4,0,3,2,46,0,0,2,6,9,44.0,10.0,1.5839,322.4001,0,184,15,6,0.7352,1.548
63828,5704,2004,57,0,203,4,1,12,47,0,11,17,58,0,5,11,8,10,9,212,1,41,0,0,1,0,6,1,1,1,0,4,0,0,0,2,4,5,1,0,1,1,41,0,0,1,0,12,33.0,6.0,-0.7632,78.4,0,37,3,9,-0.4019,-0.5074
64643,5727,2004,49,0,203,4,1,67,251,0,57,83,302,0,38,29,24,67,44,1093,2,56,0,5,8,21,39,11,1,2,1,6,1,1,5,2,9,39,7,0,27,6,56,0,0,1,0,8,25.0,8.0,-0.4193,660.5,0,203,26,10,1.1584,0.7152
64703,5730,2004,51,0,203,4,1,199,737,0,163,218,853,78,93,88,75,158,195,3285,0,28,28,11,13,0,107,28,3,5,4,24,2,0,2,5,15,0,13,20,0,0,0,7,2,10,13,0,0.0,0.0,0.0899,858.3007,0,597,0,0,3.2639,3.1969
64954,5732,2004,64,0,203,4,1,151,567,0,119,163,667,77,85,62,59,133,147,2554,2,28,28,9,5,0,80,27,2,3,3,9,2,0,4,5,10,0,3,11,0,0,0,0,0,3,7,0,0.0,0.0,1.2357,719.8005,0,455,0,0,3.6143,3.6262
65033,5733,2004,52,0,203,4,1,49,182,0,40,62,202,0,16,12,11,37,42,793,1,24,0,1,0,2,30,3,0,1,2,5,0,0,1,3,3,12,4,0,4,0,24,0,0,0,2,1,18.0,6.0,-0.0354,124.3,0,148,3,3,1.0119,1.3764
65372,5740,2004,52,0,203,4,1,88,317,0,58,100,355,57,22,21,18,71,85,1303,1,13,13,9,0,0,39,13,1,3,2,4,0,1,0,3,11,0,3,11,0,0,0,0,0,6,4,0,0.0,0.0,2.5337,402.8,0,265,0,0,3.466,3.623
65676,5741,2004,52,0,203,4,1,10,42,0,12,15,49,0,5,4,4,8,7,190,0,10,0,1,0,0,7,4,1,0,0,1,0,0,2,1,1,0,0,0,1,1,10,0,0,1,0,0,8.0,1.0,-0.1084,67.2,0,30,0,2,0.3065,0.1216
65752,5750,2004,58,0,203,4,1,8,31,0,8,8,35,1,2,2,2,8,8,108,1,1,1,0,1,0,6,1,1,0,0,1,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0.0,0.0,-0.0476,52.1,0,25,0,0,0.1513,0.3762
66002,5752,2004,55,0,203,4,1,46,170,0,39,45,205,15,31,23,21,40,46,780,0,23,9,0,3,0,29,4,2,0,1,5,0,0,1,1,2,1,3,1,0,0,14,0,0,4,3,3,17.0,3.0,0.0524,228.8999,0,138,4,2,0.2293,0.267
66057,5754,2004,56,0,203,4,1,129,455,0,82,159,527,80,63,46,46,107,104,2116,1,28,28,5,5,0,56,15,0,1,1,10,0,0,0,4,8,0,8,2,0,0,0,0,0,20,7,0,0.0,0.0,0.9703,501.7996,0,388,0,0,3.4002,3.2606
66094,5756,2004,51,0,203,4,1,143,548,0,129,149,617,66,54,64,60,112,154,2298,0,29,18,7,6,0,85,27,0,3,1,16,1,0,1,6,12,7,6,12,2,2,11,0,0,5,7,1,10.0,4.0,0.1327,711.2005,0,429,0,5,2.5971,1.9814
66292,5758,2004,51,0,203,4,1,23,97,0,30,29,114,2,11,18,18,16,21,446,1,6,6,0,4,0,20,4,0,1,2,4,0,0,0,1,5,0,3,0,0,0,0,0,0,0,0,0,0.0,0.0,-0.8689,104.3,0,70,0,0,0.1295,-0.378
66403,5759,2004,51,0,203,4,1,149,555,0,133,154,674,66,96,85,75,147,117,2593,1,27,27,8,10,0,98,23,4,3,3,9,0,0,2,9,16,0,15,12,0,0,0,0,0,24,10,0,0.0,0.0,-1.7599,727.2006,0,448,0,0,2.5377,0.446
66466,5760,2004,55,0,203,4,1,185,682,0,141,179,779,81,67,68,60,168,190,2992,2,25,25,7,9,0,98,26,5,5,4,13,0,0,3,5,20,0,10,17,0,0,0,6,1,22,8,0,0.0,0.0,1.5948,826.6003,0,557,0,0,4.6929,4.4985
66668,5761,2004,59,0,203,4,1,148,548,0,118,141,653,62,84,64,55,129,156,2466,0,28,28,5,7,0,88,20,7,4,3,7,1,1,2,8,9,0,12,8,0,0,0,0,0,6,5,0,0.0,0.0,0.5754,726.9002,0,444,0,0,3.1882,3.1556
66749,5762,2004,60,0,203,4,1,60,226,0,50,72,268,0,35,26,24,45,59,1007,2,30,0,3,2,3,30,10,2,1,0,10,0,1,2,3,3,14,4,0,6,1,30,0,0,0,2,4,21.0,5.0,0.9799,264.4,0,182,8,2,-0.0152,0.7154
66952,5764,2004,58,0,203,4,1,141,531,0,124,155,639,82,70,73,64,137,112,2468,1,22,22,7,7,0,80,28,2,3,3,13,2,1,0,7,32,0,10,14,0,0,0,1,0,1,6,0,0.0,0.0,-0.857,702.9998,0,424,0,0,1.7256,1.5925
67055,5768,2004,56,0,203,4,1,11,39,0,5,15,45,3,5,8,7,10,8,177,1,5,1,1,0,0,1,1,0,0,0,3,0,0,0,1,1,2,1,0,1,1,4,0,0,0,0,0,4.0,1.0,-0.7244,29.6,0,34,0,1,-0.1052,-0.1954
67338,5769,2004,55,0,203,4,1,55,216,0,58,64,279,2,54,43,37,40,52,1098,0,31,1,1,3,0,42,5,1,1,2,9,0,0,2,3,7,6,2,0,0,0,30,0,0,5,7,1,29.0,8.0,-1.5708,248.9,0,165,3,6,-1.0789,-1.5722
67721,5772,2004,53,0,203,4,1,24,101,0,27,38,115,15,12,20,12,20,14,469,2,9,3,2,2,2,19,4,1,0,0,4,0,0,0,0,1,4,0,1,3,1,6,0,0,0,2,0,0.0,0.0,-0.2526,212.2999,0,74,5,1,0.4414,-0.7601
67929,5783,2004,60,0,203,4,1,211,795,0,183,217,891,144,68,90,82,177,212,3301,1,28,28,16,6,0,124,32,5,5,6,21,1,0,3,10,18,0,14,16,0,0,0,7,3,7,10,0,0.0,0.0,1.1325,913.2004,0,634,0,0,5.1732,4.7337
68839,5803,2004,63,0,203,4,1,101,381,0,90,65,452,17,59,58,42,114,108,1697,0,32,11,6,7,0,67,13,4,4,4,6,0,0,1,3,4,11,7,6,3,3,21,0,0,9,6,0,20.0,4.0,-2.1688,513.4,0,303,2,8,0.8695,0.3516
68901,5807,2004,57,0,203,4,1,118,439,0,92,128,547,0,90,71,59,84,136,2122,0,68,0,5,5,2,53,19,7,3,3,17,0,0,3,9,8,12,2,0,6,4,68,0,0,6,5,8,57.0,15.0,-0.4726,537.7003,0,354,17,12,-0.987,-0.698
68975,5810,2004,51,0,203,4,1,25,92,0,25,23,119,0,17,16,12,23,27,427,0,32,0,2,2,0,18,3,3,5,1,3,0,0,3,1,2,7,1,0,1,1,32,0,0,1,1,10,17.0,5.0,-0.4776,131.2,0,75,7,7,-0.0652,-0.3893
69200,5819,2004,59,0,203,4,1,37,147,0,40,40,179,0,22,22,20,38,32,654,0,28,0,2,5,3,27,6,5,1,1,6,0,0,6,5,4,22,1,0,7,4,28,0,0,3,1,1,24.0,10.0,-2.0295,252.4,0,111,5,10,-0.0686,-0.2325
69586,5838,2004,62,0,203,4,1,0,2,0,0,1,3,0,0,0,0,0,1,5,2,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,1,6.0,0.0,0.1032,8.1,0,2,1,0,-0.0062,0.068
70515,5862,2004,53,0,203,4,1,13,42,0,6,14,55,0,8,5,2,10,13,207,1,7,0,0,0,0,4,2,1,2,0,0,0,0,1,1,2,5,2,0,1,1,7,0,0,2,0,0,5.0,1.0,-0.0369,44.1,0,40,0,1,0.2638,0.1676
70730,5865,2004,51,0,203,4,1,17,56,0,9,18,66,0,7,7,5,15,14,252,0,10,0,2,0,0,5,4,1,2,0,0,0,0,0,1,0,6,2,0,0,0,10,0,0,0,1,2,9.0,0.0,0.1866,55.3,0,51,3,1,0.5456,0.1582
70881,5868,2004,59,0,203,4,1,22,79,0,16,25,100,0,16,10,9,18,22,394,0,15,0,1,2,6,11,4,3,1,1,0,0,0,2,2,1,13,0,0,8,2,15,0,0,1,1,0,9.0,3.0,-0.1518,183.2,0,66,7,3,0.6711,0.2766
71230,5875,2004,49,0,203,4,1,61,203,0,31,68,257,0,41,17,17,53,56,1046,0,36,0,4,4,3,23,3,6,1,0,5,0,0,1,3,6,17,5,0,5,2,36,0,0,0,2,9,40.0,4.0,1.2756,381.4999,0,183,17,6,0.2536,1.7698
71333,5877,2004,49,0,203,4,1,15,56,0,12,10,62,1,5,5,4,18,15,244,0,5,1,0,1,0,7,3,0,0,1,1,0,0,1,0,1,0,1,1,1,1,4,1,0,1,0,1,3.0,1.0,-0.02,71.7,0,45,0,0,0.2408,0.3387
72113,5899,2004,51,0,203,4,1,50,195,0,54,54,243,20,37,30,29,38,52,944,1,15,7,1,1,0,37,6,3,3,2,9,0,0,0,2,5,1,1,0,0,0,8,0,0,4,6,0,10.0,4.0,0.2779,227.8001,0,151,3,3,-0.4015,-0.1269
72237,5904,2004,62,0,203,4,1,20,71,0,12,26,80,8,8,3,3,17,16,321,0,15,2,4,1,0,10,2,0,0,0,0,0,0,0,0,1,0,0,2,0,0,13,1,1,0,1,3,8.0,1.0,0.7261,94.1,0,60,3,1,0.8224,0.9444
73245,5954,2004,54,0,203,4,1,130,446,0,77,163,527,33,62,51,48,104,102,2105,1,30,17,7,8,1,48,16,2,4,0,13,0,0,0,9,13,5,13,9,1,0,13,0,0,3,7,1,16.0,5.0,1.4745,521.5997,0,391,3,1,2.4499,2.3671
73287,5961,2004,56,0,203,4,1,133,508,0,117,142,563,55,37,47,41,124,119,2149,2,28,28,5,10,0,80,23,2,4,2,12,0,0,0,3,12,0,5,3,0,0,0,0,0,4,9,0,0.0,0.0,1.5985,552.0,0,401,0,0,3.6195,3.4355
73486,5972,2004,57,0,203,4,1,114,438,0,100,139,509,32,59,50,43,98,100,1919,0,51,6,9,4,2,67,16,3,1,2,15,0,1,3,3,7,16,1,4,7,5,45,0,0,14,2,11,33.0,14.0,0.1622,559.2997,0,342,15,8,1.0979,1.5703
73566,5974,2004,54,0,203,4,1,29,111,0,32,34,139,0,20,16,13,22,24,552,0,16,0,1,3,0,21,6,2,1,0,5,0,0,1,0,5,7,4,0,2,2,16,0,0,1,2,1,11.0,4.0,-1.1227,119.2,0,87,2,4,-0.4274,-0.2166
74273,6003,2004,52,0,203,4,1,43,157,0,27,73,189,0,25,17,14,26,27,786,1,29,0,4,1,2,17,3,0,0,0,7,0,0,0,0,7,9,2,0,4,2,29,0,0,0,1,4,28.0,9.0,0.5835,272.0001,0,130,13,5,0.3102,0.5871
74521,6010,2004,61,0,203,4,1,73,269,0,63,91,330,27,50,37,33,63,52,1324,0,16,13,5,5,0,38,9,1,2,2,14,0,0,0,4,8,0,5,5,0,0,3,0,0,11,7,2,1.0,1.0,-0.0641,333.8001,0,219,1,0,-0.3264,0.6948
74758,6018,2004,51,0,203,4,1,46,162,0,29,50,186,0,18,11,10,36,47,727,0,46,0,5,3,3,22,3,1,2,0,4,0,0,1,2,3,27,2,0,4,1,46,0,0,2,2,10,36.0,5.0,1.3057,288.2,0,138,19,5,0.9367,1.646
75044,6026,2004,52,0,203,4,1,31,111,0,17,41,126,0,14,9,7,18,34,494,2,22,0,1,1,8,10,2,1,0,0,5,0,0,1,1,0,12,0,0,8,0,22,0,0,2,2,1,20.0,5.0,1.8748,157.8,0,95,12,0,0.332,0.8212
75124,6029,2004,54,0,203,4,1,164,600,0,125,166,676,75,59,63,53,150,156,2470,1,27,27,11,7,0,80,28,2,3,2,15,0,0,1,2,12,0,13,16,0,0,0,0,0,8,5,0,0.0,0.0,0.8234,629.5001,0,493,0,0,3.6186,3.4763
75192,6033,2004,51,0,203,4,1,99,368,0,81,116,419,27,36,38,32,64,104,1545,1,26,12,4,3,0,55,15,3,3,0,11,0,0,2,1,9,5,1,7,0,0,14,0,0,5,10,3,10.0,1.0,0.2554,463.8,0,298,5,3,2.1665,1.9931
75574,6040,2004,54,0,203,4,1,4,13,0,1,6,14,0,1,1,1,3,3,60,0,4,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,4,0,0,4,0,4,0,0,0,0,0,3.0,2.0,0.2312,11.9,0,12,2,0,0.0159,0.1037
75739,6049,2004,53,0,203,4,1,3,13,0,2,3,13,0,0,0,0,3,5,53,2,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.0,2.0,-0.025,3.7,0,11,0,0,0.1652,0.2233
75768,6053,2004,50,0,203,4,1,15,49,0,8,12,64,0,11,3,3,15,16,248,0,14,0,0,0,1,6,2,2,1,0,0,0,0,0,0,1,5,0,0,2,1,14,0,0,0,1,1,11.0,2.0,0.4412,66.0,0,45,3,1,0.1134,0.4876
75841,6054,2004,58,0,203,4,1,57,214,0,47,45,256,0,32,29,27,56,68,991,2,34,0,3,2,3,32,10,1,3,1,4,0,0,0,2,6,15,3,0,7,3,34,0,0,0,0,5,28.0,15.0,-0.0722,287.4,0,173,9,8,0.0159,0.1626
