id,player_id,year,team_id,game_id,league_id,level_id,split_id,ip,ab,tb,ha,k,bf,rs,bb,r,er,gb,fb,pi,ipf,g,gs,w,l,s,sa,da,sh,sf,ta,hra,bk,ci,iw,wp,hp,gf,dp,qs,svo,bs,ra,cg,sho,sb,cs,hld,ir,irs,wpa,li,stint,outs,sd,md,war,ra9war
55953,5423,2008,44,0,202,3,1,22,89,0,24,18,97,0,7,10,10,19,27,341,2,15,0,0,1,0,15,5,0,0,1,3,0,0,0,0,1,4,3,0,2,2,15,0,0,0,0,3,15.0,2.0,0.2725,124.8,0,68,4,3,-0.0169,0.0803
55998,5424,2008,43,0,202,3,1,169,645,0,169,85,700,107,41,78,75,180,221,2508,1,28,28,13,6,0,119,31,2,10,3,16,3,0,0,3,2,0,14,12,0,0,0,0,0,10,7,0,0.0,0.0,0.1235,694.6003,0,508,0,0,2.1311,1.9186
56073,5431,2008,46,0,202,3,1,65,239,0,54,43,261,4,15,21,17,75,70,1003,0,29,2,5,1,0,32,14,2,3,0,8,0,0,0,1,2,7,3,1,1,1,27,0,0,0,2,5,26.0,9.0,2.1478,253.9999,0,195,11,5,0.2155,1.223
58354,5521,2008,33,0,202,3,1,37,147,0,46,23,165,1,12,27,26,35,46,570,0,22,1,1,2,2,30,12,1,3,1,3,0,0,4,2,2,6,5,0,2,0,21,0,0,1,1,3,17.0,2.0,-0.7712,157.5,0,111,5,4,0.377,-1.0168
58855,5538,2008,35,0,202,3,1,9,44,0,16,4,49,0,5,8,2,11,12,163,2,13,0,1,1,0,13,2,0,0,0,1,0,0,0,0,0,1,2,0,4,4,13,0,0,0,0,0,11.0,6.0,-1.2018,62.1,0,29,0,6,-0.1159,-0.4345
59875,5567,2008,44,0,202,3,1,51,196,0,47,32,222,0,23,26,23,62,54,818,1,49,0,3,5,23,33,8,1,0,1,5,0,0,2,1,2,40,5,0,30,7,49,0,0,3,1,1,14.0,4.0,0.0539,452.3,0,154,24,9,-0.2302,-0.3243
61583,5629,2008,41,0,202,3,1,0,2,0,0,0,2,0,0,0,0,0,2,12,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,3.0,0.0,0.0,0.4,0,2,0,0,0.0062,0.0357
62119,5645,2008,44,0,202,3,1,3,13,0,3,3,13,0,0,1,1,2,5,49,1,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0135,12.1,0,10,0,0,-0.0408,0.065
63564,5693,2008,45,0,202,3,1,38,147,0,36,31,168,0,18,22,20,37,43,666,1,23,0,1,0,0,25,3,0,1,0,8,0,0,0,0,2,6,2,0,2,2,23,0,0,1,0,1,20.0,6.0,-0.0646,125.2,0,115,3,2,-0.7264,-0.4291
63680,5697,2008,38,0,202,3,1,67,262,0,68,42,290,0,24,42,39,72,80,1025,1,48,0,3,1,0,41,13,0,4,1,13,0,0,1,4,0,9,4,0,2,2,48,0,0,2,3,6,34.0,14.0,0.0338,258.8001,0,202,13,10,-0.8985,-1.139
63858,5704,2008,38,0,202,3,1,52,199,0,55,41,228,0,27,32,31,56,46,825,0,51,0,5,4,0,34,11,1,1,3,7,2,0,4,2,0,11,6,0,0,0,51,0,0,0,4,12,35.0,9.0,0.5612,326.0,0,156,16,12,-0.187,-1.0187
64603,5724,2008,46,0,202,3,1,49,174,0,37,27,195,0,15,16,16,48,66,708,0,27,0,2,1,0,28,6,1,3,1,2,2,0,0,1,2,12,3,0,0,0,27,0,0,4,1,0,19.0,5.0,0.2953,106.4999,0,147,3,2,0.4614,0.8074
64666,5729,2008,40,0,202,3,1,57,226,0,60,40,255,5,26,36,36,61,65,942,0,34,1,2,3,0,38,10,0,1,2,10,0,0,0,3,2,8,7,0,1,1,33,0,0,2,0,0,24.0,6.0,-1.056,184.2001,0,171,5,5,-0.6978,-0.8944
64721,5730,2008,37,0,202,3,1,39,136,0,20,26,139,0,3,3,3,32,56,452,0,17,0,0,1,2,15,2,0,0,1,2,0,0,2,0,0,7,2,0,3,1,17,0,0,0,0,2,11.0,1.0,1.2572,137.8,0,117,10,1,1.0068,1.8203
65246,5734,2008,41,0,202,3,1,0,3,0,1,0,6,0,3,1,1,1,1,33,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.0,0.0,0.0,0.8,0,2,0,0,-0.1056,-0.073
65932,5750,2008,47,0,202,3,1,135,489,0,106,113,534,35,34,34,34,117,157,2062,0,23,23,9,6,0,80,13,4,5,2,11,0,0,0,2,2,0,15,12,0,0,0,0,0,5,2,0,0.0,0.0,2.8185,551.7,0,405,0,0,3.1673,4.9787
66037,5752,2008,35,0,202,3,1,25,111,0,37,15,125,0,13,22,21,31,28,478,2,28,0,0,1,1,21,7,0,1,1,8,0,0,0,1,0,7,3,0,1,0,28,0,0,0,0,2,27.0,10.0,-1.0507,82.5,0,77,2,8,-1.0493,-1.0917
66069,5754,2008,33,0,202,3,1,73,264,0,49,65,300,3,29,16,15,79,71,1121,2,37,2,5,3,2,40,6,3,2,2,1,0,0,5,0,2,11,3,1,5,2,35,0,0,7,1,5,21.0,8.0,1.9671,421.7001,0,221,15,5,2.2907,2.6007
66120,5756,2008,37,0,202,3,1,18,62,0,15,14,70,9,5,8,8,25,10,265,0,3,3,1,2,0,8,2,1,1,1,4,0,0,0,0,1,0,1,0,0,0,0,0,0,2,4,0,0.0,0.0,-0.0037,53.6,0,54,0,0,-0.0653,0.2166
66707,5761,2008,46,0,202,3,1,119,441,0,100,65,494,42,40,37,30,153,121,1842,0,33,13,6,4,0,81,12,1,4,1,6,0,2,0,8,6,3,11,10,2,2,20,0,0,8,4,1,18.0,7.0,1.6744,492.8,0,357,6,2,1.5033,3.0209
66778,5762,2008,48,0,202,3,1,153,588,0,146,105,644,65,43,64,58,154,183,2414,2,28,28,10,8,0,101,26,3,3,5,14,0,0,0,3,7,0,10,13,0,0,0,0,0,3,3,0,0.0,0.0,0.6933,650.9006,0,461,0,0,2.1901,2.3806
67356,5769,2008,35,0,202,3,1,73,282,0,75,42,325,0,37,41,41,79,87,1162,1,34,0,0,0,0,48,15,0,2,0,12,0,0,0,5,4,14,9,0,0,0,34,0,0,1,2,0,28.0,10.0,-0.3234,144.4,0,220,4,4,-1.314,-0.7479
67761,5772,2008,34,0,202,3,1,84,326,0,91,52,375,33,37,38,37,101,86,1321,1,47,8,6,8,19,67,20,1,6,0,4,0,0,6,0,5,31,13,4,21,2,39,0,0,3,2,2,22.0,7.0,0.377,620.8,0,253,20,8,1.2418,0.5705
67906,5776,2008,38,0,202,3,1,53,195,0,42,33,220,0,24,24,24,54,67,839,1,27,0,1,0,1,25,9,0,1,1,7,0,0,0,0,0,11,2,0,2,0,27,0,0,1,2,0,20.0,6.0,0.3666,100.1,0,160,3,1,-0.3807,0.1106
68138,5786,2008,33,0,202,3,1,86,338,0,87,64,383,12,40,44,41,100,85,1378,0,48,8,7,9,10,62,13,2,1,2,10,0,0,7,1,2,23,5,2,15,5,40,0,0,1,4,5,9.0,0.0,-1.0093,602.8,0,258,15,10,0.3716,-0.229
68507,5791,2008,36,0,202,3,1,74,278,0,66,38,308,0,25,22,21,96,79,1084,2,51,0,3,2,1,57,6,0,2,1,2,0,0,3,1,3,13,9,0,6,5,51,0,0,4,1,18,42.0,12.0,2.2373,522.0999,0,224,33,10,1.3487,1.9958
70618,5862,2008,34,0,202,3,1,49,177,0,39,35,204,0,24,20,18,52,50,715,0,30,0,3,3,0,30,6,2,1,0,3,0,0,3,4,0,11,6,0,0,0,30,0,0,4,0,1,20.0,6.0,1.0154,210.2,0,147,7,1,0.4581,0.3569
70691,5863,2008,96,0,202,3,1,37,148,0,42,28,166,0,15,19,18,38,38,606,0,25,0,2,4,0,28,9,1,0,1,4,0,0,2,2,2,11,3,0,2,2,25,0,0,3,0,3,15.0,7.0,-0.8727,170.8,0,111,8,7,-0.107,-0.4397
70971,5868,2008,39,0,202,3,1,63,232,0,49,35,260,0,27,22,17,44,101,944,2,38,0,3,1,0,34,8,1,0,2,5,0,0,1,2,0,12,6,0,0,0,38,0,0,5,3,4,30.0,9.0,1.4234,207.2001,0,191,13,5,0.1296,0.8839
71496,5878,2008,47,0,202,3,1,29,107,0,21,19,114,0,5,7,7,33,35,399,1,16,0,4,1,1,17,2,0,1,1,1,0,0,0,0,1,6,1,0,3,1,16,0,0,3,0,0,5.0,2.0,0.5422,114.4,0,88,6,2,0.5587,0.7893
72258,5904,2008,41,0,202,3,1,37,149,0,45,31,165,22,12,16,16,44,31,621,1,6,6,1,1,0,33,6,2,1,2,4,0,0,2,1,1,0,3,4,0,0,0,0,0,0,2,0,0.0,0.0,-0.1603,162.9001,0,112,0,0,0.6253,0.536
73308,5961,2008,33,0,202,3,1,136,503,0,113,84,535,96,28,50,48,156,147,1932,0,38,20,11,4,12,81,20,1,3,3,9,0,0,2,5,0,16,8,10,12,0,18,0,0,11,9,0,6.0,3.0,1.366,557.3996,0,408,8,2,3.1042,2.5396
73524,5972,2008,38,0,202,3,1,163,654,0,180,76,724,75,56,105,98,206,183,2578,1,28,28,8,16,0,132,28,1,9,5,15,0,0,0,6,4,0,19,11,0,0,0,2,1,25,1,0,0.0,0.0,-2.4732,709.1,0,490,0,0,1.4567,-1.2117
73851,5986,2008,43,0,202,3,1,20,67,0,12,11,84,0,15,6,5,22,23,321,0,18,0,3,0,0,8,3,0,2,0,1,1,0,1,0,0,4,4,0,0,0,18,0,0,0,0,6,8.0,0.0,0.7079,97.2,0,60,5,0,-0.1327,0.4173
74300,6003,2008,44,0,202,3,1,63,241,0,61,48,268,0,21,19,19,62,74,1001,1,28,0,2,2,1,49,5,2,2,0,7,0,0,1,2,2,14,4,0,2,0,28,0,0,0,0,0,26.0,10.0,-0.1701,206.8,0,190,5,5,0.1512,1.2224
74673,6017,2008,41,0,202,3,1,155,592,0,159,87,647,93,44,55,51,200,150,2386,2,30,30,13,7,0,114,32,6,3,3,10,1,0,1,4,2,0,21,9,0,0,0,0,0,5,5,0,0.0,0.0,1.5912,603.5001,0,467,0,0,2.6741,3.6043
74838,6019,2008,46,0,202,3,1,83,321,0,85,55,363,0,37,46,41,83,96,1315,1,44,0,5,2,0,61,13,1,2,1,10,0,0,0,1,2,16,12,0,4,4,44,0,0,4,1,6,42.0,19.0,-0.4165,353.3,0,250,9,9,-0.5105,-0.7106
75084,6026,2008,44,0,202,3,1,18,75,0,23,15,89,0,10,11,11,19,20,337,2,18,0,1,3,2,20,1,1,1,1,1,0,0,1,1,2,10,1,0,3,1,18,0,0,2,1,1,9.0,2.0,-0.3123,87.4,0,56,2,5,0.0711,-0.2472
75781,6053,2008,100,0,202,3,1,70,269,0,70,46,311,0,35,30,28,70,87,1125,1,48,0,4,4,1,52,9,1,3,0,9,0,0,7,3,3,14,4,0,2,1,48,0,0,5,3,5,30.0,12.0,0.0885,293.8001,0,211,16,8,-0.6185,0.1569
75866,6054,2008,41,0,202,3,1,72,277,0,73,53,315,0,34,37,32,73,78,1070,1,53,0,5,2,0,50,15,0,4,3,5,0,0,12,1,0,13,7,0,1,1,53,0,0,8,1,8,37.0,14.0,0.1833,279.5002,0,217,16,9,0.7523,-0.353
76103,6062,2008,96,0,202,3,1,87,335,0,83,65,363,0,23,42,39,93,93,1331,1,43,0,0,3,1,57,14,0,5,1,11,1,0,1,3,0,12,8,0,1,0,43,0,0,9,2,4,38.0,14.0,0.2804,270.6,0,262,12,7,0.0024,-0.672
76145,6064,2008,96,0,202,3,1,54,209,0,51,33,237,0,25,23,20,62,59,912,0,29,0,1,3,0,34,11,1,0,3,3,0,0,0,2,2,12,4,0,1,1,29,0,0,2,1,1,28.0,9.0,-0.8753,141.0001,0,162,1,7,-0.0713,-0.052
76458,6073,2008,40,0,202,3,1,55,209,0,53,33,233,0,21,32,29,57,65,847,0,37,0,1,2,2,36,6,0,2,1,10,1,0,1,7,1,18,5,0,3,1,37,0,0,4,2,5,19.0,7.0,0.5225,221.3001,0,165,7,5,-0.6936,-0.6251
76489,6080,2008,40,0,202,3,1,75,281,0,62,43,323,0,33,34,30,85,92,1194,1,34,1,1,2,2,39,11,0,4,3,9,2,0,1,2,5,12,6,1,3,0,33,0,0,3,0,0,37.0,16.0,-0.5311,225.3,0,226,3,5,-0.4683,0.2694
76603,6081,2008,100,0,202,3,1,59,220,0,56,48,249,0,24,16,15,77,41,909,0,40,0,6,3,1,47,6,3,1,2,1,0,0,3,3,1,11,9,0,3,2,40,0,0,1,0,16,17.0,4.0,1.7878,391.6999,0,177,23,7,1.3989,1.5821
76727,6091,2008,39,0,202,3,1,43,158,0,39,22,185,0,23,20,19,46,53,689,2,27,0,3,3,0,27,9,0,3,0,3,1,0,1,0,1,6,7,0,1,1,27,0,0,0,1,5,19.0,3.0,0.6734,209.7001,0,131,11,7,-0.1036,0.0548
76965,6098,2008,43,0,202,3,1,173,647,0,159,103,706,81,51,69,67,208,176,2556,0,29,29,9,9,0,108,30,3,3,3,18,3,0,1,5,2,0,21,16,0,0,0,1,0,9,5,0,0.0,0.0,1.7005,755.9004,0,519,0,0,2.0015,3.1614
77036,6100,2008,41,0,202,3,1,40,163,0,47,32,179,10,13,20,19,46,35,696,0,13,6,1,3,4,29,11,2,0,1,6,0,0,1,1,1,6,4,2,4,0,7,0,0,3,1,0,0.0,0.0,0.4628,228.0,0,120,4,0,0.1728,0.1418
77115,6104,2008,47,0,202,3,1,143,555,0,151,83,611,73,46,69,69,155,165,2291,1,21,21,8,9,0,114,16,2,3,3,18,1,0,0,2,5,0,22,11,0,0,0,1,0,19,3,0,0.0,0.0,-0.7172,674.7003,0,430,0,0,0.7569,1.3551
77211,6112,2008,39,0,202,3,1,17,55,0,11,9,67,0,10,6,6,20,16,236,0,14,0,1,1,0,9,2,1,0,0,0,1,0,3,3,1,2,4,0,1,1,14,0,0,1,0,4,19.0,6.0,0.0858,86.2,0,51,5,3,0.2488,0.2527
77298,6115,2008,38,0,202,3,1,29,103,0,24,22,119,0,12,12,12,21,38,431,1,25,0,2,4,0,17,4,2,1,0,3,0,0,0,0,1,12,4,0,0,0,25,0,0,1,0,6,11.0,0.0,0.4906,173.2,0,88,7,4,0.0585,0.2396
77335,6117,2008,44,0,202,3,1,25,91,0,23,16,102,0,9,3,3,24,30,377,1,13,0,1,1,0,17,6,1,1,0,0,0,0,1,0,0,2,2,0,1,1,13,0,0,0,2,3,8.0,4.0,0.162,99.0,0,76,3,3,0.5049,1.0427
77369,6119,2008,42,0,202,3,1,48,197,0,61,27,232,0,28,34,33,49,64,851,2,35,0,2,1,0,44,8,0,6,2,7,0,0,0,4,1,13,4,0,0,0,35,0,0,2,1,0,28.0,6.0,-0.2049,135.6,0,146,3,2,-0.8759,-1.1502
77400,6122,2008,100,0,202,3,1,75,283,0,69,45,327,0,39,23,22,88,80,1207,2,48,0,4,2,2,55,7,3,0,3,4,0,0,7,3,2,16,10,0,5,2,48,0,0,6,3,6,35.0,5.0,0.7438,323.4002,0,227,11,6,0.1913,1.2762
77584,6139,2008,47,0,202,3,1,86,333,0,86,63,371,0,31,33,33,101,81,1380,2,59,0,4,2,13,64,15,0,3,1,6,0,0,0,4,4,33,10,0,14,1,59,0,0,10,1,7,18.0,4.0,0.7096,431.8001,0,260,20,9,0.632,0.9864
77805,6151,2008,43,0,202,3,1,25,98,0,25,7,111,0,11,10,10,37,28,383,0,17,0,3,0,0,18,4,0,0,0,3,1,0,0,0,2,8,2,0,0,0,17,0,0,1,1,0,12.0,6.0,-0.001,91.5,0,75,4,1,-0.4451,0.2016
368,6158,2008,34,0,202,3,1,65,237,0,50,47,270,0,28,25,25,75,64,1004,1,48,0,2,3,8,30,12,2,2,0,8,1,0,3,3,1,23,9,0,11,3,48,0,0,1,0,7,17.0,6.0,1.1018,347.8003,0,196,16,9,-0.0046,0.7497
439,6163,2008,35,0,202,3,1,38,158,0,51,20,191,0,27,33,31,39,47,694,1,32,0,1,2,0,38,10,0,1,0,3,0,0,2,1,5,12,4,0,0,0,32,0,0,5,3,2,27.0,12.0,-0.6861,103.7999,0,115,2,5,-0.5306,-1.6284
499,6164,2008,34,0,202,3,1,157,579,0,122,127,653,91,66,46,42,172,155,2369,2,27,27,14,5,0,91,19,0,3,3,9,0,0,0,7,5,0,13,17,0,0,0,0,0,21,4,0,0.0,0.0,2.3041,672.7998,0,473,0,0,3.4282,4.9471
918,6170,2008,44,0,202,3,1,90,357,0,98,52,399,31,33,52,50,86,122,1442,1,37,11,8,9,7,66,17,0,6,4,11,0,0,2,5,3,14,7,5,9,2,26,0,0,3,0,3,17.0,2.0,-0.1363,572.1998,0,271,14,5,-0.0338,-0.6246
1136,6176,2008,34,0,202,3,1,60,221,0,47,51,239,0,16,21,19,62,62,906,2,39,0,2,1,0,33,9,1,1,0,5,0,0,0,4,0,13,5,0,2,2,39,0,0,0,2,12,36.0,8.0,1.2022,248.9,0,182,17,5,0.9674,0.877
2078,6195,2008,34,0,202,3,1,86,304,0,65,63,346,21,38,19,19,95,79,1317,1,34,4,7,1,1,51,7,1,0,1,6,0,0,1,2,3,13,16,3,3,1,30,0,0,2,6,0,27.0,9.0,0.1504,266.2,0,259,6,3,0.8326,2.8022
2326,6208,2008,100,0,202,3,1,40,156,0,41,30,180,17,17,30,28,38,49,669,1,13,6,2,3,0,31,6,2,4,1,3,1,0,2,1,1,1,1,0,1,1,7,0,0,7,0,1,2.0,2.0,-0.3654,168.2001,0,121,1,1,0.4908,-0.9694
2405,6211,2008,44,0,202,3,1,175,688,0,179,135,750,79,51,73,67,204,171,2723,2,27,27,9,9,0,123,41,5,5,2,13,0,0,1,8,1,0,16,15,0,0,0,2,1,4,0,0,0.0,0.0,-0.4073,798.6003,0,527,0,0,3.8044,2.81
2642,6220,2008,96,0,202,3,1,136,546,0,160,83,612,64,54,78,71,182,121,2280,2,29,29,8,12,0,120,30,4,4,1,9,0,0,0,4,4,0,15,3,0,0,0,0,0,22,2,0,0.0,0.0,-0.9352,627.9997,0,410,0,0,1.3542,-1.0237
2927,6230,2008,48,0,202,3,1,153,599,0,169,108,676,86,62,94,82,155,171,2463,1,28,28,7,13,0,119,29,4,6,1,20,1,0,0,7,5,0,15,11,0,0,0,0,0,4,5,0,0.0,0.0,-3.2543,681.1,0,460,0,0,0.5778,-0.7915
3019,6232,2008,35,0,202,3,1,70,265,0,69,42,308,0,41,44,39,74,80,1079,2,51,0,2,6,0,44,15,1,1,1,9,0,0,8,3,0,20,13,0,4,4,51,0,0,10,1,6,41.0,10.0,-1.9265,373.6,0,212,12,13,-0.6129,-1.3451
3328,6236,2008,36,0,202,3,1,157,584,0,143,83,686,66,87,72,69,203,163,2573,1,28,28,10,12,0,112,18,7,5,3,10,1,0,1,7,3,0,15,11,0,0,0,0,0,22,7,0,0.0,0.0,-0.046,731.2003,0,472,0,0,1.3009,1.7923
3983,6260,2008,44,0,202,3,1,2,11,0,3,2,11,0,0,1,1,4,2,43,2,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.0,0.0,0.0023,3.1,0,8,0,0,0.1003,0.0282
4076,6262,2008,41,0,202,3,1,22,87,0,24,11,96,0,9,11,11,29,23,350,1,12,0,0,2,0,13,5,0,0,0,6,0,0,1,2,0,4,1,0,0,0,12,0,0,1,1,1,3.0,0.0,-0.1774,78.1,0,67,3,2,-0.7054,-0.0618
6630,6319,2008,47,0,202,3,1,70,266,0,66,49,289,6,19,31,31,80,72,1083,0,45,4,6,6,17,45,10,2,2,3,8,1,0,0,3,0,27,7,3,19,2,41,1,1,1,1,7,15.0,5.0,1.3496,482.5998,0,210,20,7,0.4666,0.4777
6992,6332,2008,40,0,202,3,1,74,279,0,65,45,313,0,30,24,23,85,82,1141,2,45,0,3,5,0,47,10,1,0,1,7,0,0,2,3,3,11,6,0,2,2,45,0,0,5,4,9,36.0,9.0,1.6241,392.1999,0,224,18,8,0.0921,1.4523
7067,6333,2008,100,0,202,3,1,1,5,0,1,0,6,0,0,2,2,2,2,20,1,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,5,0,0,0,0,1,3.0,0.0,0.0088,5.1,0,4,0,1,-0.0224,-0.1612
7873,6345,2008,39,0,202,3,1,163,615,0,150,100,672,81,49,65,60,191,174,2360,1,28,28,9,10,0,101,28,3,4,6,15,1,0,11,3,1,0,19,17,0,0,0,0,0,4,3,0,0.0,0.0,0.5941,671.2002,0,490,0,0,2.9969,2.9365
8266,6358,2008,48,0,202,3,1,102,398,0,104,70,437,0,32,45,44,102,122,1623,2,67,0,6,6,1,73,21,0,3,3,7,0,0,5,3,4,25,9,0,4,3,67,0,0,6,3,5,43.0,14.0,-0.1565,473.5998,0,308,15,14,0.9872,0.3222
8702,6371,2008,47,0,202,3,1,18,72,0,17,19,77,0,5,7,6,13,21,297,0,14,0,1,3,8,13,2,0,0,1,1,0,0,0,1,0,12,0,0,10,2,14,0,0,1,0,0,2.0,0.0,-0.295,194.8,0,54,9,3,0.7397,0.3052
8844,6374,2008,40,0,202,3,1,89,343,0,92,50,401,20,48,45,43,106,99,1471,1,48,7,7,8,3,68,11,1,6,3,10,0,0,3,2,3,14,7,5,6,3,41,0,0,2,3,7,18.0,4.0,0.646,594.8999,0,268,17,11,-0.5127,-0.0035
9935,6404,2008,37,0,202,3,1,52,198,0,53,37,236,5,33,25,22,46,63,950,1,28,1,2,1,0,40,10,0,4,1,2,0,0,0,1,1,7,7,1,1,1,27,0,0,0,1,1,18.0,5.0,-0.1789,188.5,0,157,5,4,0.1981,-0.0368
10009,6407,2008,41,0,202,3,1,7,25,0,5,3,29,0,4,4,4,9,8,100,1,4,0,0,0,0,4,0,0,0,0,1,0,0,1,1,0,2,2,0,0,0,4,0,0,1,0,0,6.0,0.0,0.2938,20.6,0,22,1,0,-0.1029,-0.0628
10015,6407,2008,45,0,202,3,1,6,30,0,9,2,35,0,4,8,8,9,8,117,2,7,0,0,1,0,7,0,0,0,1,1,0,0,0,0,1,4,1,0,0,0,7,0,0,1,0,1,4.0,0.0,-0.2944,22.6,0,20,1,2,-0.2078,-0.509
10194,6411,2008,40,0,202,3,1,128,485,0,112,73,532,56,42,47,44,152,144,1884,2,22,22,8,8,0,83,18,0,2,2,9,0,0,0,7,3,0,10,15,0,0,0,2,2,18,5,0,0.0,0.0,1.3851,554.2,0,386,0,0,2.1796,2.9033
10282,6416,2008,46,0,202,3,1,17,73,0,26,8,94,0,17,26,26,20,21,358,0,14,0,0,0,0,17,2,0,2,1,6,0,0,0,2,2,8,2,0,0,0,14,0,0,2,1,1,7.0,1.0,-0.5847,71.5,0,51,1,4,-1.223,-1.787
10576,6425,2008,39,0,202,3,1,118,471,0,136,74,524,34,43,62,55,151,108,1887,2,39,19,6,7,0,109,14,3,3,1,12,0,0,7,2,4,0,14,5,0,0,20,0,0,8,5,6,16.0,4.0,-0.2341,605.6997,0,356,7,5,1.2355,0.1769
11100,6434,2008,96,0,202,3,1,144,577,0,173,81,658,77,67,100,88,149,174,2473,1,30,30,6,15,0,123,30,4,4,3,17,0,0,0,7,6,0,15,8,0,0,0,0,0,22,4,0,0.0,0.0,-2.6343,699.9005,0,433,0,0,-0.5024,-2.8753
11494,6443,2008,36,0,202,3,1,39,154,0,44,29,178,0,21,22,21,46,36,647,2,29,0,5,0,1,28,10,3,0,3,3,0,0,2,2,0,13,6,0,1,0,29,0,0,2,1,2,15.0,2.0,1.7676,179.7,0,119,11,3,0.1983,-0.3695
11533,6447,2008,46,0,202,3,1,54,220,0,65,42,249,23,26,44,42,47,66,881,0,13,10,2,3,0,46,10,1,1,1,8,0,0,0,4,1,1,3,4,0,0,3,0,0,6,3,0,2.0,0.0,-1.4374,244.3,0,162,0,2,0.019,-1.2768
11535,6447,2008,41,0,202,3,1,65,255,0,72,42,280,48,18,26,26,68,78,1025,1,11,11,4,3,0,52,14,3,3,0,6,0,0,0,2,1,0,8,7,0,0,0,0,0,3,0,0,0.0,0.0,0.4486,285.0998,0,196,0,0,0.946,1.1679
