id,player_id,year,team_id,game_id,league_id,level_id,split_id,ip,ab,tb,ha,k,bf,rs,bb,r,er,gb,fb,pi,ipf,g,gs,w,l,s,sa,da,sh,sf,ta,hra,bk,ci,iw,wp,hp,gf,dp,qs,svo,bs,ra,cg,sho,sb,cs,hld,ir,irs,wpa,li,stint,outs,sd,md,war,ra9war
25656,3975,2004,41,0,202,3,1,114,408,0,85,130,506,4,75,54,44,85,108,1976,0,64,3,6,4,0,61,14,3,2,2,8,0,0,10,8,18,8,11,0,3,3,61,0,0,8,3,14,33.0,9.0,1.2934,575.2,0,342,23,11,1.0737,0.3303
25955,3985,2004,33,0,202,3,1,80,285,0,57,73,335,4,36,27,26,84,76,1215,1,52,1,7,1,1,33,13,5,2,0,11,0,0,3,1,7,7,4,1,6,4,51,0,0,5,2,5,28.0,10.0,0.5541,310.3999,0,241,11,9,0.3485,1.6212
26009,3993,2004,41,0,202,3,1,82,291,0,56,78,364,0,60,35,35,77,82,1363,1,45,0,6,3,1,41,9,6,2,0,6,0,0,7,1,5,13,6,0,3,1,45,0,0,4,1,1,41.0,12.0,0.5383,346.3001,0,247,13,5,0.2437,0.5621
26041,3998,2004,35,0,202,3,1,72,261,0,54,84,327,6,53,34,33,61,67,1297,2,45,3,4,1,0,38,12,3,3,0,4,1,0,1,1,7,8,3,0,2,2,42,0,0,5,1,5,48.0,11.0,1.1508,322.7001,0,218,11,4,0.9435,0.5312
26317,4006,2004,44,0,202,3,1,83,296,0,51,89,346,27,45,23,20,81,70,1313,2,19,12,5,3,0,33,12,1,2,1,5,1,0,0,5,2,4,9,6,0,0,7,2,2,1,1,0,9.0,5.0,1.182,351.2001,0,251,1,0,1.8861,2.7728
27634,4058,2004,36,0,202,3,1,8,33,0,8,8,39,0,6,5,2,10,6,156,1,4,0,0,0,0,4,3,0,0,0,1,0,0,0,0,0,1,1,0,0,0,4,0,0,0,0,0,2.0,1.0,-0.0922,37.6,0,25,0,1,0.003,-0.059
28399,4144,2004,40,0,202,3,1,20,77,0,19,17,89,0,7,8,8,23,19,316,2,15,0,3,0,0,17,2,1,2,0,0,0,0,0,0,2,7,0,0,0,0,15,0,0,3,2,3,11.0,3.0,-0.1043,103.4,0,62,3,3,0.6095,0.337
28442,4146,2004,35,0,202,3,1,102,376,0,77,102,425,0,41,29,27,90,105,1650,0,68,0,6,3,1,52,17,2,1,1,7,0,0,6,1,5,16,7,0,1,0,68,0,0,2,2,9,63.0,18.0,0.8968,333.4001,0,306,17,8,2.1649,2.5607
28813,4213,2004,39,0,202,3,1,35,125,0,24,29,141,9,14,14,11,34,39,530,2,5,5,1,1,0,19,4,2,0,0,1,0,0,2,0,0,0,3,3,0,0,0,1,1,0,2,0,0.0,0.0,0.0724,141.7,0,107,0,0,1.3582,0.8637
29016,4214,2004,48,0,202,3,1,147,538,0,110,152,661,55,104,65,63,136,136,2625,2,28,28,10,10,0,72,21,1,4,2,15,1,0,0,5,14,0,10,9,0,0,0,1,1,8,7,0,0.0,0.0,0.2637,750.4002,0,443,0,0,0.8136,2.1783
29682,4244,2004,43,0,202,3,1,46,175,0,42,33,199,0,16,19,17,55,45,741,2,35,0,4,2,0,28,7,3,0,1,6,0,0,1,0,5,13,6,0,2,2,35,0,0,0,1,5,29.0,5.0,0.1433,250.5,0,140,7,7,-0.1075,0.4813
29955,4258,2004,43,0,202,3,1,17,61,0,13,20,79,0,14,8,6,14,15,324,0,12,0,0,0,1,9,3,1,1,0,1,0,0,0,1,2,3,1,0,3,2,12,0,0,2,0,1,6.0,3.0,-0.3258,88.6,0,51,3,2,0.037,0.0404
30270,4281,2004,46,0,202,3,1,40,163,0,42,34,188,0,19,24,21,41,43,698,2,25,0,0,0,1,27,7,2,0,1,7,0,0,1,2,4,8,4,0,3,1,25,0,0,0,1,1,19.0,7.0,-0.2976,91.9,0,122,2,2,-0.4266,-0.4274
30294,4289,2004,43,0,202,3,1,8,30,0,5,13,36,0,5,1,1,4,8,157,1,9,0,1,0,0,4,0,0,0,0,1,0,0,0,0,1,6,0,0,0,0,9,0,0,1,0,3,6.0,1.0,0.3403,48.1,0,25,4,1,0.103,0.4003
31003,4316,2004,33,0,202,3,1,132,485,0,112,122,585,3,80,61,53,128,129,2225,1,68,2,15,2,2,73,25,6,4,2,12,2,0,2,5,10,11,10,0,2,0,66,0,0,5,8,1,46.0,17.0,0.1155,530.4,0,397,16,15,0.8213,0.9566
31039,4317,2004,48,0,202,3,1,143,534,0,117,135,671,52,115,62,50,133,144,2638,2,28,28,5,10,0,81,22,4,2,5,9,0,0,0,9,16,0,12,8,0,0,0,0,0,2,4,0,0.0,0.0,0.1413,741.7002,0,431,0,0,0.7696,2.2575
31161,4329,2004,33,0,202,3,1,135,482,0,92,141,573,7,74,55,49,112,141,2183,2,71,3,15,1,1,58,16,3,6,2,16,0,0,2,4,8,14,7,1,2,0,68,0,0,8,2,3,46.0,12.0,1.5991,462.5003,0,407,16,5,1.0699,1.8215
31207,4337,2004,39,0,202,3,1,51,178,0,32,45,217,0,26,18,18,58,47,806,2,40,0,6,4,1,23,4,4,2,0,5,0,0,2,0,7,15,5,0,4,3,40,0,0,1,0,8,23.0,4.0,1.2095,322.0,0,155,16,7,0.3558,1.1796
31329,4338,2004,44,0,202,3,1,97,357,0,80,91,395,54,28,38,36,96,90,1470,0,19,16,8,5,0,50,21,2,1,1,8,0,0,0,5,7,2,7,6,0,0,3,0,0,2,5,0,1.0,0.0,0.3023,399.6,0,291,0,1,2.3695,1.9324
31390,4341,2004,40,0,202,3,1,24,87,0,19,29,107,0,16,7,7,17,22,438,2,12,0,0,0,0,15,3,1,0,0,1,0,0,0,2,3,3,3,0,1,1,12,0,0,0,1,1,10.0,3.0,0.1533,89.4,0,74,2,1,0.4146,0.6454
31404,4342,2004,46,0,202,3,1,61,223,0,42,49,262,0,29,28,24,61,72,1007,2,39,0,2,2,1,25,11,2,2,0,6,0,0,0,3,6,16,1,0,2,0,39,0,0,4,1,2,23.0,8.0,-0.3247,167.4001,0,185,2,6,0.008,0.246
31769,4361,2004,41,0,202,3,1,159,587,0,136,154,671,91,64,70,63,166,130,2466,2,28,28,10,10,0,94,28,3,3,2,12,1,0,1,4,14,0,17,12,0,0,0,0,0,11,10,0,0.0,0.0,-0.3314,665.2998,0,479,0,0,3.5562,2.4553
32037,4389,2004,35,0,202,3,1,125,469,0,110,120,554,86,64,72,66,131,106,2139,1,25,25,6,6,0,67,26,1,6,3,14,0,0,1,5,14,0,12,3,0,0,0,0,0,2,4,0,0.0,0.0,-2.1917,559.4002,0,376,0,0,1.7919,0.5973
32304,4402,2004,40,0,202,3,1,144,522,0,105,123,639,80,93,71,68,139,153,2521,0,26,26,12,9,0,65,18,5,2,4,18,1,0,0,5,17,0,9,12,0,0,0,0,0,16,6,0,0.0,0.0,0.2481,659.3001,0,432,0,0,0.8015,2.0501
32443,4414,2004,39,0,202,3,1,52,186,0,32,58,228,0,29,16,13,54,45,892,2,41,0,5,2,0,20,6,6,2,0,6,1,0,0,2,5,16,2,0,0,0,41,0,0,3,1,8,38.0,9.0,0.083,212.6,0,158,7,5,0.359,1.2184
32571,4418,2004,43,0,202,3,1,10,41,0,14,8,53,0,11,6,6,12,7,218,1,6,0,0,0,0,13,0,0,0,1,0,0,0,0,1,1,2,2,0,0,0,6,0,0,0,0,0,5.0,3.0,0.0315,25.0,0,31,1,0,-0.0742,-0.0977
32980,4439,2004,33,0,202,3,1,106,403,0,96,118,475,38,58,62,57,88,98,1822,0,47,17,3,10,14,64,19,3,3,3,10,2,0,3,7,8,24,7,2,15,1,30,0,0,16,2,2,6.0,1.0,-0.5927,586.9002,0,318,13,5,2.0383,-0.0233
33039,4445,2004,47,0,202,3,1,63,230,0,51,54,267,0,27,11,9,56,67,1003,0,33,0,7,2,1,44,6,0,1,1,0,0,0,0,2,9,12,8,0,3,2,33,0,0,0,5,2,22.0,4.0,1.1964,287.2,0,189,11,2,1.2313,2.3336
33099,4456,2004,43,0,202,3,1,30,114,0,28,26,146,0,26,17,15,32,28,526,2,21,0,0,1,1,18,7,1,1,0,3,0,0,1,3,4,7,4,0,2,0,21,0,0,3,1,0,20.0,8.0,-0.4021,107.3,0,92,0,3,-0.4109,-0.2059
33636,4506,2004,40,0,202,3,1,73,280,0,75,51,330,40,35,63,58,68,86,1147,0,15,15,3,7,0,48,13,2,7,5,9,0,0,0,1,6,0,7,4,0,0,0,0,0,5,5,0,0.0,0.0,-2.1287,310.3998,0,219,0,0,0.6779,-1.3781
33669,4517,2004,40,0,202,3,1,87,325,0,73,83,377,0,33,36,28,80,92,1387,1,57,0,0,2,7,55,8,8,2,2,8,0,0,1,3,9,21,6,0,12,5,57,0,0,3,2,10,45.0,10.0,0.0528,438.2003,0,262,20,12,1.3268,1.1805
33947,4538,2004,44,0,202,3,1,31,111,0,24,30,143,0,20,13,12,38,21,535,0,22,0,0,2,1,20,2,2,2,1,1,0,0,2,3,8,6,4,0,2,1,22,0,0,1,0,6,12.0,4.0,0.5945,203.4,0,93,6,3,0.1775,0.274
33976,4550,2004,34,0,202,3,1,132,487,0,109,90,553,0,43,42,38,170,115,1982,1,84,0,8,3,3,78,25,5,4,1,5,0,0,0,5,14,22,15,0,12,8,84,0,0,1,3,14,49.0,19.0,0.4022,554.4,0,397,28,16,2.3356,2.9413
34243,4555,2004,46,0,202,3,1,15,57,0,12,16,64,0,6,6,5,5,24,269,0,29,0,0,2,1,7,1,0,1,1,3,2,0,0,0,0,3,0,0,1,0,29,0,0,2,0,9,20.0,4.0,0.0937,63.1,0,45,5,4,-0.0558,0.1479
34374,4571,2004,43,0,202,3,1,85,308,0,72,61,364,25,41,38,36,84,91,1344,2,41,7,8,5,2,47,13,2,4,4,8,2,0,0,5,9,10,12,2,4,2,34,0,0,6,6,8,25.0,8.0,-0.9495,385.2999,0,257,13,5,0.1542,0.7775
34414,4576,2004,33,0,202,3,1,54,185,0,34,64,240,0,46,17,15,58,32,933,0,37,0,3,1,1,25,8,4,2,0,1,0,0,5,4,3,12,4,0,2,1,37,0,0,0,2,8,26.0,8.0,0.7367,251.8001,0,162,13,5,1.0139,1.2102
34481,4579,2004,47,0,202,3,1,26,100,0,21,23,123,3,18,20,18,24,31,479,2,11,2,2,1,0,15,3,1,0,0,3,0,0,0,1,4,3,1,1,0,0,9,0,0,2,1,1,7.0,1.0,-0.1395,106.2,0,80,1,1,-0.1785,-0.5824
34926,4610,2004,36,0,202,3,1,39,145,0,34,46,175,0,23,14,11,32,34,701,1,31,0,1,1,1,27,4,2,2,0,3,0,0,0,3,3,12,4,0,1,0,31,0,0,3,1,0,21.0,8.0,0.0623,196.1999,0,118,7,7,0.6182,0.7465
35249,4635,2004,40,0,202,3,1,141,504,0,100,134,632,85,112,66,61,132,138,2473,2,29,29,6,4,0,73,17,4,3,2,8,1,0,0,7,9,0,12,5,0,0,0,0,0,3,3,0,0.0,0.0,0.4385,699.2006,0,425,0,0,2.1572,2.4126
35416,4650,2004,33,0,202,3,1,111,420,0,95,138,518,78,78,68,63,93,92,2111,0,28,28,4,7,0,66,18,1,4,1,10,1,0,0,5,15,0,5,0,0,0,0,0,0,10,4,0,0.0,0.0,-1.4074,543.1,0,333,0,0,1.8934,0.1271
35635,4654,2004,47,0,202,3,1,52,193,0,36,57,213,0,14,16,10,40,56,815,2,34,1,3,4,14,26,6,2,0,0,4,0,0,0,1,4,21,3,0,17,3,33,0,0,0,2,6,12.0,4.0,2.2643,406.2999,0,158,24,4,1.6029,1.5833
35890,4660,2004,38,0,202,3,1,64,260,0,73,66,311,0,44,48,43,65,56,1190,2,63,0,0,3,0,41,17,4,0,1,14,0,0,5,4,3,13,4,0,2,2,63,0,0,7,1,11,39.0,10.0,-1.4443,302.7002,0,194,11,16,-0.73,-1.3777
36652,4685,2004,47,0,202,3,1,58,224,0,50,65,253,0,22,20,17,45,62,974,1,30,0,4,0,2,34,9,1,2,0,7,1,0,0,4,4,9,2,0,4,2,30,0,0,0,0,4,28.0,15.0,0.9046,230.7,0,175,10,2,0.5592,0.9506
36699,4687,2004,33,0,202,3,1,88,316,0,62,83,369,27,39,26,24,93,78,1443,2,45,12,6,3,21,42,12,4,2,3,5,0,0,2,4,8,29,5,3,22,1,33,0,0,2,4,1,11.0,2.0,3.5216,459.2999,0,266,17,1,2.1149,2.7691
36785,4688,2004,47,0,202,3,1,143,531,0,115,163,595,70,40,57,50,111,143,2216,2,23,23,10,6,0,75,21,5,4,3,16,0,0,0,3,15,0,8,14,0,0,0,0,0,1,1,0,0.0,0.0,0.6243,627.1002,0,431,0,0,3.5459,2.9388
37150,4690,2004,38,0,202,3,1,131,467,0,96,139,579,1,89,68,58,121,117,2237,1,70,1,4,1,0,59,23,7,4,3,11,1,0,0,7,12,11,8,0,2,2,69,0,0,1,3,0,62.0,17.0,0.143,487.8997,0,394,14,9,0.9033,0.2086
37245,4694,2004,36,0,202,3,1,150,557,0,115,141,634,69,56,56,46,119,182,2390,2,28,28,10,6,0,79,22,3,4,2,12,2,0,0,4,14,0,6,8,0,0,0,0,0,3,2,0,0.0,0.0,1.2334,676.1006,0,452,0,0,3.9631,4.0344
37308,4701,2004,48,0,202,3,1,147,566,0,141,164,636,47,54,70,63,100,160,2418,0,39,18,8,6,0,91,23,3,3,5,22,0,0,3,3,10,6,10,6,1,1,21,0,0,7,5,3,18.0,7.0,0.626,671.5999,0,441,10,3,1.7721,1.178
37479,4706,2004,40,0,202,3,1,58,227,0,61,57,274,3,38,32,32,59,52,1037,1,27,1,1,2,0,45,11,3,1,0,5,1,0,1,3,5,7,4,1,0,0,26,0,0,1,3,3,24.0,8.0,-0.0399,227.3,0,175,6,4,0.4263,-0.0178
37577,4713,2004,39,0,202,3,1,150,565,0,135,129,627,80,47,64,62,156,149,2380,2,28,28,10,10,0,92,24,6,3,1,18,2,0,0,2,6,0,12,11,0,0,0,0,0,10,5,0,0.0,0.0,0.2925,633.5998,0,452,0,0,3.1692,3.0876
37982,4717,2004,43,0,202,3,1,76,277,0,53,69,309,6,26,19,17,85,68,1157,1,37,2,2,0,0,39,6,2,1,2,6,0,0,1,3,3,9,6,0,1,1,35,0,0,1,1,9,31.0,10.0,0.9013,232.1,0,229,9,5,1.2258,2.1894
38319,4735,2004,44,0,202,3,1,18,74,0,18,20,83,0,7,10,8,18,16,310,1,12,0,1,1,0,14,3,1,1,0,1,1,0,1,3,0,2,1,0,0,0,12,0,0,0,0,5,5.0,0.0,0.288,118.1,0,55,4,3,0.5645,-0.1422
39124,4799,2004,44,0,202,3,1,2,7,0,1,1,8,0,1,1,1,0,5,40,0,8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,8,0,0,0,0,3,9.0,1.0,-0.058,21.9,0,6,2,1,0.043,-0.0057
39355,4810,2004,43,0,202,3,1,67,255,0,60,89,326,0,54,36,31,48,58,1268,1,61,0,2,7,39,44,7,7,0,2,7,2,0,4,5,10,49,6,0,48,9,61,0,0,2,0,2,30.0,11.0,-1.8922,749.9,0,202,28,13,0.0116,-0.5157
39366,4811,2004,36,0,202,3,1,53,187,0,36,65,226,0,28,17,17,47,41,914,2,33,0,4,1,1,27,4,5,0,1,4,0,0,1,3,6,6,6,0,4,3,33,0,0,1,1,10,36.0,8.0,0.7739,271.6,0,161,13,4,1.0614,1.3068
39436,4814,2004,44,0,202,3,1,36,131,0,30,52,168,0,27,17,15,30,24,676,0,27,0,2,2,0,22,8,5,1,0,0,0,0,2,3,4,8,1,0,1,1,27,0,0,2,1,8,24.0,4.0,-0.1556,273.5001,0,108,9,4,1.1864,0.0711
40264,4866,2004,44,0,202,3,1,48,176,0,40,51,220,0,32,26,19,38,50,866,1,33,0,1,3,3,29,10,4,2,0,1,1,0,3,1,6,8,4,0,5,2,33,0,0,1,0,11,29.0,4.0,-0.1241,373.6001,0,145,13,8,0.9054,-0.3651
40328,4870,2004,39,0,202,3,1,51,182,0,31,65,216,1,26,16,13,48,38,875,2,31,1,2,2,1,27,3,3,1,0,1,0,0,1,0,4,9,2,0,2,0,30,0,0,2,2,4,22.0,7.0,0.22,168.0,0,155,6,4,1.6114,1.218
40960,4911,2004,36,0,202,3,1,53,189,0,39,51,216,0,21,17,16,52,50,891,2,25,0,6,0,0,27,7,1,3,0,5,0,0,0,2,2,4,5,0,0,0,25,0,0,0,3,1,26.0,3.0,0.517,171.7,0,161,7,3,0.8271,1.1945
41585,4942,2004,48,0,202,3,1,115,415,0,85,124,497,0,58,44,41,96,110,1894,1,62,0,9,5,1,57,13,5,3,1,14,0,0,3,2,16,18,10,0,3,1,62,0,0,0,5,8,46.0,11.0,1.6752,469.7002,0,346,18,7,0.0597,1.3013
43336,5001,2004,38,0,202,3,1,37,128,0,22,44,165,0,26,16,13,36,31,645,1,26,0,1,1,0,16,2,4,3,0,4,1,1,1,2,3,12,1,0,1,1,26,0,0,1,0,3,19.0,4.0,-0.324,138.0,0,112,7,5,0.238,0.3858
43433,5004,2004,40,0,202,3,1,89,328,0,78,75,384,42,44,38,34,102,74,1463,1,17,17,5,5,0,54,15,4,2,1,8,1,0,0,1,6,0,12,5,0,0,0,0,0,4,4,0,0.0,0.0,0.752,412.5002,0,268,0,0,1.6325,1.9046
43512,5006,2004,35,0,202,3,1,77,284,0,64,66,355,0,57,43,41,91,70,1352,2,59,0,9,5,1,42,14,7,3,2,6,0,0,7,5,4,30,4,0,2,1,59,0,0,6,2,5,26.0,3.0,0.3516,391.8001,0,233,17,11,0.3403,-0.2709
43763,5012,2004,33,0,202,3,1,36,130,0,24,38,177,0,40,31,30,34,35,663,2,26,0,5,1,0,14,4,4,0,1,5,0,0,0,5,3,2,3,0,4,4,26,0,0,0,0,2,26.0,7.0,-1.2045,213.1,1,110,6,9,-0.7193,-1.2944
43859,5014,2004,47,0,202,3,1,138,516,0,119,132,585,93,55,50,41,116,146,2198,1,23,23,12,4,0,79,29,0,4,6,5,1,0,0,2,10,0,10,12,0,0,0,0,0,7,8,0,0.0,0.0,0.7556,597.1997,0,415,0,0,4.1579,3.4015
44200,5024,2004,46,0,202,3,1,12,45,0,12,7,58,0,10,8,8,18,10,215,0,9,0,1,1,0,8,3,1,1,0,1,0,0,0,0,1,4,0,0,0,0,9,0,0,0,1,2,10.0,4.0,-0.1961,74.6,0,36,3,2,-0.2293,-0.2543
44330,5028,2004,46,0,202,3,1,25,101,0,28,29,122,0,17,20,18,22,21,472,2,18,0,3,1,0,14,10,0,0,0,4,0,0,1,2,4,8,4,0,2,2,18,0,0,1,0,1,13.0,5.0,-0.362,102.7,0,77,2,4,-0.2417,-0.7696
44381,5030,2004,42,0,202,3,1,15,57,0,14,15,71,0,10,7,6,16,14,286,1,9,0,1,1,0,10,3,0,2,0,1,0,0,0,0,2,3,0,0,0,0,9,0,0,0,1,0,5.0,3.0,-0.0402,89.4,0,46,2,2,0.0491,0.0778
44427,5038,2004,36,0,202,3,1,144,527,0,111,126,596,64,57,46,45,136,153,2167,0,28,28,7,6,0,76,22,2,2,3,10,2,0,0,3,8,0,9,6,0,0,0,0,0,7,6,0,0.0,0.0,2.3493,598.2004,0,432,0,0,3.8827,4.7208
44691,5046,2004,43,0,202,3,1,88,330,0,73,74,379,50,38,46,42,71,111,1415,1,18,18,2,6,0,45,16,1,1,1,11,1,0,0,4,9,0,3,6,0,0,0,0,0,1,3,0,0.0,0.0,-0.8645,389.5998,0,265,0,0,0.7136,0.615
45123,5054,2004,34,0,202,3,1,123,468,0,113,121,566,54,83,73,64,118,112,2206,2,22,22,6,7,0,71,25,3,2,3,14,0,0,0,7,10,0,10,12,0,0,0,0,0,3,7,0,0.0,0.0,-1.6946,604.5999,1,371,0,0,1.3399,0.5402
45427,5058,2004,39,0,202,3,1,124,441,0,85,125,518,49,59,47,45,108,126,1982,0,24,24,6,6,0,57,11,4,4,1,16,2,0,1,4,10,0,11,7,0,0,0,0,0,9,2,0,0.0,0.0,1.0708,493.3997,0,372,0,0,1.9446,3.1696
45514,5062,2004,36,0,202,3,1,10,35,0,6,7,42,0,4,0,0,14,10,165,2,6,0,1,0,0,5,1,2,0,0,0,1,0,1,0,1,1,1,0,0,0,6,0,0,0,0,0,2.0,2.0,0.211,28.9,0,32,1,0,0.2718,0.6161
45637,5066,2004,45,0,202,3,1,33,126,0,31,19,158,0,23,28,23,37,41,586,1,34,0,0,1,1,24,2,1,3,1,4,1,0,0,0,5,4,3,0,1,0,34,0,0,0,0,5,28.0,7.0,-0.6638,109.0,0,100,2,5,-0.6788,-1.2333
46273,5096,2004,44,0,202,3,1,53,186,0,38,53,226,0,29,18,18,54,43,880,1,42,0,1,4,4,30,6,1,2,1,1,2,1,2,4,7,17,3,0,7,3,42,0,0,2,3,11,31.0,11.0,0.3884,328.5999,0,160,15,7,1.0542,1.0728
46434,5107,2004,40,0,202,3,1,10,36,0,9,7,40,0,3,5,5,11,9,153,0,7,0,2,1,0,3,2,0,1,1,3,0,0,0,0,0,1,0,0,1,1,7,0,0,0,3,2,8.0,4.0,-0.3045,41.7,0,30,3,2,-0.1925,0.0361
46446,5109,2004,46,0,202,3,1,47,172,0,38,35,223,0,45,23,22,50,49,911,1,39,0,2,1,3,27,5,0,0,3,3,0,0,0,2,6,9,4,0,6,2,39,0,0,1,4,4,24.0,8.0,-0.5945,174.7,0,142,6,6,-0.7384,0.0259
46532,5110,2004,46,0,202,3,1,50,181,0,30,63,226,1,42,26,23,33,53,926,2,21,1,0,5,0,19,4,0,1,3,4,0,0,1,2,2,6,1,0,0,0,20,0,0,6,1,3,19.0,3.0,0.0046,226.2,0,152,8,2,0.2707,-0.0526
46765,5125,2004,33,0,202,3,1,130,481,0,108,114,558,50,66,57,52,151,106,2191,0,28,28,5,10,0,75,26,0,5,0,7,0,0,0,4,6,0,11,2,0,0,0,0,0,10,6,0,0.0,0.0,0.8577,564.6997,0,390,0,0,3.2316,2.4454
46974,5126,2004,44,0,202,3,1,54,190,0,38,74,218,0,17,19,19,44,40,829,2,52,0,5,6,25,26,4,5,2,2,6,0,0,3,2,4,40,6,0,33,8,52,0,0,2,0,3,30.0,7.0,-1.2891,446.6,0,164,22,10,1.8729,1.2702
47120,5143,2004,35,0,202,3,1,51,188,0,43,56,224,0,28,21,19,47,45,852,0,47,0,4,3,24,30,6,4,2,0,7,0,0,3,0,2,38,5,0,31,7,47,0,0,0,0,0,17.0,5.0,0.748,510.3998,0,153,21,8,0.5752,0.9543
47137,5148,2004,48,0,202,3,1,96,327,0,51,106,394,0,54,31,27,86,86,1533,2,59,0,5,3,2,31,13,8,1,0,7,0,0,1,7,4,21,7,0,5,3,59,0,0,3,4,12,38.0,3.0,2.1085,379.4001,0,290,20,6,1.0546,1.7543
47476,5164,2004,46,0,202,3,1,9,34,0,9,4,41,0,7,7,7,5,16,147,0,4,0,0,0,0,5,0,0,0,0,4,0,0,0,0,0,0,1,0,0,0,4,0,0,0,1,0,3.0,0.0,-0.0851,19.1,0,27,0,1,-0.6144,-0.2625
47496,5165,2004,35,0,202,3,1,90,341,0,91,82,402,0,51,50,50,77,96,1481,2,57,0,8,3,1,60,11,6,0,3,17,1,0,8,6,4,14,7,0,5,3,57,0,0,3,5,8,37.0,12.0,0.0595,348.1003,0,272,16,7,-0.5224,-0.2796
47667,5166,2004,39,0,202,3,1,11,44,0,16,4,58,0,10,8,6,12,14,222,0,8,0,0,0,0,13,2,1,2,0,1,0,0,1,1,1,2,3,0,0,0,8,0,0,0,0,0,5.0,3.0,0.0136,61.9,0,33,1,1,-0.1976,-0.2308
47707,5170,2004,36,0,202,3,1,41,150,0,31,48,182,0,22,19,16,38,33,682,0,23,0,1,2,0,24,5,3,0,0,2,1,0,0,3,7,6,3,0,0,0,23,0,0,0,1,0,15.0,5.0,-0.3545,104.5999,0,123,3,4,0.7253,0.2757
47884,5186,2004,39,0,202,3,1,145,522,0,109,142,646,67,93,76,70,136,135,2476,2,27,27,10,5,0,67,24,5,4,3,15,1,0,0,7,22,0,17,9,0,0,0,0,0,4,7,0,0.0,0.0,-0.4566,682.7006,0,437,0,0,1.4648,1.5051
48388,5203,2004,39,0,202,3,1,8,31,0,8,5,40,0,7,2,2,11,8,160,2,5,1,0,0,1,6,2,1,0,0,0,0,0,2,1,1,3,0,0,2,1,4,0,0,1,1,0,0.0,0.0,-0.4692,67.9,0,26,1,1,0.1467,0.3647
48956,5228,2004,43,0,202,3,1,25,94,0,21,28,110,0,15,14,13,24,20,434,0,16,0,3,0,1,14,4,0,0,1,2,0,0,0,0,1,4,1,0,2,0,16,0,0,4,1,0,13.0,2.0,0.0651,100.6,0,75,2,2,0.2245,-0.1826
