id,player_id,year,team_id,game_id,league_id,level_id,split_id,ip,ab,tb,ha,k,bf,rs,bb,r,er,gb,fb,pi,ipf,g,gs,w,l,s,sa,da,sh,sf,ta,hra,bk,ci,iw,wp,hp,gf,dp,qs,svo,bs,ra,cg,sho,sb,cs,hld,ir,irs,wpa,li,stint,outs,sd,md,war,ra9war
77589,6139,2010,47,0,202,3,1,137,541,0,158,96,596,77,41,73,71,146,146,2096,2,22,20,9,6,0,116,26,1,9,3,13,1,0,0,4,4,2,16,10,0,0,2,5,1,12,4,0,5.0,1.0,-0.5345,650.3001,0,413,0,0,2.1587,0.8301
1147,6176,2010,34,0,202,3,1,7,28,0,6,8,30,0,2,0,0,9,5,117,1,4,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,4,0,0,0,0,0,3.0,2.0,0.0322,10.2,0,22,0,0,0.2615,0.4141
3255,6235,2010,47,0,202,3,1,46,187,0,55,24,206,0,15,22,20,55,53,758,2,36,0,5,4,22,44,6,1,2,1,4,0,0,0,1,1,30,7,0,29,7,36,0,0,0,0,0,10.0,2.0,-1.1281,501.0999,0,140,17,9,0.1607,0.1955
3338,6236,2010,36,0,202,3,1,20,81,0,19,20,101,0,17,12,12,25,17,354,2,12,0,2,1,0,14,3,0,3,0,2,0,0,6,1,0,3,0,0,1,1,12,0,0,3,0,3,12.0,5.0,-0.548,105.1,0,62,2,3,0.0927,-0.2177
3989,6260,2010,44,0,202,3,1,4,12,0,0,2,12,0,0,0,0,8,2,38,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.0,0.0,0.8484,31.3,0,12,1,0,0.2307,0.4467
6997,6332,2010,40,0,202,3,1,37,136,0,30,37,159,0,21,10,10,36,34,604,1,29,0,2,3,9,21,4,1,0,0,5,1,0,2,3,1,17,2,0,11,2,29,0,0,1,2,2,20.0,8.0,0.1217,237.8001,0,112,6,5,-0.0483,1.1363
7901,6345,2010,39,0,202,3,1,163,622,0,155,80,666,83,33,62,60,198,187,2266,0,26,26,11,8,0,108,28,6,3,2,17,1,0,2,6,2,0,18,17,0,0,0,1,0,9,3,0,0.0,0.0,1.1177,643.1996,0,489,0,0,2.1281,3.5087
8280,6358,2010,48,0,202,3,1,77,283,0,69,50,334,0,44,28,27,97,68,1250,0,50,0,5,3,3,50,12,2,3,1,6,0,0,9,1,2,19,8,0,7,4,50,0,0,8,6,2,35.0,8.0,0.6011,373.8,0,231,16,9,0.0624,1.0792
8540,6370,2010,45,0,202,3,1,12,53,0,16,10,60,7,7,8,7,8,18,224,1,3,3,2,1,0,13,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0.0,0.0,-0.0841,63.9,0,37,0,0,0.1466,-0.0754
10205,6411,2010,40,0,202,3,1,120,471,0,130,62,519,56,38,61,58,119,163,1857,2,31,20,6,9,1,95,23,2,6,2,10,1,0,1,3,2,3,11,6,1,0,11,0,0,27,4,4,3.0,0.0,0.2307,558.9996,0,362,4,1,1.4385,0.8295
10288,6416,2010,46,0,202,3,1,81,309,0,74,54,356,1,44,38,36,81,101,1349,1,47,1,2,3,0,49,14,1,2,4,7,4,0,4,1,0,6,4,0,1,1,46,0,0,2,2,0,38.0,12.0,-0.7401,246.9998,0,244,9,9,0.0641,0.2624
10537,6424,2010,48,0,202,3,1,71,272,0,75,65,308,0,32,44,43,55,78,1212,0,42,0,5,3,0,49,16,1,2,1,9,1,0,5,3,1,16,7,0,0,0,42,0,0,13,6,1,38.0,6.0,0.0527,293.8001,0,213,9,8,0.2013,-1.0406
10582,6425,2010,39,0,202,3,1,35,142,0,38,26,156,0,14,20,19,32,43,578,0,21,0,0,0,0,29,6,0,0,2,1,0,0,2,2,0,9,2,0,0,0,21,0,0,0,0,0,10.0,4.0,-0.144,77.2,0,105,1,4,0.6097,-0.3318
11112,6434,2010,38,0,202,3,1,57,219,0,57,54,259,0,35,33,31,58,51,994,1,31,0,2,4,1,36,15,0,2,0,6,3,0,4,4,3,13,7,0,4,2,31,0,0,8,1,4,12.0,3.0,-0.7876,309.5002,0,172,7,7,0.0342,-0.5793
11166,6435,2010,36,0,202,3,1,37,141,0,40,26,161,0,14,22,22,45,34,594,1,44,0,0,2,1,25,9,1,4,1,5,1,0,3,4,1,15,4,0,6,5,44,0,0,3,1,16,47.0,16.0,-0.1555,315.7,0,112,16,10,-0.041,-0.6285
11544,6447,2010,41,0,202,3,1,154,609,0,175,108,675,61,53,88,82,145,185,2346,2,27,27,6,14,0,118,36,6,5,2,19,1,0,9,3,2,0,17,12,0,0,0,1,0,8,5,0,0.0,0.0,-1.4079,672.6998,0,464,0,0,1.7816,0.1966
11791,6453,2010,42,0,202,3,1,15,63,0,21,6,77,0,12,10,5,13,22,300,2,24,0,1,0,1,17,1,1,1,1,2,0,0,0,0,0,3,3,0,1,0,24,0,0,2,2,6,20.0,6.0,0.4932,109.1,0,47,6,2,-0.4463,-0.2834
12113,6459,2010,39,0,202,3,1,6,23,0,4,5,25,0,2,0,0,7,7,92,2,3,0,0,0,0,3,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,3,0,0,0,0,0,1.0,0.0,0.0699,7.6,0,20,0,0,0.2078,0.382
12147,6461,2010,33,0,202,3,1,58,227,0,67,37,270,0,37,40,38,61,64,969,2,36,0,2,2,2,50,8,1,3,1,8,0,0,8,3,2,16,9,0,4,2,36,0,0,6,3,2,38.0,11.0,-0.5244,287.3,0,176,6,7,-0.7087,-1.3169
12246,6463,2010,39,0,202,3,1,163,618,0,159,98,676,75,44,71,68,187,178,2420,2,27,27,9,9,0,118,16,6,5,3,22,0,0,6,3,3,0,15,17,0,0,0,1,1,19,9,0,0.0,0.0,-0.0282,694.8002,0,491,0,0,1.459,2.5191
13703,6491,2010,100,0,202,3,1,113,438,0,110,73,488,56,45,58,53,103,147,1885,0,25,25,7,7,0,77,20,0,5,2,11,1,0,0,3,0,0,11,3,0,0,0,0,0,8,2,0,0.0,0.0,0.3454,492.7998,0,339,0,0,1.0795,0.5041
13789,6498,2010,38,0,202,3,1,56,220,0,56,47,252,22,27,31,30,66,51,984,1,13,13,2,5,0,42,7,1,2,1,6,0,1,0,1,1,0,4,2,0,0,0,0,0,12,1,0,0.0,0.0,-0.5653,260.3,0,169,0,0,0.6298,0.2041
14380,6518,2010,36,0,202,3,1,5,21,0,7,4,23,0,2,1,0,4,6,79,0,3,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,0,0,0,0,3.0,0.0,0.0356,6.4,0,15,0,0,0.1105,0.16
14837,6530,2010,100,0,202,3,1,97,372,0,84,95,430,32,51,48,47,84,106,1684,2,37,15,6,6,0,50,13,0,2,4,17,1,0,1,2,5,8,6,2,0,0,22,0,0,5,1,1,12.0,4.0,-0.7526,410.7998,0,293,6,3,-0.4517,0.3436
15900,6563,2010,44,0,202,3,1,46,165,0,36,33,193,0,23,18,17,51,49,711,0,29,0,2,1,1,23,8,2,3,1,4,0,0,2,0,0,12,2,0,2,1,29,0,0,3,2,5,21.0,6.0,0.8999,212.5001,0,138,9,5,0.1155,0.507
16099,6570,2010,48,0,202,3,1,172,653,0,165,101,735,72,65,79,75,175,218,2698,1,30,30,7,11,0,116,29,4,6,4,16,0,0,0,4,7,0,8,17,0,0,0,0,0,7,10,0,0.0,0.0,0.152,715.9007,0,517,0,0,1.5634,2.1858
16754,6580,2010,47,0,202,3,1,2,8,0,1,0,8,0,0,0,0,5,2,34,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,2.0,1.0,0.1458,18.4,0,7,1,0,0.0654,0.2229
18128,6617,2010,35,0,202,3,1,46,183,0,53,35,211,0,26,27,27,52,43,794,1,29,0,1,1,0,40,9,0,1,1,3,0,0,0,2,1,17,5,0,3,3,29,0,0,2,0,1,20.0,8.0,-0.9015,171.8001,0,139,3,5,0.0889,-0.5051
18768,6633,2010,36,0,202,3,1,113,445,0,124,62,504,49,46,54,50,132,134,1753,2,22,19,6,8,0,94,16,6,6,5,9,0,0,0,6,1,1,9,10,0,0,3,0,0,11,3,0,4.0,2.0,0.2953,532.4998,0,341,0,2,1.1958,1.1921
18800,6634,2010,44,0,202,3,1,14,59,0,18,18,67,0,8,7,7,16,7,259,1,9,0,0,1,0,12,6,0,0,0,0,1,0,0,0,0,4,2,0,1,1,9,0,0,1,0,0,6.0,2.0,-0.6401,36.9,0,43,0,2,0.4052,-0.0022
19139,6639,2010,36,0,202,3,1,60,235,0,57,41,257,0,16,27,25,57,76,923,0,27,0,2,2,2,39,9,1,3,1,8,0,0,1,1,2,10,2,0,3,0,27,0,0,2,3,3,21.0,4.0,0.8098,212.0999,0,180,7,3,0.0309,0.2221
19224,6640,2010,44,0,202,3,1,125,459,0,102,103,517,71,51,44,42,125,125,1971,2,26,21,10,4,0,72,22,3,0,0,8,1,0,0,5,4,1,20,10,0,0,5,0,0,8,2,1,4.0,2.0,1.4379,539.5001,0,377,3,1,2.4252,3.113
20673,6674,2010,48,0,202,3,1,186,720,0,172,100,763,80,40,90,83,211,233,2763,1,30,30,10,13,0,109,33,1,2,3,27,0,0,1,6,0,0,7,12,0,0,0,0,0,22,6,0,0.0,0.0,0.191,748.8008,0,559,0,0,1.3365,1.8682
21772,6689,2010,96,0,202,3,1,20,78,0,16,12,82,0,4,8,8,20,29,286,2,12,0,2,2,0,12,3,0,0,0,1,0,0,0,1,0,7,1,0,0,0,12,0,0,0,0,1,11.0,3.0,-0.2412,73.4,0,62,2,3,0.281,0.1177
22508,6706,2010,42,0,202,3,1,171,643,0,163,91,698,55,39,69,67,185,213,2453,1,27,27,7,11,0,117,26,5,7,5,15,1,0,1,2,4,0,15,17,0,0,0,1,1,4,7,0,0.0,0.0,1.0644,702.7004,0,514,0,0,2.8929,3.4767
24393,6749,2010,33,0,202,3,1,58,218,0,60,39,258,0,38,34,32,60,60,972,0,31,0,2,1,3,50,8,2,0,1,1,0,0,3,0,0,9,10,0,6,0,31,0,0,1,2,0,22.0,2.0,-0.2236,198.8,0,174,4,5,0.3902,-0.6757
24442,6754,2010,96,0,202,3,1,38,143,0,30,17,154,9,8,13,10,39,52,620,1,17,6,3,2,1,23,4,0,0,0,3,0,1,0,3,2,3,1,0,1,0,11,0,0,10,3,1,6.0,1.0,0.2468,132.3,0,115,5,0,0.2882,0.6874
25895,6775,2010,48,0,202,3,1,103,394,0,109,50,468,37,60,60,57,115,123,1740,0,22,22,3,7,0,83,23,6,5,0,3,0,0,1,5,3,0,12,5,0,0,0,0,0,4,4,0,0.0,0.0,-1.005,519.0999,0,309,0,0,1.0327,-0.0306
26249,6786,2010,39,0,202,3,1,74,268,0,54,44,315,7,44,20,16,92,75,1112,2,43,3,5,2,2,38,15,0,2,0,1,0,0,11,0,1,17,11,1,5,3,40,0,0,1,2,8,35.0,10.0,1.3695,396.2,0,224,17,7,1.0742,2.1328
26468,6791,2010,96,0,202,3,1,66,254,0,67,40,286,0,25,35,34,73,78,1016,2,33,0,2,3,3,49,9,0,5,2,7,0,0,3,7,2,17,8,0,4,0,33,0,0,6,0,0,28.0,8.0,0.1164,227.6001,0,200,8,8,-0.2199,-0.727
26502,6796,2010,38,0,202,3,1,64,247,0,63,46,279,0,30,30,25,74,59,1023,0,38,0,7,3,1,41,17,0,0,0,5,0,0,3,1,2,13,9,0,3,2,38,0,0,3,2,7,28.0,7.0,0.8949,388.3998,0,192,14,8,0.3567,0.1632
26548,6798,2010,43,0,202,3,1,23,87,0,17,20,91,0,4,2,2,24,25,347,2,23,0,3,0,15,15,2,0,0,0,0,0,0,0,1,0,20,2,0,15,0,23,0,0,1,0,0,11.0,0.0,2.2929,227.7999,0,71,14,3,1.3677,1.8783
26814,6800,2010,33,0,202,3,1,160,594,0,132,108,640,81,32,51,49,148,208,2270,0,27,27,10,6,0,98,22,6,2,1,11,1,0,0,6,6,0,5,11,0,0,0,0,0,16,6,0,0.0,0.0,2.5912,654.0004,0,480,0,0,3.6572,4.5712
26878,6801,2010,35,0,202,3,1,147,567,0,153,78,622,63,45,58,56,180,156,2204,0,23,23,10,10,0,113,29,3,3,3,8,0,0,0,2,4,0,23,16,0,0,0,0,0,20,2,0,0.0,0.0,1.1576,652.5001,0,441,0,0,2.6043,2.897
27547,6818,2010,47,0,202,3,1,13,57,0,18,12,59,0,2,7,7,9,18,249,2,16,0,0,1,0,12,3,0,0,1,2,0,0,0,1,0,3,2,0,0,0,16,0,0,0,0,2,10.0,4.0,-0.4165,47.3,0,41,1,3,0.1228,-0.0264
27912,6827,2010,48,0,202,3,1,1,3,0,0,0,6,0,2,0,0,3,1,24,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,2.0,0.0,0.2554,19.4,0,4,1,0,-0.1177,0.1573
27940,6830,2010,44,0,202,3,1,66,255,0,67,49,284,13,24,33,33,61,80,1050,1,44,5,2,2,1,45,14,2,1,1,7,0,0,0,4,2,10,6,1,2,1,39,0,0,4,2,10,23.0,7.0,1.7238,310.2001,0,199,15,4,0.3435,0.1065
28119,6833,2010,47,0,202,3,1,5,21,0,7,3,24,0,2,5,5,3,9,90,1,6,0,0,0,0,5,1,0,1,0,1,0,0,0,1,0,6,0,0,0,0,6,0,0,0,0,0,2.0,1.0,-0.0009,2.5,0,16,0,0,-0.0809,-0.2454
28241,6837,2010,43,0,202,3,1,3,10,0,3,1,14,0,4,0,0,4,2,52,1,4,0,1,0,0,3,0,0,0,0,0,0,0,2,0,0,0,3,0,0,0,4,0,0,0,0,2,1.0,0.0,0.4617,36.9,0,10,3,0,0.0069,0.3317
28266,6838,2010,44,0,202,3,1,7,27,0,5,4,31,0,4,3,3,10,8,124,2,20,0,1,0,1,4,0,0,0,1,0,0,0,0,0,0,1,1,0,2,1,20,0,0,1,0,6,16.0,4.0,0.1204,66.5,0,23,7,4,0.1156,0.1259
28465,6840,2010,34,0,202,3,1,48,196,0,59,29,231,0,31,30,28,63,47,878,1,33,0,2,5,1,44,12,1,3,0,3,0,0,1,3,0,12,5,0,2,1,33,0,0,1,1,6,18.0,10.0,-1.0601,228.4001,0,145,5,7,-0.1324,-0.687
29152,6853,2010,44,0,202,3,1,89,334,0,84,55,362,49,25,29,27,86,108,1299,0,18,16,4,4,0,56,17,2,0,2,9,1,0,1,1,1,0,10,8,0,0,2,0,0,2,6,1,4.0,1.0,0.9676,396.3999,0,267,1,0,1.2374,2.4964
29464,6873,2010,35,0,202,3,1,56,213,0,53,33,237,0,16,27,26,58,72,795,0,49,0,4,8,5,39,5,3,4,3,6,0,0,4,5,1,29,4,0,11,6,49,0,0,2,1,5,32.0,11.0,-2.0957,371.7999,0,168,13,13,0.2977,-0.0065
29536,6875,2010,45,0,202,3,1,20,75,0,17,20,83,0,6,8,8,19,20,326,2,18,0,0,3,1,9,5,1,1,1,2,0,0,2,4,0,8,2,0,1,0,18,0,0,1,1,5,11.0,0.0,0.1924,124.3,0,62,6,5,0.4705,0.2872
30341,6906,2010,43,0,202,3,1,163,609,0,148,89,682,67,62,79,70,204,168,2572,2,30,30,9,12,0,104,23,7,2,5,16,1,0,1,6,2,0,25,15,0,0,0,1,0,12,2,0,0.0,0.0,-0.7777,730.7002,0,491,0,0,1.5365,1.7784
30470,6910,2010,34,0,202,3,1,19,82,0,28,16,91,0,6,16,13,21,18,361,1,17,0,0,1,0,21,6,0,3,0,1,0,0,0,1,0,8,2,0,1,1,17,0,0,1,0,2,12.0,5.0,-0.1143,67.8,0,58,3,3,0.3341,-0.6899
30778,6917,2010,45,0,202,3,1,4,13,0,1,2,13,0,0,0,0,5,5,49,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,0,0,0,0,1.0,0.0,0.477,21.7,0,13,1,0,0.1734,0.3327
31252,6930,2010,34,0,202,3,1,48,180,0,46,29,198,0,16,14,14,46,59,671,2,42,0,2,3,5,32,10,1,0,1,3,0,0,5,0,1,17,9,0,7,2,42,0,0,2,1,11,28.0,5.0,2.0816,328.3,0,146,20,5,0.772,1.4167
31286,6933,2010,48,0,202,3,1,101,378,0,90,68,424,0,34,36,35,106,121,1501,1,60,0,8,6,12,58,18,4,5,1,13,0,0,9,6,3,32,4,0,21,9,60,0,0,4,3,7,37.0,13.0,0.1789,680.2998,0,304,27,17,0.1032,1.8719
31364,6935,2010,100,0,202,3,1,128,467,0,109,75,524,59,48,51,46,145,136,1881,1,25,25,10,10,0,80,26,1,4,1,2,0,0,2,4,4,0,20,7,0,0,0,0,0,12,6,0,0.0,0.0,-0.1529,504.4999,0,385,0,0,2.9505,2.2542
31838,6940,2010,44,0,202,3,1,116,442,0,115,75,475,80,26,42,41,123,132,1679,0,26,21,8,3,0,73,31,2,4,1,10,0,0,0,4,1,1,9,6,0,0,5,0,0,7,8,1,6.0,2.0,0.7948,479.9999,0,348,3,1,2.1963,2.7021
32903,6993,2010,37,0,202,3,1,27,106,0,30,16,121,7,11,13,13,29,32,432,0,5,5,1,1,0,23,4,0,1,1,2,0,0,0,1,3,0,2,2,0,0,0,0,0,2,2,0,0.0,0.0,-0.2675,111.6,0,81,0,0,0.2184,0.2654
33258,7001,2010,47,0,202,3,1,143,522,0,114,97,585,67,51,48,40,174,138,2165,1,22,22,10,7,0,86,22,6,3,1,5,0,0,0,6,3,0,13,18,0,0,0,1,0,12,5,0,0.0,0.0,2.643,611.8,0,430,0,0,3.4659,4.0313
33332,7003,2010,36,0,202,3,1,49,216,0,69,36,245,0,26,41,36,52,55,885,0,29,0,3,5,1,46,14,0,3,2,7,1,0,7,3,0,13,2,0,1,0,29,0,0,2,1,0,23.0,11.0,-2.1826,273.2,0,147,4,11,-0.1974,-1.8876
33506,7008,2010,40,0,202,3,1,99,385,0,103,69,420,35,30,31,29,104,111,1488,1,29,11,6,4,0,77,17,1,3,1,8,0,1,0,5,0,11,8,8,0,0,18,0,0,8,2,1,10.0,3.0,0.4013,421.6001,0,298,3,3,1.5866,2.6412
33770,7013,2010,96,0,202,3,1,34,131,0,33,29,139,17,5,17,17,29,42,514,0,6,6,1,1,0,20,7,0,2,0,6,0,0,0,0,1,0,1,2,0,0,0,0,0,7,1,0,0.0,0.0,-0.2368,120.5,0,102,0,0,0.2899,0.081
34085,7022,2010,41,0,202,3,1,179,685,0,184,117,774,110,71,96,90,193,194,2850,2,29,29,11,10,0,130,34,7,7,3,17,0,0,10,4,4,0,24,16,0,0,0,0,0,29,6,0,0.0,0.0,-0.8967,803.1,0,539,0,0,2.2588,0.8578
34141,7023,2010,35,0,202,3,1,156,608,0,170,82,687,65,63,79,74,174,185,2490,1,27,26,6,10,0,115,39,6,4,6,10,0,1,0,5,5,1,17,12,0,0,1,0,0,19,7,0,1.0,0.0,-0.5362,743.0997,0,469,0,0,1.8278,1.1535
34408,7030,2010,43,0,202,3,1,76,280,0,60,64,307,0,24,29,28,81,74,1138,0,45,1,1,2,2,40,12,0,1,1,7,0,0,4,4,2,12,8,0,2,0,44,0,0,6,1,12,32.0,6.0,1.5004,320.8,0,228,17,7,0.9755,0.9718
34827,7039,2010,40,0,202,3,1,65,260,0,78,38,285,3,19,43,36,68,77,954,0,33,1,2,3,3,59,11,3,1,0,8,0,0,2,2,2,12,8,0,7,2,32,0,0,4,3,4,28.0,4.0,-0.6017,267.6002,0,195,8,6,0.0378,-1.0965
34890,7040,2010,47,0,202,3,1,28,109,0,31,13,125,7,11,11,8,36,29,459,1,10,3,1,2,1,24,5,1,2,0,2,0,0,0,1,2,5,4,2,1,0,7,0,0,0,2,0,5.0,1.0,-0.0626,157.0,0,85,1,1,0.118,0.5056
35232,7053,2010,44,0,202,3,1,31,113,0,24,21,128,1,13,11,11,34,33,488,0,43,1,0,2,0,13,6,0,1,1,4,0,0,2,4,1,6,3,0,0,0,42,0,0,3,1,13,24.0,8.0,0.2023,158.9,0,93,6,7,-0.087,0.5202
36290,7082,2010,44,0,202,3,1,25,100,0,24,20,116,0,14,15,13,27,27,420,2,13,0,1,0,2,18,5,0,1,0,1,0,0,0,2,1,7,2,0,4,0,13,0,0,1,0,0,10.0,3.0,-0.179,80.8,0,77,1,2,0.1854,-0.2662
36420,7092,2010,100,0,202,3,1,109,434,0,127,60,493,82,50,76,63,119,127,1862,1,25,25,6,8,0,77,36,1,6,1,13,0,0,1,2,2,0,11,3,0,0,0,0,0,2,7,0,0.0,0.0,-1.9606,485.0998,0,328,0,0,0.0868,-1.5318
36657,7096,2010,35,0,202,3,1,70,275,0,81,58,322,14,42,38,34,62,75,1208,0,35,8,3,8,15,63,9,0,3,2,7,0,0,1,3,2,22,10,2,22,7,27,0,0,4,4,0,6.0,2.0,-1.9809,492.5,0,210,8,8,0.0611,-0.1959
36786,7106,2010,45,0,202,3,1,51,182,0,36,41,198,0,15,14,14,50,54,775,0,35,0,4,0,0,23,5,1,0,2,6,0,0,2,6,0,10,4,0,4,4,35,0,0,8,1,5,22.0,9.0,0.5195,219.7,0,153,12,8,0.4192,1.2782
36833,7107,2010,33,0,202,3,1,1,5,0,1,0,6,0,1,0,0,1,3,16,2,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,3,0,0,0,0,0,2.0,0.0,0.1034,10.4,0,5,1,0,-0.0182,0.1227
37168,7119,2010,100,0,202,3,1,43,165,0,40,29,191,0,21,23,23,50,48,659,2,41,0,1,3,4,27,10,0,4,1,2,1,1,4,1,0,17,4,0,6,1,41,0,0,1,1,11,12.0,6.0,-0.1359,227.8001,0,131,11,7,0.4553,-0.348
37234,7123,2010,47,0,202,3,1,68,259,0,69,43,296,0,31,36,35,65,84,1053,0,39,0,0,2,2,48,14,1,3,1,6,1,0,0,0,2,17,8,0,4,0,39,0,0,3,2,0,29.0,8.0,-1.1576,176.8001,0,204,3,7,-0.0624,-0.2536
37506,7134,2010,38,0,202,3,1,45,192,0,62,30,223,0,29,36,35,52,48,870,2,32,0,1,1,0,50,7,0,2,2,3,1,0,2,1,0,13,4,0,1,1,32,0,0,0,2,4,25.0,9.0,-0.7674,198.8,0,137,5,4,-0.0094,-1.4215
37735,7139,2010,41,0,202,3,1,131,498,0,130,74,563,60,57,59,51,126,166,2010,0,27,27,10,5,0,87,31,2,4,1,11,0,1,4,7,1,0,21,6,0,0,0,0,0,10,3,0,0.0,0.0,0.0644,586.6001,0,393,0,0,1.327,1.7877
38014,7144,2010,44,0,202,3,1,127,483,0,121,80,531,43,35,56,53,142,140,1942,2,30,17,4,9,0,77,37,4,6,2,5,1,1,0,1,2,2,15,9,1,1,13,3,0,24,2,5,8.0,2.0,-0.7827,554.2,0,383,4,2,2.9863,1.694
38182,7149,2010,35,0,202,3,1,66,248,0,60,54,281,0,30,38,38,59,76,1048,1,38,0,3,2,0,40,8,0,1,1,11,0,0,0,0,2,20,6,0,1,1,38,0,0,4,2,2,23.0,2.0,0.4419,175.9,0,199,6,3,-0.6417,-0.6523
38506,7155,2010,41,0,202,3,1,81,307,0,78,50,351,12,33,45,43,108,77,1287,1,35,5,6,2,0,54,15,5,3,3,6,1,0,7,4,3,8,8,2,1,1,30,0,0,4,1,3,31.0,14.0,0.1742,341.8001,0,244,6,9,0.7132,-0.3307
38797,7169,2010,47,0,202,3,1,81,323,0,97,50,364,13,32,42,40,89,89,1339,2,39,5,6,7,7,75,14,4,3,1,7,1,0,0,5,2,21,9,5,9,2,34,0,0,3,3,3,24.0,5.0,0.2449,492.7,0,245,10,7,0.4047,0.0564
38929,7174,2010,47,0,202,3,1,16,59,0,13,8,63,8,4,4,3,15,22,240,1,8,1,2,0,1,10,1,0,0,0,2,0,0,0,0,0,3,1,1,1,0,7,0,0,0,3,1,8.0,1.0,1.0314,80.6,0,49,3,1,0.0307,0.5496
39448,7185,2010,35,0,202,3,1,51,202,0,56,26,222,1,16,35,34,60,62,828,2,24,2,0,4,0,29,14,1,2,2,11,0,0,0,3,1,5,7,0,0,0,22,0,0,2,0,0,28.0,9.0,-1.3182,126.5,0,155,2,4,-0.875,-0.9432
