id,player_id,year,team_id,game_id,league_id,level_id,split_id,ip,ab,tb,ha,k,bf,rs,bb,r,er,gb,fb,pi,ipf,g,gs,w,l,s,sa,da,sh,sf,ta,hra,bk,ci,iw,wp,hp,gf,dp,qs,svo,bs,ra,cg,sho,sb,cs,hld,ir,irs,wpa,li,stint,outs,sd,md,war,ra9war
75171,6029,2009,96,0,202,3,1,160,603,0,136,73,640,85,31,51,49,211,179,2236,2,25,25,12,5,0,99,23,2,1,2,12,1,0,1,3,3,0,14,20,0,0,0,0,0,15,4,0,0.0,0.0,2.3144,677.5001,0,482,0,0,2.4433,4.0297
75869,6054,2009,47,0,202,3,1,6,29,0,7,5,29,0,0,2,0,7,7,115,1,8,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,4,0,0,0,0,8,0,0,1,0,0,8.0,1.0,-0.048,10.9,0,19,0,0,0.2429,0.1225
76463,6073,2009,40,0,202,3,1,61,247,0,70,45,278,0,26,32,32,64,68,1029,1,53,0,4,4,3,49,13,3,0,2,6,0,0,2,3,2,18,6,0,7,4,53,0,0,5,1,10,23.0,4.0,-0.3877,399.9999,0,184,19,13,0.2137,-0.2422
76492,6080,2009,40,0,202,3,1,75,288,0,70,51,336,1,39,41,36,88,79,1206,1,42,1,2,3,0,52,13,3,2,2,3,0,0,2,5,4,11,5,0,0,0,41,0,0,7,1,6,34.0,13.0,0.174,268.5,0,226,9,8,0.5434,-0.3692
76968,6098,2009,43,0,202,3,1,153,594,0,163,97,651,72,43,81,79,166,163,2421,1,28,28,6,11,0,100,40,1,3,9,14,0,0,4,3,10,0,24,10,0,0,0,0,0,12,5,0,0.0,0.0,-0.9851,594.1999,0,460,0,0,2.3781,1.0026
77040,6100,2009,41,0,202,3,1,138,517,0,123,114,573,63,47,48,42,152,122,2091,2,34,21,11,7,8,89,16,2,2,5,13,0,0,4,2,5,12,16,13,9,1,13,0,0,8,10,0,4.0,0.0,1.6213,692.4002,0,416,4,3,2.3691,3.4065
77116,6104,2009,38,0,202,3,1,113,441,0,122,74,487,47,35,57,53,121,125,1786,1,27,21,4,9,1,79,28,3,3,2,13,2,0,0,6,5,3,11,5,1,0,6,0,0,7,5,1,9.0,1.0,-0.0521,501.2998,0,340,3,0,1.1292,0.8576
77214,6112,2009,39,0,202,3,1,41,172,0,46,25,192,0,20,20,18,44,53,660,2,35,0,4,2,0,33,9,0,0,0,4,0,0,10,5,0,6,3,0,3,3,35,0,0,1,0,7,26.0,7.0,0.9591,283.0,0,125,12,4,0.3299,0.0191
77301,6115,2009,38,0,202,3,1,121,467,0,122,86,530,65,51,67,62,115,145,1901,2,24,24,6,7,0,85,20,3,3,1,16,0,0,0,5,6,0,11,8,0,0,0,0,0,4,6,0,0.0,0.0,-1.1457,564.8,0,365,0,0,0.6215,0.4324
77341,6117,2009,44,0,202,3,1,100,371,0,91,63,400,54,22,39,35,104,113,1430,0,29,12,8,4,0,64,16,3,2,2,9,1,0,2,6,2,6,14,6,0,0,17,1,1,6,4,2,5.0,0.0,1.7684,379.7998,0,300,4,2,1.6353,1.7922
77372,6119,2009,42,0,202,3,1,58,219,0,46,28,241,0,20,24,23,69,71,875,2,35,0,3,1,1,32,8,0,0,1,5,0,0,0,0,2,9,4,0,1,0,35,0,0,1,2,0,23.0,2.0,0.2319,116.0999,0,176,4,3,0.0794,0.5756
77402,6122,2009,100,0,202,3,1,4,20,0,7,3,23,0,3,4,4,7,3,93,2,3,0,0,0,0,6,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,3,0,0,1,0,0,4.0,1.0,-0.5649,39.9,0,14,1,1,-0.191,-0.2683
77542,6135,2009,46,0,202,3,1,22,93,0,28,11,103,0,9,11,11,19,34,331,0,12,0,0,2,0,17,8,0,1,1,2,0,0,1,2,0,3,1,0,1,1,12,0,0,1,0,1,10.0,4.0,-0.3818,110.3,0,66,1,2,0.0152,-0.011
77586,6139,2009,47,0,202,3,1,80,306,0,66,68,333,7,23,33,26,84,83,1272,0,61,1,9,8,34,49,7,0,0,0,10,0,0,0,6,4,49,4,1,38,4,60,0,0,5,0,1,13.0,0.0,1.549,628.6003,0,240,30,10,0.5926,1.039
77629,6140,2009,100,0,202,3,1,41,150,0,30,47,169,0,16,13,8,34,37,656,1,38,0,4,1,1,19,7,0,1,0,4,1,1,7,2,1,17,4,0,3,2,38,0,0,1,1,12,15.0,9.0,0.7337,273.6999,0,124,17,8,1.0607,0.9482
442,6163,2009,35,0,202,3,1,34,135,0,37,17,155,0,17,19,19,47,33,560,2,23,0,1,0,0,30,3,0,0,1,3,0,0,0,0,3,9,4,0,0,0,23,0,0,2,0,1,19.0,5.0,-0.0289,88.8,0,104,4,2,-0.2904,-0.2535
628,6164,2009,34,0,202,3,1,119,433,0,97,98,500,55,55,50,49,135,107,1910,2,22,22,8,7,0,69,18,4,4,2,8,1,0,0,2,4,0,12,8,0,0,0,0,0,16,5,0,0.0,0.0,0.2175,489.0,0,359,0,0,2.1224,2.1124
926,6170,2009,44,0,202,3,1,93,363,0,98,65,392,46,25,43,43,102,98,1459,0,17,17,7,3,0,65,20,0,3,4,9,0,0,0,3,1,0,9,9,0,0,0,0,0,5,4,0,0.0,0.0,0.0977,394.1,0,279,0,0,1.6579,1.2164
1145,6176,2009,34,0,202,3,1,31,129,0,38,24,150,3,18,26,21,31,36,558,1,19,1,1,2,2,30,4,0,2,0,4,0,0,2,1,1,7,1,0,2,0,18,0,0,2,2,1,11.0,1.0,-0.4423,130.9,0,94,4,7,-0.1398,-1.0489
2415,6211,2009,44,0,202,3,1,180,676,0,166,116,741,92,47,77,74,210,191,2663,0,27,27,12,9,0,120,26,5,6,6,14,0,0,2,9,7,0,18,18,0,0,0,2,1,8,4,0,0.0,0.0,1.2605,748.5001,0,540,0,0,3.4852,3.041
2930,6230,2009,48,0,202,3,1,144,558,0,159,83,633,60,63,87,78,146,168,2451,1,28,28,6,10,0,106,31,2,5,4,18,0,0,0,5,5,0,26,7,0,0,0,0,0,7,6,0,0.0,0.0,-2.613,691.6003,0,433,0,0,0.3202,-0.2557
3243,6235,2009,100,0,202,3,1,26,106,0,34,12,120,0,12,12,12,31,31,429,1,23,0,1,2,13,25,5,1,1,1,3,0,0,0,0,0,20,4,0,14,1,23,0,0,0,1,0,1.0,1.0,1.061,276.8,0,79,13,3,-0.4695,0.0542
3332,6236,2009,36,0,202,3,1,130,502,0,127,90,564,66,59,64,63,145,137,2053,0,28,23,10,10,0,89,30,1,1,2,6,2,0,1,5,1,3,11,13,0,0,5,0,0,14,4,0,1.0,0.0,-0.5973,580.8998,0,390,1,1,2.4368,1.1155
3917,6258,2009,35,0,202,3,1,21,84,0,24,15,96,0,11,17,15,22,24,356,0,11,0,0,1,0,12,6,0,1,2,4,0,0,0,0,0,2,1,0,0,0,11,0,0,0,1,2,8.0,2.0,-0.1246,52.4,0,63,1,1,-0.3731,-0.7161
6636,6319,2009,47,0,202,3,1,134,509,0,134,92,569,71,47,67,58,135,153,2095,0,22,22,5,7,0,99,15,6,4,2,18,0,0,0,3,3,0,13,11,0,0,0,0,0,6,5,0,0.0,0.0,-0.8674,603.9999,0,402,0,0,1.043,1.2598
6994,6332,2009,40,0,202,3,1,53,207,0,51,35,234,0,23,22,20,62,59,854,2,39,0,5,3,0,40,6,2,1,1,4,0,0,2,2,1,13,3,0,3,3,39,0,0,3,1,3,27.0,5.0,0.1254,222.9,0,161,9,6,0.2811,0.4717
7074,6333,2009,100,0,202,3,1,93,337,0,72,66,371,33,28,27,24,119,81,1340,0,20,20,3,4,0,48,21,3,1,0,3,0,0,1,5,2,0,10,3,0,0,0,0,0,3,3,0,0.0,0.0,1.3574,360.5999,0,279,0,0,2.5035,2.8976
7897,6345,2009,39,0,202,3,1,153,603,0,161,82,643,64,26,78,74,193,161,2242,0,28,28,9,10,0,114,24,4,2,3,20,0,0,6,6,8,0,17,12,0,0,0,0,0,9,2,0,0.0,0.0,-0.5967,659.1997,0,459,0,0,1.6848,1.1103
8271,6358,2009,48,0,202,3,1,0,1,0,1,0,1,0,0,1,0,0,0,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,-0.0226,0.7,0,0,0,0,0.0,0.0
9044,6381,2009,44,0,202,3,1,1,5,0,2,1,5,0,0,0,0,1,1,16,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0.0,0.0,0.0895,13.8,0,3,1,0,0.0833,0.1037
10199,6411,2009,40,0,202,3,1,54,198,0,44,38,221,14,19,22,19,57,61,830,0,10,10,1,4,0,32,6,1,3,1,5,0,0,0,3,0,0,2,4,0,0,0,0,0,13,2,0,0.0,0.0,-0.055,197.5,0,162,0,0,0.8541,1.0349
10285,6416,2009,46,0,202,3,1,60,227,0,54,40,260,0,28,22,20,58,77,985,1,41,0,2,1,0,39,10,0,4,3,2,0,0,0,4,1,16,3,0,0,0,41,0,0,0,3,4,42.0,11.0,0.5612,185.2,0,181,10,3,0.6113,0.8553
10332,6420,2009,44,0,202,3,1,13,48,0,12,8,54,0,5,6,6,11,18,180,0,6,0,1,0,0,8,2,0,1,0,2,0,0,0,1,0,3,0,0,0,0,6,0,0,1,0,0,7.0,1.0,0.3705,37.6,0,39,2,0,-0.1049,0.0412
10531,6424,2009,48,0,202,3,1,64,238,0,54,50,272,0,29,27,27,58,77,1028,1,38,0,3,4,1,33,11,2,1,3,7,1,0,3,5,2,13,5,0,3,2,38,0,0,7,2,6,28.0,8.0,0.2217,241.3,0,193,9,6,0.078,0.4724
10580,6425,2009,39,0,202,3,1,88,329,0,78,40,376,37,42,31,28,112,100,1335,0,30,12,8,2,0,60,15,2,2,1,2,2,0,4,4,1,6,10,4,1,1,18,0,0,7,2,5,10.0,2.0,0.8072,427.1001,0,264,6,2,1.2276,1.909
11106,6434,2009,38,0,202,3,1,59,226,0,55,48,259,0,29,31,29,67,56,1021,0,35,0,2,3,1,36,12,2,1,2,5,0,0,1,4,1,11,5,0,2,0,35,0,0,3,0,0,28.0,5.0,-0.3183,250.9,0,177,7,6,0.275,-0.2369
11163,6435,2009,36,0,202,3,1,35,130,0,29,33,143,0,11,11,8,31,38,528,0,20,0,1,0,0,24,2,0,2,1,2,1,0,0,4,0,9,1,0,1,1,20,0,0,4,2,1,10.0,3.0,-0.3693,76.7,0,105,1,2,0.6937,0.6623
11498,6443,2009,36,0,202,3,1,34,138,0,39,33,153,0,12,20,20,27,41,526,0,21,0,1,1,0,26,9,1,1,1,3,0,0,3,2,1,10,1,0,1,1,21,0,0,1,0,1,11.0,2.0,-0.1571,128.9,0,102,4,3,0.5398,-0.3745
11540,6447,2009,41,0,202,3,1,171,640,0,158,95,728,96,71,72,68,191,199,2679,2,28,28,11,6,0,106,26,9,6,3,23,0,0,4,7,2,0,20,15,0,0,0,0,0,12,6,0,0.0,0.0,0.3034,722.8007,0,515,0,0,0.4937,3.0069
11787,6453,2009,42,0,202,3,1,36,159,0,57,13,180,0,20,33,30,41,46,699,0,25,0,1,1,0,42,6,0,0,0,9,0,0,0,1,1,5,6,0,0,0,25,0,0,0,0,0,33.0,11.0,-0.4678,119.5,0,108,3,5,-1.2727,-1.5074
11826,6455,2009,43,0,202,3,1,54,221,0,65,28,251,0,25,34,33,67,61,860,1,52,0,6,5,2,46,12,1,2,1,6,0,0,8,2,2,22,7,0,6,4,52,0,0,2,0,5,29.0,13.0,-1.3066,343.0999,0,163,18,14,-0.1272,-0.8952
12107,6459,2009,39,0,202,3,1,67,243,0,50,44,273,0,28,17,16,61,85,1004,0,35,0,4,1,4,34,13,1,1,0,3,0,0,5,2,0,14,9,0,6,1,35,0,0,2,0,6,35.0,6.0,1.6823,259.8,0,201,15,1,0.8528,1.7303
12169,6463,2009,39,0,202,3,1,149,564,0,132,122,629,45,54,65,60,153,155,2294,2,35,22,7,11,1,85,28,4,2,1,18,0,0,11,6,5,3,15,12,1,0,13,0,0,10,1,7,9.0,1.0,0.4525,708.7,0,449,6,1,1.9635,2.0639
13525,6487,2009,96,0,202,3,1,23,92,0,26,22,108,0,14,17,17,18,25,384,0,14,0,1,1,2,16,7,0,0,0,3,0,0,1,0,2,9,3,0,4,0,14,0,0,0,0,0,10.0,4.0,-0.2081,108.8,0,69,2,3,-0.2161,-0.8118
13701,6491,2009,100,0,202,3,1,91,335,0,76,72,393,0,45,43,38,82,110,1451,0,55,0,8,2,1,57,14,2,6,0,5,0,0,8,4,5,16,5,0,2,0,55,0,0,1,3,3,42.0,12.0,0.5191,355.5004,0,273,15,8,0.7664,-0.0599
13779,6498,2009,44,0,202,3,1,51,179,0,33,42,209,2,25,9,9,56,48,816,1,48,1,6,2,4,28,3,3,0,0,2,0,0,0,1,2,20,5,1,4,0,47,0,0,4,1,13,26.0,3.0,3.1839,335.4999,0,154,25,5,0.7614,2.3418
14375,6518,2009,36,0,202,3,1,19,73,0,17,16,86,0,12,5,5,22,18,329,2,15,0,2,0,0,13,3,0,0,0,1,1,0,0,1,1,7,3,0,0,0,15,0,0,0,0,0,12.0,0.0,0.0549,26.1,0,59,0,0,0.0688,0.5042
14830,6530,2009,100,0,202,3,1,91,351,0,91,79,411,28,54,45,39,79,102,1575,1,35,14,5,5,0,70,11,2,2,0,10,3,0,0,7,2,4,10,2,0,0,21,0,0,5,5,0,16.0,4.0,-0.5777,399.7,0,274,1,4,0.1281,0.3457
14952,6535,2009,35,0,202,3,1,41,162,0,49,16,194,0,28,27,27,50,49,680,2,26,0,1,2,1,33,9,0,3,1,6,0,0,1,1,1,8,3,0,2,1,26,0,0,3,3,1,26.0,7.0,-1.0035,157.1,0,125,3,4,-1.0059,-0.7452
15897,6563,2009,44,0,202,3,1,12,48,0,12,7,53,0,4,8,8,8,21,178,2,9,0,0,0,0,8,1,0,1,0,3,0,0,0,1,0,5,2,0,0,0,9,0,0,1,0,1,7.0,0.0,-0.0901,35.0,0,38,2,2,-0.2625,-0.189
16096,6570,2009,48,0,202,3,1,163,622,0,165,113,697,95,67,83,79,145,200,2632,0,28,28,13,8,0,104,33,3,3,6,22,1,0,0,8,2,0,21,14,0,0,0,0,0,9,5,0,0.0,0.0,-1.8241,714.7006,0,489,0,0,0.8586,1.2507
16377,6572,2009,43,0,202,3,1,2,7,0,2,0,9,0,1,1,1,3,3,44,1,3,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,2,1,0,0,0,3,0,0,0,0,0,1.0,0.0,-0.0479,5.9,0,7,0,1,0.0005,0.0165
16747,6580,2009,43,0,202,3,1,178,671,0,180,86,739,66,54,78,77,227,183,2741,2,28,28,6,10,0,126,35,6,4,2,17,1,0,1,4,4,0,35,16,0,0,0,1,0,6,2,0,0.0,0.0,1.5461,730.0001,0,536,0,0,1.9538,2.9052
17458,6599,2009,38,0,202,3,1,57,223,0,59,39,248,0,18,29,25,63,63,903,1,33,0,3,1,0,34,16,1,3,2,7,0,0,0,4,3,8,3,0,3,3,33,0,0,4,2,6,28.0,11.0,-0.8598,291.8004,0,172,8,10,-0.0148,-0.1199
18372,6620,2009,100,0,202,3,1,90,345,0,100,58,402,34,46,41,35,116,76,1522,0,33,13,4,5,0,75,17,3,7,1,7,2,0,2,6,1,3,13,1,1,1,20,0,0,13,3,4,14.0,4.0,-0.7094,436.0998,0,270,6,5,0.4881,0.7108
18765,6633,2009,36,0,202,3,1,152,601,0,166,75,674,58,58,93,88,214,152,2374,0,28,28,4,13,0,120,23,7,4,6,17,1,0,0,4,4,0,10,8,0,0,0,0,0,18,3,0,0.0,0.0,-2.5219,642.7004,0,456,0,0,0.7529,-0.4136
18797,6634,2009,44,0,202,3,1,4,22,0,8,4,24,0,2,3,3,5,5,75,2,3,0,0,1,1,7,0,0,0,1,0,0,0,0,1,0,1,0,0,2,1,3,0,0,0,0,1,5.0,1.0,-0.2748,38.1,0,14,1,1,0.1385,-0.097
19136,6639,2009,36,0,202,3,1,171,649,0,170,105,709,78,46,84,79,186,192,2550,2,28,28,8,8,0,120,22,4,6,5,23,1,0,0,9,4,0,22,16,0,0,0,1,0,7,8,0,0.0,0.0,0.0335,723.3,0,515,0,0,1.4896,1.6454
19212,6640,2009,44,0,202,3,1,45,174,0,48,43,193,0,18,14,12,42,40,719,2,39,0,4,3,1,34,8,0,0,0,6,0,0,1,0,1,14,8,0,1,0,39,0,0,5,2,9,30.0,8.0,0.2086,211.8,0,137,12,7,0.1776,0.9688
20663,6674,2009,48,0,202,3,1,182,720,0,193,100,759,96,30,84,74,182,242,2754,0,28,28,8,9,0,140,27,2,6,7,19,0,0,0,8,1,0,10,19,0,0,0,2,1,24,6,0,0.0,0.0,-0.4435,817.6,0,546,0,0,3.0011,2.3199
21791,6691,2009,100,0,202,3,1,4,18,0,4,4,18,0,0,0,0,3,7,54,2,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0201,5.4,0,14,0,0,0.2044,0.2977
22122,6701,2009,46,0,202,3,1,12,53,0,19,7,60,0,4,8,8,15,14,188,0,6,0,0,0,0,12,4,2,0,1,2,0,0,2,0,1,0,0,0,0,0,6,0,0,0,0,2,5.0,2.0,0.5075,70.7,0,36,3,0,-0.0709,-0.2317
22502,6706,2009,42,0,202,3,1,54,220,0,57,41,244,0,19,25,25,55,64,834,2,55,0,1,9,9,39,10,2,1,1,7,0,0,9,0,2,30,3,0,15,6,55,0,0,4,1,8,28.0,8.0,-1.6907,414.5999,0,164,22,14,0.5302,0.3419
22747,6715,2009,36,0,202,3,1,34,126,0,31,28,135,0,7,6,6,39,28,460,0,26,0,2,0,1,26,3,0,1,0,2,0,0,1,5,1,9,6,0,2,1,26,0,0,2,0,0,19.0,5.0,0.5863,120.3,0,102,6,4,0.7006,1.1753
24433,6754,2009,96,0,202,3,1,36,139,0,39,30,150,0,9,17,17,31,40,544,1,20,0,5,5,0,27,5,0,2,0,7,0,0,0,1,0,11,4,0,3,3,20,0,0,2,0,2,14.0,6.0,-1.372,156.4,0,109,4,6,-0.2753,-0.1434
24697,6755,2009,96,0,202,3,1,113,460,0,134,84,518,30,43,77,71,96,149,1820,2,30,14,3,8,2,85,23,3,6,2,24,0,0,0,5,6,2,10,2,4,0,16,1,0,13,2,0,17.0,9.0,-2.2155,450.0001,0,341,4,1,-1.3419,-2.1447
26238,6786,2009,39,0,202,3,1,113,433,0,106,60,512,34,73,54,49,140,125,1831,1,34,19,3,8,1,88,11,3,2,1,6,0,0,9,4,1,4,13,7,3,2,15,0,0,0,1,6,11.0,8.0,-1.1428,614.6998,0,340,3,8,0.7535,0.9862
26465,6791,2009,45,0,202,3,1,38,144,0,34,27,173,7,24,24,23,35,50,652,0,30,1,0,1,0,28,5,2,2,0,1,0,0,5,3,1,3,2,0,1,1,29,0,0,2,0,4,16.0,2.0,-0.773,196.5,0,114,4,6,0.4692,-0.5544
26499,6796,2009,43,0,202,3,1,122,460,0,115,62,524,57,55,44,41,162,125,1939,0,23,23,5,6,0,80,28,5,3,3,4,0,0,1,4,1,0,13,8,0,0,0,0,0,8,4,0,0.0,0.0,1.0519,549.0997,0,366,0,0,2.0848,3.0385
26804,6800,2009,33,0,202,3,1,163,612,0,145,87,656,90,33,55,51,205,176,2198,0,27,27,12,6,0,105,24,4,3,4,12,0,0,3,3,4,0,15,18,0,0,0,0,0,15,3,0,0.0,0.0,1.5959,648.1,0,489,0,0,3.2136,4.2702
26875,6801,2009,35,0,202,3,1,164,640,0,165,100,703,90,50,65,60,196,179,2578,0,27,27,11,8,0,127,28,3,5,2,8,3,0,2,8,5,0,8,18,0,0,0,1,1,7,7,0,0.0,0.0,0.5005,788.4001,0,492,0,0,3.5388,3.1859
27544,6818,2009,47,0,202,3,1,7,30,0,8,3,33,0,3,4,4,8,10,131,1,19,0,0,1,1,7,0,0,0,0,1,0,0,0,0,0,2,1,0,2,1,19,0,0,0,0,5,13.0,5.0,-0.3923,49.0,0,22,3,7,-0.1027,-0.0506
27874,6826,2009,37,0,202,3,1,18,73,0,24,7,87,0,9,13,10,18,26,317,1,14,0,1,1,0,18,4,0,4,2,0,0,0,2,2,1,4,2,0,0,0,14,0,0,3,2,2,10.0,6.0,-0.2122,91.1,0,55,1,3,0.1628,-0.4678
28264,6838,2009,44,0,202,3,1,0,3,0,1,1,4,0,1,1,1,1,0,14,2,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,1,5.0,0.0,-0.0309,10.4,0,2,1,1,-0.0098,-0.13
28437,6840,2009,34,0,202,3,1,63,244,0,64,37,282,0,35,25,21,76,64,1045,0,43,0,2,2,0,50,7,1,0,1,6,0,0,1,5,2,10,8,0,2,2,43,0,0,5,2,9,29.0,9.0,0.0053,287.3,0,189,10,9,-0.3947,0.6297
29148,6853,2009,44,0,202,3,1,1,6,0,1,0,7,0,1,0,0,1,4,29,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0483,5.0,0,5,0,0,0.0058,0.1109
29458,6873,2009,35,0,202,3,1,84,305,0,69,41,347,28,30,25,23,87,105,1241,0,47,6,7,3,6,53,10,3,3,0,6,0,0,4,4,6,20,14,4,9,3,41,0,0,1,2,9,18.0,5.0,2.9857,496.3997,0,252,14,6,0.4332,2.2462
29535,6875,2009,47,0,202,3,1,66,249,0,58,47,283,0,23,28,24,70,78,1019,2,56,0,9,6,0,44,7,4,5,1,6,0,0,0,2,2,24,5,0,3,3,56,0,0,1,1,7,44.0,12.0,-0.3165,383.8999,0,200,12,12,0.4365,0.6264
30464,6910,2009,34,0,202,3,1,22,89,0,23,18,111,0,20,16,14,25,22,391,2,21,0,0,1,0,17,2,1,0,0,4,0,0,2,1,1,4,2,0,2,2,21,0,0,1,0,5,17.0,6.0,0.1538,157.1,0,68,3,3,-0.6718,-0.6319
30775,6917,2009,96,0,202,3,1,170,666,0,187,105,757,97,74,89,84,203,176,2798,2,26,26,11,10,0,142,28,4,10,2,15,0,1,1,13,2,0,18,12,0,0,0,0,0,11,5,0,0.0,0.0,-0.9127,807.2003,0,512,0,0,1.3096,0.0674
30923,6919,2009,43,0,202,3,1,176,665,0,170,111,759,70,76,86,84,179,214,2788,1,28,28,5,9,0,118,35,5,6,2,15,3,0,4,10,7,0,17,12,0,0,0,0,0,13,2,0,0.0,0.0,-0.8939,768.0005,0,529,0,0,2.0194,1.8944
