id,player_id,year,team_id,game_id,league_id,level_id,split_id,ip,ab,tb,ha,k,bf,rs,bb,r,er,gb,fb,pi,ipf,g,gs,w,l,s,sa,da,sh,sf,ta,hra,bk,ci,iw,wp,hp,gf,dp,qs,svo,bs,ra,cg,sho,sb,cs,hld,ir,irs,wpa,li,stint,outs,sd,md,war,ra9war
66881,7989,2011,53,0,203,4,1,83,310,0,77,43,357,0,37,37,33,95,97,1294,1,54,0,2,3,3,55,14,0,6,2,6,0,0,5,5,4,20,11,0,10,7,54,0,0,3,2,12,58.0,17.0,-0.8698,487.2,0,250,20,16,0.0661,0.2931
67553,7999,2011,51,0,203,4,1,6,24,0,3,4,27,3,2,2,1,4,11,105,1,1,1,0,0,0,0,3,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0.0,0.0,0.1969,28.6,0,19,0,0,0.1582,0.1805
67610,8000,2011,58,0,203,4,1,28,106,0,24,28,118,0,9,14,13,19,36,450,0,15,0,0,2,1,14,8,0,1,0,2,0,0,0,1,2,8,1,0,2,1,15,0,0,2,0,3,13.0,5.0,-0.0481,117.6,0,84,6,5,0.413,0.0175
67864,8002,2011,53,0,203,4,1,57,221,0,57,31,248,0,23,30,30,59,75,924,2,27,0,3,2,1,38,8,0,2,6,5,0,0,2,3,2,13,6,0,2,0,27,0,0,2,1,1,18.0,8.0,0.1729,237.7,0,173,7,6,0.0021,-0.3096
68561,8008,2011,51,0,203,4,1,56,208,0,50,46,232,0,20,23,23,53,60,884,0,36,0,4,3,1,34,5,2,2,2,9,0,0,2,1,0,14,8,0,7,6,36,0,0,5,1,4,29.0,16.0,-1.5394,292.0001,0,168,14,15,-0.1424,0.4452
69111,8019,2011,57,0,203,4,1,19,84,0,29,13,94,0,9,15,15,23,20,322,2,22,0,1,2,2,22,5,0,1,0,2,0,0,1,0,0,5,1,0,3,0,22,0,0,0,1,7,21.0,5.0,-0.2653,112.3999,0,59,7,8,0.0265,-0.5504
69177,8024,2011,56,0,203,4,1,58,225,0,59,36,255,6,24,20,20,61,71,917,1,26,1,5,0,1,43,13,0,5,2,1,0,0,7,5,1,10,7,0,1,0,25,0,0,7,0,0,25.0,6.0,0.4419,267.0999,0,175,6,2,1.1362,0.9328
69471,8031,2011,58,0,203,4,1,14,52,0,13,10,61,0,7,4,4,13,17,230,2,14,0,1,0,0,10,2,0,1,0,1,0,1,0,2,0,5,3,0,0,0,14,0,0,1,0,1,13.0,4.0,0.1973,41.6,0,44,4,3,0.0536,0.3699
70447,8043,2011,52,0,203,4,1,64,243,0,55,48,277,0,28,23,22,68,71,1061,1,58,0,6,6,31,36,10,2,2,1,8,0,0,5,1,2,46,5,0,38,7,58,0,0,4,0,0,17.0,0.0,0.9935,606.2998,0,193,26,10,-0.0688,1.3393
70869,8047,2011,58,0,203,4,1,38,151,0,41,29,165,29,11,23,22,40,42,639,1,6,6,2,3,0,27,8,1,2,2,4,0,0,0,1,0,0,2,3,0,0,0,1,0,3,1,0,0.0,0.0,-0.5425,147.9,0,115,0,0,0.6492,0.029
71832,8072,2011,55,0,203,4,1,3,16,0,7,3,16,0,0,5,5,3,3,70,0,3,0,0,0,0,3,2,0,0,1,1,0,0,0,0,0,2,0,0,0,0,3,0,0,1,0,0,2.0,1.0,-0.127,4.0,0,9,0,1,-0.0435,-0.3622
72106,8084,2011,55,0,203,4,1,54,185,0,33,39,214,0,26,12,12,54,60,806,1,25,0,1,0,3,24,7,0,2,0,2,1,0,2,2,1,17,4,0,5,1,25,0,0,3,3,1,18.0,6.0,1.2545,158.2,0,163,7,1,0.5882,1.5579
72175,8085,2011,49,0,203,4,1,162,631,0,164,93,691,58,50,81,79,173,198,2465,2,28,28,7,15,0,103,33,2,3,4,24,1,0,3,11,5,0,14,7,0,0,0,1,0,7,6,0,0.0,0.0,-0.1537,638.5001,0,488,0,0,0.6478,1.1421
72680,8095,2011,58,0,203,4,1,53,202,0,48,44,225,0,18,14,12,48,63,821,0,31,0,3,2,2,34,9,2,2,1,4,0,0,0,4,1,17,3,0,3,0,31,0,0,5,0,5,19.0,6.0,0.9422,258.4,0,159,10,6,0.6216,1.5047
72758,8107,2011,62,0,203,4,1,62,235,0,62,51,273,0,34,33,32,63,59,1013,2,48,0,5,3,1,44,14,1,3,0,4,0,0,4,2,0,28,13,0,3,2,48,0,0,1,1,2,30.0,10.0,1.0691,347.0999,0,188,14,6,0.6046,-0.0539
74389,8161,2011,54,0,203,4,1,48,172,0,39,39,187,0,11,11,9,50,45,654,1,31,0,4,3,5,27,6,4,0,1,5,0,0,4,1,0,14,9,0,7,2,31,0,0,1,2,6,24.0,2.0,2.3113,338.6999,0,145,18,3,0.9154,1.8501
77684,8206,2011,56,0,203,4,1,20,74,0,18,12,84,0,9,8,7,26,17,310,1,33,0,0,0,1,14,3,1,0,0,1,0,0,0,3,0,3,4,0,2,1,33,0,0,1,2,16,30.0,3.0,0.6816,113.3,0,61,4,4,0.1439,0.21
78636,8252,2011,101,0,203,4,1,116,419,0,92,66,454,0,28,27,22,124,136,1582,2,57,0,7,2,5,71,12,2,4,2,7,0,0,6,6,1,20,14,0,12,5,57,0,0,3,4,21,45.0,12.0,4.1984,614.4997,0,350,31,5,2.0466,4.4319
78848,8259,2011,52,0,203,4,1,130,475,0,102,78,522,51,36,41,39,140,151,1978,0,30,17,6,5,1,70,18,3,1,1,13,0,0,0,2,7,4,12,13,2,1,13,0,0,2,3,3,5.0,0.0,2.3142,536.1999,0,390,6,1,1.2907,3.4434
79033,8268,2011,52,0,203,4,1,50,187,0,44,26,213,0,23,22,20,53,62,784,1,32,0,6,1,1,35,6,1,0,0,3,1,0,0,3,2,12,7,0,2,0,32,0,0,4,2,6,26.0,3.0,1.4809,227.7,0,151,10,4,0.0054,0.2204
79166,8274,2011,50,0,203,4,1,64,242,0,59,42,271,0,25,29,23,69,73,1001,0,23,0,2,0,1,43,11,1,1,0,5,0,0,0,2,2,8,4,0,2,0,23,0,0,9,3,0,14.0,3.0,0.9282,210.5001,0,192,6,3,0.2307,0.1248
79634,8292,2011,55,0,203,4,1,118,438,0,103,66,482,30,33,44,43,135,137,1696,0,30,18,8,8,3,71,20,5,4,3,9,1,0,3,3,2,6,9,9,3,0,12,2,1,14,3,2,3.0,2.0,1.3712,552.7998,0,354,6,4,1.8361,2.2714
80066,8305,2011,62,0,203,4,1,99,372,0,89,76,396,75,18,29,27,101,107,1416,1,13,13,8,4,0,70,10,3,2,1,8,0,0,1,4,1,0,6,10,0,0,0,4,3,8,7,0,0.0,0.0,1.6753,419.6,0,298,0,0,2.6576,3.6026
80474,8316,2011,60,0,203,4,1,177,643,0,132,121,698,93,43,58,57,178,210,2523,0,28,28,13,5,0,92,20,3,5,2,18,0,0,1,2,4,0,14,16,0,0,0,2,2,4,6,0,0.0,0.0,2.2966,716.7003,0,531,0,0,3.0411,5.4621
80514,8317,2011,55,0,203,4,1,28,117,0,37,17,124,7,5,14,14,34,30,462,0,7,7,0,4,0,30,3,0,2,0,4,0,0,0,0,0,0,2,1,0,0,0,0,0,3,1,0,0.0,0.0,-0.3334,125.2,0,84,0,0,0.2992,0.1874
80518,8317,2011,60,0,203,4,1,88,329,0,73,60,349,33,16,30,24,114,81,1237,1,13,13,5,4,0,56,8,2,2,3,6,0,0,0,3,0,0,9,9,0,0,0,3,1,2,0,0,0.0,0.0,2.2707,359.4001,0,265,0,0,2.3324,2.6049
80761,8328,2011,97,0,203,4,1,70,274,0,74,43,298,0,21,33,32,82,74,1046,1,38,0,4,1,0,57,12,2,0,0,5,0,0,3,4,1,21,8,0,1,1,38,0,0,2,3,0,32.0,16.0,0.4188,277.4001,0,211,9,7,0.5277,-0.0571
80825,8331,2011,61,0,203,4,1,17,61,0,12,11,68,0,4,2,2,20,19,234,2,7,0,1,0,0,10,2,0,1,0,0,0,0,0,0,2,4,2,0,0,0,7,0,0,0,0,3,4.0,0.0,0.4627,79.2,0,53,2,0,0.3408,0.8456
81230,8339,2011,52,0,203,4,1,13,43,0,4,9,49,0,6,1,0,18,10,172,0,13,0,3,0,4,2,2,0,0,0,0,0,0,1,1,0,8,2,0,5,1,13,0,0,0,0,2,5.0,0.0,0.9422,107.8,0,39,5,1,0.4107,0.938
81267,8343,2011,59,0,203,4,1,93,349,0,90,59,411,0,53,42,42,107,96,1554,0,42,0,3,3,0,54,20,2,5,3,13,0,0,2,3,2,11,12,0,0,0,42,0,0,14,0,1,41.0,19.0,-0.8264,344.1003,0,279,8,10,-1.1503,0.6355
81310,8346,2011,61,0,203,4,1,69,255,0,53,59,277,0,17,19,18,75,68,1006,2,30,0,5,2,4,42,7,1,1,1,3,0,0,1,3,3,13,5,0,6,1,30,0,0,8,3,5,24.0,4.0,1.6475,368.9001,0,209,15,6,1.5476,1.9658
81449,8348,2011,61,0,203,4,1,34,131,0,35,19,141,0,10,12,12,31,45,503,0,15,0,1,3,0,24,8,0,0,3,0,1,0,3,2,0,6,5,0,2,2,15,0,0,2,1,3,14.0,3.0,0.3302,203.9,0,102,7,4,0.9007,0.6125
81503,8349,2011,60,0,203,4,1,86,324,0,71,75,343,67,17,24,23,86,91,1326,1,14,14,7,3,0,50,9,1,0,1,11,0,0,0,1,1,0,5,8,0,0,0,0,0,5,2,0,0.0,0.0,1.5025,325.3,0,259,0,0,1.7018,3.2016
81645,8354,2011,52,0,203,4,1,64,247,0,61,50,277,0,24,21,21,64,75,1054,1,48,0,3,1,4,37,17,2,3,4,3,0,0,1,3,1,23,6,0,5,1,48,0,0,4,0,13,29.0,11.0,1.3341,339.7001,0,193,19,8,1.0256,1.1867
81680,8356,2011,52,0,203,4,1,57,233,0,71,29,260,0,23,28,28,64,71,992,0,45,0,2,2,0,43,20,1,3,0,8,0,0,1,1,0,15,4,0,1,1,45,0,0,6,2,12,33.0,11.0,-0.3547,302.0001,0,171,13,9,-0.5853,-0.1045
81706,8362,2011,51,0,203,4,1,88,328,0,83,59,371,17,37,42,42,92,97,1383,1,20,10,3,7,0,54,17,3,2,3,9,0,0,0,1,1,8,12,6,0,0,10,4,2,3,5,0,6.0,4.0,0.8024,324.6003,0,265,0,0,0.6202,0.6568
81748,8363,2011,64,0,203,4,1,170,660,0,176,113,702,56,30,68,64,166,207,2407,1,28,28,8,8,0,136,23,4,5,5,12,0,0,1,5,3,0,17,17,0,0,0,0,0,7,4,0,0.0,0.0,2.1276,694.7,0,511,0,0,4.3184,3.8258
81910,8364,2011,60,0,203,4,1,83,305,0,71,45,347,0,36,30,29,92,99,1216,1,64,0,9,9,35,54,10,3,2,1,6,0,0,11,2,1,53,11,0,40,5,64,0,0,6,2,0,13.0,2.0,3.1339,798.4004,0,250,33,14,0.8788,2.2393
82165,8368,2011,55,0,203,4,1,154,576,0,150,71,664,49,74,71,69,193,166,2505,0,28,28,8,14,0,116,23,5,7,5,6,0,0,0,8,2,0,22,14,0,0,0,0,0,11,6,0,0.0,0.0,0.9018,701.5002,0,462,0,0,1.8765,1.6822
82359,8370,2011,49,0,203,4,1,136,520,0,131,67,596,37,64,61,52,165,149,2228,1,35,18,7,12,7,98,24,2,2,2,7,0,0,5,4,8,12,17,12,9,2,17,1,1,18,5,1,2.0,0.0,0.6877,717.9008,0,409,7,3,1.2077,1.3819
82429,8374,2011,63,0,203,4,1,0,1,0,0,0,1,0,0,0,0,0,1,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.036,1.4,0,1,0,0,0.0053,0.0218
82519,8375,2011,64,0,203,4,1,35,135,0,40,25,157,0,18,19,19,29,42,543,1,15,0,0,4,0,30,7,0,3,1,2,0,0,4,0,1,11,7,0,2,2,15,0,0,3,2,1,15.0,3.0,-0.3186,196.0001,0,106,4,5,0.3655,-0.0939
82770,8384,2011,49,0,203,4,1,13,48,0,11,10,58,0,10,4,3,17,9,246,0,9,0,0,0,0,10,1,0,0,0,0,0,0,0,1,0,4,3,0,1,1,9,0,0,0,0,2,6.0,1.0,0.0244,107.9,0,39,3,3,0.1187,0.3396
82902,8390,2011,59,0,203,4,1,190,697,0,156,138,779,120,71,64,64,222,185,2808,2,28,28,13,6,0,109,34,5,2,3,10,2,0,3,7,4,0,21,18,0,0,0,2,0,15,4,0,0.0,0.0,2.0725,740.3002,0,572,0,0,4.1562,5.769
83145,8399,2011,54,0,203,4,1,18,73,0,21,16,78,13,4,6,6,22,14,287,0,4,4,2,1,0,13,7,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.1468,83.5,0,54,0,0,0.7837,0.4516
83374,8406,2011,49,0,203,4,1,109,415,0,105,60,465,44,43,48,46,113,138,1669,2,23,14,4,4,0,79,15,2,4,3,8,0,0,5,3,1,5,13,9,0,0,9,0,0,16,2,1,9.0,1.0,0.3573,561.7001,0,329,3,0,1.3909,1.2998
83530,8409,2011,56,0,203,4,1,100,365,0,80,61,410,0,39,33,30,105,117,1462,0,61,0,7,3,7,58,12,1,2,0,10,0,0,12,1,3,18,15,0,14,6,61,0,0,5,2,16,41.0,14.0,2.4991,565.7999,0,300,32,12,0.411,1.9028
84727,8447,2011,59,0,203,4,1,39,146,0,34,30,158,43,8,16,16,44,41,582,1,6,6,4,2,0,22,8,0,3,1,3,0,0,0,2,1,0,3,4,0,0,0,1,0,7,0,0,0.0,0.0,0.0169,137.8,0,118,0,0,0.9759,0.8587
85227,8459,2011,61,0,203,4,1,9,31,0,4,15,35,0,2,0,0,7,6,135,2,5,0,2,0,1,4,0,1,0,0,0,0,0,0,0,1,3,1,0,1,0,5,0,0,0,0,1,3.0,0.0,0.8189,47.1,0,29,4,0,0.5218,0.6569
85356,8462,2011,54,0,203,4,1,60,224,0,58,31,240,0,9,25,23,61,76,842,0,32,0,4,3,1,41,11,1,4,2,4,0,0,0,2,2,10,6,0,4,3,32,0,0,6,5,8,24.0,6.0,0.3811,330.7,0,180,13,9,0.7462,0.3735
85610,8472,2011,97,0,203,4,1,99,416,0,141,70,485,4,56,118,105,98,113,1806,0,52,11,0,14,2,98,22,4,7,3,18,1,0,2,13,2,13,7,0,3,1,41,0,0,24,4,4,49.0,15.0,-3.0846,415.6003,0,297,6,13,-1.5492,-6.7747
85618,8472,2011,63,0,203,4,1,11,43,0,10,8,49,0,4,8,7,11,15,192,2,5,0,0,1,0,5,1,1,1,0,4,0,0,0,1,0,2,0,0,0,0,5,0,0,2,0,0,6.0,0.0,-0.3554,26.4,0,35,0,2,-0.38,-0.1923
85665,8473,2011,59,0,203,4,1,131,523,0,150,79,573,63,45,70,66,143,148,2102,0,22,22,6,8,0,111,23,2,3,3,13,0,0,2,2,0,0,12,9,0,0,0,1,0,11,9,0,0.0,0.0,-0.7326,642.1002,0,393,0,0,1.6321,1.0868
85803,8479,2011,97,0,203,4,1,1,5,0,1,0,5,0,0,0,0,1,3,20,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1.0,0.0,0.0,0.6,0,4,0,0,0.0193,0.0755
85875,8481,2011,63,0,203,4,1,20,76,0,20,14,84,0,7,6,6,20,22,330,0,30,0,2,0,0,16,3,1,0,1,0,0,0,2,2,0,8,3,0,0,0,30,0,0,1,1,6,28.0,3.0,1.037,108.2,0,60,9,2,0.5776,0.5265
86099,8485,2011,49,0,203,4,1,47,179,0,47,28,208,0,24,21,21,67,41,785,2,35,0,4,3,3,32,9,0,4,2,4,1,0,4,2,1,23,1,0,5,2,35,0,0,2,4,4,34.0,13.0,0.1154,248.1,0,143,10,6,0.009,0.1689
86199,8487,2011,61,0,203,4,1,71,270,0,70,48,293,0,18,23,23,73,79,1071,2,27,0,2,0,5,52,10,2,1,2,6,0,0,0,4,2,17,8,0,8,1,27,0,0,6,3,0,27.0,8.0,0.587,205.4999,0,215,7,2,0.4702,1.3282
86226,8488,2011,50,0,203,4,1,61,207,0,38,45,243,0,23,17,15,56,71,880,0,50,0,7,4,19,27,6,3,3,2,3,1,0,7,4,7,33,5,0,23,4,50,0,0,1,6,4,30.0,7.0,2.4293,500.0997,0,183,27,7,1.1789,2.0169
86343,8492,2011,57,0,203,4,1,95,379,0,107,60,422,25,34,49,45,108,99,1554,2,33,13,3,8,3,78,21,2,3,4,4,0,0,2,2,4,8,12,2,3,0,20,0,0,6,2,6,12.0,4.0,0.6788,467.9,0,287,12,1,1.7582,0.656
86463,8496,2011,50,0,203,4,1,147,567,0,143,123,648,56,72,79,72,137,162,2593,1,28,28,9,12,0,99,27,3,3,5,12,0,0,0,7,3,0,10,13,0,0,0,0,0,32,4,0,0.0,0.0,0.0427,710.3002,0,442,0,0,2.1076,0.4632
86773,8509,2011,64,0,203,4,1,157,596,0,146,117,651,74,46,56,52,178,155,2447,0,27,27,10,8,0,114,18,5,2,4,10,0,0,0,5,2,0,15,12,0,0,0,0,0,8,2,0,0.0,0.0,0.9621,681.7,0,471,0,0,3.7526,4.2958
87212,8521,2011,49,0,203,4,1,44,175,0,50,30,214,0,36,21,21,38,56,788,2,32,0,6,1,1,38,7,0,2,3,2,1,0,7,3,1,12,6,0,6,4,32,0,0,1,1,3,30.0,12.0,-0.8037,244.8999,0,134,9,8,-0.0018,-0.0024
87271,8523,2011,64,0,203,4,1,6,24,0,5,5,28,0,4,4,4,7,6,110,1,5,0,1,1,0,4,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,5,0,0,0,0,2,8.0,0.0,0.6175,73.1,0,19,3,1,-0.149,-0.1376
87370,8525,2011,58,0,203,4,1,159,628,0,172,116,699,76,63,82,74,165,177,2603,0,24,24,9,10,0,126,29,2,5,4,13,0,0,0,7,1,0,13,13,0,0,0,1,0,12,7,0,0.0,0.0,-0.9484,705.8002,0,477,0,0,2.4678,1.4359
87428,8526,2011,51,0,203,4,1,51,191,0,49,22,216,0,20,29,27,65,59,793,2,31,0,2,3,1,33,6,3,1,2,8,1,0,2,3,1,16,7,0,2,1,31,0,0,3,1,6,29.0,7.0,-0.3364,189.4001,0,155,9,6,-0.6867,-0.4839
87493,8529,2011,55,0,203,4,1,61,226,0,53,48,255,0,24,21,20,63,64,924,0,38,0,5,2,3,41,8,0,4,0,4,0,0,3,2,1,27,4,0,6,3,38,0,0,5,3,5,34.0,10.0,1.1685,342.7998,0,183,12,7,0.8333,1.0046
87560,8530,2011,51,0,203,4,1,54,197,0,52,27,218,0,18,16,14,69,49,798,0,38,0,3,4,6,43,7,1,0,1,1,0,0,4,2,2,23,10,0,8,2,38,0,0,0,6,6,17.0,7.0,1.439,411.1998,0,162,18,10,1.1605,1.5524
87650,8537,2011,57,0,203,4,1,20,88,0,33,12,102,0,10,15,11,20,26,394,1,13,0,1,0,1,30,2,0,4,0,1,0,0,0,1,0,5,2,0,2,0,13,0,0,5,0,0,15.0,11.0,-0.6702,87.1,0,61,0,3,0.0985,-0.46
87700,8538,2011,55,0,203,4,1,67,260,0,72,46,288,2,23,34,33,68,74,1040,1,33,1,5,2,3,53,11,1,3,2,6,1,0,3,3,1,14,9,1,6,3,32,0,0,14,0,1,26.0,10.0,-0.0952,318.3999,0,202,9,10,0.5303,-0.218
87953,8545,2011,54,0,203,4,1,6,24,0,5,3,25,0,1,3,3,7,9,101,2,4,0,0,0,0,4,0,0,0,0,1,0,0,0,0,0,2,1,0,0,0,4,0,0,1,0,0,4.0,1.0,-0.1486,14.7,0,20,1,1,-0.0316,0.0098
87998,8547,2011,54,0,203,4,1,0,4,0,3,1,4,0,0,0,0,0,0,15,1,4,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,0,0,0,0,1,4.0,1.0,-0.2648,7.2,0,1,0,2,0.0244,0.0244
88367,8561,2011,64,0,203,4,1,39,145,0,36,20,158,0,12,11,11,38,48,577,2,13,0,1,2,0,23,9,0,1,2,2,0,0,6,0,0,5,8,0,0,0,13,0,0,4,2,0,18.0,1.0,0.8629,187.6,0,119,6,2,0.6821,1.1274
88551,8567,2011,49,0,203,4,1,23,85,0,21,21,99,1,12,8,5,20,24,365,0,9,1,1,0,0,19,2,2,0,0,0,0,0,2,0,0,0,3,1,0,0,8,0,0,0,0,3,7.0,2.0,1.3226,154.3,0,69,5,1,0.7403,0.4447
88582,8568,2011,51,0,203,4,1,173,641,0,149,110,734,55,73,83,78,174,206,2801,1,27,27,6,14,0,102,30,5,2,2,15,2,1,2,5,12,0,17,16,0,0,0,0,0,9,9,0,0.0,0.0,-0.2148,790.4003,0,520,0,0,1.6231,1.6613
89031,8586,2011,55,0,203,4,1,47,185,0,50,35,201,6,11,19,17,43,56,754,2,13,3,0,1,0,37,10,1,2,1,2,0,0,0,2,2,2,6,1,0,0,10,0,0,5,2,0,8.0,2.0,-0.0479,138.7,0,143,3,0,1.1124,0.604
89138,8590,2011,53,0,203,4,1,27,100,0,23,24,115,0,12,10,6,22,32,403,2,22,0,1,2,2,16,6,1,2,0,1,0,0,6,0,0,13,3,0,2,0,22,0,0,0,2,2,19.0,4.0,0.9565,166.4,0,83,7,4,0.8519,0.4135
89361,8597,2011,63,0,203,4,1,19,84,0,26,11,90,0,6,13,13,23,24,342,1,9,0,0,1,0,16,6,0,0,0,4,0,0,0,0,0,3,0,0,1,1,9,0,0,2,0,0,11.0,6.0,-0.6878,35.6,0,58,0,2,-0.2696,-0.2946
89496,8609,2011,56,0,203,4,1,66,256,0,61,56,281,7,23,16,16,63,73,1033,1,44,3,6,2,24,47,12,0,1,1,1,0,0,6,2,1,34,5,2,30,6,41,0,0,6,1,0,4.0,3.0,2.0933,558.8998,0,199,26,6,2.5567,2.5673
89595,8614,2011,62,0,203,4,1,110,443,0,128,75,515,35,63,77,69,113,130,1890,2,32,14,4,12,0,86,28,5,3,0,14,1,0,5,5,1,10,7,5,1,1,18,0,0,15,4,1,16.0,7.0,-3.1797,652.0005,0,332,5,7,-0.0337,-1.1747
