id,player_id,year,team_id,game_id,league_id,level_id,split_id,ip,ab,tb,ha,k,bf,rs,bb,r,er,gb,fb,pi,ipf,g,gs,w,l,s,sa,da,sh,sf,ta,hra,bk,ci,iw,wp,hp,gf,dp,qs,svo,bs,ra,cg,sho,sb,cs,hld,ir,irs,wpa,li,stint,outs,sd,md,war,ra9war
98491,13838,2020,69,0,204,6,1,61,238,0,67,44,267,0,23,29,26,55,70,962,2,25,0,4,0,1,44,12,0,2,4,7,0,0,1,3,4,6,10,0,1,0,25,0,0,2,4,0,22.0,6.0,-0.3058,219.2,0,185,5,6,0.1353,0.0238
98540,13847,2020,72,0,204,6,1,19,77,0,20,13,87,0,10,6,6,21,23,288,2,17,0,1,0,0,12,5,0,0,1,2,0,0,2,4,0,7,0,0,1,1,17,0,0,3,2,1,18.0,9.0,0.3548,75.1,0,59,4,1,0.052,0.3618
98696,13856,2020,79,0,204,6,1,11,41,0,5,4,46,0,5,1,0,15,15,185,1,6,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,6,0,0,0,0,2,6.0,0.0,0.5352,51.6,0,34,4,0,0.1209,0.5213
98912,13870,2020,80,0,204,6,1,80,315,0,80,41,350,0,30,29,28,89,104,1219,0,51,0,5,8,9,56,16,1,0,3,5,0,0,1,2,4,27,5,0,15,6,51,0,0,1,0,8,18.0,3.0,1.4588,607.9997,0,240,23,10,0.4479,1.0035
98936,13875,2020,98,0,204,6,1,78,297,0,70,53,322,38,21,19,19,88,83,1206,1,20,14,5,4,0,50,14,0,2,2,4,1,0,0,2,2,2,10,6,1,1,6,0,0,3,0,2,3.0,1.0,1.0788,335.4999,0,235,1,1,2.0535,2.8009
99044,13879,2020,79,0,204,6,1,22,76,0,12,16,78,0,2,4,4,28,20,253,0,15,0,0,0,0,8,1,0,0,0,3,0,0,0,0,0,4,1,0,1,1,15,0,0,2,0,2,12.0,4.0,0.3679,62.0,0,66,4,2,0.2295,0.6834
99170,13886,2020,98,0,204,6,1,21,82,0,19,19,90,0,7,6,6,22,23,373,1,17,0,0,1,1,14,3,0,1,0,2,1,0,0,3,0,5,0,0,2,1,17,0,0,0,0,3,7.0,0.0,0.3265,103.9,0,64,6,3,0.3173,0.486
99233,13891,2020,69,0,204,6,1,147,563,0,143,110,622,77,45,73,68,169,146,2274,2,31,31,5,9,0,103,19,3,6,6,15,0,0,0,4,5,0,12,4,0,0,0,0,0,14,4,0,0.0,0.0,-0.9573,609.4001,0,443,0,0,2.7277,1.1541
99266,13892,2020,74,0,204,6,1,49,202,0,58,32,221,22,17,20,18,48,59,789,0,24,4,3,5,1,46,8,0,0,0,4,0,0,0,3,2,11,8,1,3,2,20,0,0,1,0,2,17.0,5.0,-1.0464,343.9,0,147,6,8,0.4848,0.394
99293,13896,2020,72,0,204,6,1,118,450,0,110,72,489,29,31,40,39,137,132,1711,2,28,14,6,6,1,82,10,2,1,1,17,0,0,0,5,5,8,12,9,1,0,14,0,0,9,0,1,12.0,4.0,1.5628,520.7997,0,356,5,0,0.6734,2.7025
99359,13897,2020,78,0,204,6,1,14,51,0,10,7,56,0,4,2,2,15,17,159,1,6,0,1,0,0,7,3,0,1,0,0,0,0,1,0,0,3,3,0,0,0,6,0,0,2,0,0,3.0,0.0,0.3489,32.1,0,43,3,0,0.3593,0.537
99395,13898,2020,98,0,204,6,1,17,68,0,17,10,77,0,8,9,9,17,24,252,2,6,0,1,0,0,11,3,0,0,0,3,0,0,2,0,1,5,0,0,0,0,6,0,0,2,2,0,1.0,0.0,-0.042,40.9,0,53,0,1,-0.1849,-0.0811
99441,13904,2020,108,0,204,6,1,82,308,0,73,50,337,54,21,29,26,81,102,1225,2,16,16,6,5,0,48,18,0,3,1,6,0,0,0,3,5,0,9,4,0,0,0,0,0,6,6,0,0.0,0.0,0.7489,314.6999,0,248,0,0,1.6989,1.8316
99765,13929,2020,65,0,204,6,1,88,332,0,74,73,355,0,21,20,19,80,104,1262,0,70,0,8,1,8,59,10,0,2,1,4,0,0,0,3,0,30,4,0,12,4,70,0,0,1,2,11,39.0,8.0,3.3215,500.3999,0,264,30,8,2.4982,2.8393
99995,13944,2020,69,0,204,6,1,133,551,0,163,82,621,51,60,82,69,157,148,2163,1,28,28,6,12,0,104,40,3,5,5,14,0,0,0,11,2,0,8,3,0,0,0,0,0,20,4,0,0.0,0.0,-2.4277,624.6999,0,400,0,0,1.2505,-0.5915
100126,13946,2020,68,0,204,6,1,24,85,0,19,14,98,0,12,12,12,26,27,351,1,13,0,0,1,1,13,2,0,1,1,3,0,0,0,0,0,6,4,0,1,0,13,0,0,1,2,2,9.0,4.0,-0.0471,92.9,0,73,4,2,-0.1804,-0.0852
100157,13947,2020,69,0,204,6,1,34,144,0,45,23,157,0,12,17,16,35,42,565,0,27,0,1,3,0,33,8,0,1,0,4,0,0,2,0,0,4,1,0,3,3,27,0,0,3,1,5,26.0,6.0,-0.087,193.1,0,102,9,6,0.2112,-0.1093
100371,13958,2020,112,0,204,6,1,51,179,0,38,39,206,0,25,11,11,46,56,769,1,50,0,8,2,3,27,4,1,0,2,5,0,0,2,2,1,11,7,0,4,1,50,0,0,1,5,15,35.0,7.0,3.2347,390.4998,0,154,25,6,0.2087,2.0229
100395,13964,2020,67,0,204,6,1,49,190,0,43,37,208,0,16,24,23,45,61,768,0,51,0,1,4,2,26,8,0,1,0,9,0,0,0,0,1,20,2,0,8,6,51,0,0,0,3,18,19.0,4.0,-0.4763,348.8999,0,147,20,8,-0.4384,-0.1767
100477,13971,2020,108,0,204,6,1,26,98,0,23,21,106,0,7,6,5,24,30,416,2,19,0,4,1,1,18,1,0,0,0,4,0,0,0,1,1,9,5,0,1,0,19,0,0,0,0,3,17.0,6.0,0.0698,128.8,0,80,7,4,0.061,0.7872
100520,13974,2020,69,0,204,6,1,85,332,0,88,71,365,0,24,42,35,78,100,1307,2,50,0,0,6,2,61,17,2,7,3,7,3,0,6,3,0,21,5,0,7,5,50,0,0,7,1,12,34.0,18.0,-0.6726,511.1001,0,257,21,15,2.0008,-0.186
100584,13978,2020,69,0,204,6,1,31,121,0,31,22,139,0,17,21,21,27,41,532,2,24,0,0,1,1,20,5,0,0,1,5,0,0,0,2,1,6,3,0,3,1,24,0,0,1,1,3,9.0,0.0,-0.3786,131.0,0,95,6,4,-0.3662,-0.6459
100764,13989,2020,79,0,204,6,1,30,106,0,19,20,113,0,3,2,2,29,39,413,1,20,0,0,1,1,13,6,0,1,0,0,0,0,0,0,3,11,2,0,1,0,20,0,0,0,0,6,4.0,1.0,0.9145,144.0,0,91,9,3,1.0333,1.5791
100876,13994,2020,74,0,204,6,1,63,261,0,75,47,290,0,21,42,39,53,87,1030,2,53,0,7,8,4,49,15,0,7,2,9,1,0,4,6,1,19,3,0,9,5,53,0,0,0,0,14,42.0,6.0,-1.1053,493.4998,0,191,25,16,0.0889,-2.1597
101032,14001,2020,75,0,204,6,1,15,62,0,17,9,68,0,5,6,5,18,16,220,0,8,0,0,0,0,10,5,0,0,0,2,0,0,0,1,1,2,1,0,0,0,8,0,0,0,0,3,2.0,0.0,0.4469,101.3,0,45,3,1,-0.0889,0.104
101130,14016,2020,76,0,204,6,1,6,27,0,10,6,27,12,0,0,0,4,7,87,0,1,1,1,0,0,9,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.1149,24.7,0,18,0,0,0.4096,0.4495
101146,14018,2020,76,0,204,6,1,43,163,0,41,37,176,0,10,15,15,37,49,618,1,27,0,4,2,0,29,3,1,1,0,9,0,0,1,3,1,10,3,0,2,2,27,0,0,3,2,5,27.0,4.0,0.7228,228.3999,0,130,15,5,-0.2544,0.5522
101167,14021,2020,80,0,204,6,1,33,125,0,29,21,135,0,9,15,13,26,48,479,0,22,0,4,3,0,18,7,0,1,1,3,0,0,0,0,0,9,3,0,0,0,22,0,0,3,1,1,25.0,3.0,0.294,146.8,0,99,7,5,0.2886,-0.0558
101192,14022,2020,68,0,204,6,1,74,267,0,56,60,302,45,28,23,22,74,78,1125,0,23,10,8,2,2,41,11,2,2,1,3,0,0,2,2,3,4,7,8,4,2,13,0,0,5,2,3,5.0,0.0,1.2161,371.4999,0,222,5,3,1.9143,1.8739
101351,14035,2020,78,0,204,6,1,62,261,0,77,38,309,0,43,30,29,69,75,1076,0,37,0,3,2,1,63,7,0,3,4,3,2,0,1,5,2,8,4,0,1,0,37,0,0,0,0,1,39.0,21.0,0.035,264.8,0,186,10,7,-0.1325,-0.2507
101387,14037,2020,102,0,204,6,1,25,88,0,15,23,105,0,15,10,10,27,24,398,2,18,0,1,1,0,10,1,0,1,2,2,1,0,3,1,1,9,3,0,1,1,18,0,0,1,0,2,18.0,4.0,0.172,106.6,0,77,5,5,0.2221,0.1846
101487,14041,2020,65,0,204,6,1,142,555,0,150,63,611,58,50,66,60,157,184,2163,1,28,28,6,10,0,105,29,1,3,3,13,0,0,1,10,2,0,18,7,0,0,0,0,0,8,3,0,0.0,0.0,0.4583,601.2997,0,427,0,0,1.3446,1.3052
101520,14053,2020,65,0,204,6,1,5,20,0,3,3,21,0,1,2,2,3,11,62,2,3,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,1,0,0,0,0,3,0,0,0,0,1,2.0,1.0,0.1184,13.2,0,17,1,0,-0.033,0.0676
101671,14057,2020,75,0,204,6,1,2,6,0,0,0,6,0,0,0,0,3,3,26,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,1,4.0,0.0,0.5537,15.5,0,7,2,0,0.0822,0.2244
101767,14063,2020,68,0,204,6,1,4,21,0,8,3,23,0,2,8,8,5,5,78,2,1,0,0,0,0,4,3,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0.0,0.0,-0.1215,6.0,0,14,0,0,-0.0819,-0.4343
102051,14079,2020,67,0,204,6,1,21,83,0,20,8,87,11,3,8,8,34,20,294,2,4,4,2,1,0,14,3,0,0,2,1,0,0,0,3,1,0,2,3,0,0,0,0,0,3,1,0,0.0,0.0,0.3232,87.9,0,65,0,0,0.5182,0.4567
102093,14082,2020,98,0,204,6,1,39,146,0,32,27,153,29,7,8,6,45,40,577,0,8,7,2,0,0,27,1,0,0,1,3,0,0,0,0,0,1,5,3,0,0,1,0,0,2,0,0,2.0,0.0,1.1332,157.2001,0,117,0,0,1.0779,1.6334
102132,14084,2020,69,0,204,6,1,30,113,0,23,19,135,0,19,10,10,25,44,532,1,14,0,4,0,0,11,7,0,0,1,4,0,1,0,2,2,1,3,0,0,0,14,0,0,2,0,0,15.0,4.0,0.4451,125.4,0,91,4,3,-0.4114,0.491
102149,14090,2020,76,0,204,6,1,36,141,0,36,30,156,4,14,13,11,35,39,583,0,17,1,1,0,0,29,2,0,1,0,5,0,0,0,0,0,4,2,0,0,0,16,0,0,1,0,1,14.0,5.0,0.2715,130.8,0,108,6,1,0.0651,0.3929
102179,14095,2020,79,0,204,6,1,50,180,0,36,28,202,22,21,18,15,59,55,726,0,9,9,3,2,0,24,7,0,0,1,4,0,0,0,3,1,0,3,5,0,0,0,0,0,1,3,0,0.0,0.0,0.3062,200.0999,0,150,0,0,0.5562,0.9756
102373,14102,2020,67,0,204,6,1,115,451,0,119,80,487,64,25,49,42,129,127,1722,1,21,21,12,7,0,79,29,1,7,4,7,0,0,0,7,3,0,9,10,0,0,0,0,0,15,0,0,0.0,0.0,0.6723,495.9,0,346,0,0,3.2497,1.6831
102419,14109,2020,102,0,204,6,1,74,266,0,53,48,305,0,33,25,21,72,92,1100,1,30,0,5,2,1,37,8,0,3,1,7,0,0,2,3,3,6,9,0,2,0,30,0,0,5,0,1,39.0,6.0,0.5296,214.7001,0,223,6,4,0.0649,1.0038
102427,14112,2020,65,0,204,6,1,122,490,0,133,89,540,60,45,68,64,125,141,1965,1,27,27,6,9,0,89,21,1,1,5,18,2,0,1,6,3,0,8,5,0,0,0,0,0,10,2,0,0.0,0.0,-1.1779,518.0999,0,367,0,0,0.7765,-0.0951
102437,14114,2020,70,0,204,6,1,1,7,0,5,0,8,0,1,3,3,1,1,35,0,1,0,0,0,0,3,0,0,0,0,2,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0.0,0.0,-0.013,0.6,0,3,0,0,-0.2844,-0.2301
102446,14120,2020,80,0,204,6,1,41,176,0,57,35,206,0,24,37,33,46,39,747,2,27,0,0,4,0,38,11,0,5,0,8,0,0,0,6,1,9,5,0,3,3,27,0,0,2,0,5,32.0,15.0,-0.7798,230.8,0,125,6,9,-0.8008,-2.1647
102452,14127,2020,69,0,204,6,1,41,139,0,26,24,157,2,17,7,7,40,48,606,0,24,1,6,0,0,18,5,0,0,2,1,1,0,0,0,1,5,8,0,0,0,23,0,0,3,1,1,15.0,5.0,1.1647,151.3,0,123,11,1,0.6052,1.4786
102601,14136,2020,70,0,204,6,1,41,160,0,42,23,171,7,8,19,19,38,58,553,1,12,2,1,2,0,27,8,0,2,4,3,1,0,0,1,1,2,2,0,0,0,10,0,0,5,2,1,7.0,0.0,-0.2545,105.9,0,124,2,1,0.7187,0.2185
102956,14167,2020,79,0,204,6,1,67,260,0,68,40,291,0,28,31,28,69,80,983,1,47,0,5,4,9,44,15,1,2,2,7,0,0,2,5,0,21,9,0,14,5,47,0,0,0,2,12,25.0,8.0,-0.4032,403.2002,0,202,21,10,-0.0042,-0.1907
102995,14169,2020,75,0,204,6,1,17,70,0,20,15,72,0,2,8,8,15,20,267,0,8,0,1,0,0,13,3,0,0,1,3,0,0,0,0,0,2,1,0,0,0,8,0,0,0,0,0,7.0,4.0,0.1516,71.3,0,51,2,2,0.1206,-0.0425
103019,14175,2020,70,0,204,6,1,107,406,0,103,67,471,47,58,56,54,116,119,1749,0,28,17,6,6,1,65,18,0,4,7,13,0,0,0,8,3,8,15,6,2,0,11,0,0,16,4,1,5.0,2.0,0.0184,529.8998,0,321,5,0,0.1359,0.3109
103070,14178,2020,108,0,204,6,1,35,126,0,21,26,135,0,9,3,3,35,44,480,1,11,0,3,0,5,18,1,0,0,0,2,0,0,0,0,0,7,1,0,9,0,11,0,0,0,0,0,9.0,0.0,0.878,77.1,0,106,7,0,0.7068,1.622
103096,14179,2020,77,0,204,6,1,46,166,0,29,28,181,0,14,6,3,51,55,621,1,17,0,3,1,1,25,4,0,1,0,0,0,0,0,1,0,7,4,0,2,0,17,0,0,2,0,1,12.0,3.0,1.2589,151.7,0,139,8,1,1.0323,1.7101
103290,14182,2020,75,0,204,6,1,15,47,0,4,8,52,0,3,2,2,17,19,166,0,8,0,1,1,0,2,0,0,1,1,1,0,0,0,0,1,5,1,0,1,1,8,0,0,0,0,1,9.0,2.0,0.5555,50.5,0,45,4,1,0.1667,0.5672
103305,14185,2020,70,0,204,6,1,40,152,0,38,36,174,3,20,11,9,38,42,669,0,23,5,1,1,0,32,4,0,2,0,2,0,0,1,3,0,8,4,0,0,0,18,0,0,3,0,0,15.0,3.0,0.5705,104.5,0,120,4,0,0.8353,1.0854
103341,14189,2020,102,0,204,6,1,44,157,0,30,40,179,0,21,9,9,46,42,657,2,52,0,3,1,2,22,5,0,1,1,2,0,0,5,1,0,20,5,0,2,0,52,0,0,5,0,14,21.0,1.0,2.1868,219.8,0,134,18,3,1.0287,1.4634
103377,14192,2020,71,0,204,6,1,142,535,0,117,110,569,75,30,42,37,145,160,2171,2,33,21,11,3,2,79,26,0,4,1,11,3,0,0,7,0,6,9,16,2,0,12,0,0,5,4,1,3.0,0.0,2.4276,563.9001,0,428,4,1,3.8702,4.1158
103405,14193,2020,78,0,204,6,1,1,7,0,2,1,8,0,1,1,1,2,2,34,2,1,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0.0,0.0,-0.0396,12.8,0,5,0,0,0.0238,-0.0368
103436,14198,2020,108,0,204,6,1,12,40,0,7,8,54,0,12,8,8,9,18,195,1,10,0,0,0,0,3,2,0,2,0,2,0,0,1,1,0,3,2,0,1,1,10,0,0,0,0,0,12.0,3.0,-0.1836,47.5,0,37,2,3,-0.3416,-0.2622
103590,14216,2020,102,0,204,6,1,74,288,0,83,46,319,0,25,40,39,79,84,1042,2,55,0,4,5,2,58,16,0,6,3,6,1,0,6,2,0,17,11,0,9,7,55,0,0,5,1,15,35.0,8.0,-0.609,517.3,0,224,21,15,1.0627,-0.9472
103666,14226,2020,68,0,204,6,1,157,619,0,175,83,682,92,56,90,86,180,179,2419,0,27,27,6,12,0,122,32,1,2,7,14,1,1,1,5,3,0,16,12,0,0,0,2,1,21,10,0,0.0,0.0,-1.7837,686.3001,0,471,0,0,1.9224,-0.2532
103674,14238,2020,68,0,204,6,1,22,78,0,17,14,88,0,8,7,7,24,25,325,0,8,0,1,0,1,12,4,1,1,0,1,0,0,0,1,0,2,2,0,2,0,8,0,0,1,1,0,4.0,1.0,0.2639,65.7,0,66,2,0,0.2936,0.3662
103879,14278,2020,69,0,204,6,1,13,50,0,12,11,58,0,8,9,9,12,15,239,0,22,0,0,1,0,8,1,0,0,0,3,0,0,0,0,0,2,1,0,0,0,22,0,0,0,0,4,14.0,3.0,-0.7801,64.9,0,39,1,7,-0.3018,-0.3286
103897,14289,2020,69,0,204,6,1,76,284,0,69,51,319,0,27,28,28,88,80,1109,1,35,0,4,4,0,43,20,2,3,2,4,1,0,3,1,3,17,8,0,0,0,35,0,0,5,1,6,27.0,6.0,1.2282,358.0002,0,229,12,7,1.1674,0.9666
104000,14297,2020,75,0,204,6,1,23,101,0,34,13,115,0,11,18,18,24,32,397,1,15,0,2,2,0,23,9,0,3,1,1,0,0,0,1,0,6,1,0,1,1,15,0,0,0,0,1,18.0,7.0,-0.7198,96.8,0,70,2,4,0.1737,-0.8241
104032,14301,2020,65,0,204,6,1,87,329,0,76,63,380,0,46,39,36,84,106,1366,2,40,0,7,1,3,58,14,1,2,2,2,0,0,1,6,2,16,8,0,7,2,40,0,0,6,2,2,29.0,10.0,0.5357,374.9005,0,263,10,7,1.0541,0.1117
104059,14309,2020,68,0,204,6,1,23,82,0,15,17,85,0,2,1,1,25,24,339,2,13,0,1,0,0,14,1,0,0,0,0,0,0,0,0,1,6,3,0,0,0,13,0,0,2,1,1,17.0,3.0,0.5413,72.5,0,71,2,0,0.8129,1.1938
104070,14312,2020,73,0,204,6,1,156,610,0,159,104,650,45,34,51,47,162,184,2304,2,27,22,7,9,0,110,36,0,4,8,5,0,0,0,5,2,3,16,17,0,0,5,1,0,0,1,0,2.0,0.0,2.2925,680.4001,0,470,0,1,5.1369,3.5988
104089,14315,2020,98,0,204,6,1,61,242,0,64,33,272,15,25,31,31,67,78,986,1,21,7,4,4,0,43,9,0,2,1,11,0,0,0,2,3,6,5,1,0,0,14,0,0,1,0,3,6.0,0.0,-0.1572,255.1999,0,184,6,1,-0.5358,0.1153
104202,14319,2020,71,0,204,6,1,29,111,0,26,12,127,0,15,12,9,36,36,470,1,24,0,7,1,1,18,3,1,0,1,4,0,0,1,3,0,18,4,0,2,1,24,0,0,1,0,1,16.0,3.0,0.7934,156.4,0,88,7,4,-0.418,0.2142
104281,14328,2020,65,0,204,6,1,11,44,0,9,10,49,0,5,3,3,13,11,186,2,12,0,0,3,8,8,1,0,0,0,0,0,0,0,1,0,11,1,0,8,0,12,0,0,1,0,0,2.0,0.0,0.0403,113.8,0,35,6,3,0.4759,0.4481
104293,14332,2020,76,0,204,6,1,28,109,0,30,19,125,0,11,15,10,24,37,488,1,16,0,4,1,0,18,10,0,4,1,1,2,0,0,1,1,6,5,0,0,0,16,0,0,0,0,0,16.0,9.0,-0.9627,131.0,0,85,4,4,0.3898,-0.2957
