id,player_id,year,team_id,game_id,league_id,level_id,split_id,position,ab,h,k,pa,pitches_seen,g,gs,d,t,hr,r,rbi,sb,cs,bb,ibb,gdp,sh,sf,hp,ci,wpa,stint,ubr,war
23512,7922,2017,15,0,200,1,1,0,390,86,80,437,1546,118,112,22,0,11,41,33,0,0,38,0,5,2,6,1,0,-1.4756,0,0.0941,1.6792
24933,7966,2017,1,0,200,1,1,0,45,6,13,53,211,18,12,3,0,0,4,2,1,0,6,1,2,1,1,0,0,-0.442,0,0.3756,-0.531
25103,7968,2017,93,0,200,1,1,0,367,97,74,382,1179,111,110,23,4,8,40,40,4,4,4,0,7,8,2,1,0,-0.3552,0,-2.6111,1.1682
25201,7971,2017,94,0,200,1,1,0,188,64,35,219,893,55,47,24,2,1,28,18,1,3,30,1,3,0,1,0,0,1.9621,0,-1.0785,2.5864
25311,7972,2017,10,0,200,1,1,0,631,200,78,693,2439,157,157,43,2,15,63,87,0,0,52,1,22,0,9,1,0,2.3104,0,-1.036,2.7703
25524,7978,2017,5,0,200,1,1,0,541,173,77,578,1954,136,130,34,2,31,89,80,14,7,31,3,14,0,2,3,1,4.2272,0,2.6471,6.2668
25648,7980,2017,5,0,200,1,1,0,143,36,19,150,489,41,33,6,0,5,12,20,1,0,5,0,8,1,1,0,0,-0.055,0,-2.6122,-0.3164
25951,7985,2017,12,0,200,1,1,0,78,11,13,85,315,31,17,2,1,0,2,3,0,1,7,0,3,0,0,0,0,-0.6059,0,-0.0146,-0.6879
25956,7985,2017,7,0,200,1,1,0,68,15,14,72,251,32,14,5,1,1,9,8,0,0,4,0,3,0,0,0,0,-0.2325,1,0.0594,-0.0411
26022,7986,2017,7,0,200,1,1,0,67,8,10,69,251,24,16,0,0,0,3,2,0,0,2,0,1,0,0,0,0,-1.0752,0,0.1605,-0.593
26025,7986,2017,10,0,200,1,1,0,34,9,5,34,118,21,6,1,0,0,1,1,0,0,0,0,1,0,0,0,0,-0.1566,1,-0.013,-0.1672
26368,7992,2017,9,0,200,1,1,0,584,158,145,646,2543,151,147,28,5,40,98,120,1,1,55,3,13,0,5,2,0,3.4764,0,2.6074,4.6452
26874,8009,2017,15,0,200,1,1,0,83,22,14,92,334,47,17,3,0,3,7,8,0,0,9,2,2,0,0,0,0,0.3843,0,-0.1672,0.1818
27043,8012,2017,8,0,200,1,1,0,20,4,1,23,81,19,7,0,0,0,2,2,0,0,1,0,0,1,1,0,0,-0.0626,0,-0.0223,-0.0741
27268,8013,2017,9,0,200,1,1,0,187,48,48,206,803,92,48,6,0,5,21,18,0,2,17,1,6,0,1,1,0,-0.4068,0,-2.7518,1.3115
27384,8017,2017,13,0,200,1,1,0,573,168,99,637,2417,148,147,30,3,16,74,86,14,7,57,3,11,1,6,0,0,0.7836,0,1.2084,5.1054
27868,8027,2017,8,0,200,1,1,0,619,203,72,647,2186,154,150,33,6,17,75,94,4,3,25,0,18,0,3,0,0,1.4251,0,-1.4742,6.6993
28328,8039,2017,9,0,200,1,1,0,597,175,82,642,2339,144,143,37,10,17,95,78,53,6,41,0,10,0,3,1,0,2.1442,0,2.039,5.5074
28715,8046,2017,4,0,200,1,1,0,305,79,61,346,1293,90,82,16,3,1,33,25,19,3,35,2,0,3,1,2,0,-0.1633,0,0.6213,-0.3948
29086,8068,2017,93,0,200,1,1,0,582,147,74,605,1958,150,150,33,3,4,58,33,6,6,18,0,6,2,1,2,0,-1.7264,0,-0.3111,0.3396
30367,8100,2017,10,0,200,1,1,0,4,0,1,4,14,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1643,0,0.0,-0.1035
30817,8106,2017,11,0,200,1,1,0,529,143,63,559,1831,149,138,25,6,13,53,50,16,3,20,1,11,5,3,2,0,-1.7065,0,-0.4298,2.4597
31303,8135,2017,13,0,200,1,1,0,298,66,21,307,973,97,82,13,1,0,30,23,18,9,5,0,2,0,3,1,0,-1.8652,0,1.6003,-1.1121
32242,8170,2017,103,0,200,1,1,0,253,49,43,276,980,84,73,11,2,1,18,25,18,3,13,0,3,7,0,3,0,-1.2091,0,-0.5468,-1.0656
32680,8179,2017,103,0,200,1,1,0,190,34,47,214,827,55,54,5,0,6,25,18,3,4,21,0,3,2,1,0,0,-0.5846,0,0.6964,-0.831
33490,8208,2017,104,0,200,1,1,0,56,11,13,67,253,22,17,0,0,3,5,10,1,0,5,0,0,5,0,1,0,0.3479,0,0.0222,0.1688
33499,8208,2017,13,0,200,1,1,0,207,40,39,237,824,70,65,3,2,3,22,9,9,2,15,0,1,14,1,0,0,-1.8544,1,1.2386,0.2984
34213,8227,2017,7,0,200,1,1,0,76,12,23,83,313,24,23,1,0,1,3,4,0,0,6,0,2,1,0,0,0,-1.1116,0,-1.116,-0.3903
34757,8242,2017,13,0,200,1,1,0,525,144,134,600,2463,140,128,29,2,23,88,74,2,1,71,0,5,0,4,0,0,0.6708,0,0.0455,5.2532
34841,8244,2017,15,0,200,1,1,0,579,152,109,635,2351,152,149,31,4,13,66,65,0,2,51,2,14,0,3,1,1,-2.337,0,-1.3734,2.8855
35530,8267,2017,12,0,200,1,1,0,591,153,141,644,2319,153,150,17,1,33,76,89,13,3,48,18,5,0,3,2,0,3.4907,0,-0.4423,5.1109
35642,8271,2017,93,0,200,1,1,0,562,154,103,626,2255,150,148,40,5,11,76,62,28,10,58,6,9,0,4,2,0,-1.1684,0,-0.5527,1.8447
36378,8293,2017,7,0,200,1,1,0,92,28,10,97,300,25,22,2,0,1,6,7,0,0,3,0,2,1,1,0,0,-0.7471,0,-1.3265,0.1074
38118,8340,2017,4,0,200,1,1,0,406,91,47,421,1311,115,113,25,0,5,32,57,0,1,4,0,12,5,5,0,1,-3.8014,0,-0.2985,-0.3879
38479,8350,2017,10,0,200,1,1,0,3,0,0,3,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1469,0,0.0,-0.0763
38493,8350,2017,4,0,200,1,1,0,322,97,63,334,1140,85,83,12,1,11,46,41,7,5,8,1,9,0,1,3,0,1.2149,1,1.3404,0.4792
38637,8352,2017,4,0,200,1,1,0,531,155,77,559,1875,141,132,22,6,14,66,59,8,7,19,1,15,0,6,3,0,-0.6263,0,0.7838,1.1806
39022,8360,2017,6,0,200,1,1,0,632,180,141,694,2590,162,162,25,2,28,80,93,0,0,56,6,14,0,3,3,0,1.3207,0,-9.526,1.807
39135,8376,2017,7,0,200,1,1,0,288,76,65,308,1058,86,83,11,1,8,34,29,17,7,10,1,4,8,2,0,0,-1.3094,0,-2.506,1.2047
39137,8376,2017,12,0,200,1,1,0,173,48,38,184,619,54,51,12,1,2,18,23,11,9,9,2,3,2,0,0,0,0.7112,1,0.557,1.3628
39267,8377,2017,11,0,200,1,1,0,212,40,53,228,792,101,77,1,1,3,21,17,0,0,5,0,4,11,0,0,0,-1.5814,0,-0.597,-1.7021
39596,8385,2017,9,0,200,1,1,0,552,132,97,613,2228,156,150,32,9,14,78,57,33,11,54,9,7,0,4,3,0,0.7656,0,1.6317,4.0918
39702,8386,2017,8,0,200,1,1,0,3,1,1,3,10,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0423,0,0.0,-0.0085
40366,8400,2017,13,0,200,1,1,0,41,12,6,43,155,37,4,1,0,2,8,7,0,0,2,0,0,0,0,0,0,0.3585,0,0.2122,0.1826
41157,8419,2017,93,0,200,1,1,0,57,10,18,62,278,30,14,2,1,0,4,4,1,0,4,0,1,1,0,0,0,-0.4831,0,0.3177,-0.4329
41769,8448,2017,15,0,200,1,1,0,531,101,80,592,2061,153,149,21,4,4,49,33,30,4,30,0,5,24,4,3,0,-3.7313,0,-0.0052,0.8204
42774,8491,2017,1,0,200,1,1,0,585,159,105,658,2454,151,145,29,2,15,76,57,3,4,67,1,8,4,2,0,0,0.4288,0,-0.78,3.0053
44124,8527,2017,10,0,200,1,1,0,581,173,44,631,2192,140,136,37,8,6,90,50,58,13,38,2,10,0,8,4,0,0.3327,0,4.3606,4.0352
44352,8533,2017,12,0,200,1,1,0,21,3,5,24,79,19,1,2,0,1,4,4,0,0,3,2,2,0,0,0,0,-0.3949,0,0.2131,-0.1177
45564,8578,2017,2,0,200,1,1,0,615,177,141,679,2562,162,158,21,1,39,85,95,0,1,62,3,17,0,2,0,0,1.1374,0,-3.4604,4.2802
45738,8583,2017,16,0,200,1,1,0,226,49,40,241,818,75,51,10,5,1,27,7,8,2,9,3,3,4,1,1,0,-1.8696,0,0.0354,-0.5962
45963,8584,2017,2,0,200,1,1,0,101,17,21,115,430,38,33,1,0,3,8,12,0,1,9,0,2,3,2,0,0,-0.9071,0,-0.1337,-0.2787
46017,8585,2017,5,0,200,1,1,0,61,17,10,62,189,19,16,2,0,0,4,8,0,0,0,0,1,1,0,0,0,-0.2589,0,-0.1184,0.1483
46413,8599,2017,94,0,200,1,1,0,26,3,5,30,94,17,9,0,0,0,2,1,0,0,0,0,1,2,1,1,0,-0.6368,0,-0.1879,-0.2295
47243,8640,2017,6,0,200,1,1,0,241,52,35,251,837,72,59,9,0,8,20,28,3,1,9,1,8,0,0,1,0,-2.4748,0,0.429,-0.1557
47379,8642,2017,12,0,200,1,1,0,368,80,110,428,1655,144,92,11,2,10,45,36,28,11,51,9,4,6,2,1,0,-2.5701,0,-1.1711,0.7134
47820,8657,2017,103,0,200,1,1,0,101,17,26,114,400,42,32,7,0,0,7,3,5,1,8,1,2,3,2,0,0,-0.9401,0,-0.2386,-0.5229
48104,8664,2017,16,0,200,1,1,0,71,14,9,77,236,19,19,3,1,1,8,5,2,1,5,2,0,0,1,0,0,-0.1841,0,0.1332,-0.5349
48110,8664,2017,7,0,200,1,1,0,9,1,0,9,41,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1997,1,0.0,-0.0945
48809,8690,2017,16,0,200,1,1,0,343,73,60,374,1301,116,102,21,2,3,27,19,6,1,24,0,10,4,3,0,0,-0.8431,0,-1.9991,1.0138
49284,8701,2017,11,0,200,1,1,0,176,43,56,188,711,49,45,9,0,3,12,11,0,0,9,0,5,0,3,0,0,-1.4693,0,-1.3878,-0.5118
49486,8703,2017,5,0,200,1,1,0,76,14,15,84,305,21,18,3,0,1,7,7,0,0,5,0,1,1,2,0,0,-0.2992,0,0.1865,-0.3078
49488,8703,2017,7,0,200,1,1,0,110,23,18,125,442,38,29,5,0,2,10,11,1,0,11,1,2,2,2,0,0,-1.0542,1,-0.8455,-1.2193
49739,8715,2017,7,0,200,1,1,0,383,118,44,414,1446,97,94,24,0,11,57,50,4,1,26,4,16,0,5,0,0,0.5582,0,1.4195,1.0396
49741,8715,2017,104,0,200,1,1,0,225,68,24,237,834,56,54,20,0,7,31,42,0,3,10,0,7,0,2,0,0,2.9502,1,-1.0828,0.8543
50246,8723,2017,103,0,200,1,1,0,365,77,82,398,1395,125,102,16,1,3,23,31,14,3,15,2,5,14,4,0,0,-2.1555,0,-2.4566,-1.5244
50625,8733,2017,8,0,200,1,1,0,584,211,77,685,2503,160,155,35,1,46,118,120,0,0,97,25,13,0,3,1,0,6.6373,0,-5.5608,8.9537
50959,8742,2017,104,0,200,1,1,0,205,46,24,230,861,60,58,8,0,2,11,23,3,3,16,4,4,6,3,0,0,-0.7743,0,0.5136,-0.2243
50964,8742,2017,94,0,200,1,1,0,179,41,25,197,706,53,50,10,1,0,17,14,1,1,12,0,3,3,3,0,0,-1.9162,1,-1.7384,-0.392
51655,8760,2017,4,0,200,1,1,0,267,84,35,278,838,81,62,13,0,5,26,35,2,0,5,1,8,1,3,2,0,0.0645,0,1.4276,0.736
51705,8763,2017,8,0,200,1,1,0,172,42,23,189,623,68,42,5,1,1,21,18,13,4,6,0,2,8,2,1,0,-0.552,0,1.4687,0.2856
52199,8773,2017,13,0,200,1,1,0,629,204,133,678,2445,159,149,42,4,35,107,130,38,14,42,3,11,0,4,3,0,4.8864,0,3.8587,6.8538
52782,8788,2017,6,0,200,1,1,0,404,99,41,435,1539,110,99,16,1,5,44,29,27,10,29,0,7,0,1,1,0,-1.0464,0,0.1805,-0.8691
54203,8835,2017,16,0,200,1,1,0,600,182,37,647,2131,156,151,27,2,25,85,87,8,1,41,4,18,1,4,1,0,1.1878,0,2.825,2.8364
54744,8853,2017,1,0,200,1,1,0,412,108,51,435,1413,112,110,20,0,13,39,48,0,2,15,1,13,4,3,1,0,-2.0386,0,-0.6647,3.041
54838,8854,2017,8,0,200,1,1,0,654,202,93,693,2323,162,162,36,0,37,90,132,0,0,31,6,29,0,8,0,0,3.3003,0,-3.2442,3.6408
55201,8859,2017,7,0,200,1,1,0,405,130,48,426,1219,96,94,23,4,3,53,35,10,5,4,0,4,13,2,2,0,-0.0772,0,-0.4802,1.2208
55244,8860,2017,10,0,200,1,1,0,485,130,85,544,2057,132,132,26,1,13,60,56,0,0,49,1,11,1,5,4,0,-0.2381,0,-6.2934,3.2379
55386,8862,2017,7,0,200,1,1,0,47,9,11,54,179,25,9,2,0,1,5,5,0,0,5,2,5,0,2,0,0,-0.6773,0,0.238,-0.2522
55608,8864,2017,12,0,200,1,1,0,181,52,31,208,844,94,45,16,0,2,26,10,10,6,25,1,2,1,0,1,0,-0.4033,0,0.0346,1.29
55612,8864,2017,13,0,200,1,1,0,41,12,4,43,173,14,11,3,0,0,7,8,5,0,2,0,0,0,0,0,0,0.446,1,0.5229,0.2263
55984,8873,2017,103,0,200,1,1,0,609,167,66,630,1915,154,150,41,8,2,62,29,56,14,12,4,7,8,0,1,0,-1.5464,0,1.0854,4.1476
57516,8964,2017,3,0,200,1,1,0,521,156,63,603,2202,150,147,27,2,14,77,64,4,2,78,8,18,0,3,1,0,1.1409,0,1.633,6.2296
58052,8979,2017,1,0,200,1,1,0,438,106,116,502,1970,119,114,13,4,3,49,24,16,7,53,1,2,5,5,1,0,-2.0124,0,-1.7793,2.2951
58163,8980,2017,7,0,200,1,1,0,36,5,6,39,148,10,10,1,0,0,1,2,0,1,3,0,1,0,0,0,0,-0.8176,0,-0.5412,-0.0076
58173,8980,2017,1,0,200,1,1,0,20,4,3,26,97,7,7,0,0,2,2,4,0,0,5,1,0,1,0,0,0,0.1244,1,-0.0236,0.3967
58175,8980,2017,94,0,200,1,1,0,4,0,0,4,18,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.202,2,0.0,-0.0978
58410,8989,2017,7,0,200,1,1,0,270,57,55,308,1172,93,85,9,3,6,26,31,3,0,26,0,7,7,3,1,1,-1.0468,0,1.0372,0.5419
58910,9004,2017,13,0,200,1,1,0,149,31,35,172,691,53,42,6,0,2,16,17,1,0,20,0,4,2,0,1,0,-0.0675,0,0.1212,0.1299
59218,9016,2017,104,0,200,1,1,0,608,163,71,681,2453,153,150,25,7,11,100,69,54,13,53,0,5,10,6,4,0,0.98,0,5.5783,5.562
59602,9024,2017,8,0,200,1,1,0,553,147,147,623,2524,155,150,35,0,18,68,73,0,0,63,1,18,1,2,4,0,-0.8075,0,-1.408,3.8818
59937,9030,2017,11,0,200,1,1,0,640,182,75,696,2305,157,152,41,3,12,85,60,8,7,48,14,9,1,4,3,0,1.8955,0,-4.5682,-0.1154
60090,9033,2017,1,0,200,1,1,0,563,148,89,646,2536,154,151,23,1,22,75,83,2,0,77,5,19,0,6,0,0,0.16,0,-3.7576,1.183
60453,9045,2017,5,0,200,1,1,0,69,14,10,75,259,19,19,3,0,0,1,6,0,0,4,0,2,1,1,0,0,-0.3448,0,0.1468,-0.1256
60455,9045,2017,94,0,200,1,1,0,101,24,15,106,349,37,27,3,0,0,7,6,0,0,3,0,2,1,1,0,0,-1.1401,1,-0.3249,-0.8579
60611,9047,2017,9,0,200,1,1,0,387,102,103,439,1735,119,99,22,1,23,50,55,0,0,47,2,5,0,2,3,0,1.7218,0,1.672,2.9286
60715,9049,2017,16,0,200,1,1,0,541,137,96,622,2362,151,141,28,3,17,63,69,5,9,78,6,9,0,2,1,0,0.5509,0,-4.8676,2.0569
61025,9060,2017,12,0,200,1,1,0,228,56,49,265,1000,72,69,11,2,2,27,16,17,3,24,1,4,11,2,0,0,0.053,0,0.3029,0.9242
61033,9060,2017,13,0,200,1,1,0,207,56,34,224,775,63,60,13,2,4,19,27,9,3,14,0,5,1,1,0,1,0.2556,1,-1.8361,0.8736
61478,9069,2017,7,0,200,1,1,0,102,18,27,111,419,31,27,1,0,4,12,6,5,1,7,0,0,2,0,0,0,-0.77,0,0.0224,-0.5304
62270,9102,2017,12,0,200,1,1,0,603,152,108,684,2558,160,160,37,8,4,71,39,37,26,66,6,5,9,6,0,0,2.0714,0,2.0737,0.1574
62377,9105,2017,6,0,200,1,1,0,438,111,74,473,1653,117,113,18,1,4,40,40,0,0,32,0,10,2,1,0,0,-1.2761,0,-2.8475,0.2587
63171,9142,2017,8,0,200,1,1,0,46,10,5,52,189,24,9,1,0,1,5,7,3,1,4,0,3,2,0,0,0,0.5139,0,0.5743,-0.1905
63438,9149,2017,11,0,200,1,1,0,355,92,39,377,1236,115,83,19,0,10,37,47,4,2,17,3,10,1,2,2,0,-2.0912,0,-3.6293,-0.8664
63589,9155,2017,94,0,200,1,1,0,3,1,0,5,19,3,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0.0141,0,0.0,0.0411
63637,9158,2017,11,0,200,1,1,0,398,107,46,414,1333,116,100,17,1,6,26,39,7,4,7,2,5,3,4,2,0,-2.6748,0,-0.2799,-0.8669
64066,9176,2017,3,0,200,1,1,0,16,6,2,20,65,11,3,0,0,2,4,7,1,0,2,0,0,2,0,0,0,0.8656,0,-0.143,0.4735
