id,player_id,year,team_id,game_id,league_id,level_id,split_id,position,ab,h,k,pa,pitches_seen,g,gs,d,t,hr,r,rbi,sb,cs,bb,ibb,gdp,sh,sf,hp,ci,wpa,stint,ubr,war
13058,3669,2009,16,0,200,1,1,0,233,44,42,264,997,79,70,6,0,2,17,18,0,0,19,0,9,8,2,2,0,-2.1071,0,-0.9089,-0.5666
13382,3692,2009,13,0,200,1,1,0,530,142,78,592,2202,152,143,31,2,21,64,75,4,0,49,0,22,5,3,4,1,-0.7966,0,-1.0303,3.1462
13476,3693,2009,6,0,200,1,1,0,538,129,84,609,2618,144,139,31,0,10,52,52,4,3,64,1,19,0,6,1,0,-1.0358,0,-1.2152,0.5628
14405,3788,2009,12,0,200,1,1,0,235,44,49,259,1004,66,66,8,1,5,21,15,0,0,20,1,5,0,2,2,0,-2.2905,0,0.381,-1.0367
15771,3945,2009,13,0,200,1,1,0,12,0,3,14,59,9,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,-0.2245,0,0.0,-0.2
16924,4009,2009,11,0,200,1,1,0,115,28,13,136,510,40,36,3,0,4,17,12,0,1,16,1,1,2,1,2,0,-0.0074,0,-1.4295,0.4946
17085,4013,2009,11,0,200,1,1,0,372,85,67,429,1683,139,122,12,0,2,43,28,3,3,34,0,10,19,3,1,0,-1.2272,0,-1.9186,-0.8301
17534,4066,2009,93,0,200,1,1,0,158,36,31,176,708,46,42,5,0,4,19,10,0,0,17,0,1,0,0,1,0,-0.6929,0,1.0484,0.3231
17536,4066,2009,12,0,200,1,1,0,53,15,11,56,202,32,7,6,0,1,4,5,0,0,2,0,0,0,0,1,0,-0.7794,1,-0.4187,0.2901
17792,4069,2009,13,0,200,1,1,0,67,17,6,79,285,27,18,5,0,2,7,8,0,0,5,0,1,4,2,1,0,0.239,0,-1.5347,-0.1634
17907,4071,2009,11,0,200,1,1,0,475,127,61,522,1684,130,126,15,1,13,42,46,0,1,25,2,13,17,4,1,0,-3.196,0,-1.1451,1.2491
18741,4128,2009,8,0,200,1,1,0,7,2,0,8,12,5,1,0,0,0,1,1,0,1,1,1,0,0,0,0,0,-0.0208,0,0.0477,-0.0831
20004,4233,2009,11,0,200,1,1,0,356,77,59,415,1537,137,115,15,1,7,33,42,2,1,46,1,8,7,5,1,0,-0.9164,0,-2.1551,-0.5397
20050,4235,2009,3,0,200,1,1,0,488,120,67,541,1805,150,149,19,5,4,40,53,6,4,29,1,14,16,4,4,0,-1.9024,0,-2.8207,1.1178
20334,4238,2009,1,0,200,1,1,0,63,11,12,67,228,31,17,2,1,3,4,11,0,0,2,0,2,2,0,0,0,-0.2891,0,-0.2734,0.0178
20431,4241,2009,9,0,200,1,1,0,170,36,34,202,841,63,53,4,0,1,18,12,0,0,31,0,5,0,1,0,0,-0.8718,0,-0.5874,0.4396
20823,4270,2009,16,0,200,1,1,0,375,96,45,434,1541,150,104,15,1,3,38,49,0,0,36,0,15,15,5,3,0,0.7121,0,-0.2268,1.0662
21624,4306,2009,14,0,200,1,1,0,78,19,10,91,373,53,12,1,3,0,12,6,0,0,12,0,2,0,1,0,0,-0.2718,0,-0.1233,0.254
22184,4340,2009,16,0,200,1,1,0,468,129,68,530,1902,133,127,18,0,12,58,55,0,1,43,4,12,15,3,1,0,-0.8531,0,-5.5619,2.6277
22975,4371,2009,16,0,200,1,1,0,90,17,19,108,406,32,26,4,0,2,11,14,0,0,11,2,2,4,3,0,0,-0.5147,0,-2.3279,-0.4977
23097,4372,2009,94,0,200,1,1,0,354,107,67,409,1887,97,93,13,0,17,49,47,4,1,44,3,4,5,5,1,0,0.4632,0,-1.0967,2.0196
23101,4372,2009,14,0,200,1,1,0,184,41,29,209,943,50,50,6,1,9,32,24,2,1,21,1,3,0,4,0,0,-1.3228,1,0.1818,0.0837
23232,4374,2009,13,0,200,1,1,0,92,21,20,107,459,48,16,3,0,4,15,16,1,0,11,2,1,1,3,0,0,-1.0773,0,0.3385,-0.1457
23467,4384,2009,16,0,200,1,1,0,457,131,91,519,2395,123,111,25,2,12,74,63,12,10,54,2,6,1,6,1,0,1.5235,0,5.7883,2.7604
23897,4420,2009,7,0,200,1,1,0,60,10,9,65,242,20,15,0,0,0,4,1,0,0,5,1,3,0,0,0,0,-0.9621,0,-0.5217,-0.6046
23902,4420,2009,2,0,200,1,1,0,448,116,64,487,1893,115,114,22,1,15,55,43,0,0,33,0,25,1,4,1,0,-2.7288,1,-3.4872,1.3759
24036,4426,2009,5,0,200,1,1,0,438,109,71,510,2074,124,109,23,4,8,57,42,8,8,46,3,5,23,2,1,0,0.0959,0,-5.2994,1.0552
24291,4428,2009,6,0,200,1,1,0,601,176,71,644,2196,152,147,23,3,7,68,53,29,17,36,1,16,0,6,1,0,-1.0578,0,-3.7895,1.9966
24706,4469,2009,3,0,200,1,1,0,533,146,71,595,2198,149,149,32,3,10,67,84,0,1,48,0,8,2,8,4,0,2.036,0,-0.1811,4.0322
25051,4486,2009,9,0,200,1,1,0,98,17,18,110,448,50,28,1,0,2,13,7,2,1,12,0,3,0,0,0,0,-0.7788,0,0.7014,-0.8754
25194,4487,2009,10,0,200,1,1,0,147,32,26,164,511,50,50,8,3,2,18,18,3,3,7,0,3,7,1,2,0,-1.1994,0,0.9746,-0.0683
25913,4536,2009,5,0,200,1,1,0,93,19,21,106,487,25,23,4,0,1,10,7,0,0,13,0,0,0,0,0,0,-0.2622,0,-0.0178,0.2652
25919,4536,2009,7,0,200,1,1,0,177,49,33,198,834,53,43,11,2,5,17,24,3,8,15,2,2,1,1,4,0,-0.2742,1,-2.8196,0.4476
25924,4536,2009,10,0,200,1,1,0,50,13,14,53,235,16,12,4,1,0,5,3,0,1,3,0,0,0,0,0,0,0.1853,2,-1.4657,-0.4068
26525,4567,2009,8,0,200,1,1,0,637,171,108,701,2604,161,161,31,1,14,60,81,0,0,48,3,14,0,9,7,0,-1.0289,0,-4.5676,0.1352
27116,4600,2009,8,0,200,1,1,0,560,145,64,625,2159,148,140,21,4,2,83,35,50,13,42,3,7,13,6,4,0,-0.0843,0,7.0259,1.081
27172,4601,2009,15,0,200,1,1,0,423,127,57,465,1621,125,119,35,2,5,49,50,2,3,25,1,4,12,4,1,0,0.7891,0,-0.9528,1.1495
27489,4609,2009,7,0,200,1,1,0,367,93,70,395,1479,127,76,14,0,13,49,45,14,6,26,4,2,1,1,0,0,-0.5334,0,-4.7876,0.0717
27727,4616,2009,7,0,200,1,1,0,184,50,27,205,666,80,44,8,4,2,21,19,3,3,15,1,6,3,1,2,0,-1.5594,0,0.0279,0.9155
27956,4620,2009,5,0,200,1,1,0,132,21,21,150,607,55,35,4,0,0,10,7,0,1,11,1,2,5,2,0,0,-2.0859,0,-0.3032,-1.2188
28469,4632,2009,7,0,200,1,1,0,113,26,15,129,445,44,35,5,0,1,12,12,0,0,13,0,4,2,1,0,0,-0.316,0,0.8578,0.0135
28805,4640,2009,7,0,200,1,1,0,131,29,20,148,500,51,40,2,1,3,13,15,1,0,12,1,7,3,2,0,0,-1.0966,0,1.6008,0.2245
29301,4658,2009,4,0,200,1,1,0,597,152,120,646,2356,151,149,23,2,33,80,95,1,1,42,1,9,0,3,4,0,0.8622,0,-3.8863,1.885
29602,4667,2009,11,0,200,1,1,0,22,7,2,23,68,16,2,2,1,0,5,1,0,0,1,0,0,0,0,0,0,-0.3383,0,0.8655,0.219
29769,4673,2009,16,0,200,1,1,0,616,186,109,690,2532,162,162,33,4,29,87,107,0,2,60,8,17,8,1,5,0,3.2449,0,-2.8568,2.4298
29989,4675,2009,15,0,200,1,1,0,230,60,32,260,957,72,55,6,2,5,25,28,1,1,22,2,5,0,3,5,0,-0.0027,0,-0.025,-0.3975
30670,4698,2009,94,0,200,1,1,0,6,1,2,9,45,3,2,1,0,0,0,0,0,0,2,0,0,1,0,0,0,-0.2678,0,-0.9701,-0.0909
30982,4714,2009,3,0,200,1,1,0,649,186,95,717,2619,156,156,38,1,9,99,61,4,0,51,0,14,7,5,5,0,-0.9034,0,0.7687,2.3437
31518,4783,2009,6,0,200,1,1,0,415,86,54,455,1732,123,116,19,0,6,25,50,0,0,28,3,10,1,9,2,0,-2.2402,0,0.1955,1.0038
31986,4791,2009,14,0,200,1,1,0,66,18,13,69,246,106,8,4,0,0,5,2,0,0,3,0,3,0,0,0,0,-0.3729,0,-0.1945,0.2391
32929,4848,2009,9,0,200,1,1,0,358,88,66,407,1926,115,111,19,1,3,44,42,2,0,44,0,10,0,3,2,0,-1.0357,0,0.1199,1.5757
34597,4945,2009,3,0,200,1,1,0,454,127,78,528,2165,131,125,21,5,8,62,60,0,0,64,1,19,2,3,4,1,1.5446,0,0.5602,5.6039
35272,4988,2009,11,0,200,1,1,0,161,36,37,178,893,78,36,8,2,3,22,12,0,2,15,1,2,2,0,0,0,0.4321,0,1.7781,-0.4982
35398,4991,2009,94,0,200,1,1,0,408,112,66,435,1502,123,97,32,0,7,46,53,0,3,20,1,10,1,6,0,0,0.6917,0,1.8619,-0.5242
36539,5018,2009,15,0,200,1,1,0,435,115,79,495,2094,129,127,33,1,11,51,61,1,1,44,5,9,6,1,9,0,-0.0793,0,-5.4238,1.4654
36733,5023,2009,16,0,200,1,1,0,229,50,38,259,904,102,44,10,0,2,33,18,2,1,18,0,2,8,2,2,0,-1.7361,0,2.1036,0.1942
37132,5031,2009,13,0,200,1,1,0,357,101,28,402,1478,104,96,17,3,3,33,40,1,2,34,1,16,5,3,3,0,-0.4171,0,1.3241,0.2238
37549,5037,2009,6,0,200,1,1,0,543,149,54,602,2049,151,146,25,1,2,58,33,0,2,48,2,21,2,1,8,0,-0.276,0,2.5333,0.7295
37614,5040,2009,10,0,200,1,1,0,480,134,64,527,1944,146,145,23,2,3,44,51,0,2,45,0,19,0,2,0,0,-1.4221,0,-3.7954,2.4895
38874,5076,2009,10,0,200,1,1,0,396,106,63,461,1690,99,99,20,2,3,47,21,27,4,40,0,7,23,2,0,0,-0.9523,0,3.0378,-0.3318
38880,5076,2009,7,0,200,1,1,0,164,50,31,193,758,45,43,7,3,3,27,16,16,3,17,0,1,8,1,3,0,0.8505,1,0.0501,1.6527
39764,5129,2009,93,0,200,1,1,0,473,120,112,525,1944,135,132,20,8,7,52,48,10,9,35,1,14,15,0,2,0,-2.1211,0,1.6129,0.6281
39802,5130,2009,93,0,200,1,1,0,432,92,71,485,1907,138,127,19,1,10,46,42,0,0,37,1,12,10,4,2,0,-3.4517,0,-0.8891,1.2996
40115,5133,2009,6,0,200,1,1,0,268,63,60,299,1355,92,75,17,0,6,32,29,0,0,27,1,9,1,1,2,0,-0.1538,0,0.1988,0.1875
40190,5135,2009,13,0,200,1,1,0,30,6,8,33,125,16,8,2,0,0,3,2,0,0,3,0,0,0,0,0,0,0.2491,0,0.4953,-0.1541
41374,5205,2009,13,0,200,1,1,0,173,37,36,215,820,66,58,4,0,4,16,17,0,0,24,0,5,13,4,1,0,-1.1939,0,-1.9142,-0.3362
41980,5247,2009,93,0,200,1,1,0,36,11,1,42,125,11,11,1,1,0,6,1,0,0,3,0,1,2,1,0,0,-0.1587,1,0.0855,0.2514
41981,5247,2009,6,0,200,1,1,0,47,16,4,49,147,19,11,1,0,3,9,6,1,2,1,0,2,0,1,0,0,0.1732,1,0.8565,0.4495
41986,5247,2009,8,0,200,1,1,0,7,0,0,7,22,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1485,1,0.0,-0.1317
42291,5256,2009,5,0,200,1,1,0,351,79,68,392,1556,115,101,9,0,6,35,32,1,0,33,1,8,2,3,3,0,-1.8229,0,2.134,1.1149
43221,5296,2009,10,0,200,1,1,0,182,53,25,202,690,55,51,15,0,1,21,19,0,1,18,3,7,0,1,1,0,-0.6189,0,0.1811,0.7801
43754,5315,2009,14,0,200,1,1,0,419,112,76,465,1712,121,121,22,1,8,45,46,0,0,36,0,14,0,4,6,0,-0.8973,0,-4.6165,3.723
44022,5317,2009,7,0,200,1,1,0,15,3,4,16,49,7,4,0,0,0,2,1,0,0,1,0,0,0,0,0,0,-0.1882,0,-0.419,-0.0604
45850,5386,2009,2,0,200,1,1,0,225,56,33,256,915,60,55,6,1,8,29,24,0,0,24,2,1,5,1,1,0,-0.0907,0,0.8693,1.1785
46924,5426,2009,4,0,200,1,1,0,235,68,39,275,1139,111,51,11,1,6,37,35,0,0,33,2,10,3,3,1,0,1.6424,0,-1.4879,1.1921
47208,5434,2009,10,0,200,1,1,0,257,59,32,282,999,102,63,9,3,5,26,25,6,5,21,2,7,0,2,2,0,-0.3186,0,1.008,-0.3786
47842,5473,2009,12,0,200,1,1,0,156,37,21,165,537,57,37,5,1,3,11,13,0,0,8,0,7,0,1,0,0,-0.6082,0,-0.4287,-0.054
47857,5473,2009,93,0,200,1,1,0,97,25,9,109,373,32,25,6,0,4,15,15,0,0,9,1,2,2,0,1,0,-0.7091,1,0.3282,0.7922
48006,5480,2009,94,0,200,1,1,0,195,43,44,226,876,70,51,3,3,3,22,20,0,0,23,2,7,5,2,1,0,-1.0443,0,0.6721,-0.1895
49418,5537,2009,11,0,200,1,1,0,49,9,6,53,199,15,15,2,0,0,3,2,1,1,3,0,2,1,0,0,0,-1.0126,0,-0.3184,-0.4669
49787,5551,2009,4,0,200,1,1,0,660,187,104,725,2537,158,153,19,10,7,81,44,17,15,53,1,10,1,4,7,0,1.026,0,0.0031,0.5098
50976,5604,2009,10,0,200,1,1,0,573,148,89,647,2666,148,148,23,7,7,82,48,29,9,63,2,23,2,3,6,0,-1.2651,0,-3.9418,1.3217
51860,5635,2009,16,0,200,1,1,0,378,86,77,455,1838,141,135,22,0,2,44,26,4,1,47,0,4,25,2,3,0,-1.5471,0,-5.9826,-0.1612
51923,5637,2009,2,0,200,1,1,0,115,35,19,127,511,32,31,10,0,4,15,13,1,1,11,0,6,1,0,0,0,0.2198,0,-2.8101,0.9418
51925,5637,2009,5,0,200,1,1,0,407,95,79,463,1829,113,107,17,2,4,44,35,0,2,47,2,12,0,6,3,0,-2.4755,1,4.1551,0.6983
52538,5659,2009,15,0,200,1,1,0,278,64,38,306,1197,97,69,20,0,7,33,48,1,0,24,2,7,1,2,1,0,1.2362,0,-3.1382,-1.3871
53534,5696,2009,7,0,200,1,1,0,41,14,3,47,140,15,11,1,1,0,5,4,1,1,3,0,1,3,0,0,0,0.2373,0,-0.2896,0.1521
53693,5698,2009,13,0,200,1,1,0,343,95,36,369,1186,110,79,12,3,1,32,24,9,6,15,1,8,9,2,0,0,-2.1157,0,-0.8902,-0.3232
54235,5708,2009,3,0,200,1,1,0,530,120,79,606,2385,145,145,26,5,5,55,65,12,13,62,3,18,5,7,2,0,-2.7354,0,4.4395,2.4965
54609,5713,2009,10,0,200,1,1,0,374,96,64,405,1387,99,90,15,1,19,63,58,1,1,26,6,6,0,3,2,0,0.0036,0,-0.5033,-0.595
54615,5713,2009,94,0,200,1,1,0,160,36,21,173,550,47,40,1,2,10,19,24,0,0,10,0,2,0,1,2,0,-0.0269,1,-0.9881,-0.5508
54958,5719,2009,5,0,200,1,1,0,415,85,86,463,1775,131,127,18,1,4,32,39,0,0,27,0,14,14,7,0,0,-3.0311,0,-0.4036,-0.2288
55519,5743,2009,11,0,200,1,1,0,128,29,17,150,566,66,29,9,0,1,11,10,0,0,15,1,5,5,1,1,0,-0.957,0,-1.7443,-1.1303
55812,5746,2009,8,0,200,1,1,0,559,142,71,603,2054,152,147,31,4,10,46,65,0,0,32,4,12,5,3,4,0,-0.4743,0,1.2894,1.1897
55932,5751,2009,93,0,200,1,1,0,184,49,34,210,769,66,56,5,2,0,17,19,1,1,20,2,7,4,1,1,0,0.0211,0,0.0044,-0.1076
56358,5765,2009,15,0,200,1,1,0,454,139,67,494,1630,114,107,28,11,9,67,48,0,0,30,5,4,0,3,7,0,1.8541,0,-2.1347,0.3972
56967,5779,2009,15,0,200,1,1,0,289,75,42,327,1118,91,74,25,2,6,43,26,5,3,24,2,9,6,3,5,0,-0.8246,0,1.3618,-0.2862
57222,5784,2009,9,0,200,1,1,0,26,6,5,27,85,22,8,0,0,0,3,0,0,0,1,0,2,0,0,0,0,-0.5906,0,-0.0063,-0.1795
57301,5789,2009,14,0,200,1,1,0,466,135,69,537,2161,149,112,21,4,11,68,47,3,5,64,2,10,0,2,5,0,-0.3225,0,-0.8783,3.4689
57965,5808,2009,9,0,200,1,1,0,218,61,29,231,819,83,49,12,1,7,24,37,0,0,10,1,7,0,2,1,0,-0.5947,0,-2.415,-0.0746
58971,5837,2009,3,0,200,1,1,0,177,44,33,194,647,55,47,8,2,3,17,23,5,1,13,2,3,1,3,0,0,-0.5682,0,0.4733,0.6852
59271,5841,2009,94,0,200,1,1,0,384,109,68,420,1456,108,104,27,0,12,44,47,0,0,25,5,14,6,4,1,0,-0.4034,0,-5.0937,0.1486
59394,5842,2009,2,0,200,1,1,0,422,98,44,479,1798,132,132,27,1,4,37,41,0,1,40,1,9,15,1,1,0,-1.3424,0,0.4368,0.0907
59450,5844,2009,1,0,200,1,1,0,370,88,57,400,1376,110,99,15,0,6,35,47,1,0,21,0,6,6,3,0,0,-1.4237,0,1.4861,0.917
59572,5845,2009,6,0,200,1,1,0,195,60,27,216,824,52,47,12,1,7,27,27,7,7,18,0,3,0,0,3,0,0.3393,0,0.574,1.4529
59775,5846,2009,15,0,200,1,1,0,25,10,3,29,105,13,7,0,0,1,4,1,0,0,3,0,0,1,0,0,0,-0.021,0,0.354,0.5028
63003,5956,2009,6,0,200,1,1,0,69,17,13,74,294,29,17,4,1,2,11,8,0,1,5,0,1,0,0,0,0,0.8631,0,-0.036,0.3349
63372,5967,2009,12,0,200,1,1,0,440,119,39,464,1486,107,107,27,5,0,47,35,1,0,18,0,19,0,3,3,0,-1.7945,0,-2.1329,-0.9653
63378,5967,2009,10,0,200,1,1,0,152,38,23,167,595,38,36,4,0,0,13,12,2,0,14,1,3,0,1,0,0,0.15,1,1.0704,-0.546
64149,5983,2009,13,0,200,1,1,0,397,85,65,439,1452,132,114,8,1,1,31,20,1,0,24,2,19,12,3,3,0,-4.6463,0,3.8648,-1.3622
64382,5991,2009,4,0,200,1,1,0,452,129,66,484,1609,126,122,20,1,1,41,33,0,0,27,2,16,4,1,0,0,-2.2451,0,-4.1802,0.8042
64730,5997,2009,11,0,200,1,1,0,98,20,31,111,482,75,21,7,2,1,17,14,1,2,11,1,2,2,0,0,0,0.7755,0,0.6477,-0.1635
65073,6014,2009,6,0,200,1,1,0,374,107,40,402,1288,104,91,12,4,6,41,41,3,4,23,1,7,1,2,2,0,0.4105,0,-1.743,0.8728
65786,6032,2009,8,0,200,1,1,0,569,154,72,613,2067,149,144,25,9,8,55,57,0,2,35,1,12,1,4,3,1,-0.9183,0,-4.926,1.0781
66213,6046,2009,10,0,200,1,1,0,427,108,64,463,1548,121,107,19,1,16,55,58,1,2,29,1,14,0,1,6,0,-0.937,0,-6.1477,-1.5479
66517,6048,2009,2,0,200,1,1,0,580,129,100,651,2515,155,154,14,1,20,64,66,1,1,50,0,19,14,6,1,0,-2.1592,0,-3.0564,-1.3137
66625,6051,2009,16,0,200,1,1,0,226,62,36,270,974,102,53,11,0,9,27,43,0,0,35,3,3,1,8,0,0,0.2768,0,1.367,0.9797
67246,6063,2009,93,0,200,1,1,0,3,1,0,3,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0059,0,0.0,0.0097
67377,6065,2009,1,0,200,1,1,0,13,1,7,15,60,5,3,0,0,0,1,0,1,0,1,0,0,1,0,0,0,-0.1863,0,0.0305,-0.1777
67831,6072,2009,11,0,200,1,1,0,4,1,1,4,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0946,0,0.0,-0.0156
68216,6082,2009,93,0,200,1,1,0,461,138,73,496,1627,110,110,18,7,4,49,32,13,13,21,1,3,11,2,1,0,0.4778,0,-2.0852,0.5932
68742,6090,2009,2,0,200,1,1,0,92,15,15,102,371,35,26,5,0,0,10,3,0,0,8,0,3,2,0,0,0,-1.3325,0,-1.4416,-0.5062
69240,6099,2009,7,0,200,1,1,0,438,112,51,491,1702,127,124,18,2,3,56,44,21,9,37,4,7,6,9,1,0,-2.4879,0,1.9006,-0.2875
70993,6143,2009,1,0,200,1,1,0,298,69,47,341,1299,94,76,8,0,2,31,17,8,6,24,1,9,14,3,2,0,-2.4529,0,0.6501,-0.5112
72484,6190,2009,11,0,200,1,1,0,16,6,4,17,55,15,0,2,0,0,4,4,0,0,1,0,0,0,0,0,0,0.3085,0,0.3105,0.1717
72820,6199,2009,1,0,200,1,1,0,230,56,34,242,800,72,63,13,1,3,17,27,0,0,10,0,8,1,1,0,0,-1.0619,0,-1.7246,0.4324
73148,6205,2009,16,0,200,1,1,0,41,3,10,46,163,13,11,0,0,1,3,1,0,0,3,1,0,2,0,0,0,-0.7774,0,-0.073,-0.5654
74598,6242,2009,4,0,200,1,1,0,45,10,2,50,159,28,10,0,0,0,7,4,3,0,2,0,1,2,1,0,0,0.0294,0,1.1079,-0.2258
74914,6251,2009,11,0,200,1,1,0,145,31,19,167,742,40,38,7,0,0,17,9,0,0,19,0,3,0,2,1,0,-0.4685,0,0.034,0.1315
76008,6285,2009,14,0,200,1,1,0,177,52,41,190,660,115,47,9,1,1,20,21,0,0,11,0,4,0,1,1,0,-0.1883,0,-3.065,0.9896
76443,6297,2009,4,0,200,1,1,0,1,0,0,2,7,12,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.0,0,0.0,-0.0746
77096,6310,2009,1,0,200,1,1,0,471,132,55,503,1666,129,119,21,2,10,54,60,3,2,27,4,6,1,4,0,0,1.4237,0,1.479,0.4131
77471,6316,2009,2,0,200,1,1,0,546,142,99,611,2165,150,149,20,5,8,52,50,0,0,49,0,10,11,1,4,0,-2.359,0,-1.118,1.1866
78952,6365,2009,7,0,200,1,1,0,634,193,101,716,2957,162,162,36,2,30,94,99,0,1,70,3,18,0,5,7,0,4.5747,0,-3.5136,4.5682
79150,6366,2009,3,0,200,1,1,0,70,25,11,82,299,20,20,3,0,0,8,9,2,0,7,0,0,4,1,0,0,0.7009,0,-1.4781,0.6358
79152,6366,2009,7,0,200,1,1,0,354,92,54,410,1473,100,98,19,1,9,43,45,15,6,27,0,12,24,3,2,0,0.6197,1,-1.4213,1.4889
79394,6368,2009,93,0,200,1,1,0,597,175,35,649,2238,152,149,51,6,7,65,53,3,4,37,0,15,9,3,2,1,-0.0831,0,-3.4254,0.9292
79948,6389,2009,93,0,200,1,1,0,12,3,0,13,45,11,1,1,0,0,1,2,0,0,0,0,0,0,1,0,0,-0.3082,0,0.0508,0.0488
80501,6402,2009,4,0,200,1,1,0,135,42,19,150,593,47,40,7,0,5,14,15,0,1,11,0,4,3,0,1,0,0.2354,0,-2.4052,1.1506
81643,6423,2009,11,0,200,1,1,0,180,51,24,197,629,59,52,7,1,6,22,17,6,4,9,0,2,5,3,0,0,-0.3793,0,1.4734,1.2224
82284,6441,2009,94,0,200,1,1,0,622,217,80,677,2336,158,150,40,2,24,92,103,0,0,50,5,23,0,2,3,0,4.9991,0,-5.2658,4.2835
82373,6444,2009,9,0,200,1,1,0,6,0,0,7,25,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.2804,0,0.0,-0.1061
82665,6446,2009,5,0,200,1,1,0,203,54,27,238,871,62,54,6,1,2,27,17,4,2,24,0,4,9,2,0,0,-1.1675,0,2.6057,0.9324
82733,6452,2009,94,0,200,1,1,0,462,138,60,497,1663,126,101,24,4,8,64,48,10,0,25,0,7,4,2,4,0,0.74,0,1.5298,1.5864
83172,6460,2009,94,0,200,1,1,0,594,166,103,650,2399,154,149,35,0,13,69,78,0,0,47,0,13,2,4,3,0,0.4119,0,-3.9546,1.1167
83378,6462,2009,15,0,200,1,1,0,19,4,1,24,96,7,6,0,0,0,5,0,0,0,4,0,1,1,0,0,0,-0.1464,0,1.4902,0.0122
83480,6464,2009,1,0,200,1,1,0,251,87,48,282,1070,71,67,11,0,7,29,45,0,1,26,1,2,0,2,3,0,2.0374,0,-2.7358,2.0744
83902,6472,2009,10,0,200,1,1,0,34,4,5,43,178,12,10,1,0,1,2,1,0,0,9,1,4,0,0,0,0,-0.1597,0,-0.0668,-0.2444
84075,6476,2009,10,0,200,1,1,0,599,169,93,648,2248,148,145,27,9,16,74,78,0,5,42,0,9,0,5,2,0,1.1756,0,0.2843,0.9517
84823,6497,2009,5,0,200,1,1,0,244,71,46,270,928,97,64,16,0,5,26,26,2,3,20,2,4,4,2,0,0,-0.3991,0,1.8226,0.8463
86588,6551,2009,94,0,200,1,1,0,206,59,38,223,768,76,47,8,1,5,25,23,0,0,10,0,5,2,2,2,1,-0.1092,0,-1.0032,-0.2325
86934,6556,2009,11,0,200,1,1,0,520,163,72,566,2014,146,135,39,0,15,66,76,3,2,38,3,14,0,3,5,0,2.8099,0,-1.6916,2.1181
87142,6557,2009,94,0,200,1,1,0,534,169,56,600,2164,147,132,38,1,6,81,59,0,1,49,1,15,13,4,0,0,2.8088,0,0.2907,3.5529
