id,player_id,year,team_id,game_id,league_id,level_id,split_id,position,ab,h,k,pa,pitches_seen,g,gs,d,t,hr,r,rbi,sb,cs,bb,ibb,gdp,sh,sf,hp,ci,wpa,stint,ubr,war
27885,8027,2021,8,0,200,1,1,0,146,41,16,155,506,35,35,5,0,4,12,19,2,1,7,1,3,1,1,0,0,-0.4399,0,0.0056,0.9457
28364,8039,2021,12,0,200,1,1,0,127,37,18,142,516,34,31,11,1,4,21,20,7,4,11,0,1,4,0,0,0,1.533,0,0.7265,1.3939
30828,8106,2021,2,0,200,1,1,0,127,35,13,138,434,33,32,7,1,0,15,10,5,1,8,0,0,3,0,0,0,-0.2127,0,0.1166,0.0732
32270,8170,2021,5,0,200,1,1,0,72,12,16,80,322,23,21,3,0,0,7,3,1,0,5,0,1,3,0,0,0,-1.1768,0,-0.2565,-0.6901
34772,8242,2021,11,0,200,1,1,0,143,57,28,163,751,36,35,11,0,7,26,29,3,0,17,0,6,3,0,0,0,1.6994,0,-0.5293,2.8001
34860,8244,2021,15,0,200,1,1,0,151,37,27,160,584,37,37,5,0,3,18,10,3,0,8,0,3,0,1,0,0,-0.7078,0,0.1784,0.1043
35544,8267,2021,12,0,200,1,1,0,138,44,22,156,582,36,36,6,0,5,17,21,2,1,17,3,4,0,1,0,0,0.7079,0,-1.1506,1.6357
38131,8340,2021,4,0,200,1,1,0,82,20,11,88,244,24,23,3,0,0,7,10,0,0,2,0,2,0,4,0,0,-0.6381,0,-0.2205,-0.3114
39034,8360,2021,6,0,200,1,1,0,147,41,31,157,655,39,39,3,0,6,16,24,0,0,8,0,5,0,2,0,0,-0.531,0,0.0699,0.2163
39170,8376,2021,93,0,200,1,1,0,134,34,45,140,513,35,35,4,1,1,18,15,14,1,5,0,2,0,0,1,0,0.2225,0,2.1474,1.0158
39622,8385,2021,4,0,200,1,1,0,136,43,19,151,624,36,35,8,0,3,24,14,9,2,13,0,1,1,0,1,0,0.6984,0,0.181,1.4167
39726,8386,2021,8,0,200,1,1,0,11,3,0,11,28,7,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.1786,0,0.0,-0.1268
41783,8448,2021,13,0,200,1,1,0,44,17,9,51,182,14,14,3,1,0,4,11,2,1,1,0,1,4,2,0,0,0.2656,0,-0.4242,0.3872
43200,8500,2021,103,0,200,1,1,0,28,6,7,32,138,10,8,0,0,3,4,7,0,0,3,0,1,0,1,0,0,-0.0944,0,0.2182,0.0995
44146,8527,2021,93,0,200,1,1,0,155,53,18,168,634,36,36,8,4,4,29,26,22,0,11,0,4,0,2,0,0,2.0304,0,0.647,2.3544
49774,8715,2021,4,0,200,1,1,0,163,51,25,173,677,39,39,13,2,3,21,26,1,1,9,0,6,0,1,0,0,0.9955,0,0.1126,0.5953
50657,8733,2021,3,0,200,1,1,0,147,47,24,167,664,37,37,6,0,9,26,30,1,0,19,5,3,0,1,0,0,1.6081,0,-1.4683,1.5115
50989,8742,2021,13,0,200,1,1,0,24,3,4,27,99,8,8,0,2,0,2,3,0,0,2,0,0,1,0,0,0,-0.0071,0,0.2129,-0.1781
51721,8763,2021,8,0,200,1,1,0,42,10,8,46,147,26,11,4,0,0,8,5,4,0,1,0,0,3,0,0,0,-0.087,0,-0.4467,-0.0821
52213,8773,2021,13,0,200,1,1,0,145,36,34,163,599,39,37,11,0,6,24,26,4,1,12,1,3,0,4,2,0,-0.484,0,1.6304,0.3525
52333,8774,2021,13,0,200,1,1,0,32,6,7,37,166,15,9,1,0,0,4,2,0,0,3,0,0,1,0,1,0,-0.6665,0,0.128,-0.082
54229,8835,2021,16,0,200,1,1,0,148,38,16,158,497,37,35,11,0,3,20,22,0,1,8,0,3,2,0,0,0,-0.4989,0,0.1969,0.0232
54766,8853,2021,1,0,200,1,1,0,117,29,18,123,391,31,31,5,0,3,8,9,0,0,3,0,2,2,1,0,0,-0.9607,0,0.2451,0.4489
54859,8854,2021,8,0,200,1,1,0,153,45,19,163,557,38,38,7,0,5,19,21,0,0,6,0,4,0,2,2,0,-0.0028,0,-0.4868,0.3732
55260,8860,2021,93,0,200,1,1,0,113,30,17,125,489,31,31,3,0,2,11,8,0,0,9,0,4,0,1,2,0,-0.8613,0,0.0112,0.7224
56003,8873,2021,103,0,200,1,1,0,110,30,16,130,373,36,36,9,0,0,8,8,3,3,6,0,1,13,1,0,0,-0.4931,0,-1.1749,0.1019
58073,8979,2021,1,0,200,1,1,0,138,26,27,158,661,37,35,4,0,2,13,5,3,4,13,0,1,6,1,0,0,-1.5929,0,-0.2955,-0.0311
58201,8980,2021,15,0,200,1,1,0,34,4,9,42,148,13,12,0,0,0,1,0,0,0,2,0,1,6,0,0,0,-0.6747,0,0.0,-0.3712
59231,9016,2021,2,0,200,1,1,0,83,25,6,87,302,27,19,5,1,2,9,14,5,1,3,0,1,0,1,0,0,0.8098,0,-0.5123,0.2221
59615,9024,2021,8,0,200,1,1,0,135,36,37,148,739,37,36,6,2,4,16,14,0,1,12,1,1,1,0,0,0,-0.3277,0,0.6769,0.8799
60104,9033,2021,103,0,200,1,1,0,135,23,26,151,740,37,37,2,0,1,11,11,0,0,16,0,6,0,0,0,0,-0.9701,0,-0.7913,-1.2624
60728,9049,2021,16,0,200,1,1,0,129,34,25,151,772,37,35,3,0,3,13,10,1,0,20,1,3,1,1,0,0,-0.0781,0,-0.7388,0.5651
62400,9105,2021,5,0,200,1,1,0,5,2,0,5,23,2,1,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0.4329,0,0.0,0.1321
64563,9187,2021,14,0,200,1,1,0,129,41,17,136,432,33,32,6,2,4,19,17,4,2,6,0,2,0,1,0,0,1.2959,0,-0.8831,0.8185
64980,9198,2021,15,0,200,1,1,0,104,29,8,109,374,28,27,3,0,1,7,3,0,0,4,0,4,0,1,0,0,-0.6478,0,-2.6977,0.2381
65176,9205,2021,7,0,200,1,1,0,69,17,8,79,266,27,19,3,2,0,10,5,4,2,6,0,1,4,0,0,0,-0.5122,0,0.8706,-0.3735
65410,9214,2021,5,0,200,1,1,0,59,21,12,68,249,16,16,6,1,1,8,10,0,0,4,0,3,3,2,0,0,0.3914,0,-0.0725,0.6203
66308,9248,2021,10,0,200,1,1,0,42,12,6,45,141,11,11,1,0,0,5,2,0,0,2,0,2,0,1,0,0,-0.3066,0,-0.0126,-0.0175
68316,9318,2021,93,0,200,1,1,0,132,39,14,142,541,35,33,7,0,2,14,15,5,1,7,0,2,0,2,1,0,0.7749,0,-0.5123,0.5418
68853,9334,2021,14,0,200,1,1,0,38,11,6,40,148,14,8,2,0,1,5,6,1,2,2,0,0,0,0,0,0,-0.0028,0,0.4362,0.1175
71714,9420,2021,1,0,200,1,1,0,114,32,16,125,479,30,29,7,0,3,19,11,0,0,8,1,3,0,2,1,0,0.1983,0,0.8296,0.19
73070,9469,2021,5,0,200,1,1,0,137,31,19,154,538,39,35,1,0,4,13,14,4,1,10,0,5,6,1,0,0,-0.9553,0,0.0642,0.0744
73859,9499,2021,14,0,200,1,1,0,143,51,18,162,717,36,36,13,0,4,24,21,0,3,16,0,1,0,3,0,0,0.5566,0,-0.741,2.1175
74687,9531,2021,94,0,200,1,1,0,134,39,20,154,692,36,35,10,0,1,14,12,2,0,19,0,3,0,1,0,0,0.426,0,0.4233,0.9
75597,9564,2021,15,0,200,1,1,0,146,46,14,164,684,36,36,10,0,6,17,18,0,0,15,0,4,1,0,2,0,0.7188,0,-0.339,2.1602
76525,9598,2021,3,0,200,1,1,0,132,31,16,149,553,35,35,9,1,0,9,22,0,0,16,1,2,0,1,0,0,-0.2397,0,0.9775,0.6387
76635,9601,2021,8,0,200,1,1,0,153,33,12,161,465,36,35,5,3,0,11,16,14,4,3,2,1,2,1,1,1,-0.5253,0,1.0308,-0.3054
76697,9602,2021,14,0,200,1,1,0,115,20,28,126,471,31,31,3,0,3,8,12,0,0,9,1,5,0,2,0,0,-0.8386,0,-0.3372,0.0027
76957,9605,2021,13,0,200,1,1,0,157,46,14,172,609,38,36,9,5,0,25,11,10,6,13,2,4,0,2,0,0,-0.7242,0,2.0578,0.9392
77009,9606,2021,9,0,200,1,1,0,133,39,11,144,496,37,36,8,1,4,13,13,0,1,10,0,4,0,1,0,0,0.0962,0,-0.1974,0.2357
77399,9620,2021,10,0,200,1,1,0,44,9,9,49,200,18,9,2,0,2,2,9,0,0,2,0,1,2,1,0,0,-0.1317,0,-0.0032,-0.0951
78650,9673,2021,104,0,200,1,1,0,24,6,4,26,77,19,6,1,0,0,1,3,0,1,1,0,1,0,1,0,0,-0.3233,0,0.0,-0.153
79298,9696,2021,13,0,200,1,1,0,161,48,18,172,596,39,37,9,1,2,28,25,1,0,10,0,3,0,0,1,0,-0.0276,0,1.2715,0.9079
79575,9702,2021,15,0,200,1,1,0,128,33,32,141,503,36,36,4,0,7,15,20,0,0,8,0,1,4,1,0,0,0.5609,0,0.4738,0.7283
80009,9718,2021,13,0,200,1,1,0,132,32,32,158,807,36,36,8,0,4,18,20,0,0,21,1,1,1,2,2,0,-0.0579,0,-0.6238,0.8979
81045,9750,2021,6,0,200,1,1,0,61,15,11,64,207,23,14,1,0,1,8,7,0,0,3,0,2,0,0,0,0,-0.4155,0,-0.2654,0.0375
81198,9756,2021,8,0,200,1,1,0,12,5,1,13,44,16,2,0,0,0,1,3,0,0,1,0,0,0,0,0,0,0.5589,0,-0.2366,0.0484
81987,9776,2021,10,0,200,1,1,0,149,44,19,168,624,37,37,12,0,4,15,24,0,0,16,0,2,0,3,0,0,0.7249,0,-0.1594,0.4133
82449,9788,2021,10,0,200,1,1,0,70,17,9,79,324,18,18,6,0,0,4,5,0,0,9,0,4,0,0,0,0,-0.7025,0,-0.3485,-0.0992
82922,9814,2021,11,0,200,1,1,0,129,44,12,142,580,34,31,10,0,8,21,32,0,0,11,1,4,0,2,0,0,1.1144,0,0.57,2.1515
83244,9825,2021,104,0,200,1,1,0,111,29,17,115,388,30,30,9,2,1,14,11,3,1,3,0,1,0,1,0,0,-0.0588,0,0.7491,0.3774
84364,9861,2021,16,0,200,1,1,0,106,29,20,119,390,31,31,5,0,2,15,13,1,0,4,0,0,7,2,0,0,0.2588,0,-0.3525,0.4615
85587,9966,2021,14,0,200,1,1,0,134,33,17,145,471,33,33,7,3,0,14,16,8,3,9,2,4,0,2,0,0,0.076,0,-0.0801,0.4168
85665,9967,2021,94,0,200,1,1,0,117,33,21,138,675,34,32,5,0,5,18,12,0,0,20,0,2,0,1,0,0,-0.0068,0,-2.7911,0.5878
86325,9982,2021,6,0,200,1,1,0,117,40,13,127,457,31,31,4,0,1,11,15,0,0,9,0,0,1,0,0,0,0.4964,0,-0.1286,1.1551
86447,9986,2021,93,0,200,1,1,0,159,42,23,172,604,39,39,7,0,7,20,25,1,0,8,0,2,0,4,1,0,-0.4528,0,-2.6206,-0.0387
87570,10039,2021,8,0,200,1,1,0,139,39,22,160,560,37,36,5,3,2,25,10,10,1,19,6,4,0,1,1,0,0.0148,0,0.8016,0.997
88280,10071,2021,8,0,200,1,1,0,143,44,9,156,479,37,37,10,0,4,18,11,1,0,11,0,3,0,1,1,0,-0.144,0,-1.7538,0.5589
88777,10086,2021,103,0,200,1,1,0,90,28,21,98,383,23,23,6,0,2,11,8,0,0,7,0,2,0,1,0,0,0.1463,0,-0.6261,0.6163
89667,10115,2021,7,0,200,1,1,0,149,45,19,164,567,37,37,11,0,4,20,18,2,2,14,0,2,0,1,0,0,0.0688,0,0.2552,0.7895
89792,10117,2021,5,0,200,1,1,0,102,35,11,113,427,30,25,9,0,4,16,12,0,0,10,3,2,0,0,1,0,0.0727,0,-0.6108,1.2077
90080,10122,2021,104,0,200,1,1,0,120,26,15,131,503,31,31,5,0,3,13,14,0,0,8,0,4,0,2,1,0,-0.0088,0,0.5217,0.4523
90444,10129,2021,94,0,200,1,1,0,150,36,28,161,539,36,36,6,1,2,19,11,10,1,9,0,1,1,1,0,0,0.185,0,1.3556,0.4183
90543,10135,2021,13,0,200,1,1,0,51,21,2,56,203,21,10,7,0,1,10,9,2,1,4,1,0,0,1,0,0,0.3235,0,0.2286,0.7183
90899,10153,2021,9,0,200,1,1,0,38,9,12,40,131,13,10,1,0,0,1,1,0,0,2,0,1,0,0,0,0,-0.158,0,-0.8236,-0.2003
91027,10161,2021,7,0,200,1,1,0,106,34,13,121,431,29,29,2,0,2,10,13,2,1,12,0,4,1,2,0,0,0.5402,0,1.5106,0.9268
91736,10180,2021,1,0,200,1,1,0,17,2,0,19,70,10,3,1,0,0,0,1,0,0,1,0,0,0,1,0,0,-0.2427,0,0.0,-0.203
91799,10181,2021,104,0,200,1,1,0,155,54,7,163,500,37,36,7,1,3,25,16,7,4,3,0,0,5,0,0,0,1.1936,0,-0.5442,1.1883
92293,10197,2021,15,0,200,1,1,0,89,23,7,98,373,27,24,4,0,4,9,15,0,0,7,0,2,0,1,1,0,0.4504,0,-0.9887,-0.0139
96261,10363,2021,10,0,200,1,1,0,144,47,19,160,583,36,36,9,0,1,24,21,6,3,10,0,1,4,2,0,0,1.2707,0,1.1494,0.5831
96307,10364,2021,7,0,200,1,1,0,41,8,10,44,154,12,12,0,0,1,3,1,0,0,3,0,2,0,0,0,0,-0.6629,0,0.3309,0.098
96351,10365,2021,11,0,200,1,1,0,11,2,2,11,35,6,2,0,0,1,2,1,0,0,0,0,0,0,0,0,0,-0.153,0,0.0027,0.0252
96787,10380,2021,4,0,200,1,1,0,147,49,23,161,585,36,35,5,2,7,20,26,0,0,10,0,2,1,3,0,0,1.3156,0,-0.8634,1.1828
97379,10398,2021,3,0,200,1,1,0,152,46,25,165,572,35,35,10,3,4,22,27,6,3,10,0,0,0,3,0,0,0.8584,0,0.8867,1.6431
97554,10400,2021,1,0,200,1,1,0,99,24,19,106,357,31,21,2,0,3,10,10,0,0,6,0,1,0,0,1,0,0.2197,0,-0.3546,-0.254
98686,10448,2021,16,0,200,1,1,0,162,56,14,176,591,39,39,18,1,0,26,22,6,3,12,1,1,0,1,1,0,1.326,0,-0.6224,1.0076
98993,10462,2021,93,0,200,1,1,0,29,8,2,30,94,10,8,2,1,0,4,0,0,0,1,0,1,0,0,0,0,0.003,0,0.4375,0.2772
99112,10471,2021,16,0,200,1,1,0,110,36,27,123,434,31,31,6,1,2,16,13,0,0,7,0,0,5,1,0,0,0.7924,0,0.3138,1.4674
99424,10484,2021,1,0,200,1,1,0,8,1,1,9,30,6,2,0,0,0,0,1,0,0,0,0,0,1,0,0,0,-0.3515,0,-0.8289,-0.343
99549,10488,2021,104,0,200,1,1,0,39,14,4,41,145,13,10,3,1,1,8,7,1,1,2,0,0,0,0,0,0,0.0887,0,0.1833,0.299
99766,10490,2021,94,0,200,1,1,0,114,27,18,127,426,33,33,8,1,1,11,15,4,1,7,0,1,3,1,2,0,-0.0047,0,-0.9054,-0.0286
99830,10494,2021,15,0,200,1,1,0,123,31,15,133,473,33,32,6,1,1,9,9,0,0,9,0,4,1,0,0,0,-0.1336,0,0.3863,-0.1568
100739,10527,2021,5,0,200,1,1,0,30,9,5,31,96,8,8,3,0,0,4,3,0,0,1,0,1,0,0,0,0,-0.0999,0,-0.3744,0.407
101259,10543,2021,14,0,200,1,1,0,145,53,14,158,515,38,38,6,2,9,28,24,0,0,10,2,4,0,2,1,0,0.4457,0,0.427,2.0954
101329,10544,2021,94,0,200,1,1,0,110,32,23,122,477,31,29,9,0,3,11,15,0,0,12,0,4,0,0,0,0,-0.0213,0,-2.267,0.2247
102511,10605,2021,3,0,200,1,1,0,39,9,2,40,107,12,10,0,1,0,2,2,0,1,1,0,2,0,0,0,0,-0.3807,0,0.0356,-0.2056
103192,10624,2021,94,0,200,1,1,0,50,9,12,53,193,14,13,3,0,2,5,5,1,2,1,0,1,2,0,0,0,-0.1701,0,0.1333,-0.3786
103657,10647,2021,11,0,200,1,1,0,23,3,2,28,94,8,7,0,0,1,1,3,0,0,3,0,1,2,0,0,0,-0.0883,0,0.0,-0.049
103745,10651,2021,9,0,200,1,1,0,138,29,28,151,507,37,36,3,0,1,11,13,7,3,6,1,1,6,0,1,0,-1.0874,0,-0.7833,-0.4347
104424,10691,2021,104,0,200,1,1,0,139,36,18,152,500,37,36,4,1,2,14,15,6,1,11,0,1,0,2,0,0,0.114,0,-0.844,0.2986
104987,10711,2021,15,0,200,1,1,0,23,9,4,28,145,12,5,2,0,0,2,2,0,0,3,0,1,0,1,1,0,0.0179,0,-0.0767,0.3173
105185,10718,2021,16,0,200,1,1,0,131,33,26,141,556,34,34,9,0,0,17,12,4,0,6,0,0,3,1,0,0,-0.7504,0,0.9628,-0.1973
105510,10728,2021,10,0,200,1,1,0,62,20,11,65,253,23,14,4,1,0,9,4,1,0,3,0,0,0,0,0,0,-0.3897,0,-0.1067,-0.0143
105957,10738,2021,5,0,200,1,1,0,124,23,21,137,487,36,35,1,0,2,11,11,0,0,7,0,2,5,1,0,0,-0.602,0,-0.2275,-0.1599
105992,10739,2021,16,0,200,1,1,0,37,6,8,45,178,14,11,0,0,0,3,2,0,0,2,0,1,5,1,0,0,-0.5054,0,-2.4803,-0.7161
106251,10745,2021,93,0,200,1,1,0,15,2,4,16,65,13,3,0,0,0,2,1,0,0,1,0,0,0,0,0,0,-0.086,0,0.2408,-0.122
106992,10778,2021,14,0,200,1,1,0,50,14,11,52,211,17,12,3,1,1,9,2,7,1,2,0,0,0,0,0,0,-0.1139,0,-0.787,0.3173
107300,10793,2021,1,0,200,1,1,0,95,29,7,107,571,24,24,6,1,1,14,8,8,2,11,0,3,0,1,0,0,0.1323,0,-0.0978,0.7354
108289,10849,2021,103,0,200,1,1,0,141,28,33,162,655,37,37,10,0,3,15,13,0,0,19,2,2,1,1,0,0,-0.8535,0,-1.5445,-0.6208
108437,10853,2021,3,0,200,1,1,0,134,32,28,144,497,36,36,8,1,3,18,18,5,1,9,0,0,0,0,1,0,0.0229,0,-1.313,0.1696
108525,10854,2021,3,0,200,1,1,0,22,4,4,26,130,8,5,3,0,1,4,6,0,0,4,0,0,0,0,0,0,0.1709,0,-0.2712,0.125
108704,10867,2021,9,0,200,1,1,0,43,8,8,46,150,19,9,1,0,0,7,4,1,0,2,0,2,0,1,0,0,-0.6179,0,0.2742,-0.3479
109013,10875,2021,93,0,200,1,1,0,71,15,19,80,301,24,19,4,1,1,5,6,0,0,8,0,2,0,1,0,0,-0.2974,0,0.089,-0.2401
109513,10899,2021,10,0,200,1,1,0,7,2,1,11,45,3,3,0,0,0,3,1,0,0,2,0,0,1,1,0,0,-0.1018,0,0.0752,-0.0212
109664,10906,2021,3,0,200,1,1,0,145,49,44,161,621,36,36,9,0,7,26,24,7,0,14,2,1,0,1,1,0,1.6135,0,2.5267,2.2329
109981,10925,2021,13,0,200,1,1,0,119,36,26,130,424,32,31,6,0,4,20,14,0,0,6,0,4,4,1,0,0,-0.5797,0,-0.5279,1.1325
110243,10942,2021,6,0,200,1,1,0,134,50,14,154,575,36,34,10,2,0,17,12,2,4,19,0,0,0,0,1,0,1.0478,0,-0.7286,2.0676
110424,10954,2021,7,0,200,1,1,0,89,28,9,98,294,24,23,6,1,1,10,12,0,0,5,0,2,0,4,0,0,0.5197,0,-0.2233,0.4312
110717,10979,2021,11,0,200,1,1,0,128,45,23,141,549,34,33,10,2,1,28,13,1,1,11,0,0,2,0,0,0,2.0084,0,1.0224,1.3789
110794,10986,2021,93,0,200,1,1,0,157,45,27,172,657,36,36,4,3,5,32,19,12,1,13,0,2,0,0,2,0,0.7004,0,3.0395,1.9
110844,10988,2021,7,0,200,1,1,0,135,31,25,144,483,35,34,2,0,3,13,14,0,0,7,1,2,0,2,0,0,-0.6799,0,-0.4832,-0.0541
110933,10992,2021,11,0,200,1,1,0,99,23,14,108,425,30,22,7,0,1,9,11,0,0,9,0,5,0,0,0,0,-0.2253,0,-0.9637,-0.1156
111100,11000,2021,5,0,200,1,1,0,19,8,2,22,99,6,6,0,0,2,3,7,0,0,2,0,1,1,0,0,0,0.5651,0,-0.0013,0.4039
111201,11010,2021,1,0,200,1,1,0,133,40,14,149,477,37,36,3,3,5,17,19,0,1,9,0,2,7,0,0,0,0.3971,0,0.3715,0.6292
111247,11011,2021,11,0,200,1,1,0,14,4,2,19,57,6,5,0,0,1,3,3,0,0,1,0,0,4,0,0,0,-0.2032,0,0.0,-0.0056
111299,11013,2021,9,0,200,1,1,0,55,21,9,58,177,17,13,7,0,2,8,5,0,0,2,0,3,0,0,1,0,0.1619,0,-0.5105,0.7033
111400,11021,2021,11,0,200,1,1,0,71,9,11,79,286,26,19,1,0,2,5,9,0,1,5,0,2,0,3,0,0,-0.9169,0,-0.0035,-0.8727
111717,11038,2021,15,0,200,1,1,0,18,3,6,18,51,7,4,0,0,0,1,0,0,1,0,0,0,0,0,0,0,-0.5627,0,0.3221,-0.2142
111778,11040,2021,94,0,200,1,1,0,142,42,16,156,559,36,35,3,1,6,21,20,0,0,11,1,6,0,2,0,1,0.2176,0,0.3311,0.8528
112088,11082,2021,11,0,200,1,1,0,125,35,27,136,535,37,36,5,0,3,20,14,11,5,7,0,0,4,0,0,0,0.3851,0,0.5842,0.8233
112942,11195,2021,3,0,200,1,1,0,149,47,21,162,662,36,36,11,2,3,29,22,5,6,12,2,2,0,1,0,0,0.0663,0,1.3261,1.6468
112983,11196,2021,5,0,200,1,1,0,140,32,26,152,561,37,34,5,1,1,10,8,5,3,10,0,2,2,0,0,0,-1.1073,0,-0.294,-0.541
113167,11204,2021,6,0,200,1,1,0,123,37,20,131,421,33,30,7,0,4,17,14,0,1,5,0,4,1,2,0,0,-0.7777,0,-1.2923,0.8371
113290,11210,2021,3,0,200,1,1,0,3,2,0,3,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0328,0,-0.019,0.0829
113325,11213,2021,103,0,200,1,1,0,139,37,22,152,478,37,37,7,1,1,14,12,3,3,7,0,2,3,3,0,0,-0.2837,0,-0.2983,-0.3056
113433,11221,2021,104,0,200,1,1,0,141,48,14,151,483,37,36,8,3,7,18,18,5,3,8,1,1,0,2,0,0,0.654,0,1.2911,0.892
113472,11222,2021,2,0,200,1,1,0,146,39,40,153,546,36,36,10,0,1,9,8,4,4,3,0,2,3,0,1,0,-1.2129,0,-0.828,0.1426
113731,11234,2021,94,0,200,1,1,0,34,5,9,40,151,14,9,0,0,0,2,0,2,0,2,0,0,4,0,0,0,-0.6243,0,0.3065,-0.3621
113764,11237,2021,14,0,200,1,1,0,28,6,1,31,115,9,8,1,0,0,2,3,0,0,3,0,3,0,0,0,0,0.1058,0,0.2546,-0.0654
113794,11238,2021,103,0,200,1,1,0,150,38,22,162,616,38,38,7,0,4,19,16,0,0,10,2,1,0,2,0,0,-1.2577,0,-0.4912,-0.0982
113954,11246,2021,94,0,200,1,1,0,44,8,13,47,164,20,12,1,0,1,3,2,2,1,2,0,0,1,0,0,0,-0.1493,0,0.09,-0.517
114216,11261,2021,4,0,200,1,1,0,145,36,19,154,490,36,36,7,1,1,18,15,11,3,3,0,0,2,3,1,0,0.1323,0,0.847,-0.1818
114367,11269,2021,4,0,200,1,1,0,5,0,3,6,27,6,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,-0.1495,0,0.0,-0.0848
114427,11277,2021,16,0,200,1,1,0,2,0,0,2,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0003,0,0.0,-0.0437
