id,player_id,year,team_id,game_id,league_id,level_id,split_id,position,ab,h,k,pa,pitches_seen,g,gs,d,t,hr,r,rbi,sb,cs,bb,ibb,gdp,sh,sf,hp,ci,wpa,stint,ubr,war
32997,4848,2010,9,0,200,1,1,0,38,3,8,44,208,17,12,0,0,0,1,0,0,0,6,0,3,0,0,0,0,-0.8684,0,0.0354,-0.1827
33685,4889,2010,7,0,200,1,1,0,31,6,5,36,150,13,7,2,0,1,3,5,0,0,5,1,0,0,0,0,0,0.2224,0,-0.0399,-0.0418
34601,4945,2010,3,0,200,1,1,0,448,121,64,513,2107,129,120,25,0,4,38,56,0,0,61,3,32,0,2,2,0,-2.4073,0,-4.5253,2.9904
35299,4988,2010,11,0,200,1,1,0,173,50,27,202,926,85,40,6,2,5,22,19,2,1,25,4,10,2,0,2,0,-0.9844,0,-1.5293,0.1955
35403,4991,2010,7,0,200,1,1,0,37,9,5,42,157,14,9,1,1,0,6,2,0,0,5,0,1,0,0,0,0,0.035,0,0.0736,-0.0088
36552,5018,2010,15,0,200,1,1,0,272,69,49,315,1227,84,76,16,2,5,28,39,0,0,31,0,8,3,8,1,0,0.6577,0,-3.0065,0.1011
36741,5023,2010,16,0,200,1,1,0,129,29,17,148,555,63,24,3,1,2,14,19,2,2,10,0,1,5,3,1,0,0.284,0,1.4391,-0.3514
37141,5031,2010,13,0,200,1,1,0,204,59,20,226,838,58,53,7,2,1,18,19,1,1,14,0,6,4,1,3,0,-0.5345,0,1.784,-0.0229
37552,5037,2010,6,0,200,1,1,0,401,104,50,421,1395,125,97,23,1,3,37,24,3,0,17,1,12,0,2,1,0,-2.1502,0,-0.3694,-0.0526
37616,5040,2010,10,0,200,1,1,0,525,135,98,569,1969,149,149,33,1,5,61,49,1,2,39,1,15,0,3,2,0,-0.7134,0,-1.4195,1.6398
38893,5076,2010,7,0,200,1,1,0,552,147,78,620,2347,143,135,24,3,11,86,41,45,6,46,1,6,19,2,1,0,1.4961,0,2.405,2.6095
39807,5130,2010,93,0,200,1,1,0,341,78,76,391,1553,115,103,19,1,8,37,37,0,0,39,0,10,8,3,0,0,-2.1734,0,-0.1939,1.624
40121,5133,2010,6,0,200,1,1,0,56,14,15,64,280,19,14,1,1,1,5,4,0,0,8,0,0,0,0,0,0,-0.1471,0,-2.3028,-0.0547
40124,5133,2010,10,0,200,1,1,0,3,0,0,3,11,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1117,1,0.0,-0.0717
40424,5137,2010,10,0,200,1,1,0,194,53,46,208,732,95,48,8,4,5,30,17,5,1,13,1,4,0,0,1,0,-0.1518,0,2.2773,0.9044
40528,5138,2010,7,0,200,1,1,0,4,0,1,5,22,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.1515,0,0.0,-0.0265
41382,5205,2010,13,0,200,1,1,0,215,56,49,258,1066,83,72,16,0,6,27,36,0,0,22,0,2,17,4,0,0,-0.1549,0,1.2167,1.1403
41987,5247,2010,6,0,200,1,1,0,50,14,10,54,188,22,10,0,0,1,11,9,1,1,4,0,2,0,0,0,0,-0.045,1,1.1975,0.1344
43229,5296,2010,10,0,200,1,1,0,178,57,22,196,667,52,46,11,0,1,23,24,0,0,18,3,5,0,0,0,0,1.1589,0,-0.2829,0.9133
43235,5296,2010,6,0,200,1,1,0,30,11,1,33,124,8,8,3,0,0,6,2,0,0,3,0,1,0,0,0,0,-0.1611,1,-2.7069,0.004
43757,5315,2010,14,0,200,1,1,0,431,110,83,462,1704,123,123,18,0,9,40,35,0,0,26,0,13,0,5,0,0,-1.3268,0,-3.0037,1.7383
45107,5365,2010,16,0,200,1,1,0,160,39,31,177,635,98,42,9,1,0,16,14,0,4,7,0,4,6,3,1,0,-1.1333,0,-1.6634,-0.8246
45436,5372,2010,4,0,200,1,1,0,122,25,23,137,519,41,40,5,0,2,9,8,1,0,9,0,3,4,1,1,0,-0.671,0,0.8907,0.0641
45853,5386,2010,2,0,200,1,1,0,329,94,47,362,1328,86,82,19,3,15,40,55,2,4,28,2,8,0,3,2,0,2.1961,0,-1.5589,2.4447
46925,5426,2010,4,0,200,1,1,0,166,39,29,189,736,83,33,5,0,2,17,12,0,0,17,1,11,4,2,0,0,-1.9555,0,-2.5882,-1.1039
47210,5434,2010,5,0,200,1,1,0,210,45,27,225,736,76,53,2,3,2,21,16,7,1,9,1,3,4,2,0,0,-1.4617,0,-0.3718,-0.1078
47860,5473,2010,7,0,200,1,1,0,222,51,33,240,796,77,57,11,1,1,19,20,0,1,14,4,9,2,2,0,0,-1.2563,0,-1.336,-0.9108
49788,5551,2010,4,0,200,1,1,0,589,181,71,642,2252,144,139,24,11,11,91,63,15,12,45,1,9,3,2,3,0,4.0915,0,2.9976,3.1253
50986,5604,2010,5,0,200,1,1,0,630,174,74,695,2739,150,147,29,6,7,79,52,9,10,51,2,13,6,3,5,0,0.9612,0,-2.6329,2.9161
51872,5635,2010,16,0,200,1,1,0,298,59,89,374,1524,117,110,11,1,1,39,19,2,4,42,0,3,23,6,5,0,-2.1532,0,0.9479,-0.5206
51928,5637,2010,5,0,200,1,1,0,556,169,87,632,2447,149,149,28,1,11,55,70,2,4,59,2,22,3,12,1,1,1.5294,0,2.1673,2.6519
53543,5696,2010,7,0,200,1,1,0,243,76,33,264,883,72,64,21,2,3,26,27,3,2,13,2,9,6,0,2,0,-0.9559,0,-2.8411,0.4746
54243,5708,2010,3,0,200,1,1,0,290,63,49,324,1254,80,80,14,1,5,31,27,8,6,22,0,2,9,3,0,0,-0.9332,0,-0.1095,0.6913
54623,5713,2010,94,0,200,1,1,0,532,144,109,574,2013,152,132,32,1,20,70,70,4,0,32,4,7,0,3,7,0,-0.4893,0,-3.9393,0.2479
54962,5719,2010,5,0,200,1,1,0,139,39,36,158,603,44,42,7,0,4,16,24,0,0,15,0,7,3,1,0,0,-0.3429,0,-0.6309,1.4559
55814,5746,2010,8,0,200,1,1,0,559,150,75,613,2097,150,145,32,0,12,61,64,3,2,42,3,13,0,7,5,0,-1.4063,0,-1.8011,1.3137
55938,5751,2010,10,0,200,1,1,0,81,19,20,88,315,40,22,6,0,2,13,9,0,0,7,0,3,0,0,0,0,-0.5268,0,0.7893,-0.0695
56364,5765,2010,15,0,200,1,1,0,425,135,45,461,1532,115,97,25,5,9,64,54,0,0,33,3,13,2,0,1,0,1.085,0,-3.9201,0.3
57053,5779,2010,15,0,200,1,1,0,305,82,32,344,1172,100,75,20,1,2,48,21,8,4,29,3,13,3,5,2,0,-0.4249,0,1.7271,-0.7985
57307,5789,2010,14,0,200,1,1,0,548,170,61,614,2509,152,137,22,5,16,87,64,2,1,59,1,11,0,4,3,0,1.1155,0,-4.128,4.3403
57970,5808,2010,9,0,200,1,1,0,242,72,30,267,944,85,58,10,3,4,28,31,0,0,22,3,7,0,3,0,0,0.6427,0,0.0536,0.2027
58979,5837,2010,3,0,200,1,1,0,152,39,21,170,628,46,41,12,0,1,21,15,5,0,14,1,5,4,0,0,0,-0.8666,0,1.0131,0.7906
59277,5841,2010,94,0,200,1,1,0,477,145,90,514,1921,129,122,27,1,19,64,81,0,2,30,1,11,3,2,2,0,1.8604,0,-4.3888,2.4115
59397,5842,2010,2,0,200,1,1,0,485,109,49,550,2108,142,141,19,1,6,47,45,0,2,39,0,16,21,4,1,0,-3.8062,0,-0.8383,-0.5322
59455,5844,2010,1,0,200,1,1,0,403,113,50,439,1464,119,110,23,0,9,39,62,0,0,24,9,7,5,7,0,0,0.0872,0,-0.6556,2.4248
59586,5845,2010,6,0,200,1,1,0,136,31,25,147,539,44,38,6,3,4,13,15,3,1,10,0,5,0,0,1,0,-0.3419,0,-0.1096,0.1796
59778,5846,2010,94,0,200,1,1,0,274,56,29,303,1001,108,78,7,0,1,21,14,0,0,12,0,6,13,2,2,0,-3.1331,0,0.3777,-1.3884
60430,5864,2010,12,0,200,1,1,0,95,20,11,107,421,38,26,2,0,1,4,4,0,0,8,1,2,3,1,0,0,-1.0031,0,-0.5414,-0.824
60440,5864,2010,93,0,200,1,1,0,9,3,1,10,46,9,0,1,0,0,1,2,0,0,1,0,1,0,0,0,0,0.146,1,0.0272,0.0811
61962,5924,2010,13,0,200,1,1,0,302,57,47,332,1257,96,91,7,0,3,18,33,1,1,13,0,9,13,4,0,0,-3.2148,0,-1.4569,-1.6629
63006,5956,2010,6,0,200,1,1,0,205,46,29,233,978,89,48,11,0,5,24,19,2,1,24,1,7,0,2,2,0,-1.86,0,-1.7705,0.2515
63382,5967,2010,7,0,200,1,1,0,499,150,59,540,1763,129,124,30,5,1,45,54,8,6,27,1,12,14,0,0,0,1.452,0,1.5626,0.6041
64159,5983,2010,13,0,200,1,1,0,341,88,40,377,1300,111,96,16,1,1,37,30,0,1,24,2,11,9,3,0,0,-1.8322,0,-0.88,-0.1939
64384,5991,2010,4,0,200,1,1,0,451,141,65,487,1638,125,122,21,2,10,49,51,1,0,26,1,11,6,3,1,0,1.5093,0,-1.4112,3.1976
64733,5997,2010,11,0,200,1,1,0,182,51,37,203,855,102,41,12,1,5,30,31,4,4,19,0,3,1,1,0,0,-0.4266,0,-1.5105,0.151
65081,6014,2010,6,0,200,1,1,0,135,45,16,147,488,40,33,11,1,3,21,13,3,1,10,0,2,0,0,2,0,0.7219,0,-0.4268,1.0089
66214,6046,2010,93,0,200,1,1,0,455,124,70,495,1728,143,116,23,2,15,44,48,1,1,27,1,9,0,3,9,1,-0.5356,0,0.5117,1.1792
66520,6048,2010,2,0,200,1,1,0,212,48,45,247,996,65,62,12,2,7,30,17,0,0,24,0,6,10,1,0,0,-0.6885,0,-1.2763,-0.1981
66631,6051,2010,16,0,200,1,1,0,321,84,69,354,1278,119,76,20,1,14,48,47,0,0,28,3,5,0,1,4,0,0.8779,0,0.1105,0.3762
67841,6072,2010,7,0,200,1,1,0,8,3,0,9,25,6,1,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0.3452,0,0.0,0.1203
68221,6082,2010,93,0,200,1,1,0,539,144,99,583,1837,138,135,27,4,7,56,40,13,13,28,0,8,11,3,1,1,-1.5879,0,5.0885,1.2144
69247,6099,2010,7,0,200,1,1,0,300,66,54,333,1220,91,84,15,0,2,37,32,13,4,23,1,9,5,2,3,0,-0.8191,0,0.8437,-0.6385
70998,6143,2010,1,0,200,1,1,0,395,98,57,463,1673,124,116,12,4,2,38,36,6,6,35,1,7,25,3,5,0,-2.0315,0,-3.2022,-0.4541
72824,6199,2010,1,0,200,1,1,0,186,41,25,202,711,55,52,10,0,7,21,20,0,0,13,0,8,2,1,0,0,-1.5195,0,1.1277,1.4903
73153,6205,2010,16,0,200,1,1,0,3,0,1,3,14,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1051,0,0.0,-0.0814
74607,6242,2010,10,0,200,1,1,0,65,18,11,71,238,23,19,2,0,1,12,6,1,4,4,0,1,0,1,1,0,-0.0126,0,0.0684,-0.1142
74917,6251,2010,11,0,200,1,1,0,429,113,68,501,2271,130,116,24,1,9,63,42,3,1,61,1,15,3,2,6,0,1.098,0,0.409,2.4868
76011,6285,2010,7,0,200,1,1,0,91,25,18,103,362,59,29,7,2,2,10,11,0,2,5,0,1,5,1,1,0,-0.3988,0,-2.1857,0.3931
76447,6297,2010,4,0,200,1,1,0,77,18,13,89,351,38,26,4,0,0,9,6,2,0,8,0,2,4,0,0,0,-0.6331,0,1.2129,-0.4227
76660,6298,2010,94,0,200,1,1,0,141,45,27,160,547,54,40,9,0,4,22,18,0,0,16,1,3,3,0,0,0,0.8409,0,0.813,0.8834
77097,6310,2010,1,0,200,1,1,0,479,143,63,509,1704,135,114,29,1,8,62,67,2,2,17,2,12,2,9,2,0,-0.3665,0,0.8218,0.6279
78969,6365,2010,7,0,200,1,1,0,602,178,103,672,2708,157,153,40,1,20,81,98,0,0,59,2,17,0,5,6,0,3.3398,0,-1.2626,3.2355
79156,6366,2010,7,0,200,1,1,0,91,18,10,107,452,29,24,3,0,0,12,4,3,4,14,1,2,2,0,0,0,-0.0315,0,0.3521,-0.5567
79157,6366,2010,6,0,200,1,1,0,207,44,33,229,867,54,53,9,0,6,15,29,5,2,20,1,2,0,1,1,0,-1.1936,1,-1.2767,-0.3978
79401,6368,2010,93,0,200,1,1,0,246,69,20,275,969,81,64,15,1,2,22,25,3,2,22,4,4,4,2,1,0,-0.1028,0,-3.1053,-0.0388
80960,6410,2010,93,0,200,1,1,0,107,30,18,117,385,37,32,9,0,0,9,10,5,2,6,0,1,1,2,1,0,-0.3253,0,0.295,-0.303
81266,6414,2010,15,0,200,1,1,0,8,4,0,8,36,7,0,0,0,1,3,5,0,0,0,0,1,0,0,0,0,0.6102,0,-0.9546,0.0893
81685,6423,2010,11,0,200,1,1,0,8,2,2,8,22,4,2,0,0,0,1,0,0,1,0,0,1,0,0,0,0,-0.1037,0,0.0,-0.218
82292,6441,2010,94,0,200,1,1,0,626,197,90,681,2375,161,155,37,0,15,64,79,0,1,46,5,20,5,3,0,1,0.0259,0,-3.0517,1.043
82671,6446,2010,5,0,200,1,1,0,60,9,12,68,260,18,16,2,0,0,5,6,0,0,4,0,1,4,0,0,0,-0.5971,0,-0.3888,-0.6372
82739,6452,2010,94,0,200,1,1,0,274,79,36,305,1009,75,66,6,0,6,32,24,2,3,16,0,1,11,2,2,0,0.2407,0,1.0569,0.0713
83180,6460,2010,94,0,200,1,1,0,585,157,113,637,2204,157,149,33,1,17,66,60,0,0,42,0,14,0,2,8,0,-1.5451,0,-1.4766,2.011
83381,6462,2010,94,0,200,1,1,0,330,97,36,351,1155,111,67,22,0,3,38,33,0,1,16,1,12,0,3,2,0,-0.6171,0,3.3992,0.3744
83487,6464,2010,1,0,200,1,1,0,573,173,111,649,2561,157,148,32,3,12,78,74,3,2,60,4,14,1,7,8,0,0.8065,0,-2.5824,3.1444
83914,6472,2010,93,0,200,1,1,0,140,43,21,156,608,49,34,6,1,3,18,14,0,0,13,0,6,1,1,1,0,-0.3752,0,-2.3231,0.1422
84088,6476,2010,10,0,200,1,1,0,51,12,8,59,233,12,12,4,0,3,9,6,0,1,8,0,0,0,0,0,0,0.3213,0,0.3365,0.1032
84090,6476,2010,7,0,200,1,1,0,339,84,58,366,1275,91,88,8,7,4,44,39,8,3,21,0,8,6,0,0,0,-0.8255,1,-0.0553,0.4704
84141,6479,2010,8,0,200,1,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0
84329,6482,2010,8,0,200,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0
86592,6551,2010,94,0,200,1,1,0,245,74,48,265,901,84,60,15,3,4,31,31,1,1,14,1,6,2,3,1,0,0.2695,0,-3.0643,0.474
86947,6556,2010,11,0,200,1,1,0,579,160,75,632,2204,155,145,27,2,24,74,90,0,1,41,0,14,0,6,6,0,-0.8457,0,-1.2221,1.7192
87147,6557,2010,94,0,200,1,1,0,545,136,66,621,2148,154,146,21,0,4,49,45,0,2,41,1,21,31,4,0,0,-3.1875,0,2.0311,-1.3321
87295,6559,2010,15,0,200,1,1,0,95,22,14,101,385,52,20,5,0,2,15,14,0,0,6,0,4,0,0,0,0,-1.1257,0,1.5342,-0.4822
89683,6644,2010,11,0,200,1,1,0,96,22,15,110,421,35,31,3,0,1,11,9,0,0,11,2,6,3,0,0,0,-0.1565,0,-0.8362,0.0246
89695,6645,2010,8,0,200,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0
89763,6650,2010,11,0,200,1,1,0,647,207,62,686,2196,158,147,36,15,7,80,57,12,22,25,1,6,10,1,3,0,1.9369,0,-1.0419,2.7864
89935,6652,2010,9,0,200,1,1,0,32,5,9,34,117,9,8,1,0,0,3,2,0,0,1,0,0,0,1,0,0,-0.7429,0,-0.0914,-0.4241
90166,6653,2010,93,0,200,1,1,0,266,73,40,295,1196,86,67,17,1,1,27,15,1,1,21,1,8,7,1,0,0,-0.5615,0,0.415,0.2841
91058,6682,2010,14,0,200,1,1,0,536,174,102,595,2217,142,142,39,2,22,91,92,1,0,53,1,21,0,2,4,0,1.6649,0,1.5591,4.8567
91844,6711,2010,1,0,200,1,1,0,627,190,63,682,2246,150,145,47,7,11,95,63,39,9,36,3,10,0,6,13,0,2.679,0,2.716,5.6004
92055,6714,2010,2,0,200,1,1,0,420,101,74,459,1613,108,107,14,1,12,46,40,0,0,33,3,13,0,2,4,0,-1.0685,0,3.0622,1.0779
92216,6716,2010,2,0,200,1,1,0,43,4,10,50,190,15,15,0,0,1,4,7,0,0,4,0,1,2,1,0,0,-0.3795,0,-1.0435,-0.7059
92604,6728,2010,12,0,200,1,1,0,109,23,15,118,443,33,30,3,1,0,8,6,1,1,8,0,0,0,1,0,0,-0.619,0,-0.4172,-0.2203
92909,6740,2010,93,0,200,1,1,0,417,108,37,463,1510,108,106,16,0,2,41,31,2,1,22,0,15,18,2,4,0,-2.1725,0,-7.8185,-0.4166
93040,6741,2010,5,0,200,1,1,0,487,148,70,540,1994,140,120,29,3,20,63,80,1,0,42,4,9,2,5,4,0,0.8259,0,-3.4859,6.5404
93991,6759,2010,1,0,200,1,1,0,351,83,52,397,1421,104,86,14,2,5,38,41,11,7,31,3,9,6,6,3,0,-1.4445,0,0.1226,-0.161
94288,6764,2010,15,0,200,1,1,0,249,79,33,268,868,92,70,18,2,2,31,30,0,0,9,3,11,4,3,3,0,0.4035,1,-1.108,0.6446
94598,6767,2010,8,0,200,1,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0
94675,6771,2010,4,0,200,1,1,0,579,160,97,625,2185,151,148,26,5,27,89,74,1,2,38,0,12,3,3,2,0,0.522,0,-4.848,2.9672
95182,6776,2010,8,0,200,1,1,0,43,9,8,47,151,18,10,2,0,0,6,3,2,0,3,1,0,1,0,0,0,-0.4365,0,1.7678,-0.15
96550,6802,2010,93,0,200,1,1,0,190,51,16,214,697,57,54,10,0,1,21,14,0,1,14,0,1,9,0,1,0,-0.9739,0,1.1568,-0.1694
96722,6804,2010,93,0,200,1,1,0,259,83,43,281,993,80,61,21,5,6,31,33,6,8,14,0,2,8,0,0,0,0.561,0,-3.7458,1.2486
96958,6807,2010,3,0,200,1,1,0,614,217,91,694,2703,156,148,49,15,13,120,74,39,16,65,6,1,9,3,2,1,4.5576,0,5.3634,11.5525
97328,6810,2010,16,0,200,1,1,0,614,204,85,655,2181,154,147,35,7,38,99,115,10,11,32,0,7,3,3,3,0,5.0187,0,5.1667,7.9286
98248,6829,2010,6,0,200,1,1,0,245,56,33,264,946,73,65,6,0,8,17,32,1,0,18,0,9,0,1,0,0,-0.7136,0,-1.4498,-0.1158
98519,6835,2010,16,0,200,1,1,0,5,0,1,5,16,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.1688,0,0.0,-0.1364
98925,6850,2010,5,0,200,1,1,0,34,9,5,40,149,15,9,0,0,0,1,2,0,0,3,0,0,3,0,0,0,-0.1847,0,0.0087,-0.0638
99179,6852,2010,94,0,200,1,1,0,198,60,36,220,813,57,49,14,0,4,26,25,0,0,17,0,4,4,1,0,0,1.2032,0,0.6393,0.719
99256,6854,2010,12,0,200,1,1,0,21,3,5,24,93,14,4,0,0,0,1,2,0,0,2,0,0,0,1,0,0,-0.0889,0,0.287,-0.2846
99287,6855,2010,11,0,200,1,1,0,33,6,5,35,137,11,10,1,0,0,2,0,0,0,2,0,0,0,0,0,0,-0.38,0,-0.455,-0.2891
100254,6888,2010,93,0,200,1,1,0,423,111,65,465,1736,133,121,20,9,4,27,51,6,0,27,0,12,11,4,0,0,-0.7448,0,-2.6629,0.3274
101346,6926,2010,8,0,200,1,1,0,74,26,5,82,280,40,19,4,0,0,14,12,1,0,2,0,5,6,0,0,0,0.2298,0,3.7364,0.8959
101740,6943,2010,8,0,200,1,1,0,615,175,91,654,2227,154,148,41,7,2,79,60,57,22,29,1,10,5,4,1,0,-0.9977,0,7.3916,2.8811
102281,6950,2010,5,0,200,1,1,0,593,158,115,690,2771,154,152,26,2,20,97,59,6,6,74,1,20,14,2,7,0,0.6527,0,8.6026,3.4834
103262,6967,2010,94,0,200,1,1,0,100,27,26,112,376,50,33,4,3,1,18,9,1,1,5,0,2,4,0,3,0,-0.1504,0,2.0679,0.8177
104375,6996,2010,14,0,200,1,1,0,132,31,14,143,513,45,37,5,1,2,18,12,3,1,10,2,2,0,0,1,0,-1.0231,1,2.2046,-0.2164
104542,6997,2010,93,0,200,1,1,0,446,123,57,486,1637,132,132,30,6,1,45,43,5,3,26,3,9,10,2,2,0,-0.9913,0,-0.8585,1.0542
105033,7009,2010,93,0,200,1,1,0,338,99,46,359,1245,90,82,15,1,5,34,25,3,3,19,0,10,0,1,1,0,-0.7784,0,-4.5277,0.0569
