id,player_id,year,team_id,game_id,league_id,level_id,split_id,position,ab,h,k,pa,pitches_seen,g,gs,d,t,hr,r,rbi,sb,cs,bb,ibb,gdp,sh,sf,hp,ci,wpa,stint,ubr,war
738,292,2002,13,0,200,1,1,0,606,143,106,697,2796,157,149,19,4,20,99,62,14,4,79,4,7,8,4,0,0,0.7852,0,5.4063,3.7758
779,293,2002,14,0,200,1,1,0,539,138,107,685,3292,150,150,28,0,28,94,88,1,1,134,7,17,0,7,5,0,3.053,0,1.1036,5.6522
844,321,2002,8,0,200,1,1,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0
882,348,2002,7,0,200,1,1,0,46,3,8,47,184,12,12,0,0,0,2,2,0,1,1,0,0,0,0,0,0,-0.8933,0,0.0,-0.7427
989,437,2002,1,0,200,1,1,0,574,154,94,630,2259,145,145,23,1,21,84,88,12,1,43,1,13,0,7,6,0,1.8264,0,2.4491,3.8414
1015,438,2002,2,0,200,1,1,0,251,56,51,290,1170,89,60,16,2,7,28,35,2,1,33,1,2,2,3,1,0,-0.847,0,-3.3444,-0.7007
1044,443,2002,10,0,200,1,1,0,203,55,31,243,952,59,55,12,1,12,30,41,0,0,34,1,2,0,5,1,0,2.0027,0,1.1066,1.2942
1050,443,2002,5,0,200,1,1,0,317,69,72,369,1482,92,92,16,0,13,39,53,0,1,45,0,7,0,5,2,0,1.6039,1,-0.5481,0.5312
1082,476,2002,7,0,200,1,1,0,133,40,17,155,606,36,34,4,2,2,21,12,8,0,20,0,4,0,1,1,0,1.1556,0,-2.8766,0.7723
1090,476,2002,2,0,200,1,1,0,402,99,47,465,1871,107,100,9,3,13,62,40,20,7,59,3,6,0,1,3,0,1.2495,1,4.7377,1.5738
1154,478,2002,9,0,200,1,1,0,588,175,107,662,2502,151,151,26,3,41,92,122,8,3,58,5,8,0,8,8,0,2.3457,0,2.851,5.989
1251,484,2002,13,0,200,1,1,0,427,133,89,506,2067,120,118,35,0,17,71,70,0,0,71,4,15,0,5,3,0,1.9188,0,-0.5721,4.5094
1287,485,2002,12,0,200,1,1,0,407,92,96,435,1550,124,101,22,1,16,38,57,0,0,23,0,9,0,1,4,0,-0.485,0,-3.8669,-0.4917
1311,489,2002,16,0,200,1,1,0,568,144,86,666,2712,154,150,40,0,25,88,86,2,0,90,2,17,0,3,5,0,1.1857,0,-9.9886,3.8013
1365,528,2002,4,0,200,1,1,0,477,123,85,551,2121,141,131,17,3,14,63,60,18,10,62,1,8,9,3,0,0,0.4408,0,2.5138,1.021
1403,530,2002,14,0,200,1,1,0,199,37,45,229,905,126,50,10,1,0,15,10,2,1,28,1,2,0,1,1,0,-1.7026,0,-1.4365,0.1004
1427,531,2002,10,0,200,1,1,0,155,41,17,175,606,43,39,3,4,0,18,16,3,0,12,0,5,7,0,1,0,-0.1161,0,0.2731,-0.1637
1493,576,2002,4,0,200,1,1,0,340,83,56,385,1348,92,90,17,1,12,37,44,1,0,29,1,8,10,5,1,0,-1.2666,0,-4.8206,-0.4762
1505,576,2002,11,0,200,1,1,0,205,46,43,243,959,56,56,11,1,8,32,40,0,0,28,1,7,4,4,2,0,-0.0717,1,-1.7518,0.0243
1577,626,2002,9,0,200,1,1,0,174,25,45,193,804,60,49,5,0,2,16,15,1,0,12,0,6,2,3,2,0,-1.8391,0,0.4653,-0.8506
1667,670,2002,2,0,200,1,1,0,634,165,93,724,2820,161,158,31,0,22,87,86,4,1,74,0,13,0,9,7,0,1.0596,0,-0.324,2.1806
1718,704,2002,7,0,200,1,1,0,176,36,53,212,971,53,52,9,1,3,18,14,0,0,33,0,6,0,1,2,0,-0.863,0,0.1171,0.6727
1831,755,2002,9,0,200,1,1,0,61,9,19,72,289,21,14,2,0,1,9,7,0,0,9,0,0,2,0,0,0,-0.5254,0,1.9037,-0.6979
1859,758,2002,10,0,200,1,1,0,232,42,58,272,1053,67,62,9,1,5,28,23,3,0,32,1,5,5,1,2,0,-0.9513,0,0.5424,-0.8868
1867,758,2002,14,0,200,1,1,0,86,23,23,105,403,30,25,5,1,3,11,18,0,0,12,0,5,4,3,0,0,0.4579,1,-0.1868,0.3709
1924,854,2002,7,0,200,1,1,0,268,49,28,289,1006,77,74,9,2,2,27,24,11,4,14,0,6,1,3,3,0,-2.1455,0,0.1144,-0.747
2094,1053,2002,7,0,200,1,1,0,89,17,19,101,358,31,27,4,0,1,6,9,2,1,10,1,3,0,2,0,0,-0.9567,0,-1.9449,-0.5573
2173,1101,2002,2,0,200,1,1,0,550,130,109,616,2323,147,146,18,6,17,76,68,3,7,58,1,17,0,5,2,1,-1.3898,0,-0.5372,1.4159
2231,1108,2002,5,0,200,1,1,0,513,109,98,628,2484,149,139,17,6,0,91,24,62,12,94,9,1,17,1,3,0,-0.4985,0,6.1904,1.7099
2287,1127,2002,10,0,200,1,1,0,245,63,40,279,1027,85,61,13,0,10,30,27,0,0,32,1,8,0,2,0,0,-0.5004,0,0.1755,0.5434
2358,1303,2002,4,0,200,1,1,0,47,9,8,50,172,15,14,1,0,2,7,4,0,0,3,0,3,0,0,0,0,-0.3266,0,0.1162,0.0232
2371,1304,2002,11,0,200,1,1,0,541,105,97,623,2540,152,148,12,4,5,62,36,16,4,77,0,13,0,4,1,0,-1.7044,0,0.432,1.2466
2397,1331,2002,13,0,200,1,1,0,153,32,23,177,702,72,39,7,0,3,16,13,1,2,22,0,3,1,1,0,0,0.2875,0,-0.1593,-0.0314
2617,1356,2002,10,0,200,1,1,0,6,2,2,6,17,4,1,0,0,1,1,4,0,0,0,0,0,0,0,0,0,0.4194,0,0.0,0.1063
2626,1356,2002,5,0,200,1,1,0,76,15,12,87,319,22,22,5,0,1,7,4,0,0,7,0,2,2,1,1,0,-1.2331,1,0.4955,0.0183
2650,1369,2002,8,0,200,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0
2669,1381,2002,14,0,200,1,1,0,23,5,4,26,91,30,5,1,0,0,1,2,0,0,3,0,1,0,0,0,0,0.0514,0,-0.4412,0.1999
2695,1405,2002,6,0,200,1,1,0,554,178,57,623,2145,140,138,42,3,11,78,75,10,8,60,2,16,0,7,1,1,2.298,0,-3.668,4.0944
2734,1408,2002,2,0,200,1,1,0,426,72,120,522,2215,130,129,12,3,10,49,55,25,4,69,0,4,17,7,3,0,-0.4722,0,3.4414,0.9935
2799,1429,2002,16,0,200,1,1,0,4,2,1,4,13,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.0068,0,0.0,0.0832
3030,1658,2002,7,0,200,1,1,0,46,12,7,51,176,29,10,3,3,1,9,8,0,0,3,0,0,2,0,0,0,0.9747,0,-0.2179,0.2261
3053,1698,2002,3,0,200,1,1,0,185,23,54,220,896,75,51,3,0,6,16,19,0,0,28,2,9,1,3,3,0,-2.4666,0,-0.6942,0.3034
3122,1704,2002,9,0,200,1,1,0,419,86,101,521,2188,130,130,17,3,17,60,65,19,6,84,4,5,8,8,1,1,0.5072,0,2.511,6.0407
3223,1766,2002,8,0,200,1,1,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0
3225,1768,2002,8,0,200,1,1,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0
3302,1863,2002,8,0,200,1,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0
3306,1869,2002,8,0,200,1,1,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0
3420,1923,2002,2,0,200,1,1,0,429,91,63,509,1945,131,129,23,0,8,49,47,1,0,67,0,11,5,5,3,0,-1.0975,0,-1.7474,3.5713
3478,1931,2002,12,0,200,1,1,0,454,125,79,517,1983,118,114,18,5,0,72,25,59,15,50,4,6,10,1,2,0,1.0269,0,5.9662,0.8838
3529,1988,2002,8,0,200,1,1,0,1,0,1,1,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0003,0,0.0,0.0128
3579,2321,2002,13,0,200,1,1,0,484,123,111,587,2465,134,130,18,0,28,78,92,0,1,94,7,15,3,4,2,0,1.6022,0,0.1429,4.5226
3763,2517,2002,6,0,200,1,1,0,203,55,32,224,749,60,57,14,0,6,27,26,0,0,11,1,8,6,3,1,0,-0.258,0,-0.7838,0.0708
3765,2517,2002,7,0,200,1,1,0,229,54,32,249,847,64,60,16,0,7,23,26,1,1,14,1,12,4,2,0,0,-0.6067,1,-1.2946,-0.4277
3858,2522,2002,11,0,200,1,1,0,217,60,42,241,891,91,51,17,1,4,36,29,4,3,17,0,6,6,1,0,0,2.4542,0,0.5985,0.8475
3933,2530,2002,8,0,200,1,1,0,521,143,87,593,2058,145,143,24,4,7,71,48,42,9,48,1,4,20,4,0,0,0.9406,0,1.6704,3.2761
4008,2556,2002,9,0,200,1,1,0,254,75,59,297,1114,79,67,18,2,8,43,36,5,2,35,1,8,5,3,0,0,1.3166,0,1.6031,2.2213
4046,2568,2002,8,0,200,1,1,0,1,0,1,1,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0229,1,0.0,0.02
4131,2610,2002,5,0,200,1,1,0,584,183,86,653,2317,152,150,41,3,15,75,97,1,1,58,5,12,1,8,2,0,4.6306,0,1.1651,6.3472
4164,2619,2002,8,0,200,1,1,0,0,0,0,1,5,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.0355,1,0.0,-0.2478
4318,2628,2002,2,0,200,1,1,0,532,118,108,642,2799,143,135,23,4,16,84,60,14,3,88,0,12,13,5,4,0,-0.6724,0,1.1255,3.2494
4501,2678,2002,10,0,200,1,1,0,1,1,0,1,1,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0817,0,0.0,0.0584
4533,2682,2002,2,0,200,1,1,0,56,10,9,70,249,27,19,0,0,0,7,2,2,2,7,0,2,7,0,0,0,-0.7073,0,-0.4286,-0.4219
4697,2697,2002,5,0,200,1,1,0,68,10,11,76,310,30,17,3,0,1,4,4,0,0,7,1,2,0,1,0,0,-0.6049,0,0.3997,-0.4319
4745,2701,2002,1,0,200,1,1,0,500,141,70,569,2017,137,133,20,6,8,73,61,35,5,40,3,9,18,8,3,0,0.4257,0,-1.4102,3.0524
4827,2717,2002,7,0,200,1,1,0,523,144,72,559,1909,127,125,26,3,4,46,54,17,11,26,3,2,8,1,1,0,0.1836,0,1.867,0.9777
4872,2733,2002,1,0,200,1,1,0,548,126,91,666,2977,156,150,16,2,9,81,59,2,6,113,3,12,0,3,2,0,0.6302,0,-1.1626,3.0577
5165,2768,2002,1,0,200,1,1,0,139,46,25,157,559,84,32,9,0,2,18,24,0,0,12,0,11,3,2,1,0,-0.6159,0,-2.2268,0.3902
5193,2773,2002,1,0,200,1,1,0,187,48,18,204,673,58,54,7,0,0,19,15,0,0,10,0,8,6,0,0,1,-0.2544,0,-0.6832,0.1437
5239,2786,2002,9,0,200,1,1,0,606,159,108,677,2647,149,146,33,1,28,76,111,2,5,66,5,14,0,3,2,0,2.372,0,-2.8569,2.5272
5351,2801,2002,10,0,200,1,1,0,20,5,4,26,120,12,3,3,0,0,3,4,0,0,6,0,1,0,0,0,0,0.0897,0,-0.3551,0.1322
5375,2805,2002,7,0,200,1,1,0,112,28,21,123,440,39,29,4,0,3,15,7,0,0,9,2,2,0,0,2,0,0.0911,0,-0.7806,-0.0578
5674,2840,2002,5,0,200,1,1,0,543,131,122,648,2540,157,152,26,0,22,79,96,1,0,79,6,15,11,9,5,1,0.5523,0,2.8743,0.6357
5737,2846,2002,9,0,200,1,1,0,27,5,3,29,114,9,9,1,0,1,2,3,0,0,1,0,1,0,1,0,0,-0.4892,0,0.0,-0.0967
5833,2866,2002,14,0,200,1,1,0,3,1,1,3,12,4,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,-0.0231,0,0.0084,0.0084
5972,2886,2002,8,0,200,1,1,0,485,126,51,532,1847,132,130,22,2,2,58,39,19,5,21,0,9,15,3,8,0,-1.686,0,0.086,0.5795
6090,2904,2002,10,0,200,1,1,0,67,13,13,86,342,19,18,3,1,2,12,8,0,0,16,0,1,0,2,1,0,-0.0188,0,2.2185,0.4314
6151,2917,2002,14,0,200,1,1,0,109,25,23,129,469,44,32,3,1,1,12,11,0,0,20,4,5,0,0,0,0,-0.1755,0,0.4684,0.0695
6157,2917,2002,10,0,200,1,1,0,18,3,6,21,84,5,5,0,0,1,3,2,0,0,2,0,0,0,1,0,0,-0.1576,1,-0.4895,-0.1643
6191,2918,2002,1,0,200,1,1,0,365,90,63,422,1544,114,108,23,1,4,44,38,0,1,41,0,9,9,2,5,0,-1.6928,0,-3.2458,1.2827
6311,2937,2002,16,0,200,1,1,0,27,7,3,29,75,17,7,0,0,1,2,3,0,0,1,0,1,1,0,0,0,0.1116,0,-1.0354,-0.0195
6315,2937,2002,10,0,200,1,1,0,89,19,14,96,330,34,25,3,1,1,8,6,2,0,4,0,2,1,2,0,0,-0.8263,1,1.0157,0.1248
6456,2948,2002,4,0,200,1,1,0,1,0,0,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0001,0,0.0,-0.0232
6492,2952,2002,11,0,200,1,1,0,267,73,24,289,986,71,63,9,9,9,49,37,6,3,20,0,7,1,1,0,0,0.5189,0,-0.7777,1.0518
6681,2987,2002,7,0,200,1,1,0,275,62,55,316,1169,103,82,7,5,1,28,25,0,1,32,0,6,8,1,0,0,-1.6191,0,-0.766,-0.2217
7005,3037,2002,7,0,200,1,1,0,267,66,49,303,1188,72,71,7,0,9,20,37,0,0,28,0,5,4,3,1,0,-0.2484,0,-3.4141,-0.1518
7015,3037,2002,6,0,200,1,1,0,288,66,61,338,1351,80,80,12,1,7,35,24,1,0,40,4,8,7,1,2,0,-1.3566,1,-0.9191,-0.2122
7049,3039,2002,15,0,200,1,1,0,158,39,41,198,813,64,46,10,0,5,20,21,0,0,32,1,5,4,3,1,0,-0.5961,0,-2.1001,0.9188
7082,3047,2002,1,0,200,1,1,0,632,191,117,707,2656,157,155,35,3,21,100,94,2,3,51,1,6,15,5,4,0,2.2906,0,1.0584,3.827
7364,3070,2002,4,0,200,1,1,0,242,67,47,262,913,68,64,11,1,7,29,27,0,0,16,0,10,2,1,1,0,-0.7663,0,-0.2049,-0.732
7519,3094,2002,6,0,200,1,1,0,330,91,50,375,1440,95,83,17,2,10,48,43,1,0,31,1,3,10,2,2,0,0.118,0,-0.8076,2.0472
7730,3117,2002,7,0,200,1,1,0,185,42,35,197,722,63,44,11,0,5,18,22,1,1,11,1,10,0,1,0,0,-0.8029,0,-0.9615,-0.5313
7761,3120,2002,13,0,200,1,1,0,62,13,6,73,260,38,15,3,0,1,8,7,0,2,8,1,2,1,2,0,0,0.0936,0,-0.2798,-0.5509
7778,3122,2002,11,0,200,1,1,0,586,166,82,640,2229,150,147,39,7,23,90,93,9,4,42,0,12,0,7,4,1,2.7018,0,-2.1536,3.5734
7996,3135,2002,10,0,200,1,1,0,266,64,66,297,1217,79,75,8,2,12,35,44,0,0,28,0,7,0,2,1,0,0.2225,0,-1.7476,1.0598
8032,3136,2002,8,0,200,1,1,0,225,59,39,255,918,67,60,9,1,9,26,34,0,0,20,1,5,6,2,2,0,-0.1815,0,-2.6578,1.2238
8157,3141,2002,4,0,200,1,1,0,669,186,80,714,2194,156,153,17,6,6,76,47,49,6,29,5,4,8,3,5,0,0.5458,0,0.6125,-0.9853
8485,3167,2002,10,0,200,1,1,0,16,9,1,18,44,7,3,1,0,0,3,4,0,0,1,1,0,1,0,0,0,0.6366,0,-0.2388,0.2631
8591,3173,2002,12,0,200,1,1,0,179,39,28,194,663,70,46,6,0,2,12,11,1,0,12,2,4,0,1,2,0,-1.071,0,-2.9592,-1.1072
8850,3225,2002,11,0,200,1,1,0,145,37,25,165,617,48,39,9,0,3,18,13,0,0,17,1,4,0,3,0,0,-0.8463,0,-0.8468,-0.0069
8891,3232,2002,16,0,200,1,1,0,119,33,15,128,461,38,31,8,0,2,19,20,0,0,6,0,2,1,1,1,0,-0.7189,0,-0.8307,0.6528
9144,3242,2002,15,0,200,1,1,0,478,115,104,543,1929,135,132,25,3,7,51,54,9,6,36,0,16,11,8,10,0,-1.7767,0,-4.4465,-1.3104
9164,3252,2002,4,0,200,1,1,0,252,53,63,277,1049,73,66,12,4,2,20,27,1,0,17,0,4,4,3,1,0,-1.1854,0,0.3047,-1.944
9166,3252,2002,10,0,200,1,1,0,58,16,9,63,242,18,13,2,0,0,7,6,0,0,4,0,2,0,0,1,0,0.056,1,-0.7405,-0.2601
9215,3268,2002,13,0,200,1,1,0,382,114,63,449,1735,130,102,24,3,22,74,67,1,0,53,1,5,5,7,2,0,3.3004,0,-3.9197,3.2795
9274,3290,2002,5,0,200,1,1,0,517,123,92,577,2057,148,146,22,4,6,39,56,3,5,35,0,10,14,8,3,0,-1.1421,0,-2.931,-0.2059
9506,3306,2002,14,0,200,1,1,0,21,3,3,22,83,6,6,1,0,1,1,6,0,0,1,0,1,0,0,0,0,0.2365,0,0.0,-0.129
9521,3307,2002,4,0,200,1,1,0,33,7,4,47,169,19,9,0,0,0,1,3,0,1,9,0,0,4,1,0,0,-0.0138,0,-0.1994,-0.156
9670,3359,2002,14,0,200,1,1,0,49,8,13,57,228,15,13,3,0,1,5,2,0,0,7,0,4,0,1,0,0,-0.7399,0,0.8325,-0.1241
9678,3359,2002,16,0,200,1,1,0,152,30,30,186,680,57,40,8,0,5,20,20,0,0,19,0,5,9,3,3,0,-0.8559,1,1.0017,-0.3316
9756,3387,2002,14,0,200,1,1,0,75,16,18,85,317,26,22,3,0,1,6,6,0,0,5,1,2,2,2,1,0,-0.8925,0,1.1137,0.0021
9904,3409,2002,10,0,200,1,1,0,39,11,2,43,115,18,10,3,0,1,8,4,0,0,4,1,1,0,0,0,0,0.0725,0,1.5084,0.4016
10035,3439,2002,13,0,200,1,1,0,130,27,17,151,589,45,34,7,0,0,15,17,0,0,18,0,7,0,2,1,0,-0.2107,0,0.7077,-0.3618
10072,3441,2002,15,0,200,1,1,0,574,151,113,633,2298,152,144,32,5,17,73,77,9,0,43,4,8,9,4,3,0,1.9567,0,-1.5832,-0.051
10181,3454,2002,5,0,200,1,1,0,468,115,89,524,1851,134,134,20,2,1,54,42,2,2,39,0,16,11,5,1,0,-0.8245,0,2.7119,3.2928
10263,3458,2002,15,0,200,1,1,0,377,81,53,413,1317,124,116,17,5,5,35,41,4,0,19,0,5,10,3,4,0,-0.9241,0,0.2831,-0.9282
10465,3486,2002,8,0,200,1,1,0,181,36,36,191,668,64,50,7,0,0,10,10,0,0,8,0,2,1,0,1,0,-1.9987,0,-0.4638,-0.8197
10648,3507,2002,12,0,200,1,1,0,4,1,0,6,17,7,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0.0009,0,0.0,-0.0035
10850,3521,2002,9,0,200,1,1,0,4,0,0,6,22,6,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,-0.3143,0,0.0,-0.0742
10926,3534,2002,10,0,200,1,1,0,243,80,48,259,851,69,58,16,3,6,30,48,0,0,13,1,10,0,2,1,0,1.2206,0,-2.0172,1.2315
10934,3534,2002,14,0,200,1,1,0,191,48,40,201,697,49,49,8,0,4,15,25,0,0,8,1,6,0,2,0,0,-1.2573,1,-0.0807,-0.2404
11001,3542,2002,2,0,200,1,1,0,569,164,78,692,2967,159,155,11,4,42,114,122,30,17,98,3,6,17,7,1,0,6.7098,0,4.4524,5.9329
11339,3564,2002,9,0,200,1,1,0,500,141,67,551,1805,133,127,30,2,9,74,58,4,3,35,1,8,1,7,8,0,-0.3276,0,-5.1397,-0.0508
11499,3578,2002,9,0,200,1,1,0,520,131,87,594,2130,133,133,26,9,11,67,57,28,8,57,1,8,13,4,0,0,-0.0661,0,-3.9575,4.8274
11709,3581,2002,8,0,200,1,1,0,8,0,2,9,32,6,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.1625,0,0.0,-0.1763
11918,3602,2002,15,0,200,1,1,0,586,149,60,620,1993,155,152,33,2,3,62,58,4,1,27,3,15,0,4,3,0,-0.8639,0,-2.4335,-0.7965
12063,3608,2002,14,0,200,1,1,0,221,33,32,250,892,59,59,4,5,4,18,16,6,4,29,1,3,0,0,0,0,-2.2488,0,0.0241,-1.2746
12068,3608,2002,10,0,200,1,1,0,244,58,41,283,1088,66,63,7,2,8,27,30,4,4,34,3,5,0,3,2,0,-0.9433,1,0.4453,0.0772
12343,3630,2002,12,0,200,1,1,0,389,97,63,442,1510,121,120,23,0,10,39,35,0,0,37,4,14,8,4,4,0,-1.4766,0,-2.6003,1.3674
12421,3634,2002,14,0,200,1,1,0,122,26,22,142,522,41,34,3,0,1,11,10,0,0,16,0,5,0,2,2,0,-0.9261,0,0.0509,-0.4207
12586,3639,2002,16,0,200,1,1,0,53,15,5,60,212,25,13,2,0,1,9,6,1,0,4,0,0,2,1,0,0,-0.2669,0,0.453,-0.5159
12661,3643,2002,5,0,200,1,1,0,129,37,17,146,509,43,38,7,0,1,19,10,0,0,12,0,5,4,1,0,0,0.0171,0,-0.1802,0.801
12761,3650,2002,8,0,200,1,1,0,603,182,75,673,2243,156,153,24,4,4,98,64,73,16,41,1,9,14,6,9,0,-0.4726,0,7.7641,4.0331
13000,3669,2002,16,0,200,1,1,0,248,59,47,291,1118,87,73,14,1,3,29,26,0,0,31,0,8,6,1,5,0,-0.618,0,1.5403,2.2818
13086,3678,2002,7,0,200,1,1,0,103,20,19,121,460,34,29,7,2,5,14,12,0,1,15,0,3,2,1,0,0,-0.0636,0,-0.1747,0.6572
13112,3684,2002,14,0,200,1,1,0,355,89,74,395,1470,135,100,8,2,5,44,38,18,3,32,0,13,7,1,0,0,-0.5233,0,1.5141,2.4434
13171,3688,2002,12,0,200,1,1,0,365,98,71,404,1418,100,98,17,1,6,35,39,2,0,33,1,9,0,6,0,0,-0.6477,0,-5.3998,-0.2011
13224,3691,2002,6,0,200,1,1,0,13,3,0,16,51,5,4,1,0,0,2,1,0,0,2,0,0,1,0,0,0,0.0281,0,0.9076,0.0843
13320,3692,2002,6,0,200,1,1,0,490,150,90,534,1931,126,120,36,1,15,62,74,0,1,31,1,10,4,7,2,0,1.5515,0,-1.1039,3.8102
13434,3693,2002,6,0,200,1,1,0,565,146,93,662,2583,155,154,29,5,14,71,75,1,8,85,3,17,3,7,2,0,-0.8075,0,-1.8798,1.439
13563,3698,2002,5,0,200,1,1,0,341,97,28,379,1243,99,85,5,1,3,44,28,17,7,26,0,9,10,0,2,0,-1.8073,0,1.5893,1.2461
13590,3699,2002,12,0,200,1,1,0,408,130,44,444,1514,128,94,19,5,5,51,41,10,6,20,0,7,10,3,3,0,0.2175,0,0.0889,1.3767
13802,3702,2002,1,0,200,1,1,0,63,15,7,68,239,37,14,2,0,0,8,6,2,0,3,0,1,2,0,0,0,-0.4999,0,-0.5663,-0.4479
13940,3734,2002,12,0,200,1,1,0,30,3,7,36,139,30,1,1,0,1,4,1,0,0,5,0,4,0,0,1,0,-0.0803,0,0.4561,-0.0857
14040,3755,2002,15,0,200,1,1,0,461,106,112,569,2656,140,132,17,1,10,62,56,3,2,95,0,9,7,4,2,0,-0.0689,0,-6.1892,0.11
14310,3785,2002,8,0,200,1,1,0,14,4,3,14,55,8,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,-0.377,1,0.0,-0.0433
14349,3788,2002,7,0,200,1,1,0,544,134,107,597,2097,141,140,32,4,14,66,57,4,5,43,1,14,0,4,6,0,-0.6681,0,-0.2817,3.3017
14730,3844,2002,13,0,200,1,1,0,242,66,34,263,892,72,60,12,1,7,32,35,0,0,11,0,10,7,2,1,0,-1.0871,0,0.2663,1.4749
14793,3850,2002,7,0,200,1,1,0,340,90,49,391,1503,107,94,14,2,11,46,41,0,0,44,0,7,2,2,3,0,-0.372,0,0.5998,2.6582
14957,3869,2002,7,0,200,1,1,0,30,10,6,32,106,10,8,2,0,0,6,1,0,1,1,0,0,0,0,1,0,-0.088,0,-0.2473,0.1651
15165,3885,2002,7,0,200,1,1,0,341,86,59,362,1117,96,93,11,3,4,39,25,24,3,5,0,5,15,1,0,0,-0.6827,0,1.9319,0.0525
15239,3887,2002,6,0,200,1,1,0,110,28,16,128,457,51,21,4,1,0,10,9,2,0,12,0,2,4,0,2,0,-0.0081,0,-0.6918,0.1169
15307,3893,2002,12,0,200,1,1,0,510,117,76,551,1861,134,131,23,1,15,50,75,2,1,29,2,8,0,7,5,0,-0.434,0,-1.8437,-1.6075
15611,3932,2002,7,0,200,1,1,0,103,29,10,110,330,35,24,2,1,3,10,8,2,4,4,0,1,2,0,1,0,-0.9397,0,-0.2751,0.1935
15617,3932,2002,3,0,200,1,1,0,399,113,31,450,1448,112,112,22,7,1,50,51,10,3,31,2,10,15,3,2,0,0.5301,1,2.1918,1.2266
15709,3940,2002,15,0,200,1,1,0,24,4,5,28,91,22,3,1,0,1,3,10,0,0,2,0,1,2,0,0,0,0.4273,0,0.2071,-0.0469
16064,3954,2002,16,0,200,1,1,0,437,115,91,509,2020,132,116,28,1,14,66,58,0,0,65,2,6,0,4,3,0,1.9412,0,-2.5275,1.4464
16095,3959,2002,2,0,200,1,1,0,65,12,14,74,274,26,15,6,0,0,3,5,0,0,7,1,0,0,2,0,0,-0.9429,0,-0.8611,-0.3339
