id,player_id,year,team_id,game_id,league_id,level_id,split_id,position,ab,h,k,pa,pitches_seen,g,gs,d,t,hr,r,rbi,sb,cs,bb,ibb,gdp,sh,sf,hp,ci,wpa,stint,ubr,war
14227,3755,2006,5,0,200,1,1,0,24,5,5,29,126,19,6,0,0,0,1,1,0,0,5,0,0,0,0,0,0,-0.1702,0,-0.9274,-0.0165
14232,3755,2006,11,0,200,1,1,0,35,6,10,39,173,10,10,1,2,0,5,7,0,0,3,0,0,1,0,0,0,-0.2086,1,-0.6693,-0.1366
14380,3788,2006,12,0,200,1,1,0,584,155,112,658,2411,152,145,34,2,16,84,64,7,2,53,0,13,6,3,12,0,-0.2201,0,-0.3424,4.1467
14485,3798,2006,14,0,200,1,1,0,152,36,14,163,611,76,35,2,1,4,24,12,13,2,11,1,4,0,0,0,0,-0.1256,0,-0.2655,0.1869
14811,3850,2006,2,0,200,1,1,0,357,71,71,397,1497,111,106,13,2,6,36,33,0,0,29,1,9,8,3,0,0,-3.2534,0,-3.2809,-1.9138
15342,3893,2006,12,0,200,1,1,0,589,156,86,636,2255,157,153,25,0,8,48,55,2,3,43,3,20,1,1,2,0,-2.9863,0,-1.3219,-1.301
15960,3951,2006,16,0,200,1,1,0,42,6,7,47,149,24,11,2,0,0,3,2,0,1,2,0,1,3,0,0,0,-0.9072,0,0.6937,-0.4535
16082,3954,2006,10,0,200,1,1,0,39,7,8,47,223,12,12,2,0,1,5,6,0,0,6,0,1,0,2,0,0,-0.3949,0,0.5609,-0.2391
16111,3959,2006,5,0,200,1,1,0,25,8,3,28,100,13,4,1,0,0,4,3,1,0,3,0,1,0,0,0,0,0.188,0,-0.904,0.0185
16877,4009,2006,9,0,200,1,1,0,423,88,67,483,1697,127,124,15,3,6,39,23,0,0,33,3,10,19,3,5,0,-3.296,0,1.6356,0.5813
17067,4013,2006,11,0,200,1,1,0,490,128,82,547,2002,150,149,25,4,5,56,52,1,5,36,0,8,17,3,1,0,-1.0217,0,-4.9324,0.7399
17277,4025,2006,13,0,200,1,1,0,288,80,51,319,1130,86,66,15,2,8,40,21,11,1,23,0,2,5,0,3,0,1.3074,0,-0.3364,0.9481
17524,4066,2006,14,0,200,1,1,0,299,85,56,323,1246,85,76,18,2,8,31,35,0,0,22,2,7,0,1,1,0,0.1973,0,0.6855,1.5706
17858,4070,2006,6,0,200,1,1,0,6,1,4,7,27,3,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,-0.1266,0,0.0,0.0111
17897,4071,2006,11,0,200,1,1,0,506,147,63,551,1855,130,126,27,3,12,66,78,0,1,33,0,10,1,9,2,0,1.5758,0,-8.8292,2.6324
18220,4078,2006,7,0,200,1,1,0,1,0,1,1,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1036,0,0.0,-0.0228
18272,4093,2006,6,0,200,1,1,0,71,17,13,85,320,37,21,2,1,0,6,4,0,0,9,0,0,4,1,0,0,-0.5776,0,0.5709,0.1094
18347,4096,2006,13,0,200,1,1,0,137,35,27,162,621,41,40,9,0,1,12,9,2,3,19,0,2,5,0,1,0,-0.7268,0,-0.0822,0.3891
18710,4128,2006,8,0,200,1,1,0,100,32,15,104,397,53,12,3,2,1,18,9,9,1,3,0,0,1,0,0,0,-0.0006,0,-0.487,0.4391
19329,4184,2006,11,0,200,1,1,0,118,36,25,136,521,48,28,11,0,3,12,19,0,0,14,0,6,4,0,0,0,0.5024,0,0.4009,0.7951
19987,4233,2006,6,0,200,1,1,0,155,33,16,172,569,83,45,4,0,2,25,17,0,2,10,0,7,2,2,3,0,-0.9983,0,0.4438,-0.3915
19993,4233,2006,10,0,200,1,1,0,71,17,13,81,281,23,21,2,0,1,3,5,0,1,6,1,3,2,0,2,0,-0.3088,1,0.2856,-0.0354
20039,4235,2006,3,0,200,1,1,0,113,27,16,120,361,36,31,5,0,1,10,8,1,2,1,0,2,6,0,0,0,-0.8606,0,-0.3827,-0.2514
20188,4238,2006,16,0,200,1,1,0,562,168,57,617,2003,157,141,17,3,12,59,85,7,8,29,1,6,8,13,5,0,-1.6367,0,-0.6756,1.8661
20405,4241,2006,9,0,200,1,1,0,122,28,20,137,523,39,38,6,0,1,9,9,0,0,11,1,3,3,1,0,0,-0.7081,0,-0.2404,-0.0768
20773,4270,2006,16,0,200,1,1,0,340,90,51,381,1354,130,91,16,1,2,37,27,0,2,19,1,6,15,2,5,0,-2.1137,0,-0.1375,1.1463
21436,4303,2006,7,0,200,1,1,0,314,82,57,340,1219,100,84,9,1,5,23,31,3,13,21,2,2,3,0,2,0,-1.7306,0,-1.5746,0.2054
21501,4306,2006,14,0,200,1,1,0,149,42,23,160,557,112,31,12,0,2,16,26,1,0,11,1,3,0,0,0,0,-0.5432,0,-1.3028,0.4526
22175,4340,2006,16,0,200,1,1,0,484,125,60,540,1758,129,126,17,1,13,49,62,0,0,35,1,15,10,7,3,1,-1.1168,0,-4.53,2.4127
22797,4368,2006,6,0,200,1,1,0,57,10,11,64,208,18,16,1,0,0,3,8,1,1,1,0,1,4,2,0,0,-0.7333,0,-1.1561,-0.3997
22943,4371,2006,7,0,200,1,1,0,360,84,59,407,1470,110,105,10,0,3,36,34,2,0,30,0,5,14,1,2,0,-1.8061,0,0.5793,0.7874
23073,4372,2006,3,0,200,1,1,0,363,88,54,420,1823,107,100,13,1,16,53,65,1,1,47,1,4,1,8,1,0,-1.3603,0,1.3147,1.9523
23437,4384,2006,15,0,200,1,1,0,593,171,121,673,2852,156,145,22,5,37,98,107,6,4,75,4,13,0,5,0,0,2.7076,0,0.7675,4.5098
23628,4416,2006,14,0,200,1,1,0,126,29,18,143,494,43,37,8,1,1,13,16,0,0,12,0,1,0,5,0,0,0.1837,0,-1.3107,-0.2316
23886,4420,2006,10,0,200,1,1,0,564,173,86,613,2295,147,136,28,1,14,81,73,1,0,43,0,12,1,1,4,0,1.2869,0,-3.4944,1.1041
23997,4426,2006,5,0,200,1,1,0,533,149,76,623,2548,151,150,29,1,8,63,67,16,27,81,6,10,1,6,2,0,-1.1479,0,-4.407,2.4757
24142,4427,2006,5,0,200,1,1,0,282,86,57,324,1267,86,74,14,6,1,47,22,13,8,33,2,2,9,0,0,0,0.07,0,0.0764,1.4419
24283,4428,2006,6,0,200,1,1,0,575,156,73,621,2100,152,147,25,2,3,58,41,27,19,37,2,10,4,3,2,0,-2.3794,0,3.7312,2.4226
24654,4469,2006,5,0,200,1,1,0,580,151,81,625,2258,151,149,25,4,12,61,75,1,0,37,0,11,0,6,2,0,-1.4691,0,-6.1897,2.5741
24942,4484,2006,8,0,200,1,1,0,219,51,23,247,937,90,48,12,0,3,16,26,1,2,25,2,7,0,2,1,0,-0.9694,0,-0.3431,0.005
24991,4485,2006,15,0,200,1,1,0,104,30,19,114,464,54,18,5,0,2,13,12,0,0,7,0,2,0,1,2,0,-0.724,0,-0.7261,-0.0162
25039,4486,2006,6,0,200,1,1,0,531,151,75,626,2423,154,147,19,7,8,73,61,12,7,63,0,10,22,6,4,0,1.3981,0,0.6612,3.5442
25166,4487,2006,5,0,200,1,1,0,489,121,65,546,1734,152,148,16,8,1,43,35,23,12,23,0,9,28,4,2,0,-4.7492,0,0.9731,0.2378
25336,4495,2006,13,0,200,1,1,0,23,4,2,25,91,12,7,1,0,0,0,1,0,0,0,0,1,1,1,0,0,-0.3612,0,0.0,-0.2369
25443,4509,2006,14,0,200,1,1,0,434,113,82,483,1849,120,114,23,1,15,60,56,0,0,43,1,6,0,2,4,0,0.4678,0,-2.1224,1.0826
25860,4536,2006,5,0,200,1,1,0,589,152,119,644,2569,154,148,23,7,16,72,74,27,11,50,1,14,0,1,4,0,-0.2245,0,1.4662,3.788
26196,4554,2006,9,0,200,1,1,0,226,51,45,270,1231,77,66,7,1,8,22,30,2,0,33,1,2,7,2,2,0,-0.4574,0,-4.9348,-0.9707
26314,4561,2006,2,0,200,1,1,0,294,67,43,316,1152,110,62,11,0,2,27,19,3,4,22,3,6,0,0,0,0,-2.4855,0,-0.6651,-1.0066
26496,4567,2006,8,0,200,1,1,0,640,191,74,701,2545,162,159,33,1,27,90,94,1,4,51,2,21,0,2,8,0,1.1175,0,-7.6136,3.0333
26648,4572,2006,6,0,200,1,1,0,357,86,55,399,1377,123,96,17,5,5,42,36,8,4,25,0,8,11,2,4,0,-0.8823,0,-2.7028,-1.129
26821,4586,2006,13,0,200,1,1,0,160,35,24,176,601,45,42,8,0,1,9,17,0,0,15,1,9,1,0,0,0,-1.2246,0,-1.2389,-0.7359
27102,4600,2006,8,0,200,1,1,0,635,182,59,683,2214,153,144,36,2,5,80,53,46,17,34,0,5,8,4,1,1,-0.1223,0,1.4133,2.4632
27160,4601,2006,1,0,200,1,1,0,413,124,59,458,1640,131,107,23,0,3,37,38,3,7,35,1,5,4,3,3,0,-0.9711,0,-2.5434,2.1026
27212,4604,2006,7,0,200,1,1,0,240,59,42,274,1005,84,72,18,0,1,26,22,0,0,22,0,8,7,4,1,0,-1.6357,0,-2.8942,0.2233
27475,4609,2006,16,0,200,1,1,0,681,224,86,761,2634,162,160,29,8,25,135,94,22,12,70,7,6,8,2,0,0,5.6433,0,4.9731,4.7483
27704,4616,2006,11,0,200,1,1,0,59,17,4,62,187,17,14,1,1,0,11,3,4,0,3,1,2,0,0,0,0,0.167,0,-0.0399,0.1716
27934,4620,2006,10,0,200,1,1,0,185,43,25,206,770,65,50,6,0,4,19,25,0,0,18,0,8,2,1,0,0,-0.6598,0,-0.6181,-0.5709
28219,4628,2006,4,0,200,1,1,0,358,90,57,404,1510,128,81,12,6,5,47,38,8,7,38,1,3,3,4,1,0,-0.4284,0,-0.3687,0.619
28434,4632,2006,7,0,200,1,1,0,20,2,2,22,62,6,6,0,0,0,1,0,0,0,1,0,2,1,0,0,0,-0.3542,0,0.0,-0.2981
28763,4640,2006,7,0,200,1,1,0,50,10,12,56,187,17,15,2,0,2,4,9,0,0,2,0,0,3,0,1,0,0.0991,0,0.125,-0.0558
29289,4658,2006,12,0,200,1,1,0,370,99,52,408,1329,100,93,24,1,16,47,59,1,1,29,6,5,0,6,3,0,-0.3236,0,0.9033,1.0995
29293,4658,2006,4,0,200,1,1,0,190,51,36,207,748,53,49,4,0,7,25,19,0,0,15,0,6,0,1,1,0,-0.6968,1,0.9003,0.6932
29448,4667,2006,3,0,200,1,1,0,621,185,51,683,2202,158,153,34,1,6,79,68,1,0,52,10,22,0,2,8,0,0.2674,0,-4.4197,2.1339
29750,4673,2006,16,0,200,1,1,0,621,215,80,673,2334,155,147,42,4,25,89,126,0,1,43,4,20,0,5,3,1,5.1976,0,1.7788,5.9687
29898,4675,2006,13,0,200,1,1,0,68,14,6,76,249,19,19,2,0,1,4,7,2,1,5,1,1,2,1,0,0,-0.4642,0,-0.6857,-0.4547
30330,4691,2006,1,0,200,1,1,0,302,69,45,333,1191,116,68,10,1,5,34,33,1,1,26,1,17,0,3,2,0,-2.9514,0,1.7498,-0.0169
30591,4695,2006,5,0,200,1,1,0,2,0,0,2,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0625,0,0.0,-0.0673
30653,4698,2006,8,0,200,1,1,0,146,36,22,159,561,44,37,7,1,1,11,15,0,0,12,0,6,1,0,0,0,-0.9003,0,-0.8665,0.0672
30959,4714,2006,1,0,200,1,1,0,616,200,78,684,2343,160,153,39,2,16,87,79,4,2,55,4,24,2,2,8,1,2.4954,0,1.9914,4.6432
31389,4744,2006,7,0,200,1,1,0,25,4,6,29,94,16,8,1,0,0,1,0,0,0,1,1,1,3,0,0,0,-0.4059,0,0.3277,-0.2479
31391,4744,2006,10,0,200,1,1,0,52,16,5,63,226,22,18,4,0,1,10,3,0,0,6,0,2,4,1,0,0,-0.4447,1,-0.5098,0.2275
31510,4783,2006,6,0,200,1,1,0,419,88,71,463,1721,126,119,16,2,9,38,34,0,0,35,3,8,4,2,3,0,-2.8636,0,-4.6667,1.4492
31964,4791,2006,1,0,200,1,1,0,369,102,51,385,1265,128,101,16,0,4,27,35,1,0,13,1,16,2,1,0,0,-0.8467,0,-3.5908,0.5678
32275,4800,2006,10,0,200,1,1,0,347,76,46,385,1181,114,113,11,0,0,30,21,0,2,16,0,9,14,4,4,0,-2.4426,0,0.2042,-2.0329
32849,4844,2006,4,0,200,1,1,0,106,23,30,117,431,36,33,6,0,1,8,10,0,0,5,0,1,6,0,0,0,-0.9492,0,-1.026,-0.8397
33115,4851,2006,13,0,200,1,1,0,300,82,39,331,1225,92,76,16,0,4,25,35,1,0,25,2,6,2,1,3,0,-0.9403,0,-2.6127,0.2917
33297,4874,2006,13,0,200,1,1,0,77,13,12,89,364,22,21,3,1,0,2,5,0,0,9,0,2,1,1,1,0,-0.7354,0,-0.3448,-0.2105
33323,4875,2006,7,0,200,1,1,0,282,71,31,305,1081,111,62,10,2,6,30,27,0,4,19,3,7,3,1,0,0,-0.4504,0,-0.3015,-0.341
33566,4879,2006,4,0,200,1,1,0,80,18,14,89,299,23,23,3,0,0,13,5,0,0,7,0,1,2,0,0,0,-0.1713,0,-0.0626,-0.529
33652,4889,2006,7,0,200,1,1,0,354,103,43,412,1584,106,89,15,0,10,53,40,7,4,35,1,8,19,3,1,0,-0.07,0,1.1067,2.0226
34579,4945,2006,3,0,200,1,1,0,486,153,90,549,2257,129,125,32,2,6,62,62,0,0,54,0,20,0,6,3,0,1.4252,0,-8.0711,5.554
35031,4985,2006,4,0,200,1,1,0,44,10,3,47,158,12,12,0,0,0,3,0,1,0,2,0,3,1,0,0,0,-0.3964,0,-0.2106,-0.3443
35228,4988,2006,11,0,200,1,1,0,598,149,105,721,3435,159,155,23,7,12,93,65,8,5,109,0,8,4,9,1,0,1.042,0,-2.1746,1.2909
35384,4991,2006,6,0,200,1,1,0,255,61,31,277,968,76,68,17,0,4,15,25,0,4,18,1,2,0,3,1,0,-0.1904,0,-0.8762,-0.6333
35456,4993,2006,11,0,200,1,1,0,41,7,9,52,182,15,13,2,0,1,7,7,0,0,6,0,1,4,1,0,0,0.0036,0,-1.0217,-0.2547
35712,4996,2006,4,0,200,1,1,0,513,147,53,563,1870,130,115,29,5,5,71,58,5,9,39,0,6,4,4,3,0,1.4863,0,-0.6825,0.4568
36233,5012,2006,1,0,200,1,1,0,2,0,0,3,5,2,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.0009,0,0.0,-0.0195
36503,5018,2006,15,0,200,1,1,0,498,127,93,554,2193,136,125,19,0,18,50,73,0,0,43,0,15,2,5,6,0,-0.9023,0,-3.0536,1.4766
36633,5019,2006,12,0,200,1,1,0,142,33,25,158,548,58,33,8,1,1,14,13,0,1,11,0,4,1,3,1,0,-0.8466,0,-2.8923,-0.9886
36705,5023,2006,16,0,200,1,1,0,466,134,56,509,1790,138,108,25,1,5,71,52,12,5,30,1,16,4,7,2,0,-1.8338,0,0.2572,2.0665
37109,5031,2006,13,0,200,1,1,0,446,132,48,475,1643,119,112,24,2,3,35,38,0,1,20,0,16,9,0,0,0,0.2206,0,-0.646,0.199
37259,5033,2006,13,0,200,1,1,0,134,34,22,142,482,40,35,5,2,1,9,7,0,1,7,1,3,0,0,1,0,-1.0307,0,-1.0835,-0.9532
37526,5037,2006,5,0,200,1,1,0,549,161,67,600,1990,135,132,27,2,6,58,58,4,8,25,0,12,19,4,3,0,-1.9049,0,-0.5899,0.4202
37599,5040,2006,3,0,200,1,1,0,510,155,69,563,1872,147,145,26,0,5,54,63,2,1,30,1,12,21,2,0,0,0.1437,0,-3.0271,5.6227
37997,5049,2006,7,0,200,1,1,0,463,133,68,520,1859,132,125,20,0,11,47,53,1,4,40,1,14,13,3,1,0,-0.6102,0,0.1631,1.5952
38312,5056,2006,8,0,200,1,1,0,452,141,73,508,1798,146,145,34,10,8,58,52,17,8,33,1,6,22,0,1,0,0.6329,0,1.4582,4.3901
38852,5076,2006,10,0,200,1,1,0,576,174,70,639,2298,147,139,26,7,5,86,52,46,14,51,1,2,10,1,1,0,2.008,0,-0.7062,4.2288
39660,5128,2006,13,0,200,1,1,0,114,27,25,124,428,41,31,5,0,1,6,3,0,0,4,0,1,5,1,0,0,-1.7773,0,-1.1254,-0.6397
39753,5129,2006,10,0,200,1,1,0,180,50,23,196,688,50,46,12,5,6,22,20,1,3,8,0,5,6,2,0,0,-0.5122,0,-1.1515,0.0586
39791,5130,2006,4,0,200,1,1,0,469,124,58,535,2098,135,127,27,0,10,53,64,0,0,53,4,26,3,7,3,0,-0.2322,0,-3.0705,2.2774
40105,5133,2006,6,0,200,1,1,0,535,144,111,607,2451,153,146,27,2,23,67,82,1,1,67,2,19,1,3,1,0,0.4775,0,-1.4763,4.0327
40164,5135,2006,13,0,200,1,1,0,129,34,17,146,488,57,33,5,1,1,16,12,0,0,12,1,0,4,1,0,0,-0.9648,0,-1.0497,0.0212
40274,5137,2006,12,0,200,1,1,0,164,35,36,177,610,41,40,8,2,2,17,13,4,3,10,0,2,1,1,1,0,0.007,0,1.9391,-0.0747
40468,5138,2006,7,0,200,1,1,0,13,3,2,16,75,4,4,0,0,0,1,1,1,1,3,0,1,0,0,0,0,-0.2137,0,-1.4723,-0.2215
41356,5205,2006,13,0,200,1,1,0,116,24,20,138,530,45,36,7,0,3,12,15,1,0,14,0,4,7,1,0,0,-0.4762,0,-1.4771,0.1855
41568,5220,2006,9,0,200,1,1,0,310,68,36,353,1198,110,91,9,2,3,35,17,6,3,32,6,7,8,2,1,0,-2.0886,0,2.0697,-0.0722
41968,5247,2006,8,0,200,1,1,0,33,9,3,35,121,26,5,0,0,0,4,2,0,0,2,0,0,0,0,0,0,-0.4441,0,-0.3757,-0.0974
42278,5256,2006,5,0,200,1,1,0,78,19,19,89,362,42,16,6,0,1,5,11,0,1,10,2,2,0,0,1,0,0.3083,0,0.3172,0.4876
42609,5274,2006,7,0,200,1,1,0,124,35,40,134,500,49,38,5,0,1,18,13,5,3,5,0,1,5,0,0,0,0.263,0,0.8221,-0.1842
42673,5276,2006,15,0,200,1,1,0,520,153,65,582,2175,154,149,13,1,7,59,43,1,1,52,1,21,3,4,3,0,-0.8049,0,-1.1891,1.4069
43203,5296,2006,5,0,200,1,1,0,134,39,15,144,471,49,32,5,0,0,14,10,0,0,8,2,5,1,1,0,0,-0.2192,0,0.326,0.3854
43743,5315,2006,14,0,200,1,1,0,451,119,82,500,1864,126,125,26,2,10,56,70,0,0,38,0,14,0,7,3,1,-1.2923,0,-2.3675,3.009
44067,5319,2006,5,0,200,1,1,0,6,1,1,7,28,7,1,0,1,0,0,2,1,0,1,0,0,0,0,0,0,0.3028,0,0.0,-0.0045
44609,5346,2006,2,0,200,1,1,0,59,13,10,68,246,29,14,0,0,0,3,1,2,1,6,0,2,3,0,0,0,-1.0354,0,0.1843,-0.3112
45086,5365,2006,1,0,200,1,1,0,4,1,0,4,6,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.1226,0,0.0,-0.0003
45835,5386,2006,2,0,200,1,1,0,572,180,66,627,2259,146,140,27,2,31,84,91,3,7,44,1,13,1,4,5,1,2.4102,0,1.6243,5.6193
45984,5392,2006,12,0,200,1,1,0,382,108,60,409,1330,118,92,25,0,7,46,48,0,2,24,1,11,0,0,3,0,-1.0987,0,1.1318,0.345
46550,5412,2006,12,0,200,1,1,0,423,113,47,473,1558,128,106,23,0,0,38,38,0,1,27,0,17,15,1,7,0,-1.7795,0,-2.1114,-0.7144
46859,5426,2006,4,0,200,1,1,0,414,123,56,471,1717,120,109,19,2,16,61,73,0,0,49,0,11,4,3,1,0,1.1326,0,-0.2802,2.9273
47183,5434,2006,3,0,200,1,1,0,73,15,10,82,275,23,18,3,0,2,10,9,2,0,6,0,3,0,2,1,0,-1.057,0,0.8548,0.4492
47818,5473,2006,12,0,200,1,1,0,609,174,80,663,2112,154,146,26,4,8,71,58,8,4,39,1,18,5,4,6,0,-1.4362,0,1.3781,2.3836
47997,5480,2006,6,0,200,1,1,0,154,40,34,173,640,54,43,7,0,2,16,23,0,0,13,1,4,3,3,0,0,-0.4785,0,1.2536,1.0521
