id,player_id,year,team_id,game_id,league_id,level_id,split_id,position,ab,h,k,pa,pitches_seen,g,gs,d,t,hr,r,rbi,sb,cs,bb,ibb,gdp,sh,sf,hp,ci,wpa,stint,ubr,war
66333,6046,2013,103,0,200,1,1,0,589,149,79,644,2236,159,152,20,1,23,64,70,0,3,46,7,15,0,6,2,1,-0.0948,0,-3.4,0.2344
66831,6051,2013,6,0,200,1,1,0,379,89,71,411,1528,113,103,19,2,20,50,53,3,1,27,1,5,0,3,1,1,-0.8953,0,1.0919,-0.3402
67410,6065,2013,103,0,200,1,1,0,348,78,52,388,1407,91,88,17,1,4,34,20,19,2,31,3,4,6,2,1,0,-0.7769,0,0.0658,-0.2565
67855,6072,2013,104,0,200,1,1,0,534,141,91,564,1802,144,138,28,2,4,54,47,17,6,19,4,5,6,1,4,0,-1.6658,0,1.7199,0.5672
68228,6082,2013,93,0,200,1,1,0,271,64,37,290,943,63,62,8,3,5,31,26,5,3,10,0,8,9,0,0,0,-0.3867,0,-0.2103,-2.0318
68232,6082,2013,7,0,200,1,1,0,80,19,16,81,266,24,20,3,0,1,11,7,4,2,0,0,2,1,0,0,0,-0.9457,1,0.6534,-0.3805
69257,6099,2013,14,0,200,1,1,0,116,24,17,126,438,92,27,3,0,0,16,12,7,3,8,0,3,0,2,0,0,-1.5462,0,0.537,-0.3957
74627,6242,2013,94,0,200,1,1,0,124,29,24,128,445,40,36,3,0,0,11,6,2,1,2,1,1,0,2,0,0,-0.6903,0,-1.458,-0.6968
76024,6285,2013,7,0,200,1,1,0,50,6,13,57,196,19,16,1,0,1,4,4,0,1,4,0,0,2,1,0,0,-0.5098,0,0.5462,-0.3218
78993,6365,2013,93,0,200,1,1,0,522,141,100,579,2199,136,133,21,2,15,52,50,3,0,53,1,16,0,1,3,0,-1.278,0,-4.4719,0.7101
79173,6366,2013,103,0,200,1,1,0,89,24,18,103,371,34,25,3,1,5,8,13,2,0,10,0,0,3,1,0,0,0.3889,0,-0.9355,0.6936
80540,6402,2013,13,0,200,1,1,0,36,7,4,46,195,16,13,1,0,0,6,2,0,0,10,0,0,0,0,0,0,-0.0512,0,-1.1652,0.044
81727,6423,2013,94,0,200,1,1,0,340,93,55,358,1144,94,93,18,1,7,35,31,6,0,9,0,8,7,1,1,0,-1.2072,0,0.8814,0.471
83507,6464,2013,94,0,200,1,1,0,550,188,97,629,2363,160,141,51,2,27,84,98,0,1,71,4,13,0,6,2,0,3.6408,0,-7.8593,4.8688
83934,6472,2013,93,0,200,1,1,0,509,127,75,578,2113,147,141,18,3,9,56,56,0,4,50,2,7,13,4,2,0,-1.9781,0,1.3508,-0.1978
84103,6476,2013,7,0,200,1,1,0,473,132,73,523,1812,130,129,26,10,8,51,55,7,2,30,1,11,19,1,0,0,-0.9659,0,0.3637,2.5108
86998,6556,2013,1,0,200,1,1,0,614,160,107,661,2391,156,152,26,3,18,73,88,2,2,38,1,13,0,6,2,1,-1.4451,0,-1.1778,-0.4195
87420,6559,2013,15,0,200,1,1,0,184,46,28,201,720,81,51,11,1,4,16,21,0,0,9,0,0,8,0,0,0,-0.5064,0,-0.785,-0.2705
89785,6650,2013,11,0,200,1,1,0,545,172,35,590,1929,140,127,35,9,10,92,58,4,8,35,1,2,7,2,1,0,2.2146,0,-1.9808,2.9697
90213,6653,2013,104,0,200,1,1,0,214,45,36,240,894,53,51,8,1,5,28,16,11,1,22,0,4,0,3,1,0,-0.413,0,-1.4691,-0.8283
91084,6682,2013,14,0,200,1,1,0,577,163,113,663,2565,151,151,30,2,22,89,86,5,1,71,1,15,0,11,4,0,1.0043,0,-0.8234,3.1199
91855,6711,2013,1,0,200,1,1,0,471,134,39,497,1690,107,107,37,5,8,70,57,26,4,20,1,11,1,1,4,0,1.032,0,1.516,3.1177
92071,6714,2013,2,0,200,1,1,0,535,179,91,575,2003,137,133,27,2,35,86,93,0,1,35,1,12,0,3,2,0,2.0406,0,-2.8885,7.6802
92612,6728,2013,3,0,200,1,1,0,50,7,7,62,208,19,15,1,0,1,6,9,1,1,10,1,1,1,1,0,0,0.071,0,1.0368,-0.2118
92842,6732,2013,12,0,200,1,1,0,1,0,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0209,1,0.0,-0.0315
92918,6740,2013,93,0,200,1,1,0,409,120,24,449,1463,105,99,20,1,3,37,39,0,3,20,0,8,18,2,0,0,-0.7411,0,-6.1306,0.9867
93056,6741,2013,5,0,200,1,1,0,253,58,44,277,982,71,65,8,0,6,32,33,0,0,23,1,8,0,1,0,0,-1.1732,0,-0.9388,1.5858
93064,6741,2013,8,0,200,1,1,0,212,62,36,236,870,60,59,15,2,6,22,31,2,0,21,1,6,0,3,0,0,-0.0655,1,-3.3938,2.0768
94300,6764,2013,104,0,200,1,1,0,192,44,26,202,654,60,59,20,0,2,18,21,0,0,7,0,5,0,2,1,0,-0.5699,0,0.9287,0.4647
94305,6764,2013,14,0,200,1,1,0,292,73,44,298,947,88,87,19,1,2,30,12,0,0,5,0,3,0,1,0,0,-1.8679,1,-1.5479,0.0316
94724,6771,2013,4,0,200,1,1,0,584,163,109,638,2383,154,150,32,0,27,78,109,5,3,46,0,16,0,7,1,0,0.5464,0,-2.9036,3.2577
96085,6794,2013,104,0,200,1,1,0,387,112,39,420,1461,115,100,19,6,6,47,51,13,7,24,0,6,3,4,1,1,0.8156,0,-1.1893,0.7998
96795,6804,2013,94,0,200,1,1,0,14,1,2,14,44,7,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,-0.5302,0,0.2087,-0.2195
96979,6807,2013,3,0,200,1,1,0,602,174,68,674,2445,157,149,46,4,6,91,49,48,16,62,3,11,2,4,4,0,2.5786,0,1.6286,8.0752
97350,6810,2013,16,0,200,1,1,0,581,184,116,628,2288,153,150,41,4,27,92,94,1,6,42,0,9,0,5,0,0,2.0029,0,-1.4412,6.9535
98533,6835,2013,94,0,200,1,1,0,334,96,57,376,1483,116,82,19,1,7,36,36,1,0,37,0,13,1,4,0,0,-0.533,0,-2.0217,0.4097
101375,6926,2013,11,0,200,1,1,0,482,105,73,538,1906,154,153,21,1,4,49,42,5,1,35,0,9,16,3,2,0,-2.8516,0,-0.4346,0.0409
101751,6943,2013,8,0,200,1,1,0,619,190,96,684,2291,153,149,51,10,1,118,72,71,12,33,1,3,23,5,4,0,2.4231,0,3.0957,4.1953
102311,6950,2013,5,0,200,1,1,0,334,73,81,376,1479,86,83,12,2,8,38,23,18,2,37,0,3,3,0,2,0,-0.4736,0,0.3786,-0.5749
102317,6950,2013,10,0,200,1,1,0,58,16,8,65,232,16,16,3,1,2,10,8,1,0,6,0,0,0,0,1,0,-0.0949,1,-0.1803,0.1733
104402,6996,2013,14,0,200,1,1,0,60,17,11,66,236,28,14,2,1,2,8,6,3,0,5,0,1,0,1,0,0,0.1512,1,-0.0159,0.5109
104566,6997,2013,93,0,200,1,1,0,166,43,18,183,624,48,47,8,5,0,16,8,1,5,11,0,4,4,2,0,0,-1.7192,0,0.2521,0.0044
104802,6999,2013,93,0,200,1,1,0,22,5,2,23,78,11,4,0,1,0,2,2,0,1,0,0,1,1,0,0,0,-0.3332,0,0.0,-0.065
105089,7009,2013,93,0,200,1,1,0,179,58,20,195,732,71,40,7,0,7,24,35,0,0,13,0,5,1,2,0,0,1.5572,0,-1.3212,0.5775
105793,7019,2013,8,0,200,1,1,0,63,18,13,77,298,46,10,5,0,1,8,8,1,1,11,2,1,1,2,0,0,-0.5366,0,0.6841,0.2252
106733,7048,2013,7,0,200,1,1,0,33,8,3,37,115,13,7,0,1,0,8,1,3,1,3,0,1,1,0,0,0,-0.353,0,0.862,0.1508
107018,7051,2013,10,0,200,1,1,0,642,186,169,717,2741,162,162,26,2,43,107,117,1,0,64,8,16,0,8,3,0,3.5942,0,-4.1913,1.9604
107543,7073,2013,8,0,200,1,1,0,467,137,76,508,1699,145,139,31,3,5,52,61,7,7,17,0,12,18,5,1,0,-1.0276,0,1.1612,3.8369
108083,7089,2013,6,0,200,1,1,0,299,77,42,333,1286,105,69,10,2,9,37,28,1,0,33,2,9,1,0,0,0,0.4174,0,1.1861,0.3548
108950,7120,2013,103,0,200,1,1,0,6,1,2,6,11,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.0729,0,0.0,-0.0524
109927,7157,2013,9,0,200,1,1,0,637,207,60,672,2215,156,151,46,14,16,110,82,78,7,29,6,9,0,5,1,0,3.3466,0,-0.6353,6.5301
498,7189,2013,94,0,200,1,1,0,521,146,138,560,2082,137,128,30,3,23,62,75,0,0,34,1,28,0,5,0,0,-0.7572,0,-1.7601,3.733
671,7192,2013,14,0,200,1,1,0,662,213,167,730,2753,161,161,47,4,44,134,147,4,2,61,11,10,0,6,1,0,4.8,0,2.9292,6.4089
1141,7197,2013,16,0,200,1,1,0,403,130,58,454,1694,107,104,19,0,22,60,71,1,1,44,2,7,0,5,2,0,2.371,0,-2.6087,4.362
1394,7201,2013,13,0,200,1,1,0,514,143,74,537,1706,133,132,30,11,7,65,43,27,6,12,2,10,5,3,3,0,-2.0304,0,-0.0746,1.0392
1755,7207,2013,93,0,200,1,1,0,354,101,51,408,1455,110,107,15,2,9,37,43,7,6,45,2,9,8,0,1,0,-0.9049,0,-1.6872,3.3881
2176,7212,2013,3,0,200,1,1,0,553,161,90,589,1952,142,139,30,6,4,60,37,21,7,19,1,2,10,6,1,0,-1.264,0,2.3987,-0.1555
2520,7217,2013,104,0,200,1,1,0,436,108,53,460,1522,125,125,17,5,7,47,44,16,5,14,0,9,4,3,3,0,-0.8334,0,2.4593,2.301
2593,7218,2013,1,0,200,1,1,0,564,177,95,647,2560,153,149,16,3,41,96,103,3,3,79,1,16,0,3,1,0,2.886,0,-1.7998,7.5187
3091,7231,2013,13,0,200,1,1,0,42,3,5,47,149,30,10,0,0,0,5,2,0,0,2,0,0,3,0,0,0,-0.7683,0,-1.0403,-0.6454
4586,7295,2013,15,0,200,1,1,0,374,95,95,416,1619,128,95,17,4,18,65,51,0,0,40,3,4,0,2,0,0,1.0459,0,-1.2016,1.3679
5084,7309,2013,14,0,200,1,1,0,491,132,48,537,1901,142,126,29,4,2,69,47,34,8,45,1,4,0,1,0,0,0.7388,0,4.3519,2.0807
5706,7333,2013,9,0,200,1,1,0,569,177,125,633,2474,151,148,34,1,54,105,143,1,0,59,2,4,1,4,0,0,5.2818,0,-3.5339,6.0255
5926,7339,2013,11,0,200,1,1,0,91,24,11,101,330,61,24,4,0,1,9,9,0,0,3,0,1,4,3,0,0,-0.3604,0,-2.3008,-0.6822
6007,7341,2013,94,0,200,1,1,0,79,13,21,91,342,28,22,2,1,3,9,13,0,0,10,1,2,0,0,2,0,-0.5771,0,0.0859,-0.1226
6819,7364,2013,14,0,200,1,1,0,578,171,103,645,2462,150,149,26,5,40,95,128,2,0,59,4,16,0,5,3,0,5.0964,0,-5.4875,5.7518
7165,7373,2013,15,0,200,1,1,0,574,161,82,621,2200,141,134,48,3,8,71,59,1,0,42,0,6,2,2,1,0,1.0323,0,-1.5608,0.5842
7294,7379,2013,93,0,200,1,1,0,23,5,7,25,105,12,6,2,0,1,4,1,0,0,2,0,0,0,0,0,0,-0.1328,1,0.4409,0.1788
7874,7398,2013,12,0,200,1,1,0,499,137,86,540,1981,130,122,13,1,22,56,69,0,0,34,1,11,0,6,1,0,-0.2503,0,-0.4065,-0.1724
8007,7401,2013,11,0,200,1,1,0,557,179,109,621,2354,144,139,30,1,46,115,121,0,3,58,6,20,0,4,2,0,4.8789,0,-0.1924,7.8386
8237,7404,2013,5,0,200,1,1,0,513,138,83,554,1899,152,149,24,2,8,51,61,7,1,32,0,7,2,5,2,0,-1.5812,0,-4.549,2.7912
8333,7405,2013,3,0,200,1,1,0,365,104,71,411,1559,101,95,23,3,11,39,54,0,0,43,5,12,0,3,0,0,1.1102,0,0.534,1.7092
10047,7465,2013,104,0,200,1,1,0,173,40,42,194,720,52,48,11,0,4,19,12,3,3,20,3,3,0,1,0,0,-0.5783,0,-0.4368,-0.3242
10061,7465,2013,10,0,200,1,1,0,47,9,15,48,170,12,12,0,1,0,4,0,0,2,1,0,0,0,0,0,0,-0.4207,1,0.4817,-0.8067
10160,7466,2013,2,0,200,1,1,0,160,35,22,171,531,75,39,9,1,2,7,13,0,0,9,1,10,1,1,0,0,-1.4775,0,-1.2776,-0.8577
10437,7474,2013,14,0,200,1,1,0,99,22,16,108,408,53,20,4,0,5,8,19,1,0,6,0,2,0,3,0,0,-0.7711,0,-0.7225,-0.0711
11739,7541,2013,3,0,200,1,1,0,435,103,79,475,1712,134,127,14,1,3,43,32,12,8,37,0,8,1,1,1,0,-1.4567,0,-1.4527,-0.3457
11852,7542,2013,8,0,200,1,1,0,254,56,22,269,864,74,72,13,0,3,25,15,0,0,6,0,9,9,0,0,0,-2.4154,0,-2.988,-0.3417
12034,7546,2013,7,0,200,1,1,0,45,11,11,51,198,15,13,0,0,2,3,7,0,0,5,0,2,0,1,0,0,-0.358,0,-0.8755,-0.2587
12591,7571,2013,8,0,200,1,1,0,109,16,27,118,389,42,31,3,0,1,13,6,1,0,5,0,4,4,0,0,0,-1.4286,0,-0.2835,-0.5642
12922,7580,2013,9,0,200,1,1,0,227,73,33,251,902,73,64,14,0,3,20,30,3,2,19,2,7,3,2,0,0,-0.3879,0,-0.4317,0.7849
13335,7591,2013,7,0,200,1,1,0,364,116,35,390,1343,92,91,15,1,12,40,49,0,0,21,1,10,0,4,1,0,0.8154,0,-1.7946,1.2902
13340,7591,2013,104,0,200,1,1,0,241,67,37,254,872,57,57,8,0,5,15,27,0,1,8,0,9,0,5,0,0,-0.5416,1,-1.631,-0.5056
14165,7631,2013,104,0,200,1,1,0,136,31,22,148,556,43,34,7,1,3,16,14,0,0,10,0,3,1,1,0,0,-0.2588,0,1.5325,0.1167
14601,7645,2013,104,0,200,1,1,0,112,32,12,125,390,34,29,8,1,0,5,17,0,1,5,0,3,3,5,0,0,-0.3994,0,-1.076,-0.1791
14995,7651,2013,15,0,200,1,1,0,298,85,76,314,1103,79,77,15,5,15,40,51,9,3,11,0,4,4,1,0,0,1.9216,0,1.5592,-0.0147
15001,7651,2013,104,0,200,1,1,0,258,63,76,268,1001,64,63,16,1,9,28,39,2,1,8,0,5,0,1,1,0,-0.7525,1,0.3416,-0.1934
15158,7654,2013,15,0,200,1,1,0,508,138,80,562,2006,128,127,27,2,18,68,69,1,3,46,6,13,0,5,3,0,-0.1857,0,-0.3191,1.0026
15408,7657,2013,13,0,200,1,1,0,240,72,54,253,925,73,65,14,0,7,27,35,0,4,9,0,8,2,1,1,0,0.1745,0,-1.951,0.7375
15545,7659,2013,1,0,200,1,1,0,534,144,127,551,1886,153,152,26,6,10,63,61,18,2,11,0,10,2,3,1,0,-2.1809,0,1.1811,3.8487
15664,7660,2013,11,0,200,1,1,0,6,0,3,6,28,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.2827,0,0.0,-0.1449
16244,7672,2013,93,0,200,1,1,0,1,0,0,1,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0876,0,0.0,-0.0231
16322,7674,2013,15,0,200,1,1,0,159,43,49,181,731,52,45,9,3,5,26,18,5,1,17,0,1,4,1,0,0,-0.4792,0,1.0699,1.3153
16475,7676,2013,3,0,200,1,1,0,166,41,42,189,705,63,43,4,1,10,22,30,2,1,19,3,3,1,1,2,0,0.6029,0,1.2677,0.7348
16592,7679,2013,93,0,200,1,1,0,193,57,36,224,867,59,54,5,1,6,28,27,0,0,28,2,1,1,2,0,0,1.2325,0,-1.7477,1.139
16705,7682,2013,16,0,200,1,1,0,684,204,56,709,2325,158,158,44,10,17,97,71,26,9,14,1,12,9,1,1,0,1.1712,0,1.5218,2.1684
16829,7684,2013,9,0,200,1,1,0,86,22,27,101,394,31,22,3,0,5,13,10,0,1,14,0,2,0,1,0,0,0.3817,0,-0.8032,0.3719
17173,7695,2013,103,0,200,1,1,0,375,74,78,426,1562,130,119,10,1,3,21,27,0,0,28,0,7,20,3,0,0,-3.0019,0,0.9578,-1.8492
17283,7696,2013,11,0,200,1,1,0,654,210,155,675,2221,161,158,32,2,53,107,160,4,2,9,1,8,0,9,3,0,4.2524,0,-1.3664,4.7221
18091,7712,2013,103,0,200,1,1,0,77,20,19,82,315,23,20,5,1,3,9,11,0,0,4,0,0,0,1,0,0,0.1489,0,0.0,0.3676
18322,7716,2013,4,0,200,1,1,0,129,35,25,137,488,39,32,7,0,5,14,16,0,0,6,0,1,2,0,0,0,0.1667,0,0.2384,0.4963
18477,7723,2013,8,0,200,1,1,0,68,17,9,70,225,35,12,3,0,0,5,3,1,0,1,0,3,0,0,1,0,-0.341,0,0.0975,-0.1445
18697,7729,2013,2,0,200,1,1,0,526,158,99,569,1977,141,135,27,1,23,66,76,0,0,38,1,22,2,2,1,0,1.769,0,-3.4162,1.9271
19622,7770,2013,11,0,200,1,1,0,39,8,4,41,138,40,1,2,0,0,3,1,0,0,2,1,0,0,0,0,0,-0.5476,0,0.169,-0.3793
19822,7772,2013,14,0,200,1,1,0,207,62,34,224,777,54,54,9,0,8,29,34,1,0,12,2,5,0,2,2,1,0.0898,0,-2.0997,1.8236
20079,7774,2013,4,0,200,1,1,0,615,169,93,693,2576,157,156,33,2,20,81,74,2,0,71,0,14,2,4,1,0,0.7616,0,-0.827,1.4722
20254,7777,2013,6,0,200,1,1,0,181,41,31,192,652,76,49,8,0,1,11,11,1,2,5,0,5,5,1,0,0,-1.2179,0,-2.3904,-1.2732
20307,7780,2013,16,0,200,1,1,0,595,182,135,656,2429,152,147,34,10,31,110,78,37,9,52,5,4,0,2,7,0,4.2236,0,1.3063,6.3547
20705,7805,2013,93,0,200,1,1,0,416,118,80,437,1497,118,94,25,0,6,38,48,0,0,18,1,13,0,3,0,0,-1.487,0,-2.1578,0.4219
21263,7828,2013,93,0,200,1,1,0,367,98,80,389,1373,108,103,16,1,12,49,44,5,1,13,1,6,9,0,0,0,-1.7576,0,-0.7293,0.0912
21517,7834,2013,12,0,200,1,1,0,99,21,16,114,419,64,28,2,0,5,14,6,0,0,8,0,2,7,0,0,0,0.2816,0,-0.0956,0.5431
21608,7845,2013,104,0,200,1,1,0,7,2,2,7,28,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.0022,0,0.0,-0.0218
22719,7892,2013,6,0,200,1,1,0,615,154,108,683,2513,159,157,39,6,19,88,71,39,9,62,2,15,0,4,2,0,-0.0221,0,1.292,2.3271
22895,7895,2013,12,0,200,1,1,0,163,32,43,174,638,63,36,5,2,8,22,25,0,0,9,1,4,0,0,2,0,0.2583,0,0.6645,-0.4347
23489,7922,2013,15,0,200,1,1,0,425,130,70,466,1665,120,117,25,0,8,52,47,0,0,37,1,9,0,3,1,0,0.143,0,-1.988,2.9659
24891,7966,2013,12,0,200,1,1,0,89,17,25,99,362,34,21,2,0,1,3,4,0,0,9,0,1,0,1,0,0,-0.7368,0,-2.4244,-0.472
