id,player_id,year,team_id,game_id,league_id,level_id,split_id,position,ab,h,k,pa,pitches_seen,g,gs,d,t,hr,r,rbi,sb,cs,bb,ibb,gdp,sh,sf,hp,ci,wpa,stint,ubr,war
34762,8242,2018,13,0,200,1,1,0,582,179,148,655,2936,149,145,34,2,11,82,72,2,5,67,0,12,3,2,1,0,0.5878,0,-1.23,4.6425
34844,8244,2018,15,0,200,1,1,0,626,184,118,665,2411,151,151,29,3,15,85,78,4,2,38,0,10,0,1,0,0,1.1814,0,3.8671,3.9873
35534,8267,2018,12,0,200,1,1,0,597,204,123,668,2290,151,150,26,4,36,101,119,14,9,65,30,8,0,4,2,0,3.5526,0,-2.6697,7.3334
35649,8271,2018,10,0,200,1,1,0,27,5,3,29,113,11,6,0,0,1,5,3,0,1,1,0,1,0,0,1,0,-0.6525,0,-0.0279,-0.3464
35653,8271,2018,5,0,200,1,1,0,156,43,27,174,660,51,40,10,2,4,20,15,8,0,17,0,1,0,1,0,0,0.5074,1,0.518,1.3382
36391,8293,2018,7,0,200,1,1,0,12,0,2,12,36,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.2374,0,0.0,-0.2324
38122,8340,2018,4,0,200,1,1,0,475,137,65,497,1435,131,130,24,2,14,51,63,0,1,14,0,10,3,3,1,1,1.4462,0,-0.7917,2.533
38494,8350,2018,4,0,200,1,1,0,575,148,129,621,2144,151,151,30,5,9,72,65,38,9,33,1,12,2,5,6,0,-0.6649,0,0.2743,0.0259
38640,8352,2018,4,0,200,1,1,0,231,63,35,246,833,74,55,10,2,9,29,33,1,4,11,0,2,2,1,1,0,-0.3998,0,-0.3899,0.3105
39023,8360,2018,6,0,200,1,1,0,598,169,120,648,2426,159,159,27,3,22,77,80,0,0,44,3,12,0,3,3,0,1.1448,0,-2.4515,1.5407
39143,8376,2018,12,0,200,1,1,0,536,129,124,593,2118,154,149,24,4,12,63,68,49,10,36,0,3,20,1,0,0,1.9548,0,2.0435,3.6129
39606,8385,2018,9,0,200,1,1,0,517,129,109,556,2066,150,128,25,3,11,68,70,41,5,30,1,12,0,7,2,0,-0.6351,0,2.1305,3.3209
39710,8386,2018,8,0,200,1,1,0,49,11,3,58,174,36,13,0,0,0,4,6,0,0,5,0,0,2,2,0,0,0.0516,0,0.1761,0.0228
40373,8400,2018,15,0,200,1,1,0,80,18,18,86,313,34,19,4,2,0,6,7,4,0,5,0,2,0,1,0,0,-0.4989,0,-0.5369,-0.3884
41771,8448,2018,13,0,200,1,1,0,499,112,78,579,1853,154,149,22,3,3,59,40,27,8,28,0,2,42,8,1,1,-3.5064,0,2.3542,0.3303
42776,8491,2018,1,0,200,1,1,0,557,159,119,607,2318,151,144,29,7,16,71,84,4,1,40,0,9,4,6,0,0,1.6623,0,-0.0679,3.6898
44128,8527,2018,10,0,200,1,1,0,540,163,57,587,2001,132,125,26,12,12,93,59,58,11,35,0,4,1,7,4,0,3.111,0,1.6452,3.7398
44259,8528,2018,15,0,200,1,1,0,6,1,1,7,15,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0849,0,-0.1406,-0.1031
44356,8533,2018,11,0,200,1,1,0,583,148,110,635,2351,154,152,19,1,16,78,74,0,2,42,1,10,2,5,3,0,1.7529,0,-2.5316,-0.1411
45568,8578,2018,2,0,200,1,1,0,197,60,49,227,932,55,54,8,0,7,27,31,0,0,27,6,10,0,3,0,0,0.5496,0,-2.8613,0.7668
45570,8578,2018,10,0,200,1,1,0,384,110,92,424,1730,96,96,20,2,19,54,72,1,0,36,0,13,0,4,0,0,1.2257,1,-2.6616,1.3749
45746,8583,2018,16,0,200,1,1,0,333,89,53,374,1258,101,80,16,4,3,43,26,21,5,20,0,3,19,2,0,0,-1.3781,0,3.0714,0.6358
45969,8584,2018,2,0,200,1,1,0,120,20,25,131,462,38,32,5,0,1,7,7,0,0,4,0,5,5,2,0,0,-1.6952,0,-0.0819,-0.6706
47255,8640,2018,6,0,200,1,1,0,114,22,23,123,420,30,30,3,0,0,9,4,1,0,6,0,1,2,1,0,0,-0.3417,0,-0.9807,-0.8079
47826,8657,2018,103,0,200,1,1,0,293,61,70,324,1136,90,81,18,4,1,32,19,12,6,19,0,4,7,4,1,0,-1.7988,0,1.8214,-0.9899
48823,8690,2018,16,0,200,1,1,0,461,109,93,497,1800,135,126,20,3,5,68,35,20,5,30,1,2,3,3,0,0,-2.5377,0,-0.3826,0.8406
48946,8692,2018,7,0,200,1,1,0,203,57,44,228,878,64,57,10,1,2,19,27,3,1,15,0,8,4,4,2,0,-0.2299,0,-0.9355,-0.0498
49494,8703,2018,7,0,200,1,1,0,107,30,13,121,442,44,24,10,0,0,12,13,3,0,8,0,1,5,0,1,0,0.0342,0,0.1982,-0.2643
49747,8715,2018,104,0,200,1,1,0,618,196,81,669,2447,154,151,47,0,18,86,79,9,5,48,8,16,0,2,0,1,2.3145,0,0.6918,3.1869
50249,8723,2018,103,0,200,1,1,0,484,129,92,550,1968,141,128,17,1,11,57,49,17,5,44,0,5,15,7,0,0,-0.3413,0,-3.7882,1.8173
50631,8733,2018,8,0,200,1,1,0,603,209,97,687,2649,159,154,48,1,40,119,142,0,0,76,16,13,0,8,0,0,7.2842,0,-1.0546,7.4177
50969,8742,2018,94,0,200,1,1,0,306,66,43,336,1245,111,81,13,4,2,39,19,0,2,23,1,5,6,0,1,0,-2.7387,0,1.0669,-0.4627
51660,8760,2018,4,0,200,1,1,0,50,8,7,52,165,24,11,1,0,1,5,3,1,0,2,0,3,0,0,0,0,-0.7004,0,0.8658,-0.1601
51710,8763,2018,8,0,200,1,1,0,157,40,21,173,573,60,40,4,1,3,23,15,14,3,8,0,2,6,1,0,1,0.3434,0,-0.6974,0.3882
51831,8766,2018,7,0,200,1,1,0,91,18,14,98,334,26,26,4,1,0,8,6,0,0,6,0,3,1,0,0,0,-0.6271,0,-0.5846,-0.2158
52205,8773,2018,13,0,200,1,1,0,564,168,120,621,2290,145,140,33,7,20,90,99,36,8,48,2,9,0,5,3,1,3.517,0,0.0018,3.0476
52323,8774,2018,13,0,200,1,1,0,147,39,38,170,700,58,36,5,0,7,18,22,0,0,17,4,1,6,0,0,0,0.4618,0,1.2501,0.5801
52792,8788,2018,6,0,200,1,1,0,446,130,76,470,1692,120,114,24,1,5,52,36,21,5,19,0,12,1,3,1,0,-0.9039,0,0.7404,0.6559
54213,8835,2018,16,0,200,1,1,0,631,205,47,678,2280,155,154,39,6,21,100,111,8,4,38,2,9,1,6,2,0,5.9797,0,0.3195,3.7043
54746,8853,2018,1,0,200,1,1,0,486,124,65,515,1687,131,131,23,0,11,42,44,0,0,25,0,11,1,2,1,0,-1.9126,0,-2.3464,2.7911
54845,8854,2018,8,0,200,1,1,0,657,210,121,702,2423,162,162,33,1,27,87,124,0,1,37,2,15,0,5,2,1,1.7852,0,-4.7419,3.0942
55203,8859,2018,7,0,200,1,1,0,415,131,38,434,1267,97,96,24,1,5,50,43,9,6,7,0,7,11,1,0,0,-0.7629,0,0.7432,0.819
55247,8860,2018,10,0,200,1,1,0,474,145,77,526,1936,129,129,28,0,15,60,58,0,0,44,5,19,0,4,4,0,0.7387,0,-2.3787,3.9022
55615,8864,2018,13,0,200,1,1,0,174,35,27,190,748,71,48,5,1,0,17,8,1,2,13,0,3,3,0,0,0,-1.4877,0,-1.5355,-1.2112
55990,8873,2018,103,0,200,1,1,0,563,159,51,603,1735,154,150,31,7,3,40,51,45,7,13,1,8,25,2,0,0,-2.0821,0,-0.8786,3.446
57522,8964,2018,3,0,200,1,1,0,365,86,64,400,1706,95,95,13,1,8,36,45,2,0,26,1,8,3,5,0,1,-1.4289,0,-2.238,-0.1218
57525,8964,2018,7,0,200,1,1,0,147,37,19,162,642,40,37,3,2,5,16,22,1,0,10,0,3,3,1,1,0,0.646,1,0.1858,0.3482
58055,8979,2018,1,0,200,1,1,0,613,166,145,695,2898,151,150,26,6,12,87,50,14,8,61,0,3,19,2,0,0,0.7783,0,1.3101,4.1311
58185,8980,2018,15,0,200,1,1,0,518,139,78,558,2097,131,131,24,0,14,57,67,3,4,28,0,14,5,5,2,0,-0.9299,0,-1.0192,2.8526
58415,8989,2018,5,0,200,1,1,0,76,17,18,84,330,27,21,4,0,2,6,5,0,0,7,0,0,1,0,0,0,-0.5213,0,0.7262,0.1399
58930,9004,2018,10,0,200,1,1,0,28,7,5,32,186,11,6,4,0,2,6,4,0,0,4,1,0,0,0,0,0,0.1022,0,0.0982,0.2279
59221,9016,2018,104,0,200,1,1,0,25,3,1,25,102,6,6,0,0,0,1,1,1,0,0,0,1,0,0,0,0,-0.5614,0,0.0,-0.338
59606,9024,2018,8,0,200,1,1,0,538,145,125,599,2876,150,144,25,2,19,85,77,1,0,56,3,12,0,5,0,0,-0.5146,0,-0.8701,3.6948
59939,9030,2018,11,0,200,1,1,0,651,173,82,701,2410,156,147,39,5,9,78,57,4,3,44,5,3,1,4,1,0,-0.2703,0,-4.5861,-0.9253
60096,9033,2018,103,0,200,1,1,0,327,91,64,375,1872,96,92,15,0,4,47,30,0,0,44,4,6,0,3,1,0,-0.1208,0,-3.633,0.4026
60615,9047,2018,13,0,200,1,1,0,408,98,102,454,1992,125,110,11,1,21,50,55,1,2,41,1,10,0,4,1,0,0.5252,0,-4.7757,-0.0537
60720,9049,2018,16,0,200,1,1,0,581,179,100,642,2927,154,149,27,2,27,94,105,12,5,51,4,17,2,4,4,0,4.8021,0,-1.1572,4.3
61036,9060,2018,93,0,200,1,1,0,403,96,70,437,1567,125,117,13,3,5,49,35,31,3,31,0,14,0,2,1,0,-1.4583,0,-2.2899,0.8462
62275,9102,2018,12,0,200,1,1,0,672,179,119,751,3455,162,162,44,12,8,116,55,51,15,76,4,8,2,1,0,0,2.892,0,-0.448,2.1534
62381,9105,2018,6,0,200,1,1,0,462,120,89,497,1826,125,124,14,0,13,50,44,0,0,26,0,9,5,4,0,0,-0.5936,0,-1.4841,0.026
63176,9142,2018,8,0,200,1,1,0,61,17,9,64,210,37,11,3,0,0,6,5,3,1,1,0,1,1,1,0,0,-0.3943,0,0.4717,-0.0859
63444,9149,2018,11,0,200,1,1,0,166,53,20,181,566,63,37,8,1,6,18,29,1,0,10,0,4,1,3,1,0,1.2312,0,-0.2195,0.8926
63643,9158,2018,11,0,200,1,1,0,18,5,3,18,49,11,4,1,0,0,1,0,1,0,0,0,0,0,0,0,0,-0.4249,0,-0.6978,-0.073
63878,9166,2018,1,0,200,1,1,0,110,25,18,119,417,31,29,4,1,1,8,5,0,0,5,0,3,3,1,0,0,-1.5338,0,-0.7155,-0.5387
64068,9176,2018,15,0,200,1,1,0,254,56,43,283,1061,100,73,8,0,10,36,35,3,3,25,0,6,1,3,0,0,-1.459,0,-2.6206,0.298
64350,9183,2018,2,0,200,1,1,0,222,56,37,252,859,78,66,7,5,3,29,22,1,1,15,0,3,11,1,3,0,0.0055,0,-2.0427,0.1876
64493,9186,2018,13,0,200,1,1,0,22,6,4,24,69,31,2,0,0,2,4,4,0,0,1,0,0,1,0,0,0,-0.3892,0,-0.0091,0.0212
64545,9187,2018,12,0,200,1,1,0,626,212,110,679,2167,157,155,34,5,14,109,78,45,12,28,0,9,15,10,0,0,3.8261,0,-2.9986,3.9967
64686,9189,2018,5,0,200,1,1,0,60,14,14,62,213,18,15,0,0,3,6,4,0,0,1,0,0,0,1,0,0,-0.3281,0,0.1821,-0.1466
64971,9198,2018,12,0,200,1,1,0,497,122,36,548,1723,137,132,14,0,7,43,68,1,1,23,0,9,12,14,2,0,-1.6821,0,-4.3692,0.6799
65148,9205,2018,93,0,200,1,1,0,46,8,6,50,166,15,13,1,0,1,2,5,1,1,3,0,0,1,0,0,0,-0.2897,0,0.3123,-0.5457
65155,9205,2018,103,0,200,1,1,0,11,2,3,11,43,11,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,-0.0927,1,-0.0838,-0.0707
65385,9214,2018,13,0,200,1,1,0,262,62,40,293,1029,116,67,20,2,3,26,33,7,2,23,1,10,4,2,2,0,-0.9135,0,-2.463,0.7519
65781,9221,2018,8,0,200,1,1,0,1,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0002,0,0.0,-0.0259
66295,9248,2018,10,0,200,1,1,0,574,142,145,631,2374,149,148,19,2,26,78,83,0,0,48,6,19,1,6,2,0,-0.4916,0,-0.9076,0.6416
67292,9295,2018,93,0,200,1,1,0,164,52,31,184,686,56,41,9,0,3,26,22,0,0,19,0,6,0,1,0,0,0.5686,0,0.0154,0.8973
67523,9300,2018,11,0,200,1,1,0,198,48,40,204,665,69,54,10,0,5,16,21,1,1,3,0,2,2,1,0,0,-0.8322,0,-0.7446,-1.0167
68162,9314,2018,16,0,200,1,1,0,464,136,70,515,1815,140,123,17,0,18,54,78,0,1,44,4,11,0,6,1,0,2.0333,0,-4.8242,0.3596
68300,9318,2018,104,0,200,1,1,0,33,7,5,37,157,15,7,3,0,0,4,4,1,0,3,0,0,1,0,0,0,-0.176,0,0.3255,-0.0235
68306,9318,2018,93,0,200,1,1,0,320,86,49,353,1400,79,78,16,1,3,36,39,3,3,25,0,3,2,6,0,0,0.777,1,-0.3974,0.5993
68836,9334,2018,14,0,200,1,1,0,221,64,37,230,865,93,56,11,2,6,27,20,9,4,8,0,9,0,0,1,0,-1.0498,0,1.1318,0.819
69476,9351,2018,93,0,200,1,1,0,528,125,106,588,2315,144,137,22,3,17,68,58,9,7,47,1,6,4,5,3,1,-1.5732,0,-2.6771,-0.2745
69928,9364,2018,94,0,200,1,1,0,20,5,6,22,86,18,2,0,0,0,0,2,1,1,1,0,0,1,0,0,0,0.2014,0,0.2813,-0.0859
69931,9364,2018,10,0,200,1,1,0,3,0,1,3,9,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.053,1,0.1814,-0.1096
70263,9372,2018,5,0,200,1,1,0,598,154,96,650,2504,156,154,25,1,14,74,70,0,0,44,2,15,5,3,0,0,0.0116,0,2.4522,1.0109
71703,9420,2018,1,0,200,1,1,0,246,77,39,268,912,67,65,10,0,9,25,37,0,2,16,1,10,1,3,2,0,0.2944,0,-0.8199,0.9658
71964,9430,2018,1,0,200,1,1,0,498,113,112,549,2159,139,134,22,0,11,46,61,1,0,42,2,18,5,2,2,0,-2.0737,0,-0.2139,-1.2451
72764,9464,2018,16,0,200,1,1,0,16,7,2,16,39,4,4,3,0,1,3,2,0,0,0,0,0,0,0,0,0,-0.1072,0,-0.4855,0.2397
73477,9487,2018,94,0,200,1,1,0,119,27,12,127,419,34,33,3,0,2,12,10,0,0,3,0,3,3,1,1,0,-0.8549,0,-1.1755,-0.6961
73644,9497,2018,16,0,200,1,1,0,120,27,22,136,540,44,30,3,0,3,9,14,0,0,11,0,2,3,2,0,0,-0.9903,0,0.7264,0.2458
73835,9499,2018,14,0,200,1,1,0,527,142,82,583,2605,138,138,32,3,7,74,46,7,7,51,0,11,0,2,3,0,0.0361,0,-3.4145,2.6625
74325,9516,2018,12,0,200,1,1,0,11,3,3,13,61,8,2,0,0,0,1,0,0,1,2,0,0,0,0,0,0,-0.1848,0,0.4702,0.0318
74487,9530,2018,3,0,200,1,1,0,406,96,61,432,1431,110,109,19,1,8,50,47,0,1,20,0,6,3,2,0,1,-0.349,0,2.1342,1.5277
74671,9531,2018,94,0,200,1,1,0,555,184,85,617,2497,152,134,33,3,14,90,80,3,2,55,5,5,1,5,1,0,2.7592,0,-0.7487,3.8205
75575,9564,2018,15,0,200,1,1,0,533,128,74,603,2300,152,152,24,0,14,58,70,2,0,47,3,12,13,5,5,0,-0.6607,0,-2.4137,1.9522
76515,9598,2018,3,0,200,1,1,0,188,53,24,209,712,52,52,8,1,2,22,26,0,0,15,1,5,1,5,0,0,0.2171,0,0.6879,0.7204
76617,9601,2018,8,0,200,1,1,0,654,219,56,701,2197,152,150,60,9,2,116,64,70,11,22,0,10,20,3,2,0,2.0723,0,5.816,7.4696
76688,9602,2018,14,0,200,1,1,0,482,137,89,519,1938,125,125,14,2,14,56,61,1,0,29,0,12,1,5,2,0,0.8499,0,-2.8925,3.0179
76880,9603,2018,93,0,200,1,1,0,417,107,61,449,1766,117,112,13,1,7,40,35,0,1,27,0,15,1,3,1,0,-2.2143,0,-5.4238,0.3949
76949,9605,2018,13,0,200,1,1,0,617,188,52,671,2287,156,144,45,10,7,114,69,66,15,44,4,5,5,4,1,0,4.0626,1,5.0331,5.5547
77377,9620,2018,1,0,200,1,1,0,275,70,34,300,1055,83,69,10,5,4,24,26,1,1,18,0,7,5,0,2,0,-1.4676,0,-1.5323,0.6321
77935,9648,2018,94,0,200,1,1,0,55,11,9,67,277,38,15,0,0,2,8,9,0,0,9,0,0,2,1,0,0,0.015,0,-0.6813,-0.1178
78003,9652,2018,6,0,200,1,1,0,59,15,7,64,220,48,12,1,0,0,3,5,0,0,5,0,2,0,0,0,0,-0.3482,0,0.1097,-0.2191
78636,9673,2018,104,0,200,1,1,0,427,122,55,469,1592,115,115,17,2,16,51,68,3,6,37,2,12,2,3,0,0,0.1099,0,0.3845,3.42
78920,9685,2018,2,0,200,1,1,0,265,65,77,293,1157,82,72,5,0,6,20,35,0,1,25,2,2,0,3,0,0,-0.5256,0,-0.7737,-0.7673
79290,9696,2018,13,0,200,1,1,0,638,253,45,686,2254,160,156,41,4,18,95,124,5,4,36,7,12,0,10,2,0,5.0053,0,-5.159,6.5667
79557,9702,2018,15,0,200,1,1,0,533,137,148,581,2114,151,148,25,4,19,63,63,6,7,29,1,9,15,4,0,0,-1.3629,0,2.2707,1.6355
79643,9703,2018,93,0,200,1,1,0,128,29,26,137,490,42,30,6,1,4,15,14,0,0,8,0,1,0,1,0,0,0.0341,0,-1.1548,-0.2999
79995,9718,2018,103,0,200,1,1,0,579,139,150,655,3304,156,149,26,0,20,73,75,3,1,67,5,4,3,6,0,0,2.4292,0,-6.2516,2.7165
80627,9733,2018,7,0,200,1,1,0,54,10,5,61,183,26,11,1,1,0,7,4,1,2,3,0,0,4,0,0,0,-0.7097,0,0.3624,-0.3659
81030,9750,2018,6,0,200,1,1,0,207,45,26,221,709,65,62,6,1,0,11,17,0,0,11,0,8,2,1,0,0,-1.5294,0,0.4789,-0.2213
81093,9751,2018,15,0,200,1,1,0,151,39,34,168,596,54,40,6,0,2,18,12,0,0,13,0,4,3,1,0,0,-1.0468,0,-1.6875,-0.6139
81175,9756,2018,14,0,200,1,1,0,420,112,52,453,1832,132,115,18,3,10,64,63,0,1,28,0,12,0,4,1,0,0.7694,0,1.889,1.099
81504,9766,2018,2,0,200,1,1,0,490,130,82,546,1817,149,141,26,0,4,46,34,5,4,21,0,6,30,3,2,0,-2.3152,0,-0.9752,-1.5644
81972,9776,2018,10,0,200,1,1,0,613,204,82,666,2430,153,147,38,1,28,88,102,0,0,45,4,8,0,7,1,0,3.5575,0,-6.7973,2.6386
