id,player_id,year,team_id,game_id,league_id,level_id,split_id,position,ab,h,k,pa,pitches_seen,g,gs,d,t,hr,r,rbi,sb,cs,bb,ibb,gdp,sh,sf,hp,ci,wpa,stint,ubr,war
27861,8027,2015,8,0,200,1,1,0,589,197,64,638,2162,156,149,36,2,18,92,86,3,2,35,1,14,0,9,5,0,1.9916,0,0.8173,8.1535
27979,8028,2015,13,0,200,1,1,0,86,14,15,93,352,97,9,6,1,2,9,7,4,0,6,2,1,0,1,0,0,-1.1403,0,0.7999,-0.319
28318,8039,2015,9,0,200,1,1,0,574,156,90,613,2194,143,143,36,9,18,81,76,27,16,36,2,11,0,2,1,0,0.3592,0,0.1443,3.727
28710,8046,2015,4,0,200,1,1,0,420,98,85,461,1683,115,107,25,6,0,47,34,20,13,32,0,6,7,1,1,0,-1.9637,0,1.2347,-0.7735
29031,8065,2015,1,0,200,1,1,0,203,50,38,215,769,86,56,10,0,5,20,21,0,0,7,0,3,2,2,1,0,-1.5073,0,0.3977,-0.1392
29078,8068,2015,94,0,200,1,1,0,117,32,19,126,386,59,30,9,1,3,18,18,0,1,3,1,3,2,3,1,0,-0.5168,0,1.5329,0.1776
29744,8089,2015,10,0,200,1,1,0,108,30,20,117,429,51,30,10,2,3,12,16,1,0,4,0,1,2,2,1,0,-0.5152,0,-1.0673,0.2224
30041,8096,2015,7,0,200,1,1,0,21,1,5,22,93,13,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.6281,0,-0.0037,-0.286
30044,8096,2015,5,0,200,1,1,0,332,64,65,378,1498,93,83,8,1,6,37,21,9,1,42,0,2,3,1,0,0,-3.0482,1,0.1279,-0.4957
30346,8100,2015,13,0,200,1,1,0,291,68,58,316,1207,106,66,9,0,16,36,50,0,1,23,1,7,0,1,1,0,0.1381,0,-0.5152,0.1048
30428,8101,2015,4,0,200,1,1,0,136,35,34,149,546,49,34,4,0,5,13,16,0,0,11,0,2,2,0,0,0,-0.5494,0,-1.6701,0.2855
30634,8103,2015,15,0,200,1,1,0,123,33,29,139,531,99,30,7,0,1,16,15,1,0,14,0,0,0,2,0,0,0.166,0,-0.2492,0.3461
30811,8106,2015,11,0,200,1,1,0,539,140,59,571,1813,152,150,20,3,6,61,57,26,12,23,2,4,1,6,2,0,-1.5266,0,0.7482,0.7216
31292,8135,2015,13,0,200,1,1,0,520,130,44,552,1822,148,145,19,7,4,72,44,41,8,28,0,12,0,4,0,0,-2.4141,0,0.4935,1.4688
31718,8155,2015,103,0,200,1,1,0,195,32,41,214,784,87,58,3,0,2,13,11,11,1,15,0,1,2,2,0,0,-1.5948,0,0.4866,-1.0263
31834,8156,2015,7,0,200,1,1,0,223,49,38,235,784,74,66,8,0,2,11,20,0,0,9,1,7,2,1,0,0,-1.2918,0,-0.0889,0.2276
32222,8170,2015,6,0,200,1,1,0,102,14,24,111,406,68,28,3,0,0,7,4,7,1,5,0,1,2,0,2,0,-1.1558,0,0.5747,-0.4578
32671,8179,2015,4,0,200,1,1,0,561,134,155,615,2325,157,144,25,4,14,75,52,6,6,49,2,11,3,1,1,0,-0.7467,0,2.0029,-0.9249
33482,8208,2015,104,0,200,1,1,0,147,30,29,165,594,75,33,4,0,4,15,17,2,2,12,0,2,4,2,0,0,-1.8184,0,0.2976,0.4292
34033,8224,2015,104,0,200,1,1,0,396,85,113,442,1762,117,106,17,2,8,40,41,3,2,41,0,7,0,1,4,0,-2.8775,0,-1.0364,0.6401
34194,8227,2015,3,0,200,1,1,0,97,21,19,108,363,32,31,3,0,2,12,5,1,0,8,0,2,3,0,0,0,-0.6038,0,0.5274,0.6647
34750,8242,2015,13,0,200,1,1,0,535,157,142,597,2371,142,132,29,3,28,81,71,2,2,60,0,14,0,2,0,0,2.3565,0,-1.0387,5.9269
34833,8244,2015,15,0,200,1,1,0,561,164,108,618,2175,150,147,30,3,13,63,68,0,1,47,4,8,0,8,2,0,1.1506,0,-1.8278,3.6817
35524,8267,2015,12,0,200,1,1,0,622,184,127,666,2319,153,149,28,2,45,98,99,7,4,42,20,11,0,1,0,1,2.7419,0,-1.713,7.6891
35637,8271,2015,10,0,200,1,1,0,516,133,82,567,2009,145,140,35,9,4,75,60,14,4,44,0,10,2,4,0,1,-0.4982,0,1.1027,-0.4223
35820,8275,2015,11,0,200,1,1,0,118,21,33,126,492,37,33,3,0,4,12,13,0,1,7,1,1,1,0,0,0,-1.2414,0,-0.1892,0.0669
36362,8293,2015,11,0,200,1,1,0,10,2,0,11,28,5,2,1,0,0,0,1,0,0,1,1,1,0,0,0,0,-0.128,0,0.0,-0.0693
38112,8340,2015,4,0,200,1,1,0,438,107,65,453,1412,123,123,14,0,9,43,54,1,0,4,0,10,4,6,1,0,-1.9792,0,-1.4722,0.57
38459,8350,2015,11,0,200,1,1,0,494,148,90,529,1865,130,124,30,5,11,75,52,19,12,30,2,13,0,1,4,0,-0.1331,0,2.7117,2.83
38628,8352,2015,11,0,200,1,1,0,285,75,38,296,1042,100,72,14,1,9,38,30,8,3,8,0,7,0,2,1,0,-1.2138,0,-0.1241,0.1069
39008,8360,2015,6,0,200,1,1,0,622,188,135,662,2505,161,160,32,0,34,99,104,0,0,37,0,16,0,1,2,0,4.1305,0,-4.833,3.5341
39128,8376,2015,7,0,200,1,1,0,476,102,118,514,1971,123,120,23,2,10,68,35,35,11,32,0,5,4,1,1,0,-0.8811,0,4.1115,1.4567
39583,8385,2015,9,0,200,1,1,0,529,132,98,578,2161,137,136,17,9,18,69,75,41,7,43,1,7,0,4,2,0,0.8122,0,0.239,4.0109
40661,8410,2015,12,0,200,1,1,0,176,36,32,201,736,60,50,2,1,3,16,22,8,3,22,2,1,1,1,1,0,-0.2404,0,0.41,0.4592
41145,8419,2015,6,0,200,1,1,0,276,63,70,305,1143,98,81,9,1,2,30,16,6,3,27,1,5,0,2,0,0,-1.7795,0,0.5683,-0.1207
41634,8433,2015,10,0,200,1,1,0,549,169,102,589,2130,144,144,35,1,13,78,77,0,1,36,3,18,0,2,1,1,1.6148,0,-0.9721,1.2281
41762,8448,2015,15,0,200,1,1,0,434,75,60,486,1647,130,130,20,0,2,46,32,34,4,23,0,7,26,2,1,0,-3.5729,0,-0.0252,0.0359
42758,8491,2015,1,0,200,1,1,0,265,79,47,290,1098,67,66,14,1,8,36,38,1,1,23,0,6,1,0,1,0,-0.1812,0,1.4174,2.0781
43170,8500,2015,7,0,200,1,1,0,316,71,53,340,1201,93,89,6,1,11,30,32,0,0,17,0,6,1,6,0,0,-1.525,0,-0.6109,0.7913
43404,8505,2015,103,0,200,1,1,0,37,7,8,41,134,21,6,1,0,2,4,5,0,0,3,0,0,0,1,0,0,0.4687,0,0.1118,-0.0303
44118,8527,2015,10,0,200,1,1,0,652,211,37,704,2325,149,149,35,15,22,133,82,73,19,45,6,5,0,6,1,0,3.3952,0,1.8853,7.5459
44224,8528,2015,2,0,200,1,1,0,434,111,39,456,1338,114,112,15,2,13,54,51,4,4,13,0,11,4,5,0,0,-0.0015,0,2.5436,-0.3097
44344,8533,2015,12,0,200,1,1,0,138,38,19,148,505,41,34,4,0,6,19,19,3,1,7,2,2,0,2,1,0,0.4108,0,0.6747,0.4325
45183,8573,2015,5,0,200,1,1,0,569,142,56,624,2176,152,149,24,2,12,59,52,2,4,44,0,13,5,5,1,0,-2.7344,0,-2.226,-0.779
45556,8578,2015,2,0,200,1,1,0,593,167,141,668,2595,155,151,24,1,40,97,109,0,0,72,14,24,0,2,1,0,0.8246,0,-2.3111,4.9896
45670,8582,2015,4,0,200,1,1,0,19,1,6,22,85,6,6,0,0,0,1,1,0,0,2,0,1,1,0,0,0,-0.3557,0,0.0,-0.2256
45728,8583,2015,16,0,200,1,1,0,164,51,16,175,620,65,35,12,2,2,22,15,7,6,9,0,0,1,0,1,0,0.854,0,0.3435,0.9786
45955,8584,2015,2,0,200,1,1,0,111,35,10,120,398,35,32,3,1,4,15,15,0,0,7,0,3,1,0,1,0,0.2915,0,-0.5304,1.1959
46390,8599,2015,3,0,200,1,1,0,78,17,13,82,278,32,21,2,0,0,7,7,0,0,1,0,2,3,0,0,0,-0.5819,0,-0.4243,-0.2147
46461,8601,2015,94,0,200,1,1,0,183,40,37,201,725,56,50,2,0,5,16,16,0,0,16,2,4,2,0,0,0,-0.7399,0,0.1123,0.1209
47139,8637,2015,6,0,200,1,1,0,123,42,17,128,452,38,31,6,0,3,16,11,0,0,5,0,5,0,0,0,0,-1.4134,0,-1.2028,1.3195
47225,8640,2015,6,0,200,1,1,0,523,143,59,562,1936,139,131,23,0,10,50,55,4,4,31,0,9,0,7,1,0,0.1457,0,-3.2993,1.2603
