id,player_id,year,team_id,game_id,league_id,level_id,split_id,position,ab,h,k,pa,pitches_seen,g,gs,d,t,hr,r,rbi,sb,cs,bb,ibb,gdp,sh,sf,hp,ci,wpa,stint,ubr,war
109766,7152,2015,99,0,201,2,1,0,3,2,0,4,16,6,0,1,0,0,4,1,2,0,1,0,0,0,0,0,0,0.1488,0,0.2164,0.2339
172,7170,2015,21,0,201,2,1,0,111,32,10,128,438,104,0,5,0,4,13,19,0,0,16,4,4,0,1,0,0,0.2613,0,0.1487,1.0017
1016,7195,2015,25,0,201,2,1,0,235,68,19,255,868,82,52,16,1,5,32,40,0,0,15,0,10,0,4,1,0,0.064,0,-1.1882,-0.3899
2085,7211,2015,24,0,201,2,1,0,95,24,12,104,376,24,24,4,2,2,11,13,6,0,9,0,2,0,0,0,0,0.0393,0,-0.5543,1.1699
2092,7211,2015,18,0,201,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0
3110,7231,2015,22,0,201,2,1,0,279,54,54,310,1092,86,79,6,1,3,21,13,9,2,25,2,2,3,1,2,0,-2.7329,0,-0.2902,1.4027
4313,7290,2015,21,0,201,2,1,0,440,98,61,537,1999,142,130,14,1,12,52,53,0,3,88,8,9,0,7,2,0,-1.2597,0,-3.5481,-0.1673
5932,7339,2015,109,0,201,2,1,0,54,12,4,59,182,50,9,3,0,0,3,4,0,0,4,1,3,0,1,0,0,-0.8809,0,-0.951,-0.392
6016,7341,2015,99,0,201,2,1,0,51,9,12,58,218,25,13,2,0,1,4,9,0,0,7,0,1,0,0,0,0,-0.7525,0,-0.6115,-0.0039
6747,7362,2015,28,0,201,2,1,0,300,72,77,331,1244,108,69,12,1,15,37,41,0,0,29,1,10,0,1,1,0,-0.7031,0,-1.1707,0.5193
7172,7373,2015,24,0,201,2,1,0,505,120,77,573,2160,140,127,31,3,4,46,38,12,6,62,3,9,1,3,2,0,-1.4708,0,-3.1128,1.2116
7299,7379,2015,109,0,201,2,1,0,71,15,21,82,304,66,2,1,0,1,8,9,0,0,9,2,2,0,2,0,0,-1.2338,0,-1.7716,-0.1666
7890,7398,2015,27,0,201,2,1,0,136,30,27,152,568,66,25,3,0,9,18,17,2,0,12,1,2,0,1,3,0,-0.2293,0,-1.7854,-0.0188
8251,7404,2015,26,0,201,2,1,0,105,33,6,115,398,23,23,8,0,3,15,21,1,0,9,0,5,0,1,0,0,0.7039,0,-0.7412,0.9918
8259,7404,2015,99,0,201,2,1,0,235,53,24,253,832,60,55,9,1,7,32,25,10,1,15,0,9,0,2,1,0,-0.6986,1,-0.3364,1.649
8351,7405,2015,29,0,201,2,1,0,34,6,7,47,186,13,12,1,0,3,5,6,0,0,12,0,2,0,1,0,0,-0.1948,0,-0.2654,0.1818
8565,7410,2015,23,0,201,2,1,0,358,93,60,386,1269,121,118,14,2,4,27,37,12,3,19,0,3,0,5,4,0,-0.6226,0,-0.3429,2.0416
9109,7435,2015,27,0,201,2,1,0,4,2,1,4,17,4,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0483,0,0.0838,0.1296
10073,7465,2015,29,0,201,2,1,0,157,32,38,182,706,42,41,4,1,1,20,12,6,2,17,1,4,0,5,3,0,-1.3029,0,0.6084,-0.094
10449,7474,2015,27,0,201,2,1,0,428,105,54,477,1625,115,104,20,13,9,76,52,24,3,45,3,5,0,1,3,0,0.8845,0,-1.1671,2.1978
11542,7533,2015,99,0,201,2,1,0,9,1,2,11,31,8,2,0,0,0,1,0,0,0,1,0,0,0,0,1,0,-0.096,0,-0.1699,-0.0809
11606,7535,2015,105,0,201,2,1,0,438,93,53,472,1607,131,129,18,1,10,26,38,0,1,27,1,14,2,3,1,1,-3.1763,0,-5.4487,0.8276
12042,7546,2015,20,0,201,2,1,0,191,39,30,223,752,60,52,6,0,9,17,25,0,3,26,5,4,0,3,3,0,-1.2386,0,-0.087,-0.2236
12606,7571,2015,105,0,201,2,1,0,362,80,72,406,1469,117,111,16,0,7,30,26,0,0,38,0,14,1,5,0,0,-2.5894,0,0.4278,2.7622
12840,7578,2015,20,0,201,2,1,0,16,2,3,16,60,4,4,1,0,1,1,1,0,1,0,0,0,0,0,0,0,-0.2159,0,0.0,-0.3761
12934,7580,2015,29,0,201,2,1,0,419,151,46,461,1625,126,106,39,1,9,53,73,2,1,39,1,16,0,3,0,0,3.1686,0,-8.4908,4.3003
13345,7591,2015,109,0,201,2,1,0,313,83,41,359,1276,92,81,10,1,9,43,44,0,0,40,2,10,0,3,3,0,1.3368,0,-3.0571,1.6564
14174,7631,2015,28,0,201,2,1,0,407,107,58,474,1787,123,107,20,7,12,56,41,2,1,62,2,14,0,2,2,1,-0.634,0,-2.3284,2.159
14693,7646,2015,20,0,201,2,1,0,139,34,12,157,534,40,35,8,0,0,12,3,3,1,17,3,0,0,0,1,0,-0.7162,0,-0.8734,-0.1365
14904,7650,2015,20,0,201,2,1,0,27,5,5,32,114,9,7,1,0,0,4,1,0,0,5,0,0,0,0,0,0,0.101,0,-0.0879,0.1019
15011,7651,2015,109,0,201,2,1,0,267,62,61,283,984,70,62,15,1,8,26,35,5,1,12,1,7,0,1,2,1,-1.5882,0,0.3374,1.0068
15672,7660,2015,25,0,201,2,1,0,556,159,70,633,2252,143,143,21,2,26,87,90,2,0,66,6,17,0,7,4,0,0.6426,0,-4.422,2.81
16606,7679,2015,27,0,201,2,1,0,108,29,24,126,512,31,30,7,0,2,12,15,0,0,17,1,2,0,1,0,0,0.49,0,-2.1891,0.5715
17190,7695,2015,31,0,201,2,1,0,431,96,66,487,1840,131,128,15,3,3,35,33,2,5,45,2,9,8,3,0,0,-1.6001,0,-1.4393,-0.8919
17664,7703,2015,109,0,201,2,1,0,62,15,9,65,210,24,15,2,0,2,6,5,0,1,2,0,2,0,0,1,0,-0.71,0,-0.0525,0.3303
17732,7704,2015,25,0,201,2,1,0,470,118,76,529,1916,129,123,19,7,8,58,56,2,0,49,1,13,0,3,7,0,-0.5186,0,-7.0656,-1.6825
18096,7712,2015,23,0,201,2,1,0,232,60,38,269,1007,94,52,10,3,13,38,30,2,5,36,0,1,0,1,0,0,0.2236,0,-0.0281,2.4809
18389,7717,2015,30,0,201,2,1,0,41,12,9,44,153,26,11,0,0,2,6,10,0,0,1,0,0,0,0,2,0,0.4937,0,0.2656,0.2582
18845,7732,2015,25,0,201,2,1,0,445,132,59,468,1563,111,104,44,17,5,59,54,16,11,18,1,11,2,2,1,0,0.4692,0,0.6547,1.7343
19744,7770,2015,23,0,201,2,1,0,436,101,87,473,1663,121,103,23,5,9,47,58,7,4,34,2,9,0,2,1,0,-1.0713,0,-1.088,0.5407
20090,7774,2015,27,0,201,2,1,0,64,13,10,74,298,40,11,2,0,1,10,1,0,0,10,1,4,0,0,0,0,-0.3311,0,0.3884,-0.0436
20263,7777,2015,23,0,201,2,1,0,374,96,53,409,1432,106,103,17,5,12,48,61,4,0,29,0,9,1,2,3,0,-0.2022,0,-1.7545,3.395
20710,7805,2015,95,0,201,2,1,0,464,146,61,489,1588,124,108,21,1,17,59,67,1,0,19,0,14,0,4,2,0,0.7797,0,-3.5411,2.6088
20814,7813,2015,22,0,201,2,1,0,168,37,46,178,633,76,34,8,1,3,17,14,14,2,8,0,3,0,1,1,0,-0.47,0,0.6183,0.4457
20921,7814,2015,20,0,201,2,1,0,211,45,42,256,1024,71,63,6,0,2,26,15,2,0,39,1,3,0,2,4,0,-0.4291,0,-0.2702,1.8717
21521,7834,2015,20,0,201,2,1,0,264,51,44,307,1102,81,78,5,1,8,32,21,5,1,34,1,4,6,2,1,0,-1.6009,0,-2.4747,1.5002
21618,7845,2015,21,0,201,2,1,0,418,110,53,496,1881,129,110,21,2,4,48,37,8,1,71,0,12,0,4,3,0,0.5857,0,-7.6324,2.2701
22523,7884,2015,23,0,201,2,1,0,228,78,36,243,876,58,55,18,5,5,37,30,12,4,12,0,2,0,1,2,0,0.6482,0,1.3676,3.474
22901,7895,2015,31,0,201,2,1,0,448,94,89,515,1900,131,121,11,4,23,60,52,27,4,59,0,17,0,4,4,0,-0.5079,0,-1.6884,0.7332
24732,7962,2015,20,0,201,2,1,0,126,30,23,138,510,48,29,8,0,1,11,5,2,3,12,0,2,0,0,0,0,-1.473,0,0.3336,0.0959
24911,7966,2015,20,0,201,2,1,0,209,44,43,239,869,83,59,2,0,4,17,26,0,0,26,1,7,0,4,0,0,-1.1167,0,0.2491,-0.6982
25569,7979,2015,22,0,201,2,1,0,506,118,52,564,1997,139,126,21,2,9,64,40,39,17,47,3,4,4,4,3,0,-1.7323,0,4.364,4.9345
25629,7980,2015,30,0,201,2,1,0,283,97,32,318,1100,89,69,25,0,7,34,41,3,1,27,2,4,0,3,5,0,2.7054,0,-2.5188,2.5519
25930,7985,2015,27,0,201,2,1,0,53,20,2,62,233,13,13,4,0,2,14,8,0,0,9,1,1,0,0,0,0,0.2687,0,-1.263,0.681
26827,8006,2015,26,0,201,2,1,0,255,52,38,275,902,91,65,7,0,5,22,25,0,0,7,0,10,4,4,5,0,-1.2972,0,-0.7862,-1.3336
26956,8011,2015,21,0,201,2,1,0,142,34,35,158,575,69,31,8,0,3,9,15,0,0,13,1,2,0,1,2,0,-1.3343,0,0.003,0.5554
27317,8014,2015,22,0,201,2,1,0,91,17,20,104,388,39,20,1,1,4,10,12,0,1,12,0,2,0,1,0,0,-0.2243,0,0.065,0.1191
27540,8018,2015,20,0,201,2,1,0,295,77,48,305,1068,77,74,12,3,7,30,31,8,2,10,0,9,0,0,0,0,-0.4551,0,-0.4334,0.5621
27624,8020,2015,20,0,201,2,1,0,58,3,7,61,191,22,15,1,1,0,4,2,0,0,3,0,1,0,0,0,0,-0.6698,0,0.1355,-0.6867
28452,8041,2015,19,0,201,2,1,0,290,68,37,301,893,114,74,15,2,4,22,30,0,0,9,1,10,0,2,0,0,-2.0534,0,-2.0965,1.174
28803,8048,2015,32,0,201,2,1,0,110,22,23,127,472,108,3,6,0,1,12,7,0,0,16,1,6,0,1,0,0,-0.9825,0,-1.1906,-0.2828
29075,8068,2015,99,0,201,2,1,0,50,15,6,52,175,11,11,4,0,0,9,3,3,1,2,0,0,0,0,0,0,-0.2081,0,0.7618,0.3015
29566,8088,2015,20,0,201,2,1,0,18,4,2,18,62,5,5,1,0,0,1,0,0,0,0,0,1,0,0,0,0,-0.3352,0,0.0,-0.0164
29738,8089,2015,31,0,201,2,1,0,110,33,18,124,456,37,28,4,1,3,12,10,1,0,14,0,5,0,0,0,0,-0.4003,0,-0.9235,0.7146
29754,8089,2015,18,0,201,2,1,0,1,0,0,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0256,1,0.0,-0.0219
30425,8101,2015,24,0,201,2,1,0,104,20,32,122,472,29,28,5,0,2,5,7,0,1,16,1,5,0,1,1,0,-1.0595,0,0.4091,0.748
30541,8102,2015,105,0,201,2,1,0,214,52,47,243,906,74,51,13,1,0,17,13,1,0,25,2,3,0,2,2,0,-1.6158,0,-0.7043,-0.2907
30934,8112,2015,20,0,201,2,1,0,91,11,24,111,441,33,30,3,0,0,7,4,0,0,16,0,1,3,1,0,0,-1.2998,0,-1.8725,-0.5541
31623,8148,2015,21,0,201,2,1,0,114,22,16,132,471,69,25,2,0,2,9,14,0,0,14,0,3,2,1,1,0,-1.0775,0,-0.2313,-0.1035
31714,8155,2015,105,0,201,2,1,0,120,22,22,128,444,30,28,6,0,3,12,8,4,2,7,0,1,1,0,0,0,-0.1719,0,-1.0926,0.1467
31887,8157,2015,18,0,201,2,1,0,4,1,1,5,17,7,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,-0.1495,0,-0.0038,0.0276
32219,8170,2015,23,0,201,2,1,0,89,17,14,101,394,24,24,4,1,0,10,2,8,1,11,0,0,0,0,1,0,-0.2111,0,0.7632,0.5939
32502,8175,2015,21,0,201,2,1,0,66,22,15,77,288,27,14,1,0,4,9,8,0,1,10,0,1,0,0,1,0,0.7506,0,-2.024,0.5787
35332,8262,2015,31,0,201,2,1,0,448,102,61,487,1735,116,112,17,7,12,46,39,11,1,36,0,11,0,2,1,0,-1.9165,0,-2.1681,-0.2169
36055,8283,2015,19,0,201,2,1,0,277,69,42,300,1064,103,78,7,0,8,32,27,0,0,21,2,5,0,0,2,0,-0.3288,0,-1.565,1.4336
36358,8293,2015,30,0,201,2,1,0,334,98,28,379,1276,107,92,18,1,5,40,36,2,3,39,4,15,0,5,1,0,-1.0197,0,-3.9188,1.8401
36636,8302,2015,25,0,201,2,1,0,406,101,98,478,1836,119,111,21,5,10,57,66,5,2,64,1,7,1,6,1,0,1.5113,0,0.7232,1.4379
36754,8303,2015,105,0,201,2,1,0,483,104,69,528,1856,133,130,19,1,9,36,41,0,0,40,4,16,1,3,1,0,-3.2529,0,-1.3133,0.5562
36925,8313,2015,22,0,201,2,1,0,15,7,2,16,56,12,0,3,0,0,2,5,0,0,1,1,0,0,0,0,0,0.2808,0,-0.0066,0.3052
36984,8314,2015,17,0,201,2,1,0,168,42,29,193,739,54,43,6,2,5,19,20,6,4,24,0,4,0,1,0,0,1.074,0,0.2425,1.2618
37045,8315,2015,18,0,201,2,1,0,477,109,59,514,1781,132,132,15,4,1,33,34,6,3,30,0,12,1,5,1,0,-3.728,0,-1.6394,1.3089
37289,8320,2015,18,0,201,2,1,0,177,42,41,205,757,54,50,5,0,8,21,17,0,0,26,0,12,0,1,1,0,-0.7875,0,-0.7125,1.4967
37322,8321,2015,32,0,201,2,1,0,383,105,45,437,1625,121,102,22,0,7,44,50,5,1,46,3,11,0,6,2,0,-0.4174,0,-2.5212,0.3029
37484,8326,2015,17,0,201,2,1,0,418,94,58,484,1882,110,109,12,1,8,50,43,10,3,64,0,11,0,0,2,0,-0.8143,0,-2.0205,0.7279
37680,8327,2015,105,0,201,2,1,0,293,61,46,335,1243,103,64,15,1,3,29,23,15,5,37,4,3,0,2,3,0,-1.3342,0,-0.0093,0.5752
37723,8329,2015,31,0,201,2,1,0,259,68,31,308,1191,111,63,11,0,11,38,40,2,4,44,2,3,0,1,4,0,2.2564,0,-5.6004,0.4827
37802,8333,2015,31,0,201,2,1,0,254,63,22,273,878,68,63,10,3,3,20,19,5,2,12,0,4,4,1,2,0,-0.2577,0,1.4017,-0.4813
38383,8348,2015,27,0,201,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0
38714,8353,2015,27,0,201,2,1,0,58,18,7,62,239,21,14,2,1,0,8,2,1,2,4,0,0,0,0,0,0,-0.0872,0,0.2756,-0.0562
38820,8357,2015,19,0,201,2,1,0,387,65,84,452,1764,119,113,11,1,5,29,19,2,2,63,3,14,0,1,1,0,-3.8373,0,0.1603,1.004
38908,8359,2015,27,0,201,2,1,0,12,3,1,15,58,4,4,0,0,1,4,3,1,0,3,0,1,0,0,0,0,0.0509,0,-0.0679,0.2014
39249,8377,2015,30,0,201,2,1,0,307,50,85,335,1174,129,114,5,0,7,24,25,2,1,20,0,10,6,1,1,0,-3.1888,0,-0.101,0.5771
39470,8381,2015,31,0,201,2,1,0,87,24,15,99,393,41,21,1,0,8,10,17,0,0,12,0,1,0,0,0,0,1.1494,0,-0.5363,1.0944
39927,8391,2015,31,0,201,2,1,0,78,22,4,82,262,46,21,1,0,2,4,9,0,0,2,1,1,2,0,0,0,-0.0218,0,-0.1527,-0.2378
39982,8392,2015,29,0,201,2,1,0,428,124,89,497,1930,128,112,21,1,11,51,51,1,2,64,1,14,0,3,2,0,0.4609,0,-4.4949,4.2417
40235,8397,2015,20,0,201,2,1,0,98,19,14,120,451,30,25,5,2,1,16,7,6,1,19,0,2,0,2,1,0,-0.1454,0,0.1014,0.5964
40313,8398,2015,18,0,201,2,1,0,150,35,20,161,587,39,38,7,1,6,20,14,2,2,9,0,2,0,2,0,0,-0.7334,0,-0.0403,0.4029
40361,8400,2015,17,0,201,2,1,0,448,127,53,503,1776,122,119,29,4,13,63,57,16,4,52,0,15,0,2,1,0,1.1872,0,-3.518,4.5634
42424,8477,2015,24,0,201,2,1,0,198,38,41,208,742,67,54,5,0,2,6,18,0,0,8,0,3,0,0,2,0,-1.9206,0,0.2396,-0.5924
42544,8484,2015,21,0,201,2,1,0,467,86,78,514,1843,121,112,11,0,3,46,23,0,0,34,0,8,0,2,10,1,-3.4858,0,-4.3038,-1.1887
42585,8487,2015,27,0,201,2,1,0,1,0,1,1,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0187,0,0.0,0.0286
43080,8498,2015,23,0,201,2,1,0,370,89,68,401,1444,115,114,8,0,8,33,27,0,0,25,0,7,1,3,2,0,-1.5406,0,-3.3136,1.6409
43401,8505,2015,105,0,201,2,1,0,364,88,50,410,1556,99,95,11,1,12,42,42,2,0,42,2,12,0,2,2,0,-0.0641,0,-6.3528,2.5054
43471,8508,2015,27,0,201,2,1,0,384,113,58,430,1561,107,106,22,1,15,55,58,1,0,44,1,16,0,0,2,0,1.2783,0,-3.4593,1.708
43816,8518,2015,105,0,201,2,1,0,220,39,60,259,1013,77,67,7,0,6,28,17,2,2,30,0,3,4,1,4,0,-0.4901,0,1.4873,0.2067
43891,8522,2015,17,0,201,2,1,0,5,1,0,5,16,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0009,0,0.0,-0.0324
44338,8533,2015,22,0,201,2,1,0,319,74,51,361,1385,94,80,11,0,16,32,50,1,0,35,1,14,0,5,1,1,0.627,0,-1.2704,1.8017
44820,8562,2015,32,0,201,2,1,0,381,84,103,446,1803,115,115,11,0,12,37,33,1,0,58,4,6,3,1,3,0,-0.5509,0,-1.4078,2.2091
