id,player_id,year,team_id,game_id,league_id,level_id,split_id,position,ab,h,k,pa,pitches_seen,g,gs,d,t,hr,r,rbi,sb,cs,bb,ibb,gdp,sh,sf,hp,ci,wpa,stint,ubr,war
46290,5403,2005,64,0,203,4,1,0,271,67,53,324,1489,81,67,10,1,8,37,37,2,1,48,1,5,3,0,2,0,0.0044,0,-5.2909,0.4382
46343,5407,2005,61,0,203,4,1,0,438,108,96,532,2350,128,128,24,0,12,52,48,0,0,85,0,11,0,3,5,1,1.6733,0,-1.3928,2.9033
46720,5417,2005,56,0,203,4,1,0,103,26,20,119,419,43,23,2,0,4,12,10,1,1,14,0,3,0,0,2,0,-0.2557,0,-0.4812,0.6224
46952,5427,2005,62,0,203,4,1,0,361,62,125,410,1505,113,107,6,2,13,37,36,2,3,35,0,2,9,1,4,0,-1.8372,0,-0.8497,-1.3857
47027,5429,2005,54,0,203,4,1,0,197,49,35,241,879,66,62,4,2,4,27,32,4,6,35,1,4,2,3,4,0,0.6091,0,2.1456,1.5226
49210,5528,2005,60,0,203,4,1,0,4,1,0,5,18,9,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.0807,0,0.0,0.0012
49444,5538,2005,55,0,203,4,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0
49476,5541,2005,54,0,203,4,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0
49665,5550,2005,54,0,203,4,1,0,67,19,19,80,348,41,18,6,2,3,16,9,2,1,13,1,0,0,0,0,0,0.0951,0,0.5055,1.0407
50044,5559,2005,52,0,203,4,1,0,50,10,8,57,200,15,13,1,0,0,3,2,0,0,6,0,5,0,0,1,0,-0.8975,0,-0.5804,-0.1461
50504,5585,2005,52,0,203,4,1,0,14,3,4,18,84,4,4,0,0,0,1,0,0,0,4,0,0,0,0,0,0,-0.0076,0,0.0324,0.1425
51229,5616,2005,63,0,203,4,1,0,34,7,1,37,114,9,8,2,1,0,5,1,1,0,3,0,1,0,0,0,0,-0.3234,0,0.2923,-0.0321
53044,5677,2005,50,0,203,4,1,0,371,88,99,433,1607,116,107,14,2,5,33,25,2,2,49,1,9,6,1,6,0,-1.3579,0,-2.7211,0.7713
53219,5691,2005,52,0,203,4,1,0,208,70,18,228,679,52,49,11,3,9,37,36,4,2,16,0,3,0,1,3,0,2.0149,0,4.2205,3.0864
53287,5692,2005,51,0,203,4,1,0,398,81,128,470,1797,118,114,7,1,18,44,52,2,6,55,1,6,0,2,15,0,-0.7033,0,1.5853,-0.236
53377,5695,2005,56,0,203,4,1,0,69,14,27,83,387,31,16,1,0,4,10,10,0,0,12,0,1,0,0,2,0,0.0083,0,-0.5619,0.1411
53794,5701,2005,54,0,203,4,1,0,92,26,16,126,500,53,20,3,0,3,19,11,3,3,26,2,2,0,1,7,0,0.4625,0,0.2229,1.4871
54027,5702,2005,64,0,203,4,1,0,65,13,16,80,291,54,18,2,0,1,8,9,0,1,11,1,3,2,2,0,0,-0.3851,0,0.208,-0.2089
54052,5703,2005,54,0,203,4,1,0,129,38,29,155,617,62,35,11,0,3,19,20,0,0,23,1,2,1,0,2,0,0.5702,0,-3.0925,0.9373
54079,5704,2005,57,0,203,4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0
54106,5707,2005,49,0,203,4,1,0,374,101,87,454,1967,120,101,11,0,25,58,77,1,0,66,3,7,0,4,10,0,4.2155,0,-5.8051,3.5297
54410,5709,2005,58,0,203,4,1,0,46,9,18,54,238,20,17,1,1,1,5,5,1,2,7,0,1,0,0,1,0,0.1902,0,-0.4515,0.4325
54765,5716,2005,52,0,203,4,1,0,17,4,5,17,45,36,1,1,0,0,2,1,1,0,0,0,0,0,0,0,0,-0.3212,0,0.0,-0.0331
55071,5723,2005,58,0,203,4,1,0,184,50,37,211,742,70,39,12,1,12,30,40,0,0,17,3,6,2,6,2,0,0.457,0,1.5002,1.4678
55172,5734,2005,62,0,203,4,1,0,464,106,116,594,2670,130,128,13,0,22,80,64,2,1,116,3,18,0,2,12,0,1.7971,0,-1.0042,4.2573
55306,5735,2005,60,0,203,4,1,0,303,77,85,403,1900,91,86,12,3,9,43,46,14,10,85,2,2,1,2,12,0,2.1713,0,-0.8868,4.9665
55433,5738,2005,64,0,203,4,1,0,159,34,54,200,800,51,49,11,0,5,18,15,1,0,36,2,3,2,0,3,0,-0.3035,0,-3.4734,0.9037
55559,5744,2005,60,0,203,4,1,0,6,3,0,7,30,7,0,2,0,1,1,5,0,0,1,0,0,0,0,0,0,0.0114,0,0.0254,0.2919
55883,5749,2005,54,0,203,4,1,0,37,5,13,46,203,45,1,0,0,2,7,6,0,0,8,1,0,0,1,0,0,0.6707,0,-0.2148,-0.0226
55991,5752,2005,55,0,203,4,1,0,133,21,37,150,480,69,28,5,1,0,10,7,0,0,13,0,4,2,1,1,0,-1.5415,0,-0.2924,-1.1249
56191,5753,2005,49,0,203,4,1,0,10,3,2,12,51,4,3,0,0,0,0,0,1,2,1,0,0,0,0,1,0,0.0069,0,0.0,-0.0536
56220,5755,2005,63,0,203,4,1,0,221,42,63,275,1196,98,55,11,0,8,31,25,1,0,47,4,7,3,1,3,0,0.1573,0,-3.2168,-0.3432
56466,5767,2005,52,0,203,4,1,0,98,17,13,111,373,47,16,3,0,4,14,15,0,0,13,3,0,0,0,0,0,-0.5282,0,-0.3189,-0.359
56552,5769,2005,55,0,203,4,1,0,1,0,1,1,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0673,1,0.0,0.0134
56746,5775,2005,62,0,203,4,1,0,370,66,102,470,2028,115,106,8,1,13,48,39,1,2,78,1,15,3,5,14,0,-2.8393,0,0.6959,1.2627
57676,5799,2005,49,0,203,4,1,0,404,92,122,466,1667,129,119,11,1,6,49,35,15,14,44,0,11,10,2,6,0,-1.3072,0,-0.0408,2.011
57791,5807,2005,57,0,203,4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0
57990,5811,2005,64,0,203,4,1,0,196,46,51,233,960,79,49,7,2,5,32,27,2,2,34,1,1,0,1,2,0,1.0553,0,0.5847,1.2888
59097,5840,2005,60,0,203,4,1,0,488,135,95,574,2106,131,127,13,3,12,71,48,7,8,69,0,9,1,2,14,0,-0.9302,0,-1.0429,1.9764
60126,5856,2005,57,0,203,4,1,0,100,20,28,112,377,60,23,6,1,0,13,7,2,0,7,0,1,3,0,2,0,-0.376,0,-0.5203,0.291
60144,5857,2005,60,0,203,4,1,0,1,0,0,1,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0001,0,0.0,-0.0663
60171,5857,2005,58,0,203,4,1,0,2,0,1,2,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0034,1,0.0,-0.0427
60328,5860,2005,64,0,203,4,1,0,12,0,3,13,47,12,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0.1668,0,0.0,-0.3834
61250,5900,2005,64,0,203,4,1,0,18,1,5,22,72,24,0,0,0,0,2,2,1,0,3,0,0,0,0,1,0,0.0138,0,0.3962,-0.0633
61267,5906,2005,60,0,203,4,1,0,145,33,20,176,633,61,29,6,0,4,28,26,6,2,23,1,3,4,2,2,0,-0.6037,0,1.1962,0.5553
61575,5911,2005,60,0,203,4,1,0,9,0,3,9,43,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.0053,0,-0.6062,-0.3538
61614,5915,2005,59,0,203,4,1,0,52,8,12,63,278,42,10,0,0,3,9,4,2,2,10,0,2,0,0,1,0,-0.6102,0,0.1134,-0.08
61656,5917,2005,60,0,203,4,1,0,10,2,3,11,40,12,1,0,0,0,3,1,0,0,1,0,0,0,0,0,0,0.4026,0,0.2721,-0.0356
61922,5922,2005,56,0,203,4,1,0,51,7,20,55,199,21,15,0,0,1,4,5,0,0,3,0,0,1,0,0,0,-0.5678,0,-0.3023,-0.396
62534,5942,2005,50,0,203,4,1,0,82,18,23,96,341,59,15,4,1,1,11,4,0,0,11,2,1,0,0,3,0,-1.1451,0,-0.9746,-0.031
62963,5954,2005,54,0,203,4,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0
63756,5974,2005,54,0,203,4,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0
64292,5987,2005,50,0,203,4,1,0,36,5,9,37,119,16,9,3,0,0,1,4,0,0,1,0,1,0,0,0,0,-0.2248,0,0.2872,-0.4991
64676,5996,2005,52,0,203,4,1,0,277,60,71,321,1212,99,84,10,0,7,34,23,0,0,34,0,7,0,0,10,0,-1.6244,0,-1.3996,0.875
64764,5998,2005,59,0,203,4,1,0,247,56,40,315,1232,109,58,8,1,3,32,28,1,1,49,4,4,7,0,12,0,1.0755,0,-2.1519,0.0866
65141,6015,2005,53,0,203,4,1,0,49,8,11,63,237,33,13,3,0,1,6,6,0,0,12,4,0,0,0,2,0,-0.1159,0,0.5285,0.1711
65674,6028,2005,62,0,203,4,1,0,201,43,63,234,918,67,51,9,0,5,27,20,1,0,27,0,5,0,2,4,0,-0.8722,0,-1.419,0.2791
65705,6029,2005,54,0,203,4,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0
66445,6047,2005,62,0,203,4,1,0,464,96,138,604,2991,129,125,13,4,20,86,47,4,9,125,0,8,1,2,12,0,3.2162,0,-4.0626,3.4681
66553,6050,2005,57,0,203,4,1,0,74,16,20,99,407,35,20,3,1,2,8,11,0,0,21,1,0,2,0,2,0,0.5066,0,-2.5106,0.2095
66941,6056,2005,58,0,203,4,1,0,93,25,17,112,409,34,24,7,0,4,17,12,2,1,16,0,2,0,0,3,0,1.2468,0,-0.5321,1.3473
67335,6065,2005,56,0,203,4,1,0,446,137,70,553,2384,130,119,25,6,26,90,79,11,6,91,1,9,3,6,7,0,5.0734,0,-1.2538,6.7977
67549,6068,2005,49,0,203,4,1,0,29,7,9,37,131,29,0,0,0,0,4,6,0,0,5,0,0,1,1,1,0,0.4642,0,-0.8045,0.0585
67892,6074,2005,53,0,203,4,1,0,129,29,42,179,844,92,32,7,0,7,23,18,3,9,46,1,1,0,3,1,0,1.1748,0,0.2065,1.665
67943,6078,2005,64,0,203,4,1,0,9,2,3,11,38,10,0,1,0,0,1,1,0,0,0,0,1,0,0,2,0,-0.0479,0,0.0,0.0536
68273,6083,2005,61,0,203,4,1,0,82,19,18,104,479,26,24,5,0,3,10,10,0,0,21,0,5,0,0,1,0,0.1504,0,-0.3681,1.0423
68469,6086,2005,58,0,203,4,1,0,101,20,27,118,464,48,20,1,2,2,14,9,0,2,14,1,4,1,0,2,0,0.175,0,-0.6109,-0.085
68475,6086,2005,50,0,203,4,1,0,120,23,19,149,593,36,31,3,0,0,5,7,0,0,22,0,1,2,0,5,0,-0.8145,1,-1.38,0.2145
68542,6089,2005,53,0,203,4,1,0,387,85,108,451,1796,111,100,18,1,4,43,29,12,10,49,0,5,3,2,10,0,-0.7356,0,-4.4507,1.3948
68697,6090,2005,64,0,203,4,1,0,428,114,122,520,2222,128,122,23,0,17,60,58,0,2,88,3,9,0,0,4,0,0.6325,0,-6.787,4.7398
68819,6093,2005,60,0,203,4,1,0,519,120,91,581,2104,129,127,19,1,23,54,88,0,0,49,0,25,0,4,9,0,-2.1569,0,-2.9914,1.3719
68934,6094,2005,57,0,203,4,1,0,274,71,55,326,1311,82,69,11,1,8,40,27,2,6,41,1,7,4,0,7,0,0.344,0,3.0294,1.2228
68965,6095,2005,63,0,203,4,1,0,110,22,27,127,410,32,29,5,2,1,9,12,4,3,11,1,3,1,1,4,0,-0.2549,0,0.014,0.137
69310,6103,2005,54,0,203,4,1,0,242,71,49,290,1139,95,61,6,0,17,42,52,0,0,45,4,9,0,1,2,0,2.5604,0,-2.1226,3.2641
69579,6108,2005,59,0,203,4,1,0,213,37,83,271,1088,72,70,4,0,6,24,25,0,1,47,0,3,4,1,6,0,-0.6715,0,-1.557,0.2338
69653,6110,2005,55,0,203,4,1,0,414,97,119,496,2044,127,122,18,2,10,45,38,0,1,64,4,11,0,0,18,0,0.7937,0,-1.2128,1.2954
69780,6113,2005,54,0,203,4,1,0,41,10,12,52,216,13,11,3,1,1,5,5,1,2,6,0,1,2,0,3,0,0.0449,0,-1.0534,0.4031
69971,6117,2005,52,0,203,4,1,0,258,61,65,328,1349,86,63,11,1,10,42,34,12,6,44,2,2,9,0,17,0,0.8845,0,3.528,2.364
70008,6119,2005,64,0,203,4,1,0,22,2,8,25,91,9,5,2,0,0,2,1,0,0,2,0,1,0,0,1,0,-0.3658,1,0.0113,-0.2083
70248,6125,2005,56,0,203,4,1,0,435,114,99,554,2465,133,128,12,1,23,65,71,0,0,101,7,10,0,5,13,0,1.6277,0,-0.6945,3.9588
70604,6137,2005,54,0,203,4,1,0,453,116,138,564,2374,126,118,37,6,12,86,62,19,9,82,2,7,7,2,20,0,3.2011,0,-3.4995,5.3874
70692,6138,2005,54,0,203,4,1,0,126,38,19,160,634,58,27,9,1,1,22,18,3,7,29,0,3,3,2,0,0,0.762,0,-0.8973,1.0533
70746,6142,2005,57,0,203,4,1,0,136,23,38,166,622,79,31,4,0,9,15,18,0,0,26,1,7,1,1,2,0,-0.6463,0,-3.1605,-0.0105
71077,6146,2005,54,0,203,4,1,0,165,36,40,189,650,106,49,8,2,0,16,17,7,2,14,0,3,5,4,1,0,-0.821,0,-0.0279,0.5127
71396,6157,2005,61,0,203,4,1,0,382,91,94,450,1754,110,110,13,3,16,56,44,8,9,56,0,6,6,1,5,0,-0.9994,0,-2.0991,3.6079
71516,6161,2005,58,0,203,4,1,0,238,51,58,289,1174,81,63,10,2,4,22,29,7,1,38,0,8,5,2,6,0,-0.7758,0,2.4327,1.4543
71584,6163,2005,55,0,203,4,1,0,2,0,1,2,8,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0405,0,0.0,0.1528
71665,6171,2005,57,0,203,4,1,0,96,15,28,109,392,45,20,1,0,3,8,7,0,0,7,1,3,2,0,4,0,-1.288,0,-0.8582,-0.8051
71955,6175,2005,57,0,203,4,1,0,299,47,129,375,1666,93,91,8,1,10,34,32,0,0,66,0,8,5,2,3,0,-0.2616,0,-4.4068,0.2578
72009,6177,2005,50,0,203,4,1,0,277,63,71,325,1224,76,74,8,1,7,27,29,0,2,39,0,7,4,1,4,0,-0.0184,0,-2.6088,1.0271
72084,6178,2005,64,0,203,4,1,0,40,5,7,50,234,11,11,1,0,0,4,2,0,0,10,0,1,0,0,0,0,-0.3249,0,-0.1654,-0.0176
72212,6184,2005,57,0,203,4,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0
72270,6185,2005,55,0,203,4,1,0,44,6,9,50,163,20,20,0,0,0,1,1,0,0,3,0,0,3,0,0,0,-0.4894,1,0.026,-0.5187
72340,6187,2005,58,0,203,4,1,0,2,1,1,2,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0099,0,0.0,0.0295
72384,6188,2005,51,0,203,4,1,0,136,29,33,158,592,73,22,3,0,4,13,20,1,1,18,1,4,2,0,2,0,-1.609,0,-1.4599,0.0458
72671,6196,2005,51,0,203,4,1,0,445,86,134,473,1687,125,118,16,3,8,42,31,1,1,27,0,10,0,0,1,0,-2.5955,0,-3.4416,-1.2082
72748,6197,2005,61,0,203,4,1,0,89,20,26,100,415,28,26,5,0,4,15,15,0,0,9,0,1,0,0,2,0,0.4384,0,0.9149,-0.038
72842,6202,2005,60,0,203,4,1,0,107,26,30,122,474,33,31,10,0,3,15,15,0,0,15,0,4,0,0,0,0,0.3358,0,-1.4606,0.4113
72891,6204,2005,49,0,203,4,1,0,76,16,23,82,299,40,18,4,0,4,10,15,0,0,5,0,1,0,1,0,0,0.4081,0,-0.6137,0.0963
73131,6205,2005,51,0,203,4,1,0,196,51,47,229,881,60,54,11,1,9,18,24,0,0,30,2,6,2,0,1,0,0.1003,0,-3.2839,1.4005
73332,6216,2005,61,0,203,4,1,0,72,9,25,95,393,59,18,0,0,3,8,6,2,1,21,2,2,0,1,1,0,-0.0751,0,-0.2159,0.388
73552,6218,2005,57,0,203,4,1,0,315,63,76,365,1384,99,88,9,1,6,39,25,7,5,38,1,3,5,0,7,0,0.0966,0,0.9631,-0.4858
73725,6221,2005,49,0,203,4,1,0,15,1,2,19,70,4,4,0,0,0,0,0,0,0,3,0,1,0,0,1,0,-0.2659,0,-0.2508,-0.1803
73820,6222,2005,58,0,203,4,1,0,185,49,51,232,1047,54,50,15,3,3,33,16,12,10,45,0,0,1,0,1,0,1.4023,0,1.0186,1.7503
73897,6224,2005,57,0,203,4,1,0,125,24,33,145,575,45,39,3,0,0,11,5,0,0,16,1,1,1,0,3,0,-1.2513,0,0.481,-0.292
74006,6226,2005,52,0,203,4,1,0,422,98,102,507,1967,127,124,13,4,7,45,40,2,5,69,2,7,8,3,5,0,-1.5309,0,-1.8979,1.3289
74156,6231,2005,57,0,203,4,1,0,36,12,9,42,160,21,8,0,0,1,4,4,1,1,5,0,1,0,1,0,0,0.1036,0,-0.5443,0.1546
74247,6237,2005,57,0,203,4,1,0,74,15,22,92,364,36,20,2,1,2,6,11,0,0,14,1,2,0,1,3,0,0.4566,0,-1.2877,-0.0979
74675,6243,2005,63,0,203,4,1,0,21,3,7,25,121,9,6,0,0,0,3,1,1,0,4,0,2,0,0,0,0,-0.3796,0,-0.353,-0.063
74978,6255,2005,61,0,203,4,1,0,125,23,30,155,589,62,38,5,1,0,11,7,2,6,16,0,4,8,1,5,0,-1.5224,0,-1.3891,-0.7111
75058,6258,2005,55,0,203,4,1,0,11,1,7,15,51,14,4,0,0,0,2,0,0,0,1,0,0,3,0,0,0,-0.1433,1,0.0,-0.1317
75177,6265,2005,57,0,203,4,1,0,457,97,112,543,2245,125,124,17,4,13,50,57,9,10,79,1,4,0,2,4,1,-0.3677,0,2.5394,1.6958
75387,6269,2005,58,0,203,4,1,0,127,27,43,148,631,62,32,1,0,2,16,12,0,0,18,1,2,1,1,1,0,-1.3184,0,0.2998,0.0102
75434,6270,2005,64,0,203,4,1,0,398,109,66,477,1669,101,97,15,6,10,72,58,14,9,58,2,4,10,1,10,0,3.5705,0,1.9778,3.9224
75520,6271,2005,62,0,203,4,1,0,3,0,2,3,16,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0012,0,0.0,-0.0817
75556,6272,2005,59,0,203,4,1,0,41,9,9,47,169,35,10,0,1,0,4,3,2,0,4,0,1,0,0,2,0,-0.1228,0,-1.3905,-0.5484
75658,6279,2005,54,0,203,4,1,0,174,46,40,217,930,70,45,12,1,5,29,26,0,0,31,0,5,0,3,9,0,-0.2329,0,0.7418,1.8578
75778,6281,2005,53,0,203,4,1,0,5,1,2,6,17,15,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.3018,0,0.0,-0.2113
76364,6293,2005,51,0,203,4,1,0,269,54,74,305,1098,97,76,7,0,9,43,23,0,1,29,0,8,0,3,4,0,-1.5401,0,-2.7617,-0.1027
77595,6320,2005,54,0,203,4,1,0,17,5,6,21,95,24,0,2,0,0,3,1,0,0,4,1,0,0,0,0,0,-0.2274,0,0.4663,0.1674
78078,6334,2005,55,0,203,4,1,0,28,8,7,35,113,18,15,1,0,1,1,3,0,0,5,0,0,2,0,0,0,0.2505,1,0.0161,0.2742
78142,6337,2005,54,0,203,4,1,0,18,3,9,20,86,34,1,1,0,1,3,4,0,0,1,0,0,1,0,0,0,0.0181,0,0.5014,0.1149
78211,6342,2005,54,0,203,4,1,0,18,5,1,20,52,7,7,0,1,0,4,4,0,0,0,0,0,1,1,0,0,0.2901,1,0.6417,0.0582
78496,6348,2005,56,0,203,4,1,0,22,6,5,28,106,12,6,1,0,0,1,3,0,0,5,0,0,0,1,0,0,0.0374,0,-0.5421,-0.0101
78604,6352,2005,64,0,203,4,1,0,86,18,20,110,463,30,29,6,0,1,10,5,1,1,20,0,3,3,0,1,0,-0.3234,0,0.8082,0.704
79459,6372,2005,52,0,203,4,1,0,18,5,5,21,77,18,2,2,0,1,5,3,2,0,3,0,0,0,0,0,0,0.1138,0,-0.0686,0.3768
79493,6374,2005,54,0,203,4,1,0,1,1,0,1,3,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0533,1,0.0,0.0621
79626,6381,2005,57,0,203,4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0
79675,6384,2005,57,0,203,4,1,0,50,16,10,62,229,45,13,1,0,0,6,5,0,0,9,0,2,1,0,2,0,0.3592,0,-0.2913,0.4937
79996,6391,2005,53,0,203,4,1,0,26,7,3,33,139,27,4,1,0,0,4,1,0,0,7,0,1,0,0,0,0,0.1725,0,-0.9588,0.0978
80166,6395,2005,56,0,203,4,1,0,247,47,68,282,1165,75,56,4,2,0,26,11,9,5,27,0,3,7,0,1,0,-1.2893,0,-1.3774,-1.2669
80376,6398,2005,53,0,203,4,1,0,13,4,2,16,54,36,0,0,0,1,3,4,0,1,3,0,0,0,0,0,0,-0.1503,0,-0.8054,0.099
80466,6402,2005,55,0,203,4,1,0,164,33,58,204,971,56,48,6,0,6,22,16,0,1,38,2,1,0,1,1,0,-0.082,0,-0.9142,0.901
80586,6403,2005,58,0,203,4,1,0,69,12,22,78,291,23,22,0,1,0,4,2,0,0,7,0,1,0,1,1,0,-0.3418,0,0.428,-0.4392
80726,6405,2005,51,0,203,4,1,0,161,36,35,188,727,50,42,12,0,2,14,17,7,1,25,0,2,0,1,1,0,0.0673,0,1.0299,0.8945
80795,6406,2005,54,0,203,4,1,0,49,12,11,60,229,14,14,3,0,2,9,9,2,1,9,0,0,0,0,2,0,0.5012,0,0.6706,0.6309
80864,6408,2005,49,0,203,4,1,0,26,8,5,31,128,29,2,1,0,1,3,5,0,0,5,1,0,0,0,0,0,0.0948,0,0.4438,0.2722
80991,6412,2005,61,0,203,4,1,0,429,99,100,520,2032,129,120,18,3,14,55,41,17,9,77,4,8,7,2,5,0,-0.4358,0,-0.616,1.8323
81223,6413,2005,59,0,203,4,1,0,66,15,19,75,284,45,11,2,0,3,8,6,1,0,7,0,1,0,1,1,0,-0.5777,0,-0.86,0.1066
81249,6414,2005,59,0,203,4,1,0,276,75,63,332,1258,99,74,9,0,8,35,32,0,1,41,1,3,0,1,14,0,0.9201,0,0.3726,2.1528
81427,6419,2005,58,0,203,4,1,0,70,12,20,78,324,23,20,2,1,2,8,10,0,1,6,0,1,2,0,0,0,-0.7378,0,0.2902,-0.1857
81475,6421,2005,57,0,203,4,1,0,15,2,6,18,67,8,3,1,0,0,4,3,0,0,2,1,1,0,0,1,0,-0.1477,0,0.3424,-0.0619
81600,6423,2005,53,0,203,4,1,0,228,51,63,257,881,56,55,11,2,3,19,29,11,8,22,1,3,3,4,0,0,0.3817,0,0.6483,0.7615
82040,6437,2005,58,0,203,4,1,0,22,5,7,27,110,9,6,0,0,0,3,0,0,0,5,0,1,0,0,0,0,-0.3507,0,-0.1421,-0.1042
82333,6442,2005,57,0,203,4,1,0,133,30,33,164,665,49,32,4,1,3,15,19,0,0,26,1,2,1,3,1,0,0.3753,0,-0.1848,0.1305
82498,6445,2005,58,0,203,4,1,0,253,50,87,324,1478,80,65,12,1,5,41,23,7,11,58,1,1,4,0,9,0,0.4345,0,2.4854,0.6687
83043,6458,2005,53,0,203,4,1,0,9,1,3,12,41,4,4,0,0,0,0,0,1,1,2,0,0,0,0,1,0,-0.0699,0,0.0468,0.0116
83096,6460,2005,55,0,203,4,1,0,309,62,105,350,1340,85,82,8,1,11,29,39,0,0,31,1,8,0,3,7,0,-1.2194,0,0.5528,0.3868
83601,6466,2005,63,0,203,4,1,0,22,4,11,31,128,11,7,1,0,0,1,2,0,0,7,1,0,2,0,0,0,-0.1374,0,-0.4962,0.0256
83710,6469,2005,62,0,203,4,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0
83845,6472,2005,50,0,203,4,1,0,305,78,84,345,1330,84,82,15,0,6,32,28,1,0,29,0,7,4,1,6,0,0.7202,0,-4.2466,0.6757
84230,6480,2005,55,0,203,4,1,0,509,110,134,587,2252,138,130,23,3,11,66,40,14,11,65,4,6,8,0,5,0,-2.1061,0,0.7112,-0.6781
84353,6484,2005,61,0,203,4,1,0,58,6,14,73,303,46,10,1,1,0,5,2,0,0,14,0,1,1,0,0,0,-0.6558,0,-0.6478,-0.3989
84426,6486,2005,56,0,203,4,1,0,5,1,2,9,36,9,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0035,0,0.0,0.1424
84464,6490,2005,63,0,203,4,1,0,254,62,62,316,1328,86,69,12,0,5,33,28,0,0,55,2,8,0,1,6,0,0.7912,0,-3.184,1.1634
84775,6496,2005,49,0,203,4,1,0,95,12,41,107,408,92,26,0,0,0,5,6,1,2,10,0,2,0,0,2,0,-0.9718,0,0.7809,-0.3472
84861,6500,2005,57,0,203,4,1,0,67,13,17,79,286,43,20,0,0,0,4,3,0,0,7,1,0,3,1,1,0,-0.2186,0,0.2274,-0.3591
84988,6502,2005,60,0,203,4,1,0,497,125,140,595,2308,139,139,21,2,12,82,64,4,7,73,3,4,12,2,11,0,0.5073,0,-0.9372,0.7627
85146,6504,2005,61,0,203,4,1,0,17,2,6,19,76,34,1,1,0,0,0,2,0,0,1,0,2,1,0,0,0,-0.1634,0,0.0,-0.1695
