id,player_id,year,team_id,game_id,league_id,level_id,split_id,position,ab,h,k,pa,pitches_seen,g,gs,d,t,hr,r,rbi,sb,cs,bb,ibb,gdp,sh,sf,hp,ci,wpa,stint,ubr,war
26547,4567,2012,99,0,201,2,1,0,409,116,43,475,1744,106,103,24,1,18,58,63,0,0,58,2,16,0,4,4,0,1.0503,0,0.1608,2.836
26961,4586,2012,99,0,201,2,1,0,79,26,9,90,315,23,19,2,1,2,8,13,0,2,9,0,2,0,1,1,0,1.0237,0,-0.663,0.238
27181,4601,2012,18,0,201,2,1,0,162,30,27,182,660,93,35,8,0,2,15,16,1,0,14,0,4,0,4,2,0,-1.6448,0,-0.0336,-0.2966
27814,4616,2012,17,0,201,2,1,0,80,28,10,90,331,22,20,8,2,1,12,7,3,0,10,1,1,0,0,0,0,0.6966,0,-0.2321,1.431
28282,4628,2012,19,0,201,2,1,0,382,105,51,460,1787,113,109,24,3,6,49,43,9,3,75,1,7,0,3,0,0,1.3358,0,-1.6381,3.0726
28820,4640,2012,20,0,201,2,1,0,45,9,8,47,179,24,12,3,0,0,2,2,0,0,2,0,1,0,0,0,0,-0.3691,0,-0.5114,0.0508
29610,4667,2012,23,0,201,2,1,0,27,9,1,33,118,7,7,2,0,0,5,3,0,0,5,0,0,0,0,1,0,0.4398,0,-0.398,0.2797
31080,4716,2012,23,0,201,2,1,0,62,13,5,69,212,19,17,1,0,1,7,6,0,0,4,0,1,1,0,2,0,-0.0157,0,-0.0944,0.1846
31869,4789,2012,22,0,201,2,1,0,86,19,12,100,351,48,16,7,0,0,12,4,0,0,13,0,4,0,0,1,0,0.1113,0,-2.0358,-0.1623
33700,4889,2012,21,0,201,2,1,0,248,66,37,280,1067,124,50,13,4,2,18,29,5,2,31,1,11,0,1,0,0,0.1106,0,-0.0308,0.8228
34121,4907,2012,17,0,201,2,1,0,155,37,28,177,727,74,42,8,0,3,12,22,3,2,20,2,6,0,2,0,0,-0.3554,0,0.2812,0.7186
35309,4988,2012,30,0,201,2,1,0,433,99,65,545,2202,136,119,20,2,10,65,44,10,7,108,3,5,0,1,3,0,1.1182,0,-9.9996,0.6284
35413,4991,2012,20,0,201,2,1,0,49,13,6,55,206,13,12,2,0,0,4,4,0,0,5,0,1,0,0,1,0,0.2179,0,-0.7614,0.0166
35734,4996,2012,95,0,201,2,1,0,170,46,18,187,632,60,36,11,1,4,23,19,9,1,13,0,3,0,2,2,0,-0.3659,0,-2.2986,0.5556
36763,5023,2012,109,0,201,2,1,0,402,90,57,469,1745,115,107,17,3,7,52,41,8,8,59,4,2,1,5,2,0,-0.9345,0,-1.0488,2.6091
37151,5031,2012,30,0,201,2,1,0,166,48,6,190,676,59,42,9,0,0,18,17,3,0,24,1,4,0,0,0,0,0.05,0,-2.0997,0.0946
38049,5052,2012,99,0,201,2,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0
40530,5138,2012,20,0,201,2,1,0,207,53,25,245,960,58,58,13,1,6,31,25,2,0,32,0,8,1,4,1,0,-0.0502,0,-1.6099,0.9084
41390,5205,2012,17,0,201,2,1,0,273,53,65,329,1236,93,93,11,3,3,20,29,1,0,43,2,3,5,6,2,0,-1.0807,0,-2.0635,1.2399
41586,5221,2012,99,0,201,2,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0
42706,5276,2012,30,0,201,2,1,0,435,112,61,506,1911,125,123,23,3,7,57,37,16,5,67,2,13,2,1,1,0,-0.5242,0,-2.6378,2.7117
42954,5292,2012,17,0,201,2,1,0,22,7,4,26,96,24,1,1,1,0,6,1,0,0,3,0,1,0,0,1,0,0.3574,0,-1.1349,0.1223
45114,5365,2012,109,0,201,2,1,0,132,25,20,153,570,71,46,4,0,3,16,10,0,1,20,0,4,0,1,0,0,-0.9138,0,-1.909,0.1838
45916,5391,2012,99,0,201,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0
46759,5417,2012,99,0,201,2,1,0,167,34,32,189,691,56,51,4,0,4,16,16,1,0,17,0,9,2,2,1,0,-1.7878,0,-0.9276,0.0398
47456,5443,2012,31,0,201,2,1,0,185,40,19,199,673,60,46,4,2,2,16,13,6,2,10,0,0,1,2,1,0,-0.5921,0,-0.5277,-0.8627
47890,5473,2012,95,0,201,2,1,0,426,110,52,452,1486,111,107,13,2,15,65,61,14,2,22,1,11,0,2,2,0,-0.2132,0,-0.4558,1.6055
51936,5637,2012,95,0,201,2,1,0,133,30,24,150,580,41,38,5,0,5,17,13,1,0,16,0,2,0,0,1,0,-0.2346,0,0.0615,0.3123
52444,5657,2012,95,0,201,2,1,0,175,57,21,204,715,59,45,16,1,3,24,33,7,1,24,4,6,2,1,2,0,1.9211,0,-0.2928,1.6131
55129,5723,2012,30,0,201,2,1,0,273,60,44,298,1032,87,69,12,2,11,27,31,6,2,18,0,8,0,5,2,0,-1.8419,0,-2.1184,-0.3718
55268,5734,2012,17,0,201,2,1,0,186,36,44,216,875,97,57,3,0,5,24,23,2,0,28,0,2,0,2,0,0,-0.8329,0,0.0591,0.1786
55527,5743,2012,99,0,201,2,1,0,320,78,46,383,1466,100,83,15,4,1,44,27,4,2,57,3,11,0,2,4,0,-0.4675,0,-1.0613,0.6098
55820,5746,2012,29,0,201,2,1,0,114,35,8,128,459,36,25,8,0,2,13,16,0,1,13,1,7,0,0,1,0,-0.5168,0,-0.5082,0.5696
55825,5746,2012,18,0,201,2,1,0,88,21,9,108,418,32,24,9,0,2,11,14,0,0,19,3,4,0,0,1,0,0.0888,1,0.3207,0.5922
55941,5751,2012,20,0,201,2,1,0,255,59,39,294,1102,95,79,9,5,2,33,26,8,7,34,0,5,3,2,0,0,0.2627,0,-1.518,0.4609
57075,5779,2012,109,0,201,2,1,0,293,63,38,325,1148,72,67,13,2,7,36,28,5,3,25,1,4,1,1,5,0,-0.1557,0,-0.0411,0.1687
58488,5825,2012,17,0,201,2,1,0,94,21,11,117,468,27,27,3,1,4,15,8,0,0,21,1,1,1,0,1,0,-0.1866,0,0.1128,0.5219
58993,5837,2012,23,0,201,2,1,0,39,11,6,43,165,9,9,2,0,0,3,7,2,0,2,0,1,0,2,0,0,0.426,0,-0.1236,0.3173
59076,5839,2012,20,0,201,2,1,0,415,114,52,454,1566,108,107,31,4,13,49,56,9,8,31,0,2,1,5,1,1,0.8418,0,-1.0228,1.7251
59462,5844,2012,30,0,201,2,1,0,215,38,27,231,736,64,58,5,0,5,19,19,0,0,13,0,9,0,1,2,0,-2.8038,0,0.3279,-0.239
59727,5845,2012,95,0,201,2,1,0,366,109,45,433,1592,115,107,18,3,9,54,53,16,6,57,6,6,0,5,5,0,1.4846,0,-1.3135,2.8654
60640,5873,2012,22,0,201,2,1,0,246,57,62,296,1226,92,61,14,2,3,23,22,12,2,45,0,3,4,0,1,0,0.6663,0,-0.1287,1.4584
61253,5904,2012,17,0,201,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0
61294,5906,2012,21,0,201,2,1,0,15,3,2,17,48,24,0,0,1,0,5,1,1,1,1,0,0,1,0,0,0,0.11,0,0.5042,0.0157
62153,5931,2012,27,0,201,2,1,0,23,7,1,31,108,12,8,1,0,0,2,2,2,0,6,0,1,0,1,1,0,0.1375,0,0.2588,-0.0073
62509,5939,2012,17,0,201,2,1,0,92,23,21,105,367,40,30,1,1,7,18,16,2,0,8,0,0,2,2,1,0,0.2003,0,-0.4145,1.2149
63389,5967,2012,20,0,201,2,1,0,21,2,1,24,74,7,6,0,0,0,1,2,0,0,2,1,1,0,1,0,0,-0.5769,0,0.0,-0.3776
63522,5971,2012,95,0,201,2,1,0,491,138,64,544,1979,130,120,27,4,18,84,60,2,0,48,2,15,0,2,3,0,0.6071,0,-3.2796,1.921
63849,5977,2012,22,0,201,2,1,0,262,55,25,306,1097,103,76,5,1,8,36,34,2,1,37,1,4,1,4,2,0,-0.7995,0,-0.9395,0.0238
63939,5979,2012,31,0,201,2,1,0,57,6,11,59,260,40,14,0,0,0,2,2,0,0,2,0,0,0,0,0,0,-1.1422,0,-0.9391,-0.7052
64041,5980,2012,21,0,201,2,1,0,5,0,4,7,31,17,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,-0.004,0,0.0,-0.004
64190,5983,2012,17,0,201,2,1,0,321,85,35,350,1180,103,95,18,0,4,29,31,2,2,22,0,9,5,2,0,0,-0.2026,0,-1.809,2.4926
65089,6014,2012,23,0,201,2,1,0,147,46,8,166,594,39,37,8,1,0,21,9,2,1,16,0,2,0,0,3,0,0.152,0,-1.3592,1.1553
65276,6016,2012,25,0,201,2,1,0,490,125,93,562,2117,135,131,22,3,14,58,59,1,0,65,1,22,0,5,2,0,0.0701,0,-3.4456,-0.1163
65462,6021,2012,21,0,201,2,1,0,196,39,51,238,954,90,42,7,1,2,19,12,1,1,34,0,4,7,0,1,0,-0.97,0,-0.2503,0.773
65806,6032,2012,105,0,201,2,1,0,521,131,39,566,1831,140,127,33,0,7,43,52,1,0,36,1,13,0,8,1,0,-2.8371,0,-6.973,0.042
67108,6057,2012,99,0,201,2,1,0,38,9,8,50,204,14,11,2,1,0,6,4,3,2,10,0,0,0,2,0,0,-0.0254,0,0.4823,0.1904
67913,6074,2012,30,0,201,2,1,0,19,4,5,23,85,22,3,0,0,1,1,4,0,0,3,1,0,0,0,1,0,-0.4354,0,-0.5446,0.0169
67978,6078,2012,109,0,201,2,1,0,8,2,0,8,25,9,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.0062,0,0.0607,0.0024
68753,6090,2012,95,0,201,2,1,0,312,63,62,367,1398,100,93,14,0,6,27,34,5,1,49,3,10,2,4,0,0,-0.2957,0,-2.9695,1.5737
68884,6093,2012,21,0,201,2,1,0,20,3,4,27,93,29,0,1,0,0,2,4,0,0,6,1,2,0,0,1,0,0.5964,0,-0.0476,0.0252
70297,6125,2012,21,0,201,2,1,0,508,102,88,603,2391,139,131,22,1,6,57,25,0,1,84,0,10,1,2,8,0,-0.97,0,-0.8519,0.3615
70650,6137,2012,109,0,201,2,1,0,16,1,2,18,70,33,1,0,0,0,2,0,0,0,2,0,1,0,0,0,0,-0.3917,0,0.1831,-0.0424
71004,6143,2012,20,0,201,2,1,0,295,64,36,354,1407,107,92,11,0,3,33,35,4,1,46,0,5,4,4,5,0,-0.0751,0,-3.8485,-0.0802
73381,6216,2012,25,0,201,2,1,0,290,54,65,340,1345,99,79,9,0,8,28,29,14,2,46,2,4,1,1,2,0,-0.6531,0,-0.2014,-0.2062
74540,6239,2012,21,0,201,2,1,0,502,128,110,588,2321,143,136,23,3,10,62,67,1,7,80,0,13,0,3,3,0,1.0068,0,-4.6415,1.2165
74618,6242,2012,99,0,201,2,1,0,117,31,15,136,441,33,33,4,0,0,13,14,3,1,11,0,1,4,4,0,0,-0.4546,0,-0.8228,0.5255
75026,6255,2012,27,0,201,2,1,0,18,4,3,21,68,9,5,0,0,0,2,0,2,0,2,0,1,1,0,0,0,-0.2569,0,-0.3412,-0.0866
76018,6285,2012,95,0,201,2,1,0,351,95,91,387,1361,113,105,18,1,8,47,41,14,5,18,0,3,12,3,3,0,-0.2132,0,-1.7406,2.1007
76373,6294,2012,99,0,201,2,1,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0
77284,6312,2012,21,0,201,2,1,0,8,1,1,10,37,9,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0.0087,0,0.0,-0.024
77491,6316,2012,95,0,201,2,1,0,62,13,9,75,302,24,16,4,0,0,7,5,2,0,12,0,0,0,0,1,0,-0.5141,0,-2.7733,-0.1492
78050,6333,2012,99,0,201,2,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0
78191,6339,2012,21,0,201,2,1,0,73,16,13,86,320,77,3,0,0,2,10,5,0,0,12,0,3,0,0,1,0,-0.3402,0,-0.2465,0.2201
79164,6366,2012,23,0,201,2,1,0,121,31,21,148,554,35,34,6,2,5,21,14,5,2,24,1,2,0,2,1,0,0.9914,0,0.7877,1.5976
79419,6368,2012,32,0,201,2,1,0,345,78,18,386,1386,96,92,14,5,10,56,34,18,2,35,0,10,0,1,5,0,-0.0799,0,1.5211,0.8168
80428,6401,2012,25,0,201,2,1,0,142,32,20,157,554,107,32,10,0,0,13,8,0,0,13,1,2,1,0,1,0,-1.0961,0,-2.3914,-0.0591
80970,6410,2012,23,0,201,2,1,0,70,16,11,77,265,22,20,2,0,0,6,5,1,0,6,0,1,0,1,0,0,-0.101,0,-1.0423,0.1445
81207,6412,2012,27,0,201,2,1,0,1,1,0,1,4,1,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0.3396,0,0.0,0.1161
81273,6414,2012,28,0,201,2,1,0,220,56,49,256,1009,80,53,5,0,11,30,29,2,1,34,1,7,0,1,1,0,-0.6427,0,-2.3964,0.3594
81526,6421,2012,105,0,201,2,1,0,350,79,57,403,1430,113,102,8,1,6,26,31,2,2,37,0,10,10,3,3,0,-1.7472,0,1.0417,0.0176
81829,6427,2012,21,0,201,2,1,0,452,92,95,519,1951,138,133,10,5,7,40,33,20,4,59,2,10,4,4,0,0,-2.4896,0,-1.8583,0.7399
82314,6441,2012,18,0,201,2,1,0,442,125,44,495,1828,131,109,35,3,12,51,72,1,6,50,0,17,0,3,0,0,2.2437,0,-1.2569,2.281
82455,6444,2012,109,0,201,2,1,0,13,5,2,13,43,15,0,1,0,1,5,3,1,0,0,0,0,0,0,0,0,-0.0015,0,0.1808,0.3202
82746,6452,2012,28,0,201,2,1,0,197,53,26,232,862,93,42,8,2,8,36,28,8,3,31,1,2,0,4,0,0,1.4632,0,1.7481,0.848
83000,6456,2012,109,0,201,2,1,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0651,0.0
83189,6460,2012,18,0,201,2,1,0,462,111,84,519,1942,134,130,29,1,13,54,53,3,1,51,0,9,0,3,3,0,0.528,0,-0.4992,2.8647
84298,6480,2012,24,0,201,2,1,0,286,54,73,309,1156,97,79,9,1,3,17,15,6,0,21,1,8,2,0,0,0,-2.5368,0,0.4062,-1.9755
84491,6490,2012,105,0,201,2,1,0,225,52,47,253,972,83,56,15,1,4,25,24,0,0,28,2,7,0,0,0,0,-0.6533,0,-0.1606,0.6316
85850,6533,2012,21,0,201,2,1,0,11,1,4,14,52,13,0,1,0,0,2,2,0,0,3,0,0,0,0,0,0,0.0173,0,-0.0244,0.0082
86264,6542,2012,30,0,201,2,1,0,229,63,24,246,864,110,39,12,2,6,28,29,1,1,16,2,5,0,1,0,0,0.8199,0,-1.3388,0.7943
87235,6558,2012,99,0,201,2,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0
87303,6559,2012,28,0,201,2,1,0,1,1,0,1,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0554,0,0.1792,0.094
87635,6565,2012,21,0,201,2,1,0,9,2,2,9,30,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1265,0,0.0,-0.0504
88509,6607,2012,105,0,201,2,1,0,299,47,46,348,1384,118,78,5,0,3,24,17,1,1,45,0,11,0,2,2,0,-2.897,0,-0.1469,-1.3843
88873,6619,2012,27,0,201,2,1,0,31,9,6,37,145,34,0,2,0,1,4,2,0,0,6,0,1,0,0,0,0,0.0669,0,0.2503,0.3884
89071,6623,2012,30,0,201,2,1,0,362,65,70,428,1577,131,113,6,1,1,38,21,32,5,51,1,1,12,3,0,0,-2.2806,0,-1.6886,-0.2873
89689,6644,2012,30,0,201,2,1,0,236,60,47,278,1084,76,75,11,0,8,28,31,3,0,34,2,5,5,2,1,0,-0.1749,0,-0.9807,2.3768
89943,6652,2012,20,0,201,2,1,0,128,34,13,133,419,53,25,8,2,1,17,11,6,1,5,1,2,0,0,0,0,-0.2013,0,-0.5494,0.5823
90187,6653,2012,18,0,201,2,1,0,214,64,24,237,884,71,47,18,3,4,35,25,24,3,21,1,4,1,1,0,0,1.1862,0,0.7452,3.0239
91668,6706,2012,17,0,201,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0
92222,6716,2012,32,0,201,2,1,0,20,5,4,22,77,18,2,0,0,0,2,1,0,0,2,0,0,0,0,0,0,-0.2333,0,0.0,-0.0157
94001,6759,2012,23,0,201,2,1,0,29,10,1,31,95,7,7,1,1,3,4,10,0,1,2,0,0,0,0,0,0,0.6331,0,-0.0566,0.462
94996,6773,2012,28,0,201,2,1,0,284,56,64,323,1184,83,79,15,1,5,23,38,0,1,35,0,9,0,3,1,0,-0.6988,0,-0.7635,-0.1364
95687,6787,2012,109,0,201,2,1,0,160,42,26,183,638,64,41,7,0,6,24,24,0,0,22,2,7,0,1,0,0,-0.0765,0,-0.3496,0.8066
96007,6792,2012,20,0,201,2,1,0,4,1,2,5,23,2,1,1,0,0,0,2,0,0,1,0,0,0,0,0,0,0.0429,0,-0.4045,0.0501
96568,6802,2012,95,0,201,2,1,0,104,23,15,113,383,40,21,6,1,2,10,16,1,1,8,1,3,0,1,0,0,-0.5293,0,-0.7044,-0.3727
96744,6804,2012,95,0,201,2,1,0,141,40,17,160,564,41,33,10,3,2,28,18,21,3,15,0,1,0,2,2,0,0.7202,0,0.95,1.5845
97521,6814,2012,25,0,201,2,1,0,82,23,2,87,268,18,18,3,1,1,8,8,1,1,4,0,1,1,0,0,0,0.4478,0,-0.8061,0.2615
97523,6814,2012,99,0,201,2,1,0,117,32,4,124,390,28,28,9,2,1,13,15,1,0,5,0,4,0,1,1,0,-0.2577,1,-1.0794,0.3128
97726,6816,2012,32,0,201,2,1,0,40,5,6,43,148,81,1,1,0,0,2,1,1,0,3,1,0,0,0,0,0,-0.7281,0,0.0086,-0.2069
97925,6822,2012,29,0,201,2,1,0,373,81,69,424,1500,125,115,13,0,10,36,45,1,0,41,1,7,3,4,3,0,-0.9044,0,-2.2337,0.9826
98260,6829,2012,23,0,201,2,1,0,222,55,24,240,773,58,57,13,0,3,18,27,0,3,16,0,9,0,2,0,0,-0.4778,0,-0.6115,0.8248
98427,6832,2012,22,0,201,2,1,0,386,86,74,452,1660,130,122,16,5,7,56,33,5,3,51,1,8,3,5,7,0,-0.4795,0,-0.0944,-1.0578
98730,6841,2012,25,0,201,2,1,0,89,19,7,93,279,42,21,2,0,4,9,12,0,0,2,0,2,0,1,1,0,-0.7012,0,-0.3872,-0.2672
99190,6852,2012,95,0,201,2,1,0,100,21,23,111,448,30,27,3,0,3,12,17,0,0,10,0,3,0,0,1,0,-0.1532,0,-0.0571,0.1973
99294,6855,2012,30,0,201,2,1,0,38,13,2,40,130,24,10,2,0,3,4,4,0,0,2,0,4,0,0,0,0,-0.1111,0,-0.5005,0.7054
100190,6887,2012,21,0,201,2,1,0,23,8,4,26,103,25,0,0,0,1,3,3,0,0,2,0,1,0,0,1,0,0.517,0,0.1295,0.3078
100614,6900,2012,22,0,201,2,1,0,445,99,55,516,1961,133,128,19,1,7,49,46,0,0,62,0,19,0,6,3,0,-3.0974,0,-2.5885,1.6664
100912,6908,2012,109,0,201,2,1,0,61,16,3,69,228,22,16,2,0,1,9,9,2,0,7,1,1,1,0,0,0,0.1894,0,-1.1169,0.1001
101001,6914,2012,23,0,201,2,1,0,102,19,17,112,372,52,28,1,1,3,11,16,7,2,5,0,1,2,2,1,0,-0.8764,0,0.2862,-0.0859
101072,6922,2012,22,0,201,2,1,0,68,16,14,72,234,82,4,2,2,1,4,7,1,0,2,0,3,0,2,0,0,-0.8918,0,-0.2802,0.1425
101362,6926,2012,29,0,201,2,1,0,397,105,42,434,1450,121,114,21,3,6,40,43,4,1,32,0,9,2,2,1,0,0.1247,0,-1.7482,2.8032
101965,6947,2012,22,0,201,2,1,0,455,125,51,499,1803,130,115,23,4,6,41,38,0,2,41,1,16,0,2,1,0,-0.1237,0,-2.6041,0.5735
102121,6948,2012,99,0,201,2,1,0,94,24,11,106,376,35,21,3,1,3,18,9,2,0,11,0,1,1,0,0,0,-0.5265,0,0.6671,0.3241
102806,6958,2012,27,0,201,2,1,0,125,34,16,135,436,38,30,8,2,1,23,13,10,2,7,0,3,0,2,1,0,0.3069,0,-0.8112,0.4657
102993,6960,2012,21,0,201,2,1,0,4,0,2,4,13,37,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.1429,0,0.0,-0.1256
103225,6965,2012,24,0,201,2,1,0,153,37,26,167,561,65,53,5,1,2,15,11,2,3,8,0,3,3,1,2,0,-0.8107,0,-0.1115,-0.6913
103336,6967,2012,99,0,201,2,1,0,120,27,26,129,457,45,36,5,0,0,6,7,0,3,5,0,2,2,1,1,0,-1.2342,0,0.2994,-0.5145
104395,6996,2012,27,0,201,2,1,0,14,5,3,17,64,5,4,0,0,1,1,1,1,1,3,0,0,0,0,0,0,-0.1004,0,0.0,0.3207
104899,7002,2012,17,0,201,2,1,0,55,14,8,58,186,77,11,3,0,1,7,5,1,1,0,0,1,1,1,1,0,-0.5305,0,0.2465,0.2422
104960,7007,2012,31,0,201,2,1,0,282,54,59,307,1143,92,92,4,0,4,26,13,1,0,21,0,10,3,1,0,0,-3.2557,0,0.3616,-0.0287
105065,7009,2012,95,0,201,2,1,0,217,78,18,245,859,64,56,15,0,9,39,40,3,0,23,0,3,0,4,1,0,1.5645,0,-1.7587,1.8278
105348,7012,2012,23,0,201,2,1,0,176,46,17,195,640,52,50,9,1,6,21,18,0,0,14,0,3,1,2,2,0,0.4878,0,-2.0075,1.5487
105565,7015,2012,109,0,201,2,1,0,165,46,13,189,653,47,40,10,3,1,21,15,0,0,20,0,5,0,2,2,0,0.6248,0,-1.3599,0.7783
106137,7028,2012,17,0,201,2,1,0,115,32,18,133,475,69,22,9,0,6,19,15,5,4,18,2,1,0,0,0,0,1.3939,0,-1.4032,0.9206
106719,7048,2012,99,0,201,2,1,0,364,89,45,412,1435,106,90,23,7,3,42,26,26,5,36,1,1,5,1,6,0,0.6434,0,1.7453,2.0327
107134,7052,2012,25,0,201,2,1,0,369,78,79,426,1426,116,115,11,0,3,30,40,0,0,21,0,6,24,9,3,0,-3.4779,0,-2.177,-0.6764
107193,7059,2012,17,0,201,2,1,0,198,40,29,227,821,93,38,12,2,4,21,20,1,0,27,3,5,0,1,1,0,-1.1695,0,0.2067,-0.0804
107491,7071,2012,29,0,201,2,1,0,156,43,29,197,768,86,30,10,0,2,28,20,2,0,37,1,2,0,4,0,0,1.198,0,-1.5455,1.0292
107822,7075,2012,21,0,201,2,1,0,106,16,28,119,427,50,34,2,0,2,8,8,0,0,11,1,5,2,0,0,0,-1.5487,0,0.3203,-0.3021
108244,7091,2012,25,0,201,2,1,0,503,139,46,549,1883,124,122,32,11,3,64,47,24,6,35,0,4,5,3,3,0,1.8784,0,-1.265,2.413
108755,7108,2012,99,0,201,2,1,0,211,58,26,239,834,75,51,3,2,4,25,19,1,2,25,0,2,1,0,2,0,0.0633,0,1.5724,1.4169
108942,7120,2012,105,0,201,2,1,0,123,34,11,135,459,40,38,4,0,4,16,13,0,1,8,0,5,2,0,2,0,-0.6494,0,0.4967,0.9377
109216,7126,2012,23,0,201,2,1,0,75,14,23,82,316,58,17,4,2,0,7,6,3,1,7,0,1,0,0,0,0,0.3792,0,-0.8447,-0.1797
109294,7130,2012,20,0,201,2,1,0,193,36,15,233,943,59,49,7,1,4,35,13,6,5,38,1,2,0,0,2,0,-0.2075,0,-0.4261,0.2642
109360,7135,2012,99,0,201,2,1,0,278,61,59,328,1252,97,82,16,2,3,31,26,3,3,42,3,2,3,4,1,0,-0.2479,0,-1.5754,0.5446
109745,7152,2012,99,0,201,2,1,0,232,77,39,249,840,58,51,17,9,3,43,28,18,5,15,0,2,1,0,1,0,2.0341,0,0.8417,2.5332
110109,7160,2012,95,0,201,2,1,0,17,3,1,18,63,11,4,0,0,0,1,2,0,0,1,0,1,0,0,0,0,0.1144,0,0.0,-0.0905
155,7170,2012,21,0,201,2,1,0,407,98,44,451,1574,107,107,10,0,13,45,50,2,1,35,1,15,0,3,6,0,-1.3548,0,-2.49,-0.0294
284,7173,2012,31,0,201,2,1,0,497,141,56,582,2221,139,132,37,4,16,77,80,0,1,67,1,5,0,10,8,0,1.4575,0,-6.832,2.5973
373,7186,2012,17,0,201,2,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0
572,7191,2012,105,0,201,2,1,0,173,39,23,194,688,67,44,10,1,3,13,12,1,1,18,1,3,1,0,2,0,-1.0692,0,-0.8613,-0.0042
842,7193,2012,23,0,201,2,1,0,160,38,20,183,678,69,33,4,2,2,24,13,2,3,18,0,4,0,0,5,0,-1.1251,0,0.5618,0.5268
