id,player_id,year,team_id,game_id,league_id,level_id,split_id,position,ab,h,k,pa,pitches_seen,g,gs,d,t,hr,r,rbi,sb,cs,bb,ibb,gdp,sh,sf,hp,ci,wpa,stint,ubr,war
15720,3942,2000,59,0,203,4,1,0,71,19,16,79,299,30,13,8,0,3,11,17,0,0,8,0,0,0,0,0,0,0.3124,0,-0.7647,0.1644
15774,3946,2000,52,0,203,4,1,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0
16029,3952,2000,55,0,203,4,1,0,191,46,38,225,830,73,51,13,0,4,23,29,2,0,29,0,2,3,2,0,0,-0.7739,0,0.2734,0.2804
16132,3963,2000,55,0,203,4,1,0,93,23,27,126,573,30,27,6,0,6,22,19,1,1,25,1,2,1,0,7,0,1.2906,0,-0.4153,1.0186
16150,3966,2000,52,0,203,4,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0
16151,3968,2000,53,0,203,4,1,0,89,20,15,96,311,27,24,3,0,1,7,11,0,0,6,0,2,1,0,0,0,-0.6095,0,-1.4942,-0.5545
16158,3969,2000,51,0,203,4,1,0,165,40,40,213,881,54,47,10,1,8,29,34,0,1,45,3,5,1,2,0,0,1.788,0,-4.8371,0.6188
16175,3972,2000,63,0,203,4,1,0,246,55,58,298,1258,70,65,9,0,10,37,30,0,0,40,0,5,7,1,4,0,-1.3815,0,-3.4123,-0.7261
16447,3984,2000,55,0,203,4,1,0,31,6,9,42,181,18,8,0,0,2,6,4,1,0,9,0,0,0,0,2,0,0.5856,0,0.9854,0.3501
16501,3988,2000,62,0,203,4,1,0,19,4,4,26,106,26,0,1,1,0,3,1,0,0,4,0,0,0,0,3,0,0.347,0,0.8161,0.2105
16527,3989,2000,51,0,203,4,1,0,476,114,156,521,1933,130,125,15,1,5,48,37,0,1,43,0,5,0,0,2,0,-2.552,0,0.5852,-1.0861
16595,3992,2000,52,0,203,4,1,0,10,0,0,14,59,6,2,0,0,0,1,0,0,0,4,0,1,0,0,0,0,-0.2281,0,0.023,-0.0994
16647,3995,2000,50,0,203,4,1,0,53,9,13,67,261,31,15,1,0,0,7,1,0,1,10,0,0,1,0,3,0,-0.9132,0,0.8422,-0.1618
16661,3996,2000,51,0,203,4,1,0,29,6,5,32,142,19,4,3,0,1,1,2,0,0,3,0,2,0,0,0,0,-0.224,0,0.0652,0.0242
16792,4003,2000,52,0,203,4,1,0,41,7,14,51,184,21,10,2,0,0,7,5,0,0,8,0,1,0,2,0,0,0.2226,0,-0.2242,-0.2367
16796,4004,2000,62,0,203,4,1,0,375,121,54,504,2178,123,106,16,0,47,103,128,0,0,114,1,15,0,5,10,0,6.5085,0,-5.3034,6.1967
16986,4011,2000,55,0,203,4,1,0,22,5,5,25,78,14,4,1,0,1,3,5,0,0,1,0,0,0,1,1,0,0.284,0,0.4707,0.0377
17120,4014,2000,58,0,203,4,1,0,230,80,23,296,1202,67,62,9,0,16,59,47,1,1,57,3,6,0,3,6,0,3.5346,0,-2.0084,2.8929
17165,4022,2000,58,0,203,4,1,0,325,89,39,399,1383,107,80,6,2,25,80,62,12,10,59,5,2,0,1,14,0,3.0711,0,1.162,2.2285
17344,4030,2000,58,0,203,4,1,0,13,2,2,16,42,6,3,1,0,1,3,3,0,0,0,0,0,1,1,1,0,0.0459,0,-0.5329,-0.1479
17367,4040,2000,52,0,203,4,1,0,19,2,6,25,96,25,0,0,0,0,2,0,0,0,6,0,0,0,0,0,0,-0.2121,0,0.0,-0.0676
17373,4044,2000,59,0,203,4,1,0,94,26,15,111,418,61,14,4,1,9,24,25,2,0,13,1,1,1,1,2,0,1.0178,0,0.5948,0.8578
17383,4048,2000,49,0,203,4,1,0,3,1,1,4,24,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0705,0,0.0,0.0406
17440,4057,2000,62,0,203,4,1,0,13,6,1,18,73,18,0,1,0,1,4,8,0,0,5,0,0,0,0,0,0,0.4509,0,0.0839,0.393
17444,4059,2000,50,0,203,4,1,0,30,8,6,36,135,40,1,1,0,0,6,1,0,0,6,0,0,0,0,0,0,0.2258,0,0.2068,0.159
17446,4063,2000,55,0,203,4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0
17448,4064,2000,58,0,203,4,1,0,223,51,64,272,1173,104,54,11,1,14,39,51,8,1,40,1,3,3,1,5,0,0.5895,0,-1.737,0.6612
17931,4072,2000,50,0,203,4,1,0,22,7,4,29,105,16,4,2,0,2,7,7,0,0,4,0,0,2,1,0,0,0.5124,0,-0.4637,0.233
18121,4075,2000,58,0,203,4,1,0,10,4,0,14,60,3,3,0,0,0,2,1,1,0,2,0,0,1,0,1,0,0.0611,0,-0.9385,0.0329
18147,4077,2000,59,0,203,4,1,0,121,40,20,147,576,61,25,12,0,6,24,34,0,0,25,0,5,0,0,1,0,1.5721,0,-0.8849,1.2723
18231,4085,2000,53,0,203,4,1,0,181,47,35,208,772,63,41,9,3,5,24,18,3,3,21,2,4,2,0,4,0,0.3567,0,0.4434,0.5213
18288,4095,2000,58,0,203,4,1,0,96,27,13,114,434,61,17,6,1,6,20,24,3,2,15,0,2,0,1,2,0,0.4334,0,1.081,0.8127
18390,4097,2000,54,0,203,4,1,0,341,80,95,441,1966,126,94,13,2,13,64,56,3,1,86,1,5,3,1,10,0,2.219,0,-0.997,2.2314
18557,4099,2000,52,0,203,4,1,0,186,47,49,225,872,67,55,4,1,13,27,38,2,1,35,0,6,0,2,2,0,0.9232,0,-1.6188,1.117
18790,4130,2000,59,0,203,4,1,0,89,11,28,108,449,38,22,1,0,4,12,17,0,0,17,1,3,0,1,1,0,-0.1191,0,-0.086,-0.7373
18860,4137,2000,51,0,203,4,1,0,22,5,6,29,123,7,7,1,0,1,4,4,0,0,6,0,0,0,0,1,0,0.3456,0,-0.3735,0.1233
18898,4147,2000,55,0,203,4,1,0,73,21,15,88,325,41,16,3,0,3,12,11,0,0,11,1,3,1,1,2,0,0.166,0,-0.61,0.3666
19570,4194,2000,55,0,203,4,1,0,77,18,16,95,389,24,23,4,0,3,13,9,0,0,14,0,1,1,0,3,0,0.4047,0,-1.0593,0.2007
19704,4228,2000,61,0,203,4,1,0,183,53,37,225,861,97,40,7,1,11,29,34,1,0,34,1,5,0,0,8,0,1.1718,0,-1.4217,1.5638
20603,4256,2000,49,0,203,4,1,0,62,13,9,74,244,32,14,1,0,1,6,6,1,1,7,0,1,0,3,2,0,-0.029,0,0.9594,-0.1316
20629,4264,2000,62,0,203,4,1,0,164,38,29,216,963,84,35,3,2,12,38,39,0,0,41,0,7,0,4,7,0,1.5068,0,-2.1394,0.8244
20865,4284,2000,56,0,203,4,1,0,433,79,92,543,2250,125,121,14,5,7,63,47,12,8,97,3,6,0,2,11,0,-0.9714,0,4.0924,0.0908
20932,4288,2000,62,0,203,4,1,0,91,32,9,118,490,53,14,2,2,6,21,23,0,1,24,1,1,1,0,2,0,2.2852,0,0.2379,1.3435
21070,4292,2000,53,0,203,4,1,0,105,27,12,142,550,45,30,7,2,4,25,15,4,2,32,0,2,2,0,3,0,0.8195,0,-1.276,1.0573
21090,4294,2000,58,0,203,4,1,0,171,61,24,221,928,53,51,12,0,14,37,48,1,1,44,4,4,0,3,3,0,2.6404,0,-2.0023,2.3615
21338,4299,2000,50,0,203,4,1,0,46,8,16,56,194,29,8,2,0,1,7,3,1,0,8,0,0,0,0,2,0,-0.684,0,0.179,0.0274
21447,4304,2000,59,0,203,4,1,0,191,47,34,229,815,63,50,13,0,4,28,29,4,0,32,1,4,0,3,3,0,0.1941,0,0.1878,0.0612
21720,4311,2000,64,0,203,4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0
21799,4319,2000,53,0,203,4,1,0,83,21,12,93,308,78,8,3,0,0,10,13,0,0,10,2,1,0,0,0,0,0.3989,0,-2.4372,-0.3146
21809,4328,2000,64,0,203,4,1,0,104,20,25,135,536,58,21,4,0,3,18,24,0,0,29,1,2,0,2,0,0,-0.287,0,-2.1022,-0.303
21854,4331,2000,61,0,203,4,1,0,60,13,10,72,246,25,14,2,0,1,6,5,1,0,9,1,3,0,1,2,0,-0.7061,0,-1.0846,-0.2574
21861,4332,2000,54,0,203,4,1,0,366,89,57,456,1906,116,94,8,2,4,62,47,6,8,83,2,5,3,2,2,0,2.2032,0,-1.1773,0.6325
22145,4336,2000,50,0,203,4,1,0,17,4,2,20,75,21,0,0,0,1,2,3,0,0,3,0,0,0,0,0,0,0.0748,0,0.0275,0.1045
22235,4344,2000,50,0,203,4,1,0,68,6,27,75,293,26,25,0,0,0,3,2,1,1,7,0,0,0,0,0,0,-1.4936,0,-0.2887,-1.12
22246,4345,2000,50,0,203,4,1,0,12,1,2,13,40,6,2,0,0,0,2,1,0,0,0,0,0,1,0,0,0,-0.2451,0,0.0,-0.235
22261,4347,2000,61,0,203,4,1,0,105,23,29,140,592,56,27,2,0,4,21,20,0,0,29,1,4,0,2,4,0,0.2151,0,-1.7463,0.1491
22346,4349,2000,61,0,203,4,1,0,13,3,4,16,57,3,3,0,1,0,2,1,0,0,2,0,0,0,1,0,0,-0.0892,0,0.1299,-0.0128
22493,4352,2000,55,0,203,4,1,0,172,41,28,214,820,56,48,7,1,1,24,18,0,1,33,0,3,3,1,5,0,1.033,0,-3.4702,-0.0845
22516,4356,2000,50,0,203,4,1,0,90,24,23,107,431,42,16,1,0,0,13,9,2,1,14,0,2,2,0,1,0,-0.6452,0,0.2267,0.1329
22547,4357,2000,52,0,203,4,1,0,196,48,36,240,987,66,47,7,0,4,22,19,0,2,38,0,2,5,0,1,0,0.8489,0,1.2793,0.4938
22577,4358,2000,54,0,203,4,1,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0
22581,4359,2000,58,0,203,4,1,0,139,49,17,164,564,37,37,6,0,4,26,26,9,5,15,0,2,4,3,3,0,1.0422,0,0.7504,0.7845
22667,4362,2000,62,0,203,4,1,0,241,37,91,291,1211,70,70,2,0,5,28,22,0,0,36,0,4,5,0,9,0,-2.8581,0,-0.6671,-2.2025
22725,4365,2000,59,0,203,4,1,0,170,37,44,191,650,64,48,3,0,3,21,18,1,1,18,0,4,2,0,1,0,0.087,0,-1.492,-1.2167
22803,4369,2000,49,0,203,4,1,0,163,33,45,199,789,54,41,1,1,10,25,29,0,0,34,1,4,0,0,2,0,0.6118,0,0.3462,0.5343
23016,4372,2000,60,0,203,4,1,0,289,76,51,361,1537,79,75,6,1,20,64,70,4,2,63,5,7,0,4,5,0,1.7473,0,-1.1137,1.3132
23238,4375,2000,60,0,203,4,1,0,38,8,6,51,180,43,1,1,0,1,8,8,0,1,6,0,0,4,1,2,0,-0.3705,0,-0.6361,-0.2169
23256,4380,2000,62,0,203,4,1,0,92,25,15,108,432,39,20,6,0,5,18,19,0,1,13,1,6,0,0,3,0,0.0203,0,-1.3079,0.2276
23564,4393,2000,54,0,203,4,1,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0
23566,4400,2000,58,0,203,4,1,0,122,26,23,169,800,48,35,6,0,7,30,24,0,1,43,3,6,0,0,4,0,1.1677,0,-0.2519,0.6918
23590,4405,2000,55,0,203,4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0
23602,4410,2000,59,0,203,4,1,0,172,32,38,197,731,78,49,6,1,3,18,16,3,2,22,1,3,1,1,1,0,-0.915,0,0.3491,-1.2608
23916,4423,2000,55,0,203,4,1,0,115,34,36,138,512,33,31,5,1,11,26,30,1,5,17,0,1,0,0,6,0,2.1936,0,0.4735,1.3618
23942,4424,2000,62,0,203,4,1,0,437,114,57,507,1713,133,121,13,1,16,70,83,7,3,55,1,10,4,5,6,0,0.784,0,1.4732,-0.1022
24384,4434,2000,63,0,203,4,1,0,523,147,120,612,2179,131,127,13,6,23,101,89,17,11,73,1,10,1,6,9,0,3.4969,0,1.376,1.5323
24393,4437,2000,61,0,203,4,1,0,131,36,27,164,645,48,31,8,0,8,28,28,2,1,26,2,4,0,5,2,0,0.5662,0,-3.589,0.478
24420,4438,2000,63,0,203,4,1,0,115,24,26,133,522,44,33,2,0,5,16,14,0,0,16,0,7,2,0,0,0,-0.5837,0,-0.5149,-0.532
24422,4443,2000,51,0,203,4,1,0,211,41,65,251,1013,87,53,4,0,6,22,29,0,0,35,1,3,0,2,3,0,-0.5589,0,-3.4828,-0.7592
24434,4450,2000,55,0,203,4,1,0,47,10,15,61,273,56,0,2,0,3,8,15,0,0,13,0,0,0,1,0,0,0.927,0,-1.4322,0.2859
24450,4456,2000,54,0,203,4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0
24510,4465,2000,62,0,203,4,1,0,15,1,2,15,50,12,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.1471,0,0.2179,-0.277
24859,4482,2000,61,0,203,4,1,0,84,28,7,110,485,33,19,1,3,4,13,22,1,2,23,3,1,1,1,1,0,0.8077,0,0.339,0.9207
25210,4490,2000,49,0,203,4,1,0,151,42,38,188,739,63,41,6,1,15,29,39,0,0,30,2,1,2,2,3,0,3.1579,0,-4.7808,1.282
25255,4492,2000,52,0,203,4,1,0,489,110,101,564,2013,128,122,16,1,13,74,59,5,11,55,0,6,9,0,11,0,0.7003,0,4.8874,-0.3232
25397,4507,2000,63,0,203,4,1,0,13,3,3,18,73,4,4,1,0,2,4,4,0,0,5,0,1,0,0,0,0,-0.055,0,0.1408,0.2294
25399,4507,2000,58,0,203,4,1,0,219,62,40,260,960,70,58,9,0,13,44,47,1,1,34,1,2,0,3,4,0,1.1507,1,-5.0439,0.6346
25636,4512,2000,56,0,203,4,1,0,414,99,83,495,1885,126,110,13,2,11,58,58,9,5,65,2,7,1,5,10,0,-0.1725,0,-1.2291,0.5985
25745,4523,2000,50,0,203,4,1,0,4,1,1,6,28,17,0,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0.0736,0,0.0,0.0536
25747,4526,2000,55,0,203,4,1,0,83,32,17,94,324,21,20,6,1,7,13,16,1,1,11,2,3,0,0,0,0,1.1528,0,-0.42,1.293
25957,4538,2000,52,0,203,4,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0
26059,4550,2000,53,0,203,4,1,0,9,4,1,10,30,11,0,0,0,2,2,4,0,0,1,0,1,0,0,0,0,0.753,0,0.0,0.293
26072,4552,2000,53,0,203,4,1,0,17,8,2,19,63,23,5,2,0,0,2,1,0,1,1,0,0,0,0,1,0,0.1325,0,-0.7783,0.1574
26224,4556,2000,62,0,203,4,1,0,11,6,1,14,49,12,0,0,0,1,3,4,0,0,0,0,0,0,1,2,0,0.0053,0,-0.5394,0.2387
26377,4563,2000,57,0,203,4,1,0,207,45,50,251,861,83,49,7,2,5,24,23,6,6,25,3,8,6,2,11,0,-0.5726,0,-0.2473,-0.9207
26712,4577,2000,59,0,203,4,1,0,232,68,51,274,1032,68,56,14,5,9,46,48,2,1,35,0,4,2,2,3,0,2.6248,0,1.4113,1.3737
26738,4580,2000,52,0,203,4,1,0,193,57,36,245,922,58,52,9,1,2,33,22,2,0,39,0,5,3,4,6,0,0.6389,0,-2.4255,1.0881
27008,4596,2000,61,0,203,4,1,0,85,18,13,99,346,26,24,4,0,2,9,13,0,0,11,0,1,0,0,3,0,-0.2169,0,-0.1336,-0.2079
27185,4603,2000,51,0,203,4,1,0,12,7,1,13,42,3,3,0,0,0,3,2,0,1,1,0,0,0,0,0,0,0.1542,0,0.0896,0.2015
27429,4608,2000,53,0,203,4,1,0,185,56,22,230,992,61,45,9,1,6,28,30,1,4,41,1,8,1,0,2,1,1.5993,0,-1.9064,1.407
27527,4613,2000,51,0,203,4,1,0,237,42,39,263,852,61,61,2,1,3,17,13,2,2,14,0,5,4,1,7,0,-2.0464,0,-1.2642,-2.001
27602,4615,2000,51,0,203,4,1,0,15,6,3,16,52,3,3,0,0,2,4,5,0,0,1,0,0,0,0,0,0,0.1478,0,-0.4111,0.2325
27827,4619,2000,54,0,203,4,1,0,175,36,30,227,952,62,49,9,0,1,35,22,0,1,44,2,5,1,2,5,0,0.3061,0,-3.47,-0.1499
27866,4620,2000,52,0,203,4,1,0,349,92,47,430,1782,109,90,19,2,10,52,52,2,0,74,4,11,0,1,6,0,2.0525,0,-5.7947,1.6252
27985,4622,2000,57,0,203,4,1,0,303,76,54,365,1286,96,74,13,0,4,46,27,10,3,45,2,3,8,1,8,0,-0.5846,0,2.1319,-0.2412
28009,4625,2000,61,0,203,4,1,0,271,60,60,315,1079,70,70,9,0,5,30,29,1,0,38,3,6,0,2,4,0,-0.8912,0,-2.8552,-1.1155
28067,4626,2000,55,0,203,4,1,0,156,42,20,185,732,50,41,7,0,2,19,16,4,1,26,0,5,0,0,3,0,-0.7165,0,-0.7832,0.5477
28137,4628,2000,55,0,203,4,1,0,121,32,25,148,682,37,37,6,1,6,23,18,0,1,22,0,0,0,2,3,0,0.751,0,1.935,0.9737
28359,4630,2000,57,0,203,4,1,0,287,72,61,330,1126,74,68,13,2,5,45,26,19,2,30,1,2,7,1,5,0,0.8956,0,-3.1571,-0.6453
28381,4632,2000,58,0,203,4,1,0,65,20,9,85,307,23,20,2,0,5,8,18,1,0,15,0,2,0,2,3,0,0.8226,0,0.1158,0.7561
28526,4634,2000,51,0,203,4,1,0,170,34,54,195,723,68,40,6,0,4,12,23,0,0,19,1,5,0,2,4,0,-1.4056,0,-0.1861,-0.5466
28571,4636,2000,61,0,203,4,1,0,179,56,25,231,947,57,45,6,1,10,54,29,7,5,46,2,2,0,2,4,0,3.1009,0,0.5331,1.9271
28639,4639,2000,50,0,203,4,1,0,31,5,6,41,169,8,8,0,0,0,4,2,1,0,5,0,0,2,0,3,0,-0.0291,0,0.7368,-0.0594
28675,4640,2000,58,0,203,4,1,0,219,67,43,256,964,57,55,16,1,15,48,46,0,2,32,0,7,1,1,3,0,1.9283,0,0.2313,1.8328
28946,4643,2000,54,0,203,4,1,0,28,2,5,33,121,28,4,0,0,0,6,0,0,2,5,0,2,0,0,0,0,-0.4059,0,-0.0878,-0.4388
28966,4644,2000,52,0,203,4,1,0,66,20,15,79,267,35,10,4,1,2,9,7,3,1,10,0,2,2,0,1,0,0.6129,0,-1.2838,0.4646
28989,4645,2000,55,0,203,4,1,0,170,49,29,198,700,50,46,10,0,4,24,25,0,1,24,0,5,1,0,3,0,-0.2811,0,0.4326,0.8715
29151,4647,2000,49,0,203,4,1,0,153,38,33,180,670,66,30,6,1,2,21,16,7,3,26,1,0,0,1,0,0,0.6482,0,-0.9307,0.235
29203,4648,2000,64,0,203,4,1,0,378,104,52,495,2165,119,115,15,4,21,71,67,3,5,106,3,9,0,4,7,0,3.2886,0,-1.0502,2.7161
29259,4651,2000,59,0,203,4,1,0,1,0,0,2,4,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.1391,1,0.0,-0.0488
29262,4653,2000,61,0,203,4,1,0,125,33,17,168,728,63,31,2,0,4,18,15,1,0,39,1,3,1,1,2,0,0.571,0,-0.6485,0.7742
29269,4655,2000,52,0,203,4,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0
29270,4658,2000,57,0,203,4,1,0,140,31,27,167,580,39,38,10,0,3,16,22,0,1,19,2,1,0,4,4,0,-0.163,0,-2.6121,-0.7666
29660,4671,2000,49,0,203,4,1,0,128,38,19,147,523,42,31,7,1,4,18,21,1,1,14,1,4,2,1,2,0,-0.1918,0,-0.3805,0.5904
29845,4675,2000,62,0,203,4,1,0,254,68,42,312,1213,67,64,12,4,9,46,45,7,5,49,1,7,2,3,4,0,-0.3007,0,-1.7665,0.6196
30005,4678,2000,58,0,203,4,1,0,48,12,12,60,220,25,12,2,0,0,7,4,0,0,6,0,2,3,0,3,0,-0.0529,0,-1.517,-0.2653
30014,4681,2000,53,0,203,4,1,0,70,25,19,82,314,18,18,5,0,6,19,20,0,0,11,0,3,0,0,1,0,0.8576,0,1.3865,1.2665
30118,4683,2000,59,0,203,4,1,0,1,1,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0018,0,0.0,0.0471
30286,4691,2000,63,0,203,4,1,0,485,141,112,599,2453,133,128,23,4,27,88,101,1,2,92,6,12,0,4,18,0,4.325,0,-6.2507,2.6578
30528,4695,2000,51,0,203,4,1,0,72,25,13,83,356,19,19,2,1,5,14,12,1,0,10,0,0,0,0,1,0,1.4092,0,0.4631,1.0081
30601,4698,2000,54,0,203,4,1,0,106,35,24,125,481,48,23,3,0,5,24,19,2,0,18,0,1,0,0,1,0,1.3196,0,-3.8424,0.8701
