id,player_id,year,team_id,game_id,league_id,level_id,split_id,position,ab,h,k,pa,pitches_seen,g,gs,d,t,hr,r,rbi,sb,cs,bb,ibb,gdp,sh,sf,hp,ci,wpa,stint,ubr,war
40168,8393,2015,44,0,202,3,1,0,115,31,11,138,491,53,25,12,1,4,16,22,1,1,20,1,4,0,2,1,0,0.089,0,-2.8413,0.5641
40234,8397,2015,47,0,202,3,1,0,214,48,28,258,967,57,56,7,0,8,40,17,10,3,41,1,5,0,1,2,0,1.4853,0,0.5812,1.7368
41508,8432,2015,35,0,202,3,1,0,125,32,8,144,524,56,29,5,0,2,17,8,2,1,16,1,0,0,0,3,0,-0.8394,0,-0.0516,-0.1374
43536,8513,2015,100,0,202,3,1,0,8,1,0,8,26,8,0,1,0,0,0,2,0,0,0,0,1,0,0,0,0,-0.0099,0,0.0,-0.0592
43601,8515,2015,40,0,202,3,1,0,168,33,37,204,770,53,47,1,0,10,27,26,1,0,33,2,7,0,3,0,0,-0.434,0,0.0145,1.1191
43931,8524,2015,40,0,202,3,1,0,376,107,53,413,1436,108,92,30,1,7,40,44,11,6,35,2,8,0,2,0,0,0.1087,0,-0.5328,3.131
44312,8531,2015,40,0,202,3,1,0,463,109,79,554,2081,135,125,18,0,12,50,60,2,1,76,9,15,0,7,8,0,-1.3213,0,-5.3322,1.9248
44746,8554,2015,44,0,202,3,1,0,15,5,1,17,44,16,0,0,0,3,4,10,0,0,2,0,1,0,0,0,0,0.3833,0,0.0034,0.4213
46060,8587,2015,100,0,202,3,1,0,195,58,29,214,740,57,47,13,1,7,24,34,13,0,17,0,2,0,2,0,0,0.698,0,-2.8826,1.0011
46277,8595,2015,44,0,202,3,1,0,20,8,0,20,50,24,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0.2383,0,-1.2023,-0.0253
46629,8604,2015,47,0,202,3,1,0,2,1,0,2,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0717,0,0.0,0.0306
47319,8641,2015,41,0,202,3,1,0,113,33,24,118,411,65,15,6,0,5,11,14,0,0,4,1,1,0,0,1,0,0.2678,0,-0.8419,0.4661
47479,8645,2015,38,0,202,3,1,0,124,33,18,136,440,98,10,6,1,1,12,18,3,4,9,1,2,1,2,0,0,0.8297,0,0.8024,0.1976
47545,8647,2015,44,0,202,3,1,0,75,17,6,80,240,27,20,4,0,0,6,9,0,0,4,0,0,0,1,0,0,-0.237,0,0.1838,0.028
47753,8656,2015,35,0,202,3,1,0,156,34,38,167,543,80,38,3,0,7,15,23,0,0,7,0,6,0,3,1,0,-0.9932,0,-0.7694,-1.0114
49358,8702,2015,44,0,202,3,1,0,56,16,6,61,209,23,11,2,1,1,5,3,0,0,4,2,1,0,1,0,0,0.2199,0,-1.2152,-0.0495
49898,8717,2015,44,0,202,3,1,0,392,98,49,459,1667,120,113,24,1,10,53,48,5,1,63,3,7,0,3,1,0,-0.2619,0,-1.38,1.8474
49966,8720,2015,42,0,202,3,1,0,474,91,68,564,2158,135,128,12,4,12,53,39,16,7,80,1,10,0,2,8,0,-1.0609,0,-3.0552,4.0008
50540,8731,2015,36,0,202,3,1,0,127,31,16,146,532,40,32,11,1,5,20,19,9,2,19,1,2,0,0,0,0,0.6633,0,0.4482,0.9579
50719,8735,2015,38,0,202,3,1,0,11,3,3,13,32,20,0,1,0,0,0,2,0,0,0,0,0,0,0,2,0,-0.0151,0,0.0362,0.1088
51063,8744,2015,39,0,202,3,1,0,79,19,19,88,300,57,23,3,0,4,12,9,3,2,4,0,0,2,1,2,0,0.673,0,-0.9557,0.258
51135,8747,2015,100,0,202,3,1,0,122,29,16,137,484,57,34,2,0,2,20,14,2,1,14,1,4,0,1,0,0,-0.2019,0,0.2867,0.2022
51305,8753,2015,41,0,202,3,1,0,95,15,14,112,429,28,26,2,0,1,7,6,0,0,16,0,1,0,1,0,0,-1.0131,0,-1.2697,-0.665
51801,8766,2015,47,0,202,3,1,0,180,57,22,205,744,51,45,9,0,8,26,43,1,1,22,1,9,0,1,2,0,1.653,0,-2.2701,2.1978
51986,8767,2015,34,0,202,3,1,0,301,72,48,341,1193,116,81,13,1,6,27,44,1,1,33,2,7,4,2,1,0,0.3586,0,-1.2256,0.0659
52133,8771,2015,96,0,202,3,1,0,151,44,22,170,569,54,38,8,0,5,21,18,1,1,18,2,3,0,1,0,0,-0.0569,0,-1.8214,1.0911
52439,8778,2015,110,0,202,3,1,0,255,57,41,275,955,91,62,9,0,4,35,24,14,7,18,1,8,1,1,0,0,-2.8386,0,-0.5967,-0.4894
52715,8785,2015,33,0,202,3,1,0,458,117,58,545,1993,132,126,20,2,12,59,70,3,3,83,9,10,0,4,0,0,0.7921,0,-1.2878,3.5758
53043,8794,2015,48,0,202,3,1,0,109,26,19,124,430,94,6,3,0,3,10,10,0,2,15,1,3,0,0,0,0,-0.5037,0,-2.9555,-0.337
53138,8796,2015,100,0,202,3,1,0,88,16,14,107,411,32,29,1,0,1,11,9,0,0,18,0,1,0,1,0,0,-0.8871,0,-1.3568,0.2757
53460,8809,2015,47,0,202,3,1,0,250,60,38,272,948,88,76,15,2,4,33,25,12,3,18,1,3,1,3,0,0,-0.4066,0,-2.6919,1.1201
53483,8811,2015,48,0,202,3,1,0,323,58,78,359,1262,116,116,2,1,4,16,19,0,0,31,3,7,1,3,1,0,-2.9592,0,-2.7407,-2.3653
53698,8819,2015,106,0,202,3,1,0,371,79,67,407,1319,117,101,19,2,3,35,33,11,0,25,9,5,5,6,0,0,-1.7634,0,-1.2235,-1.1914
53848,8821,2015,48,0,202,3,1,0,24,3,7,27,108,24,5,1,0,1,2,1,0,0,3,0,0,0,0,0,0,-0.1504,0,-0.4028,-0.1527
53916,8828,2015,34,0,202,3,1,0,463,119,103,550,2065,132,122,19,3,21,72,79,9,5,81,10,10,0,3,3,0,1.8458,0,-2.7614,3.9463
54005,8833,2015,110,0,202,3,1,0,410,82,65,489,1805,130,129,14,2,8,35,39,5,2,73,1,14,1,4,1,0,-1.003,0,-5.4442,1.9426
55319,8861,2015,106,0,202,3,1,0,113,26,11,126,398,42,30,5,0,1,10,14,4,3,10,2,4,1,2,0,0,-0.4791,0,1.0603,-0.654
55434,8863,2015,44,0,202,3,1,0,352,92,52,390,1347,101,100,17,0,2,29,40,0,0,31,3,14,0,4,3,0,-1.6224,0,-4.0605,1.4978
55643,8865,2015,38,0,202,3,1,0,25,3,7,29,96,25,0,0,0,0,2,3,0,0,4,0,1,0,0,0,0,-0.4664,0,-0.3538,-0.2213
55783,8872,2015,39,0,202,3,1,0,205,66,18,238,828,64,50,11,1,5,23,25,4,0,29,0,5,0,1,3,0,0.7697,0,-1.723,1.8387
56128,8887,2015,110,0,202,3,1,0,209,49,39,227,789,71,57,4,0,1,22,11,1,3,11,0,5,5,2,0,0,-1.2208,0,-2.3481,-2.1473
56161,8890,2015,47,0,202,3,1,0,50,10,4,52,140,29,8,4,0,3,7,7,1,0,1,0,2,0,0,1,0,-0.4019,0,0.09,0.2088
56310,8892,2015,40,0,202,3,1,0,153,46,21,168,596,84,30,9,0,5,21,13,8,2,14,1,3,1,0,0,0,-0.0793,0,-1.444,0.8753
56379,8893,2015,48,0,202,3,1,0,11,1,4,12,42,27,1,0,0,0,0,0,0,0,1,0,2,0,0,0,0,-0.3518,0,-0.0491,0.0097
56490,8903,2015,41,0,202,3,1,0,7,2,2,8,32,12,0,0,0,1,1,2,0,0,1,0,0,0,0,0,0,-0.1361,0,0.0,0.0418
58335,8984,2015,48,0,202,3,1,0,80,21,14,94,328,93,0,2,1,2,8,7,0,0,12,3,2,0,0,2,0,-0.6449,0,-0.6419,0.3693
58776,9001,2015,39,0,202,3,1,0,474,130,39,527,1742,125,117,37,5,18,67,80,5,2,43,4,15,0,6,4,0,0.3361,0,-1.7648,3.3899
59164,9013,2015,42,0,202,3,1,0,42,8,6,46,168,37,3,2,0,3,5,3,0,0,4,0,2,0,0,0,0,-0.2305,0,0.1,0.1237
60530,9046,2015,34,0,202,3,1,0,9,1,3,11,53,17,0,0,0,0,1,1,0,0,2,0,0,0,0,0,0,-0.0184,0,0.0,-0.1526
60842,9056,2015,47,0,202,3,1,0,178,52,15,210,718,68,40,14,2,4,32,25,5,3,27,2,5,1,1,3,0,1.8255,0,0.6822,1.6304
60919,9058,2015,43,0,202,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0
60961,9059,2015,47,0,202,3,1,0,128,37,16,138,465,44,30,3,3,6,18,14,2,2,8,0,3,0,1,1,0,0.3476,0,-0.5415,0.497
61812,9078,2015,39,0,202,3,1,0,43,10,11,51,202,40,1,1,0,4,6,9,0,0,6,0,0,0,2,0,0,-0.4403,0,0.4095,0.3699
62642,9114,2015,96,0,202,3,1,0,230,53,32,267,955,70,58,7,0,12,27,38,0,0,27,3,11,0,8,2,0,-0.3357,0,-2.7997,0.2729
62781,9122,2015,43,0,202,3,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0
63210,9143,2015,34,0,202,3,1,0,275,68,16,299,863,84,66,11,2,0,17,20,3,0,17,6,7,2,3,2,0,-1.883,0,-1.9576,-0.2368
63248,9145,2015,45,0,202,3,1,0,397,91,44,479,1810,118,110,18,0,8,46,35,4,0,78,5,16,2,2,0,0,-0.9881,0,-5.2676,0.3042
63647,9161,2015,43,0,202,3,1,0,1,0,0,1,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0449,1,0.0,0.0334
63730,9163,2015,44,0,202,3,1,0,309,83,36,337,1045,83,74,18,0,12,41,40,0,0,25,3,10,0,3,0,0,0.4452,0,-1.4091,0.745
63854,9166,2015,33,0,202,3,1,0,482,157,53,563,1988,134,127,49,2,21,86,101,4,5,70,11,19,0,7,3,1,2.6852,0,-3.1192,3.0448
63951,9168,2015,40,0,202,3,1,0,552,147,74,597,1986,138,134,23,2,7,47,56,0,0,38,4,23,0,5,2,0,-1.8395,0,-7.1991,-1.2329
64160,9179,2015,47,0,202,3,1,0,124,39,12,128,364,37,31,7,0,5,17,23,3,1,4,0,5,0,0,0,0,-0.2383,0,-1.3758,0.5492
65014,9204,2015,36,0,202,3,1,0,418,115,71,461,1548,113,102,11,2,15,49,54,1,0,38,6,19,0,4,1,0,-0.1107,0,-5.0607,0.6449
65433,9215,2015,33,0,202,3,1,0,112,21,17,132,487,39,29,0,0,2,11,6,2,0,20,2,6,0,0,0,0,-0.979,0,-4.7939,-0.3199
65503,9216,2015,96,0,202,3,1,0,72,21,19,79,274,46,22,1,0,4,11,10,0,0,6,1,0,0,1,0,0,0.2154,0,-1.0451,-0.072
65548,9217,2015,42,0,202,3,1,0,483,126,68,517,1700,135,120,24,2,12,51,51,1,3,29,3,11,0,3,2,0,0.4576,0,-2.6746,-0.1068
65614,9219,2015,100,0,202,3,1,0,281,71,40,313,1085,87,77,9,1,5,30,30,2,1,26,1,8,0,3,3,0,-0.8468,0,-1.1606,-0.0141
65667,9220,2015,42,0,202,3,1,0,470,108,86,541,1960,138,129,20,0,17,49,52,0,1,58,6,12,0,7,6,0,-1.1008,0,-3.3332,-0.4156
65950,9235,2015,41,0,202,3,1,0,501,144,36,572,1928,137,132,24,1,10,63,81,2,0,56,2,13,0,8,7,0,3.1603,0,-2.4937,2.1257
66131,9240,2015,43,0,202,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0
66626,9257,2015,34,0,202,3,1,0,300,63,42,330,1082,85,77,6,2,6,25,22,5,5,26,3,4,3,1,0,0,-1.857,0,-0.6273,-0.3593
66702,9274,2015,43,0,202,3,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0
66742,9278,2015,100,0,202,3,1,0,421,107,58,482,1768,124,103,20,1,9,51,37,1,0,52,2,13,0,3,6,0,-0.2238,0,-3.7532,0.1193
66780,9279,2015,40,0,202,3,1,0,17,4,1,18,61,13,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.0475,0,0.0002,-0.0157
66815,9282,2015,100,0,202,3,1,0,445,113,87,526,1974,128,128,32,3,11,43,55,2,4,71,4,16,0,8,2,0,0.1792,0,-6.9141,2.6845
67058,9287,2015,41,0,202,3,1,0,8,2,2,8,27,12,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.1997,0,-0.0047,-0.0875
67104,9288,2015,38,0,202,3,1,0,16,4,4,18,67,18,0,0,0,0,0,4,0,0,2,0,0,0,0,0,0,-0.1593,0,0.0,0.0511
67149,9289,2015,41,0,202,3,1,0,204,43,18,224,684,83,69,5,0,1,17,12,0,0,13,0,7,5,0,2,0,-1.3343,0,-0.8402,0.6812
67334,9296,2015,44,0,202,3,1,0,62,17,10,70,253,25,13,3,2,0,8,5,1,0,8,0,1,0,0,0,0,-0.6307,0,-0.6734,0.0893
67445,9298,2015,34,0,202,3,1,0,152,32,29,179,586,66,47,3,1,4,15,15,5,1,15,0,5,10,1,1,0,-0.8076,0,-0.8748,0.9434
67456,9299,2015,43,0,202,3,1,0,1,1,0,1,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003,1,0.0,0.0314
67661,9305,2015,41,0,202,3,1,0,26,3,6,27,90,36,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,-1.578,0,-0.5613,-0.3364
67980,9310,2015,47,0,202,3,1,0,55,10,11,69,279,29,12,1,1,1,9,5,3,0,13,2,0,0,1,0,0,-0.1186,0,-0.0567,0.0465
68072,9312,2015,39,0,202,3,1,0,166,36,39,181,561,76,45,6,0,3,13,24,1,0,8,0,4,5,1,1,0,-0.6434,0,-1.096,-0.5644
68398,9320,2015,41,0,202,3,1,0,438,123,53,476,1676,123,113,15,8,5,60,43,12,3,34,1,10,0,3,1,0,0.0671,0,-2.1038,3.3292
68480,9322,2015,48,0,202,3,1,0,18,2,5,19,61,20,0,0,0,1,1,1,0,0,1,1,1,0,0,0,0,-0.1418,0,0.0,-0.1763
68544,9325,2015,44,0,202,3,1,0,113,24,22,127,458,33,31,1,0,3,15,11,0,0,12,1,2,0,1,1,0,-1.1633,0,-0.902,0.1212
68578,9328,2015,106,0,202,3,1,0,426,103,55,503,1855,126,107,14,2,14,54,58,1,0,69,5,19,0,4,4,0,-1.1161,0,1.2975,2.0908
68623,9329,2015,36,0,202,3,1,0,262,77,33,286,961,82,73,18,6,4,41,27,3,1,22,7,8,0,2,0,0,0.219,0,0.8288,1.8416
68747,9333,2015,36,0,202,3,1,0,97,22,10,106,347,32,30,2,0,1,6,10,0,0,8,0,2,0,1,0,0,-0.3269,0,0.4754,0.125
68879,9335,2015,41,0,202,3,1,0,503,130,102,565,2063,136,128,33,5,9,47,82,2,1,49,0,18,0,10,3,0,-0.4832,0,-3.5941,3.0346
68991,9336,2015,44,0,202,3,1,0,46,12,12,56,217,47,10,2,0,1,5,8,0,0,9,0,1,0,1,0,0,0.008,0,-0.2376,0.3124
69001,9338,2015,43,0,202,3,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0
70833,9393,2015,48,0,202,3,1,0,437,117,80,506,1937,136,127,38,4,4,58,41,5,1,59,0,17,0,6,3,1,-0.9931,0,-4.1127,3.5929
70867,9394,2015,100,0,202,3,1,0,44,13,7,47,167,25,7,2,0,1,6,6,0,0,3,0,1,0,0,0,0,-0.1853,0,-0.2598,0.3035
71628,9417,2015,44,0,202,3,1,0,38,11,5,44,161,39,8,5,0,1,6,5,1,0,6,0,0,0,0,0,0,0.0793,0,-1.1082,0.5426
71686,9420,2015,33,0,202,3,1,0,345,111,34,387,1340,90,85,31,3,13,57,69,1,0,33,4,15,0,5,4,0,2.3287,0,-5.6091,4.896
72575,9452,2015,33,0,202,3,1,0,100,31,15,119,428,64,13,4,0,4,18,16,1,0,17,3,2,0,1,1,0,0.1706,0,-1.2485,0.6774
72656,9454,2015,38,0,202,3,1,0,129,31,25,147,530,64,31,1,1,4,12,15,2,2,16,2,4,0,2,0,0,-1.5879,0,-1.5864,0.3595
72741,9464,2015,39,0,202,3,1,0,511,138,68,591,2061,138,126,35,11,7,88,58,19,1,68,4,11,0,5,7,0,1.2117,0,-1.7153,4.2651
73007,9467,2015,36,0,202,3,1,0,5,2,1,5,22,8,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0.0007,0,-0.6104,-0.0151
73624,9497,2015,39,0,202,3,1,0,468,134,72,540,2061,135,119,24,3,14,78,55,1,0,68,3,12,0,4,0,0,1.6279,0,-6.8331,2.7161
73949,9507,2015,40,0,202,3,1,0,71,17,15,77,252,61,3,4,1,2,5,10,0,0,3,0,0,0,1,2,0,-0.6903,0,-0.5424,0.0862
74166,9515,2015,45,0,202,3,1,0,475,129,81,514,1716,132,123,18,2,8,48,73,1,0,30,1,16,0,9,0,0,-1.4163,0,-1.3485,-0.1012
74346,9517,2015,37,0,202,3,1,0,517,137,103,587,2148,134,126,19,2,11,55,44,2,2,67,3,11,0,2,1,0,0.4818,0,-1.8164,3.4276
74878,9541,2015,37,0,202,3,1,0,18,6,5,19,74,18,1,0,0,0,3,2,0,0,0,0,2,1,0,0,0,-0.1304,0,-0.0941,-0.0037
74957,9543,2015,35,0,202,3,1,0,427,111,79,459,1612,130,101,8,0,10,48,39,6,7,28,3,4,1,2,1,0,-0.3917,0,-1.6999,-0.8526
74995,9547,2015,35,0,202,3,1,0,119,25,30,135,533,57,23,4,0,4,12,13,0,0,15,3,3,0,0,1,0,-0.1591,0,0.9224,0.0268
75353,9561,2015,96,0,202,3,1,0,82,21,11,96,372,25,23,6,1,4,11,11,0,0,13,0,0,0,0,1,0,0.6554,0,-1.9783,0.9585
75424,9562,2015,34,0,202,3,1,0,482,129,85,538,1968,134,133,24,1,8,47,51,2,3,52,4,10,1,3,0,0,0.2287,0,-2.288,0.4564
75713,9569,2015,100,0,202,3,1,0,359,99,43,400,1392,112,84,15,6,11,54,53,15,7,36,5,6,0,2,3,0,1.3563,0,-1.0997,1.9699
75743,9570,2015,47,0,202,3,1,0,36,7,6,40,124,12,10,1,0,1,2,3,0,0,1,0,1,0,1,2,0,-0.4352,0,-0.663,-0.2655
75850,9582,2015,100,0,202,3,1,0,272,75,42,295,998,71,66,22,4,2,35,23,6,4,19,0,6,2,1,1,0,0.7879,0,-4.5018,1.295
75912,9584,2015,33,0,202,3,1,0,324,87,43,347,1155,106,81,9,5,9,49,32,12,5,17,1,2,4,1,1,0,0.074,0,-0.6721,1.9969
76225,9590,2015,48,0,202,3,1,0,52,8,21,55,202,56,0,1,0,0,0,1,0,0,2,1,3,0,1,0,0,-1.8672,0,-0.3977,-0.6003
76553,9600,2015,41,0,202,3,1,0,394,92,68,448,1680,120,103,12,2,11,42,40,2,1,51,3,16,0,3,0,0,-0.9821,0,-1.6143,-0.1835
77218,9615,2015,100,0,202,3,1,0,504,151,80,578,2042,133,133,13,2,22,77,71,0,1,65,1,18,0,2,7,0,1.3513,0,-7.1598,3.3383
77293,9619,2015,106,0,202,3,1,0,485,120,55,527,1756,125,120,13,6,13,57,52,3,2,36,1,10,0,3,3,0,-2.3052,0,-6.9741,1.5257
77542,9637,2015,35,0,202,3,1,0,395,94,61,434,1388,135,127,4,0,9,39,44,1,0,30,4,14,6,2,1,0,-1.5788,0,-0.6832,0.4911
77623,9639,2015,36,0,202,3,1,0,32,8,5,33,109,23,6,1,0,0,4,1,0,0,1,0,1,0,0,0,0,0.019,0,-0.2778,-0.0911
78256,9657,2015,110,0,202,3,1,0,217,48,43,259,939,108,48,11,0,3,24,13,3,1,39,7,9,0,1,2,0,-0.8626,0,-0.1172,-0.486
78303,9659,2015,39,0,202,3,1,0,155,41,28,181,638,87,30,11,0,1,19,16,1,0,20,1,4,3,1,2,0,0.5353,0,-1.6716,0.2227
78567,9672,2015,35,0,202,3,1,0,420,87,81,448,1528,123,118,24,7,6,44,44,17,3,23,3,6,1,2,2,0,-2.4241,0,-2.7795,-3.007
78696,9675,2015,48,0,202,3,1,0,69,14,14,74,247,72,20,5,0,1,4,3,0,0,4,0,1,1,0,0,0,-0.6071,0,-1.3767,-0.5728
78724,9676,2015,43,0,202,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0
78806,9681,2015,100,0,202,3,1,0,5,0,0,6,19,7,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0248,0,0.0,-0.0827
79133,9692,2015,34,0,202,3,1,0,108,26,12,122,418,64,19,3,0,2,14,12,0,0,12,0,4,0,0,2,0,-0.6987,0,-1.1894,-0.2915
79377,9701,2015,42,0,202,3,1,0,394,71,70,431,1481,126,125,5,0,5,27,30,2,0,30,1,8,4,2,1,0,-2.6202,0,-0.9483,-1.3671
80373,9728,2015,39,0,202,3,1,0,334,73,63,366,1247,122,100,2,0,4,34,34,0,0,26,1,8,2,2,2,0,-2.2291,0,-1.9113,-0.6784
80481,9732,2015,45,0,202,3,1,0,99,26,10,110,361,28,24,2,0,3,14,10,1,0,11,1,4,0,0,0,0,-0.3092,0,0.5187,0.4779
80655,9738,2015,43,0,202,3,1,0,370,108,49,418,1535,111,97,20,3,7,41,35,1,1,46,0,8,0,2,0,0,-0.235,0,-3.7202,3.4834
80837,9743,2015,46,0,202,3,1,0,273,66,83,311,1225,104,73,19,0,15,36,46,3,1,34,0,9,1,2,1,0,1.0058,0,-2.1558,1.6734
81674,9770,2015,47,0,202,3,1,0,248,66,45,263,896,89,77,5,2,2,29,20,18,6,11,0,2,1,2,1,0,-0.4874,0,-4.4708,-0.783
81830,9773,2015,40,0,202,3,1,0,14,1,4,15,53,22,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.4515,0,0.0,-0.2347
81892,9775,2015,37,0,202,3,1,0,352,97,95,374,1261,117,100,25,3,4,31,45,1,2,10,1,10,10,2,0,0,-0.5085,0,-0.5576,0.7099
82117,9781,2015,47,0,202,3,1,0,299,91,41,336,1148,81,78,17,2,13,48,52,10,11,32,4,4,0,3,2,0,1.0093,0,-2.1175,2.7703
82605,9801,2015,47,0,202,3,1,0,59,13,15,72,297,46,9,5,0,0,12,5,0,0,13,2,2,0,0,0,0,0.4318,0,-0.1739,-0.1216
83295,9831,2015,47,0,202,3,1,0,61,16,7,70,247,21,15,2,0,3,6,15,0,0,8,0,2,0,1,0,0,-0.1045,0,-1.4837,0.3176
83362,9833,2015,96,0,202,3,1,0,198,42,22,213,707,78,54,8,1,3,12,19,0,0,13,3,6,0,0,2,0,-1.7042,0,-1.2435,0.0487
83447,9835,2015,47,0,202,3,1,0,145,27,31,181,720,75,43,3,2,3,18,15,4,4,32,0,2,1,2,1,0,-1.3119,0,-0.1744,0.4173
83530,9838,2015,36,0,202,3,1,0,4,0,1,4,16,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0934,0,0.0,-0.1058
83763,9844,2015,43,0,202,3,1,0,43,12,9,44,162,48,2,3,0,1,5,6,0,0,0,0,2,0,0,1,0,-0.3344,0,-0.1477,0.1385
83823,9846,2015,45,0,202,3,1,0,338,95,59,369,1287,86,82,18,3,6,42,31,9,3,28,0,4,0,2,1,0,0.3037,0,0.7911,2.4822
83879,9848,2015,40,0,202,3,1,0,370,94,70,409,1341,112,110,17,4,3,30,39,2,0,29,7,12,5,1,4,0,-1.2477,0,-3.6295,1.5539
83975,9851,2015,37,0,202,3,1,0,165,28,36,189,723,62,48,2,1,4,17,15,0,0,21,1,6,0,1,2,0,-0.6477,0,-0.816,-0.7612
84038,9852,2015,47,0,202,3,1,0,156,40,23,169,640,50,36,6,1,3,16,13,0,2,13,0,1,0,0,0,0,0.2476,0,-1.2319,0.3175
