id,player_id,year,team_id,game_id,league_id,level_id,split_id,position,ab,h,k,pa,pitches_seen,g,gs,d,t,hr,r,rbi,sb,cs,bb,ibb,gdp,sh,sf,hp,ci,wpa,stint,ubr,war
21530,7834,2017,18,0,201,2,1,0,401,85,74,468,1841,116,113,13,2,21,61,59,7,4,63,1,5,1,1,2,0,-0.0491,0,-0.978,4.2046
21625,7845,2017,21,0,201,2,1,0,471,112,38,535,1976,125,120,9,2,8,56,50,9,3,54,0,11,0,5,5,0,-0.7635,0,-1.4881,-0.1979
22535,7884,2017,23,0,201,2,1,0,265,60,58,294,1093,83,64,12,5,4,35,26,15,2,27,2,3,0,1,1,0,-0.64,0,-1.9903,1.0561
22905,7895,2017,31,0,201,2,1,0,281,57,65,324,1264,82,70,7,0,14,38,34,7,6,38,1,3,0,3,2,0,-2.1611,0,-0.6544,-0.2977
22910,7895,2017,20,0,201,2,1,0,29,3,6,37,141,13,7,0,1,0,5,3,0,0,8,0,0,0,0,0,0,-0.3785,1,0.1741,-0.1154
24927,7966,2017,25,0,201,2,1,0,159,35,32,187,714,58,40,9,0,2,20,19,0,0,24,0,9,0,4,0,0,-0.1984,0,-0.5111,-0.7121
25643,7980,2017,109,0,201,2,1,0,14,5,5,15,59,6,3,1,0,2,3,3,0,0,1,0,0,0,0,0,0,-0.0117,0,-0.0573,0.3204
26019,7986,2017,20,0,201,2,1,0,118,28,14,130,469,47,30,4,1,3,9,12,1,1,10,1,2,0,2,0,0,-0.1211,0,-1.0184,0.1385
29572,8088,2017,21,0,201,2,1,0,442,103,62,505,1764,133,129,19,4,12,52,63,5,2,56,3,10,0,5,2,0,0.1778,0,1.1986,-0.8856
29770,8089,2017,30,0,201,2,1,0,247,76,35,288,1039,94,59,13,1,8,33,35,0,1,37,2,5,0,3,1,0,1.0513,0,-3.0518,1.1913
30051,8096,2017,21,0,201,2,1,0,516,122,110,631,2561,139,138,23,3,8,79,52,20,6,104,1,8,0,2,9,0,2.2626,0,-2.9808,3.514
30362,8100,2017,18,0,201,2,1,0,502,141,82,571,2109,132,132,14,0,27,75,89,0,0,54,5,20,0,6,9,0,0.9716,0,1.3822,3.4801
30442,8101,2017,27,0,201,2,1,0,314,77,70,360,1341,100,85,18,1,7,38,48,3,0,43,2,8,0,3,0,0,1.6651,0,-3.3544,0.4541
30644,8103,2017,20,0,201,2,1,0,10,1,2,12,50,4,2,0,0,0,0,0,0,0,2,0,2,0,0,0,0,-0.0919,0,-0.4759,-0.1003
31628,8148,2017,21,0,201,2,1,0,172,38,32,196,734,72,43,4,0,4,20,19,0,1,21,0,4,0,3,0,0,-1.2338,0,1.0096,0.3763
31725,8155,2017,22,0,201,2,1,0,203,46,30,231,876,115,49,3,1,8,35,28,26,3,25,1,0,2,1,0,0,0.5797,0,1.6413,2.9382
31843,8156,2017,20,0,201,2,1,0,168,33,25,186,685,46,46,1,1,4,21,15,2,0,16,1,6,0,2,0,0,-1.7022,0,-0.9706,0.0446
32236,8170,2017,105,0,201,2,1,0,59,17,8,67,228,16,15,7,0,0,8,1,2,1,7,0,0,1,0,0,0,0.2804,0,0.5937,0.6065
32514,8175,2017,21,0,201,2,1,0,467,107,119,550,2188,133,131,25,3,13,70,58,4,2,72,1,9,0,8,2,1,-0.068,0,-0.9836,2.7024
32678,8179,2017,21,0,201,2,1,0,91,25,25,107,415,24,24,5,0,5,14,17,1,2,14,1,2,0,1,1,0,0.0398,0,-0.5473,0.6137
34042,8224,2017,109,0,201,2,1,0,382,91,80,445,1686,116,106,15,4,9,54,34,3,4,50,3,8,0,3,10,0,-0.4522,0,-0.0753,3.0459
34205,8227,2017,20,0,201,2,1,0,65,14,15,75,296,21,20,5,0,0,10,6,0,0,10,0,2,0,0,0,0,-0.2444,0,-0.044,0.4022
35244,8257,2017,27,0,201,2,1,0,202,53,42,234,905,63,50,6,2,6,28,29,23,5,30,3,1,0,0,2,0,0.6755,0,-3.8436,2.5084
35828,8275,2017,99,0,201,2,1,0,341,61,58,441,1815,114,114,11,2,7,47,46,1,1,91,4,7,0,8,1,0,-0.8555,0,-4.794,1.5468
36372,8293,2017,20,0,201,2,1,0,361,104,31,387,1296,96,87,19,0,11,44,45,5,4,25,0,11,0,1,0,0,-1.0593,0,-2.9473,2.0237
37406,8324,2017,29,0,201,2,1,0,128,27,21,140,512,47,32,2,0,0,6,10,0,1,12,1,5,0,0,0,0,-1.1103,0,0.5765,-0.5967
37490,8326,2017,17,0,201,2,1,0,9,3,3,10,36,9,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0.1434,0,0.3585,0.1029
38473,8350,2017,95,0,201,2,1,0,90,32,15,103,379,23,23,7,1,1,13,16,5,1,13,2,1,0,0,0,0,1.0142,0,-1.323,0.7334
38489,8350,2017,18,0,201,2,1,0,24,6,2,27,86,8,6,0,0,3,4,5,0,0,3,0,0,0,0,0,0,0.0669,1,0.0,0.223
38833,8357,2017,19,0,201,2,1,0,153,34,41,176,695,57,40,4,0,4,15,10,0,0,23,1,5,0,0,0,0,-0.542,0,-0.0425,0.6357
39696,8386,2017,19,0,201,2,1,0,232,54,20,244,761,71,66,6,0,5,17,19,1,0,7,1,7,1,3,1,0,-1.5547,0,0.4962,1.432
40675,8410,2017,32,0,201,2,1,0,226,59,28,258,925,86,53,11,3,7,32,24,6,5,30,1,2,1,1,0,0,0.6125,0,-1.8154,0.4169
41639,8433,2017,109,0,201,2,1,0,139,38,32,163,593,61,35,8,0,4,21,12,0,3,18,0,2,0,2,4,0,0.3032,0,1.1165,0.9078
43092,8498,2017,23,0,201,2,1,0,21,2,3,24,100,7,7,0,0,0,3,0,0,0,3,0,0,0,0,0,0,-0.3129,0,0.5003,-0.0392
43186,8500,2017,18,0,201,2,1,0,147,31,23,176,653,67,36,3,0,2,13,17,0,0,26,1,5,0,2,1,0,-0.5467,0,0.4565,1.0923
44247,8528,2017,99,0,201,2,1,0,529,161,29,568,1822,129,126,27,4,16,86,77,17,11,26,0,8,0,7,6,0,2.1037,0,-1.0215,4.0233
44349,8533,2017,22,0,201,2,1,0,429,108,74,515,1938,132,121,18,1,25,64,83,0,4,79,15,8,0,3,4,0,1.6883,0,-1.8734,2.4024
44829,8562,2017,32,0,201,2,1,0,391,94,86,459,1793,117,114,17,3,14,45,49,1,0,64,0,12,0,1,3,0,0.1563,0,-1.9772,3.4598
45192,8573,2017,30,0,201,2,1,0,378,119,42,424,1518,107,94,29,1,7,54,40,4,5,37,1,6,0,7,2,0,0.802,0,-10.4971,0.9213
45313,8576,2017,109,0,201,2,1,0,136,41,14,150,444,61,33,8,1,1,12,20,8,1,6,3,3,1,6,1,0,0.5154,0,0.5975,0.8733
46014,8585,2017,29,0,201,2,1,0,219,50,42,239,835,63,62,5,0,6,17,19,0,0,14,0,7,0,0,6,0,-1.2504,0,-4.8456,0.3528
46409,8599,2017,18,0,201,2,1,0,335,76,52,360,1178,98,98,20,3,3,31,26,2,1,14,0,4,8,1,2,0,-0.5634,0,-1.4209,1.2682
46467,8601,2017,99,0,201,2,1,0,11,0,2,13,46,13,0,0,0,0,2,0,0,0,2,0,1,0,0,0,0,-0.017,0,0.073,-0.1763
46632,8604,2017,20,0,201,2,1,0,6,0,2,6,31,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1608,0,0.0,-0.202
47149,8637,2017,23,0,201,2,1,0,94,20,13,100,379,32,26,1,0,3,7,9,0,0,6,0,1,0,0,0,0,-0.7479,0,-0.8513,0.2563
47237,8640,2017,23,0,201,2,1,0,206,50,23,223,786,53,52,10,1,3,29,22,0,2,15,0,5,0,1,1,0,-0.7919,0,0.0243,0.4034
47816,8657,2017,105,0,201,2,1,0,246,62,41,267,996,63,62,12,2,3,22,18,24,6,17,0,7,2,1,1,0,0.2774,0,1.1575,1.1171
47987,8664,2017,31,0,201,2,1,0,143,40,16,161,516,49,35,11,0,7,18,23,1,2,16,0,3,0,2,0,0,0.835,0,0.524,0.9279
48105,8664,2017,20,0,201,2,1,0,42,12,8,43,159,10,10,2,0,1,4,7,1,0,1,0,1,0,0,0,0,0.2784,1,-0.3554,0.2747
49278,8701,2017,30,0,201,2,1,0,50,15,10,54,194,28,9,0,0,0,5,5,0,0,2,0,2,0,1,1,0,-0.25,0,-0.4563,-0.0686
49374,8702,2017,22,0,201,2,1,0,120,32,3,128,387,51,22,8,1,1,11,24,6,0,6,1,2,0,2,0,0,1.4668,0,-1.741,0.1162
49484,8703,2017,29,0,201,2,1,0,98,26,11,117,439,31,24,7,1,2,14,8,0,2,16,0,0,0,1,2,0,0.5518,0,-2.3222,0.3354
49903,8717,2017,23,0,201,2,1,0,87,21,11,93,349,67,16,4,0,2,5,10,0,0,5,0,3,0,1,0,0,0.509,0,0.7788,0.1937
49940,8718,2017,17,0,201,2,1,0,16,3,2,17,52,6,5,0,0,1,1,3,0,0,1,0,1,0,0,0,0,-0.1776,0,0.0,0.0475
50413,8729,2017,17,0,201,2,1,0,11,2,4,11,30,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.0242,0,0.0,-0.0441
50815,8737,2017,99,0,201,2,1,0,480,118,89,548,1998,136,131,34,5,5,58,36,2,2,63,1,12,2,2,1,0,-0.6763,0,-3.1064,0.8677
50885,8739,2017,23,0,201,2,1,0,363,122,56,376,1197,96,88,25,4,13,50,61,10,5,5,0,4,0,6,2,0,2.7158,0,-1.0842,3.5629
51312,8753,2017,17,0,201,2,1,0,4,1,1,7,27,6,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0001,0,0.0,0.0946
51999,8767,2017,30,0,201,2,1,0,9,4,0,11,37,4,3,2,0,0,1,1,0,0,2,0,0,0,0,0,0,0.0047,0,0.0,0.118
52145,8771,2017,95,0,201,2,1,0,8,3,1,9,32,2,2,1,0,1,1,2,0,0,1,0,0,0,0,0,0,0.2624,0,0.0,0.2364
52317,8774,2017,17,0,201,2,1,0,416,107,74,487,1876,116,114,16,0,26,66,79,1,1,62,0,19,0,4,5,0,2.1531,0,-3.5829,5.076
52537,8779,2017,17,0,201,2,1,0,394,95,73,434,1521,113,99,13,1,23,54,66,4,2,35,1,8,0,4,1,0,0.6377,0,-0.2337,2.3524
52623,8780,2017,19,0,201,2,1,0,469,129,86,493,1668,124,120,27,2,9,39,47,2,0,19,1,9,0,2,3,0,-0.493,0,-5.9403,1.3691
52720,8785,2017,25,0,201,2,1,0,476,115,76,535,1920,134,127,14,0,13,52,61,0,1,51,2,9,0,6,2,0,-0.4549,0,-1.8065,1.8924
53374,8807,2017,109,0,201,2,1,0,147,46,15,162,528,73,28,9,1,5,21,21,4,0,11,3,1,0,2,1,1,1.6873,0,-0.4697,1.1593
55197,8859,2017,20,0,201,2,1,0,155,58,13,158,463,38,37,9,1,4,16,23,4,1,0,0,5,0,2,1,0,-0.3495,0,-1.1271,1.2739
55382,8862,2017,20,0,201,2,1,0,255,72,47,282,989,82,66,15,4,11,38,37,5,3,23,2,0,0,2,2,0,0.5875,0,-2.09,1.7387
55685,8866,2017,27,0,201,2,1,0,270,68,45,307,1089,100,59,7,1,8,29,32,5,5,34,3,7,0,3,0,0,-0.3867,0,-2.9606,-0.2284
57390,8958,2017,23,0,201,2,1,0,10,2,3,12,40,11,0,0,0,1,2,1,0,0,2,0,0,0,0,0,0,-0.1591,0,0.1936,0.1437
57439,8959,2017,105,0,201,2,1,0,116,24,23,128,469,39,33,5,1,4,9,14,1,0,11,1,2,0,1,0,0,-0.1989,0,-0.0123,0.4814
57853,8974,2017,22,0,201,2,1,0,337,79,40,384,1390,129,79,22,1,7,40,41,5,11,41,4,8,0,1,5,0,-0.856,0,1.9328,0.6386
58505,8990,2017,22,0,201,2,1,0,200,39,35,224,826,68,58,10,3,4,29,19,13,5,22,2,4,0,1,1,0,-1.0551,0,0.24,0.8871
59311,9022,2017,18,0,201,2,1,0,144,33,25,179,672,51,51,4,0,2,15,14,0,0,26,0,3,4,1,4,0,-0.5765,0,-1.8067,1.0806
59316,9022,2017,31,0,201,2,1,0,19,4,3,27,116,7,7,0,0,1,2,4,0,1,7,0,1,0,1,0,0,0.0614,1,-0.031,0.3003
59684,9026,2017,20,0,201,2,1,0,187,39,27,200,686,76,63,10,1,5,20,16,0,1,12,0,3,1,0,0,0,-0.5838,0,-1.1968,-0.6675
59831,9027,2017,105,0,201,2,1,0,460,87,120,555,2220,136,130,7,1,23,51,53,8,3,85,4,9,0,1,9,0,-0.8562,0,-2.0142,0.9033
60443,9045,2017,99,0,201,2,1,0,115,33,10,128,429,28,27,8,0,2,11,21,0,0,10,2,4,0,2,1,0,-0.402,0,-0.6876,0.6805
60538,9046,2017,30,0,201,2,1,0,1,0,0,2,7,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.0351,0,0.0,-0.0513
60916,9056,2017,20,0,201,2,1,0,48,10,9,57,196,18,12,1,0,0,5,6,1,0,7,1,0,0,0,2,0,-0.4286,0,-0.5829,-0.0008
61400,9068,2017,31,0,201,2,1,0,403,116,97,493,1966,126,108,18,8,11,62,47,8,2,79,1,8,0,4,7,0,3.1018,0,-4.7323,3.2208
61473,9069,2017,20,0,201,2,1,0,149,18,34,161,630,39,37,6,1,1,13,7,5,3,10,0,3,0,1,1,0,-1.2167,0,1.0823,-0.7549
62373,9105,2017,23,0,201,2,1,0,27,11,2,30,94,6,6,2,0,0,2,1,0,0,3,0,3,0,0,0,0,-0.0561,0,0.206,0.7708
62547,9112,2017,25,0,201,2,1,0,386,122,59,418,1360,130,89,25,2,11,50,66,0,1,22,1,11,0,9,1,0,1.9423,0,-2.1459,0.8686
62656,9114,2017,95,0,201,2,1,0,2,1,0,2,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0,-0.3222,-0.02
62713,9116,2017,32,0,201,2,1,0,96,22,13,105,339,55,23,4,0,2,10,9,0,0,9,3,5,0,0,0,0,-0.4751,0,-1.144,-0.5645
63170,9142,2017,19,0,201,2,1,0,103,26,11,114,385,32,27,8,1,2,17,11,13,0,10,0,2,0,1,0,0,0.2793,0,-1.1302,1.392
63215,9143,2017,30,0,201,2,1,0,3,1,0,3,6,3,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,-0.0332,0,0.0,0.0386
63547,9152,2017,20,0,201,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0
63586,9155,2017,99,0,201,2,1,0,347,88,42,390,1388,102,93,12,1,6,36,32,2,1,39,0,12,0,3,1,0,-0.3678,0,-4.1468,-0.5218
63634,9158,2017,30,0,201,2,1,0,65,22,4,70,205,17,15,4,0,1,11,4,4,0,3,0,0,0,0,2,0,0.3657,0,0.7221,0.6166
63742,9163,2017,23,0,201,2,1,0,154,31,30,163,523,78,27,10,0,5,16,16,0,0,9,2,8,0,0,0,0,-1.019,0,0.628,-0.1591
63971,9168,2017,19,0,201,2,1,0,2,0,1,2,5,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.1011,0,0.0,-0.0434
64273,9182,2017,26,0,201,2,1,0,9,2,1,9,29,9,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.1902,0,0.1936,-0.0342
64490,9186,2017,17,0,201,2,1,0,312,67,58,335,1132,93,92,10,2,8,35,43,13,5,16,0,3,4,3,0,0,-0.2638,0,1.9228,0.2531
64615,9188,2017,17,0,201,2,1,0,450,115,39,496,1659,134,132,20,3,13,56,54,0,3,29,0,16,2,5,10,0,-0.8195,0,-4.8126,0.6865
64671,9189,2017,29,0,201,2,1,0,351,101,43,416,1436,98,94,17,1,24,58,69,0,0,58,11,6,0,5,2,0,2.5308,0,-5.5003,2.4736
64874,9192,2017,29,0,201,2,1,0,420,112,37,459,1513,125,108,34,3,8,44,45,0,1,34,0,4,0,4,1,0,-1.4224,0,-5.1903,1.7641
64932,9195,2017,30,0,201,2,1,0,15,4,3,15,64,15,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0.012,0,-0.1098,-0.0779
65142,9205,2017,20,0,201,2,1,0,193,36,23,214,789,54,50,11,2,2,22,12,7,4,20,1,1,0,0,1,0,-0.9422,0,-0.9878,0.1174
65226,9209,2017,26,0,201,2,1,0,11,1,6,15,59,17,2,0,0,0,2,0,1,0,4,0,1,0,0,0,0,-0.1484,0,0.0452,-0.1355
65371,9214,2017,17,0,201,2,1,0,197,50,16,217,717,52,51,12,0,2,25,25,0,0,18,0,10,0,2,0,0,-0.1343,0,-2.0056,0.959
65451,9215,2017,25,0,201,2,1,0,43,11,6,56,196,37,6,2,0,0,7,9,0,0,10,1,1,0,3,0,0,-0.1499,0,0.1844,0.0832
65679,9220,2017,32,0,201,2,1,0,75,18,12,82,307,66,0,3,0,1,5,7,1,1,5,1,1,0,0,2,0,-0.9692,0,-0.6584,-0.2444
65769,9221,2017,19,0,201,2,1,0,372,64,45,403,1352,121,93,9,0,7,28,31,0,0,29,3,11,0,1,1,0,-3.1074,0,-1.4825,-0.8598
65843,9230,2017,27,0,201,2,1,0,291,78,38,340,1236,90,79,9,0,7,48,42,2,1,42,0,7,0,3,4,0,0.8106,0,-0.9024,0.6494
65877,9232,2017,17,0,201,2,1,0,74,23,6,86,314,55,15,1,0,1,11,7,1,0,11,0,3,0,1,0,0,-0.5265,0,0.0543,0.4792
65898,9233,2017,19,0,201,2,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0
65956,9235,2017,17,0,201,2,1,0,351,104,39,384,1284,107,92,17,1,14,40,46,0,4,24,1,8,0,3,6,0,0.8248,0,-0.6789,1.8848
66052,9238,2017,109,0,201,2,1,0,389,95,60,466,1744,121,105,17,5,11,43,55,2,2,65,5,9,0,5,7,0,0.3495,0,-2.1849,1.8539
