id,player_id,year,team_id,game_id,league_id,level_id,split_id,position,ab,h,k,pa,pitches_seen,g,gs,d,t,hr,r,rbi,sb,cs,bb,ibb,gdp,sh,sf,hp,ci,wpa,stint,ubr,war
4776,2701,2004,24,0,201,2,1,0,46,15,11,56,222,12,12,1,0,2,6,10,1,1,9,0,1,0,0,1,0,0.6575,0,0.7676,0.7182
4814,2708,2004,31,0,201,2,1,0,28,8,5,31,98,12,6,0,0,1,5,1,0,0,2,2,1,1,0,0,0,-0.215,0,0.4156,0.0425
4834,2717,2004,27,0,201,2,1,0,102,19,23,126,467,45,24,2,0,2,14,10,2,0,18,1,2,4,1,1,0,-0.2331,0,1.3974,0.0557
4858,2728,2004,19,0,201,2,1,0,93,27,21,110,439,32,29,5,0,10,16,22,0,0,11,0,5,0,2,4,0,0.2468,0,0.3043,1.574
4949,2748,2004,21,0,201,2,1,0,316,79,84,384,1594,89,85,13,4,16,45,51,7,6,56,0,3,0,0,12,0,0.6692,0,-1.5941,2.4693
5198,2773,2004,28,0,201,2,1,0,211,43,52,242,888,66,64,12,0,0,27,19,0,0,25,0,11,4,1,1,0,-0.2796,0,-0.6587,0.0589
5246,2786,2004,18,0,201,2,1,0,96,22,34,113,489,29,23,2,0,6,14,21,0,0,14,0,3,0,0,3,0,0.8986,0,-0.4656,0.3749
5282,2791,2004,19,0,201,2,1,0,10,2,4,15,60,11,1,1,0,0,3,0,1,0,3,0,0,2,0,0,0,-0.304,0,-0.3743,-0.0563
5393,2805,2004,20,0,201,2,1,0,436,130,84,487,1798,122,109,33,3,16,49,48,0,1,47,1,8,0,1,3,0,1.5834,0,-2.1753,3.4226
5580,2833,2004,21,0,201,2,1,0,4,1,0,6,23,6,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0.3548,0,0.0067,0.0541
5643,2837,2004,21,0,201,2,1,0,25,4,10,33,122,32,0,0,0,0,5,3,0,0,7,3,1,0,0,1,0,-0.3044,0,0.316,-0.0988
5711,2843,2004,32,0,201,2,1,0,186,30,56,215,828,57,55,4,0,6,21,24,0,0,27,1,5,0,1,1,0,-0.8636,0,-0.9437,-0.0378
5755,2846,2004,20,0,201,2,1,0,28,3,6,32,115,12,6,0,0,1,3,3,0,0,2,0,1,0,0,2,0,-0.5489,0,0.0612,-0.1384
5802,2857,2004,23,0,201,2,1,0,109,26,16,134,514,39,25,1,0,5,17,14,0,0,24,0,4,0,1,0,0,0.9565,0,-0.0175,0.5019
5868,2873,2004,23,0,201,2,1,0,367,107,78,428,1510,99,94,20,4,20,64,65,0,3,39,0,9,0,6,16,0,1.908,0,-3.0077,4.1893
5935,2878,2004,31,0,201,2,1,0,18,4,6,21,73,16,2,1,0,0,1,1,0,0,3,0,0,0,0,0,0,-0.6049,0,0.0079,0.0036
6058,2897,2004,19,0,201,2,1,0,15,2,6,18,67,11,3,1,0,0,0,3,0,0,2,0,1,1,0,0,0,0.0315,0,0.0169,-0.1888
6201,2918,2004,24,0,201,2,1,0,313,71,81,371,1470,97,86,22,3,15,52,50,0,1,48,1,9,0,4,6,0,-0.0039,0,-2.0738,2.4775
6247,2923,2004,19,0,201,2,1,0,417,95,106,463,1631,112,105,20,3,6,55,28,12,5,29,0,4,12,2,3,0,-0.5659,0,0.7422,0.7659
6284,2925,2004,21,0,201,2,1,0,102,20,21,113,404,43,28,4,0,2,12,12,0,1,8,0,3,2,0,1,0,-0.8031,0,0.4762,-1.005
6650,2980,2004,31,0,201,2,1,0,2,1,1,4,21,5,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.009,0,0.0,0.1465
6668,2985,2004,19,0,201,2,1,0,122,31,36,149,611,47,40,7,0,5,15,18,0,2,25,0,2,0,1,1,0,0.2649,0,1.1204,0.7688
6728,3015,2004,18,0,201,2,1,0,26,5,6,29,117,6,6,0,1,0,4,1,0,1,3,0,1,0,0,0,0,-0.0849,0,-0.599,-0.2368
6937,3029,2004,31,0,201,2,1,0,151,34,32,179,671,75,28,4,0,8,27,28,0,2,23,2,4,0,2,3,0,0.8639,0,0.8471,0.2337
7033,3037,2004,31,0,201,2,1,0,428,117,108,519,2155,126,116,17,0,27,69,72,0,0,78,1,12,3,4,6,0,1.5002,0,-4.6865,3.2333
7433,3090,2004,21,0,201,2,1,0,392,72,114,452,1808,133,132,9,0,8,44,29,0,0,53,0,10,0,0,7,0,-2.1828,0,-1.3191,-2.3213
7583,3096,2004,31,0,201,2,1,0,6,1,1,10,43,12,2,0,0,0,0,3,0,0,1,0,0,1,1,1,0,-0.0621,0,0.0271,-0.0427
7766,3120,2004,17,0,201,2,1,0,464,117,122,534,1954,126,123,29,3,15,61,71,2,2,54,2,9,6,4,6,0,1.3274,0,-0.4433,1.9369
7785,3122,2004,30,0,201,2,1,0,55,14,10,59,196,13,13,4,0,1,8,8,0,1,3,0,1,0,0,1,0,-0.2012,0,-0.244,-0.0354
7903,3127,2004,19,0,201,2,1,0,41,9,10,55,235,31,9,0,1,0,3,6,0,0,9,0,3,1,1,3,0,0.5881,0,-0.5989,0.099
7930,3130,2004,21,0,201,2,1,0,18,1,5,23,93,10,5,0,0,0,1,0,0,0,4,1,0,1,0,0,0,-0.0176,0,0.4274,-0.2817
8006,3135,2004,18,0,201,2,1,0,139,33,39,169,715,45,43,8,1,10,24,30,0,0,27,0,5,0,1,2,0,1.2799,0,-2.7774,1.6149
8052,3136,2004,19,0,201,2,1,0,258,65,80,323,1280,81,78,16,1,9,37,45,0,2,44,3,5,3,2,16,0,1.6622,0,-4.2006,2.0104
8125,3140,2004,17,0,201,2,1,0,238,49,63,279,1061,102,56,14,0,7,33,26,0,0,34,1,10,1,2,4,0,-0.2853,0,0.2592,0.1793
8181,3141,2004,24,0,201,2,1,0,293,91,49,321,1034,79,71,18,5,5,49,29,15,4,17,0,3,2,1,8,0,0.5899,0,3.2588,2.1843
8453,3162,2004,17,0,201,2,1,0,68,11,17,76,297,32,20,3,0,2,8,8,1,0,8,0,0,0,0,0,0,0.0805,0,0.7694,0.1475
8605,3173,2004,30,0,201,2,1,0,442,119,96,509,1918,120,120,21,2,14,65,67,2,1,55,4,18,0,2,10,0,-0.5732,0,-5.9235,3.1594
8718,3198,2004,21,0,201,2,1,0,431,78,164,582,2710,131,122,17,0,25,77,60,0,1,133,0,5,0,3,15,0,3.5536,0,-4.6529,1.9413
8813,3223,2004,21,0,201,2,1,0,521,110,182,648,2769,144,144,20,2,28,70,86,0,0,100,3,16,0,3,24,0,0.7737,0,-3.0991,2.0715
8855,3225,2004,29,0,201,2,1,0,117,36,34,147,617,50,26,6,0,9,24,27,0,0,23,1,3,0,0,7,0,2.1496,0,-3.0806,1.3206
8877,3231,2004,25,0,201,2,1,0,102,22,25,123,494,36,33,5,0,2,9,8,0,0,17,0,1,0,0,4,0,-0.5834,0,-0.3868,0.9114
9251,3272,2004,19,0,201,2,1,0,4,0,1,5,18,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.1469,0,0.0255,-0.1231
9286,3290,2004,20,0,201,2,1,0,74,24,20,84,315,20,20,6,1,3,7,11,1,4,6,0,1,0,1,3,0,0.2929,0,0.2329,0.9528
9291,3290,2004,23,0,201,2,1,0,73,17,22,83,322,19,19,2,0,5,11,10,1,1,8,0,0,0,0,2,0,0.296,1,0.2877,0.6305
9510,3306,2004,20,0,201,2,1,0,16,1,5,20,84,5,5,0,0,0,1,1,0,0,2,0,1,0,1,1,0,-0.1445,0,-1.2097,-0.2742
9546,3319,2004,21,0,201,2,1,0,6,1,3,6,28,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.0535,0,0.0,-0.0774
9690,3359,2004,20,0,201,2,1,0,31,5,12,38,163,10,9,1,0,3,8,3,0,0,6,0,2,0,0,1,0,0.1857,0,0.9685,0.254
9732,3370,2004,31,0,201,2,1,0,21,6,9,26,98,11,7,2,0,0,4,0,0,0,4,0,0,0,0,1,0,-0.0114,0,0.4891,0.3444
9788,3388,2004,21,0,201,2,1,0,357,70,85,445,1876,115,115,12,1,8,48,38,1,1,72,1,19,0,0,16,0,-0.4244,0,-4.9852,0.808
9895,3405,2004,32,0,201,2,1,0,95,21,19,118,480,83,10,2,0,6,16,22,1,0,20,2,1,0,1,2,0,1.1097,0,0.0159,0.4977
9922,3409,2004,27,0,201,2,1,0,217,45,38,245,814,73,60,6,2,7,22,30,0,3,22,0,6,1,1,4,0,-1.2757,0,-1.0943,0.2826
10270,3458,2004,27,0,201,2,1,0,373,81,60,433,1495,108,103,16,1,7,47,34,0,2,46,0,14,1,2,11,0,-2.4132,0,0.5035,0.6502
10361,3475,2004,23,0,201,2,1,0,90,14,34,111,464,35,25,3,0,2,9,12,0,0,16,0,1,2,0,3,0,0.1179,0,0.2534,-0.2847
10434,3482,2004,19,0,201,2,1,0,18,2,3,20,72,10,3,1,0,0,0,1,0,1,1,0,1,1,0,0,0,-0.1501,0,0.0,-0.1708
10489,3486,2004,19,0,201,2,1,0,346,78,71,403,1433,105,99,19,1,8,36,41,0,6,45,0,13,0,1,11,0,0.6317,0,0.6106,1.689
10585,3490,2004,23,0,201,2,1,0,140,24,40,175,820,43,37,8,0,3,21,15,5,0,28,0,1,5,0,2,0,0.1142,0,-1.3989,-0.4288
10614,3493,2004,25,0,201,2,1,0,414,77,125,520,2207,127,110,8,3,18,66,45,17,10,94,3,2,0,4,8,0,0.1796,0,0.8457,1.6984
10666,3517,2004,28,0,201,2,1,0,24,6,8,31,118,17,6,1,0,1,5,6,0,0,5,1,0,0,0,2,0,0.2582,0,1.5603,0.213
10801,3520,2004,19,0,201,2,1,0,2,1,0,3,7,4,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0072,0,-0.5844,0.0384
10860,3521,2004,26,0,201,2,1,0,432,104,123,511,2083,129,112,26,1,19,69,69,0,2,69,1,18,0,3,7,0,1.1483,0,-1.1077,1.8621
10944,3534,2004,27,0,201,2,1,0,307,87,79,349,1287,82,76,17,0,11,39,45,0,2,36,4,14,0,0,6,0,0.9486,0,0.1627,1.4422
11058,3543,2004,25,0,201,2,1,0,142,37,37,159,550,64,38,7,3,3,24,12,7,3,8,0,3,4,0,5,0,0.177,0,2.7563,0.7151
11349,3564,2004,26,0,201,2,1,0,121,34,22,144,491,34,32,9,0,6,17,24,0,0,15,2,3,0,1,7,0,0.6102,0,-2.8568,0.8435
11383,3566,2004,30,0,201,2,1,0,31,3,13,44,174,15,10,1,0,1,4,2,0,0,9,0,0,2,0,2,0,-0.3499,0,0.1316,0.0897
11423,3572,2004,19,0,201,2,1,0,45,11,11,50,194,23,12,2,0,0,3,8,1,1,4,0,0,0,1,0,0,0.6244,0,-1.8593,-0.241
11718,3581,2004,19,0,201,2,1,0,351,87,75,416,1673,113,104,16,1,5,48,41,3,1,51,3,6,2,0,12,0,1.6853,0,0.5355,0.6914
11803,3585,2004,19,0,201,2,1,0,5,0,3,6,21,5,2,0,0,0,1,1,0,0,0,0,0,0,1,0,0,-0.0857,0,0.0,-0.0972
11845,3587,2004,32,0,201,2,1,0,130,27,41,146,576,63,28,0,0,6,15,18,0,1,16,1,3,0,0,0,0,-0.1873,0,-2.0415,-0.2546
12267,3625,2004,19,0,201,2,1,0,5,1,2,7,23,4,0,1,0,0,2,0,0,0,1,0,0,0,0,1,0,-0.0438,0,0.042,0.0695
12311,3626,2004,20,0,201,2,1,0,330,83,87,357,1245,88,82,15,1,10,41,43,1,0,17,0,12,0,2,8,0,-0.0348,0,-1.2523,0.7931
12319,3628,2004,24,0,201,2,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0
12436,3634,2004,27,0,201,2,1,0,180,48,38,217,842,53,52,8,1,16,32,45,0,0,31,2,6,0,2,4,0,1.2862,0,0.4165,2.1192
12601,3639,2004,23,0,201,2,1,0,107,28,27,121,457,30,30,3,0,0,13,14,1,0,12,0,3,0,1,1,0,0.2786,0,-0.4578,-0.149
12613,3639,2004,18,0,201,2,1,0,44,7,8,49,185,10,9,0,0,0,9,2,0,0,4,0,0,0,0,1,0,-0.453,1,-0.6043,-0.3601
12737,3648,2004,22,0,201,2,1,0,2,1,0,2,9,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0001,0,0.0,0.0619
12883,3662,2004,23,0,201,2,1,0,303,82,61,351,1308,85,77,20,0,9,44,45,0,0,39,4,6,0,1,8,0,1.0241,0,-2.468,1.0031
12964,3667,2004,32,0,201,2,1,0,68,18,15,81,315,29,16,4,0,1,11,5,0,0,10,0,2,0,0,3,0,-0.5513,0,-2.0991,0.2279
13012,3669,2004,31,0,201,2,1,0,25,7,2,31,130,7,7,1,0,2,4,8,0,0,5,0,0,1,0,0,0,0.769,0,0.1464,0.3945
13126,3684,2004,27,0,201,2,1,0,177,49,41,212,845,57,49,11,1,2,26,14,12,6,33,0,2,2,0,0,0,0.0872,0,0.9873,2.1686
13230,3691,2004,28,0,201,2,1,0,184,47,35,222,798,63,56,9,0,3,21,21,0,0,21,1,10,8,2,7,0,-0.2519,0,-4.0243,0.3336
13755,3701,2004,20,0,201,2,1,0,115,26,34,128,476,35,31,6,0,0,9,13,1,0,10,0,2,0,1,2,0,-0.574,0,-2.6203,-0.2092
13910,3712,2004,23,0,201,2,1,0,342,88,83,398,1533,96,92,13,5,10,55,51,1,1,39,0,5,0,3,14,0,1.5069,0,-6.0149,0.9725
13960,3744,2004,18,0,201,2,1,0,132,25,51,146,573,47,34,2,0,5,16,13,0,0,10,0,4,1,1,2,0,-0.1088,0,-0.8149,-0.3612
14267,3766,2004,23,0,201,2,1,0,20,3,7,22,93,18,2,0,0,1,3,3,0,0,2,0,2,0,0,0,0,-0.1436,0,0.5009,0.0154
14423,3790,2004,23,0,201,2,1,0,401,102,81,468,1764,105,104,23,3,10,53,48,0,0,55,0,14,0,7,5,0,-1.0388,0,-4.9972,0.9444
14471,3798,2004,20,0,201,2,1,0,195,43,38,223,851,63,51,2,1,6,33,19,12,5,26,0,2,1,0,1,0,0.8267,0,1.7503,0.1974
14696,3824,2004,19,0,201,2,1,0,35,7,10,39,163,19,5,0,0,1,3,5,0,0,4,0,1,0,0,0,0,-0.3819,0,-0.8207,-0.1452
14880,3851,2004,28,0,201,2,1,0,46,12,4,57,194,22,9,0,0,1,10,10,1,0,6,0,0,0,3,2,0,0.3488,0,-0.0952,0.2168
15095,3884,2004,21,0,201,2,1,0,129,16,43,151,612,52,38,2,0,3,9,10,1,2,18,0,3,2,0,2,0,-1.3725,0,-0.7922,-1.3912
15181,3885,2004,25,0,201,2,1,0,162,39,30,175,565,56,48,7,0,4,19,24,7,2,7,0,2,4,2,0,0,-1.0678,0,1.3652,0.4365
15273,3887,2004,23,0,201,2,1,0,304,75,60,381,1539,81,81,18,2,7,47,42,3,1,58,0,4,0,4,15,0,1.6426,0,-0.9551,3.1761
15325,3893,2004,22,0,201,2,1,0,71,24,13,80,282,19,18,5,1,3,8,9,1,1,8,0,1,0,0,1,0,1.7746,0,0.1023,0.8228
15366,3897,2004,17,0,201,2,1,0,450,71,145,514,1885,131,130,7,0,6,43,30,3,2,41,1,11,13,1,9,0,-4.7009,0,2.3439,-4.3426
15524,3918,2004,31,0,201,2,1,0,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,-0.0223
15627,3932,2004,21,0,201,2,1,0,346,72,56,384,1310,92,87,15,1,2,39,31,1,5,32,1,6,0,3,3,0,-1.5041,0,-1.7326,-2.1568
15718,3940,2004,28,0,201,2,1,0,4,1,1,5,20,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0456,1,0.0,-0.0133
15750,3945,2004,25,0,201,2,1,0,388,93,75,451,1701,121,106,12,1,14,39,61,0,2,52,2,10,0,3,8,0,0.4938,0,-1.7229,1.0197
15793,3951,2004,31,0,201,2,1,0,324,57,85,370,1343,132,104,7,2,8,35,23,5,3,33,2,7,9,2,2,0,-1.6547,0,2.0799,0.5023
16402,3977,2004,18,0,201,2,1,0,187,43,61,222,886,52,47,8,1,3,16,36,0,1,30,1,4,1,0,3,1,0.3104,0,0.09,0.0474
16423,3980,2004,19,0,201,2,1,0,235,56,50,298,1276,100,58,7,0,14,41,44,1,0,52,1,6,2,3,6,0,1.8119,0,-2.4799,1.9783
16446,3983,2004,27,0,201,2,1,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0
16487,3987,2004,28,0,201,2,1,0,83,27,24,97,377,46,17,6,1,1,13,10,0,0,11,0,0,0,0,3,0,0.2127,0,2.247,1.0239
16676,3996,2004,26,0,201,2,1,0,11,3,3,13,55,15,0,0,0,0,1,2,0,0,2,0,0,0,0,0,0,0.0677,0,0.0076,0.0491
16784,4000,2004,22,0,201,2,1,0,203,41,46,246,915,100,48,15,2,5,24,25,0,0,25,0,8,8,4,6,0,-0.3825,0,-0.972,-0.2688
16812,4005,2004,27,0,201,2,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0
16978,4010,2004,23,0,201,2,1,0,8,2,4,10,37,8,1,0,1,0,0,2,0,0,2,0,0,0,0,0,0,0.2211,0,-0.5289,-0.0027
17045,4013,2004,30,0,201,2,1,0,215,42,62,249,989,59,57,4,0,5,21,23,2,4,28,1,8,5,0,1,0,-1.5356,0,-2.1703,0.2718
17159,4018,2004,24,0,201,2,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0
17342,4029,2004,20,0,201,2,1,0,4,0,1,4,11,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0468,0,0.0008,-0.0454
17428,4052,2004,19,0,201,2,1,0,196,45,42,243,870,61,54,5,2,3,31,14,2,7,33,1,1,3,0,11,0,-0.0785,0,1.482,0.5212
17436,4055,2004,24,0,201,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0
17442,4058,2004,27,0,201,2,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0
17561,4067,2004,25,0,201,2,1,0,457,138,86,538,2038,124,124,33,1,24,75,79,0,0,60,9,20,0,0,21,0,2.3831,0,-2.4113,4.3559
17737,4069,2004,20,0,201,2,1,0,20,7,3,23,77,8,5,0,0,2,5,7,1,0,3,0,0,0,0,0,0,0.8031,0,0.2196,0.4825
17833,4070,2004,18,0,201,2,1,0,209,55,61,256,1126,64,57,10,1,14,41,40,0,0,42,0,2,0,3,2,0,2.4771,0,-1.1065,1.9807
18112,4074,2004,23,0,201,2,1,0,172,36,43,192,722,50,45,6,0,5,16,27,7,2,18,0,0,1,1,0,0,0.1466,0,1.513,-0.2352
18208,4078,2004,20,0,201,2,1,0,267,73,72,296,1096,70,68,16,0,13,38,39,2,2,22,1,6,0,3,4,0,-0.5344,0,-0.5976,1.0881
18421,4097,2004,19,0,201,2,1,0,3,0,1,4,15,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.0007,0,0.0,-0.0385
18570,4100,2004,21,0,201,2,1,0,4,1,0,4,14,9,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,-0.0003,0,0.0,0.0483
18586,4101,2004,30,0,201,2,1,0,79,14,21,90,336,46,17,5,0,0,5,5,0,0,8,0,1,1,1,1,0,-0.5082,0,0.1341,-0.0658
19092,4160,2004,30,0,201,2,1,0,360,84,102,429,1610,115,95,23,2,7,42,39,1,2,55,6,4,1,3,10,0,0.0177,0,-2.6123,0.3623
19130,4163,2004,25,0,201,2,1,0,33,7,10,38,128,39,0,1,0,1,3,8,0,0,4,2,0,0,1,0,0,-0.1117,0,-0.8883,-0.2468
19177,4171,2004,25,0,201,2,1,0,336,70,80,417,1606,121,97,10,2,14,42,49,2,2,72,1,8,0,5,4,0,0.9045,0,-2.6308,1.2426
19533,4193,2004,32,0,201,2,1,0,258,64,46,300,1098,90,78,18,1,5,39,29,2,4,35,0,5,6,0,1,0,-0.5582,0,-1.1496,1.9168
19637,4206,2004,30,0,201,2,1,0,33,6,6,44,145,17,9,1,0,0,3,7,0,0,9,1,2,0,1,1,0,0.2438,0,-0.2288,-0.1182
19670,4217,2004,27,0,201,2,1,0,86,18,19,111,498,54,13,1,3,0,15,6,0,0,25,0,1,0,0,0,0,0.4691,0,-0.1582,0.0594
19690,4224,2004,32,0,201,2,1,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0
19718,4228,2004,27,0,201,2,1,0,107,25,32,138,555,37,32,4,1,4,17,17,0,0,26,0,4,0,1,4,0,-0.4864,0,-1.56,0.8727
19930,4229,2004,29,0,201,2,1,0,298,81,58,348,1239,86,81,12,4,14,49,50,11,2,36,2,8,5,3,6,0,0.6819,0,-1.2232,2.2918
19978,4233,2004,23,0,201,2,1,0,417,85,107,489,1916,112,112,19,1,13,59,50,0,1,60,0,11,0,1,10,1,-1.8022,0,-3.5828,2.0742
20111,4236,2004,18,0,201,2,1,0,307,71,54,359,1372,95,80,11,0,5,37,26,2,2,39,2,8,8,2,3,0,-0.1185,0,0.6324,0.2676
20383,4241,2004,31,0,201,2,1,0,270,55,66,333,1329,87,79,11,0,9,33,40,0,0,55,1,6,0,4,4,0,0.1764,0,0.8615,1.7363
20472,4242,2004,24,0,201,2,1,0,85,17,25,109,448,27,23,3,0,3,9,10,2,1,21,0,3,0,1,2,0,0.1254,0,-2.0394,0.1158
20514,4243,2004,27,0,201,2,1,0,1,0,0,2,5,8,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.0136,1,0.0,-0.0732
20743,4270,2004,31,0,201,2,1,0,60,13,11,68,228,16,16,1,0,0,2,3,0,0,4,0,3,1,0,3,0,-0.5962,0,-1.7448,-0.2282
21012,4291,2004,25,0,201,2,1,0,272,62,72,340,1370,91,81,8,2,5,32,22,8,3,60,4,12,5,0,3,0,0.1717,0,-1.2386,1.0201
