id,player_id,year,team_id,game_id,league_id,level_id,split_id,position,ab,h,k,pa,pitches_seen,g,gs,d,t,hr,r,rbi,sb,cs,bb,ibb,gdp,sh,sf,hp,ci,wpa,stint,ubr,war
11765,7541,2019,31,0,201,2,1,0,501,124,75,578,2417,133,126,21,0,15,79,51,8,2,66,0,12,1,2,8,0,1.0628,0,-0.4679,3.3928
12856,7578,2019,21,0,201,2,1,0,17,3,5,18,62,13,1,1,0,0,1,1,1,0,1,0,2,0,0,0,0,-0.0226,0,-0.0017,-0.1418
15432,7657,2019,25,0,201,2,1,0,370,91,70,414,1523,99,98,16,3,16,48,57,7,0,37,0,11,0,5,2,0,-0.8895,0,1.1609,1.2736
15580,7659,2019,95,0,201,2,1,0,76,21,13,82,275,21,20,5,1,0,9,3,2,0,6,0,0,0,0,0,0,-0.5016,0,0.8238,0.4166
16517,7676,2019,21,0,201,2,1,0,79,18,11,93,330,49,15,2,0,2,10,11,4,0,11,1,3,0,1,2,0,-0.4881,0,0.7224,0.3819
16730,7682,2019,109,0,201,2,1,0,6,2,0,7,17,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.028,0,0.3703,0.0999
16738,7682,2019,18,0,201,2,1,0,88,32,4,96,362,29,19,9,2,1,14,8,4,0,8,1,6,0,0,0,0,1.292,1,0.9972,1.154
16859,7684,2019,21,0,201,2,1,0,132,38,24,152,678,38,35,9,0,5,16,23,1,0,16,1,6,0,2,2,0,1.5354,0,-3.2014,1.1127
17207,7695,2019,31,0,201,2,1,0,46,12,8,55,209,30,6,2,0,0,5,8,0,0,8,0,1,1,0,0,0,0.0101,0,0.1164,0.2504
22753,7892,2019,23,0,201,2,1,0,61,18,8,72,319,18,18,6,1,3,15,12,9,0,7,0,1,0,2,2,0,0.3289,0,0.575,0.926
25963,7985,2019,20,0,201,2,1,0,140,33,18,169,737,57,32,5,1,4,14,17,1,1,27,1,3,0,1,1,0,-0.2214,0,-0.9843,0.8197
27065,8012,2019,25,0,201,2,1,0,205,33,29,227,850,59,54,6,0,6,22,22,3,2,20,0,6,1,0,1,0,-1.9366,0,-0.0107,0.7131
28723,8046,2019,27,0,201,2,1,0,66,19,7,78,294,18,18,4,1,1,11,8,6,2,10,0,2,0,1,1,0,0.0435,0,0.8426,0.9484
29578,8088,2019,21,0,201,2,1,0,52,13,5,63,241,29,12,2,0,1,9,5,0,0,10,0,1,0,0,1,0,0.5938,0,-0.0288,0.3588
30057,8096,2019,21,0,201,2,1,0,478,125,88,572,2915,125,120,38,1,11,89,53,20,1,89,1,6,0,2,3,0,2.54,0,-1.7095,4.4447
30371,8100,2019,30,0,201,2,1,0,14,1,4,15,56,10,1,1,0,0,1,0,0,0,1,0,1,0,0,0,0,-0.7603,0,-0.628,-0.2351
31314,8135,2019,29,0,201,2,1,0,101,22,11,112,376,24,24,5,0,1,10,6,8,4,9,0,0,0,1,1,0,-0.0103,0,-1.5676,0.0703
31633,8148,2019,21,0,201,2,1,0,3,1,0,3,10,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.0034,0,0.0,0.0022
32252,8170,2019,95,0,201,2,1,0,69,17,10,78,290,21,20,3,1,1,9,10,6,0,8,0,2,1,0,0,0,0.0827,0,-0.0703,0.5448
32258,8170,2019,25,0,201,2,1,0,257,63,34,285,1030,73,69,16,5,2,26,25,12,3,23,0,0,1,2,2,0,-0.3384,1,-0.2741,2.0346
35250,8257,2019,27,0,201,2,1,0,180,46,39,214,780,55,44,9,5,1,23,14,17,4,33,3,4,0,1,0,0,-0.17,0,0.3605,0.9567
35657,8271,2019,24,0,201,2,1,0,89,27,12,97,359,30,21,8,0,0,11,4,4,3,7,0,0,0,0,1,0,0.0698,0,-0.49,0.2399
35833,8275,2019,21,0,201,2,1,0,19,6,3,22,89,7,6,1,0,2,3,4,0,0,3,0,0,0,0,0,0,0.1249,0,-0.706,0.3311
37501,8326,2019,17,0,201,2,1,0,354,76,52,420,1881,102,102,11,3,9,46,40,5,6,61,0,7,0,2,3,0,-0.715,0,-4.1361,1.2607
40375,8400,2019,28,0,201,2,1,0,163,45,26,183,668,54,39,5,2,4,20,18,2,2,19,2,3,0,0,1,0,0.6089,0,-0.8148,0.4151
40683,8410,2019,32,0,201,2,1,0,42,5,10,51,187,32,7,1,1,0,2,4,0,0,7,0,0,0,2,0,0,-0.543,0,0.0907,-0.2557
43192,8500,2019,99,0,201,2,1,0,340,85,49,417,1721,95,94,15,0,12,36,59,0,0,71,1,7,0,4,2,0,1.7877,0,-5.4452,3.3353
44358,8533,2019,30,0,201,2,1,0,120,40,22,139,513,43,32,8,0,4,16,21,0,1,14,0,4,0,4,1,0,0.6831,0,0.019,1.3535
45750,8583,2019,29,0,201,2,1,0,7,2,0,9,31,3,1,1,0,0,2,0,0,0,2,0,0,0,0,0,0,0.0516,0,0.4055,0.1286
46423,8599,2019,20,0,201,2,1,0,182,40,23,197,639,70,54,8,0,1,16,25,1,2,10,0,3,3,2,0,0,-0.9783,0,0.2916,0.5698
48948,8692,2019,20,0,201,2,1,0,214,52,37,253,1021,66,62,13,1,6,28,32,4,1,35,1,5,0,2,2,0,0.384,0,-2.5497,0.8873
52796,8788,2019,22,0,201,2,1,0,342,85,49,387,1295,104,93,12,3,6,53,43,24,4,35,1,6,0,5,5,0,-0.2021,0,-0.0865,0.7763
53425,8807,2019,30,0,201,2,1,0,2,2,0,2,5,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.0902,0,0.0,0.1044
55207,8859,2019,20,0,201,2,1,0,59,11,7,62,161,16,13,1,1,0,5,1,0,2,1,0,0,0,0,2,0,-0.8759,0,0.292,-0.4678
55618,8864,2019,25,0,201,2,1,0,485,106,69,547,2186,131,126,27,5,9,57,58,9,1,56,1,8,0,5,1,0,-1.4061,0,0.8703,1.0549
58936,9004,2019,29,0,201,2,1,0,215,64,44,241,1155,59,51,10,2,12,28,37,1,2,22,0,1,1,2,1,0,1.3456,0,-1.8615,2.0978
59323,9022,2019,31,0,201,2,1,0,356,67,72,418,1658,111,110,5,0,9,43,32,5,1,51,0,9,6,2,2,1,-1.3966,0,-2.7808,1.16
59945,9030,2019,30,0,201,2,1,0,199,63,18,223,745,65,46,9,1,7,28,32,3,3,22,2,4,0,2,0,0,0.5379,0,-1.9432,1.0847
60467,9045,2019,23,0,201,2,1,0,252,69,33,281,948,105,55,12,1,7,33,33,1,0,21,0,4,0,4,4,0,-0.2403,0,0.2182,1.8137
61404,9068,2019,31,0,201,2,1,0,245,63,61,289,1209,84,61,14,0,7,42,34,1,2,38,0,6,0,5,1,0,-0.2811,0,-0.3616,0.8907
61486,9069,2019,109,0,201,2,1,0,116,24,22,131,475,45,32,3,0,2,10,11,5,1,13,0,3,0,2,0,0,-0.2905,0,-0.4119,0.0803
63179,9142,2019,19,0,201,2,1,0,275,73,43,305,1064,74,73,10,1,6,40,27,35,6,27,0,0,1,2,0,0,0.8167,0,1.4136,2.122
63644,9158,2019,30,0,201,2,1,0,1,0,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0002,0,0.0,-0.022
63882,9166,2019,25,0,201,2,1,0,301,83,31,335,1149,84,72,20,1,4,38,38,2,5,24,0,3,2,3,4,1,-0.8423,0,-2.9867,0.6644
64074,9176,2019,28,0,201,2,1,0,268,66,37,315,1207,74,69,3,1,17,42,40,3,3,42,1,6,0,4,1,0,1.5833,0,-1.2251,3.4325
64496,9186,2019,17,0,201,2,1,0,453,120,74,481,1539,114,108,14,2,8,61,34,17,4,22,0,2,2,3,1,0,-0.3399,0,0.3474,1.5528
64622,9188,2019,17,0,201,2,1,0,465,123,51,520,1673,133,131,21,2,8,51,46,1,1,43,0,19,3,3,6,0,-0.461,0,0.1076,0.6582
64689,9189,2019,99,0,201,2,1,0,422,122,43,487,1734,119,108,19,2,13,65,65,0,0,63,0,15,0,1,1,0,0.5153,0,-3.5596,2.9309
65158,9205,2019,105,0,201,2,1,0,385,107,46,421,1486,98,96,20,5,7,47,47,18,6,28,0,11,0,6,2,0,-0.6275,0,-1.1256,2.0089
65389,9214,2019,28,0,201,2,1,0,161,55,20,191,729,44,42,15,1,5,30,25,1,0,29,0,3,0,0,1,0,2.0004,0,0.891,3.1301
65785,9221,2019,19,0,201,2,1,0,20,6,5,23,84,18,1,0,0,0,3,1,0,0,3,0,0,0,0,0,0,-0.0499,0,-0.2178,0.0753
65887,9232,2019,17,0,201,2,1,0,271,66,22,296,1008,91,68,9,1,6,26,33,0,1,20,0,6,0,3,2,0,-1.144,0,-2.6918,-0.458
65964,9235,2019,17,0,201,2,1,0,495,124,54,555,1820,134,128,17,0,14,61,57,4,2,49,0,11,0,5,6,0,-1.0886,0,-0.0247,0.2475
66923,9282,2019,21,0,201,2,1,0,324,84,60,380,1527,93,89,18,1,6,38,50,0,2,48,1,8,0,8,0,0,0.8925,0,-0.5588,1.5544
67607,9300,2019,30,0,201,2,1,0,122,28,18,133,442,42,31,8,0,1,11,7,2,1,10,0,2,0,0,1,0,-1.0507,0,-1.1164,-0.548
69047,9339,2019,31,0,201,2,1,0,387,89,59,442,1568,122,116,17,0,5,41,44,1,0,48,0,8,2,1,4,0,-0.8092,0,-3.786,-0.117
69934,9364,2019,99,0,201,2,1,0,293,63,40,350,1393,88,77,18,0,0,38,19,6,6,55,0,3,0,2,0,0,-0.213,0,-0.1239,0.4818
70173,9371,2019,99,0,201,2,1,0,54,15,8,64,230,17,13,3,0,3,9,11,0,0,7,0,0,0,2,1,0,0.4225,0,-0.1707,0.3898
70269,9372,2019,109,0,201,2,1,0,155,46,15,181,795,50,41,5,2,7,26,26,0,0,22,0,8,0,3,1,0,0.623,0,-1.1766,1.3659
72911,9464,2019,31,0,201,2,1,0,65,12,7,76,280,26,16,2,1,0,9,2,1,0,10,0,3,0,0,1,0,-0.7618,0,-0.9888,-0.114
73755,9498,2019,105,0,201,2,1,0,382,85,55,419,1487,113,111,21,0,5,32,39,1,1,34,1,6,1,2,0,0,-0.0408,0,-0.4467,-0.5571
74357,9517,2019,26,0,201,2,1,0,52,14,13,58,245,48,6,0,0,0,7,3,0,1,6,0,0,0,0,0,0,-0.3426,0,0.0531,0.0534
74430,9525,2019,95,0,201,2,1,0,96,22,21,112,452,29,26,6,0,2,9,13,1,1,14,0,0,1,1,0,0,0.2061,0,-0.798,0.2039
75390,9561,2019,95,0,201,2,1,0,14,2,2,18,70,33,0,0,0,0,3,1,0,0,4,0,0,0,0,0,0,-0.2367,0,0.1242,0.0597
76119,9586,2019,22,0,201,2,1,0,239,46,31,277,1148,94,74,11,1,0,17,28,4,2,32,0,7,1,5,0,0,-1.4695,0,0.5692,0.1768
76376,9595,2019,32,0,201,2,1,0,2,0,0,2,3,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.2378,0,0.0,-0.0449
77000,9606,2019,18,0,201,2,1,0,81,18,6,86,243,20,19,4,0,3,11,13,0,0,3,0,1,0,2,0,0,-0.6803,0,-1.0093,-0.26
77248,9615,2019,99,0,201,2,1,0,71,18,16,80,294,30,14,2,0,3,12,10,0,0,9,0,2,0,0,0,0,-0.047,0,0.0946,0.191
77939,9648,2019,99,0,201,2,1,0,106,25,11,126,458,36,30,3,0,3,17,10,0,0,16,0,6,1,1,2,0,-0.1525,0,-1.039,0.6463
78358,9667,2019,25,0,201,2,1,0,70,19,16,75,273,41,12,6,0,1,4,15,0,0,3,0,1,1,1,0,0,0.1407,0,0.2465,-0.0585
78924,9685,2019,32,0,201,2,1,0,105,17,22,114,457,34,25,2,1,1,9,5,0,0,9,0,3,0,0,0,0,-1.5732,0,-1.4444,-0.8065
79067,9689,2019,20,0,201,2,1,0,73,18,12,80,283,23,17,1,0,3,7,16,0,0,5,0,2,0,1,1,0,-0.1349,0,-1.4068,0.1076
80159,9720,2019,99,0,201,2,1,0,4,1,0,5,12,8,0,0,1,0,0,1,2,0,1,1,0,0,0,0,0,0.3946,0,0.0037,0.0902
80290,9725,2019,30,0,201,2,1,0,0,0,0,1,6,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0271,0,0.0,0.0354
80628,9733,2019,30,0,201,2,1,0,1,0,0,2,7,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,-0.0173,0,0.0,0.0404
80632,9733,2019,18,0,201,2,1,0,143,40,20,153,511,48,31,4,3,3,21,18,10,1,9,0,1,0,1,0,0,0.3257,1,0.2564,0.6102
80740,9739,2019,95,0,201,2,1,0,7,3,1,7,27,6,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0.357,0,0.1808,0.1165
81034,9750,2019,23,0,201,2,1,0,430,102,66,476,1685,120,120,21,1,9,53,56,2,2,36,0,9,1,6,3,0,-1.0445,0,0.7239,3.0709
81177,9756,2019,19,0,201,2,1,0,95,18,9,105,439,25,25,4,2,2,11,12,0,2,10,0,3,0,0,0,0,0.3479,0,0.0471,0.3554
81511,9766,2019,32,0,201,2,1,0,476,132,71,517,1603,126,124,28,7,12,65,49,7,7,28,0,6,5,6,2,0,-0.3515,0,-0.1497,2.0843
82055,9777,2019,99,0,201,2,1,0,417,86,80,496,1998,126,122,15,1,2,49,47,2,0,66,0,6,7,5,1,0,-2.816,0,-0.7028,2.0622
82146,9781,2019,22,0,201,2,1,0,81,16,14,90,303,39,20,3,1,2,5,17,1,1,6,0,2,1,2,0,0,-0.2435,0,0.0943,-0.1654
82283,9785,2019,17,0,201,2,1,0,161,36,11,179,614,54,43,4,0,5,16,17,0,0,17,0,6,0,1,0,0,-1.1424,0,-1.397,0.1663
83319,9831,2019,20,0,201,2,1,0,135,33,22,147,574,37,35,8,0,3,9,11,0,0,11,0,2,0,1,0,0,0.2048,0,-1.3838,-0.0721
84623,9865,2019,18,0,201,2,1,0,17,8,0,20,109,13,2,1,0,0,2,3,0,0,3,0,0,0,0,0,0,0.0172,0,-0.6075,0.2734
85984,9975,2019,20,0,201,2,1,0,157,45,18,172,562,43,38,11,0,3,13,17,6,4,13,0,3,0,1,1,0,0.3263,0,-1.545,0.8501
86169,9981,2019,18,0,201,2,1,0,157,46,13,176,555,66,37,8,1,3,17,20,0,0,12,0,3,0,4,3,0,-0.2941,0,-0.8751,0.8295
86963,10009,2019,21,0,201,2,1,0,471,107,68,537,1865,131,130,25,7,2,58,39,14,4,54,0,12,2,1,9,0,-0.6766,0,-1.7146,0.6002
87072,10014,2019,23,0,201,2,1,0,365,93,64,425,1742,115,112,14,1,6,47,44,0,0,52,1,17,0,8,0,0,0.2847,0,-2.6601,2.2504
87171,10016,2019,23,0,201,2,1,0,173,47,14,195,638,56,50,6,1,2,26,20,0,0,21,1,6,0,1,0,0,-0.5557,0,-0.6208,1.0084
87793,10046,2019,99,0,201,2,1,0,440,111,74,502,1779,130,130,28,4,3,57,47,19,4,46,0,11,10,2,4,0,0.0431,0,-2.0096,1.0597
88026,10060,2019,24,0,201,2,1,0,386,100,67,440,1698,125,90,20,3,2,42,38,1,1,50,2,3,1,1,2,0,0.698,0,-1.6954,1.655
88694,10085,2019,17,0,201,2,1,0,353,105,54,401,1344,91,89,23,7,8,43,50,4,0,40,0,6,0,5,3,0,1.5805,0,1.0882,1.6596
88767,10086,2019,24,0,201,2,1,0,209,45,41,241,949,72,48,6,2,4,26,21,4,1,22,0,3,0,3,7,0,-1.4516,0,-0.4354,0.9247
88892,10091,2019,22,0,201,2,1,0,119,33,25,126,429,80,2,4,1,3,12,16,2,0,4,0,2,1,2,0,0,0.2449,0,-1.0881,0.3166
89444,10108,2019,109,0,201,2,1,0,1,0,1,2,10,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.0103,0,0.0,0.0159
89446,10108,2019,20,0,201,2,1,0,223,55,43,254,1031,62,58,13,0,7,32,25,0,2,29,0,6,0,1,0,1,-0.3119,1,-2.1645,1.302
89500,10109,2019,32,0,201,2,1,0,402,83,77,446,1577,116,115,9,0,14,42,49,3,0,37,0,11,1,4,2,0,-0.6211,0,-0.2567,1.6277
89607,10112,2019,18,0,201,2,1,0,113,36,20,127,452,39,30,4,1,4,11,18,0,0,12,0,0,0,1,1,0,0.8634,0,-1.0365,0.8118
89920,10120,2019,21,0,201,2,1,0,254,52,37,271,874,73,66,9,0,4,20,26,0,1,11,1,7,0,3,3,0,-2.8517,0,0.4186,-1.6282
89991,10121,2019,20,0,201,2,1,0,125,31,29,140,515,44,34,1,3,3,19,12,10,1,11,0,4,0,2,2,0,0.307,0,0.5147,0.1305
90129,10123,2019,23,0,201,2,1,0,13,3,3,14,51,43,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,-0.1735,0,0.0,-0.0745
90228,10126,2019,27,0,201,2,1,0,360,89,37,411,1602,100,88,18,1,6,36,34,0,0,46,1,10,1,2,2,0,-0.3997,0,-0.9875,-0.1059
90337,10127,2019,95,0,201,2,1,0,11,0,2,12,37,9,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,-0.6292,0,0.0897,-0.1975
90795,10148,2019,27,0,201,2,1,0,151,23,45,171,624,47,39,2,0,3,16,7,0,0,18,0,1,1,0,1,0,-1.9682,0,0.5633,-0.696
90888,10153,2019,26,0,201,2,1,0,170,46,26,192,647,50,48,3,0,0,8,9,1,0,16,0,3,2,4,0,0,-1.0088,0,-0.6401,-0.5727
90919,10158,2019,26,0,201,2,1,0,8,3,1,8,23,8,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0428,0,0.0996,0.1396
91075,10162,2019,25,0,201,2,1,0,31,7,6,32,114,17,5,1,0,1,6,4,0,0,0,0,0,0,1,0,0,-0.1379,0,0.0,-0.1128
91435,10176,2019,30,0,201,2,1,0,128,36,20,152,583,73,25,4,0,9,28,23,0,0,20,2,5,0,3,1,0,-0.2533,0,0.9324,1.3102
91724,10180,2019,23,0,201,2,1,0,449,119,63,486,1628,119,112,29,10,15,62,58,9,4,31,0,3,0,5,1,0,-0.9142,0,1.4622,3.6684
91939,10189,2019,22,0,201,2,1,0,90,19,13,99,318,48,20,4,0,2,8,11,0,0,8,0,5,0,0,1,0,0.5387,0,0.8247,0.0522
92003,10191,2019,27,0,201,2,1,0,198,57,31,227,826,79,46,9,3,5,17,26,3,1,26,0,4,0,2,1,0,-0.3456,0,0.8971,1.5488
92058,10192,2019,28,0,201,2,1,0,13,4,0,13,40,13,0,0,0,1,3,1,0,0,0,0,0,0,0,0,0,0.003,0,0.0,0.0803
92119,10194,2019,22,0,201,2,1,0,23,4,1,30,117,21,0,0,0,0,1,2,0,0,6,0,0,0,0,0,1,-0.1255,0,0.0417,0.0969
92233,10195,2019,20,0,201,2,1,0,1,0,1,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0018,0,0.0,-0.0218
92280,10197,2019,28,0,201,2,1,0,286,72,42,319,1000,83,68,10,2,10,33,42,0,0,25,1,14,0,1,7,0,-0.0014,0,0.1848,0.5692
93332,10263,2019,30,0,201,2,1,0,188,34,38,199,645,101,58,6,1,3,18,16,1,2,10,0,7,1,0,0,0,-1.3742,0,-0.2652,0.0664
93419,10264,2019,20,0,201,2,1,0,43,3,3,43,114,11,10,0,0,0,1,0,2,0,0,0,3,0,0,0,0,-0.9934,0,0.0,-0.636
93640,10270,2019,31,0,201,2,1,0,11,2,0,11,28,10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.0062,0,0.0,-0.0883
94013,10280,2019,28,0,201,2,1,0,412,107,56,454,1513,114,114,13,1,4,42,33,0,1,36,0,17,1,5,0,0,-1.6782,0,-1.6333,1.2134
94549,10299,2019,22,0,201,2,1,0,106,32,23,118,438,38,32,4,0,1,9,8,1,1,10,0,1,0,0,2,0,-0.1097,0,0.4142,0.7158
94801,10304,2019,99,0,201,2,1,0,251,60,41,269,843,58,58,14,0,3,20,27,4,0,13,0,2,0,5,0,0,-0.8508,0,-2.1431,0.0807
95498,10331,2019,26,0,201,2,1,0,370,86,62,408,1485,111,98,13,1,9,32,37,0,1,35,0,18,0,2,1,0,-1.516,0,-2.7578,1.3408
95788,10347,2019,30,0,201,2,1,0,5,0,1,5,19,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1136,0,0.0,-0.1907
95829,10351,2019,19,0,201,2,1,0,50,12,11,56,208,25,16,2,0,2,4,6,3,0,5,0,0,1,0,0,0,0.6611,0,-0.3036,0.0911
95859,10352,2019,21,0,201,2,1,0,96,21,11,111,459,30,29,3,0,4,15,11,1,0,15,0,4,0,0,0,0,-0.3193,0,0.4736,1.1154
95964,10357,2019,31,0,201,2,1,0,117,31,27,128,440,34,34,6,0,3,13,16,0,0,11,0,6,0,0,0,0,0.0983,0,-0.1739,0.9193
96131,10359,2019,99,0,201,2,1,0,87,22,12,102,361,41,18,3,1,0,7,7,1,0,15,3,3,0,0,0,0,0.0827,0,-0.5974,-0.3925
96338,10365,2019,30,0,201,2,1,0,148,41,28,167,600,37,36,5,1,2,23,22,5,4,16,0,2,1,2,0,0,0.8456,0,-0.473,0.5903
96457,10368,2019,30,0,201,2,1,0,169,46,21,184,582,59,42,12,1,5,24,21,9,2,10,0,2,1,2,2,0,0.514,0,0.0224,1.2843
96565,10371,2019,24,0,201,2,1,0,178,39,26,198,747,52,43,5,1,1,15,10,1,2,18,0,2,1,1,0,0,-1.3383,0,1.4184,0.6436
96918,10386,2019,21,0,201,2,1,0,10,5,1,12,35,10,1,3,0,0,2,4,0,0,1,0,0,0,1,0,0,-0.1092,0,0.1834,0.2899
97170,10389,2019,19,0,201,2,1,0,193,47,45,210,759,47,46,7,2,0,17,12,8,0,14,0,1,0,2,1,0,-0.3577,0,0.0746,0.6794
97200,10390,2019,30,0,201,2,1,0,9,0,2,9,29,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0056,0,0.0,-0.2518
97252,10393,2019,23,0,201,2,1,0,410,100,52,475,2069,114,108,17,2,4,54,45,14,3,60,0,6,1,2,2,0,0.9684,0,0.6776,0.8446
97305,10395,2019,20,0,201,2,1,0,41,8,9,46,170,19,9,0,0,0,4,2,2,0,3,1,0,0,1,1,0,-0.0913,0,0.5923,-0.427
97591,10404,2019,22,0,201,2,1,0,169,40,40,196,800,59,50,5,1,4,22,26,2,0,24,0,4,1,1,1,0,-0.1056,0,0.5233,1.3198
97987,10424,2019,109,0,201,2,1,0,289,65,62,306,1057,76,76,10,1,5,37,26,15,2,13,0,4,3,0,1,0,-0.448,0,-0.5661,2.3061
98062,10432,2019,21,0,201,2,1,0,423,114,72,472,1735,132,131,17,0,11,53,59,1,0,38,0,7,1,7,3,0,-0.3704,0,0.5155,4.4327
98138,10435,2019,30,0,201,2,1,0,108,24,24,116,390,32,31,2,1,2,9,15,0,0,6,0,2,0,1,1,0,-0.2773,0,0.518,0.4056
98386,10440,2019,95,0,201,2,1,0,504,148,85,559,1848,135,123,23,7,25,85,81,5,5,48,3,9,0,2,5,0,2.9206,0,-0.4129,5.3448
98664,10448,2019,29,0,201,2,1,0,112,30,16,130,466,31,29,6,3,0,11,10,9,2,18,2,2,0,0,0,0,-0.1365,0,-0.435,0.8427
98984,10462,2019,95,0,201,2,1,0,410,109,24,465,1690,116,105,28,4,4,58,45,5,2,48,1,7,1,5,1,0,0.4257,0,-1.1046,2.6868
99870,10498,2019,30,0,201,2,1,0,54,13,8,63,241,39,9,4,0,1,7,11,0,0,8,1,2,0,1,0,0,0.0975,0,-1.6118,-0.0815
100011,10504,2019,18,0,201,2,1,0,110,27,21,126,473,43,29,7,0,3,18,11,0,0,14,0,0,1,0,1,0,1.2029,0,-0.8204,-0.0165
100278,10513,2019,99,0,201,2,1,0,147,41,23,166,598,42,36,9,1,5,24,16,2,1,17,1,1,0,1,1,0,0.0539,0,-1.0748,1.1341
100605,10524,2019,99,0,201,2,1,0,349,87,55,385,1280,105,95,15,1,5,39,39,1,0,33,0,8,0,3,0,0,-0.6654,0,-1.5169,1.5976
100782,10529,2019,99,0,201,2,1,0,195,56,31,225,842,53,51,10,2,4,35,25,16,3,23,0,3,1,3,3,0,1.0474,0,-0.2401,2.2293
101138,10540,2019,28,0,201,2,1,0,96,24,19,111,381,41,23,5,1,3,15,17,0,0,11,0,1,0,2,2,0,0.5109,0,-1.6026,0.1335
101242,10543,2019,27,0,201,2,1,0,42,9,1,53,186,11,11,0,0,0,2,5,0,0,9,3,0,0,1,1,0,0.0028,0,-0.3761,-0.2289
101580,10559,2019,30,0,201,2,1,0,286,61,47,333,1273,103,81,11,1,11,42,36,5,2,42,0,6,0,4,1,0,-0.5415,0,-0.404,-0.2113
102696,10609,2019,99,0,201,2,1,0,110,29,13,120,404,33,26,6,0,4,15,18,0,0,9,0,3,0,1,0,0,-0.0192,0,0.6354,0.269
102766,10611,2019,95,0,201,2,1,0,34,9,4,34,105,22,3,1,1,1,2,6,0,0,0,0,1,0,0,0,0,1.0528,0,-2.0669,-0.1982
102842,10614,2019,20,0,201,2,1,0,98,16,12,108,344,31,25,1,0,2,8,5,0,0,9,0,3,0,0,1,0,-0.6058,0,-0.3832,-0.5912
102953,10618,2019,20,0,201,2,1,0,267,78,35,302,1031,69,66,11,4,5,40,27,16,8,27,0,2,2,3,3,0,1.4274,0,-0.4415,1.3643
103022,10621,2019,30,0,201,2,1,0,31,6,4,37,135,29,5,0,0,0,3,2,1,0,6,0,0,0,0,0,0,-0.4234,0,-0.8107,-0.0951
103170,10624,2019,99,0,201,2,1,0,160,41,23,186,691,40,39,16,2,3,32,19,9,1,23,0,1,2,1,0,0,0.5859,0,-3.2473,1.5521
