id,player_id,year,team_id,game_id,league_id,level_id,split_id,position,ab,h,k,pa,pitches_seen,g,gs,d,t,hr,r,rbi,sb,cs,bb,ibb,gdp,sh,sf,hp,ci,wpa,stint,ubr,war
7420,3090,2001,48,0,202,3,1,0,104,20,22,125,515,42,25,2,0,3,16,10,0,1,20,1,4,0,0,1,0,-0.4369,0,-0.2497,-0.0504
7481,3093,2001,47,0,202,3,1,0,216,50,58,250,880,99,63,8,3,3,24,13,3,5,25,0,3,7,0,2,0,-1.5015,0,-4.5304,-0.0393
7593,3109,2001,45,0,202,3,1,0,129,38,29,152,555,47,30,6,3,4,27,21,4,2,21,1,1,0,1,1,0,1.7246,0,-0.6934,1.0573
7608,3117,2001,47,0,202,3,1,0,86,20,17,100,333,26,24,9,0,2,15,20,0,0,11,0,3,0,1,2,0,0.6781,0,0.1853,0.2408
7875,3127,2001,40,0,202,3,1,0,192,29,64,246,1052,79,52,4,0,3,15,16,0,0,44,1,4,9,0,1,0,-1.9163,0,-2.5349,-0.5549
7975,3131,2001,45,0,202,3,1,0,366,74,102,418,1701,117,92,10,2,14,44,56,0,1,47,0,8,1,2,2,0,-1.0491,0,-2.122,-1.0013
8114,3140,2001,41,0,202,3,1,0,145,34,26,174,638,90,23,8,0,5,22,30,0,0,25,0,6,2,0,2,0,1.715,0,-3.5776,0.0554
8258,3145,2001,45,0,202,3,1,0,439,102,82,532,1988,128,120,19,3,12,64,61,2,1,76,1,12,0,2,15,0,1.4466,0,1.6315,2.9197
8275,3146,2001,46,0,202,3,1,0,123,31,34,160,660,46,42,7,0,3,13,18,0,1,34,0,3,2,1,0,0,0.362,0,-4.2149,0.816
8290,3148,2001,34,0,202,3,1,0,22,8,5,23,93,20,3,0,0,4,4,12,0,0,1,0,1,0,0,0,0,-0.1617,0,-0.5844,0.368
8366,3151,2001,47,0,202,3,1,0,392,101,73,495,2211,108,104,11,1,10,59,43,1,0,96,1,13,0,3,4,0,0.9467,0,-5.1899,1.2583
8409,3156,2001,33,0,202,3,1,0,248,54,57,293,1118,78,70,9,4,6,34,42,4,0,37,0,2,0,4,4,0,0.3367,0,-0.5325,-0.2741
8428,3161,2001,44,0,202,3,1,0,145,34,26,180,718,49,42,4,0,3,23,28,1,2,31,0,4,2,0,2,0,0.3544,0,-1.1368,1.1987
8438,3162,2001,41,0,202,3,1,0,209,44,50,250,1052,65,64,8,2,8,32,24,1,1,38,0,7,0,1,2,0,-0.2195,0,0.1612,1.6723
8494,3171,2001,41,0,202,3,1,0,33,4,12,39,166,24,9,2,0,0,2,6,0,0,6,0,1,0,0,0,0,-0.1164,0,0.1241,-0.2743
8868,3231,2001,33,0,202,3,1,0,256,58,46,293,1053,79,78,12,0,12,31,36,0,0,34,0,13,0,1,2,0,-0.2998,0,-1.6589,1.7991
9106,3237,2001,46,0,202,3,1,0,32,7,6,43,167,9,8,2,0,1,9,3,0,0,11,1,0,0,0,0,0,-0.1111,0,-0.0221,0.1698
9124,3239,2001,41,0,202,3,1,0,127,23,38,152,654,53,33,4,0,3,15,12,1,0,22,0,3,0,0,3,0,-0.9031,0,-3.694,-0.7445
9194,3257,2001,42,0,202,3,1,0,436,93,105,555,2254,131,118,16,4,20,64,49,6,4,98,2,2,4,1,16,0,3.0179,0,1.8232,3.5743
9200,3264,2001,48,0,202,3,1,0,19,8,3,26,93,27,0,2,0,2,4,4,0,0,7,0,1,0,0,0,0,-0.1496,0,0.4373,0.7957
9240,3272,2001,40,0,202,3,1,0,84,17,27,109,488,36,24,1,0,3,15,16,0,0,20,2,2,0,1,4,0,0.2442,0,-0.6548,0.0729
9254,3284,2001,48,0,202,3,1,0,99,27,23,129,544,50,25,4,1,4,14,18,0,0,26,0,1,0,2,2,0,0.8268,0,0.1512,1.0956
9491,3296,2001,47,0,202,3,1,0,34,10,6,40,144,17,11,2,0,1,4,3,1,0,6,0,1,0,0,0,0,-0.169,0,0.191,0.4029
9629,3356,2001,36,0,202,3,1,0,399,106,59,505,2047,130,125,20,1,14,64,47,1,0,84,2,11,15,2,5,0,1.1408,0,-5.7816,2.0581
9643,3357,2001,40,0,202,3,1,0,269,69,37,328,1235,75,74,9,1,9,47,45,6,6,51,1,1,2,2,4,0,1.6428,0,2.4092,2.5011
10392,3479,2001,40,0,202,3,1,0,362,91,91,445,1698,118,116,21,2,6,40,41,7,9,63,1,6,12,0,8,0,-0.8013,0,-4.8987,1.2504
10408,3482,2001,40,0,202,3,1,0,180,43,27,202,640,53,49,6,5,5,31,20,4,1,15,0,2,3,1,3,0,-0.1594,0,3.3451,1.5621
10749,3520,2001,40,0,202,3,1,0,375,92,85,466,1883,107,102,15,0,17,53,49,0,0,75,1,11,0,0,16,0,0.6054,0,0.1168,2.5268
10891,3523,2001,39,0,202,3,1,0,462,107,103,554,2306,134,122,15,3,8,53,36,1,3,84,0,8,1,3,3,1,-1.5805,0,-1.8025,0.3017
10896,3528,2001,35,0,202,3,1,0,14,5,0,19,74,13,2,0,0,2,3,4,0,0,4,0,2,0,0,1,0,0.1358,0,0.3605,0.5075
10981,3535,2001,44,0,202,3,1,0,370,77,118,481,2156,122,100,12,8,5,63,47,9,7,97,0,7,10,0,4,0,1.6429,0,2.1893,0.9938
11218,3554,2001,36,0,202,3,1,0,2,1,0,2,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0298
11245,3555,2001,47,0,202,3,1,0,7,0,1,10,50,5,1,0,0,0,1,0,0,0,3,0,0,0,0,0,0,-0.1285,0,0.0,-0.0703
11270,3556,2001,45,0,202,3,1,0,441,109,72,538,2244,132,127,14,1,14,59,46,6,4,86,2,4,0,1,10,0,1.8335,0,0.1143,3.5744
11287,3558,2001,34,0,202,3,1,0,491,151,76,564,1959,125,120,20,2,15,91,73,16,11,49,0,2,10,6,8,0,2.6835,0,4.1265,5.4604
11319,3563,2001,43,0,202,3,1,0,74,9,23,104,425,25,25,3,0,1,10,5,0,0,23,0,2,0,1,6,0,0.0338,0,0.8743,0.1095
11391,3571,2001,40,0,202,3,1,0,7,1,3,10,38,11,0,0,0,0,0,1,0,0,2,0,0,1,0,0,0,-0.0584,0,0.0,-0.0641
11404,3572,2001,40,0,202,3,1,0,391,75,105,484,1923,121,121,15,1,10,57,48,5,7,66,1,9,14,2,11,0,-2.0101,0,1.6782,0.3405
11439,3574,2001,44,0,202,3,1,0,18,4,3,24,88,17,3,1,0,1,4,3,0,1,4,0,1,1,1,0,0,-0.1371,0,0.2275,-0.0079
11443,3574,2001,43,0,202,3,1,0,3,0,2,4,24,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.0447,1,0.0251,-0.1142
11451,3575,2001,42,0,202,3,1,0,443,112,118,473,1581,111,109,27,1,10,45,53,0,0,26,1,12,0,2,2,0,-1.0958,0,-0.9239,0.5202
11473,3577,2001,35,0,202,3,1,0,173,38,47,208,805,75,43,4,0,6,22,20,0,0,31,3,3,0,2,2,0,-0.8066,0,0.6247,0.3697
11696,3581,2001,40,0,202,3,1,0,134,32,28,161,571,37,36,6,0,2,14,7,1,0,20,0,2,4,1,2,0,-0.3358,0,-0.4038,0.4001
11745,3584,2001,35,0,202,3,1,0,6,1,2,7,27,4,0,0,0,0,1,3,0,0,0,0,0,0,1,0,0,0.2895,0,-0.0353,-0.1022
11772,3585,2001,40,0,202,3,1,0,24,5,9,33,126,9,7,0,0,1,2,3,0,0,7,0,0,1,0,1,0,0.6649,0,0.0973,0.0729
11851,3590,2001,33,0,202,3,1,0,228,45,73,282,1187,97,63,5,2,11,43,30,0,0,39,2,10,3,1,11,0,-1.7398,0,-0.1188,0.6781
11868,3593,2001,47,0,202,3,1,0,69,16,21,88,360,22,19,1,0,2,13,5,1,0,19,1,1,0,0,0,0,0.2984,0,0.8422,0.3245
11892,3597,2001,46,0,202,3,1,0,166,20,43,209,879,52,48,1,0,3,14,13,0,0,40,1,3,1,0,2,0,-1.9998,0,-0.8358,-0.6653
11994,3604,2001,43,0,202,3,1,0,45,9,11,49,171,36,9,1,0,2,4,9,0,0,2,0,0,0,0,2,0,0.2022,0,-0.2971,-0.1577
12158,3612,2001,34,0,202,3,1,0,29,9,5,34,134,18,4,1,0,0,7,3,0,0,4,0,0,0,0,1,0,0.3837,0,-0.288,0.1463
12189,3616,2001,47,0,202,3,1,0,9,2,3,13,45,12,2,0,0,0,0,0,0,1,4,0,0,0,0,0,0,-0.1831,0,-1.5635,-0.1368
12217,3619,2001,41,0,202,3,1,0,70,12,22,86,331,30,20,1,1,4,11,10,0,1,13,0,1,0,1,2,0,-0.5062,0,0.1187,0.2066
12231,3623,2001,35,0,202,3,1,0,76,13,19,91,328,37,19,3,0,1,14,3,1,0,10,1,3,3,0,2,0,-0.5715,0,0.2827,-0.3758
12239,3624,2001,36,0,202,3,1,0,86,18,27,120,496,45,24,5,0,3,13,11,0,0,30,3,2,2,0,2,0,0.0867,0,-1.1,0.2691
12253,3625,2001,40,0,202,3,1,0,12,0,3,12,55,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.6134,0,0.0,-0.2722
12283,3626,2001,47,0,202,3,1,0,228,55,45,263,906,74,59,13,0,5,24,27,2,2,24,2,4,0,0,11,0,0.8145,0,-4.3956,0.1044
12677,3645,2001,41,0,202,3,1,0,374,74,101,441,1731,120,120,8,5,16,52,43,10,8,62,0,12,0,0,5,0,-1.1691,0,2.3833,1.6205
12716,3648,2001,38,0,202,3,1,0,37,10,12,45,152,27,5,1,0,1,6,4,0,0,5,0,1,0,0,3,0,0.0875,0,-0.8821,0.2473
12826,3656,2001,34,0,202,3,1,0,19,6,2,21,92,18,1,1,0,1,5,3,0,0,2,0,0,0,0,0,0,0.4492,0,0.5269,0.233
12834,3659,2001,40,0,202,3,1,0,23,5,2,28,103,20,4,3,0,0,2,1,0,0,2,0,0,1,0,2,0,-0.1112,0,-0.4735,0.0024
12851,3662,2001,44,0,202,3,1,0,448,122,75,564,2247,127,120,37,1,15,97,77,0,0,98,6,18,0,6,12,0,1.8154,0,1.7154,3.6019
12909,3666,2001,36,0,202,3,1,0,28,8,4,35,121,18,5,1,0,2,6,7,0,0,6,0,0,0,1,0,0,0.1423,0,0.6942,0.3512
13107,3684,2001,33,0,202,3,1,0,446,113,118,525,2205,113,109,13,3,9,67,46,18,6,71,0,9,1,3,4,0,1.8729,0,5.4293,5.0793
13200,3690,2001,47,0,202,3,1,0,35,7,8,38,125,10,10,4,0,0,2,2,0,3,2,0,1,0,0,1,0,-0.7787,0,-0.2292,-0.3245
13509,3695,2001,48,0,202,3,1,0,47,9,15,49,167,30,7,2,1,1,5,4,1,0,2,0,0,0,0,0,0,-1.189,0,0.0437,-0.1905
13548,3697,2001,47,0,202,3,1,0,121,22,32,142,589,107,25,6,0,2,16,16,3,3,18,0,5,0,1,2,0,-0.9601,0,0.345,0.4016
13886,3707,2001,47,0,202,3,1,0,42,7,8,50,175,19,12,0,0,0,4,1,0,1,6,0,3,1,0,1,0,-0.9816,0,0.5833,-0.456
13925,3729,2001,44,0,202,3,1,0,150,39,29,177,606,50,39,7,0,4,28,20,0,0,18,0,6,3,4,2,0,-0.2192,0,-3.5318,-0.1137
13951,3744,2001,36,0,202,3,1,0,54,10,13,61,230,16,15,2,0,0,5,1,0,0,6,1,1,0,0,1,0,-0.6418,0,1.0788,-0.1431
13967,3745,2001,40,0,202,3,1,0,57,11,19,67,241,32,13,2,0,0,3,5,1,3,7,0,1,2,0,1,0,-0.3424,0,0.2293,-0.2825
14236,3756,2001,41,0,202,3,1,0,60,14,7,74,273,60,1,2,0,1,9,10,0,0,11,1,3,1,1,1,0,-0.8787,0,-0.776,0.0412
14244,3758,2001,35,0,202,3,1,0,3,1,1,4,8,33,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0067,0,0.008,0.1946
14247,3762,2001,40,0,202,3,1,0,39,7,13,44,165,27,10,2,0,0,2,3,0,0,4,0,0,0,1,0,0,-0.1465,0,0.2414,-0.0858
14251,3763,2001,33,0,202,3,1,0,67,15,14,82,336,36,14,4,0,2,12,11,3,1,12,1,2,1,0,2,0,0.434,0,1.6986,0.4145
14280,3780,2001,41,0,202,3,1,0,64,18,12,92,366,23,20,2,0,2,9,4,3,2,19,0,3,3,0,6,0,0.3764,0,0.7616,0.8057
14505,3806,2001,34,0,202,3,1,0,10,2,3,10,39,10,0,1,0,1,1,2,0,0,0,0,1,0,0,0,0,0.3001,0,0.0,-0.0344
14641,3824,2001,40,0,202,3,1,0,466,102,111,550,2221,128,127,17,0,22,69,69,0,1,77,0,15,0,0,7,0,1.3566,0,-6.5804,1.2589
14969,3879,2001,41,0,202,3,1,0,115,36,21,147,581,55,34,6,0,3,14,10,4,1,21,0,3,4,0,7,0,1.1408,0,-1.384,1.5288
15000,3882,2001,47,0,202,3,1,0,389,91,101,445,1633,100,98,19,7,10,48,45,13,8,48,3,6,3,1,4,0,-0.2949,0,0.6203,1.0144
15068,3884,2001,48,0,202,3,1,0,316,69,83,394,1631,100,93,13,9,6,46,39,5,9,68,0,4,0,0,10,0,1.1959,0,-1.2465,1.424
15197,3886,2001,37,0,202,3,1,0,107,16,38,129,541,38,28,3,0,4,13,13,0,0,20,0,4,0,1,1,0,-0.6965,0,0.209,0.014
15353,3897,2001,41,0,202,3,1,0,361,81,75,447,1633,111,99,14,2,7,50,38,1,0,53,0,8,20,4,9,0,0.133,0,0.3332,1.4845
15508,3916,2001,35,0,202,3,1,0,253,62,58,303,1203,77,71,8,0,11,35,41,0,2,45,0,3,2,1,2,0,0.2053,0,0.4164,2.0486
15515,3918,2001,39,0,202,3,1,0,158,26,49,192,761,49,43,4,0,4,15,19,2,1,27,0,4,0,3,4,0,-1.4614,0,-0.7795,-0.5991
15535,3926,2001,36,0,202,3,1,0,76,19,19,97,369,30,22,3,1,2,9,11,0,0,12,0,8,5,0,4,0,-0.2697,0,-1.0918,0.5724
15552,3928,2001,43,0,202,3,1,0,37,7,11,52,214,15,13,1,0,0,3,2,0,0,10,0,0,4,0,1,0,0.296,0,-0.0415,0.0948
15694,3935,2001,35,0,202,3,1,0,215,55,48,244,799,60,60,20,1,9,36,35,1,1,18,0,4,0,3,8,0,0.7838,0,2.0862,1.6227
15722,3942,2001,46,0,202,3,1,0,35,14,6,38,134,12,6,3,1,1,6,5,0,0,3,0,2,0,0,0,0,0.0405,0,-0.3093,0.5848
15738,3944,2001,44,0,202,3,1,0,6,1,1,6,18,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0886,0,0.0,-0.1291
15741,3945,2001,33,0,202,3,1,0,399,106,72,488,1931,115,108,17,1,15,68,66,0,5,80,4,13,0,4,5,0,-0.0285,0,-3.8756,2.5896
15778,3948,2001,46,0,202,3,1,0,7,1,1,9,26,16,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0.0039,0,0.0081,-0.0943
15782,3951,2001,39,0,202,3,1,0,453,100,108,513,1862,129,126,20,2,9,46,70,5,4,48,2,8,4,2,6,0,-0.0856,0,0.1825,2.4468
16037,3952,2001,35,0,202,3,1,0,21,3,6,24,89,6,6,0,0,1,1,4,0,0,1,0,2,1,0,1,0,-0.1854,0,0.0,-0.2315
16048,3953,2001,37,0,202,3,1,0,171,35,49,215,974,53,49,7,0,14,37,33,0,2,41,0,4,1,1,1,0,1.081,0,-0.5485,1.749
16152,3968,2001,39,0,202,3,1,0,250,59,61,292,1057,79,78,9,0,6,25,34,1,0,26,0,8,5,4,7,0,0.6463,0,-0.4092,1.1647
16161,3969,2001,37,0,202,3,1,0,199,42,50,235,893,55,52,5,0,7,25,22,0,0,33,0,4,0,0,3,0,-1.0,0,-1.7616,0.6362
16187,3972,2001,45,0,202,3,1,0,1,0,1,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0005,0,0.0,-0.0231
16450,3984,2001,35,0,202,3,1,0,100,17,34,129,557,29,26,3,0,6,19,13,0,0,27,1,2,0,0,2,0,0.6956,0,1.5366,0.5813
16545,3989,2001,37,0,202,3,1,0,270,74,79,290,992,70,66,13,1,9,24,37,0,0,15,0,8,0,1,4,0,-0.1069,0,-1.3211,0.3221
16563,3991,2001,45,0,202,3,1,0,75,17,23,91,351,26,24,5,0,1,7,6,0,0,10,0,0,4,0,2,0,-0.1519,0,-0.0047,-0.0463
16655,3995,2001,43,0,202,3,1,0,7,2,0,8,26,6,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,-0.0488,0,0.0,-0.0891
16668,3996,2001,37,0,202,3,1,0,42,8,6,49,155,22,10,1,0,0,2,3,0,0,4,0,3,2,0,1,0,-0.3622,0,-0.4179,-0.1998
16797,4004,2001,41,0,202,3,1,0,256,49,53,322,1310,105,71,10,0,16,40,43,0,0,55,0,9,3,1,6,1,1.068,0,-3.3127,0.9782
16994,4011,2001,35,0,202,3,1,0,6,1,2,6,16,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0708,0,0.0,-0.0729
17175,4022,2001,47,0,202,3,1,0,175,45,39,197,676,106,32,4,1,18,32,42,2,5,15,1,2,0,0,7,0,2.2556,0,0.1133,1.2554
17346,4032,2001,40,0,202,3,1,0,6,2,2,10,40,8,0,1,0,0,2,1,0,0,4,0,0,0,0,0,0,-0.042,0,0.027,0.1933
17357,4036,2001,35,0,202,3,1,0,82,17,24,105,423,35,20,4,0,3,13,10,2,3,18,0,0,0,2,3,0,-0.4707,0,-0.3944,0.3956
17386,4048,2001,43,0,202,3,1,0,19,4,1,27,100,9,6,0,0,0,2,3,0,0,6,1,0,1,0,1,0,-0.2105,0,0.0829,0.0529
17452,4064,2001,47,0,202,3,1,0,172,45,53,213,893,62,56,4,1,12,28,33,6,4,31,0,2,7,1,2,0,0.5442,0,1.4729,1.5341
17665,4069,2001,47,0,202,3,1,0,163,41,26,202,773,48,44,8,1,7,25,24,8,4,32,0,4,3,1,3,0,2.0168,0,-2.6961,1.2284
17934,4073,2001,48,0,202,3,1,0,10,1,4,13,49,12,0,0,0,0,1,0,0,0,2,0,0,0,0,1,0,-0.0031,0,-0.4319,-0.1083
18130,4075,2001,47,0,202,3,1,0,64,8,11,74,259,44,13,1,0,1,8,4,4,4,7,0,2,3,0,0,0,-0.5039,0,-0.6425,-1.0436
18138,4075,2001,43,0,202,3,1,0,27,7,3,36,129,8,7,1,1,0,1,4,2,0,4,0,0,1,2,2,0,-0.4066,1,0.1485,0.1431
18164,4077,2001,46,0,202,3,1,0,76,16,18,87,326,38,19,2,0,2,4,9,0,0,7,0,4,3,0,1,0,-0.4545,0,0.1099,-0.0926
18225,4083,2001,41,0,202,3,1,0,98,21,22,113,426,35,26,3,0,5,8,16,0,0,12,0,4,1,1,1,0,-0.4964,0,0.0902,0.2726
18232,4085,2001,34,0,202,3,1,0,36,9,7,39,171,31,8,1,0,0,5,0,0,0,3,0,1,0,0,0,0,-0.1958,0,0.7758,-0.1838
18404,4097,2001,40,0,202,3,1,0,44,10,15,59,252,19,12,2,0,1,9,2,1,0,13,1,0,2,0,0,0,-0.0777,0,0.5007,0.2357
18560,4100,2001,48,0,202,3,1,0,96,18,23,125,470,33,31,1,1,3,13,9,0,0,22,0,2,5,0,2,0,-0.7541,0,-0.6943,0.2139
18590,4106,2001,45,0,202,3,1,0,102,28,14,115,383,26,25,8,1,0,7,11,0,1,5,0,1,4,1,3,0,-0.1543,0,-1.3175,0.2371
18623,4114,2001,46,0,202,3,1,0,9,2,2,12,46,11,1,0,0,0,1,0,0,0,3,0,1,0,0,0,0,0.0462,0,0.0,-0.1276
18794,4131,2001,41,0,202,3,1,0,256,55,71,310,1143,97,88,8,2,7,22,32,2,2,37,0,3,13,2,2,0,-0.8564,0,0.9013,1.2865
18864,4137,2001,45,0,202,3,1,0,461,92,162,595,2603,135,132,20,1,8,64,38,7,2,123,1,11,0,1,10,0,0.3136,0,1.5683,1.4341
18908,4147,2001,35,0,202,3,1,0,183,47,37,224,878,71,51,10,0,3,25,21,0,0,30,0,3,7,1,3,0,0.5198,0,-0.0099,0.9385
18914,4149,2001,33,0,202,3,1,0,413,90,103,465,1700,120,119,17,0,7,40,52,1,1,48,0,11,0,1,3,0,-1.3539,0,4.2604,1.8673
18953,4153,2001,48,0,202,3,1,0,363,85,101,443,1773,104,95,14,1,9,42,51,0,1,74,0,11,0,2,4,0,1.3931,0,-4.1196,1.7629
18995,4154,2001,44,0,202,3,1,0,90,17,28,128,591,29,29,1,0,2,17,10,1,0,28,2,3,2,1,7,0,-0.2,0,-2.7143,0.337
19106,4163,2001,33,0,202,3,1,0,255,52,79,288,1004,72,66,18,2,12,33,41,2,1,24,1,2,0,1,8,0,-1.3224,0,-1.9879,0.4933
19295,4181,2001,42,0,202,3,1,0,89,17,29,103,362,33,24,1,2,1,9,13,2,1,7,0,1,4,2,1,0,-0.6665,0,1.42,-0.1093
19574,4194,2001,35,0,202,3,1,0,407,82,83,496,1861,128,126,9,1,16,64,69,1,0,66,1,13,4,5,14,0,-1.2463,0,1.3859,2.3946
19626,4206,2001,34,0,202,3,1,0,275,63,63,342,1369,89,75,10,0,10,41,42,2,1,54,1,8,4,2,7,0,1.0078,0,-1.6417,1.0562
19649,4212,2001,34,0,202,3,1,0,69,14,18,84,321,52,14,4,2,4,12,14,0,0,13,1,3,1,0,1,0,-0.8002,0,-0.0103,0.4258
19692,4227,2001,36,0,202,3,1,0,293,64,78,336,1186,98,75,12,2,6,35,35,0,1,30,0,8,4,4,5,0,-1.4664,0,0.0244,-0.2792
19705,4228,2001,36,0,202,3,1,0,285,68,75,345,1322,88,83,11,0,19,39,51,0,0,50,4,10,0,3,7,0,0.1062,0,-2.4712,1.8332
20347,4239,2001,40,0,202,3,1,0,194,47,48,228,860,52,50,10,1,12,26,45,0,0,27,0,10,0,1,6,0,0.4489,0,-0.2139,1.632
20522,4245,2001,48,0,202,3,1,0,31,9,4,35,131,23,8,1,0,0,7,3,1,0,4,0,2,0,0,0,0,0.1985,0,-0.0391,0.1043
20580,4251,2001,33,0,202,3,1,0,17,3,4,20,80,16,0,0,0,0,4,0,0,0,3,0,0,0,0,0,0,-0.1575,0,1.4161,0.0472
20611,4256,2001,39,0,202,3,1,0,6,1,0,6,15,4,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0162,0,0.0,-0.0475
20619,4257,2001,42,0,202,3,1,0,194,42,36,229,866,83,44,7,0,1,17,9,2,0,32,1,7,0,0,3,0,-0.6182,0,-1.8011,-0.3335
20667,4268,2001,43,0,202,3,1,0,13,2,4,15,50,9,2,0,0,2,2,4,0,0,2,1,1,0,0,0,0,0.3422,0,0.0,0.048
20880,4285,2001,34,0,202,3,1,0,76,22,17,100,363,32,28,5,0,3,18,15,1,1,17,0,0,4,1,2,0,0.2069,0,-0.1652,1.1717
20904,4286,2001,48,0,202,3,1,0,52,8,19,57,221,20,13,2,0,1,2,10,0,0,4,0,0,0,1,0,0,-0.1893,0,0.1955,-0.2527
20986,4291,2001,33,0,202,3,1,0,319,75,76,380,1431,92,79,10,7,14,45,49,4,5,49,0,4,8,2,2,0,1.1757,0,-0.7363,1.5064
21074,4292,2001,34,0,202,3,1,0,430,120,67,510,1954,115,112,18,5,25,84,96,3,2,73,0,9,0,4,3,0,2.5881,0,-0.1569,4.5574
21095,4294,2001,47,0,202,3,1,0,205,34,40,241,969,63,61,4,0,3,17,22,1,0,32,0,3,0,2,2,0,-1.4266,0,0.496,-0.1922
21280,4296,2001,48,0,202,3,1,0,209,44,48,252,937,85,60,4,1,3,35,24,7,6,34,0,2,5,1,3,0,-0.4128,0,0.2204,-0.6576
21348,4299,2001,43,0,202,3,1,0,69,16,24,82,330,34,15,1,1,3,8,10,0,0,12,0,0,0,1,0,0,-0.0631,0,0.6102,0.1781
21376,4302,2001,35,0,202,3,1,0,14,5,2,17,69,8,4,2,0,1,6,2,1,0,2,0,2,0,0,1,0,0.0826,0,0.0272,0.3519
21450,4304,2001,46,0,202,3,1,0,119,32,31,137,552,33,32,12,0,2,14,18,0,1,14,0,1,0,1,3,0,0.2365,0,-0.8368,0.2473
21805,4324,2001,34,0,202,3,1,0,57,14,16,63,192,47,19,5,0,1,6,6,0,0,3,0,1,1,0,2,0,-0.0592,0,0.3214,0.3248
21868,4332,2001,40,0,202,3,1,0,111,24,25,137,535,31,31,5,0,2,15,12,0,0,21,0,3,2,0,2,1,0.084,0,-1.314,0.4517
22113,4334,2001,48,0,202,3,1,0,447,122,79,558,2152,133,132,25,5,8,62,59,9,5,87,8,24,6,6,12,0,2.8419,0,2.4368,2.7071
22141,4335,2001,48,0,202,3,1,0,420,94,126,490,1778,115,111,22,4,8,49,63,9,8,55,1,9,0,7,8,0,-0.5322,0,1.2311,0.8953
22146,4336,2001,43,0,202,3,1,0,139,32,34,179,698,51,43,6,1,5,23,24,2,0,32,0,3,0,1,7,0,0.6072,0,-0.0815,1.5791
22252,4345,2001,43,0,202,3,1,0,148,35,40,159,520,58,40,9,0,3,20,19,1,2,5,0,0,4,0,2,0,-1.0084,0,-0.3484,-0.9687
22278,4347,2001,36,0,202,3,1,0,4,1,0,5,24,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.1157,0,0.0,0.0208
22389,4351,2001,43,0,202,3,1,0,118,24,31,138,554,32,30,1,0,2,13,9,0,0,20,0,0,0,0,0,0,-0.707,0,1.0249,-0.0085
