id,player_id,year,team_id,game_id,league_id,level_id,split_id,position,ab,h,k,pa,pitches_seen,g,gs,d,t,hr,r,rbi,sb,cs,bb,ibb,gdp,sh,sf,hp,ci,wpa,stint,ubr,war
65487,9216,2012,98,0,204,6,1,0,214,68,22,234,778,78,57,11,4,5,27,25,0,1,19,0,4,0,1,0,0,0.1575,0,-2.6036,1.183
65526,9217,2012,77,0,204,6,1,0,100,29,9,115,401,25,24,7,1,1,14,10,1,0,12,2,5,0,2,1,0,-0.2757,0,-1.3728,0.8046
65586,9219,2012,102,0,204,6,1,0,423,113,42,466,1465,112,101,14,0,7,40,37,4,1,38,1,16,0,4,1,0,-2.1306,0,-9.6172,0.7019
65646,9220,2012,77,0,204,6,1,0,498,143,83,560,1864,129,128,43,3,25,60,80,2,0,54,2,17,0,3,5,0,0.4909,0,-5.4867,4.7226
65862,9232,2012,73,0,204,6,1,0,513,166,56,584,2067,136,130,32,4,7,66,65,3,2,62,2,18,0,7,2,0,0.0764,0,-12.6491,3.3186
65934,9235,2012,73,0,204,6,1,0,368,121,37,418,1346,126,85,11,1,10,47,53,3,1,42,0,14,0,5,3,0,1.5163,0,-8.1242,4.4012
66091,9239,2012,69,0,204,6,1,0,60,11,6,66,192,45,4,1,0,0,4,3,1,0,5,0,3,0,1,0,0,-0.9409,0,-0.6269,-0.5696
66231,9246,2012,67,0,204,6,1,0,140,37,29,159,576,63,38,11,0,4,17,20,1,0,17,0,2,0,2,0,0,-0.4856,0,-0.6419,1.647
66326,9251,2012,98,0,204,6,1,0,189,51,27,208,682,52,49,8,1,4,19,31,0,0,16,0,9,0,3,0,0,-0.6784,0,-2.5464,1.0591
66415,9254,2012,112,0,204,6,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0
66706,9276,2012,67,0,204,6,1,0,56,13,14,65,219,31,19,1,0,0,5,3,0,0,9,0,0,0,0,0,0,-0.5137,0,-0.2933,0.4704
67194,9292,2012,74,0,204,6,1,0,366,101,24,418,1344,101,96,43,3,18,53,73,0,0,45,7,13,0,6,1,0,2.3726,0,-6.4559,3.2283
67265,9295,2012,67,0,204,6,1,0,398,100,74,446,1549,122,114,28,1,20,49,62,2,2,38,4,6,0,5,4,1,0.1001,0,-5.7614,2.8651
67352,9297,2012,73,0,204,6,1,0,430,103,48,518,1902,136,121,7,1,10,46,41,6,2,79,1,18,0,4,5,0,-1.7983,0,-7.4121,3.0422
67421,9298,2012,70,0,204,6,1,0,178,46,31,205,690,91,27,5,0,2,12,13,7,7,24,4,5,1,0,2,0,-1.8675,0,-1.3855,0.7956
67651,9305,2012,73,0,204,6,1,0,17,3,3,19,64,26,0,0,0,1,7,2,0,0,2,0,1,0,0,0,0,-0.1841,0,-0.5922,-0.1284
68061,9312,2012,76,0,204,6,1,0,4,1,0,4,15,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0555,0,0.0,-0.0339
68523,9325,2012,80,0,204,6,1,0,163,39,12,189,610,84,29,4,0,4,16,21,0,2,23,9,5,0,2,1,0,-0.6487,0,-2.4906,0.3457
68568,9328,2012,102,0,204,6,1,0,37,12,9,40,169,39,0,1,1,0,6,3,0,0,3,0,1,0,0,0,0,-0.1574,0,-1.3925,0.1286
68862,9335,2012,73,0,204,6,1,0,479,138,73,520,1699,135,110,39,3,14,55,67,4,0,34,1,23,0,5,2,0,0.0541,0,-8.8056,3.4711
71910,9430,2012,69,0,204,6,1,0,520,147,80,585,1996,140,140,55,3,23,59,93,0,0,59,5,17,0,3,3,0,3.0498,0,-7.8031,4.005
72541,9446,2012,65,0,204,6,1,0,2,1,1,2,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0419,0,0.0,0.0372
72566,9452,2012,65,0,204,6,1,0,476,115,74,537,1922,133,126,26,0,17,42,57,1,0,57,2,12,0,2,2,0,-1.4161,0,-6.3714,2.0526
72644,9454,2012,66,0,204,6,1,0,372,75,67,415,1444,119,94,27,0,11,33,40,0,0,40,1,14,0,2,1,0,-2.4954,0,-2.5095,0.2541
73033,9469,2012,102,0,204,6,1,0,33,12,7,36,135,8,8,1,1,0,2,3,2,1,3,1,1,0,0,0,0,-0.1212,0,-0.7307,0.5834
73489,9488,2012,98,0,204,6,1,0,13,4,1,17,50,29,0,1,0,1,1,3,0,0,3,1,0,0,0,1,0,-0.2368,0,-0.4862,0.2274
73790,9499,2012,71,0,204,6,1,0,235,74,33,276,1007,66,66,11,3,10,31,29,1,1,38,0,8,0,3,0,0,1.0341,0,-4.9274,4.7464
74121,9515,2012,78,0,204,6,1,0,278,95,30,306,977,86,61,12,2,9,31,30,0,0,25,0,10,0,3,0,0,1.0401,0,-6.3979,2.0487
74372,9523,2012,79,0,204,6,1,0,411,105,84,449,1484,113,112,23,1,8,34,40,3,1,33,1,11,1,3,1,0,-1.5049,0,-1.364,2.7622
74446,9530,2012,69,0,204,6,1,0,115,35,15,130,446,31,27,1,0,8,19,17,0,0,14,1,4,0,0,1,0,0.3598,0,-2.3117,1.6814
74789,9535,2012,102,0,204,6,1,0,41,11,7,49,154,24,9,2,2,0,6,1,1,0,7,0,1,0,1,0,0,-0.1305,0,-0.2798,0.358
74811,9537,2012,73,0,204,6,1,0,42,9,9,47,157,33,10,0,0,1,4,4,0,0,3,0,2,0,0,1,1,-0.3297,0,-0.3659,0.0795
74845,9540,2012,102,0,204,6,1,0,162,39,33,169,544,76,28,3,2,4,17,15,1,0,7,0,10,0,0,0,0,-1.0448,0,-0.691,0.1948
74938,9543,2012,74,0,204,6,1,0,213,57,23,243,839,97,44,0,1,8,27,37,5,0,27,2,4,0,2,1,0,-0.0797,0,-1.991,1.1165
75124,9553,2012,70,0,204,6,1,0,408,105,81,438,1514,123,94,6,3,16,44,43,12,8,28,1,10,0,1,1,0,0.2869,0,-5.3719,-0.519
75190,9554,2012,73,0,204,6,1,0,53,7,18,57,193,42,8,0,0,0,2,3,0,0,4,1,2,0,0,0,0,-1.5086,0,0.2162,-0.7096
75295,9560,2012,75,0,204,6,1,0,508,176,68,571,1947,136,129,51,4,12,42,67,0,1,59,4,18,0,2,2,0,2.0674,0,-9.7155,6.9816
75699,9569,2012,102,0,204,6,1,0,449,108,55,492,1637,134,104,14,5,19,53,62,15,5,38,1,9,0,3,1,1,-1.6021,0,-6.1796,1.8182
75773,9581,2012,70,0,204,6,1,0,258,63,42,292,1007,87,58,14,2,8,29,26,3,1,28,1,6,0,3,3,0,0.4389,0,-5.0602,1.4877
75834,9582,2012,80,0,204,6,1,0,426,116,55,491,1725,127,91,21,5,7,56,40,18,9,62,4,7,0,1,2,0,1.8114,0,-7.2765,4.8499
75894,9584,2012,65,0,204,6,1,0,366,86,69,408,1442,120,93,12,2,6,29,19,11,5,38,0,5,1,3,0,0,-1.2129,0,-3.6213,1.3611
75979,9585,2012,74,0,204,6,1,0,15,3,3,17,56,14,1,1,0,0,1,1,0,1,2,0,1,0,0,0,0,-0.2971,0,0.0,-0.038
76097,9586,2012,66,0,204,6,1,0,33,12,6,35,119,33,0,3,1,0,5,2,0,0,2,0,1,0,0,0,0,0.0382,0,-0.4302,0.3984
76134,9588,2012,66,0,204,6,1,0,343,93,44,374,1176,113,97,13,0,6,22,35,0,0,25,1,7,1,5,0,0,-0.9812,0,-3.638,0.2931
76209,9590,2012,69,0,204,6,1,0,85,20,11,96,309,70,7,6,0,1,11,14,2,0,10,1,3,0,1,0,0,0.029,0,-1.4928,-0.0617
76264,9593,2012,69,0,204,6,1,0,360,75,59,401,1448,109,84,14,0,11,41,26,1,1,39,0,22,0,0,2,0,-3.2611,0,-5.2256,1.0361
76485,9598,2012,67,0,204,6,1,0,400,133,58,439,1513,128,101,18,3,17,59,66,1,2,32,2,7,1,5,1,0,2.0398,0,-7.8153,5.4149
76528,9599,2012,71,0,204,6,1,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0
76542,9600,2012,73,0,204,6,1,0,84,33,15,99,352,82,5,4,0,0,8,10,1,0,15,4,4,0,0,0,0,0.736,0,-1.9639,0.8502
76853,9603,2012,98,0,204,6,1,0,360,85,59,409,1455,111,109,5,0,11,58,32,2,0,43,0,15,1,1,4,0,-1.2911,0,-3.6364,2.0247
76895,9604,2012,71,0,204,6,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0
76973,9606,2012,98,0,204,6,1,0,156,41,24,173,557,74,29,9,2,6,24,27,0,0,15,4,10,0,2,0,0,-0.1121,0,-1.5674,0.115
77024,9609,2012,102,0,204,6,1,0,511,126,75,560,1868,137,120,49,6,13,61,56,1,3,34,1,15,0,7,8,0,-0.9894,0,-3.9734,4.5514
77059,9612,2012,72,0,204,6,1,0,440,117,74,486,1644,127,122,11,0,10,59,39,26,8,43,0,10,0,2,1,0,-1.3348,0,-6.185,1.2219
77168,9613,2012,79,0,204,6,1,0,238,36,47,259,863,70,65,2,0,4,14,15,3,1,12,0,1,6,2,1,0,-3.7614,0,-2.0231,-1.2003
77198,9615,2012,102,0,204,6,1,0,110,28,23,125,491,51,44,2,0,3,11,13,0,0,12,0,1,0,2,0,1,-0.557,0,-1.3501,-0.0247
77532,9637,2012,74,0,204,6,1,0,485,144,60,549,1858,128,124,9,2,17,73,57,3,3,53,1,21,2,3,6,0,0.7218,0,-7.0617,5.5325
77608,9639,2012,71,0,204,6,1,0,195,57,20,216,723,107,30,8,0,8,20,23,3,1,19,2,5,0,1,1,0,0.2846,0,-2.4999,2.5002
78782,9681,2012,102,0,204,6,1,0,175,50,29,201,680,62,49,12,1,3,17,15,1,2,25,2,5,0,0,1,0,-0.5004,0,-3.9427,1.3242
79023,9689,2012,77,0,204,6,1,0,486,163,24,591,2107,132,132,31,1,15,68,55,0,0,100,8,31,0,3,2,0,1.2764,0,-9.9511,6.2547
79121,9692,2012,70,0,204,6,1,0,388,116,21,438,1378,133,92,24,2,9,42,43,2,0,47,6,11,0,1,2,0,1.2215,0,-8.382,0.9061
79596,9703,2012,98,0,204,6,1,0,470,137,73,597,2208,137,127,43,3,25,78,124,1,0,113,9,19,0,11,3,0,3.875,0,-13.6207,6.5963
79674,9704,2012,98,0,204,6,1,0,404,120,26,454,1496,119,98,41,2,12,64,61,2,0,45,5,19,0,4,1,0,0.9643,0,-9.6244,3.9125
79885,9714,2012,75,0,204,6,1,0,4,2,0,4,13,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0232,0,0.0,0.0902
80036,9719,2012,72,0,204,6,1,0,296,79,50,347,1287,101,74,21,5,8,41,42,10,4,47,4,9,0,2,2,0,0.4333,0,-7.3867,3.2122
80185,9721,2012,73,0,204,6,1,0,438,123,80,489,1662,131,126,15,0,10,41,53,7,1,43,0,19,0,5,3,0,-0.2368,0,-5.1688,1.469
80221,9722,2012,77,0,204,6,1,0,3,1,0,4,9,1,1,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0.0828,1,0.0,-0.1778
80357,9728,2012,68,0,204,6,1,0,344,88,47,380,1347,91,89,6,0,8,30,30,1,2,35,1,14,0,1,0,0,0.3856,0,-1.0684,1.579
80526,9733,2012,112,0,204,6,1,0,95,26,22,110,375,27,27,5,1,3,14,7,9,0,13,0,1,0,1,1,0,-0.0336,0,-2.1483,0.7677
80646,9738,2012,80,0,204,6,1,0,424,94,74,480,1628,118,111,3,0,8,43,41,5,1,46,3,10,2,6,2,0,-4.0063,0,-6.0892,0.921
80687,9739,2012,67,0,204,6,1,0,79,22,14,90,302,51,12,7,2,2,14,12,9,2,8,1,1,0,2,1,0,1.0315,0,-2.4328,0.8059
80899,9750,2012,72,0,204,6,1,0,301,85,35,332,1144,74,71,21,3,5,39,25,8,2,29,0,5,0,2,0,0,0.9651,0,-6.1396,3.682
81394,9765,2012,67,0,204,6,1,0,194,47,36,210,725,68,40,20,5,6,27,26,16,0,13,2,3,0,3,0,0,-0.2476,0,-1.956,1.2837
81572,9769,2012,98,0,204,6,1,0,479,139,87,539,1977,132,130,23,3,15,62,78,3,1,52,0,9,0,6,2,0,-0.0914,0,-10.0955,4.3155
81657,9770,2012,67,0,204,6,1,0,319,98,47,338,1069,88,73,6,2,7,37,31,33,7,17,0,4,1,0,1,0,2.1073,0,-2.1445,1.7554
81707,9772,2012,67,0,204,6,1,0,2,0,0,3,16,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.0213,0,-0.5445,0.0282
81876,9775,2012,76,0,204,6,1,0,475,118,102,534,1826,133,127,49,6,2,43,30,5,2,53,2,9,0,1,5,0,-1.3749,0,-7.2126,2.7396
81925,9776,2012,98,0,204,6,1,0,447,163,38,577,2183,123,123,79,6,30,118,115,1,0,124,11,19,0,4,2,0,7.6986,0,-14.5646,9.5957
82182,9782,2012,98,0,204,6,1,0,582,190,88,639,2150,133,133,71,15,12,122,81,9,3,52,0,8,0,5,0,0,4.1421,0,-9.7558,5.2808
82393,9787,2012,78,0,204,6,1,0,89,16,13,99,309,83,1,0,0,2,7,5,0,0,10,3,3,0,0,0,0,-2.749,0,-0.176,-0.4001
82471,9797,2012,74,0,204,6,1,0,36,10,0,42,126,28,7,0,0,3,3,8,0,0,5,0,0,1,0,0,0,0.784,0,-0.5086,0.3204
82587,9801,2012,65,0,204,6,1,0,204,41,36,226,788,116,30,9,1,1,14,12,0,0,20,1,8,0,1,1,0,-2.0173,0,-1.351,-0.491
82646,9803,2012,80,0,204,6,1,0,187,49,19,219,808,106,31,3,0,7,29,17,5,1,30,3,10,0,0,2,0,-0.7756,0,-2.3078,1.1032
82787,9807,2012,102,0,204,6,1,0,103,13,21,119,406,92,26,1,0,0,6,4,0,1,13,0,6,2,0,1,0,-1.5935,0,-0.2352,-0.203
82802,9808,2012,77,0,204,6,1,0,478,122,74,543,1808,125,124,24,1,23,60,61,3,1,59,7,9,0,3,3,0,2.3341,0,-6.7531,3.0831
82824,9809,2012,75,0,204,6,1,0,275,80,44,299,953,100,72,5,0,6,22,22,1,1,22,1,6,1,0,1,0,-0.1992,0,-4.5568,0.3351
82841,9811,2012,79,0,204,6,1,0,192,66,31,214,755,68,42,15,0,2,23,14,0,0,22,0,2,0,0,0,0,0.9466,0,-5.0451,1.0195
82858,9813,2012,74,0,204,6,1,0,469,120,70,576,2159,128,121,20,4,2,76,28,5,5,104,2,11,0,1,1,1,-1.005,0,-12.827,-0.2829
82935,9816,2012,79,0,204,6,1,0,145,49,17,162,547,55,29,7,0,5,23,18,0,0,15,2,6,0,0,2,0,0.2809,0,-1.8849,1.1175
82962,9817,2012,65,0,204,6,1,0,405,77,67,430,1412,118,110,8,0,7,27,25,0,1,20,0,16,1,1,3,0,-3.7835,0,-3.0641,-0.8694
83115,9819,2012,71,0,204,6,1,0,60,14,16,69,257,62,0,1,0,2,4,6,0,0,9,0,4,0,0,0,0,-0.4559,0,0.0433,0.13
83155,9821,2012,78,0,204,6,1,0,141,23,30,157,589,63,37,1,0,2,9,11,2,1,13,0,2,0,3,0,0,-1.3692,0,-1.1251,-1.4822
83170,9825,2012,67,0,204,6,1,0,184,45,45,204,686,60,48,9,2,5,24,14,11,3,17,0,4,2,1,0,0,-0.5498,0,-3.0065,1.0101
83256,9827,2012,71,0,204,6,1,0,65,13,9,72,261,41,11,2,0,0,5,2,0,0,7,2,3,0,0,0,0,-1.3115,0,0.1218,-0.0624
83280,9831,2012,67,0,204,6,1,0,174,53,22,183,581,55,52,15,2,4,18,22,4,1,7,1,1,0,1,1,0,0.2149,0,-1.4617,0.6553
83325,9832,2012,73,0,204,6,1,0,359,73,52,402,1321,112,112,1,0,9,35,34,5,0,36,0,13,3,3,1,0,-1.9973,0,-4.3598,0.8598
83401,9834,2012,102,0,204,6,1,0,1,0,0,1,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0003,0,0.0,-0.0241
83419,9835,2012,67,0,204,6,1,0,22,6,3,26,105,10,10,0,0,1,4,3,1,1,4,0,1,0,0,0,0,0.0436,0,0.0005,0.0982
83468,9837,2012,65,0,204,6,1,0,364,108,73,401,1353,110,96,13,1,12,34,39,0,0,30,0,7,1,4,2,0,-0.8795,0,-6.2627,1.8258
83565,9839,2012,67,0,204,6,1,0,29,4,6,33,127,18,11,0,0,0,0,3,1,0,4,0,1,0,0,0,0,-0.3696,0,-0.0076,-0.3395
83661,9842,2012,79,0,204,6,1,0,173,39,25,194,647,65,52,2,0,9,21,17,1,0,19,0,4,1,1,0,0,-0.529,0,-1.0596,0.3135
83687,9843,2012,71,0,204,6,1,0,260,52,55,283,978,100,84,10,2,7,20,20,2,1,20,0,5,2,1,0,0,-2.2757,0,-3.169,0.0229
83800,9846,2012,78,0,204,6,1,0,442,102,84,502,1742,135,107,16,4,16,52,55,20,9,47,2,4,1,6,6,0,-1.9102,0,-6.5186,3.1549
83889,9849,2012,71,0,204,6,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0
83905,9850,2012,73,0,204,6,1,0,28,9,5,29,109,30,0,1,0,0,1,3,0,0,1,0,0,0,0,0,0,0.1305,0,-0.01,0.1507
83994,9852,2012,67,0,204,6,1,0,39,12,4,46,170,16,8,0,2,1,7,6,2,1,7,0,0,0,0,0,0,0.367,0,-0.1195,0.5463
84205,9857,2012,80,0,204,6,1,0,446,103,75,490,1611,117,109,38,7,8,51,49,10,4,33,0,7,6,4,1,0,-1.7861,0,-6.1504,2.7641
84244,9859,2012,66,0,204,6,1,0,421,106,67,470,1702,130,99,27,2,10,40,35,0,2,45,0,5,0,3,1,0,0.6436,0,-5.6042,2.1733
84554,9863,2012,78,0,204,6,1,0,2,1,0,2,3,6,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0.0952,0,-0.163,0.027
84567,9864,2012,102,0,204,6,1,0,197,39,34,228,797,93,70,3,0,3,18,18,1,0,24,0,5,2,4,1,0,-2.0859,0,-3.1723,-0.6197
84627,9866,2012,69,0,204,6,1,0,6,3,1,6,20,10,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0037,0,0.0611,0.1479
84923,9881,2012,98,0,204,6,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0001,0,0.0,-0.0228
84968,9882,2012,65,0,204,6,1,0,188,52,26,213,693,87,41,5,0,4,18,21,1,0,24,3,9,1,0,0,0,-0.3353,0,-4.3708,1.3508
84985,9883,2012,74,0,204,6,1,0,276,75,46,310,1030,98,64,9,0,9,25,34,0,0,27,1,8,0,3,4,0,0.0122,0,-3.8673,1.7045
85124,9936,2012,66,0,204,6,1,0,14,2,3,15,55,21,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.0863,0,-0.0675,-0.1681
85265,9949,2012,69,0,204,6,1,0,44,11,8,46,160,39,0,6,0,0,5,7,0,0,2,1,2,0,0,0,0,-0.4058,0,-0.1558,0.0886
85318,9960,2012,80,0,204,6,1,0,26,5,4,30,80,42,0,1,1,1,5,5,1,0,2,0,0,2,0,0,0,0.6095,0,0.0,-0.0243
86047,9980,2012,67,0,204,6,1,0,105,24,15,131,481,72,15,5,1,1,15,11,1,0,20,2,5,0,1,5,0,-0.3629,0,-1.5804,0.3248
86339,9983,2012,76,0,204,6,1,0,161,53,18,191,672,44,42,27,1,3,24,18,0,0,26,2,2,0,3,1,0,1.1006,0,-3.6381,2.6812
86494,9988,2012,78,0,204,6,1,0,403,113,61,443,1444,130,92,6,0,6,36,25,6,0,37,4,13,0,2,0,1,-0.5477,0,-5.9222,0.6198
86628,9989,2012,98,0,204,6,1,0,113,23,18,123,422,68,19,7,0,2,6,14,0,0,8,1,1,0,1,1,0,-0.9546,0,-1.8537,-0.5616
87098,10016,2012,72,0,204,6,1,0,58,17,11,65,195,25,12,0,0,1,4,6,0,0,5,1,2,0,2,0,0,-0.6847,0,-0.139,0.0763
87841,10055,2012,68,0,204,6,1,0,467,124,79,530,1848,133,128,8,2,8,43,42,3,1,58,0,10,1,3,1,0,-1.1223,0,-4.8713,2.9926
88378,10076,2012,72,0,204,6,1,0,4,0,0,4,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0877,0,0.0,-0.0837
88386,10076,2012,68,0,204,6,1,0,287,71,39,321,1017,79,78,15,0,7,21,27,0,0,30,3,10,0,3,1,0,-0.6311,1,-3.3327,1.1509
88495,10082,2012,67,0,204,6,1,0,7,2,1,8,22,7,2,0,0,0,0,0,1,0,0,0,0,1,0,0,0,-0.0111,0,-0.0016,-0.0153
88567,10084,2012,69,0,204,6,1,0,90,26,15,100,326,31,29,1,0,2,9,7,0,0,9,0,3,0,1,0,0,-0.9617,0,-1.3534,0.8044
88628,10085,2012,73,0,204,6,1,0,540,174,104,600,2021,138,127,46,4,17,82,59,15,9,55,0,13,0,1,4,0,1.43,0,-8.2282,5.1155
88714,10086,2012,74,0,204,6,1,0,509,159,80,572,1908,126,125,33,8,15,89,80,4,2,50,1,18,0,8,5,0,2.6774,0,-12.8032,5.0917
88802,10088,2012,76,0,204,6,1,0,133,26,12,152,462,51,36,2,0,3,9,16,0,0,11,0,4,2,5,1,0,-0.736,0,-0.8922,-1.0749
88852,10091,2012,66,0,204,6,1,0,512,121,68,546,1747,140,126,26,4,6,39,35,2,1,32,0,11,0,1,1,0,-3.5926,0,-9.1109,1.1262
88925,10092,2012,70,0,204,6,1,0,356,79,67,393,1267,115,110,4,0,10,23,30,1,2,23,0,5,13,1,0,0,-2.3977,0,-3.826,-0.0575
88993,10093,2012,98,0,204,6,1,0,129,39,13,141,439,64,17,2,2,4,21,15,0,3,9,0,7,0,1,2,0,0.471,0,-2.3111,0.1494
89111,10097,2012,67,0,204,6,1,0,30,7,10,31,99,13,9,1,0,0,1,0,0,1,1,0,1,0,0,0,0,-0.336,0,0.0,0.019
89125,10101,2012,102,0,204,6,1,0,380,98,74,412,1387,134,129,7,0,8,33,36,24,6,26,1,5,2,3,1,0,-0.6504,0,-2.7513,1.9772
89150,10105,2012,72,0,204,6,1,0,519,146,103,554,1807,131,127,24,2,16,53,73,0,0,29,1,19,0,6,0,0,0.5648,0,-7.5983,2.5012
89209,10106,2012,98,0,204,6,1,0,12,3,2,12,38,15,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,-0.2059,0,-0.5446,-0.0774
89263,10107,2012,79,0,204,6,1,0,284,70,55,316,1093,96,72,3,0,8,17,23,1,0,29,2,16,0,1,2,0,-3.0412,0,-3.3757,0.7649
89282,10108,2012,72,0,204,6,1,0,520,137,69,563,1816,131,128,44,0,4,45,56,2,2,37,1,14,0,4,2,0,-2.4883,0,-8.2661,2.3105
89461,10109,2012,76,0,204,6,1,0,134,21,28,149,503,53,35,0,0,2,7,7,1,0,14,1,6,0,1,0,0,-2.2002,0,-1.1979,-0.3986
89575,10112,2012,79,0,204,6,1,0,80,29,18,89,304,21,21,1,0,2,9,11,2,0,8,0,1,0,1,0,0,-0.3006,0,-1.8881,0.845
89623,10115,2012,67,0,204,6,1,0,464,143,63,505,1643,130,107,31,8,8,54,57,12,21,36,2,10,0,4,1,0,0.6162,0,-5.621,2.1047
89740,10117,2012,78,0,204,6,1,0,430,136,76,486,1636,117,109,19,0,12,45,53,2,1,48,2,11,0,4,4,0,1.7989,0,-9.9053,4.5024
89817,10118,2012,79,0,204,6,1,0,174,53,23,196,653,75,44,7,0,2,16,14,1,0,19,2,5,0,3,0,0,-0.6332,0,-1.5981,1.352
89867,10119,2012,71,0,204,6,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0
89882,10120,2012,69,0,204,6,1,0,550,171,64,601,1973,137,127,30,8,20,77,53,19,12,47,5,7,0,2,2,0,3.685,0,-10.8321,6.3742
89944,10121,2012,75,0,204,6,1,0,543,118,94,603,1946,138,131,8,1,17,78,43,49,10,52,1,14,1,0,7,0,-2.1203,0,-6.874,0.4552
90009,10122,2012,72,0,204,6,1,0,380,98,59,420,1395,106,102,17,0,16,44,48,0,0,36,0,10,0,2,2,0,-0.9937,0,-2.6836,3.5203
90096,10123,2012,72,0,204,6,1,0,197,45,25,222,687,68,64,2,0,2,17,16,1,3,20,0,3,0,4,1,0,-1.7546,0,-4.4348,0.6298
90145,10124,2012,102,0,204,6,1,0,40,13,7,43,135,26,9,2,0,2,2,8,0,0,0,0,2,1,2,0,0,0.0336,0,-0.2233,0.3604
90175,10126,2012,71,0,204,6,1,0,235,55,32,259,805,106,46,2,0,4,17,22,0,0,21,2,12,0,2,1,0,-1.7714,0,-2.0944,-1.1096
90481,10135,2012,80,0,204,6,1,0,451,112,82,504,1718,139,139,14,3,7,57,40,17,6,44,0,2,6,1,2,0,-2.3528,0,-9.0234,-0.6341
90566,10136,2012,70,0,204,6,1,0,376,107,86,408,1421,99,92,24,6,5,27,29,3,4,31,0,8,0,1,0,0,-0.8287,0,-5.1148,3.5677
90684,10143,2012,98,0,204,6,1,0,415,94,89,461,1571,135,135,8,1,12,51,43,0,0,39,0,14,1,3,3,0,-1.6989,0,-6.8078,-0.4455
