id,player_id,year,team_id,game_id,league_id,level_id,split_id,position,ab,h,k,pa,pitches_seen,g,gs,d,t,hr,r,rbi,sb,cs,bb,ibb,gdp,sh,sf,hp,ci,wpa,stint,ubr,war
51350,8754,2014,43,0,202,3,1,0,495,116,59,533,1833,123,116,15,2,16,48,58,2,2,31,1,28,0,5,1,1,-1.9738,0,-2.9111,-0.664
51429,8757,2014,38,0,202,3,1,0,468,128,47,562,2049,134,128,20,2,11,61,51,11,8,90,10,10,0,2,2,0,1.7053,0,-3.0696,3.7894
51472,8758,2014,43,0,202,3,1,0,8,3,1,8,19,11,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.0233,0,0.2172,0.0918
51797,8766,2014,47,0,202,3,1,0,344,97,56,382,1315,94,87,17,3,9,31,56,0,0,30,1,11,0,6,2,0,1.3802,0,-4.7252,1.5479
51868,8767,2014,34,0,202,3,1,0,292,75,56,319,1172,113,86,23,2,2,26,22,1,3,24,3,10,0,1,1,1,-0.7656,0,-1.8799,0.8618
52132,8771,2014,96,0,202,3,1,0,272,71,53,306,1130,81,72,7,2,8,33,42,3,3,30,0,7,0,3,1,0,-0.9322,0,-1.6049,1.9752
52149,8772,2014,36,0,202,3,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0
52433,8778,2014,110,0,202,3,1,0,114,19,25,126,445,47,30,2,1,1,10,8,5,2,9,0,3,0,0,3,0,-1.1935,0,-1.2282,-0.5674
52662,8784,2014,100,0,202,3,1,0,274,55,65,324,1237,87,86,5,0,7,29,22,2,1,46,0,6,1,1,2,0,-2.0908,0,-2.4465,1.1378
52709,8785,2014,33,0,202,3,1,0,463,110,52,540,1923,129,127,22,1,18,68,66,4,6,74,4,12,0,1,2,0,-2.9393,0,-2.4771,3.9943
52869,8791,2014,110,0,202,3,1,0,270,78,14,290,908,73,66,10,0,1,22,35,0,3,17,4,6,0,2,1,0,0.087,0,-1.8274,0.1803
53092,8795,2014,42,0,202,3,1,0,65,19,16,71,231,28,16,1,0,2,7,5,0,0,5,3,3,1,0,0,0,-0.5485,0,-0.0438,-0.2293
53132,8796,2014,100,0,202,3,1,0,17,5,0,17,46,19,1,0,0,1,1,3,0,0,0,0,0,0,0,0,0,-0.0784,0,-0.4031,-0.011
53201,8803,2014,37,0,202,3,1,0,411,95,78,493,1873,129,110,10,0,11,39,39,1,0,78,3,14,0,2,2,0,-2.0678,0,-4.0579,3.0689
53458,8809,2014,47,0,202,3,1,0,125,22,22,140,472,63,38,3,2,2,12,11,2,2,12,1,4,1,1,1,0,-0.6652,0,-3.0588,-1.3238
53480,8811,2014,48,0,202,3,1,0,227,49,33,250,825,73,70,4,0,4,23,18,0,0,17,0,7,6,0,0,0,-0.9825,0,-1.2385,-1.5358
53580,8817,2014,38,0,202,3,1,0,167,42,24,180,541,113,24,5,0,1,7,16,1,1,10,4,3,3,0,0,0,-1.0311,0,-0.4477,-0.5138
53695,8819,2014,42,0,202,3,1,0,164,40,24,173,586,74,36,7,2,5,15,15,5,2,6,1,1,2,1,0,0,0.0553,0,-0.1205,0.5944
53846,8821,2014,48,0,202,3,1,0,14,5,2,16,52,13,0,0,0,0,2,1,0,0,1,0,0,0,1,0,0,-0.2275,0,0.2404,0.0912
53913,8828,2014,34,0,202,3,1,0,160,38,23,181,662,78,30,8,0,4,18,23,1,4,17,2,4,0,3,1,0,-0.6588,0,0.0975,0.4738
53954,8831,2014,39,0,202,3,1,0,50,10,8,54,213,70,3,1,0,1,3,5,0,0,4,0,1,0,0,0,0,-0.9784,0,-0.5211,-0.0507
54003,8833,2014,110,0,202,3,1,0,254,42,53,303,1155,120,84,7,1,4,30,15,1,0,43,4,10,1,4,1,0,-1.3891,0,-3.1443,-0.4018
54351,8838,2014,34,0,202,3,1,0,102,16,27,114,396,34,34,1,0,2,9,11,0,1,6,0,5,2,3,1,0,-1.1741,0,0.0474,-0.2907
54392,8843,2014,34,0,202,3,1,0,453,110,43,524,1989,121,116,17,3,13,53,48,6,7,68,1,7,0,3,0,0,-0.4516,0,-1.3769,3.5364
54450,8845,2014,38,0,202,3,1,0,516,127,73,575,2068,140,140,35,5,13,56,69,8,5,52,4,13,0,6,1,0,0.131,0,-3.9651,0.7732
54900,8855,2014,41,0,202,3,1,0,53,19,5,60,197,15,13,3,0,5,14,14,0,0,7,0,0,0,0,0,0,1.102,0,0.0019,0.9582
55640,8865,2014,38,0,202,3,1,0,39,9,13,43,153,53,5,1,1,0,5,2,1,0,3,1,0,1,0,0,0,-0.0429,0,-0.9479,-0.259
55708,8870,2014,43,0,202,3,1,0,240,66,48,265,897,68,66,9,1,8,27,32,0,0,23,1,16,0,2,0,0,-0.5644,0,-1.7106,2.0107
56126,8887,2014,110,0,202,3,1,0,72,13,18,77,239,45,18,3,1,1,5,6,1,1,2,0,0,3,0,0,0,-0.6852,0,-1.491,-0.8434
56156,8890,2014,47,0,202,3,1,0,201,45,21,221,751,91,55,11,1,5,22,22,2,0,17,2,9,0,2,1,0,-0.6275,0,-0.9585,0.4648
56268,8891,2014,46,0,202,3,1,0,64,12,15,74,294,38,23,2,0,1,5,3,1,0,8,0,3,0,1,1,0,-0.5806,0,0.4064,-0.0268
56305,8892,2014,40,0,202,3,1,0,140,23,29,157,547,81,22,5,0,3,18,12,7,1,13,0,2,2,1,1,0,-0.7957,0,0.2448,-0.2462
56373,8893,2014,48,0,202,3,1,0,35,8,7,36,133,35,0,1,0,0,1,2,0,0,0,0,0,0,1,0,0,-0.8576,0,-0.2832,-0.1495
56437,8898,2014,34,0,202,3,1,0,4,1,2,4,12,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0005,0,0.0,-0.0171
56784,8929,2014,37,0,202,3,1,0,188,18,24,205,620,84,53,6,1,2,9,15,1,0,10,2,3,5,1,1,0,-2.1553,0,-0.5469,-3.3363
56903,8935,2014,36,0,202,3,1,0,47,3,9,53,172,78,10,0,0,0,3,1,0,0,2,0,1,4,0,0,0,-1.0182,0,0.0897,-0.5149
57135,8954,2014,41,0,202,3,1,0,1,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0186,1,0.0,-0.2479
57187,8957,2014,45,0,202,3,1,0,135,29,22,154,576,40,37,1,0,2,13,7,1,0,16,0,6,1,2,0,0,-2.1759,0,-1.0269,-0.9999
57555,8965,2014,36,0,202,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0
58329,8984,2014,45,0,202,3,1,0,330,93,50,378,1345,91,83,15,2,16,50,51,0,0,44,5,7,0,1,3,0,0.7509,0,-1.6536,2.3538
58773,9001,2014,39,0,202,3,1,0,541,177,36,588,1925,137,134,43,5,16,76,65,4,3,37,6,11,0,7,3,0,4.1907,0,-2.3078,4.6152
58799,9002,2014,38,0,202,3,1,0,68,12,14,83,313,38,17,1,0,1,10,5,1,1,11,2,0,0,1,3,0,-0.057,0,-0.8963,-0.1151
59161,9013,2014,42,0,202,3,1,0,62,12,11,75,269,31,16,1,0,1,6,3,0,0,13,0,0,0,0,0,0,-0.5145,0,-1.2297,-0.3124
60160,9036,2014,96,0,202,3,1,0,13,0,8,14,67,12,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,-0.0954,0,-0.2549,-0.2789
60222,9039,2014,110,0,202,3,1,0,217,53,47,279,1195,70,64,5,0,5,20,22,4,2,55,2,4,0,5,2,0,-0.171,0,-2.266,1.1593
60524,9046,2014,34,0,202,3,1,0,5,2,2,10,43,22,0,1,0,0,1,1,0,0,4,0,0,0,1,0,0,-0.0335,0,-0.3759,0.1623
60832,9056,2014,47,0,202,3,1,0,108,28,17,130,466,39,26,4,3,1,21,7,5,0,20,0,4,0,2,0,0,-0.4437,0,-0.721,0.545
60957,9059,2014,47,0,202,3,1,0,101,27,8,116,395,30,25,6,1,2,15,13,3,2,15,0,4,0,0,0,0,0.295,0,0.3991,0.4537
61138,9064,2014,110,0,202,3,1,0,228,44,32,278,1033,113,64,8,1,6,26,28,4,2,46,2,4,1,2,1,0,0.0212,0,-0.5066,2.7194
61682,9072,2014,43,0,202,3,1,0,67,13,15,75,306,31,16,1,1,2,7,5,0,0,8,0,1,0,0,0,0,-0.7201,0,0.2518,-0.2412
61776,9077,2014,46,0,202,3,1,0,3,1,2,3,11,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.2704,1,0.0,0.0495
62102,9089,2014,42,0,202,3,1,0,59,7,12,61,222,15,15,1,0,0,0,1,0,0,2,2,1,0,0,0,0,-0.8811,0,-0.3322,-1.0351
62632,9114,2014,96,0,202,3,1,0,269,76,37,302,1069,89,65,10,0,18,42,47,0,0,27,2,7,0,3,3,0,0.8004,0,-2.9991,2.1335
62702,9116,2014,42,0,202,3,1,0,303,71,38,320,1031,96,71,18,1,5,24,28,0,0,15,3,8,0,1,1,0,-2.5423,0,-2.8024,-1.345
63244,9145,2014,45,0,202,3,1,0,372,97,36,434,1569,112,105,16,0,6,42,33,5,0,55,5,23,2,4,1,0,-0.4858,0,-2.4003,0.7766
63458,9150,2014,36,0,202,3,1,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0
63573,9155,2014,100,0,202,3,1,0,447,129,42,559,2189,136,129,26,2,6,63,60,4,1,107,9,14,0,5,0,0,0.2162,0,-7.3335,3.2059
63623,9158,2014,34,0,202,3,1,0,28,4,4,29,105,7,7,1,0,0,2,2,1,0,1,1,1,0,0,0,0,-0.4005,0,0.0,-0.3648
63728,9163,2014,44,0,202,3,1,0,544,165,85,581,1863,134,132,37,2,26,79,94,0,0,31,3,13,0,6,0,0,0.6579,0,-3.2094,3.693
63780,9164,2014,41,0,202,3,1,0,30,9,1,32,103,12,9,2,0,0,4,1,0,1,2,0,0,0,0,0,0,0.1502,0,0.3271,0.2055
63848,9166,2014,33,0,202,3,1,0,544,152,58,627,2157,138,138,41,9,9,60,73,5,3,69,7,20,0,9,5,0,0.7268,0,-6.9625,2.7864
63894,9167,2014,36,0,202,3,1,0,2,0,1,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0721,1,0.0,0.0458
63944,9168,2014,40,0,202,3,1,0,516,131,60,553,1836,133,120,23,2,9,59,43,1,1,34,1,21,0,3,0,0,-2.4252,0,-3.6492,-0.1993
64144,9179,2014,47,0,202,3,1,0,207,55,23,214,608,53,51,3,1,5,22,33,1,2,6,1,6,0,0,1,0,-0.5532,0,0.215,-0.3543
64855,9192,2014,45,0,202,3,1,0,311,98,44,344,1200,76,76,30,9,7,51,53,0,0,25,2,5,0,6,2,0,0.3992,0,-4.0084,2.8779
64917,9195,2014,34,0,202,3,1,0,270,78,48,292,1024,69,69,22,3,2,34,26,3,2,19,1,10,0,3,0,0,-0.5314,0,-3.1305,0.0661
65432,9215,2014,33,0,202,3,1,0,9,2,0,9,31,17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0207,0,-0.0471,-0.0382
