id,player_id,year,team_id,game_id,league_id,level_id,split_id,position,ab,h,k,pa,pitches_seen,g,gs,d,t,hr,r,rbi,sb,cs,bb,ibb,gdp,sh,sf,hp,ci,wpa,stint,ubr,war
95999,6792,2011,47,0,202,3,1,0,283,78,45,320,1357,84,69,15,7,5,43,30,21,11,33,0,8,3,0,1,0,0.4343,0,1.4317,1.8586
96213,6795,2011,38,0,202,3,1,0,445,115,77,498,1871,138,131,15,2,10,43,48,0,0,48,2,8,0,5,0,0,-0.1412,0,-2.0035,1.5581
97107,6808,2011,33,0,202,3,1,0,7,1,3,7,22,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1588,0,0.0,0.0056
97141,6809,2011,43,0,202,3,1,0,443,90,49,515,1948,133,127,16,1,8,43,36,1,2,66,4,26,0,1,5,0,-2.1272,0,3.1493,0.7655
97450,6811,2011,38,0,202,3,1,0,273,75,30,301,1173,118,60,10,2,7,33,24,2,0,25,0,4,0,1,2,0,-0.2589,0,0.724,1.3189
97821,6819,2011,48,0,202,3,1,0,419,117,84,454,1611,105,104,31,2,11,50,50,2,1,28,0,9,3,2,2,0,0.8095,0,1.2486,3.3747
98338,6831,2011,44,0,202,3,1,0,31,9,9,39,157,33,2,2,0,1,5,7,0,0,7,0,1,0,1,0,0,-0.063,0,0.6136,0.2323
98421,6832,2011,38,0,202,3,1,0,434,112,79,505,1935,128,118,17,5,8,68,26,10,4,59,2,4,3,2,7,0,1.0173,0,-1.0894,1.602
98927,6850,2011,45,0,202,3,1,0,254,58,38,287,1052,94,56,13,0,4,38,17,15,6,27,2,6,1,1,4,0,-0.4204,0,-1.551,-0.0056
99095,6851,2011,48,0,202,3,1,0,158,48,17,170,587,62,40,11,3,3,17,19,0,0,12,2,1,0,0,0,0,1.0207,0,-1.9417,0.8992
99475,6856,2011,39,0,202,3,1,0,147,37,26,161,553,80,47,7,3,1,21,14,8,0,9,0,6,4,0,1,0,-0.2982,0,1.2563,0.8279
100097,6884,2011,43,0,202,3,1,0,258,69,39,297,1185,87,68,15,1,11,38,37,1,0,33,2,6,0,4,2,0,-0.9026,0,-1.1915,1.6894
100184,6887,2011,48,0,202,3,1,0,522,119,102,573,2052,140,140,26,0,15,58,57,1,0,45,3,12,0,1,5,0,-1.4592,0,-0.6447,-0.5785
100993,6914,2011,44,0,202,3,1,0,383,82,71,434,1734,116,113,14,3,8,43,54,3,1,46,0,11,0,4,1,0,-0.8091,0,-1.6058,0.8938
102637,6956,2011,47,0,202,3,1,0,13,4,4,15,56,5,3,1,0,0,1,3,0,0,1,0,0,0,0,1,0,-0.0996,0,-0.8955,0.0567
104299,6995,2011,43,0,202,3,1,0,21,3,3,24,84,6,6,0,0,0,0,0,0,0,3,0,2,0,0,0,0,-0.1584,0,-1.1726,-0.2787
104954,7007,2011,39,0,202,3,1,0,340,78,54,391,1389,108,106,14,1,7,40,37,0,0,39,1,6,9,3,0,0,-1.5246,0,-7.3744,0.6128
105251,7011,2011,44,0,202,3,1,0,445,122,59,495,1827,119,114,15,3,20,63,86,1,0,41,1,7,0,8,1,0,1.1854,0,0.1852,2.5824
105404,7014,2011,42,0,202,3,1,0,174,36,44,193,785,59,51,7,0,6,21,24,0,0,17,0,11,0,1,1,0,-0.6607,0,1.6239,0.1459
105697,7016,2011,48,0,202,3,1,0,457,107,65,536,2066,133,128,15,0,21,60,53,4,1,70,3,8,0,5,3,1,-0.675,0,1.2826,2.8907
105731,7017,2011,44,0,202,3,1,0,24,5,4,28,92,23,6,3,0,0,5,0,0,1,3,0,0,0,0,1,0,-0.1046,0,0.9932,0.1977
106049,7020,2011,48,0,202,3,1,0,198,61,28,242,931,117,35,17,2,3,26,26,3,2,40,4,6,0,2,2,0,2.7097,0,1.2107,2.6261
106882,7050,2011,33,0,202,3,1,0,292,68,54,328,1165,92,92,8,2,13,39,43,8,2,28,0,8,3,3,2,0,-0.627,0,-0.4387,2.4349
107488,7071,2011,44,0,202,3,1,0,337,92,61,407,2128,117,90,27,0,11,59,56,0,0,67,2,15,0,3,0,0,2.4116,0,-2.9749,2.1171
107819,7075,2011,48,0,202,3,1,0,7,1,2,7,23,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0048,0,0.0,-0.0828
108239,7091,2011,47,0,202,3,1,0,231,55,32,262,881,70,64,11,0,3,33,28,24,5,28,3,2,0,2,1,0,-0.3319,0,-0.883,0.9292
108751,7108,2011,100,0,202,3,1,0,520,151,62,579,2167,132,129,20,3,5,66,59,11,3,52,4,15,0,6,1,0,-1.0864,0,1.8001,2.5736
109213,7126,2011,44,0,202,3,1,0,264,65,43,303,1141,106,72,18,1,14,45,43,9,4,38,1,4,0,1,0,0,0.4796,0,-1.0835,1.1076
109598,7147,2011,34,0,202,3,1,0,291,73,57,319,1241,103,76,10,1,5,23,26,1,0,27,4,12,0,1,0,0,-1.7693,0,-0.1673,0.2009
51,7167,2011,34,0,202,3,1,0,18,2,3,18,66,15,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,-0.1462,0,0.0,-0.2621
1860,7208,2011,48,0,202,3,1,0,160,38,23,175,594,107,17,7,0,3,17,12,4,1,13,3,8,0,1,1,0,-1.9052,0,0.3952,0.1674
2442,7214,2011,100,0,202,3,1,0,299,63,58,333,1143,104,92,17,3,3,30,33,8,2,22,0,8,6,3,3,0,-0.6511,0,2.0736,2.0115
3191,7235,2011,44,0,202,3,1,0,361,91,49,430,1748,115,94,17,0,14,58,63,0,0,59,6,12,0,9,1,0,0.9134,0,-5.1215,0.813
3299,7241,2011,100,0,202,3,1,0,405,110,70,478,2084,123,104,25,4,11,57,55,5,2,68,7,17,0,2,3,0,0.6355,0,-1.7066,2.0284
3386,7246,2011,42,0,202,3,1,0,408,104,67,461,1703,119,106,13,2,2,46,34,0,2,43,6,16,4,3,3,0,-1.2511,0,1.9293,0.258
4113,7283,2011,33,0,202,3,1,0,14,4,4,16,61,15,0,1,0,0,1,1,0,0,2,0,0,0,0,0,0,-0.0532,0,0.0,0.0451
5029,7308,2011,34,0,202,3,1,0,9,0,2,9,36,9,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.2235,0,0.0,-0.2172
5359,7317,2011,43,0,202,3,1,0,186,48,35,208,715,75,56,7,2,7,22,24,8,3,12,1,1,4,3,3,0,-0.1386,0,0.9062,1.661
5525,7328,2011,39,0,202,3,1,0,82,16,12,95,360,63,9,4,2,3,9,10,0,0,10,2,0,1,1,1,0,-0.8873,0,0.0417,0.069
5628,7331,2011,38,0,202,3,1,0,47,16,4,54,192,50,2,3,0,1,6,4,0,0,7,1,2,0,0,0,0,-0.5329,0,0.2237,0.139
6505,7360,2011,36,0,202,3,1,0,274,59,55,302,1016,99,60,11,1,2,23,22,0,1,22,2,7,1,4,1,0,-2.0165,0,4.2168,-0.6079
6582,7361,2011,36,0,202,3,1,0,76,14,13,84,275,54,6,1,0,3,5,8,0,0,6,2,3,1,0,1,0,-1.0773,0,-0.4804,-0.4628
6982,7369,2011,33,0,202,3,1,0,176,44,28,197,791,71,48,9,0,2,23,24,6,1,19,0,5,0,2,0,0,0.2465,0,-0.5711,-0.0704
7485,7385,2011,36,0,202,3,1,0,231,51,26,254,866,94,50,10,0,2,17,13,1,1,19,4,5,0,0,4,0,-1.6244,0,-1.7005,-1.0182
7518,7388,2011,36,0,202,3,1,0,423,115,50,454,1434,121,100,12,4,11,45,52,2,0,16,1,11,1,4,10,0,-0.2576,0,-1.1473,0.7423
7570,7389,2011,96,0,202,3,1,0,72,17,10,80,313,59,0,1,0,1,5,10,0,0,7,0,1,0,1,0,0,-0.4844,0,0.3113,0.0389
7681,7393,2011,35,0,202,3,1,0,454,109,100,494,1799,126,122,24,3,1,39,35,17,3,38,2,12,1,1,0,0,-1.4173,0,-0.8862,-0.913
8786,7420,2011,47,0,202,3,1,0,94,25,12,100,376,42,27,4,0,2,8,11,3,0,5,1,1,0,1,0,0,0.8664,0,0.7098,-0.0801
8999,7433,2011,100,0,202,3,1,0,277,73,32,298,1057,79,70,12,4,8,41,36,20,4,17,1,10,3,1,0,0,1.0764,0,0.8936,2.2612
9378,7444,2011,34,0,202,3,1,0,490,125,69,550,1856,131,125,17,3,20,59,86,14,8,56,9,9,0,2,2,0,0.8399,0,1.9262,1.8189
9417,7445,2011,100,0,202,3,1,0,2,1,1,3,14,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.0748,0,0.0,0.0596
9480,7447,2011,41,0,202,3,1,0,151,32,29,174,651,80,35,3,2,4,26,17,5,3,19,0,3,4,0,0,0,-0.4985,0,-0.0773,-0.3242
9731,7452,2011,44,0,202,3,1,0,342,93,53,390,1534,122,89,13,1,15,47,62,0,0,43,2,11,0,3,2,0,1.3354,0,-3.4999,1.787
10212,7468,2011,100,0,202,3,1,0,147,31,29,157,502,56,36,3,0,3,17,13,1,0,8,3,3,0,2,0,0,-0.7558,0,1.5124,-0.7413
10757,7485,2011,47,0,202,3,1,0,275,85,35,300,1024,76,71,17,0,12,41,52,4,0,19,0,12,0,5,1,0,0.169,0,-5.8749,1.3789
10836,7497,2011,38,0,202,3,1,0,339,88,65,386,1457,137,127,17,1,10,48,43,0,0,40,1,10,0,4,3,0,0.6878,0,0.0011,2.7981
10913,7500,2011,100,0,202,3,1,0,261,68,41,293,1046,80,79,21,2,5,30,20,8,5,25,2,10,0,4,3,0,-0.6686,0,2.1713,1.9272
11079,7504,2011,44,0,202,3,1,0,14,5,2,15,63,13,0,1,1,0,2,3,0,0,0,0,1,0,0,1,0,0.0268,0,-0.4706,0.1516
11117,7513,2011,38,0,202,3,1,0,67,22,18,75,293,66,0,2,0,3,5,11,0,0,5,0,2,1,2,0,0,0.7461,0,0.0,0.6166
11177,7519,2011,33,0,202,3,1,0,521,139,58,582,2064,135,128,35,12,4,81,37,35,14,50,2,3,1,3,7,0,0.119,0,-2.6841,2.2097
11480,7527,2011,100,0,202,3,1,0,2,1,0,2,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0063,0,0.0,0.0312
11531,7533,2011,100,0,202,3,1,0,472,136,50,519,1838,122,119,28,0,12,51,66,2,1,44,1,24,0,3,0,0,0.6599,0,-6.1576,1.0755
12358,7556,2011,47,0,202,3,1,0,340,111,38,376,1406,93,81,24,3,7,55,35,32,16,34,1,6,0,2,0,0,1.3827,0,2.8165,3.2247
12495,7562,2011,44,0,202,3,1,0,349,95,48,378,1223,87,86,24,5,3,58,31,21,6,24,0,12,0,2,3,0,-0.5674,0,3.178,2.735
13030,7584,2011,96,0,202,3,1,0,178,47,32,198,757,67,42,10,3,1,22,16,4,0,18,0,7,0,0,2,0,-0.1511,0,-0.5062,0.9329
13242,7587,2011,48,0,202,3,1,0,132,36,20,151,555,107,0,6,1,3,13,11,0,1,18,4,4,0,0,1,0,-1.7162,0,0.1045,0.6304
13664,7609,2011,44,0,202,3,1,0,185,49,24,209,710,92,50,10,2,3,19,22,3,0,23,1,6,1,0,0,0,-0.1391,0,1.4274,1.2574
14858,7650,2011,45,0,202,3,1,0,78,13,12,89,378,23,21,3,0,0,6,3,0,0,9,1,3,0,1,1,0,-0.838,0,-0.1028,-0.3376
15260,7655,2011,96,0,202,3,1,0,261,56,32,283,957,97,52,8,0,5,21,25,5,0,18,2,9,1,1,2,0,-2.0715,0,-3.3446,-0.1561
16020,7670,2011,35,0,202,3,1,0,115,28,27,123,421,34,33,4,1,2,10,9,0,1,7,0,2,0,0,1,0,-0.4426,0,1.2739,-0.1832
16278,7673,2011,34,0,202,3,1,0,371,97,53,402,1291,123,95,27,0,7,36,43,2,2,25,2,21,1,3,2,0,-0.6919,0,0.3968,1.0
16580,7679,2011,35,0,202,3,1,0,418,107,100,491,2014,127,117,19,1,11,45,47,3,0,64,7,14,0,6,3,0,0.0927,0,-1.1934,1.7165
16923,7686,2011,45,0,202,3,1,0,74,15,10,78,289,27,19,2,0,1,8,5,1,0,3,0,4,0,0,1,0,-0.7547,0,0.6235,-0.1833
17013,7688,2011,35,0,202,3,1,0,446,109,83,481,1663,133,126,22,0,5,36,29,2,1,32,1,20,2,1,0,0,-2.5864,0,-2.9459,-1.142
17082,7691,2011,36,0,202,3,1,0,342,87,78,389,1496,104,99,23,1,11,44,38,0,0,36,0,5,7,1,3,0,0.9394,0,0.9024,1.3406
17610,7702,2011,38,0,202,3,1,0,348,75,61,393,1433,136,114,8,3,10,40,36,7,1,34,0,5,4,5,2,0,0.8193,0,0.4924,1.6774
17644,7703,2011,41,0,202,3,1,0,568,171,80,618,1987,137,132,25,1,25,85,81,1,0,45,5,14,0,0,5,0,1.356,0,2.2934,3.6171
17717,7704,2011,34,0,202,3,1,0,89,24,14,102,438,47,18,3,1,0,9,6,6,3,11,1,2,1,0,1,0,0.3559,0,-0.3951,0.3278
18131,7713,2011,37,0,202,3,1,0,322,65,61,361,1355,100,77,8,3,3,26,38,3,7,28,1,7,3,3,5,0,-1.9301,0,-0.7344,-1.4143
18373,7717,2011,34,0,202,3,1,0,335,78,54,392,1374,110,104,9,2,11,40,36,1,0,42,1,10,5,7,3,0,-0.3613,0,-1.2129,1.7676
18537,7726,2011,38,0,202,3,1,0,205,46,25,218,801,104,30,8,1,2,13,9,1,1,12,2,4,0,1,0,0,-1.7985,0,0.1274,-0.6418
18619,7728,2011,100,0,202,3,1,0,113,27,25,136,592,38,35,5,0,4,18,13,0,0,20,5,4,1,2,0,0,0.5065,0,-3.2273,0.1176
18907,7735,2011,47,0,202,3,1,0,6,2,0,8,34,4,1,0,0,0,2,0,2,0,2,0,0,0,0,0,0,-0.168,0,0.2551,0.1444
19089,7745,2011,100,0,202,3,1,0,346,93,43,397,1521,100,97,13,4,4,40,32,16,11,42,1,7,0,4,4,1,-0.5507,0,2.6277,2.7831
19387,7758,2011,33,0,202,3,1,0,362,105,58,417,1681,113,95,15,3,17,72,65,3,3,51,1,10,0,2,2,0,0.8877,0,-3.0323,2.8176
19488,7765,2011,48,0,202,3,1,0,377,86,89,402,1349,132,129,6,12,8,36,42,12,12,15,0,8,4,4,2,0,-1.253,0,-1.176,-0.154
20420,7781,2011,40,0,202,3,1,0,268,70,47,282,894,77,73,11,0,5,23,27,0,0,9,1,13,2,1,2,0,-1.6852,0,0.0366,0.5357
20450,7782,2011,33,0,202,3,1,0,480,144,53,540,1943,135,125,25,1,12,67,87,4,0,52,5,12,0,6,2,0,2.9464,0,-1.8288,3.6904
21021,7819,2011,100,0,202,3,1,0,109,28,12,121,438,39,36,6,0,4,14,15,0,0,7,0,4,0,2,3,0,-0.1967,0,-0.0411,0.6382
21343,7832,2011,40,0,202,3,1,0,30,9,5,37,156,31,1,1,0,2,4,6,0,0,5,1,0,1,0,1,0,0.9438,0,0.5459,0.3024
21566,7842,2011,36,0,202,3,1,0,82,24,13,92,355,23,23,7,0,0,10,11,2,0,7,0,4,0,2,1,0,0.2435,0,0.3252,0.417
21902,7853,2011,43,0,202,3,1,0,68,16,8,75,264,29,16,6,0,0,10,6,1,1,6,1,5,0,1,0,0,-0.6503,0,0.5214,-0.0507
22100,7862,2011,39,0,202,3,1,0,332,89,69,365,1267,121,66,19,6,11,43,51,17,4,30,4,7,2,1,0,0,-0.4546,0,3.2188,1.7608
23005,7902,2011,41,0,202,3,1,0,3,0,0,3,9,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.2788,0,0.0,-0.0688
23054,7904,2011,96,0,202,3,1,0,483,85,105,523,1896,129,126,7,2,7,37,36,1,1,37,0,13,1,1,1,0,-3.5896,0,-1.9732,-1.6646
23108,7905,2011,48,0,202,3,1,0,355,69,67,403,1369,115,113,18,2,3,35,24,15,1,30,0,6,8,4,6,0,-2.9248,0,-3.4555,1.0392
23691,7924,2011,33,0,202,3,1,0,98,22,21,108,395,79,27,8,1,2,14,11,3,1,9,0,2,0,0,1,0,0.2408,0,-0.0238,0.4068
23773,7930,2011,48,0,202,3,1,0,23,6,3,24,105,9,5,1,0,0,2,1,0,0,1,0,0,0,0,0,0,-0.0962,0,-0.297,0.0504
23821,7932,2011,43,0,202,3,1,0,470,131,81,522,2060,130,123,26,2,13,58,53,19,4,44,1,4,1,5,2,0,2.3488,0,-0.3736,4.9328
24054,7939,2011,40,0,202,3,1,0,94,23,20,109,399,73,24,2,1,2,19,9,0,4,10,0,0,0,2,3,0,-0.6201,0,-2.0135,-0.4721
24196,7942,2011,47,0,202,3,1,0,67,20,10,72,258,34,15,4,0,3,12,9,7,1,3,0,0,0,1,1,0,0.4128,0,0.1015,0.5697
24371,7947,2011,38,0,202,3,1,0,346,88,67,376,1302,105,97,18,3,5,31,32,0,0,22,3,12,3,1,4,0,-1.7917,0,-6.8066,-0.0483
24499,7950,2011,42,0,202,3,1,0,7,1,1,8,26,9,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0714,0,0.0,0.0409
24563,7953,2011,36,0,202,3,1,0,322,66,57,345,1143,87,84,5,0,3,19,21,4,3,17,0,15,0,4,2,0,-3.5716,0,1.9523,-0.3212
24717,7962,2011,39,0,202,3,1,0,494,146,85,548,2009,121,121,23,3,13,70,64,8,1,50,2,9,0,2,2,0,1.2807,0,-8.1658,1.6214
24980,7967,2011,42,0,202,3,1,0,528,114,44,581,1955,135,127,14,2,6,51,38,7,6,48,5,24,1,1,3,0,-3.5215,0,-0.3592,0.1721
25557,7979,2011,96,0,202,3,1,0,515,141,58,568,1959,135,121,33,3,8,64,43,35,6,43,6,10,0,2,8,0,-0.6339,0,-0.8048,4.1501
25867,7984,2011,38,0,202,3,1,0,69,18,12,79,269,47,18,4,0,2,6,10,0,0,8,4,6,0,1,1,0,-0.4532,0,0.7264,0.0896
26585,7997,2011,37,0,202,3,1,0,244,57,42,274,1002,101,57,5,2,7,26,27,6,6,27,4,6,0,2,1,0,-0.349,0,-2.0978,-1.0241
26647,7998,2011,96,0,202,3,1,0,224,66,48,260,1027,92,38,13,4,5,39,30,8,0,32,3,6,1,1,2,0,0.2787,0,1.101,2.8264
26753,8006,2011,37,0,202,3,1,0,495,135,68,534,1774,133,127,16,3,9,48,56,0,1,31,3,21,3,3,2,0,-1.3924,0,3.8167,1.9327
26858,8009,2011,46,0,202,3,1,0,234,64,35,266,915,65,61,10,0,8,28,27,1,1,28,2,7,0,1,2,1,0.24,0,-0.909,1.1225
26903,8010,2011,47,0,202,3,1,0,151,32,21,167,616,49,43,3,0,5,11,26,1,0,15,1,4,1,0,0,0,-0.239,0,-1.9993,0.3734
27518,8018,2011,47,0,202,3,1,0,528,185,58,583,2030,136,131,30,4,20,67,106,22,9,47,4,15,0,6,2,0,4.2534,0,-4.5284,5.2581
27585,8020,2011,37,0,202,3,1,0,445,122,63,475,1500,109,102,23,10,11,57,56,11,4,26,4,8,0,2,2,0,1.0062,0,-2.8432,1.7239
27649,8021,2011,46,0,202,3,1,0,67,11,16,72,225,26,19,2,0,0,3,5,1,0,4,0,0,0,0,1,0,-0.482,0,0.4222,-0.5415
27763,8023,2011,34,0,202,3,1,0,135,47,15,148,509,35,34,8,0,1,20,19,1,1,12,3,4,0,1,0,0,0.6837,0,2.0371,1.0156
28034,8029,2011,45,0,202,3,1,0,132,30,30,152,561,63,38,7,0,5,14,20,0,0,14,0,1,5,1,0,0,0.3703,0,-0.744,0.0711
28411,8041,2011,40,0,202,3,1,0,387,113,33,422,1368,118,96,20,3,5,39,37,3,2,33,7,23,0,2,0,0,-0.7974,0,0.8865,1.0775
28502,8042,2011,96,0,202,3,1,0,518,120,80,586,2255,129,129,8,3,9,50,43,13,4,63,0,14,0,3,2,0,-1.3809,0,3.8701,1.2347
28668,8046,2011,47,0,202,3,1,0,389,119,52,429,1619,98,91,25,11,7,65,46,41,13,35,1,7,3,2,0,0,2.9646,0,-0.5868,4.616
28997,8056,2011,45,0,202,3,1,0,447,112,60,507,1816,127,110,16,3,9,47,43,2,7,54,4,19,0,3,3,0,-1.4257,0,-1.4972,0.4508
29019,8065,2011,33,0,202,3,1,0,495,164,74,558,1983,132,125,25,5,27,85,106,21,14,52,6,9,0,8,3,0,3.7483,0,-2.9665,6.5402
29134,8071,2011,34,0,202,3,1,0,11,4,1,14,48,14,0,0,0,0,1,2,0,0,2,0,0,1,0,0,0,0.1019,0,-0.2791,0.0425
29358,8076,2011,42,0,202,3,1,0,7,1,3,8,25,26,1,1,0,0,0,2,0,0,0,0,1,1,0,0,0,-0.1236,0,0.0,-0.132
29414,8078,2011,45,0,202,3,1,0,15,1,5,18,74,8,3,0,0,0,1,1,0,0,2,0,0,0,1,0,0,-0.4033,0,0.0275,-0.1619
29451,8081,2011,37,0,202,3,1,0,41,13,6,46,139,28,5,3,0,1,8,7,0,0,5,0,2,0,0,0,0,0.586,0,1.017,0.4855
29933,8093,2011,47,0,202,3,1,0,291,68,51,329,1283,90,81,12,0,14,41,42,2,2,34,1,3,1,2,1,0,-0.599,0,2.1238,1.2847
30111,8097,2011,38,0,202,3,1,0,97,26,15,100,380,79,23,4,0,2,8,6,0,2,3,0,2,0,0,0,0,-1.0688,0,-0.612,-0.1609
30178,8098,2011,44,0,202,3,1,0,199,50,19,212,756,75,44,13,2,4,30,20,11,0,13,0,4,0,0,0,0,-0.7933,0,1.6256,0.9796
30223,8099,2011,45,0,202,3,1,0,253,91,58,271,946,66,64,15,0,16,40,43,1,0,12,0,4,2,4,0,0,1.6095,0,-0.6349,2.5109
30874,8108,2011,35,0,202,3,1,0,515,137,80,574,2027,139,133,14,1,15,58,55,0,1,47,2,20,0,4,8,0,-0.1706,0,-1.7842,1.0268
31225,8133,2011,45,0,202,3,1,0,320,81,21,367,1331,89,80,11,5,5,44,41,10,7,46,3,14,0,0,1,0,-0.5385,0,0.424,1.2161
31357,8138,2011,37,0,202,3,1,0,172,46,26,186,685,90,28,3,0,3,18,14,1,1,14,0,3,0,0,0,0,-0.5821,0,-0.69,0.1899
31528,8147,2011,38,0,202,3,1,0,246,61,29,278,1103,75,68,7,0,9,28,36,0,0,24,0,8,0,4,4,0,-0.5906,0,-2.3199,0.2012
31531,8147,2011,47,0,202,3,1,0,120,29,20,136,551,43,29,3,1,6,16,19,2,0,14,1,2,0,1,1,0,0.6998,1,-1.1121,0.2793
31871,8157,2011,44,0,202,3,1,0,217,52,45,244,929,70,68,7,0,8,29,24,0,0,25,0,5,0,1,1,0,-0.8165,0,-2.5217,1.1797
32354,8172,2011,36,0,202,3,1,0,11,5,3,11,35,10,1,0,0,2,3,5,0,0,0,0,0,0,0,0,0,0.0607,0,0.0255,0.3334
32964,8194,2011,100,0,202,3,1,0,32,9,4,34,140,20,4,1,1,0,7,3,1,1,2,0,1,0,0,0,0,-0.1692,0,0.791,0.2087
33221,8200,2011,35,0,202,3,1,0,509,113,90,577,2256,135,124,12,6,6,42,48,13,7,58,2,11,0,6,4,0,-0.6481,0,1.2852,-0.9485
33354,8202,2011,39,0,202,3,1,0,531,140,87,590,2168,138,130,24,1,9,57,68,2,0,47,8,21,0,7,5,0,-1.1855,0,-1.5914,0.5518
33727,8212,2011,42,0,202,3,1,0,256,60,57,294,1161,97,61,12,2,10,43,31,9,3,28,1,2,6,3,1,0,0.1532,0,1.1636,1.0126
33817,8215,2011,39,0,202,3,1,0,421,81,83,482,1977,135,126,7,2,5,45,36,11,8,54,3,6,2,2,3,0,-2.5188,0,3.1907,0.0985
33847,8218,2011,41,0,202,3,1,0,51,10,9,59,262,27,12,3,0,3,6,12,0,0,7,0,3,1,0,0,0,-0.135,0,-0.9325,0.1787
33903,8221,2011,40,0,202,3,1,0,42,3,8,47,204,24,7,0,0,1,1,4,0,0,4,0,3,0,1,0,0,-0.9071,0,-0.4551,-0.7077
34907,8248,2011,34,0,202,3,1,0,442,111,66,503,1940,124,107,24,0,6,52,37,7,1,55,3,12,0,3,3,0,0.2766,0,-0.8312,1.3649
35143,8253,2011,44,0,202,3,1,0,542,167,66,586,1756,135,126,28,14,3,80,42,30,12,36,2,11,0,1,7,0,2.0474,0,-2.5553,3.0497
35173,8255,2011,39,0,202,3,1,0,154,34,27,169,617,89,19,3,1,5,17,19,2,3,14,2,4,0,1,0,0,0.0373,0,-0.9484,-0.2053
35570,8269,2011,47,0,202,3,1,0,101,20,16,114,395,56,26,4,1,3,18,22,5,1,7,0,4,2,2,2,0,-0.5189,0,-1.2806,-0.2448
35619,8271,2011,33,0,202,3,1,0,194,51,35,219,880,85,39,12,2,4,28,30,10,6,22,3,4,0,3,0,0,0.631,0,0.1035,0.9093
