id,player_id,year,team_id,game_id,league_id,level_id,split_id,position,ab,h,k,pa,pitches_seen,g,gs,d,t,hr,r,rbi,sb,cs,bb,ibb,gdp,sh,sf,hp,ci,wpa,stint,ubr,war
42836,8493,2010,67,0,204,6,1,0,137,29,18,164,760,68,34,6,0,3,19,14,1,0,23,3,4,1,2,1,0,-0.4428,0,-0.1194,0.1694
42902,8494,2010,65,0,204,6,1,0,84,20,12,94,386,76,13,4,0,2,12,7,1,0,8,0,2,1,1,0,0,-0.0921,0,0.8462,0.1005
42999,8497,2010,73,0,204,6,1,0,2,0,0,2,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0003,0,0.0,0.0067
43047,8498,2010,65,0,204,6,1,0,253,77,38,302,1384,80,64,17,1,5,34,45,0,0,47,5,7,0,2,0,0,2.4052,0,-6.0535,2.4845
43136,8500,2010,67,0,204,6,1,0,169,42,22,204,908,57,46,9,0,3,23,17,1,0,32,1,3,0,1,2,0,0.2907,0,1.3532,1.467
43232,8502,2010,73,0,204,6,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0
43287,8503,2010,65,0,204,6,1,0,179,51,22,201,815,84,31,16,3,3,22,26,7,3,18,1,5,0,2,2,0,0.7054,0,-0.8082,1.0449
43388,8505,2010,73,0,204,6,1,0,174,47,32,208,869,123,23,11,2,6,29,24,12,4,32,7,1,0,1,1,0,-0.0143,0,-0.9293,2.113
43423,8507,2010,66,0,204,6,1,0,10,0,2,11,34,4,4,0,0,0,1,0,0,0,1,0,0,0,0,0,0,-0.2314,0,0.0,-0.1591
43426,8507,2010,102,0,204,6,1,0,12,0,2,15,52,30,0,0,0,0,1,1,0,0,2,1,0,1,0,0,0,-0.0268,1,-0.7341,-0.344
43442,8508,2010,71,0,204,6,1,0,341,96,59,402,1843,94,91,24,0,14,56,55,0,0,53,6,12,0,2,6,0,0.6385,0,3.3301,2.5939
43513,8513,2010,102,0,204,6,1,0,195,50,28,220,848,61,47,9,1,5,19,21,5,14,23,3,5,0,2,0,0,-0.8494,0,0.5051,0.2548
43561,8515,2010,72,0,204,6,1,0,80,24,20,96,477,89,8,4,0,2,6,12,0,0,15,0,1,0,0,1,0,-0.1653,0,0.1357,0.7518
43640,8517,2010,66,0,204,6,1,0,370,103,63,409,1483,98,91,27,1,22,63,66,1,0,33,2,11,0,5,1,0,0.3239,0,-0.1174,2.4651
43800,8518,2010,68,0,204,6,1,0,451,129,87,564,2804,138,115,37,6,13,70,59,10,5,105,6,12,0,3,5,0,3.0823,0,-3.0435,6.4367
43871,8522,2010,76,0,204,6,1,0,491,129,87,567,2564,139,127,32,3,18,59,81,2,0,71,7,14,0,5,0,0,2.292,0,-2.3955,2.7313
44267,8529,2010,74,0,204,6,1,0,18,2,4,21,52,6,6,0,0,0,0,0,0,0,0,0,0,2,0,1,0,-0.2894,1,0.0,-0.3281
44292,8531,2010,75,0,204,6,1,0,196,55,37,228,1040,55,51,10,0,7,25,23,0,1,30,3,3,0,1,1,0,0.8276,0,-3.6363,1.575
44324,8533,2010,66,0,204,6,1,0,465,125,61,546,2550,133,125,21,4,25,77,87,1,0,77,3,14,0,1,3,0,2.9313,0,-1.4262,4.8796
44651,8549,2010,98,0,204,6,1,0,23,3,6,27,122,18,1,1,0,0,3,3,0,0,4,0,1,0,0,0,0,-0.2238,0,-0.2406,-0.1951
44927,8566,2010,70,0,204,6,1,0,17,2,2,18,82,11,1,0,0,0,1,2,0,0,0,0,0,0,1,0,0,-0.4254,0,-0.6055,-0.3136
46126,8595,2010,78,0,204,6,1,0,34,7,8,38,145,13,7,1,0,1,5,3,0,0,4,0,1,0,0,0,0,-0.2131,0,-0.599,0.0132
46645,8606,2010,69,0,204,6,1,0,63,15,10,69,243,17,16,3,0,0,4,3,0,0,6,0,2,0,0,0,0,-0.6379,0,0.4254,-0.0336
47075,8637,2010,72,0,204,6,1,0,189,56,26,220,957,49,46,10,1,2,24,15,0,0,28,3,6,0,3,0,0,0.4645,0,-3.2042,0.3544
47269,8641,2010,78,0,204,6,1,0,34,12,7,39,157,34,0,3,0,0,7,4,0,0,5,0,2,0,0,0,0,0.0767,0,0.9098,0.505
47418,8643,2010,80,0,204,6,1,0,180,42,34,209,960,82,41,8,0,3,16,22,1,0,27,4,3,1,1,0,0,-0.0181,0,-0.8933,0.554
47445,8645,2010,66,0,204,6,1,0,200,61,28,226,871,54,51,17,0,5,25,22,4,4,21,1,3,0,2,3,0,1.4946,0,-2.4595,1.9263
47721,8651,2010,73,0,204,6,1,0,1,0,0,1,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0037,1,0.0,0.1993
47727,8653,2010,74,0,204,6,1,0,24,5,4,24,72,6,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.2944,1,0.0,-0.3219
47736,8656,2010,74,0,204,6,1,0,129,32,12,140,451,40,35,3,0,0,11,10,0,0,8,0,5,0,2,1,0,-0.7352,0,-1.9175,-0.3312
47843,8658,2010,75,0,204,6,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0
48748,8690,2010,67,0,204,6,1,0,44,17,2,50,223,13,12,4,0,2,7,9,4,3,6,0,0,0,0,0,0,0.7011,0,-1.215,0.8221
49065,8695,2010,73,0,204,6,1,0,19,8,0,24,83,11,4,0,0,2,6,4,0,1,5,1,0,0,0,0,0,0.1271,0,0.0608,0.4027
49134,8698,2010,65,0,204,6,1,0,387,122,47,448,1719,98,93,34,7,7,64,37,13,5,56,2,8,0,1,4,0,1.9705,0,-4.5816,5.1413
49163,8700,2010,73,0,204,6,1,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0
49314,8702,2010,72,0,204,6,1,0,76,22,7,92,347,22,18,7,3,3,17,6,6,1,15,1,1,0,0,1,0,1.1182,1,0.1573,1.4023
49397,8703,2010,72,0,204,6,1,0,472,132,78,562,2849,133,120,34,14,9,79,69,25,21,82,3,13,0,2,6,0,2.3451,0,0.7114,5.5573
49587,8708,2010,68,0,204,6,1,0,505,150,92,561,2393,137,125,19,3,17,71,65,2,1,49,1,20,0,3,4,0,0.6964,0,-2.8421,2.5382
49882,8717,2010,72,0,204,6,1,0,82,24,15,92,346,79,0,4,1,3,11,16,0,0,8,1,3,0,2,0,0,0.8959,0,0.2823,0.8157
49917,8718,2010,73,0,204,6,1,0,62,12,6,66,189,91,11,2,0,3,8,12,1,0,0,0,2,0,0,4,0,-0.1643,0,-0.4222,0.3764
49983,8721,2010,73,0,204,6,1,0,473,143,66,543,2184,134,129,9,3,27,90,85,24,8,59,0,1,0,8,3,0,3.048,0,-1.1156,5.9314
50020,8722,2010,72,0,204,6,1,0,26,4,9,30,126,9,6,2,0,0,1,0,0,0,4,0,2,0,0,0,0,-0.2443,0,0.3758,-0.0937
50073,8723,2010,75,0,204,6,1,0,225,52,28,248,795,56,52,9,2,2,24,13,13,6,20,1,6,0,3,0,0,-0.3275,0,-7.7607,-0.6629
50280,8724,2010,70,0,204,6,1,0,255,60,63,296,1211,126,48,10,0,12,28,39,2,0,36,2,5,0,3,2,0,-0.2139,0,-1.7196,1.3054
50393,8729,2010,73,0,204,6,1,0,263,82,35,295,1011,124,47,18,4,10,50,47,13,0,28,2,6,0,2,2,0,2.7541,0,-1.0329,2.8759
50428,8730,2010,72,0,204,6,1,0,187,55,38,205,788,96,66,10,0,2,19,15,0,1,14,0,7,3,1,0,0,0.137,0,-0.9356,0.9911
50461,8731,2010,71,0,204,6,1,0,522,138,105,578,2291,140,130,20,11,8,81,45,59,9,53,1,6,0,0,3,0,0.8207,0,0.2681,2.2499
50689,8735,2010,102,0,204,6,1,0,234,75,30,257,830,134,51,10,2,6,29,29,15,8,16,1,9,0,3,3,1,1.4462,0,0.121,1.6139
50747,8737,2010,80,0,204,6,1,0,175,48,36,193,741,49,41,11,0,2,17,18,4,6,18,0,7,0,0,0,0,0.7052,0,-0.5401,0.2838
50840,8739,2010,67,0,204,6,1,0,167,48,27,182,569,75,49,2,2,3,19,26,8,8,12,1,4,0,2,1,0,-0.0301,0,-1.7908,0.2369
51026,8744,2010,68,0,204,6,1,0,84,22,12,92,285,79,0,4,1,1,10,6,1,2,7,2,1,1,0,0,0,-0.7872,0,-0.5402,-0.0748
51095,8747,2010,102,0,204,6,1,0,31,10,0,36,165,11,6,2,0,2,5,4,1,1,5,0,0,0,0,0,0,0.1715,0,-0.4981,0.7192
51173,8750,2010,67,0,204,6,1,0,249,62,28,275,964,115,48,21,1,4,27,26,14,2,23,1,2,0,2,1,0,-0.7027,0,0.3495,1.0961
51258,8751,2010,98,0,204,6,1,0,491,147,69,551,2105,128,126,24,1,25,67,72,3,0,53,4,16,0,0,7,0,2.205,0,-1.4949,3.415
51287,8753,2010,73,0,204,6,1,0,1,0,1,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0,0,0.0,-0.0232
51326,8754,2010,69,0,204,6,1,0,127,30,17,153,531,107,13,2,0,1,13,10,0,0,24,6,3,0,0,2,0,-0.5325,0,-2.0867,-0.1468
51379,8756,2010,73,0,204,6,1,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0
51495,8760,2010,74,0,204,6,1,0,376,126,47,418,1379,97,89,22,3,10,55,62,6,1,37,12,12,0,5,0,0,2.419,0,0.9942,4.1273
51735,8764,2010,73,0,204,6,1,0,174,38,26,186,614,57,55,2,0,5,23,17,1,0,10,0,11,2,0,0,0,-1.1745,0,-0.7783,-0.1581
51761,8765,2010,75,0,204,6,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0
51773,8766,2010,67,0,204,6,1,0,313,85,46,374,1564,110,85,25,1,7,45,38,0,2,55,4,11,0,3,3,0,1.5132,0,-4.2397,1.4724
51851,8767,2010,70,0,204,6,1,0,418,115,73,462,1728,132,127,15,4,7,44,45,13,11,41,0,9,1,1,0,1,-0.0709,0,2.6417,2.2136
52017,8770,2010,78,0,204,6,1,0,486,142,79,539,1849,141,127,28,6,11,83,56,11,3,49,0,14,0,3,1,0,1.1696,0,0.1334,3.173
52104,8771,2010,74,0,204,6,1,0,426,109,92,465,1618,119,110,10,2,10,44,55,1,0,32,0,9,2,4,1,0,-0.7727,0,-4.8316,0.3128
52226,8774,2010,73,0,204,6,1,0,4,2,1,4,23,4,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0.324,0,0.0162,0.1671
52413,8778,2010,66,0,204,6,1,0,2,0,0,2,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0467,0,0.0,-0.0459
52417,8778,2010,102,0,204,6,1,0,56,19,11,63,231,58,0,1,0,2,9,6,5,0,5,0,2,1,1,0,0,-0.3206,1,0.1892,0.7624
52477,8779,2010,102,0,204,6,1,0,490,122,115,544,2031,140,128,11,1,16,49,63,26,10,43,0,6,0,6,5,0,-2.0054,0,-2.5754,2.2684
52570,8780,2010,75,0,204,6,1,0,60,21,8,66,214,17,15,2,1,1,7,10,1,3,5,0,0,0,0,1,0,0.411,0,-1.1462,0.4176
52695,8785,2010,65,0,204,6,1,0,492,151,75,571,2813,134,125,54,1,27,93,103,2,0,73,1,13,0,6,0,0,2.8107,0,-1.9831,8.7262
52735,8788,2010,65,0,204,6,1,0,515,135,76,589,2472,138,126,28,4,13,78,62,17,5,60,0,20,0,3,10,1,0.3495,0,-2.1304,4.0578
52839,8791,2010,65,0,204,6,1,0,458,122,61,492,1629,134,132,20,0,9,46,55,6,4,28,1,18,0,2,4,0,-1.825,0,-1.348,0.9346
52920,8792,2010,102,0,204,6,1,0,107,34,15,116,356,31,28,6,0,2,10,12,0,0,7,0,1,2,0,0,0,0.2193,0,0.617,0.9154
52989,8794,2010,80,0,204,6,1,0,92,28,19,104,391,23,23,9,2,0,19,8,6,0,10,1,2,0,0,2,0,0.2173,0,-0.2642,0.7482
53071,8795,2010,77,0,204,6,1,0,401,95,62,462,1847,129,121,16,1,10,47,49,6,0,58,2,9,0,1,2,0,-0.5319,0,-0.5317,2.5866
53114,8796,2010,66,0,204,6,1,0,4,1,0,4,15,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1316,0,0.0,0.0163
53118,8796,2010,102,0,204,6,1,0,171,36,24,197,759,79,36,6,0,4,22,13,0,0,24,4,6,0,2,0,0,-0.4597,1,2.4237,0.3603
53179,8803,2010,76,0,204,6,1,0,244,53,53,277,1152,80,74,10,0,5,21,19,1,0,31,0,6,0,2,0,0,-1.3244,0,-1.518,0.173
53218,8806,2010,77,0,204,6,1,0,13,4,0,14,41,11,0,0,0,0,1,2,0,0,0,0,1,0,0,1,0,-0.1606,0,0.2482,0.0624
53268,8807,2010,66,0,204,6,1,0,301,101,38,343,1244,92,72,13,6,5,45,45,4,0,33,3,9,0,4,4,1,1.7996,0,-1.1124,2.3241
53278,8807,2010,67,0,204,6,1,0,119,35,13,141,595,38,31,12,4,4,24,22,6,4,19,0,2,0,2,1,0,1.4378,1,-2.9198,1.0573
53431,8808,2010,65,0,204,6,1,0,7,3,1,7,21,17,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0.2398,0,0.0,0.1272
53443,8809,2010,76,0,204,6,1,0,500,141,69,560,2112,136,122,22,4,6,73,30,20,10,56,5,7,0,3,1,0,-0.0589,0,3.4693,4.2846
53470,8811,2010,69,0,204,6,1,0,441,110,79,504,1956,140,140,14,1,11,48,55,0,0,58,1,16,3,1,1,0,0.3964,0,-1.3515,-0.0636
53552,8816,2010,73,0,204,6,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0
53564,8817,2010,66,0,204,6,1,0,142,34,27,159,648,77,25,6,2,1,19,10,1,1,16,0,2,0,0,1,0,-0.7268,0,-2.039,-0.1846
53601,8818,2010,79,0,204,6,1,0,44,8,9,48,166,36,4,1,0,0,1,3,0,0,3,0,2,0,0,1,0,-0.4298,0,0.5425,-0.2013
53671,8819,2010,67,0,204,6,1,0,108,20,22,125,451,98,22,7,2,1,8,16,5,8,13,1,3,2,1,1,0,-1.0574,0,-0.064,-0.5974
53828,8821,2010,78,0,204,6,1,0,29,6,2,34,122,24,7,1,0,1,5,2,4,0,3,0,0,1,1,0,0,0.1151,0,-0.2658,0.3352
53854,8824,2010,74,0,204,6,1,0,16,3,7,18,69,5,5,1,0,0,1,0,0,0,1,0,1,1,0,0,0,-0.188,1,-0.7122,-0.2511
53896,8828,2010,70,0,204,6,1,0,44,12,7,59,297,44,4,0,1,4,10,9,1,0,14,0,2,0,1,0,0,0.1663,0,0.9609,1.0922
53931,8831,2010,78,0,204,6,1,0,5,0,1,6,32,7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.065,0,0.0,-0.0761
53966,8832,2010,79,0,204,6,1,0,249,70,39,272,925,63,61,10,2,5,31,24,15,7,22,7,5,0,0,1,0,0.8376,0,0.3426,0.7525
53986,8833,2010,75,0,204,6,1,0,269,62,38,303,1097,81,77,10,1,6,31,27,10,1,27,1,4,2,2,3,0,-0.2298,0,-0.3427,1.2217
54111,8834,2010,80,0,204,6,1,0,112,27,16,135,545,32,30,6,3,1,13,15,6,1,21,3,1,0,1,1,0,0.1057,0,-0.5274,0.8992
54258,8836,2010,71,0,204,6,1,0,124,36,19,133,418,45,26,5,0,4,14,20,4,1,7,0,6,0,1,1,0,1.2392,0,-1.2148,1.1274
54329,8837,2010,73,0,204,6,1,0,0,0,0,1,8,9,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0003,1,0.0229,-0.1883
54338,8838,2010,70,0,204,6,1,0,283,49,69,307,1176,85,80,7,0,3,17,24,0,0,21,2,9,1,2,0,0,-4.4794,0,0.3543,-0.658
54358,8841,2010,75,0,204,6,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0
54363,8842,2010,72,0,204,6,1,0,5,1,1,8,28,3,2,1,0,0,1,1,0,0,0,0,0,0,1,2,0,0.0117,0,0.0,0.0545
54378,8843,2010,70,0,204,6,1,0,67,24,9,83,379,23,17,4,0,4,14,8,2,1,16,1,0,0,0,0,0,1.1456,0,0.2234,1.8139
54405,8845,2010,66,0,204,6,1,0,221,68,36,256,1085,110,44,19,3,11,44,31,6,1,32,0,5,0,2,1,0,0.8743,0,-0.0603,2.9303
54461,8846,2010,69,0,204,6,1,0,122,33,16,141,498,106,11,6,1,2,11,17,3,3,15,1,4,1,1,2,0,-0.4763,0,-2.4932,0.4844
54500,8847,2010,65,0,204,6,1,0,103,23,14,122,486,74,14,8,0,2,11,8,4,2,15,0,2,0,3,1,0,-0.6133,0,0.1116,0.1148
54535,8848,2010,77,0,204,6,1,0,31,6,5,35,134,9,9,2,0,1,2,4,0,0,4,0,0,0,0,0,0,0.3939,0,-1.5678,-0.0049
54641,8851,2010,75,0,204,6,1,0,1,0,1,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0,0,0.0,0.0068
54874,8855,2010,73,0,204,6,1,0,7,1,0,8,29,8,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,-0.3108,0,-0.7522,-0.126
54917,8856,2010,72,0,204,6,1,0,196,58,18,212,704,104,29,4,4,5,24,33,4,2,14,3,6,0,2,0,0,-0.19,0,-2.694,0.3539
54975,8857,2010,102,0,204,6,1,0,22,4,5,22,62,34,0,0,1,0,1,3,0,0,0,0,0,0,0,0,0,-0.605,0,0.0433,-0.1219
54985,8857,2010,75,0,204,6,1,0,2,1,0,2,4,4,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0.0002,1,0.0,0.1461
55083,8859,2010,67,0,204,6,1,0,243,73,21,266,868,80,50,12,3,3,43,23,39,15,22,3,3,0,0,1,0,-0.1201,0,0.071,1.3805
55339,8862,2010,73,0,204,6,1,0,385,132,69,452,1801,123,92,23,1,25,68,88,3,2,58,5,7,0,9,0,0,4.4919,0,0.2734,5.7448
55463,8864,2010,78,0,204,6,1,0,199,50,33,224,893,55,50,12,3,5,23,27,5,1,22,4,5,0,2,1,0,-0.149,0,0.8948,1.4696
55627,8865,2010,75,0,204,6,1,0,314,73,59,350,1215,113,78,13,1,2,37,12,4,1,32,5,12,1,0,3,0,-2.2672,0,-2.4906,-1.1404
55723,8871,2010,66,0,204,6,1,0,164,37,34,195,937,96,38,9,1,6,22,18,0,1,28,1,4,0,1,2,0,-0.1841,0,-0.006,0.637
56028,8874,2010,79,0,204,6,1,0,97,31,14,108,423,37,22,6,1,3,16,16,5,2,10,2,1,0,0,1,0,1.3392,0,-0.4029,0.7316
56061,8879,2010,75,0,204,6,1,0,1,0,1,1,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0544,1,0.0,0.0419
56069,8882,2010,78,0,204,6,1,0,69,13,17,78,293,26,19,2,0,2,7,4,1,0,7,0,1,1,1,0,0,-0.5059,0,0.9229,-0.0416
56074,8882,2010,76,0,204,6,1,0,23,8,6,25,92,27,0,3,0,0,4,0,0,0,2,1,0,0,0,0,0,0.1943,1,-0.4265,0.1442
56086,8884,2010,79,0,204,6,1,0,269,67,44,298,1106,86,62,14,0,3,32,27,9,5,25,3,4,0,2,2,0,-0.6926,0,2.4122,0.3342
56095,8886,2010,77,0,204,6,1,0,7,3,1,7,19,11,0,0,0,2,2,4,0,0,0,0,0,0,0,0,0,0.4488,0,0.0229,0.2999
56134,8888,2010,73,0,204,6,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0
56139,8890,2010,67,0,204,6,1,0,326,87,52,366,1276,97,83,8,2,15,54,55,2,4,30,1,7,0,7,3,0,0.5592,0,2.2307,1.8912
56174,8891,2010,79,0,204,6,1,0,241,71,44,266,1018,67,61,11,3,7,38,24,24,4,23,1,4,2,0,0,0,0.2239,0,2.8727,3.0888
56334,8893,2010,72,0,204,6,1,0,62,13,7,66,246,17,14,6,0,0,9,3,1,1,4,0,1,0,0,0,0,0.1597,0,-1.0972,0.1986
56391,8897,2010,75,0,204,6,1,0,137,38,23,151,486,84,19,9,0,2,16,14,0,0,12,2,7,1,1,0,0,-1.227,0,-0.18,0.171
56417,8898,2010,70,0,204,6,1,0,148,40,16,164,559,94,37,7,0,1,13,15,0,2,16,0,1,0,0,0,0,0.6504,0,-1.6387,-0.2151
56440,8901,2010,75,0,204,6,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0
56465,8903,2010,69,0,204,6,1,0,480,100,89,539,2202,133,129,9,0,13,57,34,1,0,48,0,7,4,2,4,1,-1.3538,0,-0.0657,-1.2409
56993,8940,2010,69,0,204,6,1,0,16,3,3,16,50,17,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,-0.1925,0,0.0239,-0.0381
57154,8957,2010,68,0,204,6,1,0,118,29,26,129,549,101,2,5,0,2,10,14,0,0,10,1,2,0,0,1,0,-1.258,0,-0.4143,-0.1212
58535,8995,2010,76,0,204,6,1,0,285,90,25,314,1026,74,69,20,2,14,47,37,1,1,28,1,15,0,1,0,0,2.7567,0,-0.9828,4.6906
58681,8999,2010,75,0,204,6,1,0,424,110,63,495,2274,116,112,22,4,3,51,40,18,6,68,6,6,0,1,2,0,1.2352,0,-1.7255,3.1532
58763,9001,2010,68,0,204,6,1,0,507,168,51,558,1820,133,116,31,5,11,67,69,14,6,42,3,11,0,7,2,0,3.8148,0,0.0837,4.9438
59140,9010,2010,75,0,204,6,1,0,2,0,0,2,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.044,1,0.0,-0.1976
