id,player_id,year,team_id,game_id,league_id,level_id,split_id,position,ab,h,k,pa,pitches_seen,g,gs,d,t,hr,r,rbi,sb,cs,bb,ibb,gdp,sh,sf,hp,ci,wpa,stint,ubr,war
56450,5767,2003,72,0,204,6,1,0,161,45,38,194,803,67,37,8,1,11,26,42,0,0,30,3,2,0,2,1,0,1.0547,0,-0.4837,1.7963
56819,5776,2003,66,0,204,6,1,0,30,8,10,39,156,34,3,2,0,0,5,6,0,0,9,1,1,0,0,0,0,-0.0409,0,-0.562,0.1069
56873,5777,2003,76,0,204,6,1,0,30,6,7,32,138,25,5,0,0,0,1,0,0,0,2,0,2,0,0,0,0,-0.7665,0,-0.0619,-0.227
56879,5777,2003,67,0,204,6,1,0,6,0,1,7,21,12,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,-0.2979,1,-0.5705,-0.1795
57766,5805,2003,67,0,204,6,1,0,49,9,14,60,246,17,13,2,0,1,6,5,0,0,9,1,3,0,0,1,1,-0.9228,0,-2.5507,-0.1453
60048,5856,2003,66,0,204,6,1,0,106,28,33,119,440,57,21,2,0,8,17,20,3,0,9,1,0,2,1,1,0,0.9906,0,0.6637,1.3274
60207,5858,2003,78,0,204,6,1,0,113,31,20,135,472,64,21,5,1,10,18,25,0,0,14,1,3,2,0,6,0,1.6925,0,0.4794,1.5533
60244,5859,2003,65,0,204,6,1,0,490,126,85,599,2655,133,128,23,6,10,74,73,9,11,95,5,8,1,3,9,1,2.8348,0,-3.6146,3.5842
60361,5864,2003,66,0,204,6,1,0,42,8,9,48,245,13,11,0,0,0,0,2,0,0,5,0,0,0,1,0,0,-0.2522,0,0.0216,-0.3619
60790,5881,2003,76,0,204,6,1,0,45,9,10,55,226,12,12,4,0,1,6,8,0,0,10,1,0,0,0,0,0,0.2645,0,0.7322,0.2707
61079,5887,2003,76,0,204,6,1,0,42,7,15,53,193,12,12,2,0,0,1,3,0,0,7,1,0,1,0,2,1,-0.1807,0,0.1142,0.0402
61482,5908,2003,66,0,204,6,1,0,426,104,91,504,1806,125,121,21,1,5,56,50,0,0,53,0,9,7,2,16,0,-0.6622,0,-2.3889,1.6448
61647,5917,2003,69,0,204,6,1,0,67,15,20,80,303,30,16,1,0,0,3,5,0,0,9,0,1,1,0,3,0,0.1551,0,0.1329,0.1304
61721,5919,2003,66,0,204,6,1,0,15,4,5,19,74,19,0,0,0,0,2,0,0,0,4,0,0,0,0,0,0,0.0255,0,0.0021,0.1215
61914,5922,2003,65,0,204,6,1,0,1,0,1,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0005,0,0.0,-0.0218
62529,5942,2003,75,0,204,6,1,0,327,84,72,372,1218,115,84,5,0,16,38,47,2,1,31,0,2,0,1,13,0,1.6599,0,-2.2066,1.8129
63747,5974,2003,75,0,204,6,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0
64280,5987,2003,80,0,204,6,1,0,135,23,46,167,694,70,30,4,0,5,12,16,0,1,30,3,2,0,1,1,0,-1.5198,0,-1.9552,0.256
64644,5996,2003,72,0,204,6,1,0,240,53,47,291,1105,97,59,9,0,10,28,30,0,0,37,3,6,0,5,9,0,-0.4808,0,-3.7912,0.9506
64868,6010,2003,71,0,204,6,1,0,1,1,0,1,1,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0053,1,0.0055,-0.0799
65656,6028,2003,73,0,204,6,1,0,60,15,19,74,319,71,0,7,0,1,9,9,0,0,10,1,0,0,1,3,0,0.5758,0,-0.5206,0.5701
66405,6047,2003,73,0,204,6,1,0,88,22,31,114,496,107,10,4,1,4,15,11,0,2,22,1,3,0,1,3,0,0.0211,0,1.2729,0.5693
66584,6051,2003,68,0,204,6,1,0,199,61,47,235,952,51,51,19,1,12,35,39,0,0,27,4,5,0,2,7,0,1.9571,0,-2.9017,2.1606
66857,6052,2003,78,0,204,6,1,0,242,59,59,285,1151,107,51,8,0,7,36,31,0,1,37,7,4,2,1,3,0,0.0965,0,-1.4322,0.4833
66879,6055,2003,65,0,204,6,1,0,41,11,9,52,212,14,13,3,0,0,6,2,0,1,8,1,1,2,0,1,0,-0.1993,0,-2.3386,-0.1248
66918,6056,2003,67,0,204,6,1,0,310,75,58,364,1431,87,78,28,0,13,40,50,0,3,43,4,8,0,3,8,0,0.6495,0,-1.8321,2.7317
67320,6065,2003,65,0,204,6,1,0,496,133,109,598,2834,132,122,27,8,15,90,68,17,10,80,7,9,7,3,12,0,2.0582,0,-0.7089,3.2041
67447,6066,2003,76,0,204,6,1,0,266,61,70,347,1606,80,76,9,4,5,46,21,21,7,76,4,3,0,1,4,0,1.2949,0,0.422,3.0972
67567,6069,2003,79,0,204,6,1,0,478,125,107,564,2211,135,122,19,2,9,63,38,18,13,72,5,7,1,1,12,0,0.6972,0,2.2213,4.9383
67884,6074,2003,70,0,204,6,1,0,106,26,39,130,597,72,15,6,0,5,16,14,1,4,22,1,0,0,0,2,0,0.7922,0,-1.5862,0.8183
68249,6083,2003,71,0,204,6,1,0,35,4,10,41,164,24,5,1,0,0,1,2,0,0,4,1,1,0,0,2,0,-0.6777,0,0.124,-0.3088
68356,6085,2003,71,0,204,6,1,0,306,72,69,352,1382,84,84,17,1,9,32,33,0,0,38,3,2,0,2,6,0,0.7357,0,-1.7937,0.844
68361,6085,2003,80,0,204,6,1,0,119,31,21,142,585,45,27,5,0,4,12,11,0,0,20,2,3,0,0,3,0,-0.1121,1,-1.3807,0.4714
68441,6086,2003,67,0,204,6,1,0,18,3,7,19,74,11,1,1,0,1,2,1,0,0,0,0,0,1,0,0,0,-0.1399,0,0.0,-0.0487
68781,6092,2003,74,0,204,6,1,0,19,4,5,23,86,13,7,0,0,1,2,3,0,0,3,0,0,1,0,0,0,0.0161,0,0.019,-0.1324
68804,6093,2003,69,0,204,6,1,0,505,132,122,573,2080,132,129,24,2,22,66,66,2,0,57,5,16,0,2,9,0,0.733,0,-8.0527,2.7954
69298,6103,2003,75,0,204,6,1,0,119,26,27,143,602,74,20,4,0,4,17,15,0,0,21,0,4,0,1,2,0,0.2131,0,-2.3803,0.4531
69348,6107,2003,75,0,204,6,1,0,337,83,78,386,1468,94,83,25,1,8,37,43,0,0,43,5,4,0,3,3,0,1.5989,0,-5.6787,0.6833
69378,6108,2003,80,0,204,6,1,0,52,13,11,73,330,71,0,2,1,2,9,10,2,0,18,2,6,1,0,2,0,0.7263,0,0.304,0.8919
69641,6110,2003,74,0,204,6,1,0,131,20,43,160,754,65,28,3,0,4,15,13,0,0,21,0,5,0,1,7,0,-0.6659,0,0.4593,-0.2591
69757,6113,2003,75,0,204,6,1,0,80,22,18,93,335,38,15,2,0,4,11,14,2,2,9,1,0,2,0,2,0,0.4364,0,-0.5115,0.6962
69890,6117,2003,72,0,204,6,1,0,140,35,29,181,749,75,28,9,2,2,17,19,2,8,32,4,1,3,2,4,0,0.5766,1,-0.8234,0.5161
70214,6123,2003,67,0,204,6,1,0,1,0,1,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0002,0,0.0,-0.022
70238,6125,2003,65,0,204,6,1,0,486,108,138,600,2748,133,132,15,0,14,75,66,0,0,95,3,11,0,3,16,0,1.656,0,-8.2283,1.5828
70430,6131,2003,74,0,204,6,1,0,351,95,83,436,1879,126,94,15,2,12,53,52,2,1,79,3,6,0,1,5,0,2.7945,0,-1.9629,3.2808
70672,6138,2003,75,0,204,6,1,0,40,8,10,43,195,11,8,1,1,0,6,2,1,0,3,0,0,0,0,0,0,-0.4006,0,0.7206,-0.0112
70725,6141,2003,65,0,204,6,1,0,37,6,8,42,127,15,11,3,1,0,2,6,0,0,2,0,0,2,0,1,0,-0.0324,0,0.0233,-0.1075
70738,6142,2003,66,0,204,6,1,0,46,12,11,52,227,24,9,2,0,1,7,6,0,0,5,0,1,0,0,1,0,0.3786,0,-0.239,0.2208
71023,6144,2003,80,0,204,6,1,0,0,0,0,1,6,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0241,0,0.0,0.0364
71097,6148,2003,69,0,204,6,1,0,187,43,57,212,780,80,42,9,0,3,24,17,0,0,19,4,4,3,0,3,0,-1.0482,0,-1.292,-0.5646
71140,6152,2003,78,0,204,6,1,0,41,13,7,48,183,12,12,2,0,0,6,1,0,0,7,1,0,0,0,0,0,0.3727,0,0.1566,0.4022
71366,6153,2003,66,0,204,6,1,0,1,0,1,1,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0591,0,0.0,0.064
71443,6159,2003,66,0,204,6,1,0,2,1,0,3,11,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.1897,0,0.0,0.0836
71498,6161,2003,67,0,204,6,1,0,32,4,12,33,128,12,6,0,0,1,2,1,0,0,1,0,0,0,0,0,0,-0.483,0,0.5849,-0.1202
71943,6175,2003,66,0,204,6,1,0,441,102,146,526,2477,132,121,17,0,18,56,71,0,0,75,2,11,0,2,8,0,0.4635,0,-1.2413,1.5513
71989,6177,2003,80,0,204,6,1,0,247,61,58,280,1134,69,64,11,2,2,24,18,10,4,27,1,2,3,1,2,0,0.7887,0,-0.4325,1.67
72073,6178,2003,77,0,204,6,1,0,66,15,20,89,397,76,3,0,0,0,5,4,0,0,18,1,4,5,0,0,0,-0.6148,0,-0.324,0.2078
72105,6179,2003,72,0,204,6,1,0,39,10,5,40,177,20,5,2,0,1,6,4,0,0,1,0,1,0,0,0,0,-0.0514,0,-1.8888,-0.2197
72109,6179,2003,67,0,204,6,1,0,3,0,3,3,15,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0293,1,0.0,-0.0727
72294,6186,2003,70,0,204,6,1,0,7,0,1,8,26,12,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.0326,0,0.0,-0.1382
72330,6187,2003,67,0,204,6,1,0,145,24,40,170,629,46,36,8,0,4,18,18,0,0,15,1,5,0,4,6,0,-0.2659,0,-1.4668,-0.3983
72372,6188,2003,76,0,204,6,1,0,98,22,23,118,473,98,2,2,0,5,10,17,0,0,16,2,2,1,2,1,0,0.3486,0,-0.1442,0.6089
72500,6191,2003,78,0,204,6,1,0,21,6,9,23,97,25,0,1,0,1,3,2,0,0,1,0,0,1,0,0,0,0.2002,0,-1.0706,0.0668
72525,6192,2003,66,0,204,6,1,0,132,32,30,143,493,52,37,2,0,7,16,18,1,0,9,0,2,0,1,1,0,-0.967,0,-0.3632,0.5471
72657,6196,2003,76,0,204,6,1,0,373,83,115,422,1553,131,103,18,2,9,42,44,1,0,41,3,8,0,4,4,0,-0.8884,0,1.2028,1.1716
72710,6197,2003,71,0,204,6,1,0,271,56,89,313,1311,103,61,13,1,8,36,29,0,0,33,0,5,0,4,5,0,-1.8296,0,1.7953,0.3437
72803,6199,2003,65,0,204,6,1,0,246,63,60,279,1026,78,64,16,0,10,35,44,0,0,32,0,7,0,0,1,0,0.2622,0,-2.3475,1.6188
72839,6202,2003,69,0,204,6,1,0,73,20,20,91,391,33,21,3,0,5,13,10,1,0,13,0,3,0,2,3,0,0.2757,0,-1.2937,1.1169
72870,6203,2003,66,0,204,6,1,0,7,3,2,8,37,15,0,0,0,1,1,3,0,0,1,0,0,0,0,0,0,0.0209,0,0.0,0.1864
73121,6205,2003,76,0,204,6,1,0,306,64,69,352,1332,96,86,12,0,12,31,46,0,0,35,2,8,8,1,2,0,-1.9939,0,-4.3428,0.0937
73187,6209,2003,68,0,204,6,1,0,145,44,29,169,659,88,22,7,1,5,23,31,1,2,20,1,5,1,1,2,0,0.4521,0,-0.8308,1.4452
73302,6214,2003,65,0,204,6,1,0,3,1,1,3,6,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0008,0,0.0,-0.0662
73321,6216,2003,71,0,204,6,1,0,110,23,37,121,467,77,12,5,1,6,16,20,2,2,8,1,1,0,1,2,0,0.3839,0,-0.0194,0.2317
73415,6217,2003,66,0,204,6,1,0,117,39,19,154,768,67,23,12,1,2,20,13,1,0,35,2,2,0,0,2,0,1.9691,0,-2.4714,1.7434
73541,6218,2003,66,0,204,6,1,0,190,37,55,222,875,66,50,8,2,4,24,12,11,6,27,0,1,4,1,0,0,-0.2574,0,-3.1097,-0.2447
73708,6221,2003,68,0,204,6,1,0,110,24,26,131,569,84,16,5,0,2,8,10,0,2,16,0,2,2,1,2,0,-0.3786,0,-0.5229,-0.0214
73884,6224,2003,66,0,204,6,1,0,175,37,48,199,714,64,47,7,3,2,15,14,1,1,17,1,5,2,0,5,0,-0.688,0,-2.2396,-0.2015
73995,6226,2003,72,0,204,6,1,0,293,68,69,362,1668,102,82,9,3,3,33,27,5,3,56,2,5,1,3,9,0,-0.1745,0,0.6603,2.2829
74144,6231,2003,66,0,204,6,1,0,108,26,28,132,500,72,26,3,3,0,21,12,4,2,18,1,4,2,0,4,0,-0.5544,0,-1.7864,0.4588
74217,6234,2003,79,0,204,6,1,0,107,24,18,123,398,88,34,2,0,1,4,14,1,0,8,0,4,6,0,2,0,-0.369,0,0.141,-0.4388
74242,6237,2003,66,0,204,6,1,0,12,3,4,13,45,26,1,0,0,1,3,2,0,0,1,0,0,0,0,0,0,-0.1302,0,0.0,0.2247
74269,6238,2003,65,0,204,6,1,0,25,4,6,29,122,27,0,1,0,0,3,5,0,0,4,0,0,0,0,0,0,0.408,0,-0.6172,-0.1405
74296,6239,2003,74,0,204,6,1,0,295,73,70,375,1717,85,83,16,0,16,48,31,3,0,76,3,9,0,2,2,0,0.0123,0,-4.708,3.2036
74561,6242,2003,67,0,204,6,1,0,38,10,10,44,162,13,7,3,1,0,5,7,0,2,5,1,0,1,0,0,0,0.0924,0,0.1359,0.366
74657,6243,2003,78,0,204,6,1,0,132,25,47,159,646,57,41,4,0,5,18,15,0,0,22,1,3,0,1,4,0,-1.4232,0,0.1781,0.7627
74740,6245,2003,65,0,204,6,1,0,1,1,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0025,0,0.0,0.0527
74958,6255,2003,71,0,204,6,1,0,57,10,13,60,209,45,15,1,0,1,5,3,3,2,3,0,1,0,0,0,0,-0.2897,0,-1.1024,-0.6946
75094,6262,2003,76,0,204,6,1,0,240,59,54,266,856,94,50,7,1,4,21,32,0,0,18,3,10,4,1,3,0,-1.0756,0,-3.8952,-0.7965
75375,6269,2003,67,0,204,6,1,0,56,11,17,69,331,36,12,4,0,1,5,6,0,1,11,0,1,0,1,1,0,-0.3873,0,-0.7524,0.111
75414,6270,2003,77,0,204,6,1,0,225,56,57,265,961,107,43,6,3,7,29,29,9,4,32,3,4,3,1,4,0,0.5883,0,-2.488,2.384
75505,6271,2003,73,0,204,6,1,0,133,30,27,169,717,57,33,5,0,1,17,15,0,0,30,2,3,2,1,3,0,-0.0488,0,-1.2115,0.6742
75544,6272,2003,72,0,204,6,1,0,16,4,5,17,69,27,0,0,1,0,4,2,1,0,1,0,0,0,0,0,0,0.3072,0,-0.274,0.048
75616,6275,2003,66,0,204,6,1,0,6,1,3,8,29,8,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.2116,0,0.0,-0.0248
75645,6279,2003,75,0,204,6,1,0,1,0,1,3,16,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0012,0,0.0031,0.0511
75762,6281,2003,70,0,204,6,1,0,82,17,19,102,399,80,2,2,0,3,7,7,0,0,17,0,3,2,1,0,0,-0.7585,0,-1.7662,0.0862
76344,6293,2003,76,0,204,6,1,0,134,29,35,151,588,40,33,5,0,6,17,23,0,0,14,0,3,0,1,2,0,0.7768,0,-1.1495,0.1316
77226,6312,2003,69,0,204,6,1,0,97,18,31,119,477,38,26,2,0,5,11,14,0,0,17,0,1,4,0,1,0,0.5054,0,-0.2921,0.3757
77549,6317,2003,78,0,204,6,1,0,34,3,10,48,208,12,12,1,0,0,5,1,1,0,10,0,0,1,0,3,0,-0.2088,0,0.0544,-0.0669
78131,6337,2003,75,0,204,6,1,0,193,40,42,216,778,53,47,7,2,3,23,16,2,3,17,1,4,5,0,1,0,-0.9516,0,0.6844,0.6296
78201,6342,2003,75,0,204,6,1,0,32,6,9,35,119,22,12,0,0,1,2,2,0,0,3,0,2,0,0,0,0,-0.455,1,0.0578,-0.0479
79620,6381,2003,66,0,204,6,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0
79983,6391,2003,70,0,204,6,1,0,16,1,9,20,82,27,0,0,0,0,3,0,0,0,2,0,1,1,0,1,0,-0.3693,0,0.0646,-0.1953
80156,6395,2003,65,0,204,6,1,0,54,12,12,63,278,32,8,1,2,0,7,10,0,1,9,0,1,0,0,0,0,0.1266,0,0.6053,-0.136
80364,6398,2003,70,0,204,6,1,0,18,3,10,21,82,31,2,2,0,0,0,1,0,0,3,0,0,0,0,0,0,-0.2071,0,0.0,0.0128
80444,6402,2003,74,0,204,6,1,0,140,25,34,184,881,58,39,2,1,7,24,24,0,0,37,2,3,2,1,4,0,0.4071,0,0.9973,1.3452
80577,6403,2003,67,0,204,6,1,0,128,26,34,141,514,40,30,4,0,3,16,13,0,2,12,0,3,0,0,1,0,-0.3372,0,1.7223,-0.278
80704,6405,2003,76,0,204,6,1,0,126,37,30,137,510,67,36,7,1,5,20,20,0,1,10,1,0,0,1,0,0,0.5605,0,-1.4323,0.9006
80913,6409,2003,77,0,204,6,1,0,505,123,153,589,2282,134,132,20,3,9,64,56,2,2,65,0,6,0,4,15,0,1.6878,0,-3.756,3.1526
80936,6410,2003,76,0,204,6,1,0,437,103,105,498,1772,131,105,11,2,9,60,38,11,11,49,3,8,2,3,7,0,-1.163,0,4.2135,0.7263
80985,6412,2003,71,0,204,6,1,0,417,95,89,479,1640,131,108,17,2,12,58,46,14,6,44,5,1,5,4,9,0,-0.2237,0,3.0078,2.6228
81335,6418,2003,74,0,204,6,1,0,118,31,27,134,533,32,30,6,0,9,15,18,0,0,14,0,1,0,0,2,0,1.0144,0,0.7908,1.3398
81401,6419,2003,67,0,204,6,1,0,88,25,18,108,375,50,15,7,0,2,15,6,3,2,13,1,0,3,0,3,1,0.3423,0,0.755,1.0924
81783,6427,2003,76,0,204,6,1,0,385,87,102,443,1606,121,118,13,2,11,47,48,6,8,44,1,13,7,3,4,0,0.5668,0,3.7335,3.6515
81905,6429,2003,70,0,204,6,1,0,200,31,51,234,910,77,67,3,0,6,14,12,1,3,28,2,7,0,0,6,0,-2.3226,0,-2.5093,-1.1913
81941,6432,2003,77,0,204,6,1,0,158,39,39,174,656,47,39,4,1,7,16,21,0,0,13,0,2,0,0,3,0,0.3705,0,-2.5451,1.295
81973,6435,2003,71,0,204,6,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0
82012,6437,2003,67,0,204,6,1,0,61,13,13,69,244,41,5,3,0,1,7,10,0,0,3,0,0,4,0,1,0,-0.4155,0,0.7297,-0.1521
82080,6438,2003,79,0,204,6,1,0,378,82,135,474,2423,126,101,12,1,12,43,47,1,1,89,2,6,0,1,6,0,1.1306,0,-0.4715,1.897
82183,6440,2003,80,0,204,6,1,0,22,2,6,24,89,26,2,0,0,0,1,1,0,0,2,1,1,0,0,0,0,-0.4825,0,0.0964,-0.4509
82350,6443,2003,71,0,204,6,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0
82472,6445,2003,68,0,204,6,1,0,11,3,2,13,43,3,3,0,0,1,1,1,0,0,2,1,0,0,0,0,0,0.0036,0,-0.3319,0.0236
82478,6445,2003,67,0,204,6,1,0,5,0,1,5,22,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.0846,1,0.0,-0.1081
83012,6457,2003,68,0,204,6,1,0,144,41,23,163,576,49,35,5,1,4,18,19,4,2,16,0,3,2,0,1,0,0.9477,0,-0.4949,1.1429
83035,6458,2003,70,0,204,6,1,0,489,127,116,548,1868,132,127,17,4,10,56,44,11,15,39,0,4,3,2,14,1,-0.068,0,-1.9377,1.8336
83076,6460,2003,74,0,204,6,1,0,426,105,111,495,1833,120,115,15,1,20,58,60,1,1,59,1,5,0,3,7,0,1.0983,0,1.2838,4.5478
83431,6464,2003,69,0,204,6,1,0,112,30,34,139,539,31,30,5,1,2,18,12,1,2,20,0,1,0,1,6,0,-0.0257,0,-0.487,0.8595
83449,6464,2003,66,0,204,6,1,0,91,22,25,104,392,25,24,7,0,3,9,15,0,0,11,0,1,0,0,2,0,0.8668,1,0.5238,0.6699
83723,6470,2003,69,0,204,6,1,0,457,102,156,560,2512,134,133,15,0,19,59,66,1,3,94,0,6,0,2,7,0,0.624,0,-2.1814,1.3138
83834,6472,2003,80,0,204,6,1,0,377,95,102,426,1475,102,100,19,0,9,43,39,0,2,34,1,12,1,4,10,0,-1.0326,0,1.3442,1.5395
84148,6480,2003,74,0,204,6,1,0,267,55,62,303,1147,90,57,9,0,8,32,27,3,6,27,2,4,3,2,4,0,0.2679,0,0.7802,-0.1053
84410,6486,2003,65,0,204,6,1,0,127,34,26,143,553,41,37,8,1,3,19,19,0,0,15,0,7,0,1,0,0,-0.5862,0,0.8597,1.0811
84449,6488,2003,66,0,204,6,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0
84502,6492,2003,80,0,204,6,1,0,427,93,159,480,1737,120,114,9,2,15,50,48,15,8,28,0,4,13,0,12,0,0.3964,0,-2.7465,2.4162
84538,6493,2003,73,0,204,6,1,0,58,10,20,73,273,57,2,1,1,0,5,8,0,1,6,2,0,3,1,5,0,-0.5297,0,0.7384,-0.219
84768,6496,2003,68,0,204,6,1,0,309,67,86,360,1350,110,99,8,1,9,43,27,2,2,45,1,5,0,3,3,0,-0.6673,0,2.2707,1.8586
84792,6497,2003,78,0,204,6,1,0,477,111,122,562,2263,132,124,24,5,9,63,61,5,8,75,6,6,1,4,5,0,0.933,0,1.7585,2.2091
84971,6502,2003,69,0,204,6,1,0,502,146,102,584,2235,140,140,22,5,16,66,67,6,17,66,11,8,6,3,7,0,0.8464,0,-0.5988,1.8779
85045,6504,2003,71,0,204,6,1,0,36,8,8,46,166,23,8,1,0,0,8,1,1,1,7,0,0,1,0,2,0,0.1419,0,-0.2014,0.2245
85169,6505,2003,78,0,204,6,1,0,98,29,22,126,509,38,24,3,1,0,14,10,7,4,17,0,0,4,1,6,0,1.1114,0,0.1425,0.866
85214,6510,2003,65,0,204,6,1,0,6,1,3,7,24,12,0,0,0,1,2,1,0,0,1,0,0,0,0,0,0,-0.0028,0,0.0,0.0147
85267,6514,2003,79,0,204,6,1,0,141,26,29,165,605,104,9,2,0,2,14,10,0,0,19,1,4,2,0,3,0,-2.7312,0,-0.453,-0.3941
85316,6515,2003,68,0,204,6,1,0,207,61,64,235,975,93,38,14,0,7,38,27,9,2,21,3,1,4,1,2,0,0.7533,0,-0.1826,2.4979
85400,6516,2003,71,0,204,6,1,0,38,11,13,50,206,52,8,1,0,1,4,2,1,0,10,3,0,1,0,1,0,0.0463,0,-0.119,0.6388
85461,6517,2003,65,0,204,6,1,0,415,103,77,488,1751,116,107,24,4,4,60,45,11,4,45,1,4,9,2,17,0,0.9331,0,0.0112,3.662
85519,6522,2003,77,0,204,6,1,0,10,2,2,18,68,13,3,1,0,1,5,3,0,0,5,0,0,2,1,0,0,-0.0925,0,0.0652,0.2113
85550,6523,2003,75,0,204,6,1,0,1,0,0,1,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0012,0,0.0,0.0069
85652,6526,2003,76,0,204,6,1,0,240,47,50,273,976,83,81,5,0,3,23,17,3,3,29,1,4,0,1,3,0,-1.8347,0,-1.4799,-0.2871
85698,6527,2003,68,0,204,6,1,0,1,0,0,2,6,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,-0.0418,0,0.0,-0.0439
85703,6527,2003,67,0,204,6,1,0,1,0,1,1,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0003,1,0.0,-0.0226
85732,6528,2003,66,0,204,6,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0
85757,6529,2003,77,0,204,6,1,0,42,11,16,55,238,72,1,1,0,1,12,6,1,0,12,2,0,0,1,0,0,0.5775,0,2.841,0.894
85806,6533,2003,69,0,204,6,1,0,242,54,71,292,1208,87,74,13,1,6,26,24,2,5,37,0,3,2,3,8,0,-0.459,0,-0.6258,1.3656
