id,player_id,year,team_id,game_id,league_id,level_id,split_id,position,ab,h,k,pa,pitches_seen,g,gs,d,t,hr,r,rbi,sb,cs,bb,ibb,gdp,sh,sf,hp,ci,wpa,stint,ubr,war
106496,7038,2016,20,0,201,2,1,0,40,6,8,45,139,15,10,1,1,0,3,2,0,0,4,1,2,0,1,0,0,-0.1959,0,0.0,-0.3694
106749,7048,2016,22,0,201,2,1,0,195,47,30,218,802,73,44,10,1,2,20,16,15,8,22,3,0,0,1,0,0,-1.3527,0,0.9668,0.9396
106755,7048,2016,105,0,201,2,1,0,127,41,19,144,556,33,30,5,1,1,23,6,6,3,15,1,1,0,0,2,0,0.8079,1,1.0534,1.0576
108775,7108,2016,21,0,201,2,1,0,18,6,4,18,67,18,0,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0.1084,0,-0.0036,0.1393
109225,7126,2016,105,0,201,2,1,0,363,101,74,421,1566,96,92,25,4,8,55,39,12,4,51,1,7,0,2,5,0,2.4983,0,-3.651,3.482
109305,7130,2016,105,0,201,2,1,0,461,93,60,556,2074,131,123,8,0,13,56,54,2,1,79,2,9,0,9,7,0,-0.4496,0,1.387,-0.1189
178,7170,2016,21,0,201,2,1,0,56,18,7,68,223,58,0,2,1,2,8,10,0,0,8,2,1,0,1,3,0,0.4455,0,-1.164,0.6045
1026,7195,2016,25,0,201,2,1,0,199,61,24,210,697,81,40,9,3,5,28,28,0,0,10,0,9,0,0,1,0,0.1107,0,-1.5165,0.5737
1657,7206,2016,21,0,201,2,1,0,74,14,13,87,337,26,23,3,0,1,11,9,0,0,11,0,3,0,2,0,0,-0.2061,0,-0.0277,0.0941
2196,7212,2016,99,0,201,2,1,0,191,56,26,211,740,52,43,15,5,3,28,18,6,2,18,0,0,2,0,0,0,0.4123,0,-0.969,0.4194
3118,7231,2016,18,0,201,2,1,0,500,115,66,538,1763,128,127,20,7,7,51,38,6,2,30,1,5,6,2,0,0,-3.4828,0,-1.4699,2.6839
4319,7290,2016,21,0,201,2,1,0,457,107,79,533,2010,133,131,18,1,17,54,60,2,2,65,1,8,0,9,2,0,-1.5299,0,-3.2044,-0.2598
5939,7339,2016,109,0,201,2,1,0,77,22,7,84,270,42,18,2,0,0,6,6,0,0,4,0,0,1,1,1,0,-0.2933,0,0.0072,0.5224
7175,7373,2016,24,0,201,2,1,0,509,119,89,580,2118,136,126,32,4,0,45,29,7,2,62,4,19,1,5,3,0,-2.5516,0,-4.4432,-0.046
7302,7379,2016,109,0,201,2,1,0,74,20,18,79,285,59,6,3,0,5,9,12,0,0,5,2,3,0,0,0,0,0.6966,0,-0.5167,0.5123
8359,7405,2016,32,0,201,2,1,0,14,3,3,14,43,13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.171,0,0.0,-0.0709
8567,7410,2016,23,0,201,2,1,0,323,75,61,348,1200,109,95,4,4,10,42,36,12,3,21,0,11,0,2,2,0,-0.4433,0,1.2526,1.5313
10083,7465,2016,32,0,201,2,1,0,236,67,50,274,1009,127,40,8,2,12,36,32,8,3,34,3,3,0,1,3,0,1.4282,0,-2.2605,1.7799
10464,7474,2016,32,0,201,2,1,0,446,106,63,502,1768,132,103,22,2,10,62,48,24,9,50,5,3,0,4,2,0,-1.7176,0,-1.9008,0.0409
10588,7479,2016,30,0,201,2,1,0,79,23,10,87,287,48,15,6,0,5,12,14,0,0,8,1,2,0,0,0,0,1.7254,0,-1.54,0.9044
11545,7533,2016,20,0,201,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0
11608,7535,2016,105,0,201,2,1,0,486,110,63,516,1748,133,129,15,0,9,44,48,1,1,25,0,22,2,2,1,0,-2.6099,0,0.6704,1.1268
11755,7541,2016,31,0,201,2,1,0,437,120,67,530,2018,127,118,19,4,10,62,62,4,3,84,3,12,0,0,9,0,1.9911,0,-8.3255,3.4881
11869,7542,2016,22,0,201,2,1,0,122,29,18,127,450,37,32,6,0,2,10,22,1,0,4,0,3,0,1,0,0,0.7581,0,-1.0653,0.1988
12048,7546,2016,20,0,201,2,1,0,102,22,21,115,403,37,26,4,1,3,14,13,2,1,8,0,3,0,1,4,0,-0.6217,0,0.1564,0.1365
12610,7571,2016,105,0,201,2,1,0,230,45,51,271,1021,67,67,5,0,1,20,13,0,0,39,3,6,0,0,2,0,-1.7348,0,-2.4377,0.0794
12843,7578,2016,21,0,201,2,1,0,63,13,13,72,252,35,13,4,2,2,10,12,2,1,8,1,1,0,0,1,0,0.06,0,-0.6813,-0.3645
12938,7580,2016,18,0,201,2,1,0,169,44,33,190,695,46,45,4,1,2,16,19,1,0,21,0,3,0,0,0,0,-0.1204,0,0.8381,0.8068
13348,7591,2016,20,0,201,2,1,0,40,10,6,52,189,11,11,2,0,2,4,9,1,0,11,2,1,0,1,0,0,0.4897,0,-1.2363,0.0578
14177,7631,2016,28,0,201,2,1,0,473,101,74,544,2030,131,130,21,4,12,55,64,2,2,61,2,11,0,8,2,0,-2.7197,0,-6.0244,-0.1963
14908,7650,2016,32,0,201,2,1,0,312,75,40,375,1446,123,69,12,0,10,48,45,2,0,58,3,7,0,3,2,0,1.573,0,-2.4881,1.1188
15018,7651,2016,29,0,201,2,1,0,176,59,33,191,708,45,40,17,4,12,37,37,6,0,13,1,1,0,1,1,0,2.7399,0,-1.5497,2.141
15678,7660,2016,25,0,201,2,1,0,507,141,65,588,2205,141,132,19,1,7,58,54,0,0,73,7,12,0,4,4,0,0.1157,0,-4.634,0.2747
16610,7679,2016,27,0,201,2,1,0,17,3,4,19,61,14,2,1,0,0,0,0,0,0,2,0,0,0,0,0,0,-0.1206,0,0.0536,-0.0853
17196,7695,2016,31,0,201,2,1,0,75,25,17,84,336,39,19,7,0,0,6,10,1,0,9,0,1,0,0,0,0,0.2242,0,-0.567,0.0619
17673,7703,2016,109,0,201,2,1,0,122,28,16,126,390,37,33,3,0,4,9,16,0,0,2,0,2,0,2,0,0,-0.8656,0,-0.1667,0.195
18720,7729,2016,31,0,201,2,1,0,534,139,63,603,2168,137,132,26,3,13,61,68,0,0,54,1,31,0,9,6,0,-0.4343,0,-2.7854,0.6198
18851,7732,2016,25,0,201,2,1,0,175,53,23,194,630,80,36,12,4,0,21,15,6,1,14,0,4,1,2,2,0,1.0859,0,-1.1483,0.452
19747,7770,2016,23,0,201,2,1,0,159,40,27,170,594,66,31,7,3,4,22,17,0,1,8,4,2,0,1,2,0,-0.1247,0,1.3996,0.0153
20093,7774,2016,27,0,201,2,1,0,181,44,35,209,803,67,44,8,1,5,23,20,1,1,25,2,5,0,2,1,0,0.5103,0,-2.5262,-0.1982
20268,7777,2016,18,0,201,2,1,0,369,109,42,405,1433,101,96,21,3,9,44,46,3,4,26,0,4,2,5,3,0,1.876,0,-1.1212,3.0924
20714,7805,2016,109,0,201,2,1,0,119,28,24,127,410,57,21,5,3,3,16,15,0,0,7,1,8,0,1,0,0,-0.7415,0,0.3496,0.4561
20816,7813,2016,22,0,201,2,1,0,19,6,4,20,64,21,0,1,1,0,2,1,2,0,1,0,0,0,0,0,0,-0.236,0,0.034,0.2222
20927,7814,2016,18,0,201,2,1,0,23,7,1,24,85,10,4,1,0,1,2,4,0,0,1,0,0,0,0,0,0,0.0687,0,-0.0675,0.404
21527,7834,2016,18,0,201,2,1,0,437,89,67,499,1874,126,122,7,2,21,52,63,3,2,52,3,13,3,4,3,0,-1.8048,0,-2.6007,4.4801
21622,7845,2016,21,0,201,2,1,0,107,31,15,126,466,37,26,4,1,1,17,11,1,1,16,0,1,0,0,3,0,0.1449,0,-0.8536,0.5102
22903,7895,2016,31,0,201,2,1,0,222,47,62,266,1067,99,48,4,1,12,33,37,7,2,43,2,7,0,0,0,1,-0.4674,0,-2.8302,0.1272
24915,7966,2016,25,0,201,2,1,0,440,96,104,508,1915,129,123,20,0,14,52,47,1,0,64,4,11,0,2,2,0,-0.1629,0,-4.855,-0.5973
25187,7971,2016,22,0,201,2,1,0,12,4,0,13,52,6,1,1,0,0,2,0,1,0,1,0,0,0,0,0,0,0.2325,0,0.0,0.161
25572,7979,2016,22,0,201,2,1,0,81,18,13,100,380,39,19,2,1,1,11,9,8,3,12,1,0,1,5,1,0,0.2576,0,1.3907,0.592
27986,8028,2016,18,0,201,2,1,0,203,40,22,232,853,62,50,10,4,4,23,22,10,1,27,2,3,0,2,0,0,-0.3503,0,-0.7289,0.1452
28809,8048,2016,32,0,201,2,1,0,89,29,17,102,394,74,8,7,0,2,11,16,0,0,12,1,3,0,1,0,0,-0.1004,0,0.3692,0.8054
29570,8088,2016,21,0,201,2,1,0,443,100,73,499,1842,132,131,21,2,9,45,43,1,1,45,1,6,0,5,6,0,-1.2213,0,-1.6223,-0.2201
29762,8089,2016,29,0,201,2,1,0,50,16,8,54,188,21,11,3,0,0,6,3,1,0,4,0,1,0,0,0,0,0.247,0,-0.5571,0.1728
30048,8096,2016,21,0,201,2,1,0,449,95,99,533,2209,126,119,13,5,8,55,39,14,4,78,0,3,0,4,2,0,-1.67,0,-2.4412,0.891
30433,8101,2016,99,0,201,2,1,0,101,31,21,114,412,29,26,10,0,4,14,15,0,0,12,0,4,0,1,0,0,0.1732,0,-0.6094,1.2715
30545,8102,2016,105,0,201,2,1,0,383,107,87,437,1596,114,97,16,0,8,45,38,2,4,48,0,10,0,2,3,1,0.7551,0,-4.3403,0.5768
31625,8148,2016,21,0,201,2,1,0,137,33,25,154,535,56,35,3,1,3,14,17,0,0,14,2,1,0,1,2,0,-0.462,0,-1.1663,0.3839
31719,8155,2016,22,0,201,2,1,0,227,35,42,261,941,75,74,3,0,3,25,17,15,6,29,1,3,2,3,0,0,-1.1967,0,0.2326,0.2237
31840,8156,2016,32,0,201,2,1,0,231,66,39,259,833,68,66,11,0,10,33,38,1,0,24,5,8,0,3,0,1,1.5254,0,-0.5468,1.9903
32226,8170,2016,23,0,201,2,1,0,53,13,8,57,212,12,12,2,3,2,10,5,3,1,3,0,0,0,1,0,0,0.0351,0,0.6618,0.6616
32508,8175,2016,21,0,201,2,1,0,428,95,95,499,1939,133,132,15,8,12,58,56,5,2,65,0,4,0,5,1,0,-0.2081,0,0.8469,2.7627
34037,8224,2016,109,0,201,2,1,0,275,60,80,313,1215,74,72,16,2,8,35,32,2,2,35,0,8,0,1,2,0,0.0839,0,-4.3122,1.5814
35238,8257,2016,23,0,201,2,1,0,279,61,60,322,1168,81,71,16,2,8,39,31,21,4,39,0,4,0,2,2,0,1.1066,0,0.7261,3.2127
35823,8275,2016,27,0,201,2,1,0,191,33,37,241,919,72,62,0,0,6,27,22,1,0,45,0,5,1,3,1,0,0.1458,0,-0.8447,1.1017
36366,8293,2016,30,0,201,2,1,0,467,130,39,506,1634,122,113,28,3,6,53,51,1,3,34,2,17,0,3,2,0,-1.2073,0,-4.0967,1.7473
36640,8302,2016,25,0,201,2,1,0,511,135,117,588,2256,134,128,25,7,15,72,52,9,6,73,1,4,0,3,1,0,1.7245,0,-4.8149,0.8549
36932,8313,2016,105,0,201,2,1,0,111,21,20,126,497,41,29,4,0,1,9,9,1,1,12,0,2,0,1,2,0,-0.5798,0,-0.1485,-0.4309
37402,8324,2016,29,0,201,2,1,0,32,10,3,35,131,8,8,3,0,1,3,3,0,0,3,0,2,0,0,0,0,-0.0268,0,-0.161,0.3697
37487,8326,2016,17,0,201,2,1,0,414,97,50,480,1778,109,106,18,4,8,48,40,5,1,64,2,12,0,2,0,0,-0.5069,0,-2.7565,0.8705
37684,8327,2016,22,0,201,2,1,0,136,28,28,146,537,50,28,1,1,1,9,12,7,2,9,0,0,0,1,0,0,-0.6315,0,-0.3973,-0.2546
37754,8330,2016,23,0,201,2,1,0,344,77,41,367,1189,118,105,16,1,0,23,32,1,0,12,0,5,5,6,0,0,-2.3151,0,-0.3399,-0.2435
38256,8345,2016,22,0,201,2,1,0,19,3,6,22,70,9,6,0,0,0,0,1,0,0,1,0,0,2,0,0,0,-0.2545,0,0.0,-0.1279
38384,8348,2016,27,0,201,2,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0
38829,8357,2016,19,0,201,2,1,0,401,95,74,469,1747,123,111,15,1,11,45,52,2,0,61,5,10,0,4,3,0,0.744,0,-2.0425,2.8232
39255,8377,2016,30,0,201,2,1,0,72,16,8,78,259,28,27,0,0,2,8,14,0,0,3,0,2,2,1,0,0,-0.0458,0,-0.0506,0.1657
39989,8392,2016,20,0,201,2,1,0,27,5,9,34,134,9,9,1,0,0,1,0,0,0,7,0,0,0,0,0,0,-0.1296,0,-0.0415,0.0548
40171,8393,2016,29,0,201,2,1,0,433,115,63,488,1764,118,109,26,4,7,55,50,4,1,50,3,14,1,3,1,0,0.4729,0,-2.8113,0.2368
40245,8397,2016,20,0,201,2,1,0,303,91,38,334,1208,77,73,13,3,14,51,39,12,4,26,1,7,0,3,2,0,0.3381,0,3.0781,4.0963
40669,8410,2016,32,0,201,2,1,0,100,26,5,110,380,54,18,5,0,3,11,15,3,1,10,0,1,0,0,0,0,0.8205,0,0.3811,0.6066
42547,8484,2016,21,0,201,2,1,0,376,83,46,401,1359,104,103,10,2,8,32,36,0,0,17,0,10,1,3,4,0,-3.6584,0,-5.5772,-0.5865
43086,8498,2016,23,0,201,2,1,0,309,68,57,341,1166,98,95,8,1,2,28,33,0,0,26,0,13,0,3,3,0,-2.3428,0,-1.1916,1.2062
43175,8500,2016,20,0,201,2,1,0,45,12,8,49,195,12,11,1,0,3,8,5,0,0,4,0,1,0,0,0,0,0.1353,0,-1.2326,0.4942
43319,8504,2016,19,0,201,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0
43407,8505,2016,105,0,201,2,1,0,513,142,78,578,2131,138,131,19,0,24,70,62,2,3,64,2,7,0,0,1,0,0.1162,0,-3.078,3.8045
43480,8508,2016,27,0,201,2,1,0,87,29,15,97,332,23,23,6,0,7,17,23,0,0,6,0,4,0,2,2,0,1.1526,0,-1.9872,0.7569
43483,8508,2016,18,0,201,2,1,0,233,57,34,255,904,62,57,13,0,5,26,21,0,0,17,1,6,0,3,2,0,-1.1565,1,-1.0847,-0.0109
43892,8522,2016,17,0,201,2,1,0,233,56,50,249,875,72,65,13,2,3,22,19,0,0,13,0,7,0,1,2,0,-0.5899,0,-0.3829,-0.5167
43941,8524,2016,19,0,201,2,1,0,8,4,0,8,32,4,1,1,0,0,3,0,1,0,0,0,0,0,0,0,0,-0.0452,0,-0.3636,0.1087
44240,8528,2016,99,0,201,2,1,0,430,110,27,466,1547,105,105,22,8,15,64,61,8,0,27,0,11,0,5,4,0,0.78,0,-2.6501,2.0446
44694,8549,2016,31,0,201,2,1,0,19,5,2,21,70,39,1,1,0,0,2,2,2,0,2,0,3,0,0,0,0,-0.0188,0,0.1291,0.1087
44826,8562,2016,32,0,201,2,1,0,165,37,52,189,748,52,51,10,0,9,21,27,0,0,21,0,5,1,1,1,0,-0.0952,0,-0.0307,1.509
45188,8573,2016,18,0,201,2,1,0,316,84,33,342,1183,89,76,19,4,6,28,42,1,2,21,2,8,0,4,1,0,-0.587,0,-1.1766,0.7847
45297,8576,2016,20,0,201,2,1,0,25,6,5,25,82,6,5,0,1,0,4,1,3,0,0,0,0,0,0,0,0,-0.118,0,0.8295,0.1193
45673,8582,2016,24,0,201,2,1,0,273,56,48,320,1135,99,65,10,0,7,30,31,0,0,43,5,7,0,1,3,0,-0.7091,0,-4.3552,0.1221
46399,8599,2016,27,0,201,2,1,0,164,39,13,174,557,50,50,7,2,2,19,17,3,1,6,0,7,1,1,2,0,-0.982,0,0.4379,0.86
47981,8664,2016,31,0,201,2,1,0,240,62,28,271,891,86,61,14,5,9,33,37,1,1,28,4,7,0,2,1,0,-1.0855,0,0.483,1.7673
48940,8692,2016,109,0,201,2,1,0,436,121,67,493,1774,118,113,26,1,12,66,52,2,1,49,0,13,0,2,6,0,-0.3655,0,0.0118,3.6125
49267,8701,2016,30,0,201,2,1,0,233,58,53,250,933,82,49,11,0,8,29,21,0,0,16,2,6,0,0,1,0,-0.373,0,-2.7984,-0.3482
49372,8702,2016,22,0,201,2,1,0,155,33,8,163,477,65,31,5,2,1,15,12,10,1,7,0,2,0,1,0,0,-1.1609,0,-0.9445,-0.1646
49443,8703,2016,23,0,201,2,1,0,486,120,56,565,1976,129,123,29,6,7,70,50,3,1,67,8,2,1,5,6,0,1.0692,0,-0.4785,2.4327
49608,8708,2016,17,0,201,2,1,0,4,1,0,4,17,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0009,0,0.0,-0.0128
49900,8717,2016,23,0,201,2,1,0,257,72,32,280,947,85,63,5,1,7,31,28,4,1,21,0,6,0,2,0,0,-0.0797,0,-0.2286,1.4834
49937,8718,2016,17,0,201,2,1,0,236,55,33,274,1041,78,67,15,0,1,25,10,3,2,33,0,3,0,0,5,0,-1.0166,0,-0.8115,0.8237
50003,8721,2016,109,0,201,2,1,0,272,53,43,312,1172,84,70,10,0,6,29,21,5,3,37,1,4,0,2,1,0,-1.6107,0,-2.3982,0.5303
50316,8724,2016,30,0,201,2,1,0,233,59,37,262,955,98,50,9,1,15,37,40,0,0,26,2,6,0,1,2,0,1.7298,0,-3.6989,0.8203
50379,8728,2016,22,0,201,2,1,0,168,48,36,180,660,118,67,4,1,6,23,25,15,0,7,0,0,3,0,2,0,0.3524,0,0.602,2.6021
50410,8729,2016,17,0,201,2,1,0,33,3,2,34,119,26,4,0,0,0,4,2,0,0,0,0,1,0,1,0,0,-0.3058,0,0.0202,-0.6533
50543,8731,2016,27,0,201,2,1,0,259,67,51,290,1039,68,67,15,4,5,31,44,18,4,22,0,2,0,7,2,0,0.2007,0,1.1459,1.7816
50808,8737,2016,18,0,201,2,1,0,120,36,19,131,449,32,31,8,2,1,17,8,0,0,11,0,1,0,0,0,0,-0.0622,0,0.5125,0.9728
50881,8739,2016,23,0,201,2,1,0,227,70,35,237,784,69,53,14,3,2,24,23,2,2,8,1,1,0,2,0,0,-0.27,0,-0.2003,1.024
51275,8752,2016,18,0,201,2,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0
51309,8753,2016,17,0,201,2,1,0,18,5,4,20,83,14,2,0,0,1,2,3,0,0,2,0,1,0,0,0,0,-0.1206,0,-0.0096,0.155
51368,8754,2016,23,0,201,2,1,0,53,16,7,57,180,27,13,2,0,2,10,9,0,0,3,1,2,0,0,1,0,-0.0654,0,0.729,0.4965
51437,8757,2016,20,0,201,2,1,0,177,41,26,201,779,52,45,6,1,2,22,21,1,1,20,0,1,2,1,1,0,-0.4173,0,-3.1865,-0.2456
51811,8766,2016,20,0,201,2,1,0,98,29,20,105,382,27,25,5,0,1,9,12,0,0,7,0,4,0,0,0,0,-0.0577,0,-1.2646,0.6193
52076,8770,2016,29,0,201,2,1,0,174,42,26,187,621,46,40,9,1,8,26,27,1,3,12,1,8,0,1,0,0,-0.2271,0,-1.3327,-0.237
52140,8771,2016,95,0,201,2,1,0,22,7,2,27,106,8,7,0,0,0,3,2,0,0,5,0,0,0,0,0,0,0.1121,0,0.0521,0.2795
52151,8772,2016,27,0,201,2,1,0,2,0,1,2,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0433,0,0.0,-0.0874
52306,8774,2016,17,0,201,2,1,0,88,20,20,105,433,23,23,3,0,6,15,17,0,0,15,0,1,0,2,0,0,-0.1069,0,0.2843,0.9488
52527,8779,2016,20,0,201,2,1,0,198,47,37,214,765,60,45,1,3,19,31,44,2,1,14,0,5,0,1,1,0,0.5493,0,-0.1391,2.231
52672,8784,2016,99,0,201,2,1,0,35,11,9,39,140,14,10,0,0,2,7,4,0,0,3,0,0,0,1,0,0,0.0328,0,-0.2253,0.3563
52676,8784,2016,18,0,201,2,1,0,2,0,0,2,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0166,1,0.0,-0.0405
52890,8791,2016,109,0,201,2,1,0,9,2,1,9,24,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0018,0,0.2042,-0.0222
