id,player_id,year,team_id,game_id,league_id,level_id,split_id,position,ab,h,k,pa,pitches_seen,g,gs,d,t,hr,r,rbi,sb,cs,bb,ibb,gdp,sh,sf,hp,ci,wpa,stint,ubr,war
18886,4146,2003,35,0,202,3,1,0,5,2,1,5,14,24,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0.0594,1,0.0,0.0563
19118,4163,2003,33,0,202,3,1,0,147,40,47,163,602,71,31,9,3,8,23,24,2,4,16,3,1,0,0,0,0,0.685,0,-0.6941,0.7413
19304,4181,2003,43,0,202,3,1,0,112,19,30,136,491,34,29,5,0,4,15,10,2,2,18,1,1,2,1,3,0,-1.0935,0,0.6575,-0.0844
19631,4206,2003,34,0,202,3,1,0,316,79,61,417,1728,99,90,13,0,9,50,43,1,0,91,3,8,0,5,5,0,2.0891,0,-1.4172,2.555
19698,4227,2003,36,0,202,3,1,0,42,15,12,48,175,21,9,2,0,1,7,7,0,0,5,0,0,0,1,0,0,0.3682,0,-0.9675,0.3546
20531,4245,2003,48,0,202,3,1,0,459,111,103,531,1990,132,132,27,5,10,59,64,6,3,60,2,17,0,4,8,0,1.3523,0,-0.3973,1.2918
20591,4251,2003,33,0,202,3,1,0,12,2,5,14,54,14,0,0,1,0,0,1,1,0,2,0,0,0,0,0,0,-0.2669,0,0.0,0.042
20643,4264,2003,41,0,202,3,1,0,367,67,87,469,1931,116,95,9,0,10,62,50,0,0,80,0,12,0,4,18,0,-1.1799,0,-0.1328,0.2466
20916,4286,2003,48,0,202,3,1,0,3,0,1,5,27,4,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,-0.0005,0,0.4258,0.0284
20948,4288,2003,41,0,202,3,1,0,84,24,16,107,418,66,15,4,0,2,20,17,2,2,18,0,1,3,0,2,0,0.6058,0,1.3917,0.8928
21104,4294,2003,47,0,202,3,1,0,225,41,50,275,1151,72,70,5,0,3,17,23,1,0,45,0,8,1,1,3,0,-0.1355,0,-0.2229,0.3816
21106,4294,2003,48,0,202,3,1,0,1,0,1,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0591,1,0.0,-0.0321
21295,4296,2003,48,0,202,3,1,0,19,3,4,20,87,15,0,2,0,0,1,4,0,0,1,0,0,0,0,0,0,0.3095,0,0.7468,-0.1243
21358,4299,2003,43,0,202,3,1,0,143,38,37,174,644,48,40,6,0,7,20,21,0,0,22,1,4,3,2,4,0,-0.7624,0,-1.2901,1.0169
21673,4308,2003,34,0,202,3,1,0,305,57,76,393,1671,106,97,12,4,8,45,40,0,1,72,1,6,8,2,6,0,-0.3101,0,0.5483,1.1202
21746,4314,2003,43,0,202,3,1,0,192,46,31,236,922,53,53,9,0,3,21,22,0,2,39,1,4,0,3,2,0,0.0447,0,-0.518,0.1994
21819,4328,2003,47,0,202,3,1,0,44,4,8,56,203,27,14,0,0,0,8,0,0,0,9,0,1,0,0,3,0,-0.6628,0,1.5145,-0.3676
21878,4332,2003,40,0,202,3,1,0,17,6,5,21,77,27,3,1,0,1,4,5,3,0,3,0,0,0,0,1,0,0.253,0,0.5404,0.6261
22118,4334,2003,48,0,202,3,1,0,32,10,3,41,159,33,3,2,0,0,5,7,0,0,9,0,0,0,0,0,0,-0.0065,0,0.4635,0.3786
22219,4341,2003,40,0,202,3,1,0,1,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0005,1,0.0,0.1054
22370,4349,2003,36,0,202,3,1,0,145,42,32,193,777,82,34,4,1,12,34,27,3,0,41,4,2,0,1,6,0,1.1797,0,-2.3164,2.0888
22400,4351,2003,44,0,202,3,1,0,148,38,45,173,703,44,39,5,1,8,18,24,0,0,25,0,3,0,0,0,0,0.6894,0,0.2685,1.0273
22508,4352,2003,43,0,202,3,1,0,356,78,90,433,1659,106,96,16,1,4,43,50,0,1,56,0,9,7,2,12,0,1.7974,0,1.4012,0.8748
22613,4359,2003,47,0,202,3,1,0,22,5,3,26,79,7,6,2,0,0,3,2,0,0,2,0,0,1,1,0,0,-0.2369,0,0.123,-0.0394
22683,4362,2003,41,0,202,3,1,0,69,14,14,87,342,32,21,4,0,1,8,6,0,0,13,0,2,3,0,2,0,0.0351,0,-0.2581,0.3292
22747,4365,2003,46,0,202,3,1,0,101,22,36,112,415,67,36,2,0,3,12,6,1,1,6,0,3,3,0,2,0,-0.5411,0,-0.9477,-0.6197
22863,4371,2003,40,0,202,3,1,0,107,22,14,130,493,32,28,3,0,3,16,10,1,0,21,0,2,0,0,2,0,-0.2979,0,-0.7963,0.5209
23248,4375,2003,48,0,202,3,1,0,130,32,29,145,492,69,35,4,0,3,18,10,6,1,12,0,2,2,0,1,0,-0.1318,0,0.7513,0.3437
23278,4383,2003,46,0,202,3,1,0,174,37,37,190,649,74,42,7,1,2,18,9,5,5,13,0,1,2,0,1,0,-0.795,0,-0.7724,-0.7265
23558,4388,2003,33,0,202,3,1,0,363,74,77,416,1513,106,97,9,4,6,43,34,6,9,46,0,4,0,2,5,0,-1.0548,0,-4.7496,-1.1442
23653,4417,2003,47,0,202,3,1,0,289,82,50,321,1114,98,71,12,0,11,42,32,4,6,25,0,3,2,3,2,0,-1.2908,0,2.1414,1.3607
23957,4425,2003,33,0,202,3,1,0,100,11,35,119,469,33,33,2,0,3,12,4,0,0,15,0,4,0,0,4,0,-1.2518,0,1.1278,-0.3495
24480,4458,2003,42,0,202,3,1,0,331,67,107,394,1632,102,100,6,2,10,49,44,1,1,56,0,11,4,1,2,0,-0.0086,0,-1.729,0.5476
24504,4464,2003,48,0,202,3,1,0,118,27,29,136,543,38,36,2,1,3,15,10,1,0,14,0,0,0,1,3,0,-0.0906,0,0.7079,-0.1507
24528,4466,2003,33,0,202,3,1,0,209,44,63,264,1089,74,55,8,0,6,20,29,0,0,50,3,2,0,3,2,0,0.2304,0,-2.4074,-0.0271
24809,4474,2003,44,0,202,3,1,0,90,22,14,110,395,45,26,2,1,0,10,7,0,0,11,0,6,5,1,3,0,0.3816,0,-1.5204,-0.299
24831,4479,2003,33,0,202,3,1,0,417,92,105,475,1656,134,125,16,3,5,34,45,7,13,37,1,6,11,3,7,0,-1.6503,0,0.6842,0.4841
25232,4490,2003,39,0,202,3,1,0,74,16,17,96,377,38,19,3,0,5,13,12,0,0,19,1,3,0,0,3,0,1.1567,0,0.724,0.9268
25283,4492,2003,43,0,202,3,1,0,121,23,25,138,484,40,34,5,0,0,11,9,0,1,11,0,6,2,1,3,0,-0.6124,0,-0.8427,-0.5302
25411,4507,2003,47,0,202,3,1,0,28,8,7,35,123,15,6,2,0,1,4,4,0,0,6,0,0,0,1,0,0,-0.0534,0,0.7113,0.3607
25655,4512,2003,33,0,202,3,1,0,415,101,107,533,2145,131,116,13,2,8,62,40,7,5,100,7,3,6,0,12,0,1.8409,0,-1.2694,2.3029
25695,4515,2003,40,0,202,3,1,0,355,84,107,451,1872,105,95,11,1,10,69,42,9,6,83,3,3,7,2,4,0,0.8878,0,3.158,2.3443
25712,4517,2003,40,0,202,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0
25763,4526,2003,43,0,202,3,1,0,296,88,68,331,1161,85,70,23,0,15,46,58,1,0,26,2,3,1,5,3,0,3.0965,0,-3.6011,2.7355
26066,4550,2003,34,0,202,3,1,0,8,0,2,10,47,10,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,-0.1214,0,0.3231,-0.0553
26238,4556,2003,41,0,202,3,1,0,18,5,4,22,78,20,0,0,0,1,5,2,0,0,3,0,0,0,0,1,0,0.5618,0,-1.2893,-0.0791
26393,4563,2003,38,0,202,3,1,0,15,2,7,15,52,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0252,0,0.0,-0.2102
26416,4564,2003,38,0,202,3,1,0,1,0,1,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0007,0,0.0,-0.0229
26754,4580,2003,44,0,202,3,1,0,137,44,23,170,614,60,36,9,1,2,28,14,0,0,27,0,6,5,0,1,0,0.7027,0,-2.6411,1.0402
26979,4589,2003,35,0,202,3,1,0,1,0,1,1,4,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0577,1,0.0,0.0958
27044,4596,2003,36,0,202,3,1,0,2,0,1,2,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0088,0,0.0,-0.0778
27439,4608,2003,34,0,202,3,1,0,160,36,34,196,788,54,43,8,0,6,21,26,0,1,30,0,1,0,3,3,0,-0.1257,0,-1.948,0.4338
27507,4610,2003,36,0,202,3,1,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0
27565,4613,2003,37,0,202,3,1,0,449,93,121,511,1721,129,124,12,2,5,40,39,6,5,34,0,9,11,3,14,0,-1.8373,0,-2.3511,0.9325
27837,4619,2003,40,0,202,3,1,0,266,64,38,340,1304,103,71,5,0,7,31,39,0,0,61,1,6,11,2,0,0,0.7717,0,-3.2844,1.0901
28027,4625,2003,36,0,202,3,1,0,430,110,90,513,1961,124,124,16,2,16,60,67,0,0,76,4,15,0,2,5,0,0.635,0,-2.7919,3.3477
28497,4633,2003,34,0,202,3,1,0,35,4,16,38,182,12,9,0,0,0,3,1,0,0,3,0,0,0,0,0,0,-0.6135,0,0.1266,-0.3183
28859,4641,2003,40,0,202,3,1,0,39,4,11,42,167,12,9,1,0,0,2,5,0,0,3,0,0,0,0,0,0,0.3993,0,0.2838,-0.5138
28956,4643,2003,40,0,202,3,1,0,7,3,1,7,23,5,0,2,0,0,3,1,0,0,0,0,0,0,0,0,0,0.0056,0,-0.2342,0.1235
28977,4644,2003,44,0,202,3,1,0,159,43,20,184,631,55,38,6,3,5,23,31,3,1,18,1,4,3,2,2,0,-0.2248,0,-0.162,0.6852
29114,4645,2003,35,0,202,3,1,0,149,42,27,164,574,68,31,7,0,5,24,19,0,0,12,0,2,1,1,1,0,-0.2673,0,0.6927,0.8126
29170,4647,2003,39,0,202,3,1,0,376,85,98,439,1604,124,97,11,5,1,42,27,10,15,49,1,3,6,1,6,1,-1.6132,0,-0.254,-0.6163
29223,4648,2003,42,0,202,3,1,0,211,51,46,259,973,68,58,8,1,3,31,29,0,0,39,2,7,3,2,4,0,0.108,0,2.0107,0.4355
29345,4662,2003,38,0,202,3,1,0,55,10,10,65,228,44,14,1,0,1,4,5,0,0,8,0,1,2,0,0,0,-0.4643,0,-1.1898,-0.358
29686,4671,2003,39,0,202,3,1,0,254,39,65,286,1055,89,66,6,1,8,26,30,0,1,26,0,14,1,1,4,0,-1.7092,0,-1.9689,-0.6601
30037,4681,2003,34,0,202,3,1,0,82,15,30,92,356,28,24,2,0,2,8,10,0,0,10,2,3,0,0,0,0,-0.8875,0,-0.2917,-0.1534
30108,4682,2003,43,0,202,3,1,0,68,11,23,79,326,35,13,3,0,1,3,7,0,0,8,0,3,0,1,2,0,-0.8127,0,-0.1133,-0.3771
30140,4683,2003,46,0,202,3,1,0,287,63,49,338,1186,108,68,11,0,13,35,30,0,1,45,2,6,0,3,3,0,-0.3517,0,-0.6094,0.8593
30213,4684,2003,39,0,202,3,1,0,353,75,78,398,1446,104,98,12,1,10,38,38,1,0,38,0,11,0,3,4,0,-2.4028,0,-3.2858,-0.4608
30252,4686,2003,34,0,202,3,1,0,63,17,8,73,219,28,14,4,1,1,12,5,1,0,4,0,2,3,0,3,0,0.0844,0,-0.2627,0.4152
30550,4695,2003,47,0,202,3,1,0,49,7,11,56,233,12,12,2,0,0,7,2,2,1,6,0,0,1,0,0,0,-0.9004,0,0.7612,0.1042
30625,4698,2003,40,0,202,3,1,0,252,46,79,312,1334,75,70,4,0,6,31,34,1,1,49,2,1,0,6,5,0,-0.4789,0,-4.116,-0.8783
31110,4724,2003,44,0,202,3,1,0,7,1,4,7,26,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0744,0,0.0,-0.079
31120,4725,2003,34,0,202,3,1,0,4,2,0,4,19,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001,0,0.0,0.0672
31160,4740,2003,47,0,202,3,1,0,140,32,28,174,713,41,41,5,1,9,26,19,1,1,30,0,6,0,0,4,0,-0.1037,0,-0.1075,1.8397
31442,4764,2003,34,0,202,3,1,0,176,37,42,216,881,52,52,8,0,5,19,24,0,1,35,0,8,0,2,3,0,-0.2514,0,-1.5568,0.8858
31473,4767,2003,42,0,202,3,1,0,143,36,40,163,614,55,38,9,2,3,17,27,0,0,14,0,4,0,3,3,0,-0.1022,0,-1.844,0.3773
31483,4774,2003,36,0,202,3,1,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0
31758,4786,2003,36,0,202,3,1,0,71,22,22,87,348,43,14,5,0,6,16,16,0,0,9,1,2,6,0,1,0,1.5718,0,0.6309,0.9428
31786,4788,2003,44,0,202,3,1,0,162,51,31,197,734,48,40,7,0,4,23,18,0,1,32,4,0,0,3,0,0,0.5054,0,0.1884,1.1457
31806,4789,2003,41,0,202,3,1,0,469,122,95,558,2185,128,126,24,0,14,56,63,0,0,78,2,14,0,5,6,0,0.8273,0,-4.0409,2.49
32040,4792,2003,44,0,202,3,1,0,100,26,19,117,403,52,29,5,0,4,15,18,0,0,10,0,2,2,1,4,0,-0.3233,0,-0.2284,0.579
32164,4795,2003,44,0,202,3,1,0,110,27,29,126,456,35,32,6,0,2,13,12,0,0,11,0,6,0,0,5,0,-0.5629,0,-0.9996,0.5428
32323,4809,2003,44,0,202,3,1,0,112,16,29,135,581,42,27,2,0,0,11,7,0,0,21,0,2,0,1,1,0,-1.1174,0,-0.1398,-0.6773
32361,4811,2003,36,0,202,3,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0
32390,4815,2003,38,0,202,3,1,0,5,2,1,8,25,2,2,2,0,0,1,0,0,0,2,0,0,1,0,0,0,0.0863,0,0.0,0.1672
32422,4817,2003,34,0,202,3,1,0,5,1,0,5,19,4,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0.0193,0,0.0,-0.0244
32458,4819,2003,41,0,202,3,1,0,13,2,5,14,49,17,0,1,0,0,2,2,0,0,1,0,0,0,0,0,0,-0.0265,0,-0.366,-0.1752
32580,4822,2003,43,0,202,3,1,0,80,20,22,91,341,27,22,1,0,2,12,13,0,0,11,0,3,0,0,0,0,0.3022,0,-3.0277,-0.2608
32639,4831,2003,47,0,202,3,1,0,41,11,4,47,142,28,6,1,1,1,3,12,0,0,2,0,1,2,2,0,0,0.1498,0,-1.2917,-0.4025
32759,4835,2003,40,0,202,3,1,0,348,84,72,402,1413,112,100,8,0,6,42,37,7,10,36,0,4,10,3,5,0,-0.2763,0,5.2687,1.5301
32784,4838,2003,38,0,202,3,1,0,110,15,29,140,549,40,37,1,0,1,8,8,0,0,25,1,2,2,0,3,0,-0.7496,0,-0.5096,-0.2003
33178,4854,2003,43,0,202,3,1,0,6,1,1,6,15,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0753,0,-0.5131,-0.1386
33216,4860,2003,34,0,202,3,1,0,132,25,35,160,630,63,39,4,3,2,17,15,0,3,21,0,1,4,1,2,0,-0.1541,0,-1.0561,0.3834
33922,4893,2003,40,0,202,3,1,0,14,1,4,15,54,12,1,0,0,0,1,0,0,0,1,0,2,0,0,0,0,-0.1048,0,-0.2508,-0.184
34061,4907,2003,42,0,202,3,1,0,368,69,82,462,1811,115,101,12,1,11,58,54,1,0,85,3,17,0,2,7,0,-0.8956,0,-3.22,0.0595
34141,4909,2003,41,0,202,3,1,0,312,78,88,376,1444,100,87,18,1,13,47,49,0,0,48,2,9,5,2,8,1,1.0082,0,-3.2755,1.5273
34175,4911,2003,36,0,202,3,1,0,2,0,2,2,14,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0224,1,0.0,-0.0357
34265,4920,2003,48,0,202,3,1,0,108,21,27,122,437,36,31,5,0,1,12,10,0,0,13,0,3,1,0,0,0,-0.9831,0,-0.6626,-1.0414
34341,4922,2003,42,0,202,3,1,0,16,0,10,21,91,14,0,0,0,0,3,0,0,0,5,0,2,0,0,0,0,-0.0767,0,0.0265,-0.1871
34490,4938,2003,40,0,202,3,1,0,5,2,2,5,26,3,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0.0003,0,0.0,0.1349
34517,4940,2003,38,0,202,3,1,0,16,4,3,16,55,18,0,0,0,1,3,1,1,0,0,0,1,0,0,0,0,-0.0135,0,0.2376,0.091
34667,4947,2003,46,0,202,3,1,0,445,105,122,492,1737,125,120,17,4,27,53,81,4,6,30,1,6,3,5,9,0,-0.09,0,-1.2928,1.5756
34683,4949,2003,41,0,202,3,1,0,223,61,64,270,1067,87,64,8,5,17,49,46,3,3,43,0,2,0,0,4,0,1.0102,0,-2.8699,2.7422
34896,4962,2003,34,0,202,3,1,0,135,30,38,175,680,48,41,6,0,2,22,14,0,2,33,2,2,4,1,2,0,0.197,0,-2.0701,0.6416
34975,4965,2003,47,0,202,3,1,0,117,29,37,131,465,42,32,6,2,2,9,12,2,3,11,0,2,0,0,3,0,-1.3492,0,1.3404,0.8558
34990,4969,2003,36,0,202,3,1,0,88,15,30,114,469,36,26,2,0,5,19,15,1,1,24,1,2,0,1,1,0,-0.298,0,-0.1015,0.2896
35069,4987,2003,36,0,202,3,1,0,423,85,84,534,2026,129,127,11,0,16,71,69,3,2,86,0,9,0,4,21,0,0.9159,0,-7.4516,1.6734
35347,4990,2003,45,0,202,3,1,0,410,80,92,496,1935,121,111,16,1,2,48,28,1,3,67,1,12,2,6,11,0,-2.4392,0,1.5957,-0.5576
35702,4996,2003,35,0,202,3,1,0,410,100,95,521,1993,125,116,25,1,8,63,37,12,12,92,4,8,3,2,14,0,0.0625,0,-3.9594,1.6531
35789,4999,2003,40,0,202,3,1,0,30,8,12,34,140,12,7,2,1,3,4,6,0,0,4,0,0,0,0,0,0,0.5602,0,-1.5663,0.2977
35918,5002,2003,41,0,202,3,1,0,35,8,8,44,162,40,0,1,1,0,2,4,0,0,6,1,1,2,0,1,0,-0.4808,0,-0.8568,-0.075
36103,5005,2003,42,0,202,3,1,0,389,99,67,461,1712,107,104,22,2,9,55,51,0,1,64,1,9,0,3,5,0,0.8765,0,-0.6871,1.2538
36141,5006,2003,35,0,202,3,1,0,4,0,3,4,17,23,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.0915,1,0.0,-0.1559
36807,5025,2003,41,0,202,3,1,0,467,123,113,553,2087,129,123,11,1,33,77,95,0,1,63,1,11,0,5,18,0,2.819,0,-1.8992,4.8592
36977,5029,2003,45,0,202,3,1,0,156,37,48,177,672,42,41,8,1,5,17,27,0,0,17,0,3,0,4,0,0,0.3779,0,0.6048,0.2206
37430,5035,2003,37,0,202,3,1,0,490,110,146,576,2154,127,127,16,1,13,61,58,2,4,57,3,14,10,3,16,0,-2.0705,0,4.5609,3.6642
37889,5047,2003,36,0,202,3,1,0,530,127,141,605,2136,131,131,32,2,14,69,78,0,1,69,5,14,0,4,2,0,1.2981,0,-2.542,0.9646
37925,5048,2003,47,0,202,3,1,0,171,47,39,217,872,49,46,6,0,5,23,20,4,1,40,0,0,4,1,1,0,0.8091,0,-3.2789,1.1103
38245,5053,2003,34,0,202,3,1,0,41,10,9,57,245,36,6,2,1,0,4,11,0,0,13,0,1,1,0,2,0,1.2523,0,-1.2781,0.3062
38269,5054,2003,34,0,202,3,1,0,351,88,83,415,1595,94,91,16,2,4,56,38,4,1,53,0,7,7,1,3,0,-0.7556,0,-2.1825,0.3475
38446,5064,2003,47,0,202,3,1,0,5,1,0,6,19,2,1,0,0,1,1,3,0,0,0,0,0,0,0,1,0,0.1347,0,0.0,0.0863
38488,5066,2003,45,0,202,3,1,0,44,9,10,46,147,21,10,0,0,1,1,8,0,0,2,0,1,0,0,0,0,-0.4628,1,0.0689,-0.2486
38525,5067,2003,46,0,202,3,1,0,389,90,87,445,1607,102,99,26,2,10,56,36,9,6,51,1,6,0,3,1,1,0.8856,0,-3.1804,0.6881
38709,5072,2003,45,0,202,3,1,0,62,17,20,68,248,23,18,4,0,1,8,8,1,2,5,0,0,1,0,0,0,-0.3159,0,-0.4661,-0.0086
38779,5075,2003,38,0,202,3,1,0,21,4,6,25,92,12,4,1,0,0,2,0,0,0,4,0,0,0,0,0,0,-0.3706,0,-0.7739,-0.1278
39243,5111,2003,36,0,202,3,1,0,193,34,49,227,846,60,42,11,0,0,22,15,0,0,30,0,6,0,0,4,0,-0.5582,0,-2.8801,-0.7526
39392,5117,2003,47,0,202,3,1,0,66,19,12,81,294,24,19,5,0,3,7,11,0,1,11,0,1,4,0,0,0,0.8494,0,-0.4937,0.6069
39417,5118,2003,38,0,202,3,1,0,211,35,71,239,907,82,70,8,0,1,16,13,1,0,26,1,5,0,0,2,0,-1.3462,0,-1.0408,0.2531
39481,5121,2003,42,0,202,3,1,0,320,72,73,416,1667,92,88,8,2,17,65,41,5,5,74,0,8,6,4,12,0,1.8342,0,1.0335,3.1499
