id,player_id,year,team_id,game_id,league_id,level_id,split_id,position,ab,h,k,pa,pitches_seen,g,gs,d,t,hr,r,rbi,sb,cs,bb,ibb,gdp,sh,sf,hp,ci,wpa,stint,ubr,war
38210,8344,2011,58,0,203,4,1,0,231,59,27,257,859,83,66,19,2,2,35,18,15,3,16,1,3,6,3,1,0,0.2659,0,1.6383,0.7795
38235,8345,2011,57,0,203,4,1,0,71,18,7,78,261,31,17,2,0,1,7,6,0,0,5,0,1,0,1,1,0,0.0105,0,-0.1923,0.2022
38550,8351,2011,50,0,203,4,1,0,129,23,31,141,531,45,38,1,1,4,16,13,0,0,10,0,4,0,1,1,0,-1.3538,0,-2.7731,-0.1457
38690,8353,2011,64,0,203,4,1,0,78,23,10,91,395,82,0,3,0,4,11,8,1,2,11,1,3,0,1,1,0,0.5008,0,1.5778,0.9363
38798,8357,2011,54,0,203,4,1,0,412,99,74,475,1909,116,105,15,1,19,55,58,0,0,55,3,17,0,6,2,0,-0.0022,0,-3.2996,2.9826
38881,8359,2011,57,0,203,4,1,0,6,1,1,6,26,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1407,0,0.0,-0.0652
39102,8376,2011,58,0,203,4,1,0,319,91,47,356,1324,95,80,19,7,14,61,54,39,4,36,4,4,0,1,0,0,1.4469,0,3.1946,4.1259
39222,8377,2011,53,0,203,4,1,0,234,53,41,246,841,89,88,7,0,4,20,23,1,0,7,1,4,2,2,1,0,-1.0692,0,-0.7955,1.1156
39377,8380,2011,57,0,203,4,1,0,34,12,5,39,130,26,6,3,0,2,3,12,0,0,2,0,0,0,3,0,0,0.4869,0,-1.0356,0.166
39506,8382,2011,55,0,203,4,1,0,73,18,15,79,247,41,16,1,0,1,6,10,0,0,5,0,3,1,0,0,0,-0.4223,0,-0.4441,-0.2998
39667,8386,2011,60,0,203,4,1,0,442,121,46,494,1593,120,117,16,1,6,57,44,8,2,48,9,17,0,1,3,0,-0.2097,0,2.2029,4.5206
39840,8387,2011,59,0,203,4,1,0,199,60,34,221,739,114,41,10,3,3,22,32,6,5,15,0,5,2,2,3,0,0.4327,0,-0.2756,0.6465
39908,8391,2011,63,0,203,4,1,0,569,142,56,610,1872,135,133,23,2,6,69,51,18,8,34,3,15,1,5,1,0,-1.3521,0,1.3197,-1.5334
40025,8393,2011,52,0,203,4,1,0,298,81,49,333,1301,78,77,15,2,2,31,26,0,0,33,3,9,0,0,2,0,0.3197,0,0.4069,1.1666
40343,8400,2011,62,0,203,4,1,0,381,99,62,427,1744,109,105,11,0,11,48,44,0,0,41,3,13,0,2,2,1,-0.082,0,0.963,0.6326
40402,8402,2011,57,0,203,4,1,0,232,57,50,246,881,85,53,14,2,6,19,30,0,0,12,0,6,0,1,1,0,-0.9815,0,-1.6503,-0.0293
40475,8404,2011,97,0,203,4,1,0,490,108,80,526,1771,129,127,12,3,8,38,35,15,5,30,0,11,2,3,1,0,-2.1426,0,-2.5999,-1.2292
40921,8417,2011,58,0,203,4,1,0,25,8,5,31,120,9,9,1,0,0,1,2,0,1,4,0,0,1,0,1,0,0.0511,0,-0.811,-0.0441
41486,8432,2011,55,0,203,4,1,0,494,136,48,559,2099,132,120,21,2,8,57,35,2,2,55,10,20,0,1,9,0,0.3191,0,-3.013,0.6002
42017,8454,2011,53,0,203,4,1,0,51,17,5,58,251,16,13,3,0,0,5,1,2,6,7,0,1,0,0,0,0,0.0452,0,0.2119,0.4545
42317,8474,2011,52,0,203,4,1,0,16,5,1,21,90,21,0,1,0,0,5,1,0,0,4,0,2,1,0,0,0,-0.4143,0,0.3906,0.2108
42357,8476,2011,59,0,203,4,1,0,48,17,8,49,156,58,6,3,0,0,10,11,5,0,1,0,0,0,0,0,0,0.125,0,1.0229,0.682
42396,8477,2011,55,0,203,4,1,0,286,78,42,319,1102,115,62,8,1,14,36,53,0,0,25,3,12,0,3,4,1,0.5483,0,-0.0813,1.4019
42481,8479,2011,49,0,203,4,1,0,144,36,31,172,746,43,40,8,0,2,14,13,3,0,28,2,7,0,0,0,0,-0.7487,0,-1.5613,0.9741
42489,8479,2011,97,0,203,4,1,0,56,13,12,70,304,52,3,2,0,0,9,2,1,0,14,2,2,0,0,0,0,-0.6395,1,-1.5128,-0.0988
42534,8484,2011,60,0,203,4,1,0,179,43,25,205,803,93,34,10,0,2,18,22,1,0,22,0,8,1,1,2,0,0.1626,0,0.0666,0.6321
42650,8490,2011,64,0,203,4,1,0,183,40,32,195,630,63,54,4,1,0,15,6,11,1,12,0,4,0,0,0,0,-1.2005,0,-0.9879,0.0655
42841,8493,2011,58,0,203,4,1,0,110,26,21,123,492,60,25,4,1,3,13,16,0,0,12,0,4,0,1,0,0,0.5228,0,1.6037,0.3564
42963,8495,2011,53,0,203,4,1,0,499,136,94,538,1986,138,135,22,2,16,55,65,1,0,35,1,16,0,3,1,0,-0.3003,0,-4.8987,1.2963
43005,8497,2011,62,0,203,4,1,0,12,3,2,14,50,12,0,0,0,1,4,1,0,0,2,0,2,0,0,0,0,-0.1159,0,0.0348,0.099
43053,8498,2011,56,0,203,4,1,0,124,27,14,143,571,44,36,1,0,5,10,16,0,1,15,0,4,0,2,2,0,-0.157,0,-2.3078,0.2707
43147,8500,2011,58,0,203,4,1,0,300,66,41,342,1306,104,75,11,1,8,30,35,1,0,37,8,12,0,3,2,0,-1.8313,0,-2.9481,0.3051
43243,8502,2011,57,0,203,4,1,0,62,14,9,66,207,22,18,2,1,0,4,3,0,0,2,1,1,0,1,1,0,-0.6933,0,0.3688,-0.1112
43390,8505,2011,62,0,203,4,1,0,358,95,53,406,1614,120,84,14,1,16,52,61,23,5,41,1,4,0,6,1,0,0.5055,0,-1.1687,2.7916
43524,8513,2011,101,0,203,4,1,0,239,53,38,266,975,88,69,16,2,7,33,29,5,5,24,1,10,0,1,2,0,-0.6031,0,2.937,-0.1715
43843,8520,2011,49,0,203,4,1,0,482,121,60,551,2409,138,129,20,2,17,61,68,1,1,59,4,11,0,4,6,0,1.019,0,-3.5473,1.9164
43874,8522,2011,51,0,203,4,1,0,87,24,21,99,391,24,22,4,0,6,11,18,0,0,10,0,2,0,1,1,0,0.2116,0,-0.0955,0.7381
43912,8524,2011,54,0,203,4,1,0,9,2,2,11,36,3,2,0,0,0,2,1,3,0,2,0,1,0,0,0,0,-0.163,0,0.4706,0.1823
44299,8531,2011,54,0,203,4,1,0,432,102,74,501,1985,120,115,18,1,13,47,72,2,1,57,4,14,0,6,6,0,1.0055,0,-0.1396,2.7599
44327,8533,2011,57,0,203,4,1,0,324,80,48,370,1380,83,79,15,1,9,39,30,2,0,42,4,9,0,1,3,0,-0.1504,0,-0.7106,1.08
44434,8540,2011,59,0,203,4,1,0,200,41,35,212,727,110,45,8,1,5,16,31,0,0,9,0,2,1,1,1,0,-1.2914,0,-2.2163,-0.2861
44523,8543,2011,55,0,203,4,1,0,109,28,22,120,380,52,27,5,0,1,10,9,0,0,8,0,2,2,1,0,0,-1.0308,0,0.0152,-0.1321
44662,8549,2011,97,0,203,4,1,0,523,115,88,592,2466,132,128,19,1,5,55,33,10,2,64,2,9,3,0,2,0,-1.2887,0,-0.4209,1.6976
44794,8562,2011,64,0,203,4,1,0,66,20,10,80,370,18,18,4,1,2,14,18,0,0,10,0,1,0,4,0,0,-0.3409,0,0.2383,0.9816
44941,8566,2011,53,0,203,4,1,0,285,74,51,320,1232,116,64,8,5,6,32,25,12,13,32,2,4,1,2,0,0,-0.7225,0,-2.8721,0.995
45069,8572,2011,64,0,203,4,1,0,384,93,63,426,1583,123,96,19,1,9,38,40,1,0,37,5,10,0,4,1,0,-1.9824,0,0.1668,-0.191
45598,8579,2011,59,0,203,4,1,0,398,103,64,429,1416,111,105,29,2,13,45,60,3,0,22,0,15,2,3,4,0,0.5381,0,-3.0463,1.8039
45654,8582,2011,55,0,203,4,1,0,297,69,56,336,1465,117,65,12,1,9,29,29,0,0,35,3,12,0,3,1,0,-1.6576,0,-3.5001,0.8154
46256,8595,2011,52,0,203,4,1,0,260,70,36,288,968,110,76,8,1,5,23,38,0,1,24,2,12,0,4,0,0,1.057,0,-1.2576,1.49
46481,8602,2011,64,0,203,4,1,0,39,9,4,40,133,20,9,1,0,2,5,2,0,0,0,0,0,1,0,0,0,0.0434,0,-0.4315,0.0371
46508,8603,2011,51,0,203,4,1,0,191,48,45,203,675,72,51,7,5,1,17,9,11,2,9,0,4,3,0,0,0,-0.7228,0,-1.3878,0.4741
46604,8604,2011,59,0,203,4,1,0,251,78,21,303,1319,75,72,12,0,20,45,55,2,1,45,3,6,0,2,5,0,2.6206,0,-1.4837,3.348
46657,8606,2011,60,0,203,4,1,0,9,3,0,11,26,9,0,1,0,0,3,2,0,0,1,0,1,1,0,0,0,0.0211,0,0.3631,0.096
46692,8608,2011,101,0,203,4,1,0,364,88,40,398,1345,118,88,18,1,9,41,39,1,0,32,2,14,0,2,0,0,-0.7053,0,-0.3065,0.6032
46723,8614,2011,62,0,203,4,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0
46766,8615,2011,50,0,203,4,1,0,21,2,10,26,105,33,0,1,0,1,3,3,0,0,3,0,0,1,1,0,0,-0.5196,0,0.2564,-0.0589
46893,8620,2011,54,0,203,4,1,0,39,9,8,43,159,29,8,0,0,2,8,4,2,0,4,0,1,0,0,0,0,-0.331,0,-0.0746,0.0837
46907,8622,2011,62,0,203,4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0
46999,8630,2011,49,0,203,4,1,0,341,78,72,395,1541,124,111,13,2,8,34,30,18,2,49,5,2,4,1,0,0,0.2608,0,-1.6784,1.2028
47085,8637,2011,52,0,203,4,1,0,212,48,36,234,845,84,50,8,0,4,19,33,0,0,19,3,11,0,3,0,0,-0.7127,0,0.4226,-0.2941
47281,8641,2011,63,0,203,4,1,0,416,121,88,450,1513,132,100,23,0,11,40,47,1,2,31,1,9,0,1,2,0,0.8468,0,-5.1412,1.1059
47459,8645,2011,57,0,203,4,1,0,400,101,61,449,1581,125,104,25,4,6,54,49,3,1,40,3,19,4,4,1,0,-1.6984,0,3.3865,0.5013
47715,8650,2011,97,0,203,4,1,0,137,26,20,155,538,71,27,6,0,5,16,11,2,1,16,1,4,0,1,1,0,-0.3898,0,-0.2941,0.5269
47723,8651,2011,62,0,203,4,1,0,2,1,1,3,12,12,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0.0934,1,0.0,0.2754
47741,8656,2011,55,0,203,4,1,0,42,7,11,44,149,41,11,0,0,1,2,3,0,0,0,0,3,1,1,0,0,-0.9103,0,0.0,-0.3867
48172,8670,2011,55,0,203,4,1,0,423,94,68,479,1723,130,112,8,1,12,38,49,15,11,48,4,7,0,4,4,0,-2.6467,0,-5.7221,0.5521
48630,8684,2011,49,0,203,4,1,0,76,18,21,90,342,33,23,4,0,2,11,5,2,0,10,0,1,1,3,0,0,-0.971,0,0.578,0.462
48845,8691,2011,58,0,203,4,1,0,184,40,34,220,835,68,55,4,0,1,21,16,4,0,27,3,6,1,6,2,0,-0.891,0,1.6172,-0.5538
48985,8693,2011,54,0,203,4,1,0,20,7,0,25,84,10,5,1,1,2,7,10,0,0,4,1,1,0,0,1,0,0.8735,0,0.9803,0.5812
49073,8695,2011,62,0,203,4,1,0,196,53,33,221,859,102,32,10,0,2,18,25,0,0,25,1,5,0,0,0,0,0.0585,0,-0.5262,0.9452
49139,8698,2011,56,0,203,4,1,0,477,132,59,523,1897,130,126,28,0,4,59,52,21,6,38,2,12,0,6,2,0,-0.1682,0,-0.588,2.3222
49319,8702,2011,52,0,203,4,1,0,4,1,0,4,8,1,1,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0.031,0,0.0,0.106
49403,8703,2011,52,0,203,4,1,0,380,118,60,450,1905,123,92,22,14,10,71,56,10,12,58,2,10,1,2,9,0,2.3845,0,-2.2565,4.6704
49589,8708,2011,49,0,203,4,1,0,499,136,89,571,2328,139,133,17,0,10,47,61,4,1,62,1,21,0,2,8,0,0.5879,0,-0.3082,1.5066
49956,8720,2011,64,0,203,4,1,0,6,3,1,7,31,7,0,1,0,0,1,1,1,0,1,0,0,0,0,0,0,-0.0279,0,0.0,0.1504
49986,8721,2011,62,0,203,4,1,0,258,73,46,297,1192,88,54,4,0,18,60,50,14,2,37,2,3,0,1,1,0,1.6798,0,1.1121,3.4309
50033,8722,2011,52,0,203,4,1,0,53,13,9,57,198,19,16,2,0,0,5,11,0,0,2,0,5,0,1,1,0,-0.1626,0,0.6902,0.1577
50082,8723,2011,54,0,203,4,1,0,107,37,16,129,470,29,27,5,1,4,17,21,7,2,17,1,2,0,3,2,0,1.4011,0,1.1524,1.9133
50284,8724,2011,53,0,203,4,1,0,368,93,79,414,1547,132,105,10,1,16,46,52,1,1,36,2,10,1,2,7,0,0.4845,0,-1.5618,1.0977
50395,8729,2011,62,0,203,4,1,0,504,157,75,552,1968,132,124,29,5,15,80,70,11,1,41,4,9,0,6,1,0,1.5363,0,-0.027,3.2718
50466,8731,2011,61,0,203,4,1,0,25,7,5,27,92,7,6,2,0,0,3,0,5,0,2,0,3,0,0,0,0,-0.0449,0,-0.2998,0.2244
50699,8735,2011,101,0,203,4,1,0,5,1,0,5,18,17,0,0,0,1,1,4,0,0,0,0,0,0,0,0,0,0.0907,0,0.0,0.0508
50757,8737,2011,50,0,203,4,1,0,468,129,87,518,1943,131,123,32,1,5,38,62,12,14,43,2,18,1,6,0,0,0.2715,0,-5.0224,1.0542
50845,8739,2011,58,0,203,4,1,0,186,62,33,202,651,66,61,7,2,0,26,32,12,9,12,2,5,2,2,0,0,0.009,0,0.9588,0.6097
50890,8740,2011,101,0,203,4,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0
50920,8742,2011,50,0,203,4,1,0,117,28,16,127,468,29,28,6,4,1,11,12,4,4,10,1,9,0,0,0,0,-0.6383,0,-0.0361,0.4365
51042,8744,2011,49,0,203,4,1,0,229,43,36,242,778,70,50,9,0,4,21,17,8,0,8,0,4,0,3,2,0,-1.3912,0,1.0479,-0.9642
51105,8747,2011,101,0,203,4,1,0,301,70,47,337,1221,98,83,4,1,6,34,33,7,5,30,0,7,1,3,2,0,-0.202,0,0.2776,0.1023
51180,8750,2011,58,0,203,4,1,0,36,7,5,39,142,16,8,1,0,0,6,2,2,0,3,0,0,0,0,0,0,-0.2283,0,0.4205,-0.1074
51293,8753,2011,62,0,203,4,1,0,85,21,12,97,483,36,27,5,0,4,12,13,0,0,11,0,3,0,1,0,0,-0.295,0,0.0713,0.6614
51332,8754,2011,60,0,203,4,1,0,94,24,16,99,314,49,13,5,0,4,9,12,0,0,5,0,3,0,0,0,0,-0.6699,0,-0.5488,0.3921
51401,8757,2011,58,0,203,4,1,0,102,26,13,116,395,36,25,4,3,1,10,18,2,1,12,1,4,1,1,0,0,0.7892,0,0.0181,0.1225
51415,8757,2011,57,0,203,4,1,0,12,6,1,14,52,14,0,1,0,1,3,2,0,0,2,0,1,0,0,0,0,0.0483,1,-0.4444,0.3208
51517,8760,2011,55,0,203,4,1,0,472,144,45,513,1655,121,117,24,3,12,50,51,7,1,35,4,17,0,3,2,1,0.7986,0,6.7136,4.768
51783,8766,2011,58,0,203,4,1,0,260,63,35,302,1184,72,67,17,1,9,37,35,4,2,35,7,5,0,2,5,0,-1.2876,0,0.583,0.931
52028,8770,2011,63,0,203,4,1,0,12,4,2,13,46,3,3,1,0,0,2,1,0,0,1,0,1,0,0,0,0,0.1194,0,0.531,0.1816
52118,8771,2011,55,0,203,4,1,0,252,61,49,271,899,74,71,1,1,7,17,27,0,1,13,0,9,3,1,2,0,-1.1784,0,-0.2354,0.4787
52234,8774,2011,62,0,203,4,1,0,123,30,29,139,615,42,31,8,0,4,13,19,0,1,16,0,2,0,0,0,0,-0.2891,0,0.4512,0.6855
52356,8775,2011,101,0,203,4,1,0,475,129,82,562,2311,131,120,38,3,10,87,48,20,10,79,1,9,2,3,2,1,2.2652,0,0.3666,4.2557
52485,8779,2011,101,0,203,4,1,0,511,155,82,577,2082,132,125,11,0,26,83,77,12,10,59,1,6,0,4,3,0,2.8021,0,-2.8008,4.3241
52581,8780,2011,54,0,203,4,1,0,532,134,91,568,1973,132,123,20,2,10,65,41,6,7,33,1,15,0,0,3,0,-1.7044,0,3.8598,1.3853
52651,8784,2011,101,0,203,4,1,0,165,55,36,187,740,50,50,8,0,2,16,24,0,0,20,0,9,2,0,0,0,0.0923,0,-3.5435,1.1514
