id,player_id,year,team_id,game_id,league_id,level_id,split_id,position,ab,h,k,pa,pitches_seen,g,gs,d,t,hr,r,rbi,sb,cs,bb,ibb,gdp,sh,sf,hp,ci,wpa,stint,ubr,war
19495,7765,2013,48,0,202,3,1,0,117,24,19,127,410,68,34,5,1,3,13,15,1,0,9,1,1,0,0,1,0,-1.1892,0,0.1672,0.12
19777,7771,2013,44,0,202,3,1,0,461,128,44,507,1673,125,109,26,2,19,79,76,0,0,39,8,8,0,6,1,0,0.0538,0,-4.5942,0.9995
19892,7773,2013,45,0,202,3,1,0,1,0,0,1,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0362,0,0.0,-0.0241
20461,7782,2013,33,0,202,3,1,0,206,61,29,228,727,90,50,10,0,6,22,24,1,1,16,1,3,0,5,1,0,0.6345,0,-2.4886,1.2941
21572,7842,2013,38,0,202,3,1,0,450,112,69,521,1938,130,127,29,4,3,55,33,0,0,64,2,11,0,4,3,0,-0.6781,0,-6.8597,1.2674
22947,7896,2013,41,0,202,3,1,0,16,4,1,17,50,43,0,0,0,0,3,2,0,0,1,0,0,0,0,0,0,-0.1432,0,0.3854,-0.2152
23009,7902,2013,41,0,202,3,1,0,10,1,1,11,43,15,0,0,0,1,1,1,0,0,1,0,1,0,0,0,0,-0.4338,0,0.0,-0.019
23314,7910,2013,34,0,202,3,1,0,17,4,5,19,74,26,2,0,0,1,3,3,0,0,1,0,0,0,0,1,0,-0.2908,0,-0.0754,0.0786
23830,7932,2013,43,0,202,3,1,0,503,134,63,578,2030,129,123,19,8,14,76,47,30,5,65,3,4,0,5,5,0,1.488,0,-1.4632,5.3546
24121,7940,2013,44,0,202,3,1,0,14,8,3,16,52,5,4,4,0,0,3,5,0,0,2,1,0,0,0,0,0,0.5027,0,-1.1125,0.2731
24202,7942,2013,47,0,202,3,1,0,55,13,6,63,239,23,12,4,2,0,10,3,7,1,8,0,0,0,0,0,0,-0.3735,0,0.1805,0.3553
24382,7947,2013,110,0,202,3,1,0,63,12,11,67,217,27,17,2,0,1,6,6,0,0,2,1,2,0,0,2,0,-0.5351,0,-0.2514,-0.0596
24725,7962,2013,39,0,202,3,1,0,445,137,61,524,1959,129,127,25,0,12,61,48,3,5,74,1,11,0,5,0,0,2.187,0,-3.9791,2.7162
24990,7967,2013,44,0,202,3,1,0,296,68,29,322,1051,81,76,13,3,6,28,31,5,3,22,1,6,0,3,1,0,-0.5953,0,-1.379,-0.1589
25465,7973,2013,41,0,202,3,1,0,173,30,28,185,659,102,53,3,1,0,15,14,14,2,9,0,3,2,1,0,0,-0.8014,0,-0.0758,-0.1563
25565,7979,2013,110,0,202,3,1,0,531,157,50,593,2050,133,127,46,13,11,91,51,22,8,55,6,10,0,4,2,1,1.4182,0,-0.9289,7.1587
25872,7984,2013,38,0,202,3,1,0,13,2,2,16,64,13,0,1,0,0,4,2,0,0,3,0,1,0,0,0,0,0.0965,0,0.1436,0.001
26126,7987,2013,40,0,202,3,1,0,59,13,14,66,246,66,19,0,1,0,1,2,1,0,6,1,1,1,0,0,0,-0.5786,0,-0.1,0.0391
26594,7997,2013,37,0,202,3,1,0,393,103,72,442,1658,123,102,17,1,15,42,56,2,1,43,2,11,0,4,2,0,-0.8184,0,-6.4543,0.8762
26761,8006,2013,37,0,202,3,1,0,442,110,39,472,1468,123,112,10,0,8,31,43,0,0,24,2,24,1,2,2,1,-3.4688,0,-3.8825,0.1506
27308,8014,2013,38,0,202,3,1,0,273,63,36,317,1167,89,68,10,2,7,31,29,1,0,40,0,9,0,2,2,0,-1.0802,0,-2.5265,0.6679
27597,8020,2013,47,0,202,3,1,0,43,9,4,46,135,28,8,4,0,0,7,4,1,2,3,0,1,0,0,0,0,-0.2085,0,0.4024,-0.2238
28118,8030,2013,44,0,202,3,1,0,462,118,38,523,1748,125,123,14,2,7,63,40,16,5,53,0,8,0,4,4,0,-0.3129,0,-5.4216,3.0727
28628,8045,2013,100,0,202,3,1,0,180,50,22,210,765,54,43,15,3,4,32,17,8,3,28,2,2,0,1,1,0,1.2079,0,-1.4432,0.9765
28872,8049,2013,106,0,202,3,1,0,425,91,49,484,1581,130,117,10,1,3,34,29,0,2,44,6,11,9,2,3,1,-2.444,0,-1.2199,-2.6031
29179,8074,2013,34,0,202,3,1,0,283,62,51,338,1255,96,85,10,3,3,38,32,5,5,44,2,4,4,3,4,0,-1.5618,0,0.042,1.4201
29206,8075,2013,44,0,202,3,1,0,121,28,15,134,419,60,22,5,1,4,12,16,0,0,9,1,3,0,4,0,0,0.2181,0,-1.0025,-0.0974
29455,8081,2013,38,0,202,3,1,0,78,18,13,96,332,41,20,3,1,1,12,7,0,0,15,1,2,0,1,2,0,0.0402,0,-0.6264,-0.1215
29476,8082,2013,36,0,202,3,1,0,16,1,6,18,72,10,4,1,0,0,1,0,0,0,2,0,0,0,0,0,0,-0.3949,0,0.0,-0.1939
29510,8083,2013,35,0,202,3,1,0,314,55,51,351,1259,84,80,15,2,7,30,21,14,3,32,0,5,0,3,2,0,-2.8802,0,-1.4314,-0.5373
29885,8091,2013,46,0,202,3,1,0,188,43,25,220,804,114,28,12,1,3,27,17,9,1,25,3,0,1,1,5,0,0.788,0,0.1432,0.3062
29944,8093,2013,47,0,202,3,1,0,174,49,34,205,775,53,46,10,0,8,30,36,5,4,22,0,6,1,4,3,1,-0.6068,0,-0.018,1.177
30687,8104,2013,46,0,202,3,1,0,40,11,9,49,193,47,1,1,1,1,8,10,1,0,9,1,1,0,0,0,0,0.789,0,-0.0375,0.3936
30883,8108,2013,35,0,202,3,1,0,370,91,53,408,1367,133,82,16,1,7,34,30,0,1,34,4,14,0,3,1,0,-1.2714,0,-3.8706,-0.1751
31172,8129,2013,100,0,202,3,1,0,67,18,12,76,274,48,10,5,0,2,13,8,2,0,7,0,0,0,2,0,0,-0.0503,0,0.4099,0.423
31541,8147,2013,110,0,202,3,1,0,60,11,10,79,338,50,8,1,0,1,9,10,0,0,16,1,3,0,1,2,0,0.807,0,0.2153,-0.143
31881,8157,2013,44,0,202,3,1,0,21,4,8,25,106,6,6,0,0,1,3,5,0,0,4,0,1,0,0,0,0,-0.2115,0,0.0212,0.2147
31985,8160,2013,34,0,202,3,1,0,20,2,3,22,79,24,0,0,0,1,2,1,0,0,2,0,0,0,0,0,0,-0.1576,0,0.2785,-0.0756
32130,8165,2013,43,0,202,3,1,0,438,100,91,529,2014,128,127,13,5,11,58,48,19,3,79,3,8,3,6,3,0,-0.7482,0,-5.8434,-0.3061
32305,8171,2013,36,0,202,3,1,0,113,34,12,126,439,44,27,2,0,5,15,12,0,0,9,0,4,1,1,2,0,0.2204,0,0.7082,0.827
33360,8202,2013,39,0,202,3,1,0,395,93,46,436,1444,138,91,10,0,3,37,41,0,0,35,5,19,0,3,3,0,-1.4061,0,-3.0346,-0.9077
34276,8232,2013,37,0,202,3,1,0,511,124,59,577,2068,134,132,20,4,6,53,29,4,2,63,1,8,2,1,0,0,-2.0495,0,-6.6129,-1.0188
34510,8237,2013,36,0,202,3,1,0,16,0,3,19,73,17,0,0,0,0,1,0,0,0,3,0,2,0,0,0,0,-0.293,0,0.1774,-0.327
35179,8255,2013,39,0,202,3,1,0,191,45,27,217,767,99,27,9,0,3,25,23,1,3,20,0,5,2,1,3,0,0.5526,0,-2.6457,-0.499
35308,8262,2013,36,0,202,3,1,0,321,88,38,367,1305,86,78,20,2,12,40,28,6,2,42,5,5,0,3,1,0,2.1095,0,-1.7913,2.2403
36561,8301,2013,46,0,202,3,1,0,117,19,24,141,528,94,20,3,1,2,15,16,1,2,21,0,1,0,2,1,0,-0.3006,0,-1.643,-0.6426
36747,8303,2013,106,0,202,3,1,0,501,134,78,559,2096,136,125,30,0,8,47,62,0,0,50,1,10,0,6,2,0,-0.4559,0,-3.5049,2.6755
36861,8308,2013,34,0,202,3,1,0,35,8,7,41,145,20,8,1,0,0,5,0,0,0,5,0,1,1,0,0,0,-0.1331,0,0.0696,0.0899
36917,8313,2013,38,0,202,3,1,0,481,108,72,556,2044,132,128,16,2,15,59,47,0,0,67,1,24,0,1,7,0,-2.1257,0,-6.8475,-0.3323
37027,8315,2013,43,0,202,3,1,0,530,137,50,583,1945,131,127,15,6,9,68,54,2,4,33,1,14,8,9,2,1,-1.3003,0,-2.4065,1.3794
37098,8318,2013,110,0,202,3,1,0,375,108,83,414,1451,113,94,17,1,16,41,54,2,0,29,1,9,0,2,8,0,1.5404,0,-2.2968,2.0457
37282,8320,2013,96,0,202,3,1,0,28,5,4,37,135,32,0,0,0,0,2,4,0,0,9,2,0,0,0,0,0,-0.2392,0,0.1105,-0.0753
37348,8323,2013,41,0,202,3,1,0,19,2,1,21,72,20,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,-0.3464,0,0.2037,-0.1968
37387,8324,2013,96,0,202,3,1,0,129,38,14,156,596,58,28,6,0,7,31,20,0,0,25,4,5,0,1,1,0,1.2728,0,0.0486,1.9266
37792,8333,2013,47,0,202,3,1,0,61,19,3,70,250,37,12,5,1,2,9,10,1,2,6,0,2,1,2,0,0,0.2498,0,-0.1178,0.443
37850,8334,2013,40,0,202,3,1,0,429,122,38,481,1746,128,111,27,1,11,52,48,1,1,43,1,5,0,3,6,0,0.7859,0,-1.7665,1.778
38156,8341,2013,38,0,202,3,1,0,36,6,3,42,169,25,4,2,0,1,9,2,0,0,6,0,1,0,0,0,0,0.2263,0,0.1644,-0.2573
38219,8344,2013,110,0,202,3,1,0,449,111,77,493,1600,129,128,26,3,4,53,35,15,6,30,0,10,10,0,4,0,-2.0433,0,-3.9786,3.2176
38701,8353,2013,42,0,202,3,1,0,151,50,17,188,650,42,41,7,1,4,16,24,4,2,36,6,9,0,1,0,0,1.3782,0,-2.813,0.6204
38896,8359,2013,36,0,202,3,1,0,370,106,66,437,1647,116,95,18,0,14,44,58,0,0,65,1,17,0,1,1,0,3.6377,0,-3.1187,3.974
39326,8379,2013,46,0,202,3,1,0,345,73,60,383,1258,128,125,11,0,16,38,43,7,2,16,0,3,16,6,0,0,-1.8254,0,1.2242,0.0884
39674,8386,2013,48,0,202,3,1,0,508,125,47,550,1752,137,128,23,3,4,51,26,4,0,29,1,15,5,6,2,0,-1.743,0,-3.1613,1.2184
39880,8389,2013,110,0,202,3,1,0,375,84,18,430,1387,117,108,20,1,7,31,36,0,2,39,4,9,7,6,3,0,-1.6846,0,-2.8429,0.6661
39916,8391,2013,45,0,202,3,1,0,403,110,36,438,1321,107,99,26,3,5,41,35,3,4,27,2,8,1,5,2,0,-1.8697,0,-2.9175,-0.5195
40556,8408,2013,106,0,202,3,1,0,252,52,46,280,955,87,62,4,2,5,18,20,3,1,25,2,3,1,1,1,0,-2.8706,0,-1.9943,-0.9933
40803,8412,2013,44,0,202,3,1,0,499,130,108,529,1805,128,127,35,10,9,68,59,15,7,21,0,6,0,5,4,0,-0.1387,0,-5.4062,1.7727
40935,8417,2013,110,0,202,3,1,0,149,38,27,164,561,55,54,11,0,3,12,13,3,1,12,0,2,2,0,1,0,-0.3646,0,-0.6785,0.9215
41379,8430,2013,36,0,202,3,1,0,61,11,8,65,220,22,14,2,0,0,2,4,0,0,3,0,0,0,1,0,0,-0.9055,0,-0.0062,-0.717
41498,8432,2013,35,0,202,3,1,0,378,96,47,427,1471,127,92,16,3,1,34,31,8,4,36,3,7,1,4,8,0,-0.0342,0,-0.5353,-0.5011
42027,8454,2013,34,0,202,3,1,0,90,15,15,98,363,56,24,0,0,1,5,8,0,0,7,0,2,1,0,0,0,-1.038,0,0.1904,-0.5359
42086,8457,2013,38,0,202,3,1,0,151,38,20,174,648,75,30,10,0,6,24,27,0,0,18,0,6,0,4,1,0,0.2916,0,0.2067,0.7563
42323,8474,2013,44,0,202,3,1,0,7,0,2,7,15,8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.0042,0,0.0,-0.1572
42575,8486,2013,106,0,202,3,1,0,447,113,46,504,1691,121,114,21,3,9,39,36,21,2,39,4,8,12,5,1,0,-0.6166,0,-1.4534,1.8946
42660,8490,2013,42,0,202,3,1,0,468,112,85,497,1618,129,128,21,0,10,38,39,21,3,18,1,11,5,3,3,0,-2.1266,0,-1.5037,-1.5227
42859,8493,2013,47,0,202,3,1,0,16,4,2,18,58,7,4,0,0,0,3,1,0,0,2,0,0,0,0,0,0,0.0244,0,0.0863,-0.0365
42969,8495,2013,34,0,202,3,1,0,159,42,35,168,622,56,41,11,2,5,19,19,0,0,8,2,7,0,1,0,0,-1.1956,0,-0.3394,0.1866
43156,8500,2013,47,0,202,3,1,0,204,49,33,235,846,57,54,9,2,6,26,36,1,2,28,3,5,0,2,1,0,-1.7077,0,-2.1974,1.2145
43395,8505,2013,106,0,202,3,1,0,499,118,77,570,2181,135,128,18,6,17,58,62,4,1,69,4,11,0,1,1,0,-0.2813,0,-4.8251,2.6325
43589,8515,2013,40,0,202,3,1,0,420,87,90,491,1813,131,126,7,0,15,48,51,1,1,69,6,20,0,0,2,0,-0.942,0,-2.4231,1.3792
43808,8518,2013,106,0,202,3,1,0,38,12,2,43,150,10,10,2,0,1,6,3,1,0,5,0,0,0,0,0,0,0.4331,0,0.4284,0.6658
43849,8520,2013,39,0,202,3,1,0,409,100,59,479,1775,133,110,12,0,15,40,59,0,0,63,3,13,0,4,3,0,0.5686,0,-5.7914,-0.7522
43884,8522,2013,37,0,202,3,1,0,507,130,94,583,2129,137,131,35,2,15,70,50,2,1,67,5,18,0,1,8,0,-0.8295,0,-1.4478,1.8318
43924,8524,2013,40,0,202,3,1,0,101,29,16,108,373,71,14,3,0,3,11,10,2,1,6,2,3,0,1,0,0,0.2069,0,0.066,0.55
44308,8531,2013,40,0,202,3,1,0,491,132,74,572,2198,135,126,30,1,14,68,54,1,1,73,1,12,0,4,4,0,0.3097,0,-9.3076,4.3955
44332,8533,2013,38,0,202,3,1,0,453,131,57,553,2136,125,122,24,2,21,65,80,0,0,94,4,19,0,3,3,0,2.4807,0,-7.4433,3.9426
44443,8540,2013,46,0,202,3,1,0,140,28,25,148,441,83,49,0,0,4,16,12,0,0,6,0,2,1,0,1,0,-0.7294,0,-0.216,-0.0763
44487,8541,2013,106,0,202,3,1,0,521,122,103,570,1990,137,134,13,2,18,48,69,1,1,40,2,13,0,5,4,0,-2.6214,0,-3.9711,0.3704
44537,8543,2013,35,0,202,3,1,0,109,22,27,117,382,54,32,2,1,2,6,7,2,0,2,0,1,6,0,0,0,-1.5736,0,0.2228,-0.8688
44598,8546,2013,41,0,202,3,1,0,439,114,78,464,1572,126,120,18,2,7,48,56,6,11,16,0,9,1,4,4,0,-1.888,0,-5.0444,0.7181
44678,8549,2013,96,0,202,3,1,0,217,50,31,251,901,89,64,9,1,0,26,16,14,4,24,0,2,5,4,1,0,-0.0152,0,-1.7406,1.0675
44740,8554,2013,44,0,202,3,1,0,148,38,19,181,642,70,32,3,2,10,28,27,3,5,30,0,3,0,2,0,1,0.9041,0,-0.422,1.4166
44956,8566,2013,34,0,202,3,1,0,367,97,39,420,1491,100,96,15,3,12,34,51,4,9,47,4,12,3,2,1,0,-0.0821,0,-2.6374,2.0934
45083,8572,2013,47,0,202,3,1,0,260,79,50,307,1179,90,67,13,2,10,44,43,6,3,38,1,6,0,5,4,0,1.5107,0,-1.6892,2.097
45244,8575,2013,106,0,202,3,1,0,103,23,23,111,378,44,28,2,0,2,5,10,1,1,4,0,1,0,2,2,0,-0.7601,0,-0.1184,-0.1521
45394,8577,2013,38,0,202,3,1,0,19,4,0,20,71,24,0,0,0,1,4,1,0,0,1,0,0,0,0,0,0,-0.3463,0,0.0374,0.1071
45603,8579,2013,46,0,202,3,1,0,408,89,82,430,1391,113,112,18,0,13,42,45,1,1,14,2,8,3,4,1,0,-2.3092,0,0.5736,0.9706
46055,8587,2013,100,0,202,3,1,0,452,140,60,507,1787,123,115,32,8,14,83,63,26,12,50,6,7,0,3,2,0,2.0511,0,0.5064,4.0125
46490,8602,2013,106,0,202,3,1,0,397,62,79,447,1564,115,111,8,0,7,28,23,0,0,45,0,9,3,1,1,0,-4.4099,0,-1.2393,-0.4649
46707,8608,2013,100,0,202,3,1,0,245,61,26,270,865,80,62,16,3,5,25,34,3,5,16,1,5,3,2,4,0,-0.9205,0,-2.6722,0.1207
46779,8615,2013,43,0,202,3,1,0,124,26,24,142,560,40,35,2,2,8,18,21,0,1,16,0,5,0,2,0,0,-0.7376,0,-0.225,0.734
46902,8620,2013,40,0,202,3,1,0,15,2,3,17,66,23,2,0,0,0,7,0,2,0,2,0,0,0,0,0,0,-0.3281,0,0.44,-0.0523
47109,8637,2013,44,0,202,3,1,0,151,49,22,174,599,41,41,11,0,3,21,21,0,0,22,2,4,0,1,0,0,1.0731,0,-1.2198,1.7392
47315,8641,2013,100,0,202,3,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0531
47469,8645,2013,38,0,202,3,1,0,98,21,19,108,376,62,29,3,3,5,12,13,0,0,7,0,2,0,2,1,0,-0.6869,0,-0.0113,-0.0185
47539,8647,2013,44,0,202,3,1,0,124,26,23,133,475,39,35,5,0,3,9,11,0,0,9,0,2,0,0,0,0,-1.324,0,-0.6826,0.3079
47608,8648,2013,47,0,202,3,1,0,4,0,3,4,20,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0376,0,0.0,-0.0924
47794,8657,2013,106,0,202,3,1,0,305,74,47,338,1182,76,72,27,4,8,46,22,14,3,32,3,2,0,0,1,0,0.6681,0,-0.227,2.6731
48181,8670,2013,35,0,202,3,1,0,489,120,94,522,1758,134,122,20,1,15,49,54,4,2,30,0,14,2,0,1,0,-1.7683,0,-3.2011,2.0921
48580,8682,2013,42,0,202,3,1,0,110,14,28,131,502,50,28,2,0,1,8,9,0,1,16,1,7,2,3,0,0,-1.5188,0,-1.6565,-1.5438
48610,8683,2013,42,0,202,3,1,0,448,88,106,521,1945,129,127,5,2,9,38,40,3,1,54,1,5,9,3,7,0,-2.4929,0,-4.3041,-1.2656
48857,8691,2013,45,0,202,3,1,0,207,41,33,233,848,106,41,8,0,3,21,16,1,1,21,0,4,2,2,1,0,-1.6149,0,-1.5923,-1.3549
49078,8695,2013,41,0,202,3,1,0,382,122,57,439,1595,123,104,17,0,9,53,45,5,6,52,1,8,0,2,3,0,1.8536,0,-3.3361,2.4256
49148,8698,2013,33,0,202,3,1,0,334,92,43,357,1174,93,78,19,4,6,42,34,10,3,17,0,8,1,3,2,0,-0.7239,0,-2.4858,0.7194
49554,8707,2013,39,0,202,3,1,0,264,61,44,301,1085,74,74,12,1,8,28,39,1,0,29,0,15,3,5,0,0,-2.2889,0,-0.8145,2.0726
49599,8708,2013,39,0,202,3,1,0,527,133,91,610,2208,140,140,11,1,15,73,53,3,2,71,5,20,1,2,9,0,-2.4827,0,-2.8026,0.5167
49926,8718,2013,41,0,202,3,1,0,480,131,52,543,1964,135,122,20,2,9,78,49,20,9,55,0,7,0,3,5,0,0.5003,0,-4.2195,2.871
50045,8722,2013,44,0,202,3,1,0,12,4,2,12,33,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.1991,0,0.0003,0.0869
50402,8729,2013,41,0,202,3,1,0,489,132,69,533,1852,132,117,25,4,10,69,55,39,4,41,3,8,0,2,1,0,0.8916,0,-2.726,1.1937
50529,8731,2013,36,0,202,3,1,0,367,97,75,404,1438,107,90,21,5,10,45,51,28,3,36,2,6,0,0,1,0,-0.0178,0,-3.1779,2.641
50771,8737,2013,106,0,202,3,1,0,212,67,46,255,997,61,57,22,2,1,32,28,1,0,42,2,3,0,0,1,0,1.2212,0,0.3684,2.7581
50854,8739,2013,47,0,202,3,1,0,132,43,22,137,450,38,29,7,3,2,26,20,4,2,5,0,4,0,0,0,0,1.295,0,-0.5958,1.4381
51299,8753,2013,41,0,202,3,1,0,149,41,19,191,751,61,50,3,0,5,22,20,4,0,39,0,5,0,3,0,0,0.2416,0,-1.2812,0.6159
51344,8754,2013,43,0,202,3,1,0,507,134,74,547,1948,130,129,13,2,22,63,76,1,0,29,0,16,0,9,2,0,0.2125,0,-3.7068,1.1236
51465,8758,2013,43,0,202,3,1,0,11,0,5,12,43,11,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,-0.0713,0,0.0,-0.278
51789,8766,2013,47,0,202,3,1,0,190,51,23,219,773,51,49,10,2,3,24,22,0,0,26,4,9,0,0,3,0,-1.1172,0,-3.8953,0.9737
52127,8771,2013,100,0,202,3,1,0,65,15,16,80,306,37,19,1,0,2,9,14,0,0,14,0,4,0,0,1,0,0.565,0,0.5472,0.7058
52659,8784,2013,100,0,202,3,1,0,327,83,83,386,1505,105,103,14,0,8,37,33,2,2,47,0,11,6,4,2,0,-0.7663,0,-4.8339,2.6063
52706,8785,2013,33,0,202,3,1,0,465,149,52,567,2210,135,123,26,4,30,92,90,1,2,94,4,10,0,5,3,0,3.297,0,-4.5036,8.2121
52864,8791,2013,110,0,202,3,1,0,112,34,1,114,345,28,26,2,1,3,13,16,0,1,1,0,1,0,0,1,0,-0.0049,0,-1.8267,0.4071
53129,8796,2013,100,0,202,3,1,0,18,3,1,21,73,16,2,0,0,1,1,3,0,0,3,0,0,0,0,0,0,-0.281,0,-0.6394,-0.0556
53318,8807,2013,47,0,202,3,1,0,99,29,10,105,333,25,24,5,1,3,15,19,5,0,4,1,1,0,2,0,0,-0.2389,0,-1.5408,0.2681
53455,8809,2013,47,0,202,3,1,0,20,2,5,20,74,9,6,0,0,0,0,2,0,0,0,0,0,0,0,0,0,-0.4044,0,0.0,-0.3412
53477,8811,2013,48,0,202,3,1,0,15,5,3,19,68,18,0,1,0,0,0,2,0,0,4,0,0,0,0,0,0,0.1527,0,-0.5393,0.1664
53577,8817,2013,38,0,202,3,1,0,252,66,24,276,952,89,72,16,2,6,41,34,0,0,18,1,8,2,2,2,0,-0.4094,0,-1.4689,1.6774
53689,8819,2013,42,0,202,3,1,0,547,112,85,594,1949,128,128,28,6,15,60,47,16,3,26,0,9,15,4,2,0,-0.373,0,-2.052,-0.4035
53878,8826,2013,34,0,202,3,1,0,390,106,52,431,1434,114,99,26,3,7,36,47,1,3,31,4,5,0,5,5,0,0.1129,0,-3.9623,0.6654
53912,8828,2013,34,0,202,3,1,0,117,28,27,139,522,81,17,5,0,5,19,14,1,0,20,0,3,0,2,0,0,-1.2289,0,-1.1202,0.9016
53950,8831,2013,45,0,202,3,1,0,387,77,63,438,1538,123,98,8,0,3,44,21,8,1,46,0,9,3,1,1,0,-2.9676,0,-1.2567,-1.8877
53976,8832,2013,46,0,202,3,1,0,34,9,5,36,114,81,4,2,0,1,5,6,2,1,2,0,1,0,0,0,0,0.2224,0,0.3477,-0.2349
54390,8843,2013,34,0,202,3,1,0,434,102,54,511,1864,129,122,11,4,10,57,50,14,5,65,2,9,1,5,6,0,0.2206,0,-3.0586,2.7318
54449,8845,2013,38,0,202,3,1,0,341,80,54,384,1348,95,94,18,2,10,41,52,4,0,37,0,13,0,4,2,0,-0.2961,0,-2.7937,0.1021
54548,8848,2013,38,0,202,3,1,0,101,22,13,113,384,35,31,6,0,3,12,14,0,0,8,0,4,2,2,0,0,-0.0397,0,-2.448,0.1636
54892,8855,2013,41,0,202,3,1,0,194,43,32,215,760,88,42,14,2,2,19,28,4,3,16,2,2,0,4,1,0,-0.0451,0,0.7937,-0.7738
