id,player_id,year,team_id,game_id,league_id,level_id,split_id,position,ab,h,k,pa,pitches_seen,g,gs,d,t,hr,r,rbi,sb,cs,bb,ibb,gdp,sh,sf,hp,ci,wpa,stint,ubr,war
99276,6855,2007,53,0,203,4,1,0,298,71,43,324,1142,91,86,6,1,9,23,38,1,0,20,1,15,0,5,1,0,-0.7797,0,-2.3324,0.7803
99317,6856,2007,49,0,203,4,1,0,318,75,53,347,1181,110,100,15,2,4,38,25,12,3,20,0,5,6,0,3,0,-0.9371,0,-0.9952,0.0488
99586,6859,2007,63,0,203,4,1,0,272,75,47,305,1114,79,70,20,4,6,37,36,4,5,26,1,4,0,2,5,0,0.7496,0,-2.1706,0.4723
99604,6861,2007,55,0,203,4,1,0,2,0,0,3,16,4,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,-0.0251,1,-0.8076,-0.074
99620,6863,2007,58,0,203,4,1,0,161,41,32,182,719,62,39,6,0,10,25,30,1,0,20,1,3,0,1,0,0,-0.1073,0,0.8114,1.1798
99700,6869,2007,50,0,203,4,1,0,2,0,1,2,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1566,0,0.0,-0.0471
99775,6873,2007,55,0,203,4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0
100004,6882,2007,59,0,203,4,1,0,7,0,1,9,30,3,3,0,0,0,1,1,0,0,1,0,1,0,1,0,0,-0.2634,0,-0.4158,-0.1864
100138,6885,2007,51,0,203,4,1,0,12,3,2,14,59,18,0,0,0,0,2,1,0,0,1,0,1,0,1,0,0,-0.448,0,-0.3511,-0.0754
100163,6887,2007,60,0,203,4,1,0,584,154,92,647,2389,139,139,27,2,22,68,78,2,1,55,0,21,0,5,3,0,0.2772,0,1.6688,2.2508
100488,6895,2007,54,0,203,4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0
100959,6914,2007,52,0,203,4,1,0,443,116,56,515,2169,131,121,23,1,11,59,41,5,2,62,5,15,0,4,6,0,-0.0055,0,-2.2023,2.6309
101392,6928,2007,57,0,203,4,1,0,1,0,0,1,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0016,1,0.0,0.0429
101829,6945,2007,49,0,203,4,1,0,199,48,28,230,949,80,51,9,0,2,21,28,1,1,29,3,11,0,2,0,0,-0.8059,0,-0.288,-0.3043
102462,6952,2007,53,0,203,4,1,0,4,1,0,4,16,3,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0.0087,0,0.0366,-0.0144
103090,6963,2007,52,0,203,4,1,0,0,0,0,2,5,4,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0.0001,0,0.0184,0.0684
103915,6983,2007,62,0,203,4,1,0,204,41,41,223,866,96,37,5,0,4,18,18,1,1,15,1,5,0,1,3,0,-2.2594,0,-1.4397,-0.88
104286,6995,2007,50,0,203,4,1,0,156,30,19,169,572,67,33,6,0,3,12,15,0,0,12,2,9,0,1,0,0,-1.1896,0,1.1072,-0.1173
104337,6996,2007,61,0,203,4,1,0,252,53,54,278,989,76,69,8,5,5,28,23,3,3,21,2,7,0,2,2,1,-2.0123,1,-0.0528,0.4171
104689,6998,2007,52,0,203,4,1,0,21,2,2,22,83,21,3,1,0,0,1,1,0,0,1,0,0,0,0,0,0,-0.4885,0,0.5692,-0.3461
104754,6999,2007,61,0,203,4,1,0,544,117,90,574,1823,127,127,28,5,4,55,33,9,6,28,3,12,0,2,0,0,-3.69,0,1.4088,-1.2188
104870,7002,2007,62,0,203,4,1,0,503,137,62,535,1738,133,128,17,2,7,55,38,4,2,23,1,22,1,3,4,1,-2.0573,0,-1.7427,2.418
104911,7006,2007,57,0,203,4,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0
104934,7007,2007,49,0,203,4,1,0,367,81,59,407,1484,110,110,14,1,5,27,43,0,1,29,1,15,2,8,1,0,-3.0535,0,-3.1078,0.5373
105224,7011,2007,52,0,203,4,1,0,412,100,55,446,1438,118,109,16,2,8,46,39,0,0,28,2,15,0,5,1,0,-2.2944,0,-4.7814,-1.2077
105311,7012,2007,52,0,203,4,1,0,410,102,50,462,1803,118,105,20,2,4,40,33,0,0,49,1,7,0,1,2,0,-1.8072,0,0.1792,2.2124
105719,7017,2007,62,0,203,4,1,0,193,38,41,210,661,80,62,4,1,2,16,17,3,2,13,2,1,1,2,1,0,-2.1295,0,-0.7557,-0.4716
106124,7028,2007,62,0,203,4,1,0,501,125,69,545,2040,134,126,22,4,12,58,60,5,2,40,0,10,0,4,0,0,-0.4153,0,1.1747,1.5725
106168,7034,2007,58,0,203,4,1,0,54,10,4,58,195,20,12,1,1,0,3,6,1,1,4,0,3,0,0,0,0,-0.1998,0,-1.2224,-0.1622
106272,7037,2007,63,0,203,4,1,0,14,4,2,16,65,4,4,0,1,0,0,2,0,0,1,0,0,1,0,0,0,-0.026,0,-0.4461,0.0974
106574,7046,2007,64,0,203,4,1,0,450,113,68,499,1907,125,110,15,2,10,50,43,3,5,42,0,11,0,7,0,0,-0.6747,0,-1.5448,0.6786
106667,7048,2007,58,0,203,4,1,0,231,57,27,262,966,71,49,14,2,4,32,28,5,4,30,3,3,0,0,1,0,0.7567,0,0.0125,1.3662
106679,7048,2007,59,0,203,4,1,0,184,49,24,199,771,48,41,10,3,2,20,16,6,2,15,2,4,0,0,0,0,-0.1911,1,-4.4127,1.1452
106843,7050,2007,56,0,203,4,1,0,205,54,30,234,779,73,68,6,2,8,23,29,0,1,16,0,2,4,7,2,0,-0.8186,0,-1.2418,1.8131
107180,7059,2007,62,0,203,4,1,0,481,138,66,576,2818,135,129,31,6,14,69,61,2,1,86,2,10,0,4,5,0,1.9929,0,-5.355,3.9356
107344,7062,2007,54,0,203,4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0
107478,7071,2007,52,0,203,4,1,0,36,7,8,43,230,21,8,1,0,1,4,4,0,0,7,0,1,0,0,0,0,-0.1466,0,-0.2412,0.0081
107658,7074,2007,54,0,203,4,1,0,24,5,4,29,108,56,1,0,0,0,3,1,3,0,4,1,0,0,1,0,0,-0.1051,0,-0.373,0.2211
107809,7075,2007,60,0,203,4,1,0,100,17,23,114,416,35,32,5,0,2,11,14,0,0,11,0,1,2,0,1,0,-0.7128,0,0.3749,-0.2336
107845,7077,2007,54,0,203,4,1,0,15,4,5,16,61,26,0,0,1,0,2,2,0,0,1,0,0,0,0,0,0,-0.2125,0,0.0,-0.0263
107971,7086,2007,51,0,203,4,1,0,74,13,11,81,271,33,21,3,0,0,5,4,0,0,6,0,2,1,0,0,0,-0.8,0,-0.0473,-0.7851
108015,7089,2007,52,0,203,4,1,0,204,63,30,236,1078,56,52,15,0,13,31,34,1,0,31,0,5,0,0,1,0,2.1686,0,0.2712,3.8182
108412,7102,2007,58,0,203,4,1,0,185,60,28,215,802,56,47,16,1,2,30,27,2,0,24,0,8,0,4,2,0,0.1241,0,-2.9604,1.665
108556,7104,2007,54,0,203,4,1,0,142,32,21,151,536,64,26,2,0,2,12,8,0,1,9,1,6,0,0,0,0,-1.9825,0,0.18,-0.6055
108857,7114,2007,55,0,203,4,1,0,502,111,95,538,1872,133,124,20,5,11,51,44,15,3,25,0,7,8,1,2,0,-1.4538,0,1.2971,0.6875
108870,7117,2007,57,0,203,4,1,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0
109246,7127,2007,59,0,203,4,1,0,468,115,100,517,1902,131,120,23,3,6,46,39,21,15,39,0,3,5,3,2,0,-2.538,0,-2.1298,2.9843
109324,7135,2007,56,0,203,4,1,0,355,98,46,396,1546,109,100,21,4,8,46,41,3,2,36,6,6,2,1,2,0,0.5622,0,1.6129,3.4197
109584,7147,2007,53,0,203,4,1,0,205,54,17,236,826,82,61,10,1,2,19,20,2,0,28,2,10,0,3,0,0,-0.451,0,1.6625,0.9355
109655,7149,2007,55,0,203,4,1,0,0,0,0,1,5,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.1157,1,0.0,-0.0443
110165,7161,2007,62,0,203,4,1,0,38,9,8,40,134,37,0,3,1,1,3,7,1,0,2,0,3,0,0,0,0,0.293,0,-0.3853,0.1768
110210,7162,2007,56,0,203,4,1,0,29,2,5,34,101,40,0,0,1,0,4,2,0,0,4,0,2,0,1,0,0,-0.7773,0,0.3278,-0.3369
110309,7165,2007,59,0,203,4,1,0,189,44,36,210,725,109,38,12,0,5,22,17,3,1,21,0,5,0,0,0,0,-0.616,0,-0.9359,0.9047
110324,7166,2007,60,0,203,4,1,0,67,11,14,77,260,33,24,3,0,0,5,5,0,0,7,0,3,3,0,0,0,-0.3143,0,0.7979,-0.6198
110342,7167,2007,53,0,203,4,1,0,55,12,11,62,230,59,0,0,0,0,5,5,0,0,6,1,0,0,1,0,0,-1.2212,0,0.9812,-0.0934
191,7172,2007,57,0,203,4,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0
308,7179,2007,57,0,203,4,1,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0
344,7181,2007,53,0,203,4,1,0,22,6,1,23,53,36,5,2,0,2,7,5,0,0,0,0,2,1,0,0,0,0.3748,0,0.9923,0.2159
393,7187,2007,56,0,203,4,1,0,56,14,14,59,202,40,12,1,2,1,5,3,0,0,2,0,1,0,0,1,0,-0.305,0,0.0884,0.1857
1239,7198,2007,63,0,203,4,1,0,148,37,23,157,502,38,36,4,0,2,11,16,2,1,8,0,4,0,0,1,0,-0.6805,0,0.3359,-0.308
1611,7206,2007,58,0,203,4,1,0,266,85,26,307,1165,74,67,12,1,8,43,44,1,0,36,1,10,0,3,2,0,-0.0545,0,-2.9174,2.8427
2465,7215,2007,56,0,203,4,1,0,54,21,11,63,229,22,15,5,1,1,4,15,0,0,4,0,0,1,3,1,0,0.7099,0,0.2271,0.8346
2859,7220,2007,58,0,203,4,1,0,374,114,47,409,1396,123,88,18,0,13,51,56,1,0,30,2,13,0,1,4,0,0.7925,0,1.2038,2.8247
2882,7222,2007,54,0,203,4,1,0,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0003,0,0.0,-0.0223
2910,7223,2007,60,0,203,4,1,0,117,31,16,129,449,43,32,5,1,0,13,5,5,0,9,0,3,3,0,0,0,-0.2922,0,1.9497,0.3241
2979,7229,2007,59,0,203,4,1,0,103,20,20,110,364,43,29,5,0,0,7,7,0,0,5,0,4,2,0,0,0,-1.6169,0,0.7079,-0.2289
3131,7232,2007,57,0,203,4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0
3171,7235,2007,52,0,203,4,1,0,172,42,21,187,611,68,40,12,0,4,14,24,0,1,13,5,4,0,2,0,0,0.0884,0,0.0614,-0.3087
3236,7237,2007,62,0,203,4,1,0,56,12,13,63,257,38,15,2,1,2,7,6,2,0,7,0,1,0,0,0,0,-0.0294,0,0.0823,0.082
3262,7241,2007,57,0,203,4,1,0,165,36,31,183,752,51,43,8,0,3,14,19,0,0,16,2,4,0,2,0,0,-0.2925,0,0.2019,-0.095
3327,7244,2007,57,0,203,4,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0
3353,7245,2007,60,0,203,4,1,0,81,14,13,96,445,49,25,1,0,1,9,3,4,2,13,0,1,1,0,1,0,-0.4285,0,0.7977,-0.0012
